date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_686,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_243,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_849,aVWAP_OB_bull_199,aVWAP_OB_bear_809,aVWAP_OB_bear_779,aVWAP_OB_bear_715,aVWAP_OB_bear_693,aVWAP_OB_bear_664,aVWAP_OB_bear_462,aVWAP_OB_bear_212,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-04-12 00:00:00+00:00,3.6514487605,3.8306312593,3.6369204498,3.7676752462,12846984,,,,,,,,,,,,,3.759927492495659,3.4083502215976833,3.299503577459449,3.242812361990707,3.33881643808623,3.4058843970812807,3.4809175540501207,3.533563744899315,3.563019939685156,3.507205783498436,3.5011809969607426,3.504907836465338,3.5055909993218273,3.506740391333313,3.515317890668884,3.518724110927659,3.5254404867559286,3.531067427854441,3.531436572769695,3.547897091035465,3.550694405218156,3.5645716655218638,3.5725064207043458,3.5757435246597016,,,,,,,,,,,,,3.467044022786426,3.3192772599442035,3.2696485626974683,3.2358570574736754,3.27395054797964,3.456382246944252,3.5545726451738715,3.5410007447350473,3.505643765893028,3.501339549833622,3.4978775114905414,3.5071698107805043,3.5106664131234293,3.517496603720999,3.5199274861066527,3.529119828049646,3.5344855864991542,3.558561035174748,3.567896936145,3.5707963437273094,3.575154883337076,3.5755984996870946,,3.517496603720999,,,,,,3.33881643808623,3.515317890668884,3.547897091035465,3.4332358957152627,3.4864152657468663,3.4719356979139606,"rgba(38, 166, 154, 0.5)",0.2660988512215755,3.4332358957152627,0.8200443699136292
2024-04-15 00:00:00+00:00,3.5352222747,3.6708198414,3.5352222747,3.6611343009,13873416,,,,,,,,,,,,,3.7296424235484302,3.415228980460293,3.30699864838278,3.249280912424462,3.3421057967758117,3.4080808187197515,3.482019762604366,3.5340363794891716,3.563181787242065,3.5077739136950274,3.5017742307123045,3.50544110346558,3.506118956117137,3.507259288840902,3.5157731287513263,3.5191543568936674,3.5258214235444685,3.5314078290312567,3.531774346170662,3.548118803585055,3.550896868168361,3.56467863316574,3.5725593283028987,3.575774570374148,,,,,,,,,,,,,3.472549403166973,3.326746539840678,3.2771485012282366,3.2420512285038483,3.2785832968035793,3.457820257087354,3.5548201419572054,3.5413284210742355,3.5062215292492382,3.501942735634448,3.4984768663563792,3.5076852984926075,3.5111555238464742,3.5179358908623217,3.5203485276929114,3.529474234635537,3.534801190373855,3.5587092227501933,3.5679811570894047,3.570860790208401,3.5751899429386307,3.575630407887524,,3.5179358908623217,,,,,,3.3421057967758117,3.5157731287513263,3.548118803585055,3.434878073894397,3.486549644522726,3.473832037842694,#000000,0.2685201984162862,3.434878073894397,0.3736933064902613
2024-04-16 00:00:00+00:00,3.5449078152,3.6030210581,3.4964801128,3.5158511938,12842173,,,,,,,,,,,,,3.705125091870186,3.419971675140036,3.312810585426045,3.2544889493976323,3.3446700028241962,3.409693518602207,3.4826908183488605,3.5341668105108477,3.5630533602295005,3.5080617646573886,3.502093309350713,3.5057183869968602,3.506391588109916,3.507524040211372,3.5159812604861065,3.5193402395601865,3.525963628313142,3.531513953752634,3.531878120774175,3.5481189134769084,3.550879573458126,3.5645759320555754,3.572409138675521,3.5756058168759126,,,,,,,,,,,,,3.4758007818730468,3.3324568830198182,3.2830699011584814,3.247061285253213,3.2823030484616758,3.4587791879697587,3.5547614233082228,3.5413804039681116,3.506519178878007,3.5022665941144937,3.4988084145268847,3.507947096121835,3.5113940045577032,3.518129799477823,3.5205264101360263,3.529592816337117,3.5348854636063933,3.558643292387964,3.5678583944359024,3.570720812673484,3.5750242550795197,3.5754630558414444,,3.518129799477823,,,,,,3.3446700028241962,3.5159812604861065,3.5481189134769084,3.435956563250586,3.486462800901946,3.475145259613298,#000000,0.27112586767481683,3.435956563250586,0.40184749940602515
2024-04-17 00:00:00+00:00,3.5061656533,3.64176322,3.4867945723,3.5449078152,14078880,,,,,,,,,,,,,3.6844595490503904,3.4246752480996028,3.3187854616213945,3.259933330228637,3.347365329697938,3.4113791302288283,3.4833754882545405,3.534274644513119,3.562885129489929,3.508347608457158,3.5024139294078136,3.5059954395168145,3.5066636344449833,3.507787611873885,3.5161837776906797,3.519518759651866,3.5260950603090953,3.5316064629592945,3.5319680932545734,3.5480969898442383,3.550838837449527,3.5644429706519984,3.5722249741163767,3.575401697288308,,,,,,,,,,,,,3.4789129333219195,3.3382991676183105,3.2891956004817398,3.2523117592845403,3.286216688234257,3.459770187394712,3.5546674263386313,3.5414096867372726,3.5068157318425586,3.5025918367767406,3.4991433817432007,3.508207492891405,3.511629276822911,3.518316973486745,3.520696324473657,3.529698763427267,3.5349544229057512,3.5585500301013493,3.5677037953998494,3.570547667713554,3.57482339556113,3.5752605121484304,,3.518316973486745,,,,,,3.347365329697938,3.5161837776906797,3.5480969898442383,3.4372835968836113,3.486590533929739,3.4764819573498187,#000000,0.2730115903178108,3.4372835968836113,0.2523045132853286
2024-04-18 00:00:00+00:00,3.5061656533,3.5691216664,3.4867945723,3.5061656533,10294439,,,,,,,,,,,,,3.6703454523206895,3.4272476369237554,3.322515809301712,3.263459373330793,3.349054668086666,3.4123665636066196,3.48367337426276,3.534175677494127,3.562601038631241,3.5084172477939934,3.502513479070198,3.506071029160778,3.506735722684643,3.507853806159817,3.5162067485221757,3.5195247290961134,3.5260677991666474,3.531551628929107,3.5319114555308975,3.5479608675318044,3.550689226458931,3.5642277796429047,3.5719738812604276,3.575136998788537,,,,,,,,,,,,,3.4802448648659627,3.341894384858432,3.2930890923687515,3.2557270850737314,3.288744278125735,3.4602784741063712,3.55443209801404,3.5412847004099137,3.506893682914978,3.5026922351480665,3.499257275338491,3.5082714867016582,3.5116755693337343,3.5183290603934756,3.5206963125063173,3.5296534434774163,3.5348830371092124,3.558363012906047,3.567473384750501,3.5703043472837592,3.574560705243606,3.5749973071330854,,3.5183290603934756,,,,,,3.349054668086666,3.5162067485221757,3.5479608675318044,3.437956886881917,3.486512705380227,3.4772093912843305,#000000,0.27485586310336163,3.437956886881917,0.2481619480404994
2024-04-19 00:00:00+00:00,3.5158511938,3.64176322,3.5013228831,3.5061656533,11453774,,,,,,,,,,,,,3.6600758706470566,3.430886909033144,3.327157813240718,3.267750628961308,3.3512423156284443,3.4137656860092047,3.484283474520659,3.534326909841056,3.562529489757023,3.508695160250818,3.502817414142798,3.5063379018753364,3.50699857775771,3.5081098484669657,3.5164139512606254,3.5197127351218893,3.5262180824455074,3.5316707590255065,3.5320285574355594,3.5479884500391834,3.5507018016816887,3.564166554028158,3.5718714581830415,3.575018354834794,,,,,,,,,,,,,3.4827363050100812,3.346424339211882,3.2978630121662325,3.2598770384532108,3.2918758618794337,3.4611310592402,3.55442098552332,3.541362679939618,3.507179897510678,3.503000643274098,3.499571319512321,3.508524974023784,3.5119089314288217,3.518523994226258,3.5208773933386754,3.5297833317804916,3.534983266748834,3.5583335816025032,3.5673947716919545,3.570210773422022,3.574444800393814,3.574879771094948,,3.518523994226258,,,,,,3.3512423156284443,3.5164139512606254,3.5479884500391834,3.4393293040049087,3.4869505267730263,3.4782992079992203,#000000,0.276681645655458,3.4393293040049087,0.27657017007330326
2024-04-22 00:00:00+00:00,3.5352222747,3.5836499771,3.4577379509,3.5158511938,7447612,,,,,,,,,,,,,3.652833275972386,3.4326353903389397,3.329722395721408,3.2702113852033365,3.35244968761459,3.414484189068031,3.4845182647308617,3.5342811790738735,3.5623514854629703,3.508763180513853,3.5029060381843107,3.5064086632430764,3.5070668429943233,3.508173907527188,3.516447254124145,3.519733939452166,3.5262156173178827,3.53164866385411,3.532005178953797,3.547908493933067,3.550612260489264,3.5640303191341296,3.571709568761947,3.5748466747463454,,,,,,,,,,,,,3.4836688316057467,3.348889315636497,3.300550276266501,3.2622669829153024,3.2936627380747394,3.4615139352757174,3.5542780562270777,3.54129435773468,3.5072537294491193,3.5030901570384,3.4996696427174223,3.5085874616841703,3.511958813542746,3.518549553816687,3.5208943255341474,3.5297680111700367,3.5349493673760723,3.5582174177642134,3.5672476704819913,3.5700544312261075,3.574274603036976,3.574709092701365,,3.518549553816687,,,,,,3.35244968761459,3.516447254124145,3.547908493933067,3.439935940696202,3.4870382516642153,3.4788182537768693,#000000,0.2787606456066127,3.439935940696202,0.34182132774317914
2024-04-23 00:00:00+00:00,3.6805053819,3.6805053819,3.5061656533,3.5255367342,9936875,,,,,,,,,,,,,3.6507933465846443,3.4371999267985216,3.334684942979585,3.2746404408166043,3.354921787684203,3.4162522374514177,3.4855573496113967,3.5348885716485285,3.5627344977083433,3.5093722171471686,3.5035246980142793,3.5069762337871557,3.5076306907554167,3.508731355330682,3.51696077351717,3.52023021753569,3.526677658533738,3.532082691921465,3.5324374005364088,3.548260732675846,3.5509514195145337,3.5643036499139167,3.571944739594718,3.5750657594616606,,,,,,,,,,,,,3.487587607058739,3.35382082137028,3.305540117287954,3.266538346300553,3.2969829898114917,3.4627799330203195,3.5547248138116383,3.541758808395426,3.5078683047315944,3.503719078133187,3.500286562993048,3.5091424893900687,3.5124955191441174,3.519052090301983,3.5213840790931403,3.530211728496264,3.5353660462748615,3.5585192656181643,3.567505030170112,3.5702976770135386,3.574496983531405,3.5749281459645785,,3.519052090301983,,,,,,3.354921787684203,3.51696077351717,3.548260732675846,3.4421183069175796,3.4882278885519127,3.4802790654208247,"rgba(38, 166, 154, 0.5)",0.2832916131016982,3.4421183069175796,0.8414900546202989
2024-04-24 00:00:00+00:00,3.6901909224,3.6998764629,3.6320776795,3.6708198414,8316374,,,,,,,,,,,,,3.652028316892306,3.441874025036274,3.3394334415030285,3.2788004972751525,3.357349102367483,3.418074049657902,3.486738793711301,3.5356868219586763,3.56332563475849,3.5101076202404244,3.504260439913854,3.507657688305915,3.5083088746004654,3.509403867514362,3.517595438743421,3.5208500432898386,3.527267811139671,3.532648715983257,3.5330018786334465,3.5487566197742897,3.5514362814396008,3.5647321279191173,3.5723397121051987,3.5754460139928876,,,,,,,,,,,,,3.4918941068805047,3.3585813572889167,3.3102604929830584,3.2705437449502717,3.300143648364749,3.46416223720609,3.5553762439903727,3.5423898582766813,3.5086073689189576,3.5044672650512774,3.501014543954395,3.5098128458475775,3.5131499622071454,3.5196773235974077,3.521998112804752,3.530786107032055,3.535916922833828,3.55897226060962,3.5679195601863998,3.57069967119274,3.5748805566539934,3.575307780373826,,3.5196773235974077,,,,,,3.357349102367483,3.517595438743421,3.5487566197742897,3.444492231365595,3.4896584840649787,3.48181868170884,"rgba(38, 166, 154, 0.5)",0.2878249887497303,3.444492231365595,0.8536391926972151
2024-04-25 00:00:00+00:00,3.7773607867,3.7870463272,3.64176322,3.6998764629,9956395,,,,,,,,,,,,,3.6570114874971513,3.448648660228531,3.3459571138913295,3.2844238422113623,3.3607605076782865,3.420736175064761,3.488590766729582,3.5370489137927046,3.564412675579956,3.511305669266652,3.50544819555854,3.508764338319611,3.5094113874912365,3.51049914148208,3.5186438281291714,3.5218800699839554,3.528260842062155,3.5336118661965243,3.5339631278529056,3.5496333332403593,3.552299666691312,3.5655261167565704,3.573091350678901,3.576178263434987,,,,,,,,,,,,,3.498445768544967,3.3651704372228957,3.316681590564734,3.2759500978325145,3.3044680672575915,3.4662702964704954,3.5565451686235945,3.543485808877777,3.5098084578210647,3.505675295609614,3.502184240802472,3.5109053539272765,3.5142225843317587,3.5207140700298702,3.5230207340075967,3.5317596152878274,3.5368610390321655,3.5597965481741154,3.568696018339642,3.5714600944847685,3.575617562935154,3.576038461735906,,3.5207140700298702,,,,,,3.3607605076782865,3.5186438281291714,3.5496333332403593,3.4480698400382783,3.491950597112843,3.4841060643621367,"rgba(38, 166, 154, 1.0)",0.2935285175730378,3.4480698400382783,1.1218363019183828
2024-04-26 00:00:00+00:00,3.8064174081,3.8209457188,3.7289330843,3.7773607867,7505616,,,,,,,,,,,,,3.6625490031644263,3.4544083272225463,3.3513485198248834,3.2890326036151376,3.363629883655028,3.423028169411447,3.4902481418757736,3.5383194886366134,3.56546030047071,3.512400242065893,3.5065286574492203,3.5097741493879484,3.510417952058186,3.511499988922431,3.5196084412595408,3.5228305031940352,3.529182546008003,3.5345104815741526,3.534860282142472,3.550465400782387,3.5531216230436065,3.5662946956703325,3.573826707435323,3.5768979645075354,,,,,,,,,,,,,3.504151142717205,3.370638332733309,3.321958709804112,3.2803781923522686,3.30804366452109,3.4681294122197515,3.557660143209489,3.5445170996046538,3.510904520295622,3.506774216753578,3.503245889785485,3.511904008835789,3.51520577119678,3.5216697086761846,3.523965311015083,3.5326662411338985,3.537744787860496,3.5605885039126868,3.5694509014625337,3.572202291325139,3.5763413142338187,3.576756488259878,,3.5216697086761846,,,,,,3.363629883655028,3.5196084412595408,3.550465400782387,3.451179005707677,3.4940051541360413,3.4860899424707577,"rgba(38, 166, 154, 1.0)",0.29920294442628464,3.451179005707677,1.1872824415999153
2024-04-29 00:00:00+00:00,3.8257884891,3.8354740296,3.7410400099,3.8064174081,8970924,,,,,,,,,,,,3.800767509533333,3.669323424658956,3.4613463611455186,3.3578430597476547,3.2945978742856648,3.367131835076453,3.4258444482840296,3.492306625547965,3.539914357704266,3.566785886772725,3.5137699338515236,3.507879574712374,3.5110380853067644,3.511677988766452,3.5127531477117535,3.5208182497916836,3.524023349765656,3.530340974437593,3.5356412841763647,3.5359893389552117,3.5515166473997253,3.554160829383062,3.5672700993326294,3.5747621870005446,3.577814486695112,,,,,,,,,,,,,3.511035606488914,3.3772247398425774,3.3283158732223326,3.28572850324352,3.3123832526707595,3.4704292924296025,3.5590673947106883,3.5458159844418864,3.5122757277657315,3.508148068686778,3.504572802899298,3.5131545274090485,3.516437753136042,3.522868787178983,3.5251511088957246,3.5338066307205565,3.5388577511833588,3.5615918741395327,3.570409864842489,3.5731459748805228,3.577262805759564,3.577670856131055,,3.522868787178983,,,,,,3.367131835076453,3.5208182497916836,3.5515166473997253,3.4695953845712046,3.508989665511598,3.488521075939417,"rgba(38, 166, 154, 1.0)",0.3046053633836631,3.4695953845712046,1.169359267256746
2024-04-30 00:00:00+00:00,3.5933355176,3.7967318677,3.5836499771,3.7773607867,17592976,,,,,,,,,,,,3.7061517773690973,3.668322210966667,3.4687760671082764,3.3661124682958947,3.3021845783260777,3.371629421899169,3.4291885878757284,3.49443187215093,3.5413039558888517,3.5677815591682265,3.5151001565498357,3.509218342228714,3.5122785565499384,3.5129119843437957,3.5139759588121913,3.521965386629865,3.5251407890589057,3.531399201235743,3.5366512019684886,3.5369961516889887,3.5523857621534902,3.5550076285187977,3.5680035392987044,3.5754289261821834,3.578452401248547,,,,,,,,,,,,,3.5174297078869445,3.3854077882257365,3.336679871996335,3.2930843575671127,3.318249849971709,3.472937324291189,3.5601768224852868,3.546919246108913,3.5136143349210682,3.5095080468290387,3.5059022764717565,3.514373097274177,3.5176246303615577,3.523997029321846,3.526257120625582,3.5348332693316222,3.5398375184238464,3.5623745352787544,3.5711154810733086,3.573826753784095,3.5779069801333105,3.578308025022244,,3.523997029321846,,,,,,3.371629421899169,3.521965386629865,3.5523857621534902,3.4687740979526525,3.5065760114057696,3.491207453111494,#000000,0.30528464096569313,3.4687740979526525,0.40801731542513225
2024-05-01 00:00:00+00:00,3.4093102485,3.5739644366,3.358945438,3.5449078152,13868945,,,,,,,,,,,,3.617399152114509,3.654038169407968,3.468157735457394,3.367841058790444,3.304536506513469,3.372542280844869,3.429393224525579,3.4939608797297685,3.5404402173556093,3.566753500035145,3.5146112173449167,3.508786556829827,3.5118494761215557,3.51247908745342,3.51353678384997,3.521476774658167,3.5246326673421318,3.5308534916561056,3.5360738343986013,3.5364166840358084,3.5517140260054822,3.5543196926136233,3.5672390988195612,3.5746246970637974,3.577634716908591,,,,,,,,,,,,,3.515106245179348,3.386800694397289,3.3388515460426995,3.295451921722276,3.3199557637348884,3.472670886681464,3.55918771047201,3.546153054176851,3.513138037044083,3.509066629077045,3.5055051646342217,3.5139316117647748,3.517163273816099,3.5234958692647864,3.5257426329328134,3.534266804194727,3.539241701281977,3.5616427360408816,3.5703339736902127,3.5730313365279174,3.577090348540731,3.5774936416980445,,3.5234958692647864,,,,,,3.372542280844869,3.521476774658167,3.5517140260054822,3.463849490078529,3.5012889649232632,3.4910368796338185,#000000,0.30375765907199964,3.463849490078529,-0.179548531369217
2024-05-02 00:00:00+00:00,3.4480524104,3.5061656533,3.399624708,3.4383668699,11978920,,,,,,,,,,,,3.579432161948783,3.643313730527512,3.4677462314583334,3.3693458506506393,3.3065608962742217,3.373353113706245,3.4296035350804437,3.4935948292797585,3.5397374147302374,3.5659079417217443,3.514218578723924,3.5084416753349945,3.511505419563406,3.5121317521611406,3.5131840471065217,3.5210816808077756,3.5242208582858483,3.530409445216929,3.5356026567126615,3.5359437079953207,3.551162007614033,3.5537538244547595,3.5666076878498356,3.5739590625061437,3.576957401174761,,,,,,,,,,,,,3.5133280043344466,3.3880281105310024,3.3407243849587247,3.2974898009124813,3.3214370375545172,3.472479803975887,3.5583763819468217,3.545526304553614,3.512756053797374,3.5087140266097223,3.505189069003788,3.513576885211407,3.5167915037730473,3.523090027906057,3.5253253433058727,3.533804971634806,3.5387546796586586,3.5610393051210982,3.569687896955687,3.5723732697059494,3.5764140146206165,3.576819059666595,,3.523090027906057,,,,,,3.373353113706245,3.5210816808077756,3.551162007614033,3.4616480083333356,3.4987667763643215,3.4909246430725482,#000000,0.3013510104186405,3.4616480083333356,-0.045115488129436124
2024-05-03 00:00:00+00:00,3.418995789,3.4964801128,3.3705680866,3.4674234914,10244384,,,,,,,,,,,,3.5547841514834975,3.6340251772562007,3.4669482813934827,3.370247086475241,3.3079848482327163,3.3738361172545326,3.4295960188038204,3.4931221719705716,3.5389937803243487,3.565053937456631,3.5137674417929605,3.5080346767121378,3.5111050114733477,3.511728659969674,3.5127765636013537,3.5206390463770543,3.5237643416914493,3.5299262679149432,3.5350969499763507,3.53543650216702,3.5505889796516965,3.553169155995441,3.5659683822361736,3.5732916625978266,3.5762807641479673,,,,,,,,,,,,,3.5113580817255006,3.3886793119427323,3.341959807983195,3.2989408226531935,3.3224616522254435,3.4721477312343803,3.5575477608761044,3.544869876798434,3.5123143808543067,3.5082985561412063,3.50480954534921,3.513167791162018,3.5163683397300303,3.5226384557803296,3.5248643747548916,3.533307020339668,3.538235929803453,3.560423276346504,3.569036508281037,3.5717121238367016,3.575737930553244,3.5761450208058627,,3.5226384557803296,,,,,,3.3738361172545326,3.5206390463770543,3.5505889796516965,3.459931921936865,3.4968433516163664,3.4906570673909174,#000000,0.297924894537164,3.459931921936865,-0.13740420383620844
2024-05-06 00:00:00+00:00,3.6030210581,3.7095620033,3.4480524104,3.4577379509,14470059,,,,,,,,,,,,3.5608055415223,3.6313092332182246,3.470311454202531,3.3747970827997884,3.3125037774354973,3.376431083352038,3.4313860831150893,3.4940766205457976,3.5394424328905245,3.565244111216006,3.5143080681374594,3.508598884395564,3.51161892768123,3.5122379149411542,3.5132778723367193,3.5210842349425255,3.524187461468967,3.5303058072179,3.5354405886991063,3.5357778113224736,3.550827218880525,3.5533902741106456,3.566104391316407,3.5733792578618617,3.576348636281803,,,,,,,,,,,,,3.5137615678532566,3.3930645172622267,3.3467243384596608,3.3033699556144778,3.3259824279535204,3.4733633917956364,3.5578100849978727,3.545200601824558,3.51286359150058,3.5088705560223867,3.5053805825379483,3.513666109866723,3.5168434370876662,3.5230695587784933,3.525279381563372,3.533663068243371,3.5385575884942244,3.5605960592918633,3.5691521737765375,3.5718100542350317,3.575809481814696,3.576213563566332,,3.5230695587784933,,,,,,3.376431083352038,3.5210842349425255,3.550827218880525,3.4621377982848522,3.4981572495720448,3.49195145235797,#000000,0.29554529865227425,3.4621377982848522,0.47668922651652407
2024-05-07 00:00:00+00:00,3.5739644366,3.622392139,3.5449078152,3.5933355176,7475326,,,,,,,,,,,,3.562538789199835,3.6298385911897895,3.4718838457929326,3.377004259722171,3.3147277937348165,3.3777066729499707,3.4322572302679633,3.494528341474154,3.539639828623423,3.5653121271176436,3.5145596663801353,3.5088634233576097,3.5118591538755446,3.51247577908729,3.5135117156734443,3.521289544482805,3.5243815473343507,3.5304777511026804,3.535594272640136,3.5359303091654017,3.550927248550675,3.553481565523263,3.566152339127076,3.5734026347681005,3.576362067027119,,,,,,,,,,,,,3.51483981777141,3.395181814671985,3.3490495828562707,3.3055542092857735,3.327720691638852,3.4739462205029144,3.55791407707765,3.5453432695606524,3.513119683197968,3.509138614262874,3.505649355144445,3.5138984415624495,3.517063977783876,3.5232677023228,3.5254693619675117,3.533823062986449,3.538700115456197,3.560662725939975,3.5691897891225532,3.571838684392874,3.575824733544631,3.5762273997502283,,3.5232677023228,,,,,,3.3777066729499707,3.521289544482805,3.550927248550675,3.4631333256508157,3.498719032158605,3.4925685598752736,#000000,0.2926742838865172,3.4631333256508157,0.378684144973114
2024-05-08 00:00:00+00:00,3.5933355176,3.5933355176,3.4964801128,3.5449078152,9762249,,,,,,,,,,,,3.56238480856523,3.6273368733370694,3.4735162624865703,3.379548530581997,3.317369459433664,3.3791917702154306,3.4332329207626455,3.4949797420089466,3.5397736730491736,3.5652873307919273,3.51478957280932,3.5091132429070875,3.5120824327230187,3.512696073918264,3.5137269524076435,3.521468398695584,3.524546082482328,3.5306141228291117,3.5357073508444117,3.536041869958213,3.550971736615337,3.553514800952922,3.5661301226195623,3.5733493177834057,3.5762964100993475,,,,,,,,,,,,,3.5157957726074107,3.3975941260172386,3.351768936611575,3.3081579523716673,3.3297840001388312,3.474561119041553,3.557932801598848,3.5454259210335604,3.513355789959746,3.5093913577445925,3.50590728285197,3.5141117815409095,3.517262339100989,3.5234374053293465,3.525628734749189,3.533944188158993,3.538799046692631,3.5606644208655593,3.5691544633221053,3.5717920462982042,3.575761202187271,3.5761625070010297,,3.5234374053293465,,,,,,3.3791917702154306,3.521468398695584,3.550971736615337,3.4640893681711207,3.4991703735403816,3.4932234743017454,#000000,0.2902892239852437,3.4640893681711207,0.44523233640753135
2024-05-09 00:00:00+00:00,3.622392139,3.6611343009,3.5836499771,3.5933355176,7687042,,,,,,,,,,,,3.5669048981319724,3.627199211249405,3.4756319271437564,3.382163525079622,3.3199237073291243,3.380733120208881,3.4343546116857877,3.4956569205592505,3.5401783666454585,3.5655477642605042,3.515206950304892,3.509538634449374,3.5124752888745907,3.513086417739638,3.5141129846881625,3.5218246125319723,3.5248905771592622,3.5309353533653427,3.5360095009149344,3.5363427876074383,3.55121803406234,3.553752134952505,3.5663223773890396,3.5735154411270535,3.576451528644712,,,,,,,,,,,,,3.5175043335299123,3.4001393491311367,3.354475000696357,3.3106594805887273,3.3318073751117083,3.4753783260227484,3.558234415025826,3.5457435118823515,3.513777092447771,3.509822919715246,3.506332753708571,3.5144961849262124,3.517634331690759,3.523786151487912,3.525968819533829,3.534252938891224,3.5390893950660156,3.5608762083455807,3.569335783469306,3.5719637076576483,3.575918562494424,3.576317631298372,,3.523786151487912,,,,,,3.380733120208881,3.5218246125319723,3.55121803406234,3.465560994351759,3.500135857996468,3.4940639039464423,"rgba(38, 166, 154, 0.5)",0.2888657451130435,3.465560994351759,0.5429205341978753
2024-05-10 00:00:00+00:00,3.3415114652,3.6611343009,3.3318259247,3.4867945723,20047517,,,,,,,,,,,,3.5468602283451642,3.6148539995608373,3.474530937520678,3.383875156205253,3.322593102576576,3.381775231898887,3.4345140523699285,3.4949619596243626,3.5389756072567695,3.5641287603179435,3.5145020874889874,3.5089109927770474,3.511852726596203,3.5124587523772592,3.5134769302905027,3.5211222938884115,3.5241620884554665,3.5301564310675544,3.5351880580428596,3.5355185226161687,3.550269685061109,3.5527819822145177,3.5652491769758945,3.572388537273728,3.575306393794765,,,,,,,,,,,,,3.5145881016551224,3.4014209533007524,3.3567712384729433,3.313388247783111,3.333809406935738,3.4749440902618907,3.5568671525643096,3.5446690374085597,3.513089194448265,3.509181908430792,3.5057523610412162,3.5138570441399533,3.5169685772064097,3.5230670002012188,3.5252318048135725,3.5334461418365626,3.538243168183256,3.5598469925375826,3.5682395612551034,3.570848698094059,3.574774889172733,3.575176904137962,,3.5230670002012188,,,,,,3.381775231898887,3.5211222938884115,3.550269685061109,3.464055927299804,3.4982208959638434,3.4937115340285203,#000000,0.28596022303852503,3.464055927299804,-0.4285367412211551
2024-05-13 00:00:00+00:00,3.3415114652,3.4093102485,3.2930837628,3.3802536271,9027502,,,,,,,,,,,,3.5331673094562315,3.6069595075571605,3.4725264753485066,3.38343885159724,3.3228349880737427,3.3815295004531962,3.433924576890211,3.4940625572573016,3.537896823358564,3.5629906595907457,3.5137544497044395,3.5082111608543127,3.511176403411246,3.511780488719897,3.5127955885007545,3.5204140246392637,3.5234431488578855,3.529417345990036,3.5344316586972555,3.534760953163818,3.5494609314147683,3.5519638435664223,3.5643883535003615,3.571507089922544,3.5744192574745868,,,,,,,,,,,,,3.5116310369498844,3.4007394026534143,3.3566716344016903,3.313702085193137,3.333921459201795,3.474136654107139,3.555739202474171,3.543730490657844,3.5123507267020924,3.5084691495028912,3.5050847670203855,3.5131745961605434,3.516275582541466,3.522351824587342,3.524509753537523,3.532695688715559,3.5374770954854617,3.5590042098189283,3.567369732288858,3.5699719722332723,3.5738873725406277,3.5742927766733197,,3.522351824587342,,,,,,3.3815295004531962,3.5204140246392637,3.5494609314147683,3.4622854195814257,3.49647582360609,3.4929503532116697,#000000,0.28424915883343305,3.4622854195814257,-0.4248876403964943
