date,Close,High,Low,Open,Volume,aVWAP_peak_131,aVWAP_peak_106,aVWAP_peak_73,aVWAP_peak_24,aVWAP_valley_155,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,36.2648,38.58,33.695,37.57,46330,,,32.33037353727242,31.506164455821494,,31.918268996546956,,"rgba(38, 166, 154, 0.5)",0.0,1.0845026357729557,0.8276660536962117,False,False,False,False,0.3428282459709539,0.3203841331679149,False,False,False,False,168776,51349.61866638408,False,False,False,False,21927.57970469701,False,False,False,False
2024-01-26 00:00:00+00:00,39.593,40.0,36.1001,36.67,40168,,,32.849292698863344,31.767194980080703,,32.30824383947203,,"rgba(38, 166, 154, 0.5)",1.3064259892627845,1.1153633972305683,0.8078931092539638,False,False,False,False,0.3428282474826695,0.3316061903252922,False,False,False,False,208944,63023.276542948224,False,False,False,False,23278.72194879353,False,False,False,False
2024-02-02 00:00:00+00:00,45.5732,45.5732,38.48,39.61,49235,,,33.80841254310913,32.263357830500766,,33.03588518680495,,"rgba(38, 166, 154, 1.0)",5.578261356153142,1.122381142874171,0.7741856834154927,False,False,False,False,0.3428282493631765,0.33721721984423436,False,False,False,False,258179,77479.25605828539,False,False,False,False,25201.40921184586,False,False,False,False
2024-02-09 00:00:00+00:00,42.4199,45.87,41.3001,44.81,148354,,,35.85619220777757,33.526871347508774,,34.69153177764317,,"rgba(38, 166, 154, 0.5)",3.141080239167792,1.1649685720925858,0.7693911874125153,False,False,False,False,0.34282824984864835,0.34002273484644135,False,False,False,False,109825,79875.237091005,False,False,False,False,34323.82334430172,False,False,False,False
2024-02-16 00:00:00+00:00,38.87,42.03,36.15,42.01,175713,,,36.50505813817807,34.187831516968316,,35.346444827573194,,#000000,0.5172202305897358,1.1174126326326157,0.7942593774350145,False,False,False,False,0.14815171499964447,0.2440872249230429,False,False,False,False,-65888,69077.96026944906,False,False,False,False,44797.09568916826,False,False,False,False
2024-02-23 00:00:00+00:00,41.5,41.74,37.8,39.09,113417,,,36.954573666785656,34.63193980317283,,35.79325673497924,,"rgba(38, 166, 154, 0.5)",2.36114746267344,1.1260940313547982,0.7977764194736755,False,False,False,False,0.17656143876274996,0.21032433184289645,False,False,False,False,47529,67481.74099023061,False,False,False,False,49880.05156404468,False,False,False,False
2024-03-01 00:00:00+00:00,38.1909,42.0199,36.55,41.47,119382,,,37.17013153052939,34.9344683173249,,36.052299923927144,,#000000,0.0,1.121651107149157,0.8651083171915114,False,False,False,False,0.12491492906473903,0.16761963045381773,False,False,False,False,-71853,57160.649065028345,False,False,False,False,55028.34404078211,False,False,False,False
2024-03-08 00:00:00+00:00,34.7599,38.14,33.28,38.14,47625,,,37.09565910545015,34.94702787467259,,36.02134349006137,,#000000,0.0,1.0197591132030135,0.9668422875234985,False,False,False,False,-0.10029712115674913,0.0336612546485343,False,False,False,False,-119478,44076.304689841054,False,False,False,False,54479.948185909365,False,False,False,False
2024-03-15 00:00:00+00:00,38.83,38.85,31.75,33.68,28055,,,37.08074431034799,34.971301689071595,,36.026022999709795,,#000000,0.45941065952384363,0.9669130095412568,1.0029110278681688,False,False,False,False,-0.1821144440217736,-0.07422659468661966,False,False,False,False,-91423,34039.31915726024,False,False,False,False,52522.544616582745,False,False,False,False
2024-03-22 00:00:00+00:00,42.2251,43.64,38.5601,39.51,56396,,,37.28375545743593,35.17235651510251,,36.22805598626922,,"rgba(38, 166, 154, 0.5)",2.723410480427262,1.0552571187045183,0.9367983181180967,False,False,False,False,0.13281651981664305,0.029294962565011698,False,False,False,False,-35027,28923.295515981703,False,False,False,False,52809.46723757662,False,False,False,False
2024-03-29 00:00:00+00:00,43.7791,44.5184,40.06,42.765,52668,,,37.51132215883986,35.385990663751336,,36.4486564112956,,"rgba(38, 166, 154, 0.5)",3.734375271906682,1.0534723606891943,0.8972208663736831,False,False,False,False,0.23078230827118087,0.1300386354180963,False,False,False,False,17641,28087.56992220528,False,False,False,False,52798.98818294131,False,False,False,False
2024-04-05 00:00:00+00:00,43.55,47.2799,40.23,43.13,80512,,,37.87854444011133,35.72739794686051,,36.80297119348592,,"rgba(38, 166, 154, 0.5)",3.569050518649533,1.0901938985595245,0.8604737618232448,False,False,False,False,0.3428282456553468,0.23643344053672155,False,False,False,False,-62871,21349.898076116002,False,False,False,False,54851.80387309381,False,False,False,False
2024-04-12 00:00:00+00:00,37.9501,44.07,37.82,43.55,52000,,,37.9550386226165,35.836581723223304,,36.8958101729199,,#000000,0.0,1.0633678174821517,0.8718964691933843,False,False,False,False,0.11110806663068694,0.17377075358370425,False,False,False,False,-114871,11259.461181588891,False,False,False,False,54640.55914175353,False,False,False,False
2024-04-19 00:00:00+00:00,38.61,41.1699,36.81,38.06,47807,,,37.984907704377534,35.90691591447418,,36.94591180942586,,#000000,0.10715200532079194,1.0683285787557277,0.9001318282587225,False,False,False,False,-0.04198427558571896,0.06589323899899265,False,False,False,False,-67064,5457.723316286011,False,False,False,False,54134.36957569771,False,False,False,False
2024-04-26 00:00:00+00:00,38.0012,39.08,36.5,38.73,55427,,,37.98033486084183,35.95816527899526,,36.969250069918544,,#000000,0.0,1.116734390386395,0.8867465536651347,False,False,False,False,-0.13646959461058084,-0.035288177805794095,False,False,False,False,-122491,-4019.959892327767,False,False,False,False,54230.119977497874,False,False,False,False
2024-05-03 00:00:00+00:00,41.9266,49.58,36.665,38.41,99432,,42.723866666666666,38.27354964714176,36.26227006201189,,39.08656212527344,,"rgba(38, 166, 154, 0.5)",2.350687190905923,1.1199136955348685,0.7915797325273505,False,False,False,False,0.28836628766286143,0.12653905492853368,False,False,False,False,-23059,-5430.259159562747,False,False,False,False,57578.40738657211,False,False,False,False
2024-05-10 00:00:00+00:00,40.33,42.285,37.72,42.13,64701,,41.69414106486812,38.34462447045591,36.37165761235773,,38.80347438256059,,#000000,1.232432857917651,1.0979538712755466,0.8716013302831044,False,False,False,False,0.037097827385076186,0.08181844115680494,False,False,False,False,-87760,-11528.758481076617,False,False,False,False,58106.00683941862,False,False,False,False
2024-05-17 00:00:00+00:00,42.1683,45.0492,39.635,41.02,40126,,41.81004962849453,38.43688407642482,36.47405169048139,,38.906995131800244,,"rgba(38, 166, 154, 0.5)",2.4644632714330186,1.091163128938775,0.8669221533761153,False,False,False,False,0.22335329093133888,0.1525858660440719,False,False,False,False,-47634,-14203.220815811681,False,False,False,False,56774.154480943165,False,False,False,False
2024-05-24 00:00:00+00:00,35.1756,42.21,35.15,42.21,57176,,40.87003429380151,38.407013206117085,36.499045007726934,,38.59203083588184,,#000000,0.0,1.0532143095463204,0.8933681927273628,False,False,False,False,-0.23579997052458862,-0.04160705224025836,False,False,False,False,-104810,-20914.83408871452,False,False,False,False,56803.92081568812,False,False,False,False
2024-05-31 00:00:00+00:00,34.7213,35.32,33.32,35.32,47356,,39.88603939190801,38.304033871232434,36.45904682430901,,38.216373362483154,,#000000,0.0,1.0280370701953756,0.9482719999166496,False,False,False,False,-0.34282825441539394,-0.19221765332782614,False,False,False,False,-152166,-30637.142674735667,False,False,False,False,56104.074829340854,False,False,False,False
2024-06-07 00:00:00+00:00,33.7166,35.16,32.8,35.16,53464,,39.00142874678518,38.17799231942629,36.40359831399242,,37.86100646006796,,#000000,0.0,1.0180868671493537,0.975037208278457,False,False,False,False,-0.34282825441539394,-0.26752295387161007,False,False,False,False,-205630,-43599.57655068117,False,False,False,False,55908.513730871164,False,False,False,False
2024-06-14 00:00:00+00:00,30.5765,34.06,30.5765,34.03,25899,,38.51676499447813,38.09007897199529,36.35527809855844,,37.654040688343954,,"rgba(239, 83, 80, 0.5)",0.0,1.0260385252597746,0.9768970598340191,False,False,False,False,-0.34282825441539394,-0.305175604143502,False,False,False,False,-231529,-57520.274583964056,False,False,False,False,53685.58678784367,False,False,False,False
2024-06-21 00:00:00+00:00,31.648,31.672,30.2,30.2,23996,,38.089219231671315,38.00369237235353,36.306029721575534,,37.46631377520012,,"rgba(239, 83, 80, 0.5)",0.0,1.0266420392486024,0.9717691694549303,False,False,False,False,-0.34282825441539394,-0.32400192927944793,False,False,False,False,-207533,-68632.32831848523,False,False,False,False,51486.35813689229,False,False,False,False
2024-06-28 00:00:00+00:00,31.5959,35.37,31.5959,32.04,52830,,37.494397617818684,37.865878590441206,36.23527906432752,,37.198518424195804,,"rgba(239, 83, 80, 0.5)",0.0,1.022291298662568,0.9658125148157496,False,False,False,False,-0.19447679559861142,-0.2592393624390297,False,False,False,False,-260363,-82834.60029489372,False,False,False,False,51585.88716378916,False,False,False,False
2024-07-05 00:00:00+00:00,31.3716,32.9,30.39,32.9,40273,,37.02088632150625,37.739685290997464,36.16326371755748,,36.97461177668706,,"rgba(239, 83, 80, 0.5)",0.0,1.0105027386173278,1.0081766392491232,False,False,False,False,-0.3003160040051249,-0.2797776832220773,True,False,False,False,-300636,-98968.03731008677,False,False,False,False,50747.89552202699,False,False,False,False
2024-07-12 00:00:00+00:00,33.0925,33.43,30.78,31.51,34729,,36.72589095704424,37.64976638095163,36.114442698009746,,36.83003334533521,,#000000,0.0,0.9959784523701919,1.0080446810433823,False,False,False,False,-0.26863822620722777,-0.27420795471465254,False,False,False,True,-265907,-111333.8863982285,False,False,False,False,49561.31066854351,False,False,False,False
2024-07-19 00:00:00+00:00,32.8594,35.26,32.18,33.03,36843,,36.515575750299774,37.5752910352381,36.07771256930684,,36.72285978494824,,#000000,0.0,0.9842674612035819,1.0231604078651433,False,False,False,False,-0.1705416108098323,-0.22237478276224243,False,False,False,False,-302750,-125512.8577761375,False,False,False,False,48619.21358198473,False,False,False,False
2024-07-26 00:00:00+00:00,32.6294,35.28,32.3202,32.8594,47239,,36.28048673474729,37.483049539207734,36.0316635612745,,36.59839994507651,,"rgba(239, 83, 80, 0.5)",0.0,0.9657898042966393,1.0346843579154694,False,False,False,False,-0.08611279586260086,-0.15424378931242164,False,False,False,False,-349989,-142140.72016309027,False,False,False,False,48516.97553887475,False,False,False,False
2024-08-02 00:00:00+00:00,30.188,33.33,30.188,33.1,57093,,35.85761367736562,37.320194965506296,35.93365048136743,,36.370486374746456,,"rgba(239, 83, 80, 0.5)",0.0,0.926875853574189,1.0988274580633925,False,False,False,False,-0.17113722943224463,-0.16269050937233315,True,False,False,False,-407082,-161766.0001510095,False,False,False,False,49152.23661006921,False,False,False,False
2024-08-09 00:00:00+00:00,30.4823,30.967,27.0802,28.66,40577,,35.50073166402026,37.17813396538586,35.84168960968904,,36.17351841303172,,"rgba(239, 83, 80, 0.5)",0.0,0.8765323240795949,1.1217959730910583,False,False,False,False,-0.34282825441539394,-0.25275938189386354,False,False,False,False,-366505,-176931.85199167544,False,False,False,False,48517.03389821223,False,False,False,False
2024-08-16 00:00:00+00:00,30.8163,30.8163,29.6842,30.66,41704,,35.22422297885792,37.054463455006875,35.76335029926455,,36.01401224437645,,"rgba(239, 83, 80, 0.5)",0.0,0.9426363999669024,1.0982611435925334,False,False,False,False,-0.16190584155612894,-0.20733261172499623,False,False,False,True,-324801,-187885.12221451433,False,False,False,False,48012.364720566875,False,False,False,False
2024-08-23 00:00:00+00:00,29.7852,31.3049,29.386,31.05,29153,,35.037903437754565,36.96712411432468,35.707111175391766,,35.90404624249033,,"rgba(239, 83, 80, 0.5)",0.0,0.9241376096388046,1.093063147112042,False,False,False,False,-0.14843197692984253,-0.17788229432741937,False,False,False,False,-353954,-200186.52056899475,False,False,False,False,46615.37474126562,False,False,False,False
2024-08-30 00:00:00+00:00,26.7728,29.6696,25.75,29.61,34235,,34.72154866316089,36.826875334493174,35.61033422662199,,35.71958607475868,,"rgba(239, 83, 80, 1.0)",0.0,0.9004381393693554,1.1106133951170976,False,False,False,False,-0.34282825441539394,-0.26035527437140665,False,False,False,False,-388189,-214112.6301564766,False,False,False,False,45698.30994561632,False,False,False,False
2024-09-06 00:00:00+00:00,27.0022,28.15,26.86,27.72,13712,,34.60108837883197,36.77149780892524,35.571922980306745,,35.64816972268798,,"rgba(239, 83, 80, 1.0)",0.0,0.9378805202698709,1.0918004125165668,False,False,False,False,-0.34282825441539394,-0.3015917643934003,False,False,False,False,-374477,-225991.47236710798,False,False,False,False,43328.95365334844,False,False,False,False
2024-09-13 00:00:00+00:00,28.6707,30.37,28.25,29.13,33366,,34.39093629182,36.66404281197066,35.49958534175219,,35.51818814851428,,"rgba(239, 83, 80, 0.5)",0.0,0.9518806551602472,1.070269056596071,False,False,False,False,-0.14169838152947248,-0.22164507296143637,False,False,False,False,-341111,-234518.84478435924,False,False,False,False,42590.957086433744,False,False,False,False
2024-09-20 00:00:00+00:00,28.4016,29.8599,28.4016,28.5,15565,,34.2946340340885,36.61358086794533,35.465305735029915,,35.45784021235458,,"rgba(239, 83, 80, 0.5)",0.0,0.8830436398915575,1.1262289681352327,False,False,False,False,-0.16092569193950004,-0.19128538245046822,False,False,False,False,-356676,-243567.52294848076,False,False,False,False,40589.034339290505,False,False,False,False
2024-09-27 00:00:00+00:00,29.807,30.75,28.7526,29.04,36088,,34.11821075085957,36.51214099700594,35.39765662518817,,35.342669457684565,,"rgba(239, 83, 80, 0.5)",0.0,0.865064472398896,1.1252371330549324,False,False,False,False,-0.09477289394210966,-0.14302913819628893,False,False,False,False,-320588,-249272.74347081553,False,False,False,False,40255.62438823195,False,False,False,False
2024-10-04 00:00:00+00:00,29.7757,30.33,29.4001,29.9406,24248,,34.00886954066009,36.44629956756629,35.35361562779215,,35.26959491200618,,"rgba(239, 83, 80, 0.5)",0.0,0.8612382058242272,1.1686068673988053,False,False,False,False,0.036173024209847145,-0.053428056993220896,False,False,False,False,-344836,-256351.5032137181,False,False,False,False,39069.874433548095,False,False,False,False
2024-10-11 00:00:00+00:00,29.1277,29.7228,28.95,29.5,17017,,33.925405128244904,36.39695604741259,35.31998119781293,,35.214114124490145,,"rgba(239, 83, 80, 0.5)",0.0,0.8747222734908147,1.148269159332662,False,False,False,False,0.09583189196117228,0.021201917483975694,False,False,False,False,-361853,-264166.4289015908,False,False,False,False,37436.328179211196,False,False,False,False
2024-10-18 00:00:00+00:00,30.2821,30.2821,29.4602,29.7545,26685,,33.82018956575041,36.328834044831645,35.274348191039245,,35.141123933873764,,"rgba(239, 83, 80, 0.5)",0.0,0.8842625572965145,1.1080190242025816,False,False,False,False,0.22343837581996154,0.12232014665196861,False,False,False,False,-335168,-269425.80453851,False,False,False,False,36639.933499269624,False,False,False,False
2024-10-25 00:00:00+00:00,32.3835,33.85,29.88,30.17,28826,32.03783333333334,33.76993372860571,36.27997233730429,35.244589313517004,,34.33308217819008,,#000000,0.0,0.8948923682096852,1.0387037640395127,False,False,False,False,0.3428282374278343,0.23257419203990146,False,False,False,False,-306342,-272160.3375356574,False,False,False,False,36061.123610434835,False,False,False,False
2024-11-01 00:00:00+00:00,29.6211,33.53,28.6785,33.53,22114,31.41792648475331,33.703025859649486,36.230869478391185,35.21212599220421,,34.14098695374955,,"rgba(239, 83, 80, 0.5)",0.0,0.8656552237781076,1.1857070416285913,False,False,False,False,0.21824068268090593,0.2254074373604037,False,False,False,False,-328456,-276330.3866070902,False,False,False,False,35028.00334299522,False,False,False,False
2024-11-08 00:00:00+00:00,20.8738,31.04,20.5988,30.34,73076,27.14762149776373,33.079707981461375,35.895350703292536,34.962346001239744,,32.771256545939345,,"rgba(255, 0, 0, 1.0)",0.0,0.7633886009092802,1.1134517113341418,False,False,False,False,-0.34282825441539394,-0.05871040852749512,False,False,False,False,-401532,-285604.5801917502,False,False,False,False,37846.37346573631,False,False,False,False
2024-11-15 00:00:00+00:00,21.356,22.19,17.205,20.67,61396,24.86370295881604,32.41157701920148,35.538015041228554,34.68793631289906,,31.87530783303629,,"rgba(255, 0, 0, 1.0)",0.0,0.696737124540184,1.2571297635443945,False,False,False,False,-0.34282825441539394,-0.20076933147144455,False,False,False,False,-340136,-289643.94462199096,False,False,False,False,39590.79024605214,False,False,False,False
2024-11-22 00:00:00+00:00,18.9454,21.39,18.87,20.97,40947,23.935975143908575,31.986069349010464,35.300903369571124,34.5042136156563,,31.431790369536618,,"rgba(255, 26, 202, 1.0)",0.0,0.7590227810704937,1.2457531794064762,False,False,False,False,-0.3167220298900082,-0.25874568068072634,False,False,False,False,-381083,-296417.207983325,False,False,False,False,39691.25022782606,False,False,False,False
2024-11-29 00:00:00+00:00,19.296,19.8549,18.77,19.06,21117,23.540984227561463,31.770317311034876,35.17809314453978,34.40852241072342,,31.224479273464883,,"rgba(255, 0, 0, 1.0)",0.0,0.7789581701746067,1.17800226364161,False,False,False,False,-0.34282825441539394,-0.3007869675480601,False,False,False,False,-359966,-301124.5259104861,False,False,False,False,38315.37984057968,False,False,False,False
2024-12-06 00:00:00+00:00,17.81,19.435,17.75,19.09,53952,22.60857880721101,31.210411153918916,34.85395899815306,34.15398446514162,,30.706733356106152,,"rgba(255, 26, 202, 1.0)",0.0,0.7703071676902924,1.1830666664889922,False,False,False,False,-0.34282825441539394,-0.32180761098172705,False,False,False,False,-413918,-309479.59806526493,False,False,False,False,39473.64800053674,False,False,False,False
2024-12-13 00:00:00+00:00,16.1794,17.85,15.5107,17.75,61022,21.58239027019819,30.54900150103088,34.463334428896054,33.84364581500384,,30.10959300378224,,"rgba(255, 26, 202, 1.0)",0.0,0.766536986041854,1.192464089743503,False,False,False,False,-0.34282825441539394,-0.33231793269856047,False,False,False,False,-474940,-321735.9241345046,False,False,False,False,41069.8222227192,False,False,False,False
2024-12-20 00:00:00+00:00,15.7,16.51,15.0,16.18,32537,21.10084958939577,30.201899577287808,34.25305655138896,33.675376721062975,,29.80779560978388,,"rgba(255, 26, 202, 1.0)",0.0,0.7648419273034658,1.178191039729501,False,False,False,False,-0.34282825441539394,-0.3375730935569772,False,False,False,False,-507477,-335494.52234676346,False,False,False,False,40437.761317332595,False,False,False,False
2024-12-27 00:00:00+00:00,15.48,16.11,15.48,15.92,103083,19.980993729328542,29.198981092941672,33.615365048878786,33.16099498975437,,28.989083715225842,,"rgba(255, 26, 202, 1.0)",0.0,0.7414603621241527,1.2439916715400021,False,False,False,False,-0.3409903668113449,-0.3392817301841611,False,False,False,False,-610560,-355869.7429136699,False,False,False,False,45078.14936790055,False,False,False,False
2025-01-03 00:00:00+00:00,17.32,17.51,15.1,15.29,68767,19.57607857302893,28.645632453484613,33.23513390136473,32.85175213361147,,28.577149265372437,,"rgba(255, 0, 0, 1.0)",0.0,0.7527774870072738,1.1895933708097222,False,False,False,False,-0.31651308070815193,-0.32789740544615653,False,False,False,True,-541793,-369641.83603117586,False,False,False,False,46832.87904435236,False,False,False,False
2025-01-10 00:00:00+00:00,15.2405,17.15,15.2,16.96,35730,19.355936360769842,28.359489334454413,33.03524839267428,32.68808987734032,,28.359690991309716,,"rgba(255, 0, 0, 1.0)",0.0,0.7443538939105002,1.2012872808330268,False,False,False,False,-0.3122222120722514,-0.320059808759204,False,False,False,False,-577523,-385040.44076960726,False,False,False,False,46010.44355958552,False,False,False,False
2025-01-17 00:00:00+00:00,15.4063,15.4063,14.6456,14.82,44274,19.06824184103976,28.00303087856966,32.783865004823014,32.4812299035297,,28.084091906990537,,"rgba(255, 0, 0, 1.0)",0.0,0.7068072242096217,1.2608436105718845,False,False,False,False,-0.34282825441539394,-0.33144403158729896,False,False,False,False,-533249,-396018.85256445117,False,False,False,False,45881.818110727334,False,False,False,False
2025-01-24 00:00:00+00:00,14.879,15.79,14.42,15.79,157349,18.278048273459422,26.86749697859724,31.939069725969265,31.779007297892825,,27.215905568979686,,"rgba(255, 0, 0, 1.0)",0.0,0.6942507882507246,1.261613208501184,False,False,False,False,-0.33139993304023396,-0.33142198231376646,False,False,False,False,-690598,-417839.53015226964,False,False,False,False,54138.646398821606,False,False,False,False
2025-01-31 00:00:00+00:00,14.3932,14.87,14.14,14.87,178842,17.58484159806937,25.74553655694794,31.04265804702186,31.021906847672394,,26.348735762427893,,"rgba(255, 0, 0, 1.0)",0.0,0.7116111966396925,1.2551866602559383,False,False,False,False,-0.34282825441539394,-0.3371251183645802,False,False,False,False,-869440,-451291.4168076571,False,False,False,False,63375.931850760746,False,False,False,False
2025-02-07 00:00:00+00:00,15.4943,16.11,13.91,14.05,75451,17.412808540398537,25.35673024584265,30.706389009312403,30.734748095083287,,26.05266897265922,,"rgba(239, 83, 80, 1.0)",0.0,0.75007922528131,1.2041518873311938,False,False,False,False,-0.25376945126907074,-0.2954472848168255,False,False,False,True,-793989,-476676.42297005287,False,False,False,False,64270.38134329699,False,False,False,False
2025-02-14 00:00:00+00:00,14.7608,15.45,14.6649,15.24,28195,17.349130661919475,25.215792674369503,30.58268633297776,30.62866197793307,,25.944067911799955,,"rgba(255, 0, 0, 1.0)",0.0,0.7182493881523007,1.2126675913083678,False,False,False,False,-0.16383735360506027,-0.22964231921094286,False,False,False,False,-822184,-502269.57682412304,False,False,False,False,61598.13087342314,False,False,False,False
2025-02-21 00:00:00+00:00,14.2943,14.85,13.5,14.85,22088,17.28669022640184,25.10020794181662,30.482577591901336,30.542647653454253,,25.853030853393513,,"rgba(255, 0, 0, 1.0)",0.0,0.7014939740165663,1.2324021216160435,False,False,False,False,-0.34282825441539394,-0.2862352868131684,False,False,False,False,-844272,-527603.0896519658,False,False,False,False,58671.454512428834,False,False,False,False
2025-02-28 00:00:00+00:00,13.6421,14.15,13.585,14.15,18065,17.23067033068845,25.00386662612281,30.39950554629806,30.471164215218213,,25.776301679581884,,"rgba(255, 0, 0, 1.0)",0.0,0.748063553401073,1.2291062156054304,False,False,False,False,-0.34282825441539394,-0.31453177061428117,False,False,False,False,-862337,-552398.1941221905,False,False,False,False,55663.56899298966,False,False,False,False
2025-03-07 00:00:00+00:00,12.7262,13.6301,12.15,13.51,48973,17.0476058561064,24.729159733635854,30.16566692633172,30.269466973491195,,25.552974872391292,,"rgba(255, 0, 0, 1.0)",0.0,0.706039230810287,1.212735809262438,False,False,False,False,-0.34282825441539394,-0.3286800125148376,False,False,False,False,-911310,-578984.253816843,False,False,False,False,55167.97128980524,False,False,False,False
2025-03-14 00:00:00+00:00,11.823,12.55,11.5509,12.53,14879,16.984213031848103,24.642274161268016,30.0923823974315,30.206117129921623,,25.481246680117312,,"rgba(255, 0, 0, 1.0)",0.0,0.6780910154698386,1.2957233393094219,False,False,False,False,-0.34282825441539394,-0.33575413346511573,False,False,False,False,-926189,-604703.1239044843,False,False,False,False,52183.60304611596,False,False,False,False
2025-03-21 00:00:00+00:00,11.2908,12.0389,11.26,12.02,6060,16.956593787805733,24.605994746855377,30.061975097610546,30.17981488505393,,25.451094629331397,,"rgba(255, 0, 0, 1.0)",0.0,0.6661148342691541,1.2993805470023545,False,False,False,False,-0.34282825441539394,-0.33929119394025486,False,False,False,False,-932249,-628965.781393041,False,False,False,False,48767.03985751478,False,False,False,False
2025-03-28 00:00:00+00:00,11.2019,11.44,10.35,11.28,11173,16.901471420446452,24.536925809896594,30.004568911425732,30.130135020457125,,25.393275290556474,,"rgba(255, 0, 0, 1.0)",0.0,0.6414601235181162,1.3404681232808664,False,False,False,False,-0.34282825441539394,-0.3410597241778244,False,False,False,False,-943422,-652258.8346231862,False,False,False,False,45982.296164365536,False,False,False,False
2025-04-04 00:00:00+00:00,9.4107,11.23,9.1199,11.0268,27254,16.74742981379081,24.358181090395778,29.858125543103583,30.00326317216494,,25.241749904863777,,"rgba(255, 0, 0, 1.0)",0.0,0.6150787748631462,1.3293707080124355,False,False,False,False,-0.34282825441539394,-0.3419439892966092,False,False,False,False,-970676,-675845.291317765,False,False,False,False,44595.01496700513,False,False,False,False
2025-04-11 00:00:00+00:00,9.537,9.9196,8.79,9.64,29249,16.57782571882158,24.16461517891492,29.69940137230367,29.86548720976667,9.415533333333332,25.07683236995171,9.415533333333332,"rgba(255, 0, 0, 1.0)",0.0,0.6203114599436828,1.341204314187428,True,False,False,False,-0.34282825441539394,-0.3423861218560016,False,False,False,False,-941427,-695518.010479412,False,False,False,False,43458.273117597346,False,False,False,False
2025-04-18 00:00:00+00:00,11.09,11.09,9.46,9.5102,44000,16.375007662606546,23.904315875401725,29.47827715133696,29.672940098694127,10.09499471392101,24.857635197009838,10.09499471392101,"rgba(239, 83, 80, 1.0)",0.0,0.6323462341244077,1.333319024955599,False,False,False,False,-0.22733716364258874,-0.28486164274929515,False,False,False,False,-897427,-710474.2319253815,False,False,False,False,43498.401034812356,False,False,False,False
2025-04-25 00:00:00+00:00,12.19,13.26,10.12,11.09,62444,16.169193306868248,23.5861324239156,29.19420349703819,29.424448693736014,10.905691237818704,24.593494480389513,10.905691237818704,"rgba(239, 83, 80, 1.0)",0.0,0.631167020386229,1.3637205367338823,False,False,False,False,-0.010255957262401057,-0.14755880000584812,False,False,False,False,-834983,-719697.1036346125,False,False,False,False,44901.77873593737,False,False,False,False
2025-05-02 00:00:00+00:00,12.7937,14.45,11.02,12.29,105978,15.924159953870003,23.12145794249771,28.756399134973787,29.03897782235002,11.716463404104479,24.21024871342288,11.716463404104479,"rgba(239, 83, 80, 1.0)",0.0,0.6605596740949463,1.3452155990145322,False,False,False,False,0.16587212775086396,0.009156663872507922,False,False,False,False,-729005,-720386.577439456,False,False,False,False,49425.94327401608,False,False,False,False
2025-05-09 00:00:00+00:00,11.25,13.11,11.1699,12.99,73029,15.731872135168324,22.79762368733905,28.451614506551444,28.76927079587263,11.745896990890795,23.937595281232863,11.745896990890795,"rgba(239, 83, 80, 1.0)",0.0,0.7788975324798988,1.3847364959575896,False,False,False,False,0.19229871107242774,0.10072768747246783,False,False,False,False,-802034,-726434.534666163,False,False,False,False,51174.31784631118,False,False,False,False
2025-05-16 00:00:00+00:00,11.12,12.04,10.96,11.18,96328,15.476830320208542,22.380728980839397,28.055091066964494,28.416668818254138,11.658583445328947,23.582329796566643,11.658583445328947,"rgba(239, 83, 80, 1.0)",0.0,0.8351469080349158,1.232565806218594,False,False,False,False,0.08909541014621353,0.09491154880934068,False,False,False,False,-898362,-739169.9024686695,False,False,False,False,54519.03504288073,False,False,False,False
2025-05-23 00:00:00+00:00,10.8176,11.56,10.67,11.2,80093,15.269859443396273,22.04605489205448,27.73238104765635,28.128272314994124,11.553767900985704,23.294141924525306,11.553767900985704,"rgba(239, 83, 80, 1.0)",0.0,0.7790261888718115,1.2340568901945048,False,False,False,False,0.013688200450950393,0.05429987463014553,False,False,False,False,-978455,-756894.7245080273,False,False,False,False,56413.40281748216,False,False,False,False
2025-05-30 00:00:00+00:00,10.4163,10.7687,10.29,10.7687,46353,15.144914124550668,21.852435470189445,27.545456295129913,27.960711231421186,11.462169835750194,23.125879280322803,11.462169835750194,"rgba(239, 83, 80, 1.0)",0.0,0.7674548973030533,1.2171047242643296,False,False,False,False,-0.10100567254748775,-0.02335289895867111,False,False,False,False,-1024808,-776740.1523222475,False,False,False,False,55668.187793964964,False,False,False,False
2025-06-06 00:00:00+00:00,10.0939,10.55,9.9629,10.17,48693,15.012773651553776,21.65090328241991,27.350152436291488,27.78522670412667,11.357509448843077,22.94976401859796,11.357509448843077,"rgba(239, 83, 80, 1.0)",0.0,0.7789799439008651,1.2180834112487982,False,False,False,False,-0.15518238338749402,-0.08926764117308256,False,False,False,False,-1073501,-798722.4373354143,False,False,False,False,55151.50721663423,False,False,False,False
