date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_579,aVWAP_peak_543,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_381,aVWAP_peak_360,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_526,aVWAP_valley_453,aVWAP_valley_427,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_218,aVWAP_valley_179,aVWAP_valley_161,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-21 20:00:00+00:00,27.32,27.32,26.79,26.9,15.0,,,,,,,,27.13198537095088,27.987652919771268,,,,,,25.596408108108108,29.187025681719806,31.758706208702154,30.27160534267271,30.26945627694927,28.887995951417004,28.110614784546804,27.013225107556767,26.712714207997102,27.559819145361075,28.645305741074417,#000000,0.0,0.0,0.0,0.0,0.0,0.9714585313104173,0.8542124061998229,False,False,False,False,-0.03138524133020853,-0.037563513956622746,False,False,False,False,-3496.0,967.6974169667582,False,False,False,False,224.25577268383037,False,False,False,False
2024-11-22 16:00:00+00:00,26.68,27.32,26.68,26.825,52.0,,,,,,,,27.105309973045816,27.978312152956665,,,,,,25.61505241648898,29.170305265167784,31.74314226834017,30.264485993476416,30.26234269231823,28.88434430172704,28.1085656575872,27.01311039521549,26.71307346832031,27.54181106300124,28.641602495404623,#000000,0.0,0.0,0.0,0.0,0.0,0.9708598466307718,0.8530592266275084,False,False,False,False,-0.032802595146798376,-0.03518305455171056,False,False,False,False,-3548.0,897.6866043006069,False,False,False,False,221.58514054919732,False,False,False,False
2024-11-22 20:00:00+00:00,26.825,26.915,26.59,26.865,106.0,,,,,,,,27.035241090146744,27.957067240119187,,,,,,25.64733454294107,29.134713170639955,31.71073281893004,30.24940921619999,30.24727768227461,28.87636498694079,28.103870731161123,27.012383695919375,26.713318744673387,27.496154165132964,28.63282284329782,#000000,0.0,0.0,0.0,0.0,0.0,0.9721968112911659,0.8569001568217459,False,False,False,False,-0.03918240038322587,-0.037182727467468216,False,False,False,False,-3442.0,830.404641443233,False,False,False,False,219.793122866264,False,False,False,False
2024-11-25 16:00:00+00:00,26.235,27.02,26.235,26.875,7.0,,,,,,,,27.03053719008264,27.95559664195867,,,,,,25.64925916343251,29.132321260804204,31.708572941732992,30.248395266352908,30.246264508913345,28.875820067794987,28.103543058960494,27.012318669165314,26.71331804603232,27.493066916020656,28.632201442576566,#000000,0.0,0.0,0.0,0.0,0.0,0.9700308792458966,0.853632374451487,False,False,False,False,-0.04240570373986993,-0.039794215603669074,False,False,False,False,-3435.0,764.2743369247332,False,False,False,False,216.49400468229092,False,False,False,False
2024-11-25 20:00:00+00:00,26.875,26.875,26.875,26.875,0.0,,,,,,,,27.03053719008264,27.95559664195867,,,,,,25.64925916343251,29.132321260804204,31.708572941732992,30.248395266352908,30.246264508913345,28.875820067794987,28.103543058960494,27.012318669165314,26.71331804603232,27.493066916020656,28.632201442576566,#000000,0.0,0.0,0.0,0.0,0.0,0.9741914513245573,0.8545750040630584,False,False,False,False,-0.03602435285088596,-0.03790928422727752,False,False,False,False,-3435.0,699.16930844528,False,False,False,False,213.13750848566625,False,False,False,False
2024-11-26 16:00:00+00:00,26.81,26.97,26.655,26.79,102.0,,,,,,,,26.991279863481225,27.93615960030915,,,,,,25.678975716326356,29.099341715291278,31.677904940012667,30.234081115594137,30.23196154734254,28.868257730359336,28.09911013309236,27.011671056258233,26.713598418980233,27.46371973189519,28.623878041473013,#000000,0.0,0.0,0.0,0.0,0.0,0.972723130004557,0.8537530108716876,False,False,False,False,-0.03763550789124118,-0.03777239605925935,False,False,False,False,-3537.0,633.4922649034926,False,False,False,False,211.41444633860166,False,False,False,False
2024-11-26 20:00:00+00:00,26.83,26.83,26.58,26.58,8.0,,,,,,,,26.986863075196407,27.934475410739882,,,,,,25.68095681341719,29.096637292996572,31.675446364732075,30.232917294764714,30.230798606867893,28.86762637651073,28.098725811668395,27.011585734260027,26.713586365725476,27.460669242968144,28.623142295660344,#000000,0.0,0.0,0.0,0.0,0.0,0.9721387509798799,0.8563822837731901,False,False,False,False,-0.04040715617536317,-0.03908977611731126,False,False,False,False,-3545.0,568.7094390910353,False,False,False,False,208.26073399226675,False,False,False,False
2024-11-27 16:00:00+00:00,27.27,27.27,25.99,25.99,110.0,,,,,,,,26.897769886363633,27.907354071908166,,,,,,25.7007678498572,29.05634249134317,31.64023203668756,30.215890826742378,30.213784351893153,28.85801442713347,28.092557644653354,27.009588813280036,26.712610589945825,27.4025619791359,28.61108767017068,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9703050803356534,0.8541273661614516,False,False,False,False,-0.042341229264579325,-0.04071550269094529,False,False,False,False,-3655.0,503.22557181830604,False,False,False,False,206.73731175982851,False,False,False,False
2024-11-27 20:00:00+00:00,25.99,26.07,25.99,26.06,6.0,,,,,,,,26.890521126760564,27.90553581088391,,,,,,25.701265379287868,29.053870754802873,31.638187285746152,30.214874836110997,30.212769038448542,28.857411750727735,28.092147174171473,27.009411325014494,26.71249004321246,27.39802846882224,28.610269731946957,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.971951936263306,0.8572781296937242,False,False,False,False,-0.05782643746442921,-0.04927097007768725,False,False,False,False,-3649.0,438.8499815575571,False,False,False,False,203.6251053759552,False,False,False,False
2024-11-28 16:00:00+00:00,26.06,26.06,26.06,26.06,0.0,,,,,,,,26.890521126760564,27.90553581088391,,,,,,25.701265379287868,29.053870754802873,31.638187285746152,30.214874836110997,30.212769038448542,28.857411750727735,28.092147174171473,27.009411325014494,26.71249004321246,27.39802846882224,28.610269731946957,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9745229195357075,0.856941438782871,False,False,False,False,-0.05705158041026498,-0.05316127524397611,False,False,False,False,-3649.0,375.4724624636415,False,False,False,False,200.4681269980334,False,False,False,False
2024-11-28 20:00:00+00:00,26.06,26.06,26.06,26.06,0.0,,,,,,,,26.890521126760564,27.90553581088391,,,,,,25.701265379287868,29.053870754802873,31.638187285746152,30.214874836110997,30.212769038448542,28.857411750727735,28.092147174171473,27.009411325014494,26.71249004321246,27.39802846882224,28.610269731946957,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9744028990281669,0.8594630209191235,False,False,False,False,-0.05705158041026498,-0.055106427827120545,False,False,False,False,-3649.0,313.0775405649804,False,False,False,False,197.3600940213197,False,False,False,False
2024-11-29 16:00:00+00:00,26.11,26.11,25.31,25.55,38.0,,,,,,,,26.82783868092692,27.891752419354837,,,,,,25.70085492855413,29.036330842391298,31.62438740817193,30.20786192423445,30.205760501423576,28.853082262485316,28.089066442528544,27.007844837218755,26.711292964554243,27.35979555014088,28.604053567951357,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9676782954657548,0.8595666326899679,False,False,False,False,-0.06609608428272042,-0.06060125605492048,False,False,False,False,-3687.0,251.0608345097094,False,False,False,False,194.88939488920622,False,False,False,False
2024-11-29 20:00:00+00:00,25.55,25.55,25.55,25.55,0.0,,,,,,,,26.82783868092692,27.891752419354837,,,,,,25.70085492855413,29.036330842391298,31.62438740817193,30.20786192423445,30.205760501423576,28.853082262485316,28.089066442528544,27.007844837218755,26.711292964554243,27.35979555014088,28.604053567951357,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9759957620103965,0.8622984471741216,False,False,False,False,-0.07023422483755272,-0.0654177404462366,False,False,False,False,-3687.0,190.00562777312476,False,False,False,False,191.86785388317202,False,False,False,False
2024-12-02 16:00:00+00:00,25.55,27.01,25.55,27.01,110.0,,,,,,,,26.788799533799533,27.86789725303751,,,,,,25.72219784540379,28.999325524319495,31.59054650905654,30.191525185752482,30.18943571246255,28.843995556028318,28.083354172885365,27.006226119969632,26.71067809631436,27.328348393418523,28.593031635799168,#000000,0.0,0.0,0.0,0.0,0.0,0.9773550128365481,0.8490882759528667,False,False,False,False,-0.051371325652398284,-0.058394533049317444,False,False,False,False,-3577.0,131.60243974563443,False,False,False,False,190.59858483071974,False,False,False,False
2024-12-02 20:00:00+00:00,27.01,27.01,26.375,26.66,122.0,,,,,,,,26.775462585034013,27.845397232587064,,,,,,25.749039211190095,28.962081796628027,31.554691672154696,30.174349671760726,30.172273176926673,28.83468208296558,28.077705381032604,27.005027940004645,26.71057321915373,27.31042990881054,28.582269350201866,#000000,0.0,0.0,0.0,0.0,0.0,0.9821364187616772,0.8467337506965158,False,False,False,False,-0.040729480319447765,-0.049562006684382605,False,False,False,False,-3699.0,72.21325463329899,False,False,False,False,189.53504087985587,False,False,False,False
2024-12-03 16:00:00+00:00,25.435,25.45,24.82,24.95,292.0,,,,,,,,26.384722222222223,27.7250161114416,,,,,,25.70663514578408,28.818054075765257,31.443332058448558,30.115296554731792,30.113253458595945,28.796302314475078,28.049003380773215,26.988109171440858,26.69652874069722,27.054869166831914,28.525168322301333,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9763528876762165,0.8503865393360618,False,False,False,False,-0.08097908304440318,-0.06527054486439289,False,False,False,False,-3991.0,9.217700297899,False,False,False,False,191.12364489722245,False,False,False,False
2024-12-03 20:00:00+00:00,24.95,25.005,24.95,25.005,9.0,,,,,,,,26.374899817850636,27.72135576018615,,,,,,25.705245245245244,28.813685332995476,31.439914627930676,30.1134672241598,30.111425146615943,28.795104566943802,28.048101927563724,26.987569019631366,26.696076781501173,27.048127789018395,28.52339887473191,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9770618219840544,0.8524049143902757,False,False,False,False,-0.09051309274645496,-0.07789181880542392,False,False,False,False,-3982.0,-52.661643892766094,False,False,False,False,188.30002249571513,False,False,False,False
2024-12-04 16:00:00+00:00,25.09,25.22,24.51,25.22,54.0,,,,,,,,26.318611735330833,27.699570993566134,,,,,,25.696979078314957,28.787658026089506,31.419475221792307,30.102511468796962,30.100475484381175,28.78792759181776,28.042698456749815,26.984328832604838,26.693364757743698,27.009091364448484,28.51282432425456,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9742478078038924,0.8515500211885124,False,False,False,False,-0.09406316716164237,-0.08597749298353315,False,False,False,False,-3928.0,-112.74440910373096,False,False,False,False,186.2178516043087,False,False,False,False
2024-12-04 20:00:00+00:00,25.22,25.22,24.86,24.92,105.0,,,,,,,,26.22246296296296,27.658442880634553,,,,,,25.681799073497892,28.73826606226196,31.38020208199809,30.081410933007756,30.07938669029336,28.774110242603207,28.03230300762481,26.97811059380627,26.68816704669473,26.94045292179876,28.49263952575423,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9766314076484947,0.8523026851098452,False,False,False,False,-0.09113337683425934,-0.08855543490889625,False,False,False,False,-4033.0,-173.52356555173512,False,False,False,False,184.95866010656746,False,False,False,False
2024-12-05 16:00:00+00:00,26.01,26.01,24.67,24.76,51.0,,,,,,,,26.18566510172144,27.63999255845216,,,,,,25.676197318007663,28.71566066066066,31.361733956856813,30.071518945051487,30.069500314391256,28.767694664077307,28.027522360100484,26.975327244372927,26.685872276871283,26.912828830086802,28.483447526709988,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9746958637469588,0.8507704785077046,False,False,False,False,-0.08320768897781974,-0.085881561943358,False,False,False,False,-4084.0,-234.15110717108803,False,False,False,False,182.88178165530283,False,False,False,False
2024-12-05 20:00:00+00:00,25.2,25.2,24.54,24.98,41.0,,,,,,,,26.151436031331592,27.62394640129821,,,,,,25.669775425741232,28.69648473313687,31.34639592388679,30.063209132885977,30.061195053687495,28.762212718310995,28.023371343606378,26.97280291080092,26.68374552964043,26.8876912163149,28.475465863521897,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9706408879341211,0.8631644045177879,False,False,False,False,-0.09562960994849641,-0.0907555859459272,False,False,False,False,-4043.0,-293.2030279901409,False,False,False,False,180.68206411025938,False,False,False,False
2024-12-06 16:00:00+00:00,24.2,24.75,24.155,24.645,222.0,,,,,,,,25.944526795895094,27.528218382829127,,,,,,25.619923401493022,28.585569168858076,31.25964191032022,30.01530668482137,30.01331745043888,28.72982290342165,27.99829682953801,26.956680908311405,26.66980973485507,26.736372589362112,28.42759655467308,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9592398342398343,0.8653198653198653,False,False,False,False,-0.10668858816496661,-0.09872208705544691,False,False,False,False,-4265.0,-354.78127561820077,False,False,False,False,181.3226522635887,False,False,False,False
2024-12-06 20:00:00+00:00,24.645,24.77,24.12,24.77,132.0,,,,,,,,25.847158006362672,27.47470450622332,,,,,,25.593192835896463,28.522936181062214,31.209370303064713,29.987401723626324,29.985426970060495,28.710962904678823,27.983712167377615,26.947337348687896,26.661747898270523,26.660931256292997,28.400232036969452,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9597178632672212,0.868185200763581,False,False,False,False,-0.10688748232062616,-0.10280478468803653,False,False,False,False,-4133.0,-413.35831010474027,False,False,False,False,180.5579599804323,False,False,False,False
2024-12-09 16:00:00+00:00,24.91,24.91,24.47,24.72,144.0,,,,,,,,25.76578325123153,27.421302013721824,,,,,,25.56942278075525,28.45923532361336,31.156570814322457,29.9580962369937,29.956136937977035,28.69130065248227,27.96861608615607,26.937846291462595,26.653629854206184,26.593542632476677,28.372317219774324,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9739241250857762,0.8659608535110938,False,False,False,False,-0.10039453656955888,-0.1015996606287977,False,False,False,False,-4277.0,-473.25973165350393,False,False,False,False,179.99116990321627,False,False,False,False
2024-12-09 20:00:00+00:00,24.72,24.76,24.61,24.76,78.0,,,,,,,,25.726717267552182,27.3933282627866,,,,,,25.557210177931623,28.42569858562691,31.128370908343143,29.94238759481689,29.94043657036156,28.68075702531717,27.9605216925151,26.932761521580105,26.64928293573422,26.560022765169393,28.357491890247413,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9745801476834608,0.8594066522904005,False,False,False,False,-0.10052695953024884,-0.10106331007952327,False,False,False,False,-4199.0,-531.0231466666279,False,False,False,False,178.4099114551044,False,False,False,False
2024-12-10 16:00:00+00:00,24.855,24.97,24.58,24.58,459.0,,,,,,,,25.544920140241526,27.23973708276178,,,,,,25.491831988343424,28.239893416131025,30.96729752141425,29.85182021017171,29.849916610109844,28.619825710974414,27.91369214270768,26.90330354564879,26.624091740955617,26.392328611501654,28.273519209606306,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.975226625650424,0.8578067218640572,False,False,False,False,-0.12201340490245993,-0.1115383574909916,False,False,False,False,-4658.0,-595.0072839276104,False,False,False,False,182.76014538603303,False,False,False,False
2024-12-10 20:00:00+00:00,24.53,24.54,24.36,24.445,469.0,,,,,,,,25.37551987263944,27.08549952874647,,,,,,25.41556568489949,28.055581467661693,30.80431472893011,29.757914427934438,29.75605782174305,28.555429215628187,27.86341983977234,26.870503470738498,26.59559127471791,26.230509700692956,28.1860419924473,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9737408523461045,0.8679095334282592,False,False,False,False,-0.13431279825997547,-0.12292557787548353,False,False,False,False,-5127.0,-665.270736889973,False,False,False,False,187.19797258935034,False,False,False,False
2024-12-11 16:00:00+00:00,24.12,24.6,23.96,24.42,106.0,,,,,,,,25.340135264162953,27.051471569311932,,,,,,25.397870867187905,28.015058095823935,30.767917660570717,29.73666494420453,29.73481873762163,28.540726265840085,27.85186146652279,26.862845011218727,26.588893808595564,26.19580341673744,28.16629520639843,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.962670994667285,0.8693981650160642,False,False,False,False,-0.139136544940327,-0.13103106140790527,False,False,False,False,-5233.0,-736.0882448451672,False,False,False,False,185.93908929339142,False,False,False,False
2024-12-11 20:00:00+00:00,24.42,24.42,24.17,24.17,7.0,,,,,,,,25.33771938181433,27.049194279734923,,,,,,25.396643950995415,28.012360413892015,30.765501271725302,29.735248585485856,29.73340306473829,28.539742080409262,27.851085013254423,26.862326310010605,26.58843862237938,26.19345683077463,28.164972145876728,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9628103293562433,0.87487121539433,False,False,False,False,-0.13871066456649464,-0.13487086298719997,False,False,False,False,-5240.0,-805.916334072374,False,False,False,False,183.16483984698226,False,False,False,False
2024-12-12 16:00:00+00:00,23.85,24.385,23.78,23.915,227.0,,,,,,,,25.249565067140598,26.971474097568354,,,,,,25.350619851018706,27.92177646509144,30.68540726390561,29.68782852124273,29.686005268742452,28.506394594359993,27.824511106349547,26.844164903271924,26.57234958314889,26.110519582354478,28.119895284125697,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9583944037308463,0.8781145902731511,False,False,False,False,-0.1447487093765049,-0.13980978618185244,False,False,False,False,-5467.0,-878.1811971100115,False,False,False,False,183.84445473307554,False,False,False,False
2024-12-12 20:00:00+00:00,23.915,24.205,23.915,23.96,44.0,,,,,,,,25.23383187134503,26.956869552149094,,,,,,25.342054354751763,27.90469265018607,30.67010221316756,29.67872797242824,29.67690898021309,28.499987702475757,27.819402887740857,26.840671513511996,26.569254356877053,26.09535071174706,28.111311403483597,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9614792503346721,0.882697456492637,False,False,False,False,-0.14538863831183335,-0.1425992122468429,False,False,False,False,-5423.0,-948.6435041315616,False,False,False,False,181.67632365194257,False,False,False,False
2024-12-13 16:00:00+00:00,23.52,23.74,23.32,23.32,11.0,,,,,,,,25.228144855727194,26.95253930729109,,,,,,25.339015218242327,27.899824421653555,30.665961504994605,29.676229761643906,29.67441186494316,28.49818630317997,27.817937497453453,26.839623922474512,26.568309529729188,26.090342081509142,28.108833336034962,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9519770237777184,0.8865882981565589,False,False,False,False,-0.16049794257824443,-0.15154857741254368,False,False,False,False,-5434.0,-1018.1839149202194,False,False,False,False,179.03017909919924,False,False,False,False
2024-12-13 20:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,,,,25.228144855727194,26.95253930729109,,,,,,25.339015218242327,27.899824421653555,30.665961504994605,29.676229761643906,29.67441186494316,28.49818630317997,27.817937497453453,26.839623922474512,26.568309529729188,26.090342081509142,28.108833336034962,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9525914021695461,0.8887772867282709,False,False,False,False,-0.16650442727774484,-0.15902650234514426,False,False,False,False,-5434.0,-1086.6461798051773,False,False,False,False,176.25451740773877,False,False,False,False
2024-12-16 16:00:00+00:00,23.585,24.185,23.585,23.84,109.0,,,,,,,,25.18632627118644,26.915173116844613,,,,,,25.3158794490199,27.856557000262672,30.627506445863396,29.653208443975608,29.65140110323089,28.481852409476016,27.80483101351283,26.83053332209959,26.560208953031474,26.05074969401553,28.086886460052483,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9525548668118614,0.8886915731278272,False,False,False,False,-0.15036994351278102,-0.15469822292896263,False,False,False,False,-5325.0,-1152.3570917461825,False,False,False,False,175.21181171149476,False,False,False,False
2024-12-16 20:00:00+00:00,23.84,23.905,23.84,23.885,6.0,,,,,,,,25.184110265087423,26.91314699562867,,,,,,25.314632837688283,27.85420620857124,30.625404362793432,29.651947970081586,29.65014120698641,28.480957938126533,27.804113300242598,26.830035661134982,26.55976556332728,26.048628630358046,28.085689449883596,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9642334025956331,0.8884082160983752,False,False,False,False,-0.1507260317378475,-0.15271212733340506,False,False,False,False,-5319.0,-1216.9562066028307,False,False,False,False,172.58837277023127,False,False,False,False
2024-12-17 16:00:00+00:00,23.885,23.92,23.695,23.78,5.0,,,,,,,,25.182159016239556,26.9114171202192,,,,,,25.31353914214273,27.852210797336742,30.623633305662203,29.65088375390881,29.649077474005672,28.480200133782155,27.803503481102588,26.829610075430033,26.55938539974486,26.046788068229375,28.084671507012864,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9700602904905455,0.870683748972321,False,False,False,False,-0.15257830429329047,-0.15264521581334778,False,False,False,False,-5324.0,-1280.63130417488,False,False,False,False,169.99010342495637,False,False,False,False
2024-12-17 20:00:00+00:00,23.78,24.1,23.78,23.875,37.0,,,,,,,,25.1691262541806,26.899166666666677,,,,,,25.30613167838524,27.8379408496732,30.610785907859082,29.643181790672628,29.64137905577945,28.474743531719096,27.799131616029527,26.826588977702993,26.556697564821953,26.03414646042364,28.07739788584924,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9705499177180472,0.8652975863960504,False,False,False,False,-0.1488036036203898,-0.1507244097168688,False,False,False,False,-5287.0,-1342.7455475210058,False,False,False,False,167.9282413563524,False,False,False,False
2024-12-18 16:00:00+00:00,23.875,24.36,23.785,23.795,194.0,,,,,,,,25.108129296668427,26.837836979279484,,,,,,25.270215226394907,27.7659338721057,30.54483499957276,29.60356626882535,29.601781855764266,28.44672990222851,27.77673066263543,26.811184412396447,26.5430209758322,25.972983137973955,28.04044424175062,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9725637951704057,0.8636410344237024,False,False,False,False,-0.14503310767158553,-0.14787875869422717,False,False,False,False,-5481.0,-1406.90453128037,False,False,False,False,168.33245466865702,False,False,False,False
2024-12-18 20:00:00+00:00,23.795,23.795,22.59,22.65,178.0,,,,,,,,25.013894360269358,26.76547634225812,,,,,,25.215451346319764,27.685886618741325,30.47671002049146,29.561526996524673,29.559759985670787,28.41582617260289,27.751223749235663,26.792411987305822,26.5259064837,25.889685351263736,27.998300373399154,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.964604179429583,0.8694779116465863,False,False,False,False,-0.1701570110405456,-0.15901788486738638,False,False,False,False,-5659.0,-1472.8284920357132,False,False,False,False,168.48233909239877,False,False,False,False
2024-12-19 16:00:00+00:00,22.65,22.65,21.94,22.1,319.0,,,,,,,,24.806354677884237,26.616795122118326,,,,,,25.091122497824202,27.526082392189267,30.345188147851882,29.478680481757,29.476945172487074,28.353428039885323,27.69876126931173,26.752368807204835,26.48891579165205,25.71157490000128,27.912388066684816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.966855350201187,0.8770374411784764,False,False,False,False,-0.21138817170820295,-0.18520302828779467,False,False,False,False,-5978.0,-1542.6761123142294,False,False,False,False,170.81594623825308,False,False,False,False
2024-12-19 20:00:00+00:00,22.1,22.1,21.905,21.905,34.0,,,,,,,,24.78399528557075,26.600615804744848,,,,,,25.077330170695788,27.50879115179252,30.330975910028616,29.4696479620719,29.467916018112355,28.346572377703374,27.692965343490254,26.747899303646697,26.484772345226222,25.6923055451578,27.902985620307525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9661327706091951,0.8880547964160929,False,False,False,False,-0.29301214880744264,-0.23910758854761865,False,False,False,False,-6012.0,-1611.9679555341638,False,False,False,False,168.69476877719487,False,False,False,False
2024-12-20 16:00:00+00:00,21.8,22.24,21.8,22.125,109.0,,,,,,,,24.716726971204576,26.550436331105267,,,,,,25.035111281985568,27.454915564014254,30.28619649209895,29.44116325379763,29.439441977657964,28.324984522722744,27.674737901033172,26.733880667233052,26.471789145827735,25.63358165115492,27.873580089596786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9490405787983643,0.8930131767502008,False,False,False,False,-0.3060144022827542,-0.2725609954151864,False,False,False,False,-5903.0,-1678.4955841305332,False,False,False,False,167.7692684860756,False,False,False,False
2024-12-20 20:00:00+00:00,22.125,22.125,21.91,22.02,340.0,,,,,,,,24.52406551868962,26.3995732980876,,,,,,24.909149780998,27.292401236738755,30.14897054755512,29.35326710317046,29.351578449466633,28.258199665701145,27.61826520824157,26.690347416438136,26.431443423039347,25.46181940838861,27.783735870149908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9466155900752091,0.8960427356434946,False,False,False,False,-0.3322444895451391,-0.30240274248016275,False,False,False,False,-6243.0,-1749.2630944540908,False,False,False,False,170.43951238551628,False,False,False,False
2024-12-23 16:00:00+00:00,22.02,22.02,22.02,22.02,0.0,,,,,,,,24.52406551868962,26.3995732980876,,,,,,24.909149780998,27.292401236738755,30.14897054755512,29.35326710317046,29.351578449466633,28.258199665701145,27.61826520824157,26.690347416438136,26.431443423039347,25.46181940838861,27.783735870149908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9402043692741366,0.8984848484848482,False,False,False,False,-0.3421494379318421,-0.32227609020600245,False,False,False,False,-6243.0,-1818.9334340749576,False,False,False,False,167.7970393252757,False,False,False,False
2024-12-23 20:00:00+00:00,22.02,22.02,22.02,22.02,0.0,,,,,,,,24.52406551868962,26.3995732980876,,,,,,24.909149780998,27.292401236738755,30.14897054755512,29.35326710317046,29.351578449466633,28.258199665701145,27.61826520824157,26.690347416438136,26.431443423039347,25.46181940838861,27.783735870149908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9394534037391179,0.9077708006279432,False,False,False,False,-0.3421494379318421,-0.3322127640689223,False,False,False,False,-6243.0,-1887.5236133916248,False,False,False,False,165.19553483961252,False,False,False,False
2024-12-24 16:00:00+00:00,21.65,21.975,21.65,21.975,69.0,,,,,,,,24.486110536120883,26.369157022918092,,,,,21.866666666666667,24.883585809384645,27.259684668938792,30.121166763971328,29.335319238876153,29.333637126844067,28.24449330764131,27.60663526159497,26.681327036695762,26.423066349282344,25.42763377951949,27.175558222989604,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9262053603506504,0.9166127757418981,False,False,False,False,-0.34282825441539394,-0.33752050924215815,False,False,False,False,-6312.0,-1956.120146517336,False,False,False,False,163.70413119868832,False,False,False,False
2024-12-24 20:00:00+00:00,21.975,21.975,21.975,21.975,0.0,,,,,,,,24.486110536120883,26.369157022918092,,,,,21.866666666666667,24.883585809384645,27.259684668938792,30.121166763971328,29.335319238876153,29.333637126844067,28.24449330764131,27.60663526159497,26.681327036695762,26.423066349282344,25.42763377951949,27.175558222989604,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9211559943785809,0.9165435479802526,False,False,False,False,-0.33659843158934954,-0.33705947041575385,False,False,False,False,-6312.0,-2023.6531675015633,False,False,False,False,161.16608265297222,False,False,False,False
