date,Open,High,Low,Close,Volume,aVWAP_OB_bull_792,aVWAP_OB_bull_743,aVWAP_OB_bear_207,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 17:00:00+00:00,13.365,13.42,13.24,13.305,7254.0,,,,13.385035724645906,"rgba(239, 83, 80, 0.5)",,13.385035724645906,,19.575267319246276,-20.440215485578754,False,False,False,True,False,,,,14.084166666666667,12.575833333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63444.0,118.6459690451394,False,False,False,False,8962.941674963815,False,False,False,False
2024-12-19 18:00:00+00:00,13.305,13.57,13.21,13.565,6053.0,,,,13.391539440851453,"rgba(239, 83, 80, 0.5)",,13.391539440851453,,23.765850287575223,-20.440215485578754,False,False,False,True,True,,,,14.084166666666667,12.600416666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57391.0,-772.9764490795914,False,False,False,False,8917.826300158173,False,False,False,False
2024-12-19 19:00:00+00:00,13.565,13.625,13.365,13.47,9389.0,,,,13.404616300634455,"rgba(239, 83, 80, 0.5)",,13.404616300634455,,25.761834339243485,-20.440215485578754,False,False,False,True,True,,,,14.084166666666667,12.677291666666669,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66780.0,-1796.3411552954117,False,False,False,False,8925.131318760372,False,False,False,False
2024-12-19 20:00:00+00:00,13.47,13.665,13.405,13.6,29868.0,,,,13.4508782223671,"rgba(239, 83, 80, 0.5)",,13.4508782223671,,29.500136718258062,-20.440215485578754,False,False,False,True,True,,,,14.084166666666667,12.715208333333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36912.0,-2340.769974593157,False,False,False,False,9249.826957229203,False,False,False,False
2024-12-20 15:00:00+00:00,13.79,13.95,13.71,13.95,4334.0,,,,13.468599572040873,"rgba(239, 83, 80, 0.5)",,13.468599572040873,,36.981194120330265,-22.61513288666448,False,False,False,True,True,,,,14.084166666666667,13.046666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32578.0,-2809.5642385529527,False,False,False,False,9173.612585799292,False,False,False,False
2024-12-20 16:00:00+00:00,13.93,14.09,13.9,14.07,4985.0,,,,13.494172256489934,"rgba(239, 83, 80, 0.5)",,13.494172256489934,,43.312743973859,-16.692844085974038,False,False,False,True,True,,,,14.084166666666667,13.222083333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27593.0,-3193.803552683915,False,False,False,False,9108.6728557869,False,False,False,False
2024-12-20 17:00:00+00:00,14.065,14.13,13.95,14.08,6675.0,,,,13.526866149273257,#000000,,13.526866149273257,,47.648318533634054,-12.652530533599673,False,False,False,False,True,,,,14.084166666666667,13.256666666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20918.0,-3468.5972960531562,False,False,False,False,9070.941493681676,False,False,False,False
2024-12-20 18:00:00+00:00,14.08,14.215,14.01,14.185,6053.0,,,,13.557570491757824,"rgba(38, 166, 154, 0.5)",,13.557570491757824,,51.76783335867992,-8.72190027310549,False,False,True,False,True,,,,14.084166666666667,13.334375000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14865.0,-3645.2857100678357,False,False,False,False,9024.151703081958,False,False,False,False
2024-12-20 19:00:00+00:00,14.185,14.445,14.14,14.37,6220.0,,,,13.594996401312928,"rgba(38, 166, 154, 0.5)",,13.594996401312928,,56.42507814513484,-4.231676741337722,False,False,True,False,True,,,,14.972708333333333,13.612291666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8645.0,-3722.800660299342,False,False,False,False,8980.676482879137,False,False,False,False
2024-12-20 20:00:00+00:00,14.37,14.38,14.035,14.06,17562.0,,,,13.663701466002765,"rgba(38, 166, 154, 0.5)",,13.663701466002765,,54.86821764281034,-4.231676741337722,False,False,True,False,True,,,,14.871041666666667,13.612291666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26207.0,-4071.392898124158,False,False,False,False,9113.720258338375,False,False,False,False
2024-12-23 15:00:00+00:00,14.43,14.46,14.04,14.04,6452.0,,,,13.68584291022207,"rgba(38, 166, 154, 0.5)",,13.68584291022207,,53.5679908531727,-4.231676741337722,False,False,True,False,True,,,,14.923958333333333,13.612291666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32659.0,-4514.611612881923,False,False,False,False,9072.453277588942,False,False,False,False
2024-12-23 16:00:00+00:00,14.04,14.04,14.04,14.04,0.0,,,,13.68584291022207,"rgba(38, 166, 154, 0.5)",,13.68584291022207,,52.701172993414275,-4.231676741337722,False,False,True,False,False,,,,14.676458333333333,13.612291666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32659.0,-4950.958719658947,False,False,False,False,8931.795087238726,False,False,False,False
2024-12-23 17:00:00+00:00,14.04,14.04,14.04,14.04,0.0,,,,13.68584291022207,"rgba(38, 166, 154, 0.5)",,13.68584291022207,,52.12329442024198,-4.231676741337722,False,False,True,False,False,,,,14.638958333333333,13.612291666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32659.0,-5380.540755013072,False,False,False,False,8793.317644025723,False,False,False,False
2024-12-23 18:00:00+00:00,14.04,14.04,14.04,14.04,0.0,,,,13.68584291022207,#000000,,13.68584291022207,,51.73804203812712,-4.231676741337722,False,False,False,False,False,,,,14.563958333333334,13.612291666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32659.0,-5803.462603772559,False,False,False,False,8656.987137916796,False,False,False,False
2024-12-23 19:00:00+00:00,14.04,14.04,14.04,14.04,0.0,,,,13.68584291022207,#000000,,13.68584291022207,,51.481207116717215,-4.231676741337722,False,False,False,False,False,,,,14.509791666666667,13.612291666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32659.0,-6219.827524644303,False,False,False,False,8522.770283065372,False,False,False,False
2024-12-23 20:00:00+00:00,14.04,14.04,14.04,14.04,0.0,,,,13.68584291022207,#000000,,13.68584291022207,,51.309983835777274,-4.231676741337722,False,False,False,False,False,,,,14.455625,13.624374999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32659.0,-6629.737175425011,False,False,False,False,8390.634309684514,False,False,False,False
2024-12-24 15:00:00+00:00,14.705,14.81,14.64,14.8,9657.0,,,,13.750028918341599,"rgba(38, 166, 154, 0.5)",,13.750028918341599,,60.012955823596876,3.3705921941869263,False,False,True,False,True,,,,15.228125000000002,14.221875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23002.0,-6883.570707588964,False,False,False,False,8410.26788627855,False,False,False,False
2024-12-24 16:00:00+00:00,14.81,14.84,14.66,14.67,8160.0,,,,14.260281152064787,"rgba(38, 166, 154, 0.5)",,14.260281152064787,,63.38789487631525,6.601338724312264,False,False,True,False,True,,,,15.251041666666667,14.248958333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31162.0,-7259.980464060453,False,False,False,False,8406.387764010666,False,False,False,False
2024-12-24 17:00:00+00:00,14.66,14.73,14.59,14.68,14404.0,,,,14.276472929800013,"rgba(38, 166, 154, 0.5)",,14.276472929800013,,65.71821451260172,8.877805428590662,False,False,True,False,True,,,,15.152708333333335,14.248958333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16758.0,-7407.236580896725,False,False,False,False,8499.374000227555,False,False,False,False
2024-12-24 18:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,14.276472929800013,"rgba(38, 166, 154, 0.5)",,14.276472929800013,,67.27176093679269,10.515147697237808,False,False,True,False,True,,,,15.13,14.248958333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16758.0,-7552.209657161892,False,False,False,False,8367.60075991395,False,False,False,False
2024-12-24 19:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,14.276472929800013,"rgba(38, 166, 154, 0.5)",,14.276472929800013,,68.30745855292001,11.771169421786546,False,False,True,False,True,,,,15.066458333333333,14.293541666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16758.0,-7694.9350888338,False,False,False,False,8237.870515574199,False,False,False,False
2024-12-24 20:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,14.276472929800013,"rgba(38, 166, 154, 1.0)",,14.276472929800013,,68.99792363033822,12.795046986097987,True,False,True,False,True,,,,14.994583333333333,14.365416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16758.0,-7835.447723115447,False,False,False,False,8110.1515928521185,False,False,False,False
2024-12-25 15:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,14.276472929800013,"rgba(38, 166, 154, 1.0)",,14.276472929800013,,69.45823368195036,13.670825089930183,True,False,True,False,True,,,,14.907083333333333,14.452916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16758.0,-7973.781866943114,False,False,False,False,7984.412808466814,False,False,False,False
2024-12-25 16:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,14.276472929800013,"rgba(38, 166, 154, 1.0)",,14.276472929800013,,69.76510704969178,14.444407017999097,True,False,True,False,True,,,,14.907083333333333,14.452916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16758.0,-8109.971295362601,False,False,False,False,7860.623462599111,False,False,False,False
2024-12-25 17:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,14.276472929800013,"rgba(38, 166, 154, 1.0)",,14.276472929800013,,69.96968929485273,15.140052518521273,True,False,True,False,True,,,,14.907083333333333,14.452916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16758.0,-8244.049259775584,False,False,False,False,7738.753331396024,False,False,False,False
2024-12-25 18:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,14.276472929800013,"rgba(38, 166, 154, 1.0)",,14.276472929800013,,70.10607745829336,15.770267820102262,True,False,True,False,True,,,,14.907083333333333,14.452916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16758.0,-8376.048496058133,False,False,False,False,7618.772659591435,False,False,False,False
2024-12-25 19:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,14.276472929800013,"rgba(38, 166, 154, 1.0)",,14.276472929800013,,70.19700290058712,16.341582472104136,True,False,True,False,True,,,,14.907083333333333,14.452916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16758.0,-8506.001232553355,False,False,False,False,7500.65215324118,False,False,False,False
2024-12-25 20:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,14.276472929800013,"rgba(38, 166, 154, 1.0)",,14.276472929800013,,70.2576198621163,16.857803648832913,True,False,True,False,True,,,,14.907083333333333,14.452916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16758.0,-8633.939197940124,False,False,False,False,7384.362972570773,False,False,False,False
2024-12-26 15:00:00+00:00,14.52,14.79,14.49,14.75,4015.0,,,,14.284400138521315,"rgba(38, 166, 154, 1.0)",,14.284400138521315,,71.82901907636982,18.699642287920142,True,False,True,False,True,,,,14.769166666666667,14.510833333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12743.0,-8697.64556696431,False,False,False,False,7332.124786949521,False,False,False,False
2024-12-26 16:00:00+00:00,14.75,14.97,14.67,14.97,5415.0,,,,14.313915009313138,"rgba(38, 166, 154, 1.0)",,14.313915009313138,,75.83081208481354,22.59951229895107,True,False,True,False,True,11.973049126134104,14.328499999999998,,14.974166666666667,14.665833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7328.0,-8676.410751972613,False,False,False,False,7302.401922035574,False,False,False,False
2024-12-26 17:00:00+00:00,14.97,14.985,14.715,14.8,3617.0,,,,14.496681811273348,"rgba(38, 166, 154, 0.75)",,14.496681811273348,,71.92119232160361,25.47943281069678,True,False,True,False,False,7.665499044940155,14.3322,,15.03125,14.66875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10945.0,-8711.582678298619,False,False,False,False,7245.263907740449,False,False,False,False
2024-12-26 18:00:00+00:00,14.79,14.935,14.71,14.725,4743.0,,,,14.497689157355806,"rgba(38, 166, 154, 0.75)",,14.497689157355806,,67.07971658882573,21.189017081700598,True,False,True,False,False,5.862566707975674,14.3335,,15.050625000000002,14.66875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15688.0,-8819.744187162205,False,False,False,False,7206.4691184731555,False,False,False,False
2024-12-26 19:00:00+00:00,14.725,14.805,14.68,14.725,3748.0,,,,14.495097101677445,"rgba(38, 166, 154, 0.75)",,14.495097101677445,,63.852066100307134,18.472438024739162,True,False,True,False,False,5.862566707975674,14.3348,,14.996666666666666,14.66875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15688.0,-8926.22877340775,False,False,False,False,7152.849442217758,False,False,False,False
2024-12-26 20:00:00+00:00,14.725,14.795,14.66,14.665,13995.0,,,,14.494393179325561,"rgba(38, 166, 154, 0.75)",,14.494393179325561,,59.86806356998747,15.029106586670764,True,False,True,False,False,4.419716310804354,14.3353,,14.996666666666666,14.66875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29683.0,-9248.039180021584,False,False,False,False,7258.929295826785,False,False,False,False
2024-12-27 15:00:00+00:00,14.53,14.53,14.25,14.42,4904.0,,,,14.470595017707794,#000000,,14.470595017707794,,51.926537990133724,8.021321343175863,False,False,False,False,False,0.0,14.326299999999998,,14.758750000000001,14.02125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34587.0,-9640.891285757683,False,False,False,False,7222.41876410854,False,False,False,False
2024-12-27 16:00:00+00:00,14.42,14.465,14.29,14.32,10702.0,,,,14.43076550211505,"rgba(239, 83, 80, 1.0)",,14.43076550211505,,45.15403943683935,2.2798751263589097,False,True,False,True,False,0.0,14.3127,,14.758750000000001,13.972291666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45289.0,-10193.575141792448,False,False,False,False,7276.365760013833,False,False,False,False
2024-12-27 17:00:00+00:00,14.32,14.41,14.28,14.41,7261.0,,,,14.413783760163005,"rgba(239, 83, 80, 1.0)",,14.413783760163005,,43.1642594688668,0.8639132229483835,False,True,False,True,False,0.0,14.3105,,14.758750000000001,13.912708333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38028.0,-10625.116612462332,False,False,False,False,7276.127531176409,False,False,False,False
2024-12-27 18:00:00+00:00,14.4,14.585,14.39,14.58,3733.0,,,,14.41338791617878,"rgba(239, 83, 80, 1.0)",,14.41338791617878,,45.700248477594585,0.8639132229483835,False,True,False,True,False,2.326295176161718,14.310599999999999,,14.758750000000001,14.014583333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34295.0,-10992.091548703227,False,False,False,False,7221.195321390728,False,False,False,False
2024-12-27 19:00:00+00:00,14.58,14.685,14.55,14.675,11520.0,,,,14.426958742024297,#000000,,14.426958742024297,,49.14623918976174,0.8639132229483835,False,False,False,False,True,4.188378937987679,14.310699999999999,,14.758750000000001,14.116458333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22775.0,-11174.77229988612,False,False,False,False,7287.84345594281,False,False,False,False
2024-12-27 20:00:00+00:00,14.69,14.695,14.55,14.61,7618.0,,,,14.433422928844111,#000000,,14.433422928844111,,50.022508664417366,0.8639132229483835,False,False,False,False,True,2.796675731560601,14.3082,,14.758750000000001,14.09125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30393.0,-11472.729318492538,False,False,False,False,7292.962162052224,False,False,False,False
2024-12-30 15:00:00+00:00,13.975,14.18,13.975,14.13,3487.0,,,,14.33888264276314,"rgba(239, 83, 80, 1.0)",,14.33888264276314,,43.92319534837294,0.8639132229483835,False,True,False,True,False,0.0,14.2949,,14.678541666666668,13.476458333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33880.0,-11820.128863942267,False,False,False,False,7233.954996749088,False,False,False,False
2024-12-30 16:00:00+00:00,14.13,14.275,14.09,14.23,5202.0,,,,14.344286997576594,"rgba(239, 83, 80, 1.0)",,14.344286997576594,,41.7507588218192,0.13540568887248128,False,True,False,True,False,0.0,14.285,,14.678541666666668,13.605416666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28678.0,-12081.49120713696,False,False,False,False,7202.451818504916,False,False,False,False
2024-12-30 17:00:00+00:00,14.23,14.4,14.225,14.4,5371.0,,,,14.357272182645772,"rgba(239, 83, 80, 1.0)",,14.357272182645772,,43.167051089253164,0.13540568887248128,False,True,False,True,False,0.0,14.2875,,14.678541666666668,13.755208333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23307.0,-12255.530103150339,False,False,False,False,7174.05721666763,False,False,False,False
2024-12-30 18:00:00+00:00,14.4,14.575,14.36,14.565,3379.0,,,,14.370908362771537,"rgba(239, 83, 80, 0.75)",,14.370908362771537,,46.45789171064294,0.13540568887248128,False,True,False,True,True,1.8016790399423925,14.290799999999999,,14.678541666666668,13.912291666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19928.0,-12374.483124806922,False,False,False,False,7115.219120285186,False,False,False,False
2024-12-30 19:00:00+00:00,14.565,14.61,14.28,14.32,16725.0,,,,14.380223430805914,"rgba(239, 83, 80, 0.75)",,14.380223430805914,,45.49009972148153,0.13540568887248128,False,True,False,True,True,0.0,14.29,,14.678541666666668,13.847083333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36653.0,-12750.894239151,False,False,False,False,7264.207971133477,False,False,False,False
