date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_840,aVWAP_peak_791,aVWAP_peak_774,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_630,aVWAP_peak_589,aVWAP_peak_552,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_440,aVWAP_peak_422,aVWAP_peak_354,aVWAP_peak_340,aVWAP_peak_309,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_203,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_86,aVWAP_valley_869,aVWAP_OB_bear_840,aVWAP_OB_bear_774,aVWAP_OB_bear_86,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 15:00:00+00:00,21.9,21.975,21.57,21.62,8945.0,,,,,,,,,,,,,,,,,,,21.34070781024046,23.24571209248351,25.279853801169597,26.337639345173276,,,,26.337639345173276,24.05097826226671,,"rgba(38, 166, 154, 1.0)",1.1938996102181751,24.714420547951885,-2.5918599197686354,57.21884636101089,3.2044369864128157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8983920367534458,1.03208269525268,False,False,False,False,-0.2788093442289774,-0.28370458441784036,False,False,False,False,-345501.0,-264031.51902861847,False,False,False,False,14850.991895304744,False,False,False,False
2025-03-17 16:00:00+00:00,21.62,21.73,21.48,21.595,9006.0,,,,,,,,,,,,,,,,,,,21.346587547002706,23.235436387834195,25.264062013792856,26.320017336034827,,,,26.320017336034827,24.041525821166143,,"rgba(38, 166, 154, 1.0)",1.0826704139418681,24.70459411905141,-2.8721521148155946,56.4548721887641,3.2044369864128157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049532493624914,1.0354686654818022,False,False,False,False,-0.28860745472308585,-0.2861560195704631,False,False,False,False,-354507.0,-265434.2396638337,False,False,False,False,14760.371865920173,False,False,False,False
2025-03-17 17:00:00+00:00,21.595,21.875,21.58,21.83,7339.0,,,,,,,,,,,,,,,,,,,21.354071309830893,23.22796801520007,25.2518510264786,26.306237499816362,,,,26.306237499816362,24.035031962831482,,"rgba(38, 166, 154, 1.0)",1.0258066349230162,24.698164292938475,-2.7960087167438967,57.76621231727772,3.5145677772035953,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9093515146819556,1.0322305725575271,False,False,False,False,-0.27983959102459854,-0.2829978052975308,False,False,False,False,-347168.0,-266701.42974656494,False,False,False,False,14645.311836991177,False,False,False,False
2025-03-17 18:00:00+00:00,21.89,22.17,21.825,22.06,6583.0,,,,,,,,,,,,,,,,,,,21.364643089405337,23.222494479855406,25.241770301592638,26.294641923761688,,,,26.294641923761688,24.03088744865377,,"rgba(38, 166, 154, 1.0)",0.9741622642645045,24.694573686970273,-2.7044505660044074,60.194781097009155,5.985624206208463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9152975821450715,1.0238685678859272,False,False,False,False,-0.2623423989032075,-0.2726701021003691,False,False,False,False,-340585.0,-267846.91145592055,False,False,False,False,14520.314754247127,False,False,False,False
2025-03-17 19:00:00+00:00,22.06,22.15,21.925,21.95,14756.0,,,,,,,,,,,,,,,,,,,21.38681521156394,23.210303123093993,25.219331412187334,26.268816296253956,,,,26.268816296253956,24.021316510774806,,"rgba(38, 166, 154, 1.0)",0.9112302346500412,24.685647632373257,-3.002147567484837,60.52220468859635,6.475863809803968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9172681412495151,1.0230500582072177,False,False,False,False,-0.25980048663912436,-0.26623529436974674,False,False,False,False,-355341.0,-269203.408952728,False,False,False,False,14523.968789065002,False,False,False,False
2025-03-18 14:00:00+00:00,21.25,21.66,21.25,21.54,9905.0,,,,,,,,,,,,,,,,,,,21.388996423253182,23.198741230050487,25.20200889179119,26.24953988687699,,,,26.24953988687699,24.00982160799296,,"rgba(38, 166, 154, 0.75)",0.8527459197225347,24.51331140115834,-3.486749490546719,56.66501861704945,6.475863809803968,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9147705360586196,1.0219822599305826,False,False,False,False,-0.297161519863834,-0.2816984071167904,False,False,False,False,-365246.0,-270692.4413720655,False,False,False,False,14452.356869854691,False,False,False,False
2025-03-18 15:00:00+00:00,21.53,21.87,21.45,21.84,4626.0,,,,,,,,,,,,,,,,,,,21.392453531864287,23.194131964611795,25.194484939739347,26.241034592587575,,,,26.241034592587575,24.00552625720075,,"rgba(38, 166, 154, 0.75)",0.8189837033214603,24.512681596159908,-3.2634124285020727,56.49750789178038,6.475863809803968,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9193685021178285,1.0176357335386985,False,False,False,False,-0.28392586833089434,-0.2828121377238424,False,False,False,False,-360620.0,-272086.66708722734,False,False,False,False,14300.010251717407,False,False,False,False
2025-03-18 16:00:00+00:00,21.825,22.02,21.785,21.995,10136.0,,,,,,,,,,,,,,,,,,,21.40455437076211,23.18557952081965,25.179117667796998,26.223384025868558,,,,26.223384025868558,23.99815889631183,,"rgba(38, 166, 154, 0.75)",0.7876398088392279,24.51313747744107,-3.197067300536949,57.49467774634216,6.475863809803968,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9217311233885821,1.0134284837323513,False,False,False,False,-0.26839281434451795,-0.2756024760341802,False,False,False,False,-350484.0,-273302.1296130067,False,False,False,False,14235.451953241169,False,False,False,False
2025-03-18 17:00:00+00:00,21.97,21.99,21.815,21.865,2637.0,,,,,,,,,,,,,,,,,,,21.407363542999338,23.183297149253935,25.175090343212897,26.218769563886557,,,,26.218769563886557,23.99613014983818,,"rgba(38, 166, 154, 0.75)",0.753972888847433,24.511951637678884,-3.5106721698245282,56.834527785518844,6.475863809803968,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9223293541475361,1.0137741046831958,False,False,False,False,-0.26839281434451795,-0.2719976451893491,False,False,False,False,-353121.0,-274539.63147947175,False,False,False,False,14055.6309927258,False,False,False,False
2025-03-18 18:00:00+00:00,21.87,21.875,21.63,21.795,3680.0,,,,,,,,,,,,,,,,,,,21.41024189130256,23.1798229864391,25.169276182613704,26.212163361496703,,,,26.212163361496703,23.99287610546302,,"rgba(38, 166, 154, 0.75)",0.7226430903536419,24.508803999025883,-3.7553863522002526,55.674587693999584,9.350323968012859,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9197987344667227,1.0154760997179233,False,False,False,False,-0.2779855137112599,-0.2749915794503045,False,False,False,False,-356801.0,-275815.0015340536,False,False,False,False,13894.768496714547,False,False,False,False
2025-03-18 19:00:00+00:00,21.79,22.25,21.77,22.13,38533.0,,,,,,,,,,,,,,,,,,,21.45975284156715,23.151536596807485,25.114538855533077,26.148484544442315,,,,26.148484544442315,23.968578209587506,,"rgba(38, 166, 154, 1.0)",0.7051910673294628,24.49290325935656,-3.350727723062068,57.59379482461592,9.350323968012859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9225005676227959,1.0096874290471505,False,False,False,False,-0.2615476966601385,-0.2682696380552215,False,False,False,False,-318268.0,-276473.18755678146,False,False,False,False,14276.7565820368,False,False,False,False
2025-03-19 14:00:00+00:00,22.4,22.72,22.4,22.7,11724.0,,,,,,,,,,,,,,,,,,,21.486137508257624,23.14741745012317,25.101220041801515,26.132073805683707,,,,26.132073805683707,23.966712201466503,,"rgba(38, 166, 154, 1.0)",0.6996029633342984,24.496334192881967,-2.567648061867353,62.07379725994433,8.17048751132554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9285875028129923,1.0030005250918912,False,False,False,False,-0.22688382871754342,-0.24757673338638247,False,False,False,False,-306544.0,-276939.40170318796,False,False,False,False,14237.178960609874,False,False,False,False
2025-03-19 15:00:00+00:00,22.675,22.86,22.645,22.685,9905.0,,,,,,,,,,,,,,,,,,,21.509851902823357,23.144768348043385,25.090628323309204,26.118808185340672,,,,26.118808185340672,23.966014189879154,,"rgba(38, 166, 154, 1.0)",0.6918720980064346,24.49968581240378,-2.6228631240262903,64.88722797198191,10.683701591169878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9324809331538809,1.0008972633467925,False,False,False,False,-0.21488099459453291,-0.2312288639904577,False,False,False,False,-316449.0,-277551.9536147664,False,False,False,False,14170.0133953291,False,False,False,False
2025-03-19 16:00:00+00:00,22.68,22.71,22.475,22.5,6339.0,,,,,,,,,,,,,,,,,,,21.5225307076093,23.142409617603374,25.08341951686738,26.10995358762459,,,,26.10995358762459,23.96457835742616,,"rgba(38, 166, 154, 1.0)",0.6691063490254232,24.499684558824097,-2.988590022702231,64.59666405578449,10.683701591169878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9315047848692638,1.0123577725868433,False,False,False,False,-0.22485295138022152,-0.2280409076853396,False,False,False,False,-322788.0,-278253.28766725067,False,False,False,False,14048.602334936402,False,False,False,False
2025-03-19 17:00:00+00:00,22.495,22.55,22.43,22.465,6516.0,,,,,,,,,,,,,,,,,,,21.53426971455762,23.13967356283126,25.075818410320245,26.100693399569906,,,,26.100693399569906,23.962613771819758,,"rgba(38, 166, 154, 1.0)",0.6404935245221297,24.498646556808964,-3.1751243048495486,63.99245067245395,10.683701591169878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9271598394790642,1.0134777012190506,False,False,False,False,-0.23005644428497873,-0.22904867598515916,False,False,False,False,-329304.0,-279044.7715793863,False,False,False,False,13931.817802611808,False,False,False,False
2025-03-19 18:00:00+00:00,22.45,22.855,22.33,22.855,12999.0,,,,,,,,,,,,,,,,,,,21.561577467336768,23.135907411480936,25.061935845515723,26.083365114097955,,,,26.083365114097955,23.960696459607846,,"rgba(38, 166, 154, 1.0)",0.6198927326560821,24.499351460317975,-2.652638712624276,66.00000997527698,11.834356622951589,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273675459148968,1.006726626861159,False,False,False,False,-0.2233662852264444,-0.22620748060580176,False,False,False,False,-316305.0,-279622.4495393958,False,False,False,False,13917.355511098445,False,False,False,False
2025-03-19 19:00:00+00:00,22.855,23.14,22.53,22.66,14946.0,,,,,,,,,,,,,,,,,,22.776666666666667,21.593987941737232,23.132554849284286,25.046811229426286,26.064216873639428,,,,26.064216873639428,23.72284751215078,,"rgba(38, 166, 154, 1.0)",0.5986120056707501,24.26103278238215,-2.67457512915762,65.0389454421636,11.834356622951589,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9333734396149799,0.997819220935479,False,False,False,False,-0.2080831895433818,-0.21714533507459177,False,False,False,False,-331251.0,-280422.89218219585,False,False,False,False,13933.30348767056,False,False,False,False
2025-03-20 14:00:00+00:00,22.53,22.845,22.5,22.735,6146.0,,,,,,,,,,,,,,,,,,22.75238415829066,21.605915220457526,23.130875739916117,25.040423531722013,26.056209083544058,,,,26.056209083544058,23.717161546786077,,"rgba(38, 166, 154, 1.0)",0.5950665191068869,24.259830159841638,-2.5624532903148354,64.90093293893548,11.834356622951589,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9326214468341105,1.0036095653481725,False,False,False,False,-0.21831341950530395,-0.21772937728994785,False,False,False,False,-325105.0,-281115.63803983625,False,False,False,False,13812.570100264815,False,False,False,False
2025-03-20 15:00:00+00:00,22.74,22.96,22.675,22.725,5527.0,,,,,,,,,,,,,,,,,,22.75950236046934,21.61732417495326,23.12969644044522,25.034935969333894,26.049239192076904,,,,26.049239192076904,23.718139627455724,,"rgba(38, 166, 154, 1.0)",0.6007267970421409,24.26067171910097,-2.556356278198858,64.67760978168637,11.834356622951589,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9327965081276341,1.0041390728476822,False,False,False,False,-0.2091828096149744,-0.21345609345246114,False,False,False,False,-330632.0,-281883.3335741024,False,False,False,False,13684.111649097918,False,False,False,False
2025-03-20 16:00:00+00:00,22.725,22.78,22.4,22.445,4047.0,,,,,,,,,,,,,,,,,,22.73075452727233,21.623818023741944,23.128224952516995,25.030498741352073,26.0437726579316,,,,26.0437726579316,23.711413780562985,,"rgba(38, 166, 154, 0.75)",0.6053823897650665,24.258338418318704,-2.9953603688776185,61.0797896118805,14.750167843718103,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9354765678062034,1.005735416195004,False,False,False,False,-0.2235243669289496,-0.21849023019070538,False,False,False,False,-334679.0,-282701.8710380698,False,False,False,False,13534.699065390974,False,False,False,False
2025-03-20 17:00:00+00:00,22.445,22.62,22.36,22.43,4483.0,,,,,,,,,,,,,,,,,,22.69749717867744,21.63035236567919,23.12640539802812,25.025460867108723,26.0376135368328,,,,26.0376135368328,23.703465869265255,,"rgba(38, 166, 154, 0.75)",0.6080196920707184,24.255264291256978,-3.0019821973869276,58.50854305867915,12.319577734476042,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9338412794206397,1.0066385033192513,False,False,False,False,-0.22985674366634304,-0.2241734869285242,False,False,False,False,-339162.0,-283577.22187468887,False,False,False,False,13394.36264577251,False,False,False,False
2025-03-20 18:00:00+00:00,22.425,22.46,22.2,22.295,3401.0,,,,,,,,,,,,,,,,,,22.66404617380026,21.634359330911845,23.124714299603298,25.02142607098956,26.03275706181069,,,,26.03275706181069,23.69546058742313,,"rgba(38, 166, 154, 0.5)",0.61113450105374,23.99877245943687,-2.787884592506501,55.21624177975667,9.294085320547872,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9308214016578751,1.0090429540316503,False,False,False,False,-0.24002658279299402,-0.2321000348607591,False,False,False,False,-342563.0,-284491.73006267817,False,False,False,False,13239.42679079929,False,False,False,False
2025-03-20 19:00:00+00:00,22.295,22.56,22.295,22.39,8736.0,,,,,,,,,,,,,,,,,,22.618035359302965,21.64586593551834,23.120919577198855,25.01148564952474,26.020663521668443,,,,26.020663521668443,23.68339400864267,,"rgba(38, 166, 154, 0.5)",0.6147936151173128,23.99718847661232,-2.6141918801574415,54.145045370658025,8.337652484323804,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9319665907365228,1.0160971905846623,False,False,False,False,-0.23358165821513036,-0.23284084653794473,False,False,False,False,-333827.0,-285256.61796868313,False,False,False,False,13169.606220399302,False,False,False,False
2025-03-21 14:00:00+00:00,22.26,22.585,22.2,22.56,9772.0,,,,,,,,,,,,,,,,,,22.58897145594541,21.658882369182127,23.116920815443645,25.000597455883995,26.00735543658818,,,,26.00735543658818,23.674545506608673,,"rgba(38, 166, 154, 0.5)",0.6178469007712333,23.75512470440707,-1.9343379450722265,55.297935207384846,8.337652484323804,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9270454545454546,1.0112878787878787,False,False,False,False,-0.2303906792727649,-0.23161576290535482,False,False,False,False,-324055.0,-285858.14327149425,False,False,False,False,13116.930154966754,False,False,False,False
2025-03-21 15:00:00+00:00,22.57,22.65,22.455,22.59,11378.0,,,,,,,,,,,,,,,,,,22.58498602100259,21.67567837195726,23.11312643591348,24.98861001082432,25.99248846716108,,,,25.99248846716108,23.670977861371746,,"rgba(38, 166, 154, 0.5)",0.6166260858328612,23.75934446678045,-1.896359063695866,56.386519505141436,8.337652484323804,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9443166129774507,1.0080533824206168,False,False,False,False,-0.20390726008310173,-0.2177615114942283,False,False,False,False,-312677.0,-286273.93949984317,False,False,False,False,13089.96999752541,False,False,False,False
2025-03-21 16:00:00+00:00,22.575,23.01,22.54,22.98,10697.0,,,,,,,,,,,,,,,,,,22.6199087611995,21.695678316109493,23.111393857401524,24.978729132112914,25.97975352301254,,,,25.97975352301254,23.677092717967195,,"rgba(38, 166, 154, 1.0)",0.631229516659771,23.772788913060005,-1.255943982555101,60.548291986124,6.16098117586985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9551378248163654,0.9887844562040912,False,False,False,False,-0.18729032654274816,-0.2025259190184882,False,False,False,False,-301980.0,-286517.4443137991,False,False,False,False,13052.869687486254,False,False,False,False
2025-03-21 17:00:00+00:00,22.98,22.98,22.725,22.87,9952.0,,,,,,,,,,,,,,,,,,22.646544012272923,21.713915064552157,23.109890895987107,24.969681799733042,25.968053876955086,,,,25.968053876955086,23.68161712990006,,"rgba(38, 166, 154, 1.0)",0.6419637805167212,23.78096653705112,-1.4190310492562006,61.64321208271668,7.181168169367609,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9548259493670888,0.9889240506329113,False,False,False,False,-0.18152677845408835,-0.19202634873628827,False,False,False,False,-311932.0,-286911.468432965,False,False,False,False,13004.794188455458,False,False,False,False
2025-03-21 18:00:00+00:00,22.87,22.93,22.7,22.72,11905.0,,,,,,,,,,,,,,,,,,22.662669142159288,21.733611596292576,23.107587187052307,24.958579039453436,25.953838186992424,,,,25.953838186992424,23.683257030390006,,"rgba(38, 166, 154, 1.0)",0.6504147810337746,23.784798323944603,-1.6371065895092436,60.22600908527822,7.181168169367609,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9506330121824987,0.9975316506091249,False,False,False,False,-0.18431407959571114,-0.18817021416599972,False,False,False,False,-323837.0,-287483.9572944694,False,False,False,False,12987.743115766227,False,False,False,False
2025-03-21 19:00:00+00:00,22.73,22.735,22.47,22.625,19902.0,,,,,,,,,,,,,,,,,,22.653998417320143,21.75978956326235,23.10178739297281,24.9388087635691,25.929070785146948,,,,25.929070785146948,23.676690984454268,,"rgba(38, 166, 154, 0.75)",0.6541227534464782,23.77953075883015,-1.7650062664035042,57.99800198316987,7.181168169367609,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9409878127004492,1.0072963438101348,False,False,False,False,-0.20016374506306028,-0.19416697961453,False,False,False,False,-343739.0,-288356.1284992063,False,False,False,False,13094.940896917138,False,False,False,False
2025-03-24 14:00:00+00:00,23.485,23.58,23.35,23.45,17985.0,,,,,,,,,,,,,,,,,,22.758378109166145,21.80447727930366,23.10552116174894,24.927644192316503,25.912654109304178,,,,25.912654109304178,23.701734970367887,,"rgba(38, 166, 154, 1.0)",0.6783393341477977,23.80960237444669,-0.5301216608623501,62.64336123638109,7.803102788315854,True,False,True,False,True,2.156466398448707,0.0,0.0,0.0,0.0,0,0.935276365946633,1.0050825921219821,False,False,False,False,-0.13636183412120154,-0.16526440686786575,False,False,False,False,-325754.0,-288935.9404604589,False,False,False,False,13170.755766732376,False,False,False,False
2025-03-24 15:00:00+00:00,23.45,23.67,23.415,23.46,8581.0,,,,,,,,,,,,,,,,,23.515,22.802408086822464,21.82566232515981,23.10754749562246,24.92257395001018,25.90507199852001,,,,25.90507199852001,23.679710642689155,,"rgba(38, 166, 154, 1.0)",0.7013002852487052,23.653289545157598,-0.2756159511457352,65.79050038031646,10.626778538606352,True,False,True,False,True,2.217067728827253,0.0,0.0,0.0,0.0,0,0.9362514922403502,1.0041384799044966,False,False,False,False,-0.11635905368995679,-0.14081173027891128,False,False,False,False,-317173.0,-289373.724329289,False,False,False,False,13099.59676259699,False,False,False,False
2025-03-24 16:00:00+00:00,23.46,23.485,23.2,23.265,7649.0,,,,,,,,,,,,,,,,,23.421527931813515,22.827768411483685,21.841943206432774,23.10846588879971,24.917452464975185,25.897796208527907,,,,25.897796208527907,23.669159018672133,,"rgba(38, 166, 154, 1.0)",0.7142262555688984,23.65610653428279,-0.5475947309879631,65.35650343887713,10.626778538606352,True,False,True,False,True,0.9596412715461042,0.0,0.0,0.0,0.0,0,0.9465176129966224,1.003538684252855,False,False,False,False,-0.12827014821561458,-0.13454093924726293,False,False,False,False,-324822.0,-289923.3099986023,False,False,False,False,13015.091386432696,False,False,False,False
2025-03-24 17:00:00+00:00,23.26,23.3,23.12,23.23,5024.0,,,,,,,,,,,,,,,,,23.373103023744548,22.839969826787648,21.85173259676078,23.10877710285814,24.913897287639326,25.892855268803245,,,,25.892855268803245,23.663389184432287,,"rgba(38, 166, 154, 1.0)",0.7304877736055632,23.657243888115218,-0.584874796749047,64.61929429107505,10.626778538606352,True,False,True,False,True,0.7337672903795003,0.0,0.0,0.0,0.0,0,0.9443011446074481,1.0007254554247942,False,False,False,False,-0.13023538937141999,-0.13238816430934147,False,False,False,False,-329846.0,-290542.2664327325,False,False,False,False,12891.19849672056,False,False,False,False
2025-03-24 18:00:00+00:00,23.23,23.365,23.19,23.355,5241.0,,,,,,,,,,,,,,,,,23.35930181795307,22.854654828709414,21.862436390948105,23.10935912210635,24.91039293211393,25.88788658029959,,,,25.88788658029959,23.664005278688407,,"rgba(38, 166, 154, 1.0)",0.7504777277305735,23.660917061439385,-0.4076297671943843,65.07679773847804,10.626778538606352,True,False,True,False,True,1.5299441746356415,0.0,0.0,0.0,0.0,0,0.953161782612225,0.9962659306761912,False,False,False,False,-0.1197120073080712,-0.12605008580870633,False,False,False,False,-324605.0,-291070.3708291243,False,False,False,False,12772.590768089234,False,False,False,False
2025-03-24 19:00:00+00:00,23.345,23.47,23.33,23.465,15461.0,,,,,,,,,,,,,,,,,23.382283582801033,22.903133646329298,21.895631831588688,23.112091131930008,24.90089804694505,25.874005410820843,,,,25.874005410820843,23.67800727506915,,"rgba(38, 166, 154, 1.0)",0.7726355970090885,23.67682279603678,-0.274156144056471,66.18712781532375,11.541388747295692,True,False,True,False,True,2.23047029746499,0.0,0.0,0.0,0.0,0,0.9558811558811557,0.9890923890923891,False,False,False,False,-0.10888987918017967,-0.117469982494443,False,False,False,False,-309144.0,-291350.58213409915,False,False,False,False,12814.271531374672,False,False,False,False
2025-03-25 14:00:00+00:00,23.62,23.62,23.32,23.335,12666.0,,,,,,,,,,,,,,,,,23.392188861630846,22.937293818917237,21.921848223276058,23.114317609490527,24.89322673053096,25.862764850235674,,,,25.862764850235674,23.686940015680218,,"rgba(38, 166, 154, 1.0)",0.7892959115793394,23.687891895014523,-0.4470970770751929,64.95945747496052,11.541388747295692,True,False,True,False,True,1.3525359851928158,0.0,0.0,0.0,0.0,0,0.9568480300187618,0.9873562280773309,False,False,False,False,-0.09999064042307106,-0.10873031145875703,False,False,False,False,-321810.0,-291822.82117077976,False,False,False,False,12811.972747942506,False,False,False,False
2025-03-25 15:00:00+00:00,23.335,23.365,23.16,23.19,9094.0,,,,,,,,,,,,,,,,,23.370229508025197,22.950806888688156,21.93785411057129,23.114947956373122,24.887073810022216,25.854144595544255,,,,25.854144595544255,23.685842811537373,,"rgba(38, 166, 154, 0.75)",0.8013886989761404,23.690895675442935,-0.6250346131445093,62.10524762368695,11.541388747295692,True,False,True,False,False,0.3772938442790341,0.0,0.0,0.0,0.0,0,0.9538486627527724,0.9878506196999347,False,False,False,False,-0.07905825993983912,-0.09389428569929807,False,False,False,False,-330904.0,-292428.73092007,False,False,False,False,12754.329759602311,False,False,False,False
2025-03-25 16:00:00+00:00,23.2,23.37,23.165,23.335,8812.0,,,,,,,,,,,,,,,,,23.36048179094051,22.964945483787044,21.95359830195976,23.115805894268252,24.881340651148395,25.846009421626963,,,,25.846009421626963,23.687030257288487,,"rgba(38, 166, 154, 0.75)",0.8160689778299383,23.694778199170734,-0.44086738859678637,61.64188900740086,11.541388747295692,True,False,True,False,False,1.3373797194699613,0.0,0.0,0.0,0.0,0,0.962978544383677,0.985275557425326,False,False,False,False,-0.07855342730273067,-0.08622385650101437,False,False,False,False,-322092.0,-292888.62656472006,False,False,False,False,12693.20836798057,False,False,False,False
2025-03-25 17:00:00+00:00,23.36,23.43,23.285,23.38,4172.0,,,,,,,,,,,,,,,,,23.360727553237723,22.972687624375514,21.961336319012062,23.116382779848145,24.878767898159843,25.84228832714336,,,,25.84228832714336,23.688698416962776,,"rgba(38, 166, 154, 0.75)",0.8312044988561732,23.697228355848285,-0.3816489880466556,61.770643063888016,11.541388747295692,True,False,True,False,False,1.6362885982765576,0.0,0.0,0.0,0.0,0,0.9629945429740793,0.9917291950886765,False,False,False,False,-0.0694730186357511,-0.07784843756838274,False,False,False,False,-317920.0,-293276.7098737941,False,False,False,False,12561.09661033746,False,False,False,False
2025-03-25 18:00:00+00:00,23.38,23.46,23.3,23.44,4376.0,,,,,,,,,,,,,,,,,23.362847246205206,22.981189072210885,21.969562173947505,23.11706979173356,24.87614088567801,25.838452230413516,,,,25.838452230413516,23.690876900031444,,"rgba(38, 166, 154, 0.75)",0.8410797329129622,23.700035309370847,-0.30916844051187586,62.46073439845809,11.541388747295692,True,False,True,False,False,2.039093304088187,0.0,0.0,0.0,0.0,0,0.9521653711454686,0.9908601691295805,False,False,False,False,-0.06720476068998124,-0.072526599129182,False,False,False,False,-313544.0,-293590.9314261384,False,False,False,False,12434.195887696567,False,False,False,False
2025-03-25 19:00:00+00:00,23.45,23.625,23.405,23.51,12913.0,,,,,,,,,,,,,,,,,23.383522291615687,23.01069779758889,21.995176807944265,23.119882160952017,24.869034057951414,25.827725204029917,,,,25.827725204029917,23.701006386680366,,"rgba(38, 166, 154, 0.75)",0.8578892597426573,23.710647258289864,-0.23388480041124535,63.63148783923323,11.541388747295692,True,False,True,False,False,2.512892940699153,0.0,0.0,0.0,0.0,0,0.9522467110883308,0.9890654365282759,False,False,False,False,-0.04747152947207526,-0.059999064300628624,False,False,False,False,-300631.0,-293700.0797761208,False,True,False,False,12441.619207267164,False,True,False,False
2025-03-26 14:00:00+00:00,23.03,23.28,22.865,23.02,10176.0,,,,,,,,,,,,,,,,,23.351428566857074,23.01255270008202,22.008855570958858,23.119521298855524,24.861609757222393,25.81768101509185,,,,25.81768101509185,23.69527481817795,,"rgba(38, 166, 154, 0.5)",0.8653682130422671,23.70936099602556,-0.796610027541986,57.438677003560265,11.354953260926067,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9485913694782536,0.9895310239169292,False,False,False,False,-0.09308847268722045,-0.07654376849392454,False,False,False,False,-310807.0,-293965.30334548326,False,False,False,False,12406.493328084727,False,False,False,False
2025-03-26 15:00:00+00:00,23.02,23.24,22.925,22.955,5147.0,,,,,,,,,,,,,,,,,23.336764826063625,23.01312190843806,22.01554338283907,23.11929822099216,24.857846668678828,25.812600912590735,,,,25.812600912590735,23.692529319933744,,#000000,0.8700753306932126,23.708647351417643,-0.8661863229902094,52.631578801488956,7.097184727961228,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.951453834381908,0.9853766366264242,False,False,False,False,-0.09205401728849129,-0.08429889289120791,False,False,False,False,-315954.0,-294306.2133711347,False,False,False,False,12293.943043928373,False,False,False,False
