date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_261,aVWAP_BoS_CHoCH_bull_346,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_843,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_421,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_718,aVWAP_BoS_CHoCH_bear_849,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-01-27 00:00:00+00:00,5.6648477145,5.7399617174,5.652328714,5.7274427169,132925,4.9774236977337765,5.653091494793079,,,,,,4.782914569480056,5.863509231002779,,,,,,4.969741798585003,"rgba(38, 166, 154, 1.0)",1,0.9432486544378534,0.9432486544378534,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,5.6648477145,5.7337022171,5.6022527121,5.6335502133,125847,4.982823476821865,5.653552300945154,,,,,,4.788017203083206,5.846560656863702,,,,,,4.971915663523092,"rgba(38, 166, 154, 1.0)",1,0.9389668400588025,0.9389668400588025,0.0,0.0,0.0,0.0
2023-01-31 00:00:00+00:00,5.8025567197,5.8526327216,5.6886338154,5.6898857155,114711,4.988482694572621,5.65731364717015,,,,,,4.793215695610111,5.841803665999012,,,,,,4.9753627455220135,"rgba(38, 166, 154, 1.0)",1,0.9327713867958719,0.9327713867958719,0.0,0.0,0.0,0.0
2023-02-01 00:00:00+00:00,5.7775187188,5.9089682238,5.6836262152,5.8025567197,228155,4.999625302417066,5.664657614768532,,,,,,4.803485465512978,5.835251216276009,,,,,,4.982379667349447,"rgba(38, 166, 154, 1.0)",1,0.9281143131364439,0.9281143131364439,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,5.7149237164,5.8401137211,5.6147717126,5.7962972195,225965,5.009452991536583,5.667702765592226,,,,,,4.812775799401055,5.822776685513927,,,,,,4.987900040772269,"rgba(38, 166, 154, 1.0)",1,0.9248978977212691,0.9248978977212691,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,5.7274427169,5.7524807178,5.6210312128,5.6648477145,245708,5.019506812294006,5.66944680430026,,,,,,4.822417834585125,5.80954581421007,,,,,,4.993470125478034,"rgba(38, 166, 154, 1.0)",1,0.9213678505043025,0.9213678505043025,0.0,0.0,0.0,0.0
2023-02-06 00:00:00+00:00,5.7149237164,5.7211832166,5.3330942019,5.677366715,346326,5.030968096421404,5.663859912224094,,,,,,4.833990139190302,5.7804951535342965,,,,,,5.037833126573513,"rgba(38, 166, 154, 1.0)",1,0.920294508813933,0.920294508813933,0.0,0.0,0.0,0.0
2023-02-07 00:00:00+00:00,5.6961452157,5.7869079691,5.599122962,5.7024047159,153471,5.03682204083431,5.664769591362719,,,,,,4.839700021297631,5.775712988547107,,,,,,5.043245166781608,"rgba(38, 166, 154, 1.0)",1,0.9219397495829887,0.9219397495829887,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,5.6585882143,5.7399617174,5.6210312128,5.6648477145,147437,5.042173829043971,5.665006518002381,,,,,,4.844982228979729,5.770539030369522,,,,,,5.046949614263979,"rgba(38, 166, 154, 1.0)",1,0.9244694760372641,0.9244694760372641,0.0,0.0,0.0,0.0
2023-02-09 00:00:00+00:00,5.5646957107,5.6836262152,5.439505706,5.6836262152,244876,5.049343025289054,5.660436791357151,,,,,,4.852457109713778,5.754457920702474,,,,,,5.048717485544507,"rgba(38, 166, 154, 0.5)",1,0.9268264514520879,0.9268264514520879,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,5.6147717126,5.652328714,5.4269867055,5.5646957107,204245,5.055197014830877,5.6570009488865,,,,,,4.858591613671778,5.742958769066591,,,,,,5.050764814434189,"rgba(38, 166, 154, 1.0)",1,0.9289615670862231,0.9289615670862231,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,5.6460692138,5.677366715,5.5959932119,5.6147717126,105910,5.0586203591611625,5.6566868834991135,,,,,,4.862065186762067,5.7398163056263485,,,,,,5.052866438230857,"rgba(38, 166, 154, 1.0)",1,0.932283344834772,0.932283344834772,0.0,0.0,0.0,0.0
2023-02-14 00:00:00+00:00,5.652328714,5.7587402181,5.6022527121,5.652328714,153039,5.063759433966377,5.65705776690138,,,,,,4.867230051913398,5.736919131045916,,,,,,5.0563671316691305,"rgba(38, 166, 154, 1.0)",1,0.9376051971414805,0.9376051971414805,0.0,0.0,0.0,0.0
2023-02-15 00:00:00+00:00,5.7587402181,5.7587402181,5.5802192713,5.6210312128,128575,5.068207687406116,5.657949823003387,,,,,,4.871668633673009,5.735629768960399,,,,,,5.059593866510596,"rgba(38, 166, 154, 1.0)",1,0.9429524412159074,0.9429524412159074,0.0,0.0,0.0,0.0
2023-02-16 00:00:00+00:00,5.677366715,5.7461586226,5.6398097136,5.6961452157,139330,5.072872013923469,5.658618182875211,,,,,,4.876359493292699,5.733919089237031,,,,,,5.062816175519374,"rgba(38, 166, 154, 1.0)",1,0.9530100687069597,0.9530100687069597,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,5.7024047159,5.7274427169,5.6022527121,5.6836262152,270989,5.081595392474143,5.659401120512591,,,,,,4.885215118234658,5.730242558313615,,,,,,5.068592777054232,"rgba(38, 166, 154, 1.0)",1,0.9643898450083238,0.9643898450083238,0.0,0.0,0.0,0.0
2023-02-21 00:00:00+00:00,5.5584362105,5.6836262152,5.54591721,5.677366715,219898,5.08754933800127,5.657322859979842,,,,,,4.891534981004769,5.723515236601092,,,,,,5.071570197729942,"rgba(38, 166, 154, 1.0)",1,0.9774784793316834,0.9774784793316834,0.0,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,5.5208792091,5.5772147112,5.4332462057,5.5646957107,155150,5.090974956214286,5.654003078264759,,,,,,4.8953934660980165,5.7162392782032,,,,,,5.072583351162834,"rgba(38, 166, 154, 1.0)",1,0.9901288075047957,0.9901288075047957,0.0,0.0,0.0,0.0
2023-02-23 00:00:00+00:00,5.4645437069,5.5772147112,5.4457652062,5.5396577098,94394,5.092960470825039,5.651857614787379,,,,,,4.897662347451041,5.711753468804349,,,,,,5.073130809395163,"rgba(38, 166, 154, 1.0)",2,0.5521337963939787,1.1042675927879575,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,5.414467705,5.4441377362,5.3643917031,5.4082082048,109481,5.094740374944814,5.648075233048304,,,,,,4.899887730638239,5.704740637566927,,,,,,5.073031869250074,"rgba(38, 166, 154, 0.5)",2,0.5608513052722418,1.1217026105444836,0.0,0.0,0.0,0.0
2023-02-27 00:00:00+00:00,5.4082082048,5.4895817079,5.3769107036,5.4520247064,127036,5.096892978711743,5.644134913265904,,,,,,4.902532550463377,5.697447336743524,,,,,,5.073179684755096,"rgba(38, 166, 154, 0.5)",2,0.567296475919527,1.134592951839054,0.0,0.0,0.0,0.0
2023-02-28 00:00:00+00:00,5.5146197088,5.6028536242,5.3885712583,5.420083371,230260,5.101624654742649,5.639727818806475,,,,,,4.907956891507408,5.688631651734277,,,,,,5.0749713514730725,"rgba(38, 166, 154, 1.0)",2,0.5746305417862725,1.149261083572545,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,5.5146197088,5.5839463566,5.4705027511,5.5146197088,173842,5.105308025930502,5.637058061087076,,,,,,4.912130116927712,5.683177407187219,,,,,,5.0766573329595515,"rgba(0, 255, 255, 0.75)",2,0.5843904567150238,1.1687809134300475,0.0,0.0,0.0,0.0
2023-03-02 00:00:00+00:00,5.4642003286,5.5083172863,5.4295370047,5.4705027511,144790,5.10792468478265,5.633885073376819,,,,,,4.915250104219146,5.677415234336319,,,,,,5.07751303757272,"rgba(38, 166, 154, 1.0)",2,0.5961107565386911,1.1922215130773821,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,5.5839463566,5.6595754269,5.4578979061,5.4831075962,146453,5.111257405723247,5.632646239934144,,,,,,4.918934438255741,5.674515565676903,,,,,,5.07943801723806,"rgba(0, 255, 255, 0.75)",2,0.6104431915373736,1.2208863830747472,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,5.3885712583,5.6453949762,5.3381518781,5.5965512016,295070,5.1162454000505955,5.626328062940633,,,,,,4.924996636382819,5.663590527565826,,,,,,5.081144517442833,"rgba(38, 166, 154, 1.0)",2,0.6245707039476677,1.2491414078953353,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,5.3885712583,5.4768051737,5.3508197474,5.3885712583,82737,5.117409141892166,5.624117332041025,,,,,,4.926508473209355,5.6599987408427594,,,,,,5.08136672023055,"rgba(38, 166, 154, 1.0)",2,0.6391503779162715,1.278300755832543,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,5.4705027511,5.4768051737,5.344832446,5.4074785259,126743,5.119328914187057,5.621197450755706,,,,,,4.928927511472511,5.6552145255028865,,,,,,5.081945920647774,"rgba(0, 255, 255, 0.75)",2,0.6569915915376522,1.3139831830753044,0.0,0.0,0.0,0.0
2023-03-09 00:00:00+00:00,5.3759664133,5.4831075962,5.3570591457,5.4768051737,135238,5.121187009448682,5.617775879938414,,,,,,4.9313541789483075,5.649773227447815,,,,,,5.08237709956425,"rgba(38, 166, 154, 1.0)",3,0.48234103865759387,1.4470231159727815,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,5.1238695123,5.3350006669,4.7898411185,5.312942188,287178,5.12066612737476,5.600355537461236,,,,,,4.932975720403748,5.624715210637479,,,,,,5.077730229887309,#000000,3,0.49658742772744296,1.489762283182329,0.0,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,5.0419380195,5.0671477096,4.9600065267,4.9978210618,153961,5.119959092203601,5.590447930510215,,,,,,4.93348935788449,5.610786213002903,,,,,,5.074895851899864,#000000,3,0.5091743403420158,1.5275230210260475,0.0,0.0,0.0,0.0
2023-03-14 00:00:00+00:00,5.180591315,5.2877324979,5.1049622447,5.1553816249,258908,5.120814952323217,5.5792462318029905,,,,,,4.93593669490608,5.59505982490444,,,,,,5.073008649973473,#000000,3,0.5216626675812978,1.5649880027438932,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,4.6385829779,4.7205144707,4.4369054572,4.663792668,531111,5.1082385557824095,5.525893953318287,,,,,,4.929489484755359,5.523937229803492,,,,,,5.052422919537288,"rgba(255, 0, 0, 1.0)",4,0.44954753787677215,1.7981901515070886,0.0,0.0,0.0,0.0
2023-03-16 00:00:00+00:00,4.6763975131,4.7709338509,4.51883695,4.5692563302,226918,5.1036258689110445,5.506117652963686,,,,,,4.927268960740027,5.498232809922633,,,,,,5.045103608757339,"rgba(239, 83, 80, 1.0)",5,0.5269939743940907,2.6349698719704535,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,4.6133732878,4.6826999356,4.5062321049,4.6133732878,558769,5.091321764014651,5.458153865145391,,,,,,4.920883160000653,5.4372727186917675,,,,,,5.027035594741689,"rgba(239, 83, 80, 1.0)",5,0.5373699488165226,2.686849744082613,0.0,0.0,0.0,0.0
2023-03-20 00:00:00+00:00,4.5629539076,4.6606414568,4.4999296824,4.6448854005,230199,5.086164087088031,5.439279614187804,,,,,,4.918114538447786,5.413786902991463,,,,,,5.0198811925079925,"rgba(239, 83, 80, 1.0)",5,0.5481906935341958,2.740953467670979,0.0,0.0,0.0,0.0
2023-03-21 00:00:00+00:00,4.6070708653,4.7331193158,4.5818611752,4.6322805554,181622,5.082683858909149,5.42604455548108,,,,,,4.916375910423917,5.397531894584282,,,,,,5.015058800444577,"rgba(239, 83, 80, 1.0)",5,0.5601171209133684,2.800585604566842,0.0,0.0,0.0,0.0
2023-03-22 00:00:00+00:00,4.5251393725,4.6700950906,4.51883695,4.6133732878,163559,5.079111632445714,5.413476203708753,,,,,,4.914439681563294,5.382179314021004,,,,,,5.010302733995198,"rgba(239, 83, 80, 1.0)",5,0.5696045908131981,2.848022954065991,0.0,0.0,0.0,0.0
2023-03-23 00:00:00+00:00,4.4873248373,4.591314809,4.4306660589,4.5440466401,143936,5.075591950509001,5.401845610579416,,,,,,4.9124182083410775,5.368034837425008,,,,,,5.00575835614592,"rgba(239, 83, 80, 1.0)",5,0.5766828011152857,2.8834140055764284,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,4.5440466401,4.5629539076,4.3801836544,4.4495103022,136011,5.072263026739024,5.391037257587051,4.495728067366667,,,,,4.910492124837033,5.354970716549767,,,,,,4.969910076202186,"rgba(239, 83, 80, 1.0)",4,0.6888361410247792,2.7553445640991168,0.0,0.0,0.0,0.0
2023-03-27 00:00:00+00:00,4.6007684428,4.6196757104,4.5377442175,4.5881635977,127614,5.069658167741969,5.382127870201087,4.53945675517665,,,,,4.909091161267838,5.344315816328593,,,,,,4.9695160060745724,"rgba(239, 83, 80, 0.5)",4,0.6984095746448283,2.7936382985793133,0.0,0.0,0.0,0.0
2023-03-28 00:00:00+00:00,4.5818611752,4.5944660203,4.51883695,4.5944660203,138801,5.066734754906799,5.3724088146242455,4.548285763353492,,,,,4.907482848764348,5.332745226578413,,,,,,4.966616284080632,"rgba(239, 83, 80, 0.5)",4,0.7116912360318387,2.846764944127355,0.0,0.0,0.0,0.0
2023-03-29 00:00:00+00:00,4.5566514851,4.6574902455,4.4621151473,4.6322805554,272028,5.061031716028972,5.353872769620317,4.552507235873393,,,,,4.90431681062339,5.310858898051578,,,,,,4.960272933125999,"rgba(239, 83, 80, 0.5)",4,0.7321821758965223,2.9287287035860894,0.0,0.0,0.0,0.0
2023-03-30 00:00:00+00:00,4.5440466401,4.6163354264,4.4999296824,4.5692563302,181679,5.057254068818426,5.341876796411964,4.552704593024551,,,,,4.902202104722717,5.296819793792508,,,,,,4.955993567282224,"rgba(239, 83, 80, 0.5)",4,0.7526476616995885,3.010590646798354,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,4.651187823,4.6574902455,4.546819706,4.5692563302,195441,5.0537692978602005,5.330399509817559,4.564932905202333,,,,,4.900374594023775,5.283558887184339,,,,,,4.9528142716848675,"rgba(239, 83, 80, 0.5)",3,0.9717972551133692,2.915391765340108,0.0,0.0,0.0,0.0
2023-04-03 00:00:00+00:00,4.7646314284,4.8201557709,4.6700950906,4.6763975131,230726,5.050962630146283,5.319758000567828,4.598525107433305,,,,,4.899251966610058,5.271559320372019,,,,,,4.951687760063967,#000000,3,0.9901277287495841,2.9703831862487524,0.0,0.0,0.0,0.0
2023-04-04 00:00:00+00:00,4.7079096257,4.7709338509,4.6385829779,4.7457241608,160166,5.048751190812537,5.312020622187176,4.610437487214402,,,,,4.898243771237765,5.262836430081885,,,,,,4.949961974906156,"rgba(239, 83, 80, 0.5)",3,1.0122791965675808,3.0368375897027424,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,4.7079096257,4.7394217383,4.663792668,4.6826999356,179122,5.046296405012654,5.303566110325352,4.620740229157372,,,,,4.897116455988736,5.253358775020589,,,,,,4.947900225737854,"rgba(239, 83, 80, 0.5)",3,1.0434672900082862,3.1304018700248584,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,4.8087483861,4.8339580762,4.663792668,4.6700950906,253218,5.0435336308421315,5.29326238333856,4.640742174022777,,,,,4.896074093382619,5.2420199591438275,,,,,,4.9461083132469,#000000,2,0.6528343743943987,1.3056687487887975,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,4.8906798789,4.8995032704,4.8024459636,4.8087483861,107842,5.042776390849217,5.289770080911238,4.652897223935901,,,,,4.895964206214115,5.238291658084988,,,,,,4.9460164265917665,#000000,2,0.649706897728964,1.299413795457928,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,5.0041234843,5.0734501321,4.9095871465,4.9095871465,145071,5.042510597442067,5.286585257412412,4.676271400618983,,,,,4.89642484787714,5.235113743368828,,,,,,4.9471059842125635,#000000,2,0.6488454026560107,1.2976908053120213,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,5.0104259069,5.1301719348,4.9915186393,5.0545428645,181756,5.042521336398943,5.283338021585814,4.7052147476347805,,,,,4.897273938996668,5.23202811309475,,,,,,4.948810080389768,#000000,3,0.47938313485073536,1.438149404552206,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,5.0986598222,5.1301719348,5.0198795407,5.0230307519,128199,5.042720502119841,5.281463005813593,4.725077680271623,,,,,4.898024026642346,5.230348667843038,,,,,,4.950177491881617,#000000,3,0.4810176023426836,1.4430528070280508,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,4.9852162168,5.1364743574,4.9474016816,5.1049622447,166571,5.042595129431479,5.278359536108617,4.744135158005002,,,,,4.898676913914122,5.227358745414529,,,,,,4.95538352366327,#000000,3,0.4801022651141363,1.440306795342409,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,4.9663089492,5.0041234843,4.915889569,4.9852162168,116294,5.042238904508088,5.2757300779729785,4.75345274406223,,,,,4.898907365447652,5.22471458550498,,,,,,4.954071875169762,#000000,3,0.47917998914578613,1.4375399674373583,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,4.9095871465,5.0072746956,4.9095871465,4.9978210618,127165,5.041756851010976,5.272724604359659,4.76187905651597,,,,,4.899078476920975,5.221667741617981,,,,,,4.953046456170875,#000000,3,0.477216138792599,1.431648416377797,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,4.8780750339,4.9329061098,4.856016555,4.9221919915,105612,5.0411482639683705,5.269874629913462,4.766424935137922,,,,,4.899045461328786,5.218715054605822,,,,,,4.951602830929964,#000000,4,0.38262992558518866,1.5305197023407546,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,4.9789137942,4.9915186393,4.8378655782,4.8528653438,158640,5.0405233508531575,5.266192019460019,4.77507452631094,,,,,4.899226884433281,5.214996710479483,,,,,,4.951123503565306,#000000,4,0.38138110857937035,1.5255244343174814,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,4.8339580762,4.9789137942,4.7331193158,4.9789137942,163097,5.039357086885406,5.261509040304639,4.778739254224498,,,,,4.898973636596086,5.210107627157379,,,,,,4.948986271345891,#000000,4,0.37882492075909047,1.5152996830363619,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,4.8402604987,4.8906798789,4.7898411185,4.8087483861,166646,5.038128129150467,5.256736221699767,4.781718093834488,,,,,4.89867470010058,5.205132085300616,,,,,,4.947066454403217,#000000,5,0.3568289386658504,1.7841446933292522,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,4.7016072032,4.7772362735,4.6890023581,4.7772362735,114982,5.036790057366913,5.252593085907457,4.779807391148579,,,,,4.898058367870893,5.20069443670227,,,,,,4.9445122744108865,"rgba(239, 83, 80, 0.5)",5,0.353088315316124,1.76544157658062,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,4.651187823,4.6971955074,4.6070708653,4.663792668,81732,5.035633022297175,5.2492986910205675,4.776932285000458,,,,,4.897447147723531,5.197129536591844,,,,,,4.9261403008690765,"rgba(239, 83, 80, 0.5)",5,0.34948575251427993,1.7474287625713996,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,4.7205144707,4.7520265834,4.663792668,4.6826999356,85790,5.034615608715559,5.246224423710679,4.77543908030927,,,,,4.896965518786201,5.193845372941635,,,,,,4.9262516851330584,#000000,5,0.3466977686963955,1.7334888434819775,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,4.7268168933,4.8087483861,4.7142120482,4.7142120482,93638,5.033641756033992,5.243143577828253,4.774813330100868,,,,,4.896549633927948,5.1905885920936035,,,,,,4.926251274987195,#000000,5,0.34393212819309726,1.7196606409654862,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,4.7772362735,4.8150508086,4.6953047807,4.6953047807,145043,5.032212802180192,5.238566260778203,4.7743637784647905,,,,,4.8959650445730425,5.185778825658448,,,,,,4.925565124182019,#000000,5,0.34221028737720105,1.7110514368860053,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,4.7520265834,4.7646314284,4.6196757104,4.7520265834,170539,5.030241276397203,5.2327362748618516,4.771795329619321,,,,,4.8950269160285,5.179602617270352,,,,,,4.922699257329853,#000000,5,0.3400805080618151,1.7004025403090757,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,4.7898411185,4.8623189775,4.7646314284,4.796143541,204458,5.028594650236489,5.227139627433603,4.773388517090797,,,,,4.894483160830577,5.173845964949323,,,,,,4.922402502692231,#000000,4,0.3985355495194387,1.5941421980777548,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,4.783538696,4.7898411185,4.6953047807,4.7457241608,109431,5.027530288165917,5.223860191914766,4.772966268587734,,,,,4.894034697017261,5.170433688652565,,,,,,4.9213233462673305,#000000,4,0.39671153066968845,1.5868461226787538,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,4.8402604987,4.8875286676,4.783538696,4.8654701888,126670,5.026672808271989,5.220767492172849,4.774742619302969,,,,,4.893821756338677,5.167310649093333,,,,,,4.921362572714375,#000000,4,0.3951146297727322,1.5804585190909288,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,4.8780750339,4.9127383577,4.8213532311,4.8528653438,110294,5.026063727667777,5.218347046509434,4.777002514473099,,,,,4.893746763146081,5.164910633424102,,,,,,4.921715254153629,#000000,4,0.39376582263573734,1.5750632905429494,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,4.903284724,4.9694601605,4.8528653438,4.8654701888,138107,5.025491761442173,5.215687628035392,4.780769489776997,,,,,4.893806643975868,5.162338940923447,,,,,,4.922562165591076,#000000,4,0.3926706871544695,1.570682748617878,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,5.3885712583,5.505166075,5.2625228078,5.3570591457,258935,5.028746222614568,5.218376045907007,4.811581415352836,,,,,4.897510335121315,5.166456986650839,,,,,,4.935790538447161,"rgba(38, 166, 154, 1.0)",4,0.3926733398652845,1.570693359461138,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,5.4263857935,5.4452930611,5.2656740191,5.3255470331,224559,5.031472306463409,5.220554131219058,4.835601075741655,,,,,4.900636526368438,5.169807856654436,,,,,,4.9451533571634725,"rgba(38, 166, 154, 1.0)",5,0.5187751646629929,2.5938758233149644,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,5.6028536242,5.6091560467,5.420083371,5.4515954836,201038,5.035017885995561,5.2244311767033285,4.861463348524308,,,,,4.90435385557406,5.175013390381792,,,,,,4.955305776212977,"rgba(0, 255, 255, 0.75)",5,0.5179749532424497,2.5898747662122483,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,5.6658778494,5.7225996521,5.5335269764,5.6091560467,433565,5.043920355731301,5.234919140651805,4.918333489284644,,,,,4.9134156659069195,5.188575829629482,,,,,,4.977105434796279,"rgba(0, 255, 255, 0.75)",5,0.5159228779816993,2.579614389908497,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,5.6721802719,5.7036923846,5.5902487791,5.6532730044,270702,5.049480955900602,5.241431341060923,4.950455924177649,,,,,4.919073419266737,5.196912897091382,,,,,,4.989055310705421,"rgba(0, 255, 255, 0.75)",5,0.5137943521653817,2.5689717608269085,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,5.8360432576,5.8360432576,5.6910875395,5.7289020746,245580,5.0555217117497975,5.249000997652748,4.982301059906392,,,,,4.9250412649665805,5.206332979619614,,,,,,5.00117698249663,"rgba(0, 255, 255, 0.75)",5,0.5095937072922213,2.5479685364611067,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,5.962091708,5.9746965531,5.7541117647,5.8108335675,229981,5.061920547258652,5.257301454005991,5.013759680775501,,,,,4.931254514450102,5.216493490255579,,,,,,5.013347911669137,"rgba(0, 255, 0, 1.0)",5,0.5033212878255033,2.516606439127517,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,5.9053699053,6.1669204401,5.8959162715,5.9936038207,257407,5.0697481381980545,5.267649698105319,5.049924973200936,,,,,4.938771854455476,5.229014270231106,,,,,,5.078155278264667,"rgba(0, 255, 255, 0.75)",5,0.4983043545727176,2.491521772863588,1.0,0.0,6.1669207,390.0
2023-05-22 00:00:00+00:00,5.8486481026,5.9750116742,5.7919262999,5.9053699053,325386,5.078215120057501,5.278256207254884,5.08671505302461,,,,,4.94707680964087,5.24191416870362,,,,,,5.088162422401787,"rgba(0, 255, 255, 0.75)",5,0.49433167166854003,2.4716583583427,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,5.8612529477,5.962091708,5.8139847787,5.8486481026,200467,5.0833899587340365,5.284684918299125,5.107979970862073,,,,,4.952159738712353,5.249695586650443,,,,,,5.095416543885575,"rgba(0, 255, 255, 0.75)",5,0.4905691297282039,2.4528456486410195,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,5.8612529477,5.8675553702,5.7856238774,5.8486481026,135206,5.086664809170967,5.28865017380842,5.120960885196648,,,,,4.955406627238617,5.254502707906495,,,,,,5.0996338043535046,"rgba(0, 255, 255, 0.75)",5,0.48700696342582617,2.435034817129131,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,5.7982287224,5.8738577927,5.7667166098,5.829740835,114331,5.089319789669176,5.291807338597648,5.131209426049975,,,,,4.958055821459208,5.2583338209725845,,,,,,5.102905743780209,"rgba(0, 255, 255, 0.75)",5,0.4845682161571195,2.4228410807855973,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,5.7478093422,5.829740835,5.676970113,5.8108335675,115793,5.091762418450315,5.294593986422951,5.140376373974686,,,,,4.960530662347845,5.2617368475450865,,,,,,5.10552544569961,"rgba(38, 166, 154, 1.0)",5,0.4824638312933406,2.412319156466703,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,5.6721802719,5.7982287224,5.6343657368,5.7730190323,168334,5.095015177420687,5.298149309400696,5.1521799135262025,,,,,4.96387573726339,5.266105324869786,,,,,,5.108655545123111,"rgba(38, 166, 154, 1.0)",5,0.48100336774154817,2.405016838707741,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,5.3885712583,5.6487967255,5.3325275785,5.6487967255,296063,5.098376028357442,5.300547365068928,5.163040140892888,,,,,4.967756901487158,5.269376230253438,,,,,,5.108383786549894,"rgba(38, 166, 154, 0.5)",5,0.48092063072252583,2.404603153612629,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,5.3822242957,5.4203060714,5.3060607444,5.3885712583,218630,5.10022432858216,5.301309654185171,5.168339865123726,,,,,4.970080270265999,5.27063005210523,,,,,,5.12051217017131,"rgba(38, 166, 154, 0.5)",5,0.4809743697168085,2.4048718485840426,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,5.6361028002,5.6361028002,5.4647348097,5.4901226601,257197,5.104032859616564,5.3048729685943306,5.180375049434945,,,,,4.97419455615379,5.275105307237076,,,,,,5.129490645687304,"rgba(38, 166, 154, 1.0)",5,0.47995684619886686,2.3997842309943342,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,5.4393469592,5.6170619124,5.3504894827,5.5789801367,240600,5.106728529346043,5.3068195028052765,5.188076225348453,,,,,4.977302309570943,5.277702096666221,,,,,,5.130655097600623,"rgba(38, 166, 154, 0.5)",5,0.48188512095938263,2.409425604796913,0.0,0.0,0.0,0.0
