date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_peak_568,aVWAP_peak_545,aVWAP_peak_511,aVWAP_peak_441,aVWAP_peak_405,aVWAP_peak_393,aVWAP_peak_361,aVWAP_peak_350,aVWAP_peak_276,aVWAP_peak_231,aVWAP_valley_609,aVWAP_valley_554,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 16:00:00+00:00,8.82,8.88,8.815,8.86,9358.0,,,,,,,,,,,,,,,,#000000,2.6283816185792794,0.0,0.0,0.0,0.0,0.8744946387765864,1.0247846721743719,False,False,False,False,-0.027783217592983075,-0.02669956568107283,False,False,False,False,-66621.0,-47519.612599611064,False,False,False,False,7645.545759973649,False,False,False,False
2024-03-27 16:00:00+00:00,9.215,9.345,9.07,9.105,8257.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.027039682383762,0.0,0.0,0.0,0.0,0.8786662011173183,1.0157122905027933,False,False,False,False,0.045645562722261675,0.009472998520594422,False,False,False,False,-58364.0,-47687.7426368264,False,False,False,False,7655.025670671732,False,False,False,False
2024-03-28 16:00:00+00:00,9.81,9.9,9.625,9.79,11582.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.071950821457168,0.0,0.0,0.0,0.0,0.886934244235696,0.9888983774551665,False,False,False,False,0.16011103392099807,0.08479201622079624,False,False,False,False,-46782.0,-47673.70011532521,False,False,False,False,7715.908993607054,False,False,False,False
2024-03-29 16:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.071950821457158,0.0,0.0,0.0,0.0,0.8944568388536125,0.9895314913334479,False,False,False,False,0.16586748038809207,0.12532974830444416,False,False,False,False,-46782.0,-47659.87530733568,False,False,False,False,7596.282497582139,False,False,False,False
2024-04-01 16:00:00+00:00,9.56,9.865,9.5,9.835,2919.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.447495948545278,0.0,0.0,0.0,0.0,0.8824232081911262,0.9918088737201365,False,False,False,False,0.14342325344790743,0.1343765008761758,False,False,False,False,-43863.0,-47601.009023501014,False,False,False,False,7523.766489867687,False,False,False,False
2024-04-02 16:00:00+00:00,10.03,10.03,9.73,9.775,9279.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.762041732510035,0.0,0.0,0.0,0.0,0.8879413269657174,0.991471942691455,False,False,False,False,0.18478527570111253,0.15958088828864417,False,False,False,False,-53142.0,-47686.91586034596,False,False,False,False,7550.979412505397,False,False,False,False
2024-04-03 16:00:00+00:00,10.2,10.555,10.175,10.42,25143.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.902235336371174,0.0,0.0,0.0,0.0,0.8906302100700233,0.9658219406468823,False,False,False,False,0.28940055763903,0.2244907229638371,False,False,False,False,-27999.0,-47381.6768547592,False,False,False,False,7823.7239177378715,False,False,False,False
2024-04-04 16:00:00+00:00,10.625,10.83,10.45,10.53,12037.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.713868666648665,0.0,0.0,0.0,0.0,0.8983552631578946,0.9546052631578948,False,False,False,False,0.3428282317998952,0.28365947738186614,False,False,False,False,-15962.0,-46894.55008181719,False,False,False,False,7889.046027540385,False,False,False,False
2024-04-05 16:00:00+00:00,10.28,10.68,9.86,10.565,12878.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.972613160032264,0.0,0.0,0.0,0.0,0.8821268417680973,0.9606021780909675,False,False,False,False,0.26121872828503717,0.27243910283345163,False,False,False,False,-3084.0,-46215.31674721538,False,False,False,False,7966.39415114441,False,False,False,False
2024-04-08 16:00:00+00:00,10.765,10.985,10.71,10.71,20907.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.04151589910563,0.0,0.0,0.0,0.0,0.9109697933227344,0.9489666136724962,False,False,False,False,0.3428282331474086,0.3076336679904301,False,False,False,False,17823.0,-45222.47462710351,False,False,False,False,8167.023699188683,False,False,False,False
2024-04-09 16:00:00+00:00,10.76,10.79,10.43,10.58,9680.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.499554749053807,0.0,0.0,0.0,0.0,0.9017632241813601,0.9524559193954661,False,False,False,False,0.29310398804560595,0.300368828018018,False,False,False,False,8143.0,-44395.102927458494,False,False,False,False,8190.480696100487,False,False,False,False
2024-04-10 16:00:00+00:00,10.16,10.285,10.04,10.24,6000.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.624039811517012,0.0,0.0,0.0,0.0,0.8895638629283489,0.965109034267913,False,False,False,False,0.20291949182465324,0.2516441599213356,False,False,False,False,2143.0,-43673.58195183898,False,False,False,False,8156.519755075673,False,False,False,False
2024-04-11 16:00:00+00:00,10.065,10.59,10.02,10.31,15283.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.17417999364535,0.0,0.0,0.0,0.0,0.8903076923076922,0.955692307692308,False,False,False,False,0.23122022084331456,0.24143219038232508,False,False,False,False,17426.0,-42726.3016115004,False,False,False,False,8267.007820888453,False,False,False,False
2024-04-12 16:00:00+00:00,10.82,10.93,10.285,10.45,15691.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.267336566405017,0.0,0.0,0.0,0.0,0.8954725007596475,0.952597994530538,False,False,False,False,0.29258838324887865,0.26701028681560185,False,False,False,False,33117.0,-41550.436470236826,False,False,False,False,8382.108474828166,False,False,False,False
2024-04-15 16:00:00+00:00,10.55,10.665,10.47,10.625,13784.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",15.606806892806805,0.0,0.0,0.0,0.0,0.9024538018782188,0.9548621629809152,False,False,False,False,0.28435904380484844,0.2756846653102252,False,False,False,False,46901.0,-40179.09636992308,False,False,False,False,8465.858731032382,False,False,False,False
2024-04-16 16:00:00+00:00,10.25,10.27,10.02,10.24,11572.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.332350040371924,0.0,0.0,0.0,0.0,0.8998946259220231,0.9534848712930907,False,False,False,False,0.19946683381854866,0.23757574956438693,False,False,False,False,35329.0,-39008.428209149075,False,False,False,False,8514.015960008623,False,False,False,False
2024-04-17 16:00:00+00:00,10.395,10.51,10.16,10.41,12177.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.657504226093703,0.0,0.0,0.0,0.0,0.9038288962010168,0.9431648220161533,False,False,False,False,0.2372234618842209,0.2373996057243039,False,False,False,False,47506.0,-37667.119244666144,False,False,False,False,8570.806410241046,False,False,False,False
2024-04-18 16:00:00+00:00,10.58,10.58,10.395,10.525,25551.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.540501671322964,0.0,0.0,0.0,0.0,0.9107541276215975,0.9379741186970103,False,False,False,False,0.26801103853402497,0.2527053221291644,False,False,False,False,73057.0,-35950.46623312093,False,False,False,False,8834.065225586146,False,False,False,False
2024-04-19 16:00:00+00:00,10.71,10.79,10.46,10.595,15111.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.076464272712979,0.0,0.0,0.0,0.0,0.9135366033289145,0.9323906319045517,False,False,False,False,0.296200811811298,0.2744530669702312,False,False,False,False,88168.0,-34026.14892718107,False,False,False,False,8931.382043794114,False,False,False,False
2024-04-22 16:00:00+00:00,9.6,9.76,9.435,9.665,6979.0,,,,,,,,,,,,,,,,#000000,4.658899603879551,0.0,0.0,0.0,0.0,0.9060757684060042,0.940528949249464,False,False,False,False,0.09337161122567587,0.18391233909795354,False,False,False,False,81189.0,-32239.86754846509,False,False,False,False,8901.112554743042,False,False,False,False
2024-04-23 16:00:00+00:00,9.55,9.855,9.55,9.725,21248.0,,,,,,,,,,,,,,,,#000000,5.145099370745861,0.0,0.0,0.0,0.0,0.91078278164512,0.9360704645546243,False,False,False,False,0.11348539875793952,0.14869886892794654,False,False,False,False,102437.0,-30151.854098101285,False,False,False,False,9092.537166297412,False,False,False,False
2024-04-24 16:00:00+00:00,9.29,9.46,9.29,9.375,9638.0,,,,,,,,,,,,,,,,#000000,1.9779913157201214,0.0,0.0,0.0,0.0,0.9067748363222317,0.9454881867349841,False,False,False,False,0.050977338909823505,0.09983810391888502,False,False,False,False,92799.0,-28245.639305882658,False,False,False,False,9100.993954416832,False,False,False,False
2024-04-25 16:00:00+00:00,9.29,9.72,9.29,9.56,8035.0,,,,,,,,,,,,,,,,#000000,3.501896820136718,0.0,0.0,0.0,0.0,0.9044927945747385,0.932184232834134,False,False,False,False,0.07571505368515956,0.08777657880202229,False,False,False,False,100834.0,-26244.404587962,False,False,False,False,9084.466916363857,False,False,False,False
2024-04-26 16:00:00+00:00,10.245,10.67,10.18,10.665,26184.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.569868220221558,0.0,0.0,0.0,0.0,0.9140850888062785,0.9167010877048052,False,False,False,False,0.2553362222436458,0.17155640052283405,False,False,False,False,127018.0,-23868.243276520727,False,False,False,False,9349.575956420233,False,False,False,False
2024-04-29 16:00:00+00:00,11.16,11.415,11.08,11.205,33446.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.948928923816865,0.0,0.0,0.0,0.0,0.9256455319724213,0.909287549006354,False,False,False,False,0.3428282353385725,0.2571923179307033,False,False,False,False,160464.0,-21010.37903967544,False,False,False,False,9723.163926088135,False,False,False,False
2024-04-30 16:00:00+00:00,10.47,10.47,10.0,10.055,12265.0,,,,,,,,,,,,,,,,#000000,5.616352991658356,0.0,0.0,0.0,0.0,0.9125920084121977,0.9186382754994745,False,False,False,False,0.15921329755833125,0.20820280774451727,False,False,False,False,148199.0,-18386.977814254114,False,False,False,False,9762.572237311575,False,False,False,False
2024-05-01 16:00:00+00:00,10.04,10.46,9.86,10.165,15464.0,,,,,,,,,,,,,,,,#000000,6.311946490598693,0.0,0.0,0.0,0.0,0.9097159164612789,0.9189259307303153,False,False,False,False,0.14616405119665798,0.17718342947058763,False,False,False,False,163663.0,-15564.497538064126,False,False,False,False,9850.966466190464,False,False,False,False
2024-05-02 16:00:00+00:00,10.085,10.21,10.01,10.06,21925.0,,,,,,,,,,,,,,,,#000000,5.525619822201602,0.0,0.0,0.0,0.0,0.918412491867274,0.9259596616785947,False,False,False,False,0.1374921999349996,0.15733781470279362,False,False,False,False,141738.0,-13125.699126621272,False,False,False,False,10038.1607845441,False,False,False,False
2024-05-03 16:00:00+00:00,10.19,10.77,10.19,10.75,14713.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.756398344378024,0.0,0.0,0.0,0.0,0.9226327944572746,0.9035155247626379,False,False,False,False,0.20224294405569473,0.1797903793792442,False,False,False,False,156451.0,-10496.60301613102,False,False,False,False,10110.638911915508,False,False,False,False
2024-05-06 16:00:00+00:00,10.925,11.11,10.76,11.08,6476.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.63941247562305,0.0,0.0,0.0,0.0,0.9404456967213114,0.8945952868852459,False,False,False,False,0.2842965961833479,0.23204348778129605,False,False,False,False,162927.0,-7807.864984873173,False,False,False,False,10054.287921033098,False,False,False,False
2024-05-07 16:00:00+00:00,11.35,11.37,11.125,11.225,6529.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.448841909990783,0.0,0.0,0.0,0.0,0.9515716841298237,0.8826986966521854,False,False,False,False,0.3428282353385725,0.2874358615599343,False,False,False,False,169456.0,-5059.588008363511,False,False,False,False,9999.632294350413,False,False,False,False
2024-05-08 16:00:00+00:00,11.21,11.565,11.2,11.51,15645.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.011480939725374,0.0,0.0,0.0,0.0,0.9601786853860882,0.8740268028079133,False,False,False,False,0.3428282359796106,0.3151320487697724,False,False,False,False,185101.0,-2111.361837691208,False,False,False,False,10087.157375058157,False,False,False,False
2024-05-09 16:00:00+00:00,11.69,12.05,11.635,12.03,20063.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.722047079550897,0.0,0.0,0.0,0.0,0.9671924290220819,0.8618296529968454,False,False,False,False,0.3428282378736274,0.3289801433216999,False,False,False,False,205164.0,1102.2096636683455,False,False,False,False,10241.821601801441,False,False,False,False
2024-05-10 16:00:00+00:00,12.51,12.52,12.16,12.41,37176.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",18.59148382165464,0.0,0.0,0.0,0.0,0.9854907898057027,0.8509967196568257,False,False,False,False,0.34282823952780395,0.3359041914247519,False,False,False,False,242340.0,4842.330444076588,False,False,False,False,10659.405763013821,False,False,False,False
2024-05-13 16:00:00+00:00,12.135,12.24,12.02,12.04,16041.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.700741536306655,0.0,0.0,0.0,0.0,0.9769076305220883,0.8526606425702812,False,False,False,False,0.3118736773551971,0.3238889343899745,False,False,False,False,226299.0,8275.767181377725,False,False,False,False,10742.841332579499,False,False,False,False
2024-05-14 16:00:00+00:00,12.395,12.745,12.26,12.68,17763.0,,,,,,,,,,,12.561666666666667,,,12.561666666666667,,"rgba(0, 255, 255, 0.75)",18.76638215674519,-1.0,12.745,12.26,0.0,0.9801118707271594,0.838036047234307,False,False,False,False,0.342828239998701,0.33335858719433775,False,False,False,False,244062.0,11931.367690193574,False,False,False,False,10851.681001841833,False,False,False,False
2024-05-15 16:00:00+00:00,12.475,12.475,12.175,12.405,13670.0,,,,,,,,,,,12.470339081008282,,,12.470339081008282,,"rgba(0, 255, 255, 0.75)",16.68806683355216,0.0,0.0,0.0,0.0,0.9685039370078742,0.8403051181102363,False,False,False,False,0.3174474457776928,0.3254030164860153,False,False,False,False,230392.0,15318.354237632433,False,False,False,False,10895.375870030331,False,False,False,False
2024-05-16 16:00:00+00:00,12.515,12.685,12.11,12.165,17677.0,,,,,,,,,,,12.416224971153193,,,12.416224971153193,,"rgba(38, 166, 154, 1.0)",14.913302462791517,0.0,0.0,0.0,0.0,0.9673662501516439,0.8352541550406406,False,False,False,False,0.3277648152267614,0.32658391585638835,False,False,False,False,212715.0,18378.767350227277,False,False,False,False,11000.517329409706,False,False,False,False
2024-05-17 16:00:00+00:00,12.0,12.045,11.94,12.01,23477.0,,,,,,,,,,,12.281065204513204,,,12.281065204513204,,"rgba(38, 166, 154, 1.0)",13.780794425115857,0.0,0.0,0.0,0.0,0.9636824324324322,0.8486969111969114,False,False,False,False,0.2709211298392492,0.2987525228478188,False,False,False,False,189238.0,21027.747701386546,False,False,False,False,11193.951169263819,False,False,False,False
2024-05-20 16:00:00+00:00,12.37,12.445,12.125,12.17,41255.0,,,,,,,,,,,12.268599579534207,,,12.268599579534207,,"rgba(38, 166, 154, 1.0)",14.582367745836343,0.0,0.0,0.0,0.0,0.9682063587282543,0.8431913617276546,False,False,False,False,0.31178310213276617,0.30526781249029245,False,False,False,False,230493.0,24275.27099283792,False,False,False,False,11660.013941833371,False,False,False,False
2024-05-21 16:00:00+00:00,12.32,12.32,11.93,11.93,13213.0,,,,,,,,,,,12.246906405362507,,,12.246906405362507,,"rgba(38, 166, 154, 1.0)",12.82231521652514,0.0,0.0,0.0,0.0,0.9677457890335682,0.8430295066300323,False,False,False,False,0.2893143709497088,0.2972910917200006,False,False,False,False,217280.0,27267.592372793923,False,False,False,False,11684.09124506076,False,False,False,False
2024-05-22 16:00:00+00:00,11.58,11.63,11.15,11.22,11331.0,,,,,,,,,,,12.172103343787185,,,12.172103343787185,,"rgba(38, 166, 154, 0.5)",7.9052479837173415,0.0,0.0,0.0,0.0,0.9635584137191853,0.8481600571632727,False,False,False,False,0.18930983483781605,0.24330046327890834,False,False,False,False,205949.0,30037.84675461107,False,False,False,False,11678.6169621916,False,False,False,False
2024-05-23 16:00:00+00:00,11.175,11.37,11.145,11.26,15507.0,,,,,,,,,,,12.080027475800286,,,12.080027475800286,,"rgba(38, 166, 154, 0.5)",8.120511176045952,0.0,0.0,0.0,0.0,0.959106038991916,0.8558012363290537,False,False,False,False,0.1717267860666336,0.20751362467277096,False,False,False,False,221456.0,33005.57006074113,False,False,False,False,11737.971737971575,False,False,False,False
2024-05-24 16:00:00+00:00,11.59,11.75,11.575,11.73,8516.0,,,,,,,,,,,12.05931400558672,,,12.05931400558672,,"rgba(38, 166, 154, 0.5)",10.597893793976219,0.0,0.0,0.0,0.0,0.9625384069959818,0.8515717324509573,False,False,False,False,0.22585093022535854,0.21668227744906476,False,False,False,False,229972.0,36059.313160574595,False,False,False,False,11688.018687770465,False,False,False,False
2024-05-27 16:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,,,,12.05931400558672,,,12.05931400558672,,"rgba(38, 166, 154, 0.5)",10.597893793976219,0.0,0.0,0.0,0.0,0.9642603550295857,0.8494674556213019,False,False,False,False,0.2349911279377518,0.22583670269340828,False,False,False,False,229972.0,39065.71140614708,False,False,False,False,11506.809095712008,False,False,False,False
2024-05-28 16:00:00+00:00,11.93,11.995,11.33,11.33,14445.0,,,,,,,,,,,12.017850618777826,,,12.017850618777826,,"rgba(38, 166, 154, 0.5)",7.877409087492204,0.0,0.0,0.0,0.0,0.9590019913318495,0.8450275272343915,False,False,False,False,0.22585093022535854,0.2258438164593834,False,False,False,False,215527.0,41801.54533783472,False,False,False,False,11552.36244306531,False,False,False,False
2024-05-29 16:00:00+00:00,11.5,11.5,11.165,11.165,11914.0,,,,,,,,,,,11.971071156128158,,,11.971071156128158,,"rgba(38, 166, 154, 0.5)",6.783337059173615,0.0,0.0,0.0,0.0,0.9523421113959446,0.8576089489629456,False,False,False,False,0.18166586161589954,0.20375483903764147,False,False,False,False,203613.0,44310.25006127915,False,False,False,False,11557.969226893756,False,False,False,False
2024-05-30 16:00:00+00:00,11.645,11.935,11.645,11.72,39218.0,,,,,,,,,,,11.935909631877982,,,11.935909631877982,,"rgba(38, 166, 154, 0.5)",9.740247264635016,0.0,0.0,0.0,0.0,0.9504755277197865,0.849686847599165,False,False,False,False,0.2431481990552596,0.22345151904645055,False,False,False,False,242831.0,47388.0911456004,False,False,False,False,11986.806913298504,False,False,False,False
2024-05-31 16:00:00+00:00,11.13,11.38,10.91,11.345,7313.0,,,,,,,,,,,11.913400446524069,,,11.913400446524069,,"rgba(38, 166, 154, 0.5)",7.281235102549353,0.0,0.0,0.0,0.0,0.934073480599748,0.8611651596657891,False,False,False,False,0.1568803009320034,0.19016590998922697,False,False,False,False,235518.0,50304.83391853683,False,False,False,False,11914.344790611705,False,False,False,False
2024-06-03 16:00:00+00:00,10.74,10.89,10.69,10.755,5286.0,,,,,,,,,,,11.888461382325028,,,11.888461382325028,,#000000,3.6186219940993603,0.0,0.0,0.0,0.0,0.9218874360432062,0.8640136441159751,False,False,False,False,0.1104469071207209,0.15030640855497393,False,False,False,False,230232.0,53094.4023849161,False,False,False,False,11811.579755098346,False,False,False,False
2024-06-04 16:00:00+00:00,9.535,10.005,9.47,9.925,25270.0,,,,,,,,,,,11.689949339552264,,,11.689949339552264,,#000000,0.0,0.0,0.0,0.0,0.0,0.9057417855957515,0.869012058856068,False,False,False,False,-0.025217028562622135,0.06254468999617589,False,False,False,False,204962.0,55448.93878204918,False,False,False,False,12020.237433313874,False,False,False,False
2024-06-05 16:00:00+00:00,9.87,9.92,9.75,9.795,21616.0,,,,,,,,,,,11.549466305586767,,,11.549466305586767,,#000000,0.0,0.0,0.0,0.0,0.0,0.9113037679226407,0.8770701344892742,False,False,False,False,-0.012686818189911716,0.02492893590313209,False,False,False,False,183346.0,57431.8389559709,False,False,False,False,12169.008945975675,False,False,False,False
2024-06-06 16:00:00+00:00,10.04,10.04,9.835,9.92,6954.0,,,,,,,,,,,11.511255628201862,,,11.511255628201862,,#000000,0.0,0.0,0.0,0.0,0.0,0.9109141274238225,0.8723545706371192,False,False,False,False,0.0004817454293504195,0.012705340666241254,False,False,False,False,190300.0,59491.810445025614,False,False,False,False,12088.156094100083,False,False,False,False
2024-06-07 16:00:00+00:00,9.33,9.345,8.965,9.07,33718.0,,,,,,,,,,,11.266229616356284,,,11.266229616356284,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9067685589519648,0.8759825327510916,False,False,True,False,-0.10037959044853322,-0.04383712489114598,False,False,True,False,156582.0,60997.084701691885,False,False,False,False,12423.502511245817,False,False,False,False
2024-06-10 16:00:00+00:00,10.95,11.03,10.47,10.8,40812.0,,,,,,,,,,,11.210970402894661,,,11.210970402894661,,#000000,3.4104626644418943,0.0,0.0,0.0,0.0,0.9093291404612156,0.8621593291404612,False,False,False,False,0.10524820915252296,0.03070554213068849,False,False,False,False,197394.0,63111.76555903,False,False,False,False,12863.63425525751,False,False,False,False
2024-06-11 16:00:00+00:00,10.445,10.69,10.35,10.435,31522.0,,,,,,,,,,,11.154353187989988,,,11.154353187989988,,#000000,1.5765532150206063,0.0,0.0,0.0,0.0,0.9038239916186483,0.875432163436354,False,False,False,False,0.07545674518460842,0.053081143657648454,False,False,False,False,165872.0,64704.94748834736,False,False,False,False,13152.911243548091,False,False,False,False
2024-06-12 16:00:00+00:00,10.9,10.905,10.59,10.595,25806.0,,,,,,,,,,,11.126646105208668,,,11.126646105208668,,#000000,2.3367390942005173,0.0,0.0,0.0,0.0,0.9067400560805896,0.8607332017862706,False,False,False,False,0.10492348153016727,0.07900231259390786,False,False,False,False,191678.0,66673.52194589237,False,False,False,False,13349.083162252773,False,False,False,False
2024-06-13 16:00:00+00:00,10.38,10.84,10.31,10.79,17180.0,,,,,,,,,,,11.10805143833871,,,11.10805143833871,,#000000,3.2604419364560258,0.0,0.0,0.0,0.0,0.9068368087975928,0.8653387280838262,False,False,False,False,0.08256666980022906,0.08078449119706846,False,False,False,False,208858.0,68877.93245835915,False,False,False,False,13408.47722175273,False,False,False,False
2024-06-14 16:00:00+00:00,10.615,10.845,10.585,10.69,12797.0,,,,,,,,,,,11.096793557036191,,,11.096793557036191,,#000000,2.7432882618245387,0.0,0.0,0.0,0.0,0.9123973812740308,0.862101215837057,False,False,False,False,0.10070400288007371,0.09074424703857109,False,False,False,False,196061.0,70849.76296288072,False,False,False,False,13398.996954748813,False,False,False,False
2024-06-17 16:00:00+00:00,10.085,10.09,9.67,9.69,10581.0,,,,,,,,,,,11.067779347429495,,,11.067779347429495,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9086330935251796,0.8664953751284684,False,False,False,False,-0.006905225527885267,0.04191951075534291,False,False,False,False,185480.0,72626.9759402004,False,False,False,False,13355.307079481388,False,False,False,False
2024-06-18 16:00:00+00:00,9.98,10.12,9.725,9.76,13391.0,,,,,,,,,,,11.03433346799047,,,11.03433346799047,,#000000,0.0,0.0,0.0,0.0,0.0,0.9124438087454022,0.8588067020841845,False,False,False,False,-0.0014452628759588952,0.020237123939692007,False,False,False,False,198871.0,74584.24763104999,False,False,False,False,13355.86045809408,False,False,False,False
2024-06-19 16:00:00+00:00,9.76,9.76,9.76,9.76,0.0,,,,,,,,,,,11.03433346799047,,,11.03433346799047,,#000000,0.0,0.0,0.0,0.0,0.0,0.9167094587655332,0.8638184245660879,False,False,False,False,-0.022324882042569966,-0.001043879051438979,False,False,False,False,198871.0,76511.17402436704,False,False,False,False,13148.79285409262,False,False,False,False
2024-06-20 16:00:00+00:00,9.535,9.58,9.4,9.42,21897.0,,,,,,,,,,,10.965970159062708,,,10.965970159062708,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9151397277101031,0.8615006653700481,False,False,False,False,-0.057069180015202114,-0.029056529533320545,False,False,False,False,176974.0,78068.7372177877,False,False,False,False,13284.42397263382,False,False,False,False
2024-06-21 16:00:00+00:00,9.185,9.61,9.18,9.58,30883.0,,,,,,,,,,,10.87852030848586,,,10.87852030848586,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9097790507364972,0.868146481178396,False,False,False,False,-0.06932251655538475,-0.049189523044352645,False,False,False,False,207857.0,80080.9583461941,False,False,False,False,13557.270112592985,False,False,False,False
2024-06-24 16:00:00+00:00,9.67,9.72,9.555,9.56,22112.0,,,,,,,,,,,10.828058307693414,,,10.828058307693414,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9123094239230529,0.8686176199733959,False,False,False,False,-0.03807679095457319,-0.04363315699946292,False,False,False,False,185745.0,81719.16054237713,False,False,False,False,13689.901583715575,False,False,False,False
2024-06-25 16:00:00+00:00,9.685,9.7,9.42,9.445,16390.0,,,,,,,,,,,10.79059333046376,,,10.79059333046376,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9158466584665844,0.8683886838868389,False,False,False,False,-0.04805155280939564,-0.04584235490442928,False,False,False,False,169355.0,83077.85572776663,False,False,False,False,13731.76357466572,False,False,False,False
2024-06-26 16:00:00+00:00,9.51,9.575,9.3,9.55,11041.0,,,,,,,,,,,10.765659262501678,,,10.765659262501678,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9122789080871075,0.8704631428279318,False,False,False,False,-0.06383840999583992,-0.0548403824501346,False,False,False,False,180396.0,84586.66416609581,False,False,False,False,13690.04630994222,False,False,False,False
2024-06-27 16:00:00+00:00,9.42,9.59,9.34,9.57,15528.0,,,,,,,,,,,10.732799012288703,,,10.732799012288703,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9206006376632725,0.8663992594878125,False,False,False,False,-0.06029193336441146,-0.05756615790727303,False,False,False,False,195924.0,86312.8244115827,False,False,False,False,13718.541715989626,False,False,False,False
2024-06-28 16:00:00+00:00,9.465,9.5,9.245,9.265,16200.0,,,,,,,,,,,10.69597991750816,,,10.69597991750816,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9147453632544316,0.8651501178399427,False,False,False,False,-0.07222753252190803,-0.06489684521459052,False,False,False,False,179724.0,87761.05969202326,False,False,False,False,13757.013937447151,False,False,False,False
2024-07-01 16:00:00+00:00,9.385,9.565,9.385,9.51,20665.0,,,,,,,,,,,10.656621641982229,,,10.656621641982229,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9148674920699885,0.8638084518571576,False,False,False,False,-0.0590026856506275,-0.06194976543260901,False,False,False,False,200389.0,89507.2293092012,False,False,False,False,13864.114496556498,False,False,False,False
2024-07-02 16:00:00+00:00,9.745,9.93,9.59,9.64,23180.0,,,,,,,,,,,10.62363278622598,,,10.62363278622598,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9164039458964709,0.8559951184785926,False,False,False,False,-0.022324882042569966,-0.04213732373758949,False,False,False,False,223569.0,91585.70637417483,False,False,False,False,14008.54682994322,False,False,False,False
