date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_valley_429,aVWAP_valley_419,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_280,aVWAP_valley_265,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_195,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_131,aVWAP_valley_81,aVWAP_OB_bull_397,aVWAP_OB_bull_369,aVWAP_OB_bull_216,aVWAP_OB_bull_195,aVWAP_OB_bull_131,aVWAP_OB_bull_81,aVWAP_OB_bear_36,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 17:00:00+00:00,6.585,6.83,6.585,6.78,2168.0,,,,,,,,,,,,,,,6.211792586304471,5.3635084334033385,,,,,6.211792586304471,5.3635084334033385,4.956880341563481,,,5.787650509853904,"rgba(38, 166, 154, 1.0)",1.1367646400406937,5.248955710805338,1.3468436959297525,66.83343878834981,16.604779201371358,True,False,True,False,False,19.591898499274773,5.8922,,0.0,0.0,0.0,0.0,0.9069553201289728,0.8270382312298478,False,False,False,False,0.30724686396820977,0.30940840280421605,False,False,False,False,15161.0,4677.5740219135605,False,False,False,False,1289.1812951902605,False,False,False,False
2024-06-11 17:00:00+00:00,6.69,6.775,6.69,6.76,236.0,,,,,,,,,,,,,,,6.214989985510952,5.366421304340039,,,,,6.214989985510952,5.366421304340039,4.959997964561159,,,5.790705644925495,"rgba(38, 166, 154, 1.0)",1.1152464560166326,5.251654095886743,1.352477648304458,65.75734249054335,20.559015682713508,True,False,True,False,False,19.306349780712818,5.9374,,0.0,0.0,0.0,0.0,0.9009259259259259,0.8377314814814814,False,False,False,False,0.3115973926575816,0.3105028977308988,False,False,False,False,14925.0,4836.448843279241,False,False,False,False,1272.852903016768,False,False,False,False
2024-06-12 17:00:00+00:00,6.93,6.945,6.77,6.775,1079.0,,,,,,,,,,,,,,,6.231501862035217,5.380429140388693,,,,,6.231501862035217,5.380429140388693,4.974814076440136,,,5.805965501211955,"rgba(38, 166, 154, 1.0)",1.0914362262798671,5.265098607982485,1.3834078030962709,65.19427601216141,19.75070573389361,True,False,True,False,False,19.434720202093082,5.9749,,0.0,0.0,0.0,0.0,0.9146710067426181,0.8281794931411299,False,False,False,False,0.33352618936862394,0.32201454354976133,False,False,False,False,16004.0,5009.589171290416,False,False,False,False,1269.847431652167,False,False,False,False
2024-06-13 17:00:00+00:00,6.67,6.7,6.645,6.675,1608.0,,,,,,,,,,,,,,,6.2484998524615,5.398610870610871,,,,,6.2484998524615,5.398610870610871,4.9946352499764135,,,5.823555361536186,"rgba(38, 166, 154, 1.0)",1.066018208015145,5.281494199205135,1.3072063782001242,62.95878286895616,17.39954889505931,True,False,True,False,False,17.97685688037808,6.0126,,0.0,0.0,0.0,0.0,0.9119014411901439,0.8398419339841934,False,False,False,False,0.30117497551708483,0.3115947595334231,False,False,False,False,14396.0,5155.114920572735,False,False,False,False,1275.090107130428,False,False,False,False
2024-06-14 17:00:00+00:00,6.65,6.67,6.61,6.65,1469.0,,,,,,,,,,,,,,,6.261905537835713,5.414399093949494,,,,,6.261905537835713,5.414399093949494,5.012026480063955,,,5.838152315892604,"rgba(38, 166, 154, 1.0)",1.042282219566863,5.295654714136124,1.2994036168310497,61.002283479742125,15.38704403851996,True,False,True,False,False,17.612130714800738,6.0512,,0.0,0.0,0.0,0.0,0.9093889018965114,0.8485132287520487,False,False,False,False,0.2955560416455117,0.3035754005894674,False,False,False,False,12927.0,5275.609262889438,False,False,False,False,1278.0964620586383,False,False,False,False
2024-06-17 17:00:00+00:00,6.795,6.82,6.73,6.75,1114.0,,,,,,,,,,,,,,,6.274575747333633,5.427282458721036,,,,,6.274575747333633,5.427282458721036,5.025951005395033,,,5.850929103027335,"rgba(38, 166, 154, 1.0)",1.030167715725223,5.307823303716439,1.3999435958525357,61.08750271772168,15.269551278858145,True,False,True,False,False,18.516503631261838,6.0604000000000005,,0.0,0.0,0.0,0.0,0.9088365586383773,0.8444858941478199,False,False,False,False,0.31901970084439835,0.3112975507169329,False,False,False,False,14041.0,5411.506793697353,False,False,False,False,1275.5523308639306,False,False,False,False
2024-06-18 17:00:00+00:00,6.86,6.97,6.845,6.855,5310.0,,,,,,,,,,,,,,,6.340341550949218,5.490822684707974,,,,,6.340341550949218,5.490822684707974,5.093892332367786,,,5.915582117828596,"rgba(38, 166, 154, 1.0)",1.022606729159614,5.471041980003016,1.3533629112086243,62.47371082099849,15.269551278858145,True,False,True,False,False,19.454369161477565,6.0676,,0.0,0.0,0.0,0.0,0.9116967175219602,0.8335644937586685,False,False,False,False,0.34238399605738334,0.3268407733871581,False,False,False,False,19351.0,5627.6229674384795,False,False,False,False,1338.101907129606,False,False,False,False
2024-06-19 17:00:00+00:00,6.855,6.855,6.855,6.855,0.0,,,,,,,,,,,,,,,6.340341550949218,5.490822684707974,,,,,6.340341550949218,5.490822684707974,5.093892332367786,,,5.915582117828596,"rgba(38, 166, 154, 1.0)",1.0122508947261422,5.471041980003016,1.36720849268442,63.39784955651636,15.269551278858145,True,False,True,False,True,19.454369161477565,6.0752999999999995,,0.0,0.0,0.0,0.0,0.9101879786493386,0.838245532606173,False,False,False,False,0.333084631650521,0.3299627025188395,False,False,False,False,19351.0,5840.388502827031,False,False,False,False,1317.3561411275964,False,False,False,False
2024-06-20 17:00:00+00:00,6.815,6.9,6.78,6.835,2862.0,,,,,,,,,,,,,,,6.367462354747044,5.5216506261657345,,,,,6.367462354747044,5.5216506261657345,5.127501604419671,,,5.944556490456389,"rgba(38, 166, 154, 1.0)",1.0025977654469815,5.497375823937324,1.3341583456116444,63.487287477818334,15.269551278858145,True,False,True,False,True,19.144340557119126,6.086799999999999,,0.0,0.0,0.0,0.0,0.9072236325871219,0.8370643895684281,False,False,False,False,0.33043790772480464,0.3302003051218221,False,False,False,False,16489.0,6005.4832547211845,False,False,False,False,1341.3041079318195,False,False,False,False
2024-06-21 17:00:00+00:00,6.62,6.63,6.56,6.575,2062.0,,,,,,,,,,,,,,,6.375801534405097,5.538947458098069,,,,,6.375801534405097,5.538947458098069,5.147501836974083,,,5.9573744962515836,"rgba(38, 166, 154, 0.5)",0.9872703610287139,5.508010891617817,1.0807466227087013,57.99671271466106,11.839052408761837,False,False,True,False,False,15.216247663009192,6.0997,,0.0,0.0,0.0,0.0,0.9019967867798945,0.8478310764287353,False,False,False,False,0.28780573403089793,0.30900301957636,False,False,False,False,14427.0,6136.049405810778,False,False,False,False,1352.4776876538067,False,False,False,False
2024-06-24 17:00:00+00:00,6.635,6.64,6.38,6.395,7485.0,,,,,,,,,,,,,,,6.387356479170356,5.590797133739829,,,,,6.387356479170356,5.590797133739829,5.210194355714391,,,5.989076806455093,"rgba(38, 166, 154, 0.5)",0.9689151637757539,5.540986275336632,0.8814122810663545,51.684301639219946,6.159414497822269,False,True,False,False,False,12.633218117345535,6.1042000000000005,,0.0,0.0,0.0,0.0,0.8967403692728516,0.8470480966491907,False,False,False,False,0.2732567690753019,0.2911298943258309,False,False,False,False,6942.0,6148.544763860223,False,False,False,False,1447.5555529614996,False,False,False,False
2024-06-25 17:00:00+00:00,5.845,5.905,5.575,5.575,4544.0,,,,,,,,,,,,,,,6.339466860735561,5.593872460623652,,,,,6.339466860735561,5.593872460623652,5.223460035210906,,,5.966669660679607,#000000,0.9481868805042399,5.524551170108604,0.05320557679997375,41.42887501605743,-2.844499152087103,False,True,False,True,False,2.3397306313258532,6.0916999999999994,,0.0,0.0,0.0,0.0,0.8886187845303868,0.8620994475138121,False,False,False,False,0.14573203445245694,0.21843096438914394,False,False,False,False,2398.0,6090.39678302518,False,False,False,False,1495.5624436132591,False,False,False,False
2024-06-26 17:00:00+00:00,5.28,5.41,5.225,5.3,1776.0,,,,,,,,,,,,,,,6.312787529779739,5.590317036374945,,,,,6.312787529779739,5.590317036374945,5.2244128374337295,,,5.951552283077342,#000000,0.9326782466165453,5.513108006049576,-0.22849037899475289,33.55226164108087,-9.36154791995822,False,True,False,True,False,0.0,6.0746,,0.0,0.0,0.0,0.0,0.8864284148213111,0.8759044069283053,False,False,False,False,0.07795596383270052,0.14819346411092224,False,False,False,False,622.0,6005.615437551921,False,False,False,False,1499.9103127045264,False,False,False,False
2024-06-27 17:00:00+00:00,5.065,5.175,5.02,5.03,4853.0,,,,,,,,,,,,,,5.075,6.230805560104814,5.5731668952589954,,,,,6.230805560104814,5.5731668952589954,5.22012909508393,,,5.626324151787937,"rgba(239, 83, 80, 0.5)",0.914173269006356,5.451312103014608,-0.4608667933077341,27.46222835119288,-14.255904149868357,False,True,False,True,False,0.0,6.0525,,0.0,0.0,0.0,0.0,0.8776261641758718,0.8778427550357375,False,False,False,False,0.0429838525072084,0.09558865830906532,False,False,False,False,-4231.0,5846.908221465845,False,False,False,False,1551.8961993292623,False,False,False,False
2024-06-28 17:00:00+00:00,5.105,5.255,5.02,5.18,2182.0,,,,,,,,,,,,,5.151666666666666,5.098779199241886,6.1995987179827,5.566952698837404,,,,,6.1995987179827,5.566952698837404,5.219257791387188,,,5.504249320682164,#000000,0.8940864631586842,5.466835515010111,-0.3208140675754788,25.695283395177995,-15.41219599185348,False,True,False,True,False,0.0,6.0334,,0.0,0.0,0.0,0.0,0.8779961131505075,0.8769164327359102,False,False,False,False,0.0493321127044605,0.07246038550676291,False,False,False,False,-2049.0,5724.4910397376925,False,False,False,False,1561.6652505024522,False,False,False,False
2024-07-01 17:00:00+00:00,5.225,5.23,5.09,5.12,750.0,,,,,,,,,,,,,5.150387676216462,5.103392635409977,6.189235757528038,5.564833638091141,,,,,6.189235757528038,5.564833638091141,5.218941627951994,,,5.501962426811405,#000000,0.8725433054122995,5.4631565540042555,-0.39328312059205467,24.256904482210135,-16.671619845064242,False,True,False,True,False,0.0,6.009399999999999,,0.0,0.0,0.0,0.0,0.8849557522123895,0.8758903518238722,False,False,False,False,0.05290472304457525,0.06268255427566907,False,False,False,False,-2799.0,5592.343891834783,False,False,False,False,1549.0812931303212,False,False,False,False
2024-07-02 17:00:00+00:00,5.175,5.2,5.12,5.19,590.0,,,,,,,,,,,,,5.153673102403937,5.108084975124378,6.181405079389882,5.563273783217939,,,,,6.181405079389882,5.563273783217939,5.218774514343037,,,5.501609235034035,#000000,0.8509205825679852,5.460791863345152,-0.3182340031403772,24.45691762907923,-16.699933172172727,False,True,False,True,False,0.0,5.9879999999999995,,0.0,0.0,0.0,0.0,0.8874215198094825,0.8778956484087463,False,False,False,False,0.05290472304457525,0.05779363866012216,False,False,False,False,-2209.0,5471.392823744321,False,False,False,False,1534.211815717448,False,False,False,False
2024-07-03 17:00:00+00:00,5.26,5.26,5.26,5.26,0.0,,,,,,,,,,,,,5.153673102403937,5.108084975124378,6.181405079389882,5.563273783217939,,,,,6.181405079389882,5.563273783217939,5.218774514343037,,,5.501609235034035,#000000,0.8302064760002744,5.460791863345152,-0.24185774159762885,25.777342670355566,-16.699933172172727,False,True,False,True,False,0.0,5.974,,0.0,0.0,0.0,0.0,0.8840139009556907,0.8818418766290181,False,False,False,False,0.06880060324511526,0.06329712095261872,False,False,False,False,-2209.0,5352.31696601185,False,False,False,False,1510.4255860164021,False,False,False,False
2024-07-04 17:00:00+00:00,5.26,5.26,5.26,5.26,0.0,,,,,,,,,,,,,5.153673102403937,5.108084975124378,6.181405079389882,5.563273783217939,,,,,6.181405079389882,5.563273783217939,5.218774514343037,,,5.501609235034035,#000000,0.8109990335582613,5.460791863345152,-0.24758582320890984,26.657626031206462,-16.699933172172727,False,True,False,True,False,0.0,5.965,,0.0,0.0,0.0,0.0,0.8894241296255748,0.8808846069629953,False,False,False,False,0.06880060324511526,0.06604886209886698,False,False,False,False,-2209.0,5235.087245608565,False,False,False,False,1487.0081350704113,False,False,False,False
2024-07-05 17:00:00+00:00,5.445,5.445,5.37,5.38,925.0,,,,,,,,,,,,,5.204563750843265,5.136953763440861,6.172085075721508,5.562258457723032,,,,,6.172085075721508,5.562258457723032,5.219730631590057,,,5.518965261932166,#000000,0.7891036824281223,5.463120280038478,-0.10533505531581278,29.469206110937417,-16.699933172172727,False,True,False,True,True,0.4451962582060496,5.9571000000000005,,0.0,0.0,0.0,0.0,0.8861256544502618,0.8806719022687609,False,False,False,False,0.0923129089516536,0.07918088552526029,False,False,False,False,-1284.0,5134.016125521611,False,False,False,False,1478.2948306507149,False,False,False,False
2024-07-08 17:00:00+00:00,5.42,5.42,5.3,5.32,1156.0,,,,,,,,,,,,,5.233882146469154,5.160139313950523,6.159987659799259,5.560612577569679,,,,,6.159987659799259,5.560612577569679,5.220569753322926,,,5.5286554244471535,#000000,0.7666898135949581,5.46276528143288,-0.18620996249247457,30.760673188691833,-16.699933172172727,False,True,False,True,True,0.0,5.950300000000001,,0.0,0.0,0.0,0.0,0.8843552258346061,0.8815186559022474,False,False,False,False,0.08473127654533033,0.08195608103529531,False,False,False,False,-2440.0,5016.5895189243765,False,False,False,False,1473.2980115708588,False,False,False,False
2024-07-09 17:00:00+00:00,5.285,5.32,5.225,5.25,810.0,,,,,,,,,,,,,5.237812516243048,5.16767856086159,6.150890088055049,5.559039684781444,,,,,6.150890088055049,5.559039684781444,5.220774604728647,,,5.528855212485283,#000000,0.7413994862408522,5.46052185382738,-0.28395198234463015,30.93932377454429,-16.699933172172727,False,True,False,True,True,0.0,5.946500000000001,,0.0,0.0,0.0,0.0,0.8848418756815704,0.8835332606324974,False,False,False,False,0.07078986698554857,0.07637297401042194,False,False,False,False,-3250.0,4888.425340336401,False,False,False,False,1463.0143214689851,False,False,False,False
2024-07-10 17:00:00+00:00,5.275,5.37,5.205,5.37,1114.0,,,,,,,,,,,,,5.249236304858066,5.180935110393107,6.139365421189205,5.5572668414337,,,,,6.139365421189205,5.5572668414337,5.22136832678149,,,5.53170091946852,#000000,0.7169509827817471,5.458572374931363,-0.12354034942208252,33.48279160358439,-22.87649222602281,False,True,False,True,True,0.35921372181562816,5.948900000000001,,0.0,0.0,0.0,0.0,0.8851996527777779,0.8828125,False,False,False,False,0.07317772339408753,0.07477534870225473,False,False,False,False,-2136.0,4779.519521106379,False,False,False,False,1457.603246717528,False,False,False,False
2024-07-11 17:00:00+00:00,5.76,5.85,5.76,5.79,1314.0,,,,,,,,,,,,,5.331093956188967,5.240337130616815,6.133934780931966,5.55932910257488,,,,,6.133934780931966,5.55932910257488,5.2256371847202185,,,5.566173742578156,#000000,0.689652954897026,5.468302302078454,0.4664631618515712,41.20271042851263,-15.448966026145577,False,True,False,True,True,4.844184398966309,5.9623,,0.0,0.0,0.0,0.0,0.8945578231292518,0.8792517006802721,False,False,False,False,0.15626255911116968,0.11551895390671221,False,False,False,False,-822.0,4692.674257213257,False,False,False,False,1455.3768397916747,False,False,False,False
2024-07-12 17:00:00+00:00,5.855,5.93,5.775,5.8,2195.0,,,,,,,,,,,,,5.431318110426482,5.32248736022825,6.126151867754739,5.563186765780929,,,,,6.126151867754739,5.563186765780929,5.233055497012454,,,5.610786026047601,#000000,0.6604872962203511,5.481846468685863,0.48169515618964337,46.462323445932924,-10.636378532313628,False,True,False,False,True,4.946452024349643,5.974500000000001,,0.0,0.0,0.0,0.0,0.9038174450842397,0.8763062486670932,False,False,False,False,0.1639796112389463,0.13974928257282926,False,False,False,False,1373.0,4641.206439271967,False,False,False,False,1466.8438655313387,False,False,False,False
2024-07-15 17:00:00+00:00,6.105,6.5,6.105,6.49,1464.0,,,,,,,,,,,,,5.540670933333333,5.41043978946964,6.1302286488209035,5.570601208522824,,,,,6.1302286488209035,5.570601208522824,5.24217243042413,,,5.662985145036675,"rgba(38, 166, 154, 1.0)",0.6407134607129307,5.501256322134312,1.5431916738029816,55.384694302271974,-2.6083930175751604,False,False,True,False,True,11.467173987282276,6.004,,0.0,0.0,0.0,0.0,0.9092042385206732,0.8481196758778309,False,False,False,False,0.23819616328582177,0.18897272292932552,False,False,False,False,2837.0,4613.234246415036,False,False,False,False,1466.7997745928683,False,False,False,False
2024-07-16 17:00:00+00:00,6.72,6.92,6.68,6.895,3954.0,,,,,,,,,,,,,5.850905352295287,5.674180863878851,6.161139264724457,5.6013285759476785,,,,,6.161139264724457,5.6013285759476785,5.276012579733868,,,5.821888514211569,"rgba(0, 255, 255, 0.75)",0.6292040732272537,5.692020157187853,1.9119072714229846,63.11423105241887,4.095506931726561,True,False,True,False,True,14.822096232453703,6.0422,,0.0,0.0,0.0,0.0,0.9271834731028841,0.8396400081816323,False,False,False,False,0.32340165407794824,0.25618718850363686,False,False,False,False,6791.0,4646.998056548136,False,False,False,False,1505.36101839763,False,False,False,False
2024-07-17 17:00:00+00:00,6.58,6.67,6.525,6.6,2726.0,,,,,,,,,,,,,5.957135210288495,5.779005048613712,6.1740301814274785,5.617800303030304,,,,,6.1740301814274785,5.617800303030304,5.295140648879267,,,5.881992685839998,"rgba(38, 166, 154, 1.0)",0.6218368025527361,5.713867652431777,1.4250239675916783,64.58531285192267,5.123821963566748,True,False,True,False,True,11.429838026047047,6.0691,,0.0,0.0,0.0,0.0,0.9114972721761971,0.8454233178419882,False,False,False,False,0.28823541709443934,0.2722113027990381,False,False,False,False,4065.0,4637.974830865219,False,False,False,False,1524.28565377131,False,False,False,False
2024-07-18 17:00:00+00:00,6.855,6.92,6.69,6.725,1529.0,,,,,,,,,,,,,6.017766430054566,5.838780220640012,6.183861738010873,5.628455834519314,,,,,6.183861738010873,5.628455834519314,5.307077891885158,,,5.9172160558061915,"rgba(38, 166, 154, 1.0)",0.6126296295993727,5.840227702247429,1.4442205453418324,66.24584563404892,6.713390371709906,True,False,True,False,True,12.451216046019269,6.094499999999999,,0.0,0.0,0.0,0.0,0.9139311449159326,0.836869495596477,False,False,False,False,0.32427948217367775,0.29824539248635795,False,False,False,False,5594.0,4652.7969265107195,False,False,False,False,1524.3587444105146,False,False,False,False
2024-07-19 17:00:00+00:00,6.7,6.7,6.41,6.425,1280.0,,,,,,,,,,,,,6.046516819015569,5.870867794252788,6.188266376936346,5.635192719103268,,,,,6.188266376936346,5.635192719103268,5.315139681161997,,,5.935210927326992,"rgba(38, 166, 154, 0.5)",0.5963697459411195,5.839683440683798,0.9814658830362452,63.990760344822455,6.713390371709906,True,False,True,False,True,9.140488921935194,6.1138,,0.0,0.0,0.0,0.0,0.9044598612487611,0.8438057482656096,False,False,False,False,0.2809447360132087,0.2895950642497833,False,False,False,False,4314.0,4647.544260983422,False,False,False,False,1520.5702367452354,False,False,False,False
2024-07-22 17:00:00+00:00,6.4,6.585,6.395,6.55,489.0,,,,,,,,,,,,,6.056599712311297,5.882303001475735,6.1899094865100075,5.637734524474445,,,,,6.1899094865100075,5.637734524474445,5.31818687221637,,,5.941636681192872,"rgba(38, 166, 154, 1.0)",0.5987674803256244,5.84100344675244,1.1840932858644728,63.34689234170192,6.713390371709906,True,False,True,False,True,10.183776271894207,6.135800000000001,,0.0,0.0,0.0,0.0,0.9043392504930966,0.8489151873767259,False,False,False,False,0.269850036576104,0.2797225504129437,False,False,False,False,4803.0,4649.954427479803,False,False,False,False,1504.5768997414334,False,False,False,False
2024-07-23 17:00:00+00:00,6.515,6.74,6.515,6.74,467.0,,,,,,,,,,,,,6.068982494370597,5.895452130848741,6.192215391597466,5.640577133884396,,,,,6.192215391597466,5.640577133884396,5.321459084453186,,,5.9493067876753,"rgba(38, 166, 154, 1.0)",0.6020865969860746,5.84500966180997,1.4864810853956454,64.15882984934703,6.713390371709906,True,False,True,False,True,11.738112945058745,6.159800000000001,,0.0,0.0,0.0,0.0,0.9109454688112986,0.8430757159670459,False,False,False,False,0.2933997513451409,0.2865611508790423,False,False,False,False,5270.0,4659.567537131278,False,False,False,False,1488.4904361795507,False,False,False,False
2024-07-24 17:00:00+00:00,6.825,6.85,6.58,6.64,2365.0,,,,,,,,,,,,,6.127011194521271,5.95775050006078,6.204157334334192,5.655080056097705,,,,,6.204157334334192,5.655080056097705,5.338093026960911,,,5.985999771253487,"rgba(38, 166, 154, 1.0)",0.6041308103681168,5.865281774076939,1.2823683424637777,63.495893537949875,6.713390371709906,True,False,True,False,True,10.635218115861612,6.1802,,0.0,0.0,0.0,0.0,0.912502430488042,0.8403655454015166,False,False,False,False,0.3085508319869518,0.29755599143299705,False,False,False,False,2905.0,4632.364939656375,False,False,False,False,1502.0797317426584,False,False,False,False
2024-07-25 17:00:00+00:00,6.56,6.56,6.39,6.39,88.0,,,,,,,,,,,,,6.128118749507836,5.959172754619682,6.204373619134488,5.655486903635523,,,,,6.204373619134488,5.655486903635523,5.338594164706044,,,5.986788006724383,"rgba(38, 166, 154, 0.5)",0.6050161043199495,5.865445675198224,0.8670088631630487,60.28130326536399,6.713390371709906,True,False,True,False,False,7.94475529910293,6.194299999999999,,0.0,0.0,0.0,0.0,0.9065817409766455,0.8479058096892492,False,False,False,False,0.26729899880490005,0.28242749511894855,False,False,False,False,2817.0,4604.219746793485,False,False,False,False,1480.1560149714542,False,False,False,False
2024-07-26 17:00:00+00:00,6.555,6.71,6.555,6.7,218.0,,,,,,,,,,,,,6.132602670206122,5.9641512685024125,6.205367031389046,5.656757896046728,,,,,6.205367031389046,5.656757896046728,5.340066714900488,,,5.989719716536077,"rgba(38, 166, 154, 1.0)",0.6099605510800475,5.866997756615207,1.3656657662693248,60.557700373141365,6.713390371709906,True,False,True,False,False,10.508488066341954,6.215100000000001,,0.0,0.0,0.0,0.0,0.9063992359121298,0.838204393505253,False,False,False,False,0.2942619481375968,0.2883447216282727,False,False,False,False,3035.0,4579.890758471105,False,False,False,False,1460.587704661819,False,False,False,False
2024-07-29 17:00:00+00:00,6.36,6.53,6.33,6.435,2911.0,,,,,,,,,,,,,6.16312026033816,6.004922308767726,6.211838197493754,5.669696228402746,,,,,6.211838197493754,5.669696228402746,5.356132072768945,,,6.012394248750597,"rgba(38, 166, 154, 0.5)",0.6115393735528456,5.873546272420891,0.9180990658332333,58.06560034195815,6.713390371709906,True,False,True,False,False,7.748801132788262,6.222199999999999,,0.0,0.0,0.0,0.0,0.8971644612476372,0.8391304347826086,False,False,False,False,0.2596660905701735,0.2740054060992231,False,False,False,False,124.0,4510.8071808203895,False,False,False,False,1483.0747169926435,False,False,False,False
2024-07-30 17:00:00+00:00,6.435,6.52,6.35,6.52,856.0,,,,,,,,,,,,,6.171866215158426,6.016383923355533,6.21393531732502,5.673573749688457,,,,,6.21393531732502,5.673573749688457,5.3609030745713175,,,6.018939801381859,"rgba(38, 166, 154, 1.0)",0.6138181862455422,5.876440556761064,1.0484528768613197,57.11211858578574,6.713390371709906,True,False,True,False,False,8.451766769761392,6.2261,,0.0,0.0,0.0,0.0,0.8979245283018867,0.8409433962264151,False,False,False,False,0.2605127163176552,0.2672590612084391,False,False,False,False,980.0,4456.065984218523,False,False,False,False,1473.3526283570986,False,False,False,False
2024-07-31 17:00:00+00:00,6.66,6.88,6.56,6.8,2256.0,,,,,,,,,,,,,6.212852018078955,6.061531294530309,6.225391141062423,5.687215760635791,,,,,6.225391141062423,5.687215760635791,5.3764639194585895,,,6.0467475535768695,"rgba(38, 166, 154, 1.0)",0.6199494167101706,5.989828813349378,1.3068343397270759,58.621376319109,6.713390371709906,True,False,True,False,False,10.710611554509104,6.2395000000000005,,0.0,0.0,0.0,0.0,0.904628592758492,0.8299738708473311,False,False,False,False,0.3094207092046168,0.288339885206528,False,False,False,False,3236.0,4437.150232525213,False,False,False,False,1485.4866961345078,False,False,False,False
2024-08-01 17:00:00+00:00,6.38,6.38,6.225,6.29,2479.0,,,,,,,,,,,,,6.21906305566954,6.076594604534996,6.227074944904863,5.695635107648191,,,,,6.227074944904863,5.695635107648191,5.38770025960489,,,6.054591928189398,"rgba(38, 166, 154, 0.5)",0.6205019183134184,5.975597915049444,0.5066899483649143,54.954981225355795,10.734512640855868,False,False,True,False,False,5.624311820999186,6.248099999999999,,0.0,0.0,0.0,0.0,0.8925695461200585,0.8351024890190337,False,False,False,False,0.23819616328582177,0.2632680242461749,False,False,False,False,757.0,4380.093639772884,False,False,False,False,1500.890003171182,False,False,False,False
2024-08-02 17:00:00+00:00,6.085,6.1,5.84,5.88,2381.0,,,,,,,,,,,,,6.200858471008339,6.068729646288773,6.220848114104211,5.69882639768757,,,,,6.220848114104211,5.69882639768757,5.3940911079036,,,6.0473156572722235,#000000,0.6207280889087925,5.952856416199632,-0.11737251382921896,49.80277776320163,5.804771009194823,False,False,False,False,False,1.8816740869514277,6.245999999999999,,0.0,0.0,0.0,0.0,0.8841782428287931,0.839617535630525,False,False,False,False,0.18315466118472407,0.22321134271544948,False,False,False,False,-1624.0,4287.00691667563,False,False,False,False,1514.535119401086,False,False,False,False
2024-08-05 17:00:00+00:00,5.68,5.69,5.535,5.555,987.0,,,,,,,,,,,,5.593333333333333,6.184862437532235,6.057647283434501,6.215256128977891,5.6982583767034365,,,,5.593333333333333,6.215256128977891,5.6982583767034365,5.39504224827573,,,5.94987151199628,"rgba(239, 83, 80, 0.5)",0.6224566268040318,5.951175922805891,-0.6364715319042138,44.62953038794197,1.0511442131370003,False,True,False,True,False,0.0,6.2374,,1.0,5.69,5.535,0.0,0.8805143775674227,0.8490801928915878,False,False,False,False,0.1251666645505073,0.1741890036329784,False,False,False,False,-2611.0,4180.06107300624,False,False,False,False,1506.356280340604,False,False,False,False
2024-08-06 17:00:00+00:00,5.77,5.96,5.7,5.71,1123.0,,,,,,,,,,,,5.698004739336493,6.173377278182118,6.050731635298268,6.210987641631138,5.698816997326885,,,,5.698004739336493,6.210987641631138,5.698816997326885,5.3971759020959515,,,5.966383658354981,#000000,0.6230255298226648,5.948220986667479,-0.382361516927381,42.62991734071332,-0.7368149116874108,False,True,False,True,False,0.41299810346271926,6.226,,0.0,0.0,0.0,0.0,0.8829337094499293,0.8363892806770098,False,False,False,False,0.1603218072325511,0.16725540543276474,False,False,False,False,-1488.0,4092.184157145678,False,False,False,False,1500.4127721182688,False,False,False,False
2024-08-07 17:00:00+00:00,5.645,5.645,5.545,5.575,7418.0,,,,,,,,,,,,5.612620347047299,6.079087926651749,5.983316725628931,6.172271058433013,5.694545010694286,,,,5.612620347047299,6.172271058433013,5.694545010694286,5.403762240956207,,,5.908368213691055,#000000,0.6251840665892874,5.879402149130916,-0.48690004336097725,40.51293262330544,-2.7719733569197587,False,True,False,True,False,0.0,6.214600000000001,,0.0,0.0,0.0,0.0,0.8804710845491298,0.8474248549833011,False,False,False,False,0.12235255128705452,0.14480397835990963,False,False,False,False,-8906.0,3890.6619221511714,False,False,False,False,1592.1583105350398,False,False,False,False
