date,Open,High,Low,Close,Volume,aVWAP_peak_206,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_52,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_156,aVWAP_valley_145,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_81,Peaks_avg,Valleys_avg,color
2025-07-10 19:20:00+00:00,176.415,176.415,176.1,176.1,126.0,,,,176.29914144701164,176.79519998749106,176.2099296421454,176.37155101712628,176.43122724048237,,,,176.10395911949684,176.70619846022242,176.70619846022242,176.20641011094295,176.42140986685135,176.43069153772115,#000000
2025-07-10 19:25:00+00:00,176.1,176.1,175.86,175.86,5.0,,,,176.29855804635045,176.7947990122531,176.2098594941095,176.37146428714976,176.43113046219315,,,,176.10318935837245,176.7058708849936,176.7058708849936,176.20632617052107,176.42116226041117,176.43031432472017,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:30:00+00:00,175.86,176.08,175.79,176.08,14.0,,,,176.29713076757224,176.79373509396268,176.20969478203665,176.3712459995447,176.43088357683877,,,,176.1016342292246,176.70500697469183,176.70500697469183,176.20612961447242,176.42053804399103,176.42944444827017,#000000
2025-07-10 19:35:00+00:00,176.08,176.335,176.08,176.335,1.0,,,,176.29711552969073,176.7936841776696,176.20969687527048,176.37124112905383,176.43087645375547,,,,176.10177160493828,176.70496811841733,176.70496811841733,176.20613237639546,176.420522833088,176.4294600545421,#000000
2025-07-10 19:40:00+00:00,176.335,176.42,176.335,176.42,208.0,,,,176.30307331111786,176.7860034904014,176.21164157632433,176.37141037898704,176.43055789912248,,,,176.14858695652174,176.69950019578232,176.69950019578232,176.20853053276986,176.42053733119064,176.43902947021405,#000000
2025-07-10 19:45:00+00:00,176.42,176.42,176.305,176.305,35.0,,,,176.30349570343728,176.784584935604,176.21187797039013,176.37137128535622,176.43043881889457,,,,176.15373897707232,176.69845729105666,176.69845729105666,176.2088230917095,176.42035374273644,176.4398691627238,#000000
2025-07-10 19:50:00+00:00,176.31,176.31,176.15,176.24,250.0,,,,176.29860429447857,176.7722493734336,176.2121495847681,176.37001194837248,176.42853530085887,,,,176.16638906547996,176.68892840558334,176.68892840558334,176.2091972481732,176.4163101003823,176.43836078120495,#000000
2025-07-10 19:55:00+00:00,176.57,176.58,176.185,176.27,998.0,,,176.34499999999997,176.30870527923213,176.7372128184059,176.2185404415309,176.3690658833933,176.4254343810055,,,,176.23572150914038,176.66292730348712,176.66292730348712,176.21699760191842,176.40065980059458,176.44464342950823,#000000
2025-07-11 13:30:00+00:00,176.27,176.365,174.09,174.65,493.0,,,175.91184775318575,176.18502265117198,176.67094171997155,176.19106808230143,176.34459626212262,176.40039660798206,,,175.035,176.04252447780675,176.6043200184996,176.6043200184996,176.1843848406835,176.28397884612255,176.09410987109788,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:35:00+00:00,174.53,175.53,174.53,175.53,242.0,,,175.81197826505093,176.14005514821085,176.64329549270306,176.1798653849138,176.33435293756142,176.3898498069032,,,175.08822902494333,175.98060748134705,176.57987598067356,176.57987598067356,176.17118617706603,176.24989950589054,176.0799549289407,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:40:00+00:00,175.53,175.53,175.53,175.53,0.0,,,175.81197826505093,176.14005514821085,176.64329549270306,176.1798653849138,176.33435293756142,176.3898498069032,,,175.08822902494333,175.98060748134705,176.57987598067356,176.57987598067356,176.17118617706603,176.24989950589054,176.0799549289407,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:45:00+00:00,175.53,176.435,175.38,175.38,150.0,,,175.80558063374045,176.12885414761993,176.63282101366013,176.1767573544142,176.33103783156088,176.3862946224943,,,175.19728625235405,175.96980275848765,176.5708435089214,176.5708435089214,176.16757566630153,176.24355760058165,176.09527033899718,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:50:00+00:00,175.38,175.75,175.38,175.75,122.0,,,175.79469409808806,176.11789602337092,176.62350547671443,176.17367221379428,176.32790066442752,176.38297199913953,,,175.24930652101952,175.9581027575927,176.56273613457208,176.56273613457208,176.16398569252524,176.2367734125891,176.09937344805633,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:55:00+00:00,175.75,176.36,175.75,176.36,9.0,,,175.79631165177088,176.11795833333338,176.6231868395773,176.17366518089636,176.3278444217364,176.38289900003582,,,175.257344160105,175.95860096645293,176.56247907434764,176.56247907434764,176.16398211081503,176.23697757122503,176.10097707721363,#000000
2025-07-11 14:00:00+00:00,176.36,176.36,176.36,176.36,0.0,,,175.79631165177088,176.11795833333338,176.6231868395773,176.17366518089636,176.3278444217364,176.38289900003582,,,175.257344160105,175.95860096645293,176.56247907434764,176.56247907434764,176.16398211081503,176.23697757122503,176.10097707721363,#000000
2025-07-11 14:05:00+00:00,176.36,176.36,175.3,175.335,174.0,,,175.78586913467393,176.10430839394994,176.61070746007982,176.16963036408947,176.32366183136895,176.3784496883348,,,175.31695098039216,175.94501772578215,176.55162775345704,176.55162775345704,176.15930541341228,176.22877114541618,176.10490592530016,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:10:00+00:00,175.475,175.475,175.39,175.47,387.0,,,175.73463948220063,176.06289428123145,176.57789093377946,176.1570678970867,176.3115009655961,176.3657575012297,,,175.3483745508349,175.89836708453873,176.52264785491948,176.52264785491948,176.14471929083996,176.201625176854,176.08735132721048,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:15:00+00:00,175.81,176.025,175.38,175.38,227.0,,,175.7233267903878,176.046267480693,176.56192440723242,176.1514098300074,176.3057311362588,176.3596589285092,,,175.37940779748706,175.88262666666665,176.50861412862378,176.50861412862378,176.1382128890974,176.1913864288481,176.08349512209972,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:20:00+00:00,175.38,175.655,175.355,175.355,650.0,,,175.67280175743528,175.9916605096145,176.51272440280812,176.13189834770114,176.28655657269667,176.3396163809264,,,175.39943018201575,175.827311774461,176.46486777387415,176.46486777387415,176.1158169852236,176.15587632853035,176.05445889788976,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:25:00+00:00,175.345,175.755,175.275,175.755,249.0,,,175.6675673241466,175.97810644526785,176.49736009323377,176.1261971370492,176.28063668866884,176.3333500067595,,,175.41744604760143,175.81634369864744,176.4512487424547,176.4512487424547,176.10935800378516,176.14720294918763,176.0491290469887,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:30:00+00:00,175.755,175.755,175.05,175.29,676.0,,,175.6208377122839,175.9260582276362,176.44813021201787,176.10486784110535,176.25984074721137,176.31172019561197,,,175.4069537338463,175.7650649859944,176.4069601930036,176.4069601930036,176.08511274934946,176.11190915597777,176.0142103710395,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:35:00+00:00,175.03,175.19,174.725,175.0,1661.0,,,175.4422565419013,175.7613403990025,176.30563131900055,176.03187291553556,176.19175300981172,176.2419996345602,,174.97166666666664,175.2634990079365,175.59191630534752,176.27626436781608,176.27626436781608,176.0026039854264,175.99580896996864,175.73036911683485,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:40:00+00:00,174.76,175.385,174.76,175.385,214.0,,,175.43316565365748,175.74862234871588,176.29176547673705,176.0248339102564,176.18488716457534,176.23490603316844,,174.99506399999996,175.25996225098336,175.58055995740148,176.26351368192903,176.26351368192903,175.99479318573506,175.98636343118508,175.72623445966295,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:45:00+00:00,175.385,175.385,175.385,175.385,0.0,,,175.43316565365748,175.74862234871588,176.29176547673705,176.0248339102564,176.18488716457534,176.23490603316844,,174.99506399999996,175.25996225098336,175.58055995740148,176.26351368192903,176.26351368192903,175.99479318573506,175.98636343118508,175.72623445966295,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:50:00+00:00,175.385,175.385,174.98,175.14,1131.0,,,175.39259605399792,175.6887894672866,176.22328788287072,175.98912928630224,176.1498025633201,176.1986483318305,,175.06025615435792,175.24373166275123,175.52850230757778,176.20027213315635,176.20027213315635,175.9554528619528,175.94037559760136,175.6980812088254,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,175.14,175.14,175.14,175.14,0.0,,,175.39259605399792,175.6887894672866,176.22328788287072,175.98912928630224,176.1498025633201,176.1986483318305,,175.06025615435792,175.24373166275123,175.52850230757778,176.20027213315635,176.20027213315635,175.9554528619528,175.94037559760136,175.6980812088254,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,175.14,175.14,175.0,175.0,100.0,,,175.38797318366073,175.68298837594486,176.21698061288302,175.98566829471312,176.1464465064395,176.1951961841974,,175.05981863060737,175.24069288100745,175.5231816843345,176.19441210335603,176.19441210335603,175.9516440346465,175.93587552630643,175.694026906218,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:05:00+00:00,175.055,175.055,174.875,174.875,691.0,,,175.34968049098768,175.63903769841272,176.1711908577139,175.95966686961296,176.12150358054487,176.1696304179756,,175.0371034149767,175.21125673541434,175.48148336240212,176.15170445436848,176.15170445436848,175.92303008702967,175.90178498587463,175.6593804180933,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:10:00+00:00,174.89,175.65,174.89,175.65,807.0,,,175.35390249786587,175.62347364791384,176.14017606973317,175.94385214707555,176.10448357968653,176.1517406122137,,175.10012851143932,175.229999791223,175.4749979470659,176.12294144952165,176.12294144952165,175.90627895207297,175.8862714257481,175.6595480168074,#000000
2025-07-11 15:15:00+00:00,175.65,175.65,175.555,175.555,4.0,,,175.35400612131332,175.62346193620237,176.14006623009374,175.9438024223019,176.10442331936846,176.15167579528946,,175.10055085358795,175.23017841492427,175.47504025383597,176.122840208294,176.122840208294,175.90622854401596,175.88623930409491,175.65961308049202,#000000
2025-07-11 15:20:00+00:00,175.555,175.77,175.555,175.565,14.0,,,175.35443549283255,175.62346920937622,176.13971221059933,175.94364959821897,176.10423016149986,176.15146644308132,,175.10215455069954,175.2308780152481,175.4752454597049,176.12251477848,176.12251477848,175.9060761480664,175.88616051926803,175.65989728844647,#000000
2025-07-11 15:25:00+00:00,175.565,175.67,175.46,175.67,6.0,,,175.3545991116047,175.62345802557383,176.13955171730186,175.94357788752478,176.10414219392106,176.15137161335934,,175.10279998559488,175.23115461471215,175.47531622234828,176.12236695272225,176.12236695272225,175.9060037953405,175.88611675821426,175.6600014205734,#000000
2025-07-11 15:30:00+00:00,175.67,175.82,175.54,175.82,177.0,,175.7266666666667,175.36177140056637,175.62488878446115,176.13596123612064,175.9422507777394,176.10220944584262,176.1492280456624,,175.12578113076654,175.2418713343109,175.47945281264532,176.11909180890032,176.11909180890032,175.90476185818432,175.86328233672273,175.6650084589513,#000000
2025-07-11 15:35:00+00:00,175.42,175.5,175.3,175.445,434.0,,175.50528641571196,175.3641737728786,175.61798894106954,176.12090941889548,175.93445800980794,176.09368877905703,176.14025260776089,,175.149740090348,175.2505900440938,175.47695281079635,176.10508677452373,176.10508677452373,175.89658440092845,175.8252511350259,175.66400681586902,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,175.34,175.45,175.3,175.34,417.0,,175.44770428015562,175.36413884182204,175.6101916440267,176.10601155387877,175.9264609986233,176.08509029738377,176.13123324981444,,175.1654876826968,175.25579358052025,175.4728704980183,176.09117639563468,176.09117639563468,175.88816464722956,175.81011869510067,175.66077819995567,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:45:00+00:00,175.34,175.49,175.08,175.22,1481.0,,175.338874717683,175.351172630421,175.5761719646799,176.05099936818593,175.89504611562495,176.05210956342648,176.09686626026047,,175.1857916491523,175.2568554266515,175.44915807034977,176.0394820171185,176.0394820171185,175.85498637553331,175.7658915171831,175.63762592598732,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:50:00+00:00,175.22,175.26,175.21,175.21,82.0,,175.33532355589864,175.3502921984593,175.57428424010885,176.04803049601776,175.89329754764339,176.05027936259003,176.09496256080539,,175.18625594496004,175.2566218468894,175.4477726731972,176.03668144319786,176.03668144319786,175.85314452031125,175.7637814230748,175.6361929786256,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:55:00+00:00,175.28,175.6,175.28,175.39,432.0,,175.34790054030213,175.35291555814217,175.570107809231,176.03639820402293,175.88690830605913,176.0430405363268,176.087310079564,,175.19964209471524,175.2631512541554,175.44699642183176,176.02574642675359,176.02574642675359,175.8466076981752,175.7606544333783,175.63464838706412,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:00:00+00:00,175.34,175.355,175.34,175.355,202.0,,175.34803204134366,175.35286740256208,175.56729661945707,176.03047339258748,175.88351674067593,176.03931896926036,176.08340272494343,,175.2035096990534,175.2647131707028,175.44557692772105,176.02015968839956,176.02015968839956,175.84310104752916,175.75784398440433,175.63287003696757,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:05:00+00:00,175.355,175.355,175.345,175.345,204.0,,175.3480499659765,175.3527930137795,175.56450832292964,176.02457842638873,175.88012424129434,176.03559191101945,176.079489618399,,175.20717657523477,175.26620482103303,175.4441606577664,176.01459681238245,176.01459681238245,175.83959778094015,175.75501935711245,175.6310555766232,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:10:00+00:00,175.345,175.35,174.6,174.6,515.0,,175.283015551048,175.3327962262209,175.5422542082451,175.99950036620922,175.86389908350412,176.01966484940178,176.06318548940848,,175.18571764660132,175.24826946141192,175.42308968002575,175.99075109997878,175.99075109997878,175.82221924799381,175.72918796771964,175.6101330393317,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:15:00+00:00,174.41,174.77,174.41,174.77,1027.0,,175.15223563334007,175.28262223335247,175.49007649090836,175.94438914956785,175.82693210572097,175.98392962087917,176.02677725376083,,175.12840104872035,175.2009260543484,175.37202767594917,175.93815354546263,175.93815354546263,175.78255696855882,175.67242321250427,175.56003647308367,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,174.77,174.77,174.77,174.77,0.0,,175.15223563334007,175.28262223335247,175.49007649090836,175.94438914956785,175.82693210572097,175.98392962087917,176.02677725376083,,175.12840104872035,175.2009260543484,175.37202767594917,175.93815354546263,175.93815354546263,175.78255696855882,175.67242321250427,175.56003647308367,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,174.61,174.82,174.6,174.82,162.0,,175.13943567764142,175.27648099684072,175.48328161438346,175.93672296852358,175.82176764248757,175.97885848619018,176.0215960441391,,175.12206553290304,175.1953255961441,175.36557942418264,175.9308257722435,175.9308257722435,175.7770575673166,175.66544906145802,175.55361327750555,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,174.82,174.82,174.24,174.37,503.0,,175.0802850721552,175.24900291419078,175.45550264259975,175.9082718655974,175.8020931596344,175.9599816378535,176.00242165909992,174.4766666666667,175.09043696414653,175.16882955850377,175.33800306319642,175.90357789450155,175.90357789450155,175.7559699206912,175.63679413587585,175.3767231374582,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:35:00+00:00,174.29,174.55,174.29,174.55,157.0,,175.06356464698774,175.24066731990814,175.44702948215834,175.89953658066997,175.79600894459563,175.9541343370246,175.9964824464381,174.47349494949498,175.08098918849757,175.16080326086956,175.32961486775395,175.89520344925495,175.89520344925495,175.74946009088478,175.62820339396896,175.36925275085864,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:40:00+00:00,174.55,174.55,174.37,174.37,20.0,,175.06138482711165,175.23957315427188,175.44592425559657,175.89840573297417,175.79521856737836,175.9533761555362,175.9957127707489,174.47221568627455,175.07974220221564,175.159745658466,175.32851717405893,175.89411895686067,175.89411895686067,175.74861414756637,175.6270850662311,175.36815325461467,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:45:00+00:00,174.37,174.37,174.37,174.37,0.0,,175.06138482711165,175.23957315427188,175.44592425559657,175.89840573297417,175.79521856737836,175.9533761555362,175.9957127707489,174.47221568627455,175.07974220221564,175.159745658466,175.32851717405893,175.89411895686067,175.89411895686067,175.74861414756637,175.6270850662311,175.36815325461467,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:50:00+00:00,174.37,174.75,174.37,174.57,498.0,,175.02208366344476,175.21758520501442,175.42267114591044,175.8733050815463,175.77772259297285,175.93636902275836,175.97840031874705,174.51073571024338,175.05623259286347,175.13900160636962,175.30595446740483,175.87003627796548,175.87003627796548,175.72998953501823,175.60401957577056,175.35456949540435,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:55:00+00:00,174.57,174.57,174.55,174.55,73.0,,175.0167616959064,175.21445004007197,175.41933948177422,175.8696864450384,175.7751857491154,175.93389898469687,175.9758858658785,174.51341593391956,175.05292090446787,175.1360476455192,175.3027297291986,175.86656150333425,175.86656150333425,175.72729317509285,175.6007440374974,175.35221862783808,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:00:00+00:00,174.55,174.77,174.55,174.755,105.0,,175.01150125854008,175.2109072329074,175.41533499301184,175.86504787619685,175.77195751281616,175.9307083975441,175.9726272927189,174.5272185349066,175.04950886030406,175.13282882634292,175.2989703326107,175.86210744846008,175.86210744846008,175.7238812713752,175.59686922339074,175.3509461032085,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:05:00+00:00,174.755,175.04,174.75,175.04,409.0,,175.0074594085242,175.20402565553673,175.40542947303604,175.85112428439515,175.76245126363918,175.92092790829096,175.9625535614581,174.62364400377717,175.04574122274278,175.12762898356257,175.2906471732662,175.84873739889463,175.84873739889463,175.71399142916147,175.58771022212574,175.35701823004277,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:10:00+00:00,175.04,175.04,175.04,175.04,0.0,,175.0074594085242,175.20402565553673,175.40542947303604,175.85112428439515,175.76245126363918,175.92092790829096,175.9625535614581,174.62364400377717,175.04574122274278,175.12762898356257,175.2906471732662,175.84873739889463,175.84873739889463,175.71399142916147,175.58771022212574,175.35701823004277,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:15:00+00:00,175.04,175.04,174.57,174.585,140.0,,175.0019733352278,175.1999035924287,175.40062399171288,175.84536554596113,175.75841924878696,175.91690916405182,175.95844375546548,174.63158267716537,175.04197211269215,175.12394438905505,175.28620477596124,175.8432006891831,175.8432006891831,175.70974943450543,175.58309123337636,175.3542649668208,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:20:00+00:00,174.585,174.81,174.585,174.81,100.0,,174.998233165219,175.19702368415622,175.39725015628426,175.8413005064372,175.75556778393843,175.91406324745165,175.95553287334445,174.63674064837906,175.03936313672162,175.12137625178826,175.28309343719425,175.8392911404313,175.8392911404313,175.7067520500205,175.57985305954733,175.3522725435666,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:25:00+00:00,174.81,175.02,174.81,175.02,2.0,,174.99821965452844,175.196993083514,175.397204821516,175.8412352503325,175.75552289675798,175.91401682236992,175.95548502728084,174.63705281514703,175.03934794924086,175.12135362337975,175.28305583775443,175.83922839941675,175.83922839941675,175.7067055121661,175.5798110794714,175.35228179093164,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,175.02,175.02,174.91,174.91,69.0,,174.9977262218523,175.19592779902143,175.3956347643097,175.83898135300274,175.75397095081848,175.91241236188236,175.95383165878883,174.6473434489403,175.0388076933908,175.12056147038203,175.28175090421843,175.83706114884282,175.83706114884282,175.70509639675575,175.578355015668,175.35252603019617,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:35:00+00:00,174.91,176.22,174.54,176.22,1946.0,,175.13850009102492,175.2456571218796,175.41929220699586,175.82710702759215,175.7491469698569,175.90113272249909,175.94085015248868,175.13730606663356,175.1265128539989,175.18172843102977,175.319052517779,175.8257130937874,175.8257130937874,175.70255542365194,175.60309804176242,175.44551164009545,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:40:00+00:00,176.36,177.13,176.36,176.39,517.0,176.6266666666667,175.21804745657568,175.28388499223644,175.44733032385565,175.84095581091492,175.76095380611585,175.90964536431858,175.94880651048683,175.30694683116695,175.1807491841492,175.22398382261437,175.35243703703702,175.83912284110536,175.83912284110536,175.71618483862994,175.75453636639634,175.49407819940117,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:45:00+00:00,176.46,176.46,175.75,175.75,580.0,176.288289273777,175.26153157107555,175.30505201571722,175.46102445679924,175.84373317120728,175.7643101311798,175.91064599946245,175.94929292929297,175.38396138568734,175.2121626344086,175.24821056282744,175.37009681549046,175.84184297520662,175.84184297520662,175.72058736038616,175.72298494356394,175.5169578156019,#000000
2025-07-11 17:50:00+00:00,175.55,175.945,175.55,175.945,53.0,176.2664,175.26436956170141,175.3064470913171,175.46183998660604,175.8436803140651,175.76437665352384,175.91053060980977,175.94913349706104,175.38836136890956,175.2142963012567,175.2498461846512,175.37122172740183,175.84179502639122,175.84179502639122,175.72072510064356,175.72084721426052,175.51829153366361,#000000
2025-07-11 17:55:00+00:00,175.67,176.3,175.67,176.09,19.0,176.26239520958086,175.26576020276374,175.30714849880144,175.46230278565707,175.84379014895683,175.76450094258348,175.91057712377375,175.9491632755367,175.39067328067813,175.21532013554483,175.2506444456567,175.37181146939682,175.84190240602138,175.84190240602138,175.72088435183628,175.72070477345673,175.5190197850222,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:00:00+00:00,176.18,176.405,176.18,176.405,109.0,176.26816118935838,175.2768789737691,175.31288421305348,175.466410629488,175.8455215071327,175.76607393797107,175.91159702546943,175.95007913219345,175.409991509434,175.22338733594492,175.25702458423714,175.37678232037183,175.8435838521749,175.8435838521749,175.72273814509748,175.72470082605446,175.5252987999193,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:05:00+00:00,176.17,176.17,175.71,175.78,344.0,176.18725236333745,175.29634329281492,175.32286202945437,175.47259721271246,175.8459787641877,175.76712336621978,175.91140715977772,175.94960148021636,175.43904470824478,175.2381986368062,175.26855550823393,175.38499586357602,175.8440472096295,175.8440472096295,175.7242976852236,175.71914570859008,175.53474097447764,#000000
2025-07-11 18:10:00+00:00,175.78,175.91,175.78,175.9,106.0,176.1673823302469,175.30186575392813,175.32574265888977,175.47436163414835,175.84603799098517,175.76738066404283,175.91129460703112,175.94940171126893,175.4468663768116,175.24247071970427,175.27189306511377,175.3873584641908,175.84411091375569,175.84411091375569,175.7247040764741,175.71793341881767,175.5373592185437,#000000
2025-07-11 18:15:00+00:00,175.9,175.9,175.31,175.31,726.0,175.97191388209723,175.3146735291584,175.33211458232267,175.47533078512387,175.83828666708612,175.76269114513656,175.90490866140593,175.942489480513,175.45357036236362,175.2542836320338,175.28058217781398,175.39126245098475,175.83664574255212,175.83664574255212,175.7204247880115,175.69280109160547,175.53905927090167,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:20:00+00:00,175.25,175.25,175.04,175.22,340.0,175.8743295156287,175.31055695037242,175.32948410804616,175.47110044824768,175.83121396999312,175.75774016018872,175.89951669867577,175.93688228973195,175.43942512715182,175.25255494560733,175.2786981358989,175.3879229369201,175.82980979380923,175.82980979380923,175.71541167751556,175.67635301761055,175.53337605867316,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:25:00+00:00,175.22,175.22,175.02,175.02,108.0,175.84501608086373,175.30855146387992,175.3282390086411,175.46941597695545,175.82871936464602,175.75596422445483,175.89762671603984,175.93492648050724,175.43392282880805,175.25148117071217,175.27766447368415,175.38648553125685,175.82739706398115,175.82739706398115,175.71359794154046,175.6710574144985,175.53113515342343,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:30:00+00:00,175.145,175.42,175.145,175.42,67.0,175.83335634893902,175.30866078301992,175.32823930774447,175.4690335154089,175.8276814443309,175.755263310256,175.8968067260011,175.93406205688848,175.43291088542415,175.25178854266153,175.27783310979743,175.38631390773202,175.82639390575622,175.82639390575622,175.71290971222382,175.6691379365736,175.5306491384788,#000000
2025-07-11 18:35:00+00:00,175.42,175.62,175.42,175.53,209.0,175.81296779945455,175.31229871077596,175.3301502015184,175.46948884609205,175.8257248538911,175.75408350776422,175.89513618690924,175.93224432680435,175.43553564814817,175.25513462256544,175.28035570304812,175.38756383396617,175.82450548085427,175.82450548085427,175.7118591630209,175.66651180415124,175.53135141892244,#000000
2025-07-11 18:40:00+00:00,175.615,175.615,175.615,175.615,6.0,175.81259474455607,175.31244590323365,175.33023027548722,175.46952386682705,175.825685969984,175.7540631996496,175.89510021898386,175.9322040256047,175.43568507725047,175.255261880906,175.28045438906904,175.3876233800235,175.82446801005557,175.82446801005557,175.71184375635147,175.66648102554078,175.5314006433874,#000000
2025-07-11 18:45:00+00:00,175.615,175.615,175.02,175.25,895.0,175.69902590504205,175.31126605712558,175.32881244660277,175.4634755082284,175.81147017449345,175.74427775263777,175.88382298184467,175.92035393203955,175.42014216351893,175.25725301384685,175.28106727555192,175.3841420292289,175.81070940518362,175.81070940518362,175.7021826013397,175.6453130947518,175.52374369912195,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:50:00+00:00,175.1,175.1,174.95,174.95,440.0,175.63096407759826,175.3012501828287,175.3224330878786,175.45571121264035,175.80092257244985,175.7365590308059,175.87573239573368,175.9120156762619,175.39849802911448,175.25106837139833,175.27536322125357,175.37717260432123,175.80048315272444,175.80048315272444,175.69427190017754,175.62944852952467,175.51390577595913,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:55:00+00:00,174.95,174.95,174.7,174.77,376.0,175.5676472591079,175.2880143534994,175.31402154268773,175.44655086771013,175.790000194778,175.7283904554977,175.86743445770202,175.90352376282132,175.3735424843931,175.2421222828996,175.26737347176248,175.3684625900059,175.78988484882865,175.78988484882865,175.68580822682088,175.6131978617255,175.5024398219342,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:00:00+00:00,174.77,175.2,174.73,175.065,134.0,175.55247762974741,175.2852776602745,175.31219730619398,175.4443076875194,175.78691287603192,175.72611205564746,175.865036986715,175.90105217757497,175.3679875151917,175.24038574668646,175.26574887717237,175.36645962900135,175.7868879031043,175.7868879031043,175.68347992384034,175.6091717974631,175.4996910711573,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:05:00+00:00,175.065,175.4,175.065,175.4,58.0,175.5494659589804,175.2852901043861,175.31213776688028,175.4439705462179,175.78607271177742,175.7255214947475,175.8643492207098,175.9003288964872,175.36748033080838,175.2405331213566,175.2658077516592,175.36627706150946,175.78607221438648,175.78607221438648,175.6829015243287,175.60839208752333,175.4993063169193,#000000
2025-07-11 19:10:00+00:00,175.4,175.48,175.3,175.48,65.0,175.5478325569358,175.28590212250413,175.31243851521387,175.44391262051695,175.7853826895565,175.72506030345258,175.86375613462295,175.89969430272978,175.3678524453165,175.2411491946131,175.2662569089659,175.36641738664517,175.78540222441222,175.78540222441222,175.68247096172746,175.60799740569155,175.49927876372752,#000000
2025-07-11 19:15:00+00:00,175.37,175.37,175.23,175.3,277.0,175.5351875729109,175.28616988937648,175.31229245269682,175.4424456915056,175.78151482024873,175.72234341709552,175.8605676249592,175.89633680976638,175.36586375339473,175.24199770976466,175.26667065055398,175.36568621996125,175.78164561913277,175.78164561913277,175.67982009708254,175.60460728481996,175.49761852414608,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:20:00+00:00,175.265,175.275,175.265,175.275,30.0,175.53373939060876,175.28614011678297,175.312240851292,175.44225736690555,175.78107518227895,175.72203165233168,175.86020711749586,175.89595826768476,175.3655656927891,175.2420439663236,175.26667727627714,175.3655742563776,175.78121852492882,175.78121852492882,175.67951395139517,175.60420624317257,175.49740174186005,"rgba(239, 83, 80, 0.5)"
