date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_547,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_460,aVWAP_peak_445,aVWAP_peak_393,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_398,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_295,aVWAP_valley_270,aVWAP_valley_259,aVWAP_valley_222,aVWAP_valley_188,aVWAP_valley_165,aVWAP_valley_141,aVWAP_valley_117,aVWAP_valley_89,aVWAP_valley_37,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 16:00:00+00:00,47.435,47.82,47.43,47.81,16388.0,,,,,,,,,,,,,,,,,,,,46.81123275876509,48.331709207132405,48.7052147381871,48.29943864969336,48.09070894565662,47.91118364767854,47.5414341137453,,47.95584600869406,#000000,0.0,0.0,0.0,0.0,0.0,0.9656530116444673,0.8322023959118703,False,False,False,False,-0.10191938557816907,-0.1322577679886514,False,False,False,False,551113.0,371066.048693052,False,False,False,False,23322.56610908984,False,False,False,False
2024-05-09 16:00:00+00:00,48.065,48.125,47.91,47.935,15695.0,,,,,,,,,,,,,,,,,,,,46.97184350493387,48.327116140841575,48.69874238762046,48.29728280399406,48.09008674199168,47.911612709977696,47.54351214945051,,47.97717091982998,#000000,0.08599213754976631,0.0,0.0,0.0,0.0,0.970824276876777,0.829627152650058,False,False,False,False,-0.06152933411334784,-0.09689355105099963,False,False,False,False,566808.0,374100.80762804346,False,False,False,False,23204.30927018922,False,False,False,False
2024-05-10 16:00:00+00:00,48.155,48.175,47.885,48.015,14169.0,,,,,,,,,,,,,,,,,,,,47.087198249316494,48.32349404791116,48.69328275136329,48.295580965904485,48.08972573188055,47.912167229901335,47.54551744069839,,47.99242377385367,#000000,0.44832550196940346,0.0,0.0,0.0,0.0,0.9904050267470498,0.8236392969347028,False,False,False,False,-0.060247007422332764,-0.0785702792366662,False,False,False,False,580977.0,377308.19045551564,False,False,False,False,23064.22695592272,False,False,False,False
2024-05-13 16:00:00+00:00,48.14,48.2,48.02,48.085,10163.0,,,,,,,,,,,,,,,,,,,,47.161093710430364,48.32160272871645,48.6898639366236,48.29471550403017,48.08977304956796,47.9128296334844,47.54717386184281,,48.002436060670824,#000000,0.7688883854217501,0.0,0.0,0.0,0.0,0.9851253718657038,0.8148746281342961,False,False,False,False,-0.05204462065990752,-0.06530744994828686,False,False,False,False,591140.0,380623.4123089185,False,False,False,False,22864.207933350273,False,False,False,False
2024-05-14 16:00:00+00:00,48.27,48.505,47.945,48.005,18268.0,,,,,,,,,,,,,,,,,,,,47.27577643281153,48.319037660320625,48.68433096728881,48.2935770347674,48.090210791018656,47.91432093429549,47.55039286046388,,48.018235240138054,#000000,0.39084615022222735,0.0,0.0,0.0,0.0,0.9842466333530959,0.811806555433217,False,False,False,False,-0.04026565403154166,-0.05278655198991426,False,False,False,False,572872.0,383604.0105676949,False,False,False,False,22792.94889562391,False,False,False,False
2024-05-15 16:00:00+00:00,48.335,48.635,48.285,48.505,10760.0,,,,,,,,,,,,,,,,,,,,47.352333214674175,48.320412051320055,48.683071027898315,48.29442352008285,48.091807076478176,47.91637542835258,47.553283860620915,,48.030243739918156,#000000,2.6917126632032726,0.0,0.0,0.0,0.0,0.9828787242971049,0.8047838858581616,False,False,False,False,-0.016226748312563603,-0.03450665015123893,False,False,False,False,583632.0,386705.2197061803,False,False,False,False,22606.391548404932,False,False,False,False
2024-05-16 16:00:00+00:00,48.465,48.465,48.245,48.26,10057.0,,,,,,,,,,,,,,,,,,,,47.407008273285285,48.32043591611877,48.68105859244701,48.294549047561055,48.09270133567044,47.91776445745876,47.55552773389798,,48.038435050919894,#000000,1.511939469929608,0.0,0.0,0.0,0.0,0.9803626639926469,0.8075541071279347,False,False,False,False,-0.026963563980223402,-0.030735107065731168,False,False,False,False,573575.0,389602.4256022085,False,False,False,False,22411.827338352145,False,False,False,False
2024-05-17 16:00:00+00:00,48.355,48.44,48.175,48.4,12699.0,,,,,,,,,,,,,,,,,,,,47.46883015517895,48.32061864986617,48.67865463806107,48.29478779474481,48.09389350024938,47.919569270974144,47.55839745486517,,48.047821637705674,#000000,2.1569220610070374,0.0,0.0,0.0,0.0,0.97928452579035,0.8088186356073208,False,False,False,False,-0.03182258896119983,-0.0312788480134655,False,False,False,False,586274.0,392651.59729829826,False,False,False,False,22261.240867990095,False,False,False,False
2024-05-20 16:00:00+00:00,48.37,48.5,48.04,48.055,4996.0,,,,,,,,,,,,,,,,,,,,47.487396435084705,48.320129418117624,48.67733283098075,48.29458132113394,48.09409254094664,47.92003911347293,47.559319069168836,,48.05041296127221,#000000,0.49086229495854283,0.0,0.0,0.0,0.0,0.9808512417426212,0.8068400367923736,False,False,False,False,-0.03565971131858822,-0.03346927966602686,False,False,False,False,581278.0,395576.03765026265,False,False,False,False,21993.562714998,False,False,False,False
2024-05-21 16:00:00+00:00,48.39,48.59,48.28,48.52,17048.0,,,,,,,,,,,,,,,,,,,,47.5653799000078,48.322058085805445,48.67534197068567,48.295805039295665,48.09647827065763,47.92314589703717,47.563739962133326,,48.063135589374674,#000000,2.6397971015891137,0.0,0.0,0.0,0.0,0.9802161263507904,0.8028262676641724,False,False,False,False,-0.018782701094898224,-0.026125990380462545,False,False,False,False,598326.0,398719.4479192508,False,False,False,False,21916.8873240678,False,False,False,False
2024-05-22 16:00:00+00:00,47.935,48.03,47.52,47.61,12675.0,,,,,,,,,,,,,,,,,,,,47.574050665486844,48.31608926766847,48.66877949281579,48.29271725294449,48.09467838574474,47.92228586233184,47.56430604628413,,48.061843853325186,#000000,0.0,0.0,0.0,0.0,0.0,0.9778072209340847,0.8040741967538916,False,False,False,False,-0.08645167244503528,-0.056288831412748916,False,False,False,False,585651.0,401617.61151740194,False,False,False,False,21773.602249276053,False,False,False,False
2024-05-23 16:00:00+00:00,47.6,47.675,47.045,47.285,8988.0,,,,,,,,,,,,,,,,,,,,47.564908246210486,48.30924020567309,48.66231405731264,48.28908918134816,48.09211165772997,47.920528057201466,47.56371849004614,,48.05741569936028,#000000,0.0,0.0,0.0,0.0,0.0,0.9685084690018095,0.8086663377733921,False,False,False,False,-0.12936966555120927,-0.0928292484819791,False,False,False,False,576663.0,404331.4935093802,False,False,False,False,21575.375857814408,False,False,False,False
2024-05-24 16:00:00+00:00,47.565,47.91,47.545,47.75,17130.0,,,,,,,,,,,,,,,,,,,,47.57646387830186,48.30170022458818,48.65382536052941,48.285117373789774,48.08982679147297,47.91947572055133,47.56455087269066,,48.05585146027488,#000000,0.0,0.0,0.0,0.0,0.0,0.98207679026556,0.7995560305845593,False,False,False,False,-0.09134497026991804,-0.09208710937594858,False,False,False,False,593793.0,407268.8812069092,False,False,False,False,21506.455301879298,False,False,False,False
2024-05-27 16:00:00+00:00,47.75,47.75,47.75,47.75,0.0,,,,,,,,,,,,,,,,,,,,47.57646387830186,48.30170022458818,48.65382536052941,48.285117373789774,48.08982679147297,47.91947572055133,47.56455087269066,,48.05585146027488,#000000,0.0,0.0,0.0,0.0,0.0,0.9849072164948458,0.7978556701030922,False,False,False,False,-0.08935367042865884,-0.09072038990230372,False,False,False,False,593793.0,410160.7280099028,False,False,False,False,21173.021886346283,False,False,False,False
2024-05-28 16:00:00+00:00,47.875,47.93,47.56,47.66,39802.0,,,,,,,,,,,,,,,,,,,,47.59557827102137,48.28438000900517,48.634307401858926,48.27580468515472,48.08436052666962,47.91683760594377,47.56624934285938,,48.05107397750185,#000000,0.0,0.0,0.0,0.0,0.0,0.9791649373287961,0.8057607703162607,False,False,False,False,-0.08986921800326536,-0.09029480395278454,False,False,False,False,553991.0,412390.65470742364,False,False,False,False,21461.84325244944,False,False,False,False
2024-05-29 16:00:00+00:00,46.645,46.785,46.285,46.285,15369.0,,,,,,,,,,,,,,,,,,,,47.53837040724904,48.26366566503478,48.61689472195258,48.264337890709406,48.075177384412946,47.909515105428106,47.56146449426057,,48.0327750955782,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9600650671004479,0.8147214314762093,False,False,False,False,-0.21672462829300057,-0.15350971612289255,False,False,False,False,538622.0,414347.7298282388,False,False,False,False,21367.38056636495,False,False,False,False
2024-05-30 16:00:00+00:00,46.815,47.035,46.735,46.85,37934.0,,,,,,,,,,,,,,,,,,,,47.46529969760867,48.2259320307311,48.58322534553313,48.24308542452478,48.05872116584676,47.89688910913798,47.55424955594577,,48.003914618475456,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9692220237128478,0.8024200097450052,False,False,False,False,-0.1794971880609269,-0.16650345209190973,False,False,False,False,576556.0,416862.5867301266,False,False,False,False,21624.227379289525,False,False,False,False
2024-05-31 16:00:00+00:00,46.785,47.31,46.575,47.305,18265.0,,,,,,,,,,,,,,,,,,,,47.445102577716156,48.21093544518048,48.56922359960235,48.23446994655684,48.052201708423404,47.89202711060343,47.55178367077768,,47.99367772269433,#000000,0.0,0.0,0.0,0.0,0.0,0.9666935483870975,0.7963709677419348,False,False,False,False,-0.17343067576691198,-0.16996706392941086,False,False,False,False,594821.0,419621.63189710135,False,False,False,False,21572.146334649377,False,False,False,False
2024-06-03 16:00:00+00:00,46.97,47.07,46.965,46.99,479.0,,,,,,,,,,,,,,,,,,,,47.44452780555617,48.210528764569474,48.568846589698126,48.23423516706847,48.05202243904491,47.89189195583749,47.55171209205259,,47.993394973403895,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9777273831700015,0.7950919251640068,False,False,False,False,-0.17333614660180127,-0.17165160526560608,False,False,False,False,594342.0,422330.4748134254,False,False,False,False,21245.12081008117,False,False,False,False
2024-06-04 16:00:00+00:00,46.785,47.285,46.745,47.215,27518.0,,,,,,,,,,,,,,,,,,,,47.41902344341993,48.18901593769613,48.54849302668866,48.22169457254242,48.042542425403255,47.88483499841533,47.54818211825555,,47.979112360345894,#000000,0.0,0.0,0.0,0.0,0.0,0.9706308336015456,0.7924042484711936,False,False,False,False,-0.18549086613225735,-0.1785712356989317,False,False,False,False,621860.0,425423.9558240699,False,False,False,False,21342.374751010146,False,False,False,False
2024-06-05 16:00:00+00:00,47.215,47.505,47.13,47.475,19707.0,,,,,,,,,,,,,,,,,,,,47.41667406341016,48.17798873026326,48.53705445748145,48.21510938790637,48.037869666882436,47.88164358631497,47.54722894913569,,47.973366977342046,#000000,0.0,0.0,0.0,0.0,0.0,0.9762922344972187,0.7959035561648249,False,False,False,False,-0.15242512004099143,-0.16549817786996157,False,False,False,False,641567.0,428775.01077253395,False,False,False,False,21317.020103707662,False,False,False,False
2024-06-06 16:00:00+00:00,47.42,47.43,47.15,47.34,54357.0,,,,,,,,,,,,,,,,,,,,47.403830407912245,48.14678901074915,48.504973473783174,48.196140057542856,48.02412030763841,47.87197779700723,47.54373105128916,,47.95593744370318,#000000,0.0,0.0,0.0,0.0,0.0,0.9756077926259868,0.7933505071647072,False,False,False,False,-0.1554164152908072,-0.16045729658038438,False,False,False,False,587210.0,431231.3671946652,False,False,False,False,21829.267854037775,False,False,False,False
2024-06-07 16:00:00+00:00,47.095,47.18,46.94,46.965,38084.0,,,,,,,,,,,,,,,,,,,,47.375437270925914,48.11941636008246,48.47848205102598,48.1793015017539,48.011171976567255,47.862156967090854,47.538533399586925,,47.93778564671904,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9715643628161759,0.7962783953600766,False,False,False,False,-0.20313037089726288,-0.18179383373882363,False,False,False,False,549126.0,433059.19095908897,False,False,False,False,22081.279205137962,False,False,False,False
2024-06-10 16:00:00+00:00,46.56,46.58,46.355,46.41,19235.0,,,,,,,,,,,,,,,,,,,,47.34133307706676,48.09901259077289,48.46025188421615,48.16678677782454,48.000975074557196,47.85389301758719,47.53300863132044,,47.92218015047788,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9612310151878501,0.8028776978417259,False,False,False,False,-0.2739268957570512,-0.22786036474793742,False,False,False,False,529891.0,434560.4593163124,False,False,False,False,22037.15084536838,False,False,False,False
2024-06-11 16:00:00+00:00,46.25,46.435,46.195,46.33,18041.0,,,,,,,,,,,,,,,,,,,,47.30727001199161,48.0788700364817,48.44237657150088,48.15434786834475,47.99075076033852,47.84552964423255,47.52727036345083,,47.90663075090584,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9568875711194812,0.8105617437294648,False,False,False,False,-0.29225089200444637,-0.2600556283761919,False,False,False,False,511850.0,435758.74676877266,False,False,False,False,21975.1950183084,False,False,False,False
2024-06-12 16:00:00+00:00,47.49,47.545,47.16,47.345,16314.0,,,,,,,,,,,,,,,,,,,,47.308520975699636,48.07148314763793,48.434188279535114,48.149478504868256,47.987245826972455,47.843098448627664,47.526515272846304,,47.90293292231247,#000000,0.0,0.0,0.0,0.0,0.0,0.9565148764896224,0.8075132191618648,False,False,False,False,-0.1706621935367139,-0.2153589109564529,False,False,False,False,528164.0,437191.3863537529,False,False,False,False,21887.424552908273,False,False,False,False
2024-06-13 16:00:00+00:00,46.96,47.145,46.93,47.04,15073.0,,,,,,,,,,,,,,,,,,,,47.30140514676204,48.06189871745318,48.42458757571568,48.1432981138105,47.98247419794273,47.83946687862908,47.52460155432258,,47.8968188835194,#000000,0.0,0.0,0.0,0.0,0.0,0.952580085213824,0.810635947609278,False,False,False,False,-0.20689745684791686,-0.21112818390218488,False,False,False,False,513091.0,438368.1245498188,False,False,False,False,21781.774559839923,False,False,False,False
2024-06-14 16:00:00+00:00,46.335,46.475,46.205,46.37,15477.0,,,,,,,,,,,,,,,,,,,,47.27635419821095,48.04574580530178,48.41003883935355,48.133114277432355,47.974088537129,47.83259721392787,47.51989254652438,,47.88454734541141,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9410981436516022,0.8190647763765951,False,False,False,False,-0.2892341517027548,-0.25018116780246985,False,False,False,False,497614.0,439286.6652544728,False,False,False,False,21684.026117051704,False,False,False,False
2024-06-17 16:00:00+00:00,46.09,46.425,46.08,46.39,7951.0,,,,,,,,,,,,,,,,,,,,47.263301312017866,48.03731628115894,48.40245830182333,48.12777708387601,47.96967799519441,47.82897051153567,47.517381846663696,,47.87812619032428,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9354027504911595,0.8256974459724943,False,False,False,False,-0.29981556378642793,-0.2749983657944489,False,False,False,False,505565.0,440314.2363357988,False,False,False,False,21471.110983454004,False,False,False,False
2024-06-18 16:00:00+00:00,46.52,46.65,46.075,46.245,43494.0,,,,,,,,,,,,,,,,,,,,47.199346028557734,47.99324964188109,48.36241690020231,48.09951374889112,47.94631107160394,47.80975021501436,47.50410624378833,,47.84495626427698,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9311342140232944,0.8226373798170866,False,False,False,False,-0.2865234596245244,-0.28076091270948667,False,False,False,False,462071.0,440651.55050113524,False,False,False,False,21812.551123245412,False,False,False,False
2024-06-19 16:00:00+00:00,46.245,46.245,46.245,46.245,0.0,,,,,,,,,,,,,,,,,,,,47.199346028557734,47.99324964188109,48.36241690020231,48.09951374889112,47.94631107160394,47.80975021501436,47.50410624378833,,47.84495626427698,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9360346184107005,0.8280094413847358,False,False,False,False,-0.3007255519575744,-0.2907432323335305,False,False,False,False,462071.0,440983.6349894897,False,False,False,False,21474.372036063312,False,False,False,False
2024-06-20 16:00:00+00:00,45.58,45.61,45.275,45.3,19877.0,,,,,,,,,,,,,,,,,,,,47.14493258941214,47.96307565240135,48.336527435657494,48.08029199280915,47.92986895293441,47.79574443913371,47.49344393787065,,47.82055500003128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9339107365792761,0.8272471910112352,False,False,False,False,-0.34282825441539394,-0.3167857433744622,False,False,False,False,442194.0,441002.40033848985,False,False,False,False,21449.60657813985,False,False,False,False
2024-06-21 16:00:00+00:00,45.27,45.375,45.11,45.145,16343.0,,,,,,,,,,,,,,,,,,,45.209999999999994,47.0981164006516,47.93703668358479,48.31425932148213,48.063616433527066,47.915532948230286,47.78347187449148,47.48399196318124,,47.47575320314357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9337858101175917,0.8344250651093039,False,False,False,False,-0.34282825441539394,-0.32980699889492804,False,False,False,False,425851.0,440767.4949068854,False,False,False,False,21370.43438312993,False,False,False,False
2024-06-24 16:00:00+00:00,45.665,46.045,45.6,46.03,10128.0,,,,,,,,,,,,,,,,,,,45.47081069850025,47.080293933749616,47.925117917046876,48.30361345952506,48.05582467996468,47.908943673645645,47.77792379678307,47.47991775449862,,47.50030573921423,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9214859907906036,0.8268165144774832,False,False,False,False,-0.27906976342062145,-0.3044383811577748,False,False,False,False,435979.0,440693.2546757708,False,False,False,False,21196.13307486435,False,False,False,False
2024-06-25 16:00:00+00:00,45.81,45.86,45.62,45.79,25991.0,,,,,,,,,,,,,,,,,,,45.61243096590548,47.031947578306735,47.89316856844679,48.275211428025514,48.03485105013661,47.891110044724485,47.76282540436167,47.46867644222955,,47.4962776852671,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9274713185604276,0.8251610875373244,False,False,False,False,-0.28799423257329737,-0.29621630686553607,False,False,False,False,409988.0,440217.20421568135,False,False,False,False,21270.472096959475,False,False,False,False
2024-06-26 16:00:00+00:00,45.425,45.58,45.39,45.485,6198.0,,,,,,,,,,,,,,,,,,,45.59896664393681,47.01858975127012,47.884737073414044,48.26781125513636,48.029316218078684,47.886365130757355,47.75877512259228,47.46559543436393,,47.488769578693706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9179724224381074,0.8275618928235655,False,False,False,False,-0.31587062146668937,-0.3060434641661127,False,False,False,False,403790.0,439652.44135962427,False,False,False,False,21036.790359022118,False,False,False,False
2024-06-27 16:00:00+00:00,45.57,45.685,45.525,45.57,20484.0,,,,,,,,,,,,,,,,,,,45.59750863405101,46.979044341409946,47.85852592600452,48.24457228806634,48.011965293635406,47.87151723770589,47.74612397863038,47.45603388635352,,47.47066144823212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9254274857504752,0.8216434452184919,False,False,False,False,-0.30269552097942837,-0.3043694925727706,False,False,False,False,424274.0,439414.0159121882,False,False,False,False,21028.21996585898,False,False,False,False
2024-06-28 16:00:00+00:00,45.965,46.015,45.595,45.75,21049.0,,,,,,,,,,,,,,,,,,,45.63724781172337,46.94599030746654,47.83445536249802,48.222820289017854,47.99579617809842,47.85773669761666,47.73443069922842,47.44731909468475,,47.45947455504175,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9248049184204306,0.8158745172223529,False,False,False,False,-0.2809591705748692,-0.2926643315738199,False,False,False,False,445323.0,439505.6280685884,False,False,False,False,21028.542136930933,False,False,False,False
2024-07-01 16:00:00+00:00,45.71,45.82,45.455,45.455,21115.0,,,,,,,,,,,,,,,,,,,45.626702992932586,46.9089423431758,47.808445575623985,48.199535613950864,47.97829115511743,47.842711526501326,47.72159049263287,47.43757392343292,,47.440474202920974,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.920961112867531,0.8263515649699644,False,False,False,False,-0.29914491981201236,-0.2959046256929161,False,False,False,False,424208.0,439268.45554039325,False,False,False,False,21029.8825689165,False,False,False,False
2024-07-02 16:00:00+00:00,45.45,45.9,45.39,45.8,18964.0,,,,,,,,,,,,,,,,,,,45.63616169537279,46.88018349153691,47.78681986047534,48.179910447646,47.96355876281943,47.830090438387,47.71082582295524,47.42946648558222,,47.42712712559687,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9149253731343285,0.8256873527101328,False,False,False,False,-0.2983265925219377,-0.2971156091074269,False,False,False,False,443172.0,439328.9756095345,False,False,False,False,20997.853381801513,False,False,False,False
2024-07-03 16:00:00+00:00,45.59,45.64,45.37,45.45,2859.0,,,,,,,,,,,,,,,,,,,45.6331755757546,46.87521738416864,47.783274233603166,48.17673048493431,47.96114997889906,47.82801453013698,47.70904469893148,47.428103424088526,,47.424338788814595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.915830721003135,0.8266457680250776,False,False,False,False,-0.3136674991883364,-0.30539155414788166,False,False,False,False,440313.0,439344.2318016347,False,False,False,False,20716.630848750327,False,False,False,False
2024-07-04 16:00:00+00:00,45.45,45.45,45.45,45.45,0.0,,,,,,,,,,,,,,,,,,,45.6331755757546,46.87521738416864,47.783274233603166,48.17673048493431,47.96114997889906,47.82801453013698,47.70904469893148,47.428103424088526,,47.424338788814595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9164507263447196,0.8290537887711025,False,False,False,False,-0.3197332539981536,-0.3125624040730176,False,False,False,False,440313.0,439359.2514636249,False,False,False,False,20395.4427735759,False,False,False,False
2024-07-05 16:00:00+00:00,45.33,45.46,45.19,45.21,8101.0,,,,,,,,,,,,,,,,,,,45.61461423508251,46.85933681700464,47.772417023160415,48.16709379841515,47.953800441031284,47.82165159958803,47.70356053589758,47.42385473830746,,47.414541148560886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9176684593483078,0.8256880733944947,False,False,False,False,-0.33360493840087835,-0.323083671236948,False,False,False,False,432212.0,439248.44136341364,False,False,False,False,20204.831257706508,False,False,False,False
2024-07-08 16:00:00+00:00,45.175,45.275,45.095,45.225,12104.0,,,,,,,,,,,,,,,,,,45.19833333333333,45.583765775252644,46.83489200030155,47.75579942927433,48.152376522832725,47.94253297840605,47.81187444042614,47.695114765969905,47.41727685912709,,47.15466290054708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9140328697850826,0.8269595448798981,False,False,False,False,-0.34282825441539394,-0.33295596282617096,False,False,False,False,444316.0,439327.0081639809,False,False,False,False,20079.23697464129,False,False,False,False
2024-07-09 16:00:00+00:00,45.69,45.835,45.645,45.71,13248.0,,,,,,,,,,,,,,,,,,45.476162301462075,45.59473682024796,46.81737669677303,47.741585785044535,48.139303824522244,47.93267466420205,47.80341640234664,47.68789036401952,47.41183610384627,,47.17833144027381,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9156014291385474,0.8342993251290188,False,False,False,False,-0.28228722872591694,-0.307621595776044,False,False,False,False,457564.0,439609.75222345407,False,False,False,False,19973.32632387166,False,False,False,False
2024-07-10 16:00:00+00:00,46.07,46.365,46.045,46.315,54967.0,,,,,,,,,,,,,,,,,,46.00004181243956,45.74830900463972,46.78184724400668,47.69915644951619,48.09774421835981,47.901980569907394,47.77752720418595,47.66616201479725,47.396387067466144,,47.22990617614652,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9097019055902589,0.8313434015972161,False,False,False,False,-0.2330883299362471,-0.2703549628561455,False,False,False,False,512531.0,440740.3142044858,False,False,False,False,20515.863900245742,False,False,False,False
2024-07-11 16:00:00+00:00,46.69,46.98,46.635,46.865,49283.0,,,,,,,,,,,,,,,,,,46.3143776459211,45.937547845583744,46.784197184117524,47.67757521042657,48.07326597593173,47.884760752171935,47.76360167438652,47.655003831063205,47.38972208685098,,47.27556135627258,#000000,0.0,0.0,0.0,0.0,0.0,0.9084729687006009,0.8304615871008529,False,False,False,False,-0.1709171423997036,-0.22063605262792457,False,False,False,False,561814.0,442617.4256121682,False,False,False,False,20961.86601031945,False,False,False,False
2024-07-12 16:00:00+00:00,47.155,47.215,47.04,47.065,54865.0,,,,,,,,,,,,,,,,,,46.550023789259505,46.12862289829083,46.80198161340572,47.662275493018555,48.05297791996225,47.87113220848979,47.75306285559232,47.647008398372854,47.386083043550265,,47.31701869110468,#000000,0.0,0.0,0.0,0.0,0.0,0.9124271538825015,0.8238305244920454,False,False,False,False,-0.13845012925990482,-0.17954309094391468,False,False,False,False,616679.0,445316.0546724447,False,False,False,False,21487.49599465558,False,False,False,False
2024-07-15 16:00:00+00:00,47.22,47.275,47.025,47.14,20870.0,,,,,,,,,,,,,,,,,,46.61066525597757,46.18820904696333,46.80906407374698,47.65707242506529,48.0457992373998,47.8663373234693,47.749384862579255,47.64424854562463,47.384917903910456,,47.32841096385962,#000000,0.2766875423104196,0.0,0.0,0.0,0.0,0.9267979108075535,0.8190437926878259,False,False,False,False,-0.13617894410209042,-0.15786101752300255,False,False,False,False,637549.0,448296.4104139572,False,False,False,False,21477.922413343087,False,False,False,False
2024-07-16 16:00:00+00:00,47.415,47.995,47.41,47.985,24104.0,,,,,,,,,,,,,,,,,,46.735261025710315,46.290055677707635,46.83195821988927,47.65868062844324,48.04354079186927,47.86580879319859,47.74971377738887,47.64521340602139,47.38721928685085,,47.35638351189771,"rgba(38, 166, 154, 0.5)",3.9106496943059312,0.0,0.0,0.0,0.0,0.929689996804091,0.8012943432406514,False,False,False,False,-0.08078693112932306,-0.1193239743261628,False,False,False,False,661653.0,451604.2645160664,False,False,False,False,21518.636794531565,False,False,False,False
2024-07-17 16:00:00+00:00,47.52,47.535,47.29,47.385,19541.0,,,,,,,,,,,,,,,,,,46.78769373555786,46.344412993215286,46.84249808842159,47.65631783881783,48.03887014014115,47.8629819379334,47.74777129066051,47.643978418583906,47.38729197363081,,47.3679796018847,#000000,1.2247561614309248,0.0,0.0,0.0,0.0,0.9136736481643707,0.8070398980648238,False,False,False,False,-0.10977846656969054,-0.11455122044792668,False,False,False,False,642112.0,454557.8728181429,False,False,False,False,21487.97575895743,False,False,False,False
2024-07-18 16:00:00+00:00,47.515,47.59,47.1,47.345,18454.0,,,,,,,,,,,,,,,,,,46.826149776644385,46.38851675233517,46.85110197923896,47.653620950699946,48.03412229236746,47.86000908447692,47.745649448976636,47.64254373216507,47.38711258025557,,47.37653628857335,#000000,1.0486690952339082,0.0,0.0,0.0,0.0,0.9095158862213772,0.8073052848427218,False,False,False,False,-0.11655116816766059,-0.11555119430779363,False,False,False,False,623658.0,457179.58021631115,False,False,False,False,21440.937375097623,False,False,False,False
2024-07-19 16:00:00+00:00,46.97,47.05,46.725,46.73,8818.0,,,,,,,,,,,,,,,,,,46.826432274887125,46.39772661950722,46.850971308827674,47.65024631152528,48.03021438754283,47.857205737993965,47.743362832102,47.640696301725264,47.38599577796094,,47.3758723946747,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8977245698882108,0.8211369222231025,False,False,False,False,-0.1627694889915938,-0.1391603416496937,False,False,False,False,614840.0,459623.9278098567,False,False,False,False,21245.23291966975,False,False,False,False
