date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_702,Gap_Up_aVWAP_37,Gap_Down_aVWAP_744,Gap_Down_aVWAP_678,Gap_Down_aVWAP_252,Gap_Down_aVWAP_36,aVWAP_OB_bull_1,aVWAP_OB_bear_665,aVWAP_OB_bear_605,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 18:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,2.9576794657762937,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2062820512820505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5632387957969,21.921375045444066,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,802.0,150.2046932156279,False,False,False,False,16.308841316602745,False,False,False,False
2025-03-17 19:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,2.9576794657762937,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2062820512820505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29766808380263,18.42369824606483,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,802.0,160.31004680918406,False,False,False,False,16.05599106363216,False,False,False,False
2025-03-18 14:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,2.9576794657762937,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2062820512820505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.45395427580644,16.110766716451394,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,802.0,170.2587282540029,False,False,False,False,15.80706096962236,False,False,False,False
2025-03-18 15:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,2.9576794657762937,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2062820512820505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.558145070475646,14.477966592192857,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,802.0,180.05316657564626,False,False,False,False,15.561990256915035,False,False,False,False
2025-03-18 16:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,2.9576794657762937,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2062820512820505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29427226692179,13.232014020011924,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,802.0,189.6957531403649,False,False,False,False,15.320719090141157,False,False,False,False
2025-03-18 17:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,2.9576794657762937,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2062820512820505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45169039788588,12.20764961583469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,802.0,199.18884223896387,False,False,False,False,15.083188561611836,False,False,False,False
2025-03-18 18:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,2.9576794657762937,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2062820512820505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88996915186195,11.31552130320474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,802.0,208.5347516616156,False,False,False,False,14.849340676935682,False,False,False,False
2025-03-18 19:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,2.9576794657762937,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2062820512820505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51548832117932,10.510005946908812,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,802.0,217.73576326376107,False,False,False,False,14.61911834085916,False,False,False,False
2025-03-19 14:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,2.9576794657762937,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2062820512820505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26583443405757,9.769674647077544,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,802.0,226.79412352323763,False,False,False,False,14.392465343326458,False,False,False,False
2025-03-19 15:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,2.9576794657762937,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2062820512820505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09939850930974,9.085695162149605,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,802.0,235.7120440887688,False,False,False,False,14.169326345755506,False,False,False,False
2025-03-19 16:00:00+00:00,3.05,3.75,3.05,3.75,200.0,,,,,,,3.0376490224129706,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4434775077793778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41567936891845,8.928434374746566,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1002.0,247.59247751374912,False,False,False,False,17.050422061325186,False,False,False,False
2025-03-19 17:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,,,,,3.0376490224129706,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4434775077793778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.29319994199092,15.017085751826187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1002.0,259.2887181724507,False,False,False,False,16.78607443246743,False,False,False,False
2025-03-19 18:00:00+00:00,3.75,4.31,3.75,4.17,300.0,,,,,,,3.2212210443659206,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7639883588230036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.56979985748839,20.412193957945064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1302.0,275.4547845573739,False,False,False,False,21.17698800715786,False,False,False,False
2025-03-19 19:00:00+00:00,4.17,4.33,4.17,4.33,100.0,,,,,,,3.2799221357063404,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8683863380842065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1722898730765,24.276584513953793,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1402.0,292.920601851058,False,False,False,False,22.39905020859727,False,False,False,False
2025-03-20 14:00:00+00:00,4.33,4.33,3.56,3.56,130.0,,,,,,,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.843146354821855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.83107651942679,31.817458653680347,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,308.10012740375475,False,False,False,False,24.067281988308938,False,False,False,False
2025-03-20 15:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.843146354821855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60360095032699,26.551308492204143,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,323.04431147501435,False,False,False,False,23.694145833451433,False,False,False,False
2025-03-20 16:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.843146354821855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.451950570927124,23.03216310994827,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,337.75680276997537,False,False,False,False,23.326794735258385,False,False,False,False
2025-03-20 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.843146354821855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68418365132722,20.52276757891967,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,352.2411934247044,False,False,False,False,22.965139002928797,False,False,False,False
2025-03-20 18:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.843146354821855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.839005704927274,18.593921758741658,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,366.50101988323615,False,False,False,False,22.609090336216724,False,False,False,False
2025-03-20 19:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.843146354821855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.608887073993984,17.003070909531147,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,380.5397637610154,False,False,False,False,22.25856180387228,False,False,False,False
2025-03-21 14:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,,,,,,3.3161134163208854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.843146354821855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09143070742522,10.49072420650036,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,394.36085269495317,False,False,False,False,21.913467822416894,False,False,False,False
2025-03-21 15:00:00+00:00,3.37,3.37,3.37,3.37,100.0,,3.37,,,,3.37,3.318770545693623,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7726166963132193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21705579620297,9.29108523110164,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1372.0,409.51804877720195,False,False,False,False,23.124111732146865,False,False,False,False
2025-03-21 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,3.37,,,,3.37,3.318770545693623,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7726166963132193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63413918872148,8.155330105899402,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1372.0,424.44024957135383,False,False,False,False,22.76559837195854,False,False,False,False
2025-03-21 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,3.37,,,,3.37,3.318770545693623,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7726166963132193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.245528117067146,7.070915853382111,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1372.0,439.1310984152088,False,False,False,False,22.4126433584398,False,False,False,False
2025-03-21 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,3.37,,,,3.37,3.318770545693623,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7726166963132193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.986454069297594,6.039419665184624,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1372.0,453.5941821607094,False,False,False,False,22.06516051567329,False,False,False,False
2025-03-21 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,3.37,,,,3.37,3.318770545693623,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7726166963132193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81373803745123,5.067506442813539,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1372.0,467.83303204969064,False,False,False,False,21.723065003802386,False,False,False,False
2025-03-24 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,3.37,,,,3.37,3.318770545693623,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7726166963132193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69859401622031,4.162239885555394,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1372.0,481.85112457605203,False,False,False,False,21.38627329831708,False,False,False,False
2025-03-24 15:00:00+00:00,3.37,3.37,3.22,3.22,100.0,,3.32,,,,3.32,3.316478696741855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7129212043243545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.88016788279654,0.861432107643175,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,494.10149473766364,False,False,False,False,22.605090766560224,False,False,False,False
2025-03-24 16:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,3.32,,,,3.32,3.316478696741855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7129212043243545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.001217127180695,-1.3775983938775624,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,506.1619366797154,False,False,False,False,22.25462424304766,False,False,False,False
2025-03-24 17:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,3.32,,,,3.32,3.316478696741855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7129212043243545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74858329010347,-2.9602672637838623,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,518.0353950257663,False,False,False,False,21.909591309046924,False,False,False,False
2025-03-24 18:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,3.32,,,,3.32,3.316478696741855,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7129212043243545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.913494065385315,-4.1347159648853165,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1272.0,529.7247687462971,False,False,False,False,21.56990772286015,False,False,False,False
2025-03-24 19:00:00+00:00,3.22,3.3,3.13,3.13,255.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5703380843717634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4893502781283,-6.7317070370911125,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1017.0,537.2794234944165,False,False,False,False,25.188978920955343,False,False,False,False
2025-03-25 14:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5703380843717634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87325441995695,-8.487973279203779,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1017.0,544.7169518123326,False,False,False,False,24.79845211597929,False,False,False,False
2025-03-25 15:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5703380843717634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.795857181176046,-9.732890731862597,False,True,False,True,False,7.748438711621116,0,,,False,False,False,False,,,False,False,False,False,1017.0,552.0391696136918,False,False,False,False,24.413979990150153,False,False,False,False
2025-03-25 16:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5703380843717634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.07759235532211,-10.665392095491462,False,True,False,True,False,7.748438711621116,0,,,False,False,False,False,,,False,False,False,False,1017.0,559.2478646584408,False,False,False,False,24.035468672473407,False,False,False,False
2025-03-25 17:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5703380843717634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.598749138086156,-11.403742997147233,False,True,False,True,False,7.748438711621105,0,,,False,False,False,False,,,False,False,False,False,1017.0,566.3447969893177,False,False,False,False,23.66282574731878,False,False,False,False
2025-03-25 18:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5703380843717634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27952032659552,-12.017034160108153,False,True,False,True,False,7.748438711621105,0,,,False,False,False,False,,,False,False,False,False,1017.0,573.3316993615764,False,False,False,False,23.295960231856473,False,False,False,False
2025-03-25 19:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5703380843717634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.06670111893509,-12.544909172475371,False,True,False,True,False,7.748438711621105,0,,,False,False,False,False,,,False,False,False,False,1017.0,580.2102776660481,False,False,False,False,22.934782553843192,False,False,False,False
2025-03-26 14:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5703380843717634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92482164716148,-13.009772000427553,False,True,False,True,False,7.748438711621105,0,,,False,False,False,False,,,False,False,False,False,1017.0,586.9822113456443,False,False,False,False,22.579204529752598,False,False,False,False
2025-03-26 15:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,3.245274725274725,,,,3.245274725274725,3.3025877745139183,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5703380843717634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83023533264574,-13.424225285542434,False,True,False,True,False,7.748438711621105,0,,,False,False,False,False,,,False,False,False,False,1017.0,593.6491538054017,False,False,False,False,22.229139343244807,False,False,False,False
2025-03-26 16:00:00+00:00,3.13,3.17,3.13,3.17,157.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3523609350226793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1911372510758,-15.575955886123097,False,True,False,True,True,8.690230741078803,0,,,False,False,False,False,,,False,False,False,False,1174.0,602.6468413433024,False,False,False,False,24.318610051101476,False,False,False,False
2025-03-26 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3523609350226793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43173853002918,-13.462525413024835,False,True,False,True,True,8.690230741078803,0,,,False,False,False,False,,,False,False,False,False,1174.0,611.5050298496077,False,False,False,False,23.94157733713091,False,False,False,False
2025-03-26 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3523609350226793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9254727159981,-12.08378340367792,False,True,False,True,True,8.690230741078803,0,,,False,False,False,False,,,False,False,False,False,1174.0,620.2258821000013,False,False,False,False,23.570390091593996,False,False,False,False
2025-03-26 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,3.2225435729847494,,,,3.2225435729847494,3.2935682414698166,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3523609350226793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92129550664404,-11.140767640347605,False,True,False,True,True,8.690230741078803,0,,,False,False,False,False,,,False,False,False,False,1174.0,628.8115273387609,False,False,False,False,23.204957687073158,False,False,False,False
