date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_863,Gap_Up_aVWAP_153,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_151,Gap_Down_aVWAP_148,Gap_Down_aVWAP_126,aVWAP_OB_bull_559,aVWAP_OB_bull_509,aVWAP_OB_bull_412,aVWAP_OB_bull_342,aVWAP_OB_bull_203,aVWAP_OB_bear_834,aVWAP_OB_bear_736,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,64.65,64.94,64.65,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6385264929604113,66.8474618969053,-0.7229269450181425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9410561370623,-10.333606458521245,True,False,True,False,True,0.0,0,0.7677750743444173,1.2165450121654506,False,False,False,False,-0.10555972725752183,-0.13482688318921732,False,False,False,False,57.0,75.15152621588543,False,False,False,False,1.9191724185333607,False,False,False,False
2025-04-10 16:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6383290080948707,66.8474618969053,-0.7229810577273968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66025524017588,-6.864921819041442,True,False,True,False,True,0.0,0,0.7834549878345494,1.2165450121654506,False,False,False,False,-0.09328281973435001,-0.11405485146178367,False,False,False,False,57.0,74.87010720478642,False,False,False,False,1.8894178073933086,False,False,False,False
2025-04-10 17:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6367998844490517,66.8474618969053,-0.7234003263406011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80638797558494,-4.452724531530208,True,False,True,False,True,0.0,0,0.8721035209148356,1.2410472464640392,False,False,False,False,-0.09328281973435001,-0.10366883559806683,False,False,False,False,57.0,74.59305127913082,False,False,False,False,1.8601245080538773,False,False,False,False
2025-04-10 18:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6339368027879817,66.8474618969053,-0.7241866603960597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90380979919098,-2.6243990766547682,True,False,True,False,True,0.0,0,0.8699112335475967,1.1472298745026024,False,False,False,False,-0.09328281973435001,-0.09847582766620842,False,False,False,False,57.0,74.32029079418305,False,False,False,False,1.8312853683941273,False,False,False,False
2025-04-10 19:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6297354061399774,66.8474618969053,-0.7253436571799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30209101492834,-1.117039303444912,True,False,True,False,True,0.0,0,0.8527701254973976,1.1472298745026024,False,False,False,False,-0.09328281973435001,-0.09587932370027921,False,False,False,False,57.0,74.05175915396316,False,False,False,False,1.8028933471787143,False,False,False,False
2025-04-11 14:00:00+00:00,64.94,66.25,64.94,66.25,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6154887318255042,66.8474618969053,-0.22843221981243145,0.0,0.0,0.0,0.0,1.0,66.2,64.94,0.0,64.12332521135751,3.70864696285868,True,False,True,False,True,0.0,0,0.8637007650892599,1.0620572400113348,False,False,False,False,-0.03875762839739495,-0.06731847604883709,False,False,False,False,57.0,73.78739079498699,False,False,False,False,1.7749415123387342,False,False,False,False
2025-04-11 15:00:00+00:00,66.25,66.5,66.2,66.5,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.599876880314271,66.8474618969053,-0.1336455197306498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87958721405255,7.508719219943792,True,False,True,False,True,0.0,0,0.9372384937238492,1.0471408647140865,False,False,False,False,0.023827479392573847,-0.02174549832813162,False,False,False,False,57.0,73.52712117025851,False,False,False,False,1.747423039279219,False,False,False,False
2025-04-11 16:00:00+00:00,66.5,66.5,66.5,66.5,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5836023248504865,66.8474618969053,-0.13448737584852918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3837618825159,10.205349704134804,True,False,True,False,True,0.0,0,0.9539748953974893,1.0460251046025109,False,False,False,False,0.03626824332826305,0.007261372500065713,False,False,False,False,57.0,73.27088673351031,False,False,False,False,1.7203312092128744,False,False,False,False
2025-04-11 17:00:00+00:00,66.5,66.5,66.5,66.5,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5666524593031106,66.8474618969053,-0.13537551437705864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05321166149147,12.238162714413768,True,False,True,False,True,0.0,0,0.9539748953974893,1.0460251046025109,False,False,False,False,0.03626824332826305,0.02176480791416438,False,False,False,False,57.0,73.01862492368844,False,False,False,False,1.6936594075196516,False,False,False,False
2025-04-11 18:00:00+00:00,66.5,66.5,66.5,66.5,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5490138121270087,66.8474618969053,-0.13631228487356203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16617818080852,13.864987007716387,True,False,True,False,True,0.0,0,0.9539748953974893,1.0460251046025109,False,False,False,False,0.03626824332826305,0.029016525621213714,False,False,False,False,57.0,72.77027414967776,False,False,False,False,1.66740112213175,False,False,False,False
2025-04-11 19:00:00+00:00,66.5,66.5,66.5,66.5,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.530671981050788,66.8474618969053,-0.1373002504896062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90815586035322,15.233683541581073,True,False,True,False,True,0.0,0,0.9539748953974893,1.0460251046025109,False,False,False,False,0.03626824332826305,0.032642384474738384,False,False,False,False,57.0,72.52577377526414,False,False,False,False,1.6415499419436608,False,False,False,False
2025-04-14 14:00:00+00:00,66.5,67.53,66.5,67.53,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5135238714307233,66.8474618969053,0.2715462983473447,0.0,0.0,0.0,0.0,1.0,67.53,66.5,0.0,76.98817378553503,18.753778633760376,True,False,True,False,True,5.762418739695704,0,0.9564758638881559,0.9891849116328146,False,False,False,False,0.0790910521816541,0.055866718328196244,False,False,False,False,57.0,72.2850641043298,False,False,False,False,1.6160995552468598,False,False,False,False
2025-04-14 15:00:00+00:00,67.53,67.805,67.53,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4964407059247438,66.8474618969053,0.3074529674480606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.20121801760423,21.356543635572038,True,False,True,False,True,6.292923141000777,0,1.0106604264170567,0.9750390015600622,False,False,False,False,0.13378688475560352,0.09482680154189987,False,False,False,False,57.0,72.04808636627817,False,False,False,False,1.591043748188769,False,False,False,True
2025-04-14 16:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.479019789577515,66.8474618969053,0.30961354416033154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.67658083898371,23.24757844273003,True,False,True,False,True,6.292923141000777,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.11209382535715837,False,False,False,False,57.0,71.8147827016847,False,False,False,False,1.5663764032556098,False,False,False,True
2025-04-14 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4612539505318902,66.8474618969053,0.3118483986298223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66015605323669,24.69598630230611,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12072733726478761,False,False,False,False,57.0,71.58509614817021,False,False,False,False,1.5420914977787785,False,False,False,False
2025-04-14 18:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.443135664238418,66.8474618969053,0.31416106535940286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.31587286273867,25.8621911139019,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12504409321860224,False,False,False,False,57.0,71.35897062649315,False,False,False,False,1.5181831024643788,False,False,False,False
2025-04-14 19:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.424657029707816,66.8474618969053,0.3165553287291878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.75301740240667,26.840480790896606,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12720247119550954,False,False,False,False,57.0,71.13635092685759,False,False,False,False,1.4946453799455512,False,False,False,False
2025-04-15 14:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4058097436252806,66.8474618969053,0.3190352458786294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.04444709551866,27.6856018670469,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.1282816601839632,False,False,False,False,57.0,70.91718269543344,False,False,False,False,1.4714725833572482,False,False,False,False
2025-04-15 15:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3865850720864983,66.8474618969053,0.3216051722068575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.23873355759332,28.429175977197474,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12882125467819003,False,False,False,False,57.0,70.70141242108564,False,False,False,False,1.4486590549331047,False,False,False,False
2025-04-15 16:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.366973819682607,66.8474618969053,0.32426978985243476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3682578656431,29.08967425242669,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12909105192530346,False,False,False,False,57.0,70.48898742230911,False,False,False,False,1.4261992246240642,False,False,False,False
2025-04-15 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.346966295623479,66.8474618969053,0.3270341395724197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.45460740434295,29.67835552078006,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12922595054886016,False,False,False,False,57.0,70.27985583436633,False,False,False,False,1.4040876087384198,False,False,False,False
2025-04-15 18:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.335147897393761,66.8474618969053,0.3286892894241673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.51217376347618,30.20270762632073,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.1292933998606385,False,False,False,False,57.0,70.07396659662422,False,False,False,False,1.3823188086029403,False,False,False,False
2025-04-15 19:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3231623038629667,66.8474618969053,0.33038505394927736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.55055133623168,30.66836896498765,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12932712451652767,False,False,False,False,57.0,69.8712694400874,False,False,False,False,1.3608875092447552,False,False,False,False
2025-04-16 14:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3110069136536024,66.8474618969053,0.3321228069721561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.57613638473534,31.08014441367402,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12934398684447226,False,False,False,False,57.0,69.6717148751248,False,False,False,False,1.3397884780936737,False,False,False,False
2025-04-16 15:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2965825806073994,66.8474618969053,0.33420879770484696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.59319308373777,31.4424969777356,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12935241800844455,False,False,False,False,57.0,69.47525417938644,False,False,False,False,1.3190165637046245,False,False,False,False
2025-04-16 16:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2813973669542396,66.8474618969053,0.3364333255628278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.60456421640606,31.759748195015007,True,False,True,False,True,6.292923141000799,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.1293566335904307,False,False,False,False,57.0,69.28183938590757,False,False,False,False,1.2985666944999017,False,False,False,False
2025-04-16 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.265964410954307,66.8474618969053,0.3387246946087059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.61214497151826,32.03612676962274,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12935874138142378,False,False,False,False,57.0,69.09142327139737,False,False,False,False,1.278433877530911,False,False,False,False
2025-04-16 18:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2502786153822445,66.8474618969053,0.3410858094851137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.61719880825973,32.27574655524302,True,False,True,False,True,6.292923141000788,0,1.0150806032241286,0.9849193967758714,False,False,False,False,0.12936084917241686,0.12935979527692032,False,False,False,False,57.0,68.90395934470904,False,False,False,False,1.258613197259114,False,False,False,False
2025-04-16 19:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2343346551828653,66.8474618969053,0.34351975936741486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62056803275404,32.482559154691,True,False,True,False,True,6.292923141000788,0,1.0163749294184072,1.0694522868435916,False,False,False,False,0.12936084917241686,0.1293603222246686,False,False,False,False,57.0,68.71940183548874,False,False,False,False,1.2390998143558718,False,False,False,False
2025-04-17 14:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2181269632789293,66.8474618969053,0.3460298331886676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6228141824169,32.66030480448046,True,False,True,False,True,6.292923141000788,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.12936058569854272,False,False,False,False,57.0,68.53770568300054,False,False,False,False,1.219888964520897,False,False,False,False
2025-04-17 15:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.20164971520636,66.8474618969053,0.3486195364291874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62431161552549,32.81247254947667,True,False,True,False,True,6.292923141000788,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.12936071743547978,False,False,False,False,57.0,68.35882652512456,False,False,False,False,1.2009759573190226,False,False,False,False
2025-04-17 16:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.184896812456107,66.8474618969053,0.35129260966419806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62530990426454,32.94227357159184,True,False,True,False,True,6.292923141000777,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.12936078330394832,False,False,False,False,57.0,68.18272068752572,False,False,False,False,1.1823561750350067,False,False,False,False
2025-04-17 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1678618643868517,66.8474618969053,0.35405304909119784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62597543009058,33.052627747502896,True,False,True,False,True,6.292923141000777,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.12936081623818257,False,False,False,False,57.0,68.00934517299044,False,False,False,False,1.1640250715460918,False,False,False,False
2025-04-17 18:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1505381685555327,66.8474618969053,0.35690512929153523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6264191139746,33.14616170635644,True,False,True,False,True,6.292923141000777,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.12936083270529972,False,False,False,False,57.0,67.83865765092857,False,False,False,False,1.1459781712120438,False,False,False,False
2025-04-17 19:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.132918689292891,66.8474618969053,0.35985342851918534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62671490323062,33.22521598897208,True,False,True,False,True,6.292923141000777,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.1293608409388583,False,False,False,False,57.0,67.6706164470382,False,False,False,False,1.1282110677823998,False,False,False,False
2025-04-18 14:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1149960343284313,66.8474618969053,0.3629028568549576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62691209606797,33.29185885484618,True,False,True,False,True,6.292923141000777,0,0.9305477131564084,1.0694522868435916,False,False,False,False,0.12936084917241686,0.12936084505563758,False,False,False,False,57.0,67.50518053313063,False,False,False,False,1.1107194233206572,False,False,False,False
2025-04-18 15:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.096762429242867,66.8474618969053,0.3660586876176758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62704355795952,33.34790453094098,True,False,True,False,True,6.292923141000777,0,0.9301731478853246,1.0752199829690607,False,False,False,False,0.12936084917241686,0.12936084711402723,False,False,False,False,57.0,67.3423095171131,False,False,False,False,1.0934989671451432,False,False,False,False
2025-04-18 16:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.07820968949557,66.8474618969053,0.36932659248691746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62713119922057,33.39493406624675,True,False,True,False,True,6.292923141000777,0,0.9247800170309391,1.0752199829690607,False,False,False,False,0.12936084917241686,0.12936084814322205,False,False,False,False,57.0,67.18196363312684,False,False,False,False,1.0765454947863038,False,False,False,False
2025-04-18 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0593291897390933,66.8474618969053,0.37271268086669374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62718962672793,33.43431734851093,True,False,True,False,True,6.292923141000777,0,0.9247800170309391,1.0752199829690607,False,False,False,False,0.12936084917241686,0.12936084865781944,False,False,False,False,57.0,67.02410373183805,False,False,False,False,1.0598548669601595,False,False,False,False
2025-04-18 18:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.040111830091438,66.8474618969053,0.37622354410850734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6272285783995,33.467235203188395,True,False,True,False,True,6.292923141000777,0,0.9247800170309391,1.0752199829690607,False,False,False,False,0.12936084917241686,0.12936084891511815,False,False,False,False,57.0,66.86869127087932,False,False,False,False,1.0434230085576763,False,False,False,False
2025-04-18 19:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.020547998988386,66.8474618969053,0.3798663053186422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62725454618055,33.494700807123564,True,False,True,False,True,6.292923141000777,0,0.9247800170309391,1.0752199829690607,False,False,False,False,0.12936084917241686,0.1293608490437675,False,False,False,False,57.0,66.71568830543933,False,False,False,False,1.0272459076498053,False,False,False,False
2025-04-21 14:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.000627532181409,66.8474618969053,0.38364867560219923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62727185803459,33.51757990449312,True,False,True,False,True,6.292923141000777,0,0.9247800170309391,1.0752199829690607,False,False,False,False,0.14749996512239888,0.13843040708308318,False,False,False,False,57.0,66.56505747899841,False,False,False,False,1.0113196145079477,False,False,False,False
2025-04-21 15:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9990673568684592,66.8474618969053,0.3839480948240998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62728339927061,33.53660951247711,True,False,True,False,True,6.292923141000777,0,0.9571092831962393,1.0778495887191544,False,False,False,False,0.16721283142695587,0.15282161925501953,False,False,False,False,57.0,66.41676201420773,False,False,False,False,0.9956402406396074,False,False,False,False
2025-04-21 16:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9975040664527435,66.8474618969053,0.38424858100926024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62729109342796,33.552414955409176,True,False,True,False,True,6.292923141000777,0,0.9571092831962393,1.0428907168037607,False,False,False,False,0.16721283142695587,0.1600172253409877,False,False,False,False,57.0,66.27076570390993,False,False,False,False,0.9802039578389934,False,False,False,False
2025-04-21 17:00:00+00:00,67.615,67.615,67.615,67.615,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,,,67.80648958333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9971919092872055,66.8474618969053,0.3843086383063843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62729622286619,33.56552517664015,True,False,True,False,True,6.292923141000777,0,0.9571092831962393,1.0428907168037607,False,False,False,False,0.16721283142695587,0.1636150283839718,False,False,False,False,57.0,66.12703290229892,False,False,True,False,0.9650069972523423,False,False,True,False
