date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_612,Gap_Up_aVWAP_600,Gap_Up_aVWAP_527,Gap_Up_aVWAP_216,Gap_Up_aVWAP_146,Gap_Down_aVWAP_876,Gap_Down_aVWAP_762,Gap_Down_aVWAP_96,aVWAP_OB_bull_833,aVWAP_OB_bull_764,aVWAP_OB_bull_658,aVWAP_OB_bull_574,aVWAP_OB_bull_520,aVWAP_OB_bull_440,aVWAP_OB_bull_394,aVWAP_OB_bull_280,aVWAP_OB_bull_195,aVWAP_OB_bear_859,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 15:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.149588082119188,-24.319453780352298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-54.25205195913574,False,False,False,False,4.42399828829419,False,False,False,False
2025-03-17 16:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.79620818531792,-24.319453780352298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-57.67450076597084,False,False,False,False,4.355409167545443,False,False,False,False
2025-03-17 17:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.56062158745041,-24.319453780352298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-61.04388835099454,False,False,False,False,4.287883444017607,False,False,False,False
2025-03-17 18:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.403563855538735,-24.319453780352298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-64.36103736880858,False,False,False,False,4.221404630932062,False,False,False,False
2025-03-17 19:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.298858700930953,-24.319453780352298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-67.62675771967976,False,False,False,False,4.155956497119162,False,False,False,False
2025-03-18 14:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.229055264525766,-24.319453780352298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-70.84184674728162,False,False,False,False,4.091523063055298,False,False,False,False
2025-03-18 15:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.182519640255638,-24.319453780352298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-74.00708943337027,False,False,False,False,4.0280885969614175,False,False,False,False
2025-03-18 16:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.151495890742222,-24.319453780352298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-77.12325858944205,False,False,False,False,3.9656376109620157,False,False,False,False
2025-03-18 17:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.13081339106661,-24.319453780352298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-80.19111504541968,False,False,False,False,3.90415485730369,False,False,False,False
2025-03-18 18:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.117025057949537,-24.319453780352298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-83.21140783541317,False,False,False,False,3.8436253246323147,False,False,False,False
2025-03-18 19:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.107832835871488,-24.319453780352298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-86.18487438060056,False,False,False,False,3.7840342343279376,False,False,False,False
2025-03-19 14:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.101704687819453,-24.319453780352298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-89.11224066927342,False,False,False,False,3.725367036896497,False,False,False,False
2025-03-19 15:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.097619255784764,-24.319453780352298,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-275.0,-91.99422143409087,False,False,False,False,3.6676094084174813,False,False,False,False
2025-03-19 16:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.590550989218244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.094895634428305,-24.319453780352298,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-275.0,-94.83152032658559,False,False,False,False,3.6107472470466675,False,False,False,False
2025-03-19 17:00:00+00:00,24.59,24.89,24.59,24.89,181.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.790000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.939067938910846,-3.3525777670015557,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-94.8186285385765,False,False,False,False,6.3609682199606725,False,False,False,False
2025-03-19 18:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.790000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83518280856588,9.668274048858343,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-94.80593662324974,False,False,False,False,6.2623485576357005,False,False,False,False
2025-03-19 19:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.790000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.43259272166924,17.612450966610794,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-94.793441481804,False,False,False,False,6.165257882323519,False,False,False,False
2025-03-20 14:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.790000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.49753266373813,22.625633467650545,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-94.78114006348144,False,False,False,False,6.069672488799123,False,False,False,False
2025-03-20 15:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.790000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2074926251174,25.98634863847674,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-94.76902936482281,False,False,False,False,5.975569039360376,False,False,False,False
2025-03-20 16:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.790000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.34746593270359,28.437653708815972,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-94.75710642893408,False,False,False,False,5.882924558129983,False,False,False,False
2025-03-20 17:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.790000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.44078147109437,30.397282510485127,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-94.74536834476456,False,False,False,False,5.791716425445797,False,False,False,False
2025-03-20 18:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.790000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8363251633549,32.08945228044213,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-94.73381224639611,False,False,False,False,5.70192237233811,False,False,False,False
