date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_618,Gap_Up_aVWAP_612,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,aVWAP_OB_bull_791,aVWAP_OB_bear_828,aVWAP_OB_bear_656,aVWAP_OB_bear_528,aVWAP_OB_bear_401,aVWAP_OB_bear_344,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 16:00:00+00:00,41.9,42.385,41.81,42.24,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.51717813525838,,0.0,0.0,0.0,0.0,63.76437598605197,3.99464589481763,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1512.0,68.24757225765244,False,False,False,False,288.94269931116935,False,False,False,False
2025-01-27 17:00:00+00:00,42.24,42.59,42.005,42.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.51717813525838,,0.0,0.0,0.0,0.0,69.98723453379375,9.972694014154655,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1512.0,90.63133082730123,False,False,False,False,284.4629675389032,False,False,False,False
2025-01-27 18:00:00+00:00,42.58,42.815,42.36,42.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.544263785926844,,0.0,0.0,0.0,0.0,74.94393346509217,14.677625998929756,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1612.0,114.21844197726554,False,False,False,False,281.60307656930775,False,False,False,False
2025-01-27 19:00:00+00:00,42.8,42.81,42.41,42.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.56985642307576,,0.0,0.0,0.0,0.0,77.26268841054663,17.014026902710327,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1512.0,135.88947388459474,False,False,False,False,278.7875249945898,False,False,False,False
2025-01-27 20:00:00+00:00,42.755,42.79,42.31,42.36,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.61164178413833,,0.0,0.0,0.0,0.0,72.41533333557477,17.014026902710327,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1302.0,153.96870684762428,False,False,False,False,277.72105173885967,False,False,False,False
2025-01-28 15:00:00+00:00,42.42,42.545,42.07,42.25,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.637500030830495,,0.0,0.0,0.0,0.0,67.73767437790377,17.014026902710327,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1116.0,168.8839206949479,False,False,False,False,276.29901992895486,False,False,False,False
2025-01-28 16:00:00+00:00,42.25,42.87,42.135,42.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.65618047367511,,0.0,0.0,0.0,0.0,67.96896791439787,17.014026902710327,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1216.0,185.11827851363088,False,False,False,False,273.5657017905214,False,False,False,False
2025-01-28 17:00:00+00:00,42.69,42.73,42.395,42.66,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.698623795451,,0.0,0.0,0.0,0.0,67.58535590704747,17.014026902710327,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,978.0,197.41101838163658,False,False,False,False,273.014295561211,False,False,False,False
2025-01-28 18:00:00+00:00,42.655,42.66,42.345,42.59,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.76965710982471,,0.0,0.0,0.0,0.0,66.34162927090964,25.21594498386999,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,478.0,201.7612351509135,False,False,False,False,276.5334537695643,False,False,False,False
2025-01-28 19:00:00+00:00,42.585,42.65,42.13,42.18,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.787363514518226,,0.0,0.0,0.0,0.0,60.69828616432443,19.382024014566554,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,278.0,202.94323150516288,False,False,False,False,275.3468885948423,False,False,False,False
2025-01-28 20:00:00+00:00,42.18,42.305,41.975,42.26,1670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.86779420933667,,0.0,0.0,0.0,0.0,57.733683676464736,16.24456242934349,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1948.0,229.99837520275727,False,False,False,False,296.969417453837,False,False,False,False
2025-01-29 15:00:00+00:00,42.11,42.275,41.73,42.27,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.873194150913335,,0.0,0.0,0.0,0.0,55.863436535862775,14.110275030374012,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2159.0,259.90537713759824,False,False,False,False,295.6365582685062,False,False,False,False
2025-01-29 16:00:00+00:00,42.26,42.43,42.21,42.37,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.884034116216235,,0.0,0.0,0.0,0.0,55.720864764179744,13.483101130723625,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,2359.0,292.44947981763545,False,False,False,False,294.15382093100993,False,False,False,False
2025-01-29 17:00:00+00:00,42.365,42.4,42.2,42.325,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.915875792163135,,0.0,0.0,0.0,0.0,55.000434171770806,12.214078780994711,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1659.0,313.6363095879047,False,False,False,False,300.44600975378495,False,False,False,False
2025-01-29 18:00:00+00:00,42.33,42.55,42.21,42.315,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.96237159098671,,0.0,0.0,0.0,0.0,54.370360071519755,11.00736758171503,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,559.0,317.440397811348,False,False,False,False,312.8421956490751,False,False,False,False
2025-01-29 19:00:00+00:00,42.47,43.095,42.035,42.495,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.19387980219883,,0.0,0.0,0.0,0.0,56.22013963452354,11.00736758171503,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1710.0,339.03046916311007,False,False,False,False,325.83689029017467,False,False,False,False
2025-01-29 20:00:00+00:00,42.535,42.895,42.275,42.45,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.23974264279532,,0.0,0.0,0.0,0.0,56.66955109885309,11.00736758171503,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-84.0,332.4718572381006,False,False,False,False,348.5991090453657,False,False,False,False
2025-01-30 15:00:00+00:00,41.4,41.88,41.185,41.83,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.20462394123746,,0.0,0.0,0.0,0.0,49.71166538375901,5.562982350723459,True,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-385.0,321.34826255223857,False,False,False,False,347.86113836249183,False,False,False,False
2025-01-30 16:00:00+00:00,41.84,41.84,41.34,41.425,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.14090127023252,,0.0,0.0,0.0,0.0,42.478036813772576,-1.0826936404813097,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-985.0,301.0948011173201,False,False,False,False,351.7702680002826,False,False,False,False
2025-01-30 17:00:00+00:00,41.425,41.73,41.4,41.49,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.11494627665237,,0.0,0.0,0.0,0.0,38.56231261861732,-4.4881265475306265,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-685.0,285.8065096271291,False,False,False,False,350.96762818632476,False,False,False,False
2025-01-30 18:00:00+00:00,41.49,41.5,41.165,41.205,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.08482269387085,,0.0,0.0,0.0,0.0,34.3425605558393,-8.237299412997118,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-965.0,266.414160640662,False,False,False,False,349.8673548811104,False,False,False,False
2025-01-30 19:00:00+00:00,41.205,41.28,41.17,41.195,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.073876521498505,,0.0,0.0,0.0,0.0,31.47617828886377,-10.812678368242267,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1065.0,245.77208063072925,False,False,False,False,345.99344240233347,False,False,False,False
2025-01-30 20:00:00+00:00,41.2,42.23,41.07,41.635,1824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.99489029672868,,0.0,0.0,0.0,0.0,35.35130757682619,-10.812678368242267,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,759.0,253.72910263645437,False,False,False,False,368.90827275268487,False,False,False,False
2025-01-31 15:00:00+00:00,41.64,41.77,41.23,41.42,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.97594093697648,,0.0,0.0,0.0,0.0,36.29875220566302,-10.812678368242267,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,358.0,255.3457056963543,False,False,False,False,369.40581891155796,False,False,False,False
2025-01-31 16:00:00+00:00,41.41,41.52,41.285,41.43,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.94392944048204,,0.0,0.0,0.0,0.0,37.052407528454694,-10.812678368242267,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1037.0,267.4643769258682,False,False,False,False,374.2057286958749,False,False,False,False
2025-01-31 17:00:00+00:00,41.435,41.58,41.025,41.11,1130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.72306396404335,,0.0,0.0,0.0,0.0,35.29586586548842,-10.812678368242267,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,261.8757819347694,False,False,False,False,385.9234693362489,False,False,False,False
2025-01-31 18:00:00+00:00,41.105,42.365,41.07,42.27,2582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.84132399915886,,0.0,0.0,0.0,0.0,43.618394397856214,-14.062268843541894,False,False,False,True,True,6.395276940708619,0,,,False,False,False,False,,,False,False,False,False,2489.0,296.40483957919156,False,False,False,False,419.9711674860745,False,False,False,False
2025-01-31 19:00:00+00:00,42.27,42.64,42.06,42.285,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.90206324358149,,0.0,0.0,0.0,0.0,49.246708290364865,-8.908563171871918,False,False,False,False,True,6.5519125021748685,0,,,False,False,False,False,,,False,False,False,False,3683.0,348.91019090354513,False,False,False,False,431.97161450179425,False,False,False,False
2025-01-31 20:00:00+00:00,42.29,42.75,42.12,42.37,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.91633102554097,,0.0,0.0,0.0,0.0,53.48681813291285,-5.0700027164260035,False,False,True,False,True,7.443785974407973,0,,,False,False,False,False,,,False,False,False,False,3983.0,405.2526685639553,False,False,False,False,429.9255429591308,False,False,False,False
2025-02-03 15:00:00+00:00,44.37,44.6,42.785,43.03,3038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.47644169329676,,0.0,0.0,0.0,0.0,59.413920210111485,0.34967037928098677,True,False,True,False,True,13.765528932181141,0,,,False,False,False,False,,,False,False,False,False,7021.0,507.8223946327312,False,False,False,False,470.3608058589892,False,False,False,False
2025-02-03 16:00:00+00:00,43.035,43.555,42.895,43.34,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.52053684702299,,0.0,0.0,0.0,0.0,64.46131102408644,4.930137556937019,True,False,True,False,True,16.394012122943554,0,,,False,False,False,False,,,False,False,False,False,8238.0,627.6701094446267,False,False,False,False,481.9366073185397,False,False,False,False
2025-02-03 17:00:00+00:00,43.34,43.67,43.1,43.445,2559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.62728678904741,,0.0,0.0,0.0,0.0,68.18061876633772,8.359930336405029,True,False,True,False,True,17.25076777351006,0,,,False,False,False,False,,,False,False,False,False,10797.0,785.3341387555628,False,False,False,False,514.1391405384073,False,False,False,False
2025-02-03 18:00:00+00:00,43.445,43.685,43.26,43.39,1088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.66698476051185,,0.0,0.0,0.0,0.0,70.05442552916064,10.25389438396168,True,False,True,False,True,16.53552745215941,0,,,False,False,False,False,,,False,False,False,False,9709.0,923.6855474570269,False,False,False,False,523.0362081269592,False,False,False,False
2025-02-03 19:00:00+00:00,43.39,43.41,43.1,43.19,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.673237854772005,,0.0,0.0,0.0,0.0,69.1016566379389,10.25389438396168,True,False,True,False,True,13.975791943776418,0,,,False,False,False,False,,,False,False,False,False,9409.0,1055.2408102871505,False,False,False,False,519.5782824195644,False,False,False,False
2025-02-03 20:00:00+00:00,43.185,43.5,43.1,43.41,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.683915996209635,,0.0,0.0,0.0,0.0,69.55689082318574,10.598289535534647,True,False,True,False,True,15.832962703113157,0,,,False,False,False,False,,,False,False,False,False,9811.0,1190.9890147788226,False,False,False,False,517.7553633122843,False,False,False,False
2025-02-04 15:00:00+00:00,42.94,43.09,42.59,42.91,805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.68276548101154,,0.0,0.0,0.0,0.0,65.08815567000039,10.598289535534647,True,False,True,False,False,9.844766883806365,0,,,False,False,False,False,,,False,False,False,False,9006.0,1312.1519757900037,False,False,False,False,522.2087685322489,False,False,False,False
