date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_566,Gap_Up_aVWAP_414,Gap_Up_aVWAP_306,Gap_Up_aVWAP_294,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_474,Gap_Down_aVWAP_468,Gap_Down_aVWAP_439,Gap_Down_aVWAP_432,aVWAP_OB_bull_846,aVWAP_OB_bull_545,aVWAP_OB_bull_495,aVWAP_OB_bull_365,aVWAP_OB_bear_335,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,25.86783783783784,26.190089717046238,,,,,,,,,,,25.86783783783784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26085638587939486,25.862187387387387,0.6049789123643555,0.0,0.0,0.0,0.0,41.59664450139792,-14.93053362727403,True,False,False,True,True,0.0,0,0.6472972972972977,1.1932432432432425,False,False,False,False,-0.20065009558118668,-0.20074599523381584,False,False,False,False,-225.0,-184.38887750982883,False,False,False,False,8.289719707666633,False,False,False,False
2025-04-09 19:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,25.86783783783784,26.190089717046238,,,,,,,,,,,25.86783783783784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2620162982345688,25.862187387387387,0.60230074875469,0.0,0.0,0.0,0.0,41.73461894354135,-14.092755781482474,True,False,False,True,True,0.0,0,0.6472972972972977,1.1932432432432425,False,False,False,False,-0.20065009558118668,-0.20069804540750125,False,False,False,False,-225.0,-185.018507315878,False,False,False,False,8.161196921501258,False,False,False,False
2025-04-10 14:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,25.86783783783784,26.190089717046238,,,,,,,,,,,25.86783783783784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26287269552781684,25.862187387387387,0.6003385490293852,0.0,0.0,0.0,0.0,41.8266019049703,-13.329001948860657,True,False,False,True,True,0.0,0,0.6472972972972977,1.1932432432432425,False,False,False,False,-0.20065009558118668,-0.20067407049434396,False,False,False,False,-225.0,-185.63837541950778,False,False,False,False,8.034666736671781,False,False,False,False
2025-04-10 15:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,25.86783783783784,26.190089717046238,,,,,,,,,,,25.86783783783784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2634285379274635,25.862187387387387,0.5990718160386537,0.0,0.0,0.0,0.0,41.88792387925627,-12.637654660286614,True,False,False,True,True,0.0,1,0.6472972972972977,1.1932432432432425,False,False,False,False,-0.20065009558118668,-0.20066208303776534,False,False,False,False,-225.0,-186.24863316494177,False,False,False,False,7.910098260134234,False,False,False,False
2025-04-10 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,25.86783783783784,26.190089717046238,,,,,,,,,,,25.86783783783784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2653165371115634,25.862187387387387,0.5948088058538697,0.0,0.0,0.0,0.0,41.92880519544691,-12.016622132988957,True,False,False,True,True,0.0,0,0.6472972972972977,1.1932432432432425,False,False,False,False,-0.20065009558118668,-0.200656089309476,False,False,False,False,-225.0,-186.84942954998144,False,False,False,False,7.787461077806571,False,False,False,False
2025-04-10 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,25.86783783783784,26.190089717046238,,,,,,,,,,,25.86783783783784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2669944831903105,25.862187387387387,0.5910706870303607,0.0,0.0,0.0,0.0,41.956059406240676,-11.462979475028646,True,False,False,True,True,0.0,0,0.6525885558583112,1.194822888283378,False,False,False,False,-0.20065009558118668,-0.20065309244533136,False,False,False,False,-225.0,-187.44091126238482,False,False,False,False,7.666725247142903,False,False,False,False
2025-04-10 18:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,25.86783783783784,26.190089717046238,,,,,,,,,,,25.86783783783784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26846631476252164,25.862187387387387,0.5878302190433459,0.0,0.0,0.0,0.0,41.97422888010318,-10.972976787115023,True,False,False,True,True,0.0,0,0.6525885558583112,1.1866485013623969,False,False,False,False,-0.20065009558118668,-0.20065159401325902,False,False,False,False,-225.0,-188.0232227156812,False,False,False,False,7.547861289822857,False,False,False,False
2025-04-10 19:00:00+00:00,26.02,26.02,25.37,25.88,161.0,,,,,,,,,25.80991370010787,26.081733954451344,,,,,,,,,,25.756666666666664,25.80991370010787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2724033839797352,25.785778433487735,0.34588985325994803,0.0,0.0,0.0,0.0,33.47007254723485,-13.152167635941552,False,False,False,True,False,0.0,0,0.5543981481481491,1.1585648148148142,True,False,False,False,-0.34282825441539394,-0.27173992421432647,False,False,False,False,-386.0,-191.09263011543806,False,False,False,False,9.926964215562037,False,False,False,False
2025-04-11 14:00:00+00:00,25.88,25.88,25.88,25.88,0.0,,,,,,,,,25.80991370010787,26.081733954451344,,,,,,,,,,25.756666666666664,25.80991370010787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27598263426241537,25.785778433487735,0.34140396827531627,0.0,0.0,0.0,0.0,27.80063499198929,-18.114217172588045,False,False,False,True,False,0.0,0,0.6724537037037039,1.1909722222222217,False,False,False,False,-0.24806204335505802,-0.25990098378469223,False,False,False,False,-386.0,-194.1144498035708,False,False,False,False,9.773057793615338,False,False,False,False
2025-04-11 15:00:00+00:00,25.88,25.88,25.88,25.88,0.0,,,,,,,,,25.80991370010787,26.081733954451344,,,,,,,,,,25.756666666666664,25.80991370010787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27921782642697196,25.785778433487735,0.337448248623578,0.0,0.0,0.0,0.0,24.02100995515892,-21.226557287248887,False,True,False,True,False,0.0,0,0.670547147846333,1.1979045401629802,False,False,False,False,-0.24806204335505802,-0.25398151356987514,False,False,False,False,-386.0,-197.08941957405807,False,False,False,False,9.621537517745333,False,False,False,False
2025-04-11 16:00:00+00:00,25.88,25.88,25.88,25.88,0.0,,,,,,,,,25.80991370010787,26.081733954451344,,,,,,,,,,25.756666666666664,25.80991370010787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2821207970784013,25.785778433487735,0.3339759687623445,0.0,0.0,0.0,0.0,21.50125993060534,-23.257367269462296,False,True,False,True,False,0.0,0,0.6744730679156913,1.199063231850117,False,False,False,False,-0.24806204335505802,-0.2510217784624666,False,False,False,False,-386.0,-200.0182657822122,False,False,False,False,9.472366393439204,False,False,False,False
2025-04-11 17:00:00+00:00,25.88,25.88,25.88,25.88,0.0,,,,,,,,,25.80991370010787,26.081733954451344,,,,,,,,,,25.756666666666664,25.80991370010787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28370184831746775,25.785778433487735,0.33211474324562085,0.0,0.0,0.0,0.0,19.82142658090295,-24.66595056909403,False,True,False,True,False,0.0,0,0.6744730679156913,1.199063231850117,False,False,False,False,-0.24806204335505802,-0.24954191090876232,False,False,False,False,-386.0,-202.90170352202287,False,False,False,False,9.325507999742472,False,False,False,False
2025-04-11 18:00:00+00:00,25.88,25.88,25.88,25.88,0.0,,,,,,,,,25.80991370010787,26.081733954451344,,,,,,,,,,25.756666666666664,25.80991370010787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28491863861572797,25.785778433487735,0.3306963944866424,0.0,0.0,0.0,0.0,18.701537681101357,-25.720755460870368,False,True,False,True,False,0.0,0,0.6744730679156913,1.199063231850117,False,False,False,False,-0.24806204335505802,-0.24880197713191016,False,False,False,False,-386.0,-205.74043680075118,False,False,False,False,9.180926480366619,False,False,False,False
2025-04-11 19:00:00+00:00,25.88,26.1,25.88,26.1,3.0,,,,,,,,,25.81199786324786,26.08147861926842,,,,,,,,,,25.761605691056907,25.81199786324786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28278906919763913,25.789096409008796,1.0994187005648288,0.0,0.0,0.0,0.0,36.321222858250195,-20.836998008307997,True,False,False,True,True,0.0,0,0.6904231625835194,1.1403118040089082,False,False,False,False,-0.19381439505229436,-0.22130818609210226,False,False,False,False,-383.0,-208.48864708291006,False,False,False,False,9.085098162841556,False,False,False,False
2025-04-14 14:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,25.81199786324786,26.08147861926842,,,,,,,,,,25.761605691056907,25.81199786324786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2804629377644562,25.789096409008796,1.1085371688301824,0.0,0.0,0.0,0.0,48.06767964301609,-10.990387032815512,True,False,True,False,True,0.0,0,0.7285382830626458,1.1879350348027844,False,False,False,False,-0.1406715084200011,-0.18098984725605166,False,False,False,False,-383.0,-211.19424945371765,False,False,False,False,8.944243927758741,False,False,False,False
2025-04-14 15:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,25.81199786324786,26.08147861926842,,,,,,,,,,25.761605691056907,25.81199786324786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27793530908476904,25.789096409008796,1.1186185447793597,0.0,0.0,0.0,0.0,55.89865083286003,-4.796091612857687,True,False,True,False,True,0.0,0,0.7195121951219519,1.1999999999999997,False,False,False,False,-0.1406715084200011,-0.16083067783802638,False,False,False,False,-383.0,-213.8579045009468,False,False,False,False,8.805573479266357,False,False,False,False
2025-04-14 16:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,25.81199786324786,26.08147861926842,,,,,,,,,,25.761605691056907,25.81199786324786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2757288784556756,25.789096409008796,1.1275699256912792,0.0,0.0,0.0,0.0,61.119298292755985,-0.7171916938497276,True,False,True,False,True,0.0,0,0.6682926829268299,1.1999999999999997,False,False,False,False,-0.1406715084200011,-0.15075109312901375,False,False,False,False,-383.0,-216.48026257069955,False,False,False,False,8.669052960207964,False,False,False,False
2025-04-14 17:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,25.81199786324786,26.08147861926842,,,,,,,,,,25.761605691056907,25.81199786324786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2733399032390135,25.789096409008796,1.1374248227465933,0.0,0.0,0.0,0.0,64.59972993268661,2.157937955383744,True,False,True,False,True,0.0,0,0.6682926829268299,1.1999999999999997,False,False,False,False,-0.1406715084200011,-0.14571130077450742,False,False,False,False,-383.0,-219.06196392619256,False,False,False,False,8.534649038344273,False,False,False,False
2025-04-14 18:00:00+00:00,26.1,26.21,26.09,26.09,291.0,,,,,,,,,25.965461580983966,26.096531627576407,,,,,,,,,,25.99721611721612,25.965461580983966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2710129813054106,25.978610181822877,0.4110128512685363,0.0,0.0,0.0,0.0,65.69737751405387,3.2560991836602113,True,False,True,False,True,0.0,0,0.6753554502369671,1.1682464454976302,False,False,False,False,-0.11679150094641873,-0.13125140086046308,False,False,False,False,-674.0,-226.1152668110578,False,False,False,False,12.91395680519165,False,False,False,False
2025-04-14 19:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,25.965461580983966,26.096531627576407,,,,,,,,,,25.99721611721612,25.965461580983966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27154559287349866,25.978610181822877,0.41020668757093415,0.0,0.0,0.0,0.0,66.4291425682987,4.412667599718205,True,False,True,False,True,0.0,0,0.6753554502369671,1.1966824644549765,False,False,False,False,-0.14546583506811264,-0.13835861796428786,False,False,False,False,-674.0,-233.05921616282436,False,False,False,False,12.713740420615034,False,False,False,False
2025-04-15 14:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,25.965461580983966,26.096531627576407,,,,,,,,,,25.99721611721612,25.965461580983966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2720691486031309,25.978610181822877,0.40941730714057706,0.0,0.0,0.0,0.0,66.91698593779526,5.604259782568747,True,False,True,False,True,0.0,0,0.6753554502369671,1.1966824644549765,False,False,False,False,-0.14546583506811264,-0.14191222651620025,False,False,False,False,-674.0,-239.89550738510616,False,False,False,False,12.516628166031854,False,False,False,False
2025-04-15 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,25.965461580983966,26.096531627576407,,,,,,,,,,25.99721611721612,25.965461580983966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2725837006753794,25.978610181822877,0.40864445636746916,0.0,0.0,0.0,0.0,67.24221485079296,6.799874091022289,True,False,True,False,True,0.0,0,0.6753554502369671,1.1966824644549765,False,False,False,False,-0.14546583506811264,-0.14368903079215645,False,False,False,False,-674.0,-246.62580959618978,False,False,False,False,12.3225719153957,False,False,False,False
2025-04-15 16:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,25.965461580983966,26.096531627576407,,,,,,,,,,25.99721611721612,25.965461580983966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.273109092811989,25.978610181822877,0.40785832881003786,0.0,0.0,0.0,0.0,67.45903412612476,7.969751722303471,True,False,True,False,True,0.0,0,0.6394736842105264,1.2184210526315793,False,False,False,False,-0.13019218668748472,-0.13694060873982059,False,False,False,False,-674.0,-253.25176603655893,False,False,False,False,12.131524288800417,False,False,False,False
2025-04-15 17:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,25.965461580983966,26.096531627576407,,,,,,,,,,25.99721611721612,25.965461580983966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2711262463160892,25.978610181822877,0.4108411475857667,0.0,0.0,0.0,0.0,67.6035803096793,9.08937193146302,True,False,True,False,True,0.0,0,0.6768802228412258,1.231197771587744,False,False,False,False,-0.11231087170314709,-0.12462574022148384,False,False,False,False,-674.0,-259.77499447010064,False,False,False,False,11.943438640912039,False,False,False,False
2025-04-15 18:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,25.965461580983966,26.096531627576407,,,,,,,,,,25.99721611721612,25.965461580983966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2689870890099848,25.978610181822877,0.41410841905868784,0.0,0.0,0.0,0.0,67.699944432049,10.140715353111595,True,False,True,False,True,0.0,0,0.6768802228412258,1.1727019498607243,False,False,False,False,-0.11231087170314709,-0.11846830596231547,False,False,False,False,-674.0,-266.1970875790913,False,False,False,False,11.758269049580068,False,False,False,False
2025-04-15 19:00:00+00:00,26.09,26.39,26.09,26.39,4.0,,,,,,,,,25.967600219659527,26.097353149327674,,,,,,,,,,25.999767610748002,25.967600219659527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2669937408585998,26.02929264371061,1.3509955519160406,0.0,0.0,0.0,0.0,76.09199925034173,18.60712060427103,True,False,True,False,True,8.563855264993226,0,0.7017994858611828,1.082262210796915,False,False,False,False,-0.029003971359489178,-0.07373613866090233,False,False,False,False,-670.0,-272.45759784918295,False,False,False,False,11.637985808501307,False,False,False,False
2025-04-16 14:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,25.967600219659527,26.097353149327674,,,,,,,,,,25.999767610748002,25.967600219659527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2649679905876323,26.02929264371061,1.361324269733239,0.0,0.0,0.0,0.0,81.68670246253689,23.989332918124205,True,False,True,False,True,8.563855264993226,0,0.7789203084832909,1.082262210796915,False,False,False,False,0.05390148091149341,-0.009917328874704458,False,False,False,False,-670.0,-278.62104594454445,False,False,False,False,11.45755191999741,False,False,False,False
2025-04-16 15:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,25.967600219659527,26.097353149327674,,,,,,,,,,25.999767610748002,25.967600219659527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2629090892099412,26.02929264371061,1.3719851123190194,0.0,0.0,0.0,0.0,85.41650460400032,27.51805545227893,True,False,True,False,True,8.563855264993226,0,0.7789203084832909,1.082262210796915,False,False,False,False,0.0571507157159643,0.02361669342062992,False,False,False,False,-670.0,-284.6889367050942,False,False,False,False,11.279915456121481,False,False,False,False
2025-04-16 16:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,25.967600219659527,26.097353149327674,,,,,,,,,,25.999767610748002,25.967600219659527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.260816251635378,26.02929264371061,1.3829941732068995,0.0,0.0,0.0,0.0,87.90303936497597,29.943183754548286,True,False,True,False,True,8.563855264993226,0,0.7829457364341088,1.082687338501292,False,False,False,False,0.06045649388671707,0.042036593653673494,False,False,False,False,-670.0,-290.66275163989894,False,False,False,False,11.105033045949055,False,False,False,False
2025-04-16 17:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,25.967600219659527,26.097353149327674,,,,,,,,,,25.999767610748002,25.967600219659527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25868865421550985,26.02929264371061,1.3943686760567866,0.0,0.0,0.0,0.0,89.56072920562639,31.714198701978745,True,False,True,False,True,8.563855264993226,0,0.7829457364341088,1.0775193798449614,False,False,False,False,0.06045649388671707,0.05124654377019528,False,False,False,False,-670.0,-296.54394928889275,False,False,False,False,10.9328619909731,False,False,False,False
2025-04-16 18:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,25.967600219659527,26.097353149327674,,,,,,,,,,25.999767610748002,25.967600219659527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2565254320672888,26.02929264371061,1.4061270782492075,0.0,0.0,0.0,0.0,90.66585576605999,33.095201894854114,True,False,True,False,True,8.563855264993226,0,0.7829457364341088,1.0775193798449614,False,False,False,False,0.06045649388671707,0.055851518828456174,False,False,False,False,-670.0,-302.33396557898743,False,False,False,False,10.763360254678943,False,False,False,False
2025-04-16 19:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,25.967600219659527,26.097353149327674,,,,,,,,,,25.999767610748002,25.967600219659527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2543256761507999,26.02929264371061,1.4182891863246812,0.0,0.0,0.0,0.0,91.40260680634907,34.23766503072527,True,False,True,False,True,8.563855264993226,0,0.7829457364341088,1.0775193798449614,False,False,False,False,0.06045649388671707,0.05815400635758662,False,False,False,False,-670.0,-308.03421417466205,False,False,False,False,10.59648645228082,False,False,False,False
2025-04-17 14:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,25.967600219659527,26.097353149327674,,,,,,,,,,25.999767610748002,25.967600219659527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.252088430072839,26.02929264371061,1.4308762849019638,0.0,0.0,0.0,0.0,91.89377416654179,35.22596906709617,True,False,True,False,True,8.563855264993226,0,0.7829457364341088,1.0775193798449614,False,False,False,False,0.06045649388671707,0.05930525012215185,False,False,False,False,-670.0,-313.64608682311695,False,False,False,False,10.432199840617551,False,False,False,False
2025-04-17 15:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,25.967600219659527,26.097353149327674,,,,,,,,,,25.999767610748002,25.967600219659527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24981268658414946,26.02929264371061,1.4439112809744672,0.0,0.0,0.0,0.0,92.22121907333693,36.10554915994368,True,False,True,False,True,8.563855264993226,0,0.7829457364341088,1.0775193798449614,False,False,False,False,0.06045649388671707,0.059880872004434454,False,False,False,False,-670.0,-319.1709536940764,False,False,False,False,10.270460308204877,False,False,False,False
2025-04-17 16:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,25.967600219659527,26.097353149327674,,,,,,,,,,25.999767610748002,25.967600219659527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24749738373358038,26.02929264371061,1.457418865799718,0.0,0.0,0.0,0.0,92.43951567786704,36.90000941963001,True,False,True,False,True,8.563855264993226,0,0.7829457364341088,1.0775193798449614,False,False,False,False,0.06045649388671707,0.06016868294557576,False,False,False,False,-670.0,-324.6101637143233,False,False,False,False,10.11122836544201,False,False,False,False
2025-04-17 17:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,25.967600219659527,26.097353149327674,,,,,,,,,,25.999767610748002,25.967600219659527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24514140063709872,26.02929264371061,1.4714256969730486,0.0,0.0,0.0,0.0,92.58504674755378,37.62131237197755,True,False,True,False,True,8.563855264993226,0,0.7829457364341088,1.0775193798449614,False,False,False,False,0.06382037851374048,0.06199453072965812,False,False,False,False,-670.0,-329.96504489704694,False,False,False,False,9.95446513497004,False,False,False,False
2025-04-17 18:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,25.967600219659527,26.097353149327674,,,,,,,,,,25.999767610748002,25.967600219659527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24274355281334406,26.02929264371061,1.4859606037271593,0.0,0.0,0.0,0.0,92.68206746067827,38.27567439371555,True,False,True,False,True,8.563855264993226,0,0.7870129870129872,1.077922077922078,False,False,False,False,0.06724399338781936,0.06461926205873875,False,False,False,False,-670.0,-335.23690466608497,False,False,False,False,9.800132342179806,False,False,False,False
2025-04-17 19:00:00+00:00,26.39,26.66,26.39,26.66,100.0,,,,,,,,,26.05280528052805,26.142712731925787,,,,,,,,,,26.101776982707214,26.05280528052805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24521635969705477,26.278787355657876,1.5545971109475811,0.0,0.0,0.0,0.0,94.50907592965513,40.45293617598587,True,False,True,False,True,20.0,0,0.800970873786408,1.0024271844660197,False,False,False,False,0.14529963253970432,0.10495944729922153,False,False,False,False,-570.0,-338.87664257823866,False,False,False,False,11.198579902766166,False,False,False,False
2025-04-18 14:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,26.05280528052805,26.142712731925787,,,,,,,,,,26.101776982707214,26.05280528052805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24765567494678087,26.278787355657876,1.5392849141213647,0.0,0.0,0.0,0.0,95.7270815756397,41.93554896802658,True,False,True,False,True,20.0,0,0.866504854368932,1.0024271844660197,False,False,False,False,0.2600174701752761,0.1824884587372488,False,False,False,False,-570.0,-342.45995044524267,False,False,False,False,11.024958508924831,False,False,False,False
2025-04-18 15:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,26.05280528052805,26.142712731925787,,,,,,,,,,26.101776982707214,26.05280528052805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2500624786793401,26.278787355657876,1.524469589981792,0.0,0.0,0.0,0.0,96.53908533962942,42.987362233397775,True,False,True,False,True,20.0,0,0.8947368421052637,1.0025062656641608,False,False,False,False,0.32065652960408014,0.25157249417066446,False,False,False,False,-570.0,-345.98770315151796,False,False,False,False,10.854028919639175,False,False,False,False
2025-04-18 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,26.05280528052805,26.142712731925787,,,,,,,,,,26.101776982707214,26.05280528052805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2524377008150822,26.278787355657876,1.5101256393607123,0.0,0.0,0.0,0.0,97.08042118228923,43.77011149692501,True,False,True,False,True,20.0,0,0.9083969465648857,0.9694656488549616,False,False,False,False,0.32786259639234816,0.2897175452815063,False,False,False,False,-570.0,-349.4607620173859,False,False,False,False,10.685749401505234,False,False,False,False
2025-04-18 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,26.05280528052805,26.142712731925787,,,,,,,,,,26.101776982707214,26.05280528052805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25478222461936806,26.278787355657876,1.496229357882548,0.0,0.0,0.0,0.0,97.44131174406243,44.381829979290615,True,False,True,False,True,20.0,0,0.9083969465648857,0.9541984732824429,False,False,False,False,0.32786259639234816,0.3087900708369272,False,False,False,False,-570.0,-352.8799750093644,False,False,False,False,10.520078868148563,False,False,False,False
2025-04-18 18:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,26.05280528052805,26.142712731925787,,,,,,,,,,26.101776982707214,26.05280528052805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.257096889928336,26.278787355657876,1.4827586768878636,0.0,0.0,0.0,0.0,97.68190545191123,44.88127345612456,True,False,True,False,True,20.0,0,0.9083969465648857,0.9541984732824429,False,False,False,False,0.32786259639234816,0.3183263336146377,False,False,False,False,-570.0,-356.24617694720365,False,False,False,False,10.35697687019277,False,False,False,False
2025-04-18 19:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,26.05280528052805,26.142712731925787,,,,,,,,,,26.101776982707214,26.05280528052805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2593824960927228,26.278787355657876,1.4696930212509411,0.0,0.0,0.0,0.0,97.84230125714377,45.30331881281579,True,False,True,False,True,20.0,0,0.9079283887468033,0.959079283887468,False,False,False,False,0.32786259639234816,0.3230944650034929,False,False,False,False,-570.0,-359.5601897077121,False,False,False,False,10.19640358538358,False,False,False,False
2025-04-21 14:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,26.05280528052805,26.142712731925787,,,,,,,,,,26.101776982707214,26.05280528052805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.261639804669319,26.278787355657876,1.4570131820115473,0.0,0.0,0.0,0.0,97.94923179396547,45.668571306662,True,False,True,False,True,20.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32547853069792054,False,False,False,False,-570.0,-362.8228224254219,False,False,False,False,10.038319808866005,False,False,False,False
2025-04-21 15:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,26.05280528052805,26.142712731925787,,,,,,,,,,26.101776982707214,26.05280528052805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2638695418860372,26.278787355657876,1.4447012020309886,0.0,0.0,0.0,0.0,98.02051881851327,45.989282100742855,True,False,True,False,True,20.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32667056354513435,False,False,False,False,-570.0,-366.03487169014403,False,False,False,False,9.882686943612269,False,False,False,False
2025-04-21 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,26.05280528052805,26.142712731925787,,,,,,,,,,26.101776982707214,26.05280528052805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2660724009034655,26.278787355657876,1.4327402731275125,0.0,0.0,0.0,0.0,98.06804350154513,46.2729349966835,True,False,True,False,True,20.0,0,0.9028132992327369,0.959079283887468,False,False,False,False,0.32786259639234816,0.32726657996874126,False,False,False,False,-570.0,-369.19712174145957,False,False,False,False,9.729466990998125,False,False,False,False
