date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_174,Gap_Up_aVWAP_54,Gap_Down_aVWAP_162,Gap_Down_aVWAP_35,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_111,aVWAP_OB_bull_95,aVWAP_OB_bear_82,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,36.3535183999,36.3924037892,34.7548968396,35.0486975588,3021087,,,,37.04636623262273,38.20940562259299,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,36.295707312226085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68374083841343,-4.621711986035315,False,False,False,True,False,0.0,0,0.9055299671464834,1.0468444208329402,False,False,False,False,-0.22450494374455424,-0.2569452696017264,False,False,False,False,-76927155,-68839141.21992165,False,False,False,False,4876997.988379011,False,False,False,False
2023-01-13 00:00:00+00:00,37.7361100195,37.7879572053,36.4140067832,36.4831363642,4163218,,37.31269133600001,,37.05723117401924,38.184005093322455,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,36.46262589558348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48197692620284,-4.621711986035315,False,False,False,True,False,0.0,0,0.9565959593689609,1.018644176610812,False,False,False,False,-0.11291229092451865,-0.18492878026312254,False,False,False,False,-72763937,-69129866.83326079,False,False,False,False,4824125.396647233,False,False,False,False
2023-01-20 00:00:00+00:00,37.6237744504,38.3582762484,36.923837443,37.7361100195,3415806,,37.4580867204681,,37.07595339077773,38.17154225515782,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,36.58298092468192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68587122803507,-4.621711986035315,False,False,False,True,True,0.0,0,0.9547207869499055,1.0232195224511915,False,False,False,False,-0.07424969522608738,-0.12958923774460496,False,False,False,False,-76179743,-69652079.88264889,False,False,False,False,4719805.44134003,False,False,False,False
2023-01-27 00:00:00+00:00,38.5656649913,38.6347945723,37.3386149289,37.7188276243,4619382,,37.73134931872358,,37.12226823730647,38.17178510828822,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,36.75380531385391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32496395444542,-4.621711986035315,False,False,False,True,True,0.0,0,0.9258454926434463,1.0432081732430165,False,False,False,False,-0.049628602577802654,-0.08960892016120381,False,False,False,False,-71560361,-69793434.0394897,False,False,False,False,4712366.6679074345,False,False,False,False
2023-02-03 00:00:00+00:00,39.8272798443,40.0951569706,38.3755586436,38.4187646318,4420639,,38.183896569638605,,37.211463808923554,38.2067465459227,,,,,,#000000,0.0,0.0,,36.976409475691455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48416788220855,-7.835107865004353,False,False,False,False,True,0.0,0,0.933097694472579,1.0146257527474658,False,False,False,False,0.03903082520865289,-0.02528904747627546,False,False,False,False,-67139722,-69596862.77730528,False,False,False,False,4690757.211025402,False,False,False,False
2023-02-10 00:00:00+00:00,39.9309742158,40.2939045159,39.2742431964,39.6371734966,3197560,,38.44999851405634,,37.282682106443865,38.23872254617522,,,,,,#000000,0.0,0.0,,37.13215284402986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10706030175251,-6.2144748976202635,False,False,False,False,True,0.0,0,0.9445196623983408,1.0374333544317629,False,False,False,False,0.07810391916039848,0.02640743584206151,False,False,False,False,-63942162,-69177996.05306044,False,False,False,False,4580150.010208705,False,False,False,False
2023-02-17 00:00:00+00:00,40.0778745754,40.5488198458,39.6458146942,39.8099974491,4373806,,38.74667418720742,,37.38329305063005,38.287229907399855,,,,,,#000000,0.0,0.0,,37.94362999190952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.386786581128106,-4.92331455471772,False,False,False,False,True,0.0,0,0.9257251234498416,1.0450353802423962,False,False,False,False,0.17697481656014874,0.10169112620110513,False,False,False,False,-59568356,-68466170.86394486,False,False,False,False,4564865.268711764,False,False,False,False
2023-02-24 00:00:00+00:00,39.9223330181,40.0519509825,38.505176608,39.8013562514,6733870,,38.90922266792394,,37.49359028455571,38.333970809401315,,,,,,#000000,0.0,0.0,,38.02921877084555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.14603186519288,-4.1138659619898235,False,False,False,False,True,0.0,0,0.9371032771745649,1.0361991259950252,False,False,False,False,0.23099215219376829,0.16634163919743672,False,False,False,False,-66302226,-68305878.6518008,False,False,False,False,4725532.285844225,False,False,False,False
2023-03-03 00:00:00+00:00,40.086515773,40.4658643486,38.9847630761,40.1729277492,4044502,,39.01753763788627,,37.565195536633794,38.3683631222617,,,,,,#000000,0.0,0.0,,38.14043959745047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84006876262671,-3.337161395639484,False,False,False,False,True,0.0,0,1.0024997680559573,0.997403035130452,False,False,False,False,0.28163877113316976,0.22399020516530324,False,False,False,False,-62257724,-67857867.19611184,False,True,False,False,4675085.598003913,False,False,False,False
2023-03-10 00:00:00+00:00,36.0597176807,40.3716752945,35.9041761235,40.086515773,6139474,,38.782709163249976,,37.55989483201095,38.3375463038531,,,,,,#000000,0.0,0.0,,37.96277191702056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82901775606336,-3.337161395639484,False,False,False,False,False,0.0,0,0.9460717302432696,0.990186686986198,False,False,False,False,0.10621442347668066,0.16510231432099196,False,False,False,False,-68397198,-67897817.62602948,False,False,False,False,4783558.812966586,False,False,False,False
2023-03-17 00:00:00+00:00,35.8782525306,36.854707862,34.538866899,35.3597806732,10049022,,38.188411589488524,,37.43835671770324,38.20386864049756,,,,,,#000000,0.0,0.0,,37.15176871673758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.549165857881356,1.8060215398040143,False,False,False,False,False,0.0,0,0.8983801367439592,1.0693180452097155,False,False,False,False,-0.15376625313698,0.0056680305920059765,False,False,False,False,-78446220,-68679180.76484211,False,False,False,False,5173593.123117209,False,False,False,False
2023-03-24 00:00:00+00:00,35.7054285781,36.923837443,35.0221690821,36.2671064236,14851191,,37.669901569160345,,37.297493475943234,38.03886656069224,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,36.87709694056313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79184407300458,0.1079480609707062,False,False,False,True,False,0.0,0,0.9547329049466585,1.0451913764020813,False,False,False,False,-0.12370459107903739,-0.05901828024351571,False,False,False,False,-93297411,-70502753.3748538,False,False,False,False,5890452.225108527,False,False,False,False
2023-03-31 00:00:00+00:00,37.2057997214,37.2935078773,35.8638649366,36.3988846874,6205963,,37.594089020077696,,37.278895104132594,38.00275663841425,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,36.89683847796259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12252218502554,0.1079480609707062,False,False,False,True,False,0.0,0,0.9759756612651642,0.9904237131616295,False,False,False,False,-0.058482382882898455,-0.05875033156320708,False,False,False,False,-87091448,-71731545.56930907,False,False,False,False,5913823.393619006,False,False,False,False
2023-04-07 00:00:00+00:00,37.1005499344,38.0565688334,36.6751653784,37.4250701111,3281840,,37.58032369629546,,37.278867335355066,37.991852673260624,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,36.92907287160834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26746605412369,0.1079480609707062,False,False,False,True,False,0.0,0,1.005454642621901,1.0022590640147166,False,False,False,False,0.025627773677521944,-0.016561278942842567,False,False,False,False,-90373288,-73112415.37898988,False,False,False,False,5718861.660758339,False,False,False,False
2023-04-14 00:00:00+00:00,38.0390272022,38.5389636907,36.7935713888,36.8461962823,3762735,,37.59030257277384,,37.28973529928232,37.988441319204505,,,,,,#000000,0.0,0.0,,37.130446710687735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33834188693941,0.1079480609707062,False,False,False,False,False,0.0,0,1.0524121013634802,0.9280122893811932,False,False,False,False,0.05775649887745346,0.020597609967305447,False,False,False,False,-86610553,-74112277.42499062,False,False,False,False,5573963.389591054,False,False,False,False
2023-04-21 00:00:00+00:00,37.4162992955,38.2758392231,37.1268623811,37.8811525216,4932730,,37.591241820433275,,37.298312326200545,37.98013817722281,,,,,,#000000,0.0,0.0,,37.15335287503568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.509537625133845,0.1079480609707062,False,False,False,False,False,0.0,0,1.0260400234263798,0.9648324124753164,False,False,False,False,0.061515264045363865,0.041056437006334656,False,False,False,False,-91543283,-75403463.02313946,False,False,False,False,5526464.619991717,False,False,False,False
2023-04-28 00:00:00+00:00,36.7935713888,37.3461327708,35.6577507703,37.3022786929,4965691,,37.53598660144553,,37.27975087411038,37.95057570934253,,,,,,#000000,0.0,0.0,,37.038803128310924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04913227145506,0.1079480609707062,False,False,False,False,False,0.0,0,0.9789467755105051,1.0032968675717553,False,False,False,False,-0.06670768878169592,-0.01282562588768063,False,False,False,False,-96508974,-76966834.20661062,False,False,False,False,5484925.833325664,False,False,False,False
2023-05-05 00:00:00+00:00,36.3988846874,37.0830083032,34.7587421726,36.8023422044,8000064,,37.41611635929526,,37.23054983985163,37.888221498478174,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,36.62225959911249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.352622804483126,0.006919949872461473,False,False,False,True,False,0.0,0,0.9451899840371224,1.0273972194776877,False,False,False,False,-0.12935927302927408,-0.07109244945847736,False,False,False,False,-104509038,-79006997.4505654,False,False,False,False,5671232.3641904285,False,False,False,False
2023-05-12 00:00:00+00:00,36.5304469212,36.8812795447,35.7849275963,36.81111302,4067341,,37.37524271275909,,37.21356106536896,37.86339872425983,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,36.62187857312436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01835192918084,-0.5041590807275682,False,False,False,True,False,0.0,0,0.9370127442302623,1.0760289094277222,False,False,False,False,-0.08483671935421411,-0.07796458440634574,False,False,False,False,-100441697,-80594752.97274573,False,False,False,False,5552425.596472619,False,False,False,False
2023-05-19 00:00:00+00:00,36.4602803965,37.2935078773,36.2848640847,36.5392177368,4302233,,37.34688004856774,,37.20226668017664,37.84288960753287,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,36.64984359396825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.706921107252086,-1.0038880389520983,False,False,False,True,False,0.0,0,0.9230762338303723,1.067873093292725,False,False,False,False,-0.0359587432384885,-0.056961663822417116,False,False,False,False,-104743930,-82383580.9006905,False,False,False,False,5459818.737474647,False,False,False,False
2023-05-26 00:00:00+00:00,37.0830083032,37.1005499344,35.8200108586,36.6006134459,5230583,,37.31481283033248,,37.1888693669848,37.818651143906465,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,36.66602956818465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31586979621898,-1.0038880389520983,False,False,False,True,False,0.0,0,0.9062110700546071,1.0718694012458376,False,False,False,False,-0.06604212734165028,-0.0615018955820337,False,False,False,False,-99513347,-83652452.4636023,False,False,False,False,5442838.312476525,False,False,False,False
2023-06-02 00:00:00+00:00,37.4776950046,37.5390907137,35.7586151495,37.2584246149,4588961,,37.29930979412454,,37.183193558511526,37.802768130768925,,,,,,#000000,0.0,0.0,5.436550414602895,36.69975535723975,0.14309434991546427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26789369643869,-1.0038880389520983,True,False,False,False,False,0.0,0,0.974103786491031,1.0640945776046558,False,False,False,False,-0.045448583633746,-0.05347523960788985,False,False,False,False,-94924386,-84487410.50333546,False,False,False,False,5379588.141181968,False,False,False,False
2023-06-09 00:00:00+00:00,37.512778267,37.8899233372,36.7058632329,37.468924189,4196100,,37.30177431754099,,37.186789438765054,37.79583875550061,,,,,,#000000,0.0,0.0,5.417336032626705,36.75952254541866,0.1390454121813279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99532457136223,-1.0038880389520983,True,False,False,False,False,0.0,0,1.019172198084292,0.9762617237610226,False,False,False,False,0.025245867629977513,-0.014114685988956169,False,False,False,False,-90728286,-84949697.57716246,False,False,False,False,5291922.3529462665,False,False,False,False
2023-06-16 00:00:00+00:00,38.723150818,38.9731190623,37.1707164591,37.3899868487,7987016,,37.36360265464915,,37.22584305187011,37.81040871612261,,,,,,#000000,0.0,0.0,5.329659894924875,37.24744965431,0.2768846779688929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07546012179291,-4.701785602100138,True,False,False,False,True,0.0,1,1.0753417028309484,0.9264398531386396,False,False,False,False,0.10994561023591456,0.0479154621234792,False,False,False,False,-82741270,-84786110.34922451,False,False,False,False,5491558.919394691,False,False,False,False
2023-06-23 00:00:00+00:00,36.7234048641,38.6617551089,36.6576237472,38.4424847192,10605215,,37.362373645240474,,37.231313734548976,37.79293828216887,,,,,,#000000,0.0,0.0,5.170196490221285,37.164658691440266,-0.08534565913981021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09746386401712,-4.701785602100138,True,False,False,False,True,0.0,1,1.0727867774201387,0.9030365622216568,False,False,False,False,0.03739364045352433,0.04265455128850176,False,False,False,False,-93346485,-85420212.17520788,False,False,False,False,5870348.258698788,False,False,False,False
2023-06-30 00:00:00+00:00,38.0188551546,38.1702892074,36.81111302,36.8286546512,5559477,,37.374149934364475,,37.24133442137627,37.79048971508614,,,,,,#000000,0.0,0.0,5.039158395839987,37.199397161198604,0.1626180264700324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94115950411936,-4.701785602100138,True,False,False,False,True,0.0,1,1.0537601487395636,0.9196449369467089,False,False,False,False,-0.05034606439615577,-0.003845756553827004,False,False,False,False,-87787008,-85595530.38445173,False,False,False,False,5847320.758054432,False,False,False,False
2023-07-07 00:00:00+00:00,37.430934714,38.5355125114,37.0389877537,38.0010393837,4443824,,37.382979143795964,,37.249049696592536,37.788626168158316,,,,,,#000000,0.0,0.0,4.932638927870504,37.22434750053052,0.04188168169014344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.871820671518705,-4.701785602100138,True,False,False,False,True,0.0,1,1.0426680596682947,0.9398881910363871,False,False,False,False,-0.016469841774212922,-0.010157799164019963,False,False,False,False,-92230832,-86087034.20782568,False,False,False,False,5743358.035235586,False,False,False,False
2023-07-14 00:00:00+00:00,38.161381322,38.8294727317,37.2260533484,37.3863952867,5582385,,37.40801201174425,,37.267315097556555,37.79396654807619,,,,,,#000000,0.0,0.0,4.764808906479079,37.28969559576053,0.1829424313437148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66926711485372,-3.8489988812504237,True,False,False,False,True,0.0,1,1.009537268487938,0.9662531914030735,False,False,False,False,0.01960675040034769,0.004724475618163864,False,False,False,False,-86648447,-86128620.34057933,False,False,False,False,5731434.106699617,False,False,False,False
2023-07-21 00:00:00+00:00,39.0254462119,39.4263010577,38.0812103528,38.1702892074,6334913,,37.464860284970705,,37.30604536832878,37.81593628355637,,,,,,#000000,0.0,0.0,4.58459470844936,37.423170751291494,0.3494911900621283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18129541490036,-2.3029496841047745,True,False,False,False,True,0.0,1,1.017638073306495,0.9655622987177103,False,False,False,False,0.12920422074594898,0.06696434818205642,False,False,False,False,-80313534,-85697873.20424013,False,True,False,False,5776136.246944089,False,False,False,False
2023-07-28 00:00:00+00:00,38.9809067845,39.5510114542,38.5711440533,39.0343540973,4274161,,37.50568229803893,,37.33421699187478,37.83289176286652,,,,,39.03435409733333,#000000,0.0,0.0,4.419541141617032,37.999070654823555,0.222157934096572,-1.0,39.55101,38.571144,102.0,0.0,0.0,0.0,0.0,52.20235653433898,-1.2572392656220686,True,False,False,False,True,0.0,1,1.0195414222531713,0.9688843892475778,False,False,False,False,0.17638964931558854,0.12167699874882248,False,False,False,False,-84587695,-85615637.78170381,False,False,False,False,5664878.821244528,False,False,False,False
2023-08-04 00:00:00+00:00,37.9030526436,39.4886562559,37.3863952867,39.1946960356,4863661,,37.52734787635571,,37.35106443583591,37.839539867590474,,,,,38.621863095071404,#000000,0.0,0.0,4.204819986949951,37.92367661431366,-0.004904840344574328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54381134761585,-1.2572392656220686,True,False,False,False,True,0.0,1,0.9674582344724273,1.0047399411267166,False,False,False,False,0.08123949784010161,0.10145824829446204,False,False,False,False,-89451356,-85899765.05713317,False,False,False,False,5605529.353004193,False,False,False,False
2023-08-11 00:00:00+00:00,37.1191587228,38.2693448938,36.9053694717,37.9030526436,4198095,,37.52502218065287,,37.35230596044422,37.83411970523905,,,,,38.247075621821914,#000000,0.0,0.0,4.028262049166554,37.81587315995482,-0.172956582429628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15162457730369,-1.2572392656220686,True,False,False,False,False,0.0,1,0.9357391115914506,1.0375697756152555,False,False,False,False,-0.0464821313780541,0.02748805845820397,False,False,False,False,-93649451,-86473815.8677159,False,False,False,False,5501274.956485364,False,False,False,False
2023-08-18 00:00:00+00:00,35.3553974012,37.0122640973,35.1059766083,36.9142773572,6581887,,37.4628332946657,,37.31611675983166,37.79314251262622,,,,,37.44654480071988,#000000,0.0,0.0,3.867736898612821,37.49923280361054,-0.5542867724998133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35899171191559,0.8711046334529087,True,False,False,False,False,0.0,1,0.8858795701482794,1.0683776453267095,False,False,False,False,-0.2775525531302274,-0.12503224733601173,False,False,False,False,-100231338,-87492891.58121842,False,False,False,False,5581320.293042004,False,False,False,False
2023-08-25 00:00:00+00:00,35.3464895158,35.6938970488,34.8387400444,35.4533841413,6262161,,37.38987416112445,,37.27152747515418,37.74556248560713,,,,,36.93143410516165,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.5981862755503053,37.24873510691699,-0.5286679025048692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35584169604853,-1.0046115711669827,False,False,False,True,False,0.0,1,0.9046552421081459,1.0889689282818253,False,False,False,False,-0.34282825441539394,-0.23393025087570285,False,False,False,False,-106493499,-88900343.98260964,False,False,False,False,5631752.938001856,False,False,False,False
2023-09-01 00:00:00+00:00,35.4711999123,36.7628433043,35.0124438109,35.4890156832,7705979,,37.32466965122273,,37.23131932670849,37.69987077588498,,,,,36.66249870129537,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.327610835920821,37.08263506012154,-0.4842619005883901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10942241980306,-2.1421686992064153,False,False,False,True,False,0.0,1,0.8982587728131114,1.0734691042131903,False,False,False,False,-0.22569214592279738,-0.22981119839925013,False,False,False,False,-98787520,-89632727.39130522,False,False,False,False,5785399.312964682,False,False,False,False
2023-09-08 00:00:00+00:00,34.7140296479,35.6137260797,34.6338586788,35.4355683704,4505629,,37.2715988395679,,37.19719855711266,37.664055437727214,,,,,36.46588647142951,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.147985807190052,36.43372181183038,-0.5462833282165939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44898297772915,-3.687024165837137,False,False,False,True,False,0.0,1,0.9564739377315316,1.1059889507573484,False,False,False,False,-0.34282825441539394,-0.28631972640732206,False,False,False,False,-103293149,-90644610.47343077,False,False,False,False,5690601.512004335,False,False,False,False
2023-09-15 00:00:00+00:00,36.5134225114,36.5668698242,34.7808387889,34.94563467,5995231,,37.232952023135034,,37.17254002026744,37.63452679326485,,,,,36.39670793783263,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.9940703297160836,36.51758995795899,-0.0013919000223962684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7912210717748,-3.687024165837137,False,False,False,True,False,0.0,1,0.9922360461503211,0.9933868483676859,False,False,False,False,-0.2424347179966876,-0.2643772222020048,False,False,False,False,-97297918,-91137448.06799145,False,False,False,False,5713166.659263274,False,False,False,False
2023-09-22 00:00:00+00:00,35.7028049343,36.8697379299,35.6894431061,36.6292250224,9114294,,37.18405844519129,,37.14078167079857,37.594956343286164,,,,,36.34400296857866,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.8679823224391434,36.31487462243559,-0.21341473528157665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.877874201781026,-3.687024165837137,False,False,False,True,False,0.0,1,1.0029606540124423,0.9872922387625374,False,False,False,False,-0.1371084033236907,-0.20074281276284778,False,False,False,False,-106412212,-92268912.06295505,False,False,False,False,5965102.017836365,False,False,False,False
2023-09-29 00:00:00+00:00,35.170747975,35.9359235331,34.8337063601,35.6315418506,10738983,,37.09449658769834,,37.07987340441823,37.52821558726311,,,,,36.17172748450109,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.756655480752298,36.08056598487852,-0.33004414814659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39116127441851,-3.687024165837137,False,False,False,True,False,0.0,0,0.9631776082549701,1.0249584971293537,False,False,False,False,-0.29447160219620855,-0.24760720747952816,False,False,False,False,-117151195,-94112044.1323658,False,False,False,False,6318722.831329967,False,False,False,False
2023-10-06 00:00:00+00:00,34.0412031035,35.1525295093,33.075624423,34.9794540855,10140304,,36.964530662380334,,36.98863564254841,37.43579138575609,,,,,35.887895627188904,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6962925704430134,35.71903880007761,-0.6222750880116595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95753998661107,-4.0752568157773865,False,True,False,True,False,0.0,0,0.8981072058579174,1.0633308373542043,False,False,False,False,-0.34282825441539394,-0.29521773094746107,False,False,False,False,-127291499,-96569781.52996832,False,False,False,False,6601802.917898118,False,False,False,False
2023-10-13 00:00:00+00:00,34.0320938706,34.9247986885,33.6950522558,33.7770353513,5424357,,36.902403332848976,,36.94412711700249,37.39016952552954,,,,,35.77434565726557,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6533862566991773,35.59831569889372,-0.5902728350760761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92499371006398,-5.112445742489577,False,True,False,True,False,0.0,0,0.9096521217519035,1.0824517165101513,False,False,False,False,-0.3137789499697356,-0.30449834045859836,False,False,False,False,-132715856,-99247268.52774845,False,False,False,False,6514584.701757516,False,False,False,False
2023-10-20 00:00:00+00:00,32.3195580977,35.006781784,32.2876757828,34.3782447184,7779257,,36.78624416365828,,36.85993623368521,37.306778474111674,,,,,35.546105877348936,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6739974912140103,35.34123397954847,-1.1300219584262243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70305257799061,-7.278344006489185,False,True,False,True,False,0.0,0,0.8700940484740826,1.0707098731044926,False,False,False,False,-0.34282825441539394,-0.3236632974369962,False,False,False,False,-140495113,-102302664.4145819,False,False,False,False,6608264.131256959,False,False,False,False
2023-10-27 00:00:00+00:00,31.6363656351,32.6930366439,31.2902147874,32.2284657694,8420205,,36.62468502779648,,36.7413045582737,37.19207509261593,,,,31.873205688799995,35.223968187085696,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6986407561639307,33.93798003804518,-0.8528791383914646,1.0,32.693035,31.290215,0.0,0.0,0.0,0.0,0.0,36.597467348137535,-9.288662901583201,False,True,False,True,False,0.0,0,0.8824653214902507,1.1076374816834846,True,False,False,False,-0.34282825441539394,-0.3332457759261951,False,False,False,False,-148915318,-105755453.56905732,False,False,False,False,6742481.9733860735,True,False,False,False
2023-11-03 00:00:00+00:00,34.5331016766,34.8154878944,31.7411218127,32.0553903455,8180300,,36.53403693700896,,36.67252527272078,37.121827655311705,,,,32.771712743129754,35.10404083573227,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.6190639445161827,34.09327220618724,0.16793384191083965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00091678443154,-9.288662901583201,False,True,False,True,True,0.0,0,0.9153531386633306,1.0445239642874435,False,False,False,False,-0.2130420197088491,-0.2731438978175221,False,False,False,False,-140735018,-108346532.4157938,False,False,False,False,6848987.012394513,False,False,False,False
2023-11-10 00:00:00+00:00,34.3235893214,34.8245971273,33.9318923095,34.6697401691,4366075,,36.49869934418588,,36.64497620276968,37.092518620167155,,,,33.102462722689715,35.07411539912574,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.487751361891748,34.17224984168932,0.0608338445830841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.522203582490164,-9.288662901583201,False,True,False,True,True,0.0,0,0.9435349969872023,1.0395679426347848,False,False,False,False,-0.10759995877461231,-0.1903719282960672,False,False,False,False,-145101093,-111069092.45906833,False,False,False,False,6665067.604068994,False,False,False,False
2023-11-17 00:00:00+00:00,36.0087973958,36.0270158615,34.123186199,34.2507154587,6694961,,36.47164805820225,,36.622396257354886,37.06519854979011,,,,33.655231039319474,35.09225307004706,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4148186683327455,34.36521558084,0.6806232850994038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45115770604099,-11.113500218900612,False,False,False,True,True,0.0,0,0.9373318774245243,1.0197250717104005,False,False,False,False,-0.042153461780101334,-0.11626269503808426,False,False,False,False,-138406132,-113094058.3509892,False,False,False,False,6667281.929693513,False,False,False,False
2023-11-24 00:00:00+00:00,35.9177050674,36.2000912853,35.2527310705,36.0179066286,4856496,,36.45983482332938,,36.61170525501903,37.050558818696125,,,,33.9740802591547,35.12047456484239,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.403772651275524,34.49531593098502,0.5917319741782607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44661066348,-9.298793782421711,False,False,False,True,True,0.0,0,0.9754553556909281,1.0110159784791326,False,False,False,False,0.018679602598153523,-0.04879154621996537,False,False,False,False,-143262628,-115328767.21387888,False,False,False,False,6533149.638605104,False,False,False,False
2023-12-01 00:00:00+00:00,38.1676855776,38.3043240702,34.5877570736,35.5715542197,9419990,,36.4780545284095,,36.621629775625685,37.049891371782024,,,,34.65822787071351,35.25861923924629,#000000,0.0,0.0,2.387535874371697,34.83582430399451,1.3955230199346436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.994692990668554,-6.008984318144151,True,False,False,False,True,0.0,0,0.962586735626763,0.9719739471093053,False,False,False,False,0.08607355317682679,0.018641003478430708,False,False,False,False,-133842638,-116700165.04988785,False,False,False,False,6746989.665375097,False,False,False,False
