date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_228,Gap_Up_aVWAP_216,Gap_Up_aVWAP_198,Gap_Up_aVWAP_180,Gap_Up_aVWAP_168,Gap_Up_aVWAP_156,Gap_Up_aVWAP_138,Gap_Up_aVWAP_132,Gap_Up_aVWAP_42,Gap_Up_aVWAP_36,Gap_Down_aVWAP_210,Gap_Down_aVWAP_192,Gap_Down_aVWAP_186,Gap_Down_aVWAP_108,Gap_Down_aVWAP_84,Gap_Down_aVWAP_78,Gap_Down_aVWAP_24,aVWAP_OB_bull_1,aVWAP_OB_bear_185,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 15:00:00+00:00,6.645,6.675,6.635,6.645,39121.0,,,,,,,,,6.743617526878944,6.752599537788168,,,,,,,6.7083974618517725,6.553056281315775,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.720012911365986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.679427071211755,-6.289521830946057,False,True,False,True,False,8.193810901482404,0,,,False,False,False,False,,,False,False,False,False,270743.0,250357.57177601845,False,False,False,False,73907.96463757566,False,False,False,False
2025-03-28 16:00:00+00:00,6.645,6.655,6.625,6.625,33515.0,,,,,,,,,6.735696770178766,6.747083984057948,,,,,,,6.706358880012377,6.553961867692561,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.715337312720612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.992942344572896,-8.882129191180113,False,True,False,True,False,6.535788774249749,0,,,False,False,False,False,,,False,False,False,False,237228.0,250154.01252367708,False,False,False,False,73281.7171238148,False,False,False,False
2025-03-28 17:00:00+00:00,6.625,6.64,6.605,6.64,54932.0,,,,,,,,,6.724234353823468,6.738606997435632,,,,,,,6.702961560289536,6.555285022255141,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.708397023334656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78200726113894,-9.256886390341478,False,True,False,True,False,7.564335748387975,0,,,False,False,False,False,,,False,False,False,False,292160.0,250805.26814346501,False,False,False,False,72997.22538546109,False,False,False,False
2025-03-28 18:00:00+00:00,6.635,6.685,6.635,6.65,49997.0,,,,,,,,,6.718250197955434,6.733607991048387,,,,,,,6.701196853127216,6.556900518592034,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.704867385655115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69346710774784,-9.256886390341478,False,True,False,True,False,8.246543959868099,0,,,False,False,False,False,,,False,False,False,False,342157.0,252221.57406372135,False,False,False,False,72640.63274382603,False,False,False,False
2025-03-28 19:00:00+00:00,6.645,6.66,6.615,6.64,93461.0,,,,,,,,,6.706898656295561,6.723854782554089,,,,,,,6.697015362223947,6.559256028750944,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6977411159491345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65934166904051,-9.256886390341478,False,True,False,True,False,7.395979469227857,0,,,False,False,False,False,,,False,False,False,False,248696.0,252166.9140007179,False,False,False,False,72963.42913539462,False,False,False,False
2025-03-31 14:00:00+00:00,6.605,6.665,6.605,6.615,42130.0,,,,,,,,,6.702170902655574,6.719641312814887,,,,,,,6.695015933066152,6.560145139291783,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.694649968324841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.140230896095524,-10.845363960966495,False,True,False,True,False,5.302897745939795,0,,,False,False,False,False,,,False,False,False,False,206566.0,251459.92308597805,False,False,False,False,72485.39147438075,False,False,False,False
2025-03-31 15:00:00+00:00,6.615,6.655,6.6,6.605,31875.0,,,,,,,,,6.6985927004168095,6.716423357849123,,,,,,,6.693399292350513,6.560722397004516,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.692256094247688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57066341152902,-12.655823490415536,False,True,False,True,False,4.478825061728394,0,,,False,False,False,False,,,False,False,False,False,174691.0,250269.70722417993,False,False,False,False,71855.77300190974,False,False,False,False
2025-03-31 16:00:00+00:00,6.605,6.655,6.585,6.635,38187.0,,,,,,,,,6.694943804906423,6.713017889715853,,,,,,,6.69167779416695,6.561456583227922,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6897918530649765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13395083236036,-12.655823490415536,False,True,False,True,True,6.62673371567859,0,,,False,False,False,False,,,False,False,False,False,212878.0,249689.99083310738,False,False,False,False,71333.77652125998,False,False,False,False
2025-03-31 17:00:00+00:00,6.635,6.655,6.605,6.615,33049.0,,,,,,,,,6.692065933121934,6.71026902276372,,,,,,,6.6902563797414425,6.5620785796088414,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.687821289749241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45769059392471,-12.655823490415536,False,True,False,True,True,4.969800716250294,0,,,False,False,False,False,,,False,False,False,False,179829.0,248606.87469615997,False,False,False,False,70740.21409457378,False,False,False,False
2025-03-31 18:00:00+00:00,6.615,6.635,6.605,6.615,26062.0,,,,,,,,,6.689748733346597,6.7080592377191275,,,,,,,6.689067283990952,6.562509489486029,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.686208557663554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.673517101634275,-12.655823490415536,False,True,False,True,True,4.969800716250305,0,,,False,False,False,False,,,False,False,False,False,179829.0,247540.55105745982,False,False,False,False,70047.52860473543,False,False,False,False
2025-03-31 19:00:00+00:00,6.615,6.645,6.595,6.61,35965.0,,,,,,,,,6.686711002600404,6.70512511983975,,,,,,,6.687452307353257,6.563075975127826,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.68406758997711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.436803941972045,-12.655823490415536,False,True,False,True,True,4.5494636950601155,1,,,False,False,False,False,,,False,False,False,False,143864.0,245933.16266897207,False,False,False,False,69519.11730853799,False,False,False,False
2025-04-01 14:00:00+00:00,6.57,6.595,6.525,6.585,33664.0,,,,,,,,,6.682277802251753,6.701134376453392,,,,,,,6.68501608847782,6.563126949829844,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6433473146183815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51892735601635,-12.80608150053407,False,True,False,True,False,2.471874764122017,1,,,False,False,False,False,,,False,False,False,False,110200.0,243828.77255007325,False,False,False,False,68963.22401693274,False,False,False,False
2025-04-01 15:00:00+00:00,6.585,6.615,6.585,6.61,24496.0,,,,,,,,,6.680183582229633,6.6991013467910605,,,,,,,6.6838183014885395,6.563408631291923,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.647245621379319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.644264807290455,-12.80608150053407,False,True,False,True,True,4.354571436856407,1,,,False,False,False,False,,,False,False,False,False,134696.0,242136.79158030468,False,False,False,False,68273.80969108881,False,False,False,False
2025-04-01 16:00:00+00:00,6.605,6.615,6.56,6.595,24085.0,,,,,,,,,6.677891146303321,6.696916127993196,,,,,,,6.682484867958667,6.563590548638119,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.646797416616043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87394268394953,-12.80608150053407,False,True,False,True,True,3.113138775256054,1,,,False,False,False,False,,,False,False,False,False,110611.0,240097.6320209201,False,False,False,False,67588.71186642077,False,False,False,False
2025-04-01 17:00:00+00:00,6.595,6.6,6.565,6.565,33898.0,,,,,,,,,6.6743947820428025,6.693619256021635,,,,,,,6.680409620740217,6.563715251969117,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.644242367275997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00123364089466,-12.80608150053407,False,True,False,True,False,0.6963964827372955,1,,,False,False,False,False,,,False,False,False,False,76713.0,237564.53695082833,False,False,False,False,67066.37524833673,False,False,False,False
2025-04-01 18:00:00+00:00,6.565,6.565,6.525,6.56,27834.0,,,,,,,,,6.670964033199005,6.690457236051973,,,,,,,6.6783428950197825,6.563608686383587,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.640418120115914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4460733761352,-14.137984812011666,False,True,False,True,False,0.3001868946123132,1,,,False,False,False,False,,,False,False,False,False,48879.0,234639.1797888,False,False,False,False,66458.12136851755,False,False,False,False
2025-04-01 19:00:00+00:00,6.565,6.625,6.565,6.61,63903.0,,,,,,,,,6.66673825010328,6.68610487132496,,,,,,,6.675592484892837,6.564246476315433,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6406890084692805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41346529688463,-16.35433661465661,False,True,False,True,True,4.08762654543618,1,,,False,False,False,False,,,False,False,False,False,112782.0,232749.92118742323,False,False,False,False,66418.50708373434,False,False,False,False
2025-04-02 14:00:00+00:00,6.59,6.645,6.58,6.645,53760.0,,,,,,,,,6.66466755258573,6.6836628479725055,,,,,,,6.674093293339981,6.565105000035586,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.642325258344351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65911896832683,-10.807726697697376,False,True,False,True,True,6.566018434167312,1,,,False,False,False,False,,,False,False,False,False,166542.0,231723.4417891686,False,False,False,False,66222.25115995551,False,False,False,False
2025-04-02 15:00:00+00:00,6.645,6.65,6.6,6.605,44057.0,,,,,,,,,6.662924222872598,6.681644378491988,,,,,,,6.672812494732024,6.56573135303976,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.6426769198137245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.511592637707295,-10.309214571483082,False,True,False,True,True,3.3717361242914166,1,,,False,False,False,False,,,False,False,False,False,122485.0,230029.82253662334,False,False,False,False,65878.60385515,False,False,False,False
2025-04-02 16:00:00+00:00,6.605,6.655,6.605,6.63,48919.0,,,,,,,,,6.661603897477264,6.67993141053197,,,,,,,6.671747729399538,6.566560249740988,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13913043980121417,6.643539401371583,-0.09731444384800018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06329657922694,-8.046384123374139,False,False,False,False,True,5.117111413261483,1,,,False,False,False,False,,,False,False,False,False,171404.0,229120.8950554354,False,False,False,False,65615.6642604965,False,False,False,False
2025-04-02 17:00:00+00:00,6.625,6.63,6.585,6.605,9503.0,,,,,,,,,6.661179233682754,6.679462364939443,,,,,,,6.67143481323736,6.566660482927743,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13362587277123347,6.643366518990571,-0.2871189403286714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83974353945961,-8.046384123374139,False,False,False,True,True,3.1733758123210585,1,,,False,False,False,False,,,False,False,False,False,161901.0,228078.72613984725,False,False,False,False,64745.70047351206,False,False,False,False
2025-04-02 18:00:00+00:00,6.605,6.65,6.595,6.62,27194.0,,,,,,,,,6.660324119575912,6.678422580042638,,,,,,,6.670759348808753,6.567051077908105,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12874771055429673,6.643389216927847,-0.1816670512209473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.932941433450395,-7.086227209094581,False,False,False,False,True,4.224657408071888,1,,,False,False,False,False,,,False,False,False,False,189095.0,227474.32728496587,False,False,False,False,64163.50356694598,False,False,False,False
2025-04-02 19:00:00+00:00,6.625,6.66,6.625,6.66,72409.0,,,,,,,,,6.6596708019431565,6.677047089966465,,,,,,,6.66997717230395,6.5685594051569645,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1245668169774434,6.646130948249224,0.11133825273296666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.530971958671216,-3.587483120798595,True,False,True,False,True,6.935455704039914,1,,,False,False,False,False,,,False,False,False,False,261504.0,228001.91911000517,False,False,False,False,64291.34072094682,False,False,False,False
2025-04-03 14:00:00+00:00,6.445,6.485,6.305,6.305,22901.0,,,,,,,,,6.65467901940493,6.6725998136749185,,,,,,6.364999999999999,6.666649677308602,6.567371692208392,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12660262724456084,6.624252964163641,-2.5216930415427607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.543094158001765,-2.480857866008378,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,238603.0,228166.2769532609,False,False,False,False,63649.63001209493,False,False,False,False
2025-04-03 15:00:00+00:00,6.305,6.435,6.285,6.395,80106.0,,,,,,,,,6.638847092031378,6.658310004594024,,,,,,6.370184502024134,6.655805628433334,6.563457353238838,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12634811770203322,6.586081736850971,-1.512343359966786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88139851511978,-4.566566409868933,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,318709.0,229570.04010127237,False,False,False,False,63904.76753128725,False,False,False,False
2025-04-03 16:00:00+00:00,6.395,6.435,6.375,6.385,53686.0,,,,,,,,,6.630155885299401,6.650291724427293,,,,,,6.379828826644032,6.649614770046966,6.5612732163479865,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12457954512303798,6.573826447777135,-1.5157098831164073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89718068719847,-6.24581211462484,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,265023.0,230119.69839427588,False,False,False,False,63746.33702692621,False,False,False,False
2025-04-03 17:00:00+00:00,6.385,6.405,6.335,6.385,30556.0,,,,,,,,,6.625013796361701,6.645542552568848,,,,,,6.379040840449526,6.645907309460031,6.55988134801295,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12373296588559915,6.56700194489086,-1.470925258989875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57436880191759,-7.515440940478847,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,265023.0,230660.83485327935,False,False,False,False,63231.75815829169,False,False,False,False
2025-04-03 18:00:00+00:00,6.385,6.385,6.255,6.295,99475.0,,,,,,,,,6.6057216735078885,6.627788532265067,,,,,,6.355666285347582,6.63183552467485,6.553986744646541,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12477464370500807,6.541471132335875,-1.9753302835997812,0.0,0.0,0.0,0.0,-1.0,6.335,6.315,0.0,32.76068338102132,-10.290128271556434,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,165548.0,229651.3335377246,False,False,False,False,63793.66888451972,False,False,False,False
2025-04-03 19:00:00+00:00,6.295,6.315,6.25,6.265,264676.0,,,,,,,,,6.559404794193207,6.584267447890326,,,,,,6.317745895296821,6.596057749689817,6.5375051437661,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1269243585478879,6.491712461537506,-1.786201357495682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.32492095927509,-12.735323207540972,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-99128.0,224553.97952938778,False,False,False,False,66908.12363049615,False,False,False,False
2025-04-04 14:00:00+00:00,5.645,5.655,5.415,5.54,110200.0,,,,,,,,,6.502785017740295,6.532857022514276,,,,,5.536666666666666,6.187644729947602,6.553413704282736,6.513337553275167,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17602664110406244,6.414612902190617,-4.968639387225304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.378599567876172,-19.270639502239874,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-209328.0,217827.1271335833,False,False,False,False,67579.31551219388,False,False,False,False
2025-04-04 15:00:00+00:00,5.54,5.67,5.495,5.505,148446.0,,,,,,,,,6.437125222103476,6.472326234655827,,,,,5.548145367284499,6.072014050230893,6.502146318141702,6.483199373456321,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21642103193327375,6.33443099940979,-3.8324879610846576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.643539193178373,-23.563181014775243,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-357774.0,208903.07865089207,False,False,False,False,68833.06255851645,False,False,False,False
2025-04-04 16:00:00+00:00,5.505,5.53,5.435,5.475,231819.0,,,,,,,,,6.343538099976225,6.384719720688,,,,,5.515936359713061,5.940288629844877,6.426149320996072,6.436159583614655,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2519193528896905,6.229706722732541,-2.995826696422999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.392674841838824,-26.517478050878736,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-589593.0,196523.29448576196,False,False,False,False,71359.97631729914,False,False,False,False
2025-04-04 17:00:00+00:00,5.475,5.555,5.405,5.545,78262.0,,,,,,,,,6.316635740327361,6.359162372253934,,,,,5.513972720362024,5.9096426119538235,6.4035123909625264,6.421597114146006,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2794160093951425,6.201735051054629,-2.3503844768103193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.496639178696313,-26.536908082875716,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-511331.0,185548.8092999362,False,False,False,False,71466.98443641077,False,False,False,False
2025-04-04 18:00:00+00:00,5.545,5.565,5.435,5.455,48453.0,,,,,,,,,6.300501843405063,6.343774524549617,,,,,5.511698156669583,5.892035594482192,6.38979602154117,6.412647348747726,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3081358218135061,6.185209094899058,-2.369763731465809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.054960183285573,-27.332049684349364,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-559784.0,173993.26186892943,False,False,False,False,71110.17847615635,False,False,False,False
2025-04-04 19:00:00+00:00,5.455,5.61,5.435,5.54,63373.0,,,,,,,,,6.281393655938121,6.325422818443178,,,,,5.513247221989568,5.873326355253272,6.373292617552192,6.401731569576066,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.330110546594581,6.166267085191989,-1.8971435225337618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.448875802270386,-27.332049684349364,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-496411.0,163599.39734382974,False,False,False,False,70990.22222071206,False,False,False,False
2025-04-07 14:00:00+00:00,5.485,5.695,5.345,5.495,81442.0,,,,,,,,,6.257669432368782,6.3025489401914765,,,,,5.513078292289756,5.850900285138896,6.352589424651852,6.387832721113165,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3519445595160878,6.143023998019029,-1.8412672692256993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.651971714998766,-27.332049684349364,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-577853.0,152104.01133849905,False,False,False,False,71152.26528705761,False,False,False,False
2025-04-07 15:00:00+00:00,5.49,5.54,5.34,5.455,33650.0,,,,,,,,,6.247450391757601,6.292703701757719,,,,,5.510199075383284,5.840760650163877,6.343667587857616,6.381788569290878,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37340099933758397,6.1328911511887885,-1.8154508220153993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.100733696405467,-27.332049684349364,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-611503.0,140265.1429456541,False,False,False,False,70570.83481749083,False,False,False,False
2025-04-07 16:00:00+00:00,5.455,5.485,5.385,5.41,38746.0,,,,,,,,,6.23573589358138,6.281404646527433,,,,,5.50632014247517,5.829182796443812,6.33340425829997,6.374790030522859,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39474347925509107,6.121296926938649,-1.8019219171926948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.00069702431368,-27.332049684349364,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-650249.0,128009.10972169049,False,False,False,False,70077.42652574679,False,False,False,False
2025-04-07 17:00:00+00:00,5.41,5.615,5.41,5.595,33526.0,,,,,,,,,6.227248706983387,6.273128265105264,,,,,5.507621131974601,5.822351945806798,6.3257943005861765,6.369530634615247,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40788542818115314,6.1133455541083785,-1.2708116502709856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.804735200548276,-31.140463452862814,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-616723.0,116462.87546243946,False,False,False,False,69510.73774240188,False,False,False,False
2025-04-07 18:00:00+00:00,5.595,5.615,5.475,5.475,52619.0,,,,,,,,,6.213993355012017,6.2601889980837075,,,,,5.5084239924710525,5.811603001081569,6.313868584782322,6.3612288335998945,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42391368320780937,6.100915731739521,-1.4765169338322286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.015490703917244,-28.908181875226177,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-669342.0,104279.8541374404,False,False,False,False,69248.85033554293,False,False,False,False
2025-04-07 19:00:00+00:00,5.475,5.575,5.47,5.505,72853.0,,,,,,,,,6.196315357006607,6.242876105963697,,,,,5.5090284923630115,5.797693660212927,6.297828547945525,6.349932575560352,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43790953033332913,6.084480189694472,-1.3232874590634773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.33517553545982,-26.569741936140815,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-596489.0,93415.2207399607,False,False,False,False,69304.72862491435,False,False,False,False
2025-04-08 14:00:00+00:00,5.675,5.745,5.505,5.51,62135.0,,,,,,,,,6.183412815031595,6.230097994541963,,,,,5.5135987796898345,5.7895338703012715,6.285830656156351,6.341323797254648,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45076589477454043,6.073070823198655,-1.2491424700182492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.033306304839105,-24.793224276008047,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-534354.0,83682.36460445743,False,False,False,False,69193.57004158234,False,False,False,False
2025-04-08 15:00:00+00:00,5.51,5.535,5.435,5.495,70228.0,,,,,,,,,6.167174615329684,6.214124142421415,,,,,5.51202264056974,5.776921589893662,6.270908333093541,6.330586809234272,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4633743257516173,6.058051374998441,-1.2151112906075283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.90452595135449,-23.72589776082809,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-604582.0,73011.59926175266,False,False,False,False,69209.60771535625,False,False,False,False
2025-04-08 16:00:00+00:00,5.495,5.495,5.325,5.33,72170.0,,,,,,,,,6.148797609974875,6.196136456773936,,,,,5.504269625512624,5.760683719178059,6.2541632635207,6.318490048403002,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47971126826550686,6.040498137665768,-1.4810953685426604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.023089921993666,-23.72589776082809,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-676752.0,61387.35741273325,False,False,False,False,69255.50527015692,False,False,False,False
2025-04-08 17:00:00+00:00,5.325,5.375,5.265,5.335,99013.0,,,,,,,,,6.123125972718406,6.171006439408174,,,,,5.490583493647201,5.737344685892979,6.23072035264884,6.3013836377419885,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49501540607566186,6.015801365671852,-1.3753134898750867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.951393981893773,-23.72589776082809,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-577739.0,51478.42163889242,False,False,False,False,69716.86177759635,False,False,False,False
2025-04-08 18:00:00+00:00,5.335,5.38,5.185,5.195,65396.0,,,,,,,,,6.1055847549611135,6.153848830807529,,,,,5.479194769846682,5.72080505393217,6.214700164745475,6.289598752875795,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5134675266274403,5.99876070336617,-1.565358395000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.542413455227777,-23.72589776082809,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-643135.0,40709.22130340571,False,False,False,False,69649.87167251733,False,False,False,False
2025-04-08 19:00:00+00:00,5.195,5.2,5.055,5.16,146467.0,,,,,,,,,6.0637838379308215,6.113033042402568,,,,,5.446105547815767,5.679395012032824,6.176585467669895,6.261317067765445,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5314044624414656,5.7937328871791465,-1.1925622232593733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.56977187582403,-20.36228576303482,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-789602.0,27836.179112655238,False,False,False,False,70840.83490240078,False,False,False,False
2025-04-09 14:00:00+00:00,5.095,5.255,5.065,5.115,88348.0,,,,,,,,,6.040441697210483,6.090119857554452,,,,,5.429449542079017,5.65742074174814,6.155012210211638,6.245017120354828,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5492964541980905,5.776110670351191,-1.2035589621934404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.785547629349793,-22.220168315712815,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-877950.0,13792.982537265234,False,False,False,False,71112.26381864263,False,False,False,False
2025-04-09 15:00:00+00:00,5.115,5.305,5.115,5.275,79668.0,,,,,,,,,6.0223280846152,6.0721796729537045,,,,,5.420052574902961,5.6421982471163,6.137921966244098,6.231847766292136,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5615713796254352,5.767076756062276,-0.8762497055859366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.370057803272466,-22.220168315712815,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-798282.0,1202.6727304859287,False,False,False,False,71244.91089122182,False,False,False,False
2025-04-09 16:00:00+00:00,5.275,5.305,5.225,5.225,49789.0,,,,,,,,,6.011690233967984,6.061601519448661,,,,,5.4151969329371035,5.6336626232128175,6.127787577947314,6.223951030670938,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5743502556943947,5.761564065180586,-0.9342105446299065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.57260358469756,-25.780625028943835,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-848071.0,-11964.36095525804,False,False,False,False,70912.26110996256,False,False,False,False
