date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_152,Gap_Down_aVWAP_105,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bear_109,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,29.9645364896,30.0885847087,27.9338211985,28.2186726646,3166438,,,26.496033993139136,28.421466443797712,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.21771601561616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.901004395048915,-9.68514719549372,False,False,False,True,True,0.0,0,0.8898402294116334,1.0762583892402828,False,False,False,False,-0.04869294251261685,-0.0941858458327361,False,False,False,False,-38719200,-40091911.94367033,False,False,False,False,3370620.931841826,False,False,False,False
2023-01-20 00:00:00+00:00,30.3872193103,30.4973925064,29.4892020913,30.0564240593,2309960,,,26.592628549420517,28.456919004628627,,,#000000,0.0,0.0,,27.344247993407702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.159286693130696,-7.401957209513753,False,False,False,False,True,0.0,0,0.8944274966054238,1.1057491176814254,False,False,False,False,0.0010179544788703739,-0.046583945676932866,False,False,False,False,-36409240,-39819121.42932438,False,False,False,False,3292053.4554090984,False,False,False,False
2023-01-27 00:00:00+00:00,31.2050186809,31.535813932,29.9002151907,30.4055968243,2800533,,,26.726684096453184,28.516573105810444,,,#000000,0.0,0.0,,27.51625527540036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41452607819937,-5.164086843790152,False,False,False,False,True,0.0,0,0.8919629090342123,1.0851214401875042,False,False,False,False,0.037690601439846774,-0.004446672118543046,False,False,False,False,-33608707,-39359090.730855905,False,False,False,False,3255644.532786202,False,False,False,False
2023-02-03 00:00:00+00:00,31.8849866969,32.3719908165,29.9737252465,30.8190908881,4660390,,,26.95831025684288,28.630441643319006,,,#000000,0.0,0.0,,27.800252069489673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54705298219859,-3.074314833383376,False,False,False,False,True,0.0,0,0.8924343905873164,1.0829622521618947,False,False,False,False,0.09510554062070162,0.045329434251079284,False,False,False,False,-28948317,-38587922.306348056,False,False,False,False,3359699.752579817,False,False,False,False
2023-02-10 00:00:00+00:00,32.4455008723,33.4792360318,31.2463680873,31.508247661,5422872,,,27.25389663988265,28.795067626348,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.04829121282638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.496234061948414,-1.1766299372206177,False,False,True,False,True,0.0,0,0.9355378518475996,1.036665398407944,False,False,False,False,0.16165824582668395,0.10349384003888162,False,False,False,False,-23525445,-37472183.24661857,False,False,False,False,3512527.3264627936,False,False,False,False
2023-02-17 00:00:00+00:00,32.3260470317,33.4103203545,31.866609183,32.5281996851,2796758,,,27.39804002281539,28.877639513425166,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.202653402231476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75252059005726,0.060165155810445015,False,False,True,False,True,0.0,0,0.9398676937507847,1.0380808323891995,False,False,False,False,0.34282824635588394,0.22316104319738278,False,False,False,False,-26322203,-36646258.78390608,False,False,False,False,3459507.3763544387,False,False,False,False
2023-02-24 00:00:00+00:00,31.3520387925,32.367396438,31.0488098124,32.0595730794,2038048,,,27.479789923914616,28.920585943542598,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.235220391534348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54852020872515,0.060165155810445015,False,False,True,False,True,0.0,0,1.0322844419865995,1.0246211705835295,False,False,False,False,0.26952523166040043,0.2463431374288916,False,False,False,False,-28360251,-36032480.42954267,False,False,False,False,3354214.089217073,False,False,False,False
2023-03-03 00:00:00+00:00,32.6477926092,32.7958551608,31.1223198682,31.4623038762,3034479,,,27.61267750898352,28.995871667630492,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.352506453927102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49899639526031,0.9536162406654753,True,False,True,False,True,0.0,0,1.069266252181462,0.9063382888622955,False,False,False,False,0.2889936200450321,0.26766837873696187,False,False,False,False,-25325772,-35239390.91624321,False,False,False,False,3330530.0085343267,False,False,False,False
2023-03-10 00:00:00+00:00,31.8241946664,33.3418358195,31.7362825265,32.8976481649,4131941,,,27.78616105515057,29.09638778707248,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.50961040108065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.254056901993366,0.9536162406654753,True,False,True,False,True,0.0,0,1.095858250032986,0.8765156343393058,False,False,False,False,0.3348375978886302,0.301252988312796,False,False,False,False,-29457713,-34811118.47800297,False,False,False,False,3389893.785679932,False,False,False,False
2023-03-17 00:00:00+00:00,33.943339935,34.1839415812,31.481800016,31.5188156539,5494994,,,28.04023480502062,29.25603341480162,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.791009971903556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.745672765502356,2.4462528844550775,True,False,True,False,True,0.0,0,1.0976350991127592,0.8732767193563424,False,False,False,False,0.34282824652284616,0.3220406174178211,False,False,False,False,-23962719,-34007533.331484236,False,False,False,False,3545827.134888826,False,False,False,False
2023-03-24 00:00:00+00:00,34.2302111286,35.4517271786,33.8137852024,33.943339935,4238859,,,28.265751269104925,29.408671092320514,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.07013173527238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01711858302744,3.8138954565246195,True,False,True,False,True,0.0,0,1.180037213653979,0.8004856741998354,False,False,False,False,0.3428282477930081,0.3324344326054146,False,False,False,False,-19723860,-32949483.455078,False,False,False,False,3597162.8286007647,False,False,False,False
2023-03-31 00:00:00+00:00,35.6738210058,35.7200905532,34.0173712108,34.1746876717,3305634,,,28.447904419351737,29.535848603716982,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.29388659979969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.915326786632036,5.763246400544297,True,False,True,False,True,1.858009037647463,0,1.1900615924196378,0.7698866721815353,False,False,False,False,0.34282824792984684,0.33763134026763075,False,False,False,False,-16418226,-31724945.86581296,False,False,False,False,3575568.1005562637,False,False,False,False
2023-04-07 00:00:00+00:00,35.3776959028,35.8276209812,34.9427621577,35.5350123638,1972136,,,28.555872562985094,29.612278685089223,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.423225705290722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.900729294278726,6.814417125216977,True,False,True,False,True,1.3079094020392183,0,1.2152683443871857,0.7749472515585277,False,False,False,False,0.3428282482104571,0.3402297942390439,False,False,False,False,-18390362,-30737198.91278978,False,False,False,False,3456795.3523669112,False,False,False,False
2023-04-14 00:00:00+00:00,36.3308485782,36.7842901422,34.7207608696,35.0538090714,2623371,,,28.705804298077116,29.720519161049115,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.60500496779958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25375998852303,8.223281372171904,True,False,True,False,True,3.000465555804052,0,1.2341630270938762,0.724990886172306,False,False,False,False,0.3428282476937163,0.3415290209663801,False,False,False,False,-15766991,-29628294.6229535,False,False,False,False,3395060.2151545477,False,False,False,False
2023-04-21 00:00:00+00:00,34.9797777956,36.5344345865,34.8779847914,36.5344345865,2319852,,,28.82492715081025,29.80603462356323,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.737695451018727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.539382538473035,8.223281372171904,True,False,True,False,True,0.4925335111513469,0,1.2232927483732046,0.7653066144353446,False,False,False,False,0.3395074328116041,0.34051822688899214,False,False,False,False,-18086843,-28773372.2805125,False,False,False,False,3315415.162180137,False,False,False,False
2023-04-28 00:00:00+00:00,35.0630629808,35.1370942566,34.1839415812,34.9797777956,2096078,,,28.918511441445908,29.872255128754766,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.830816510461194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.094117169432565,8.223281372171904,True,False,True,False,True,0.6429184983040876,0,1.1906886301107769,0.8267645924735908,False,False,False,False,0.2662734976571352,0.3033958622730637,False,False,False,False,-15990765,-27826512.48195602,False,False,False,False,3225093.890907534,False,False,False,False
2023-05-05 00:00:00+00:00,38.3204391142,39.1903066043,33.786023474,35.007539524,3738561,,,29.141017074731277,30.039395295981187,,,"rgba(38, 166, 154, 1.0)",-1.0,32.247173,,34.780324885302136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9549604977283,9.185246907012733,True,False,True,False,True,6.1860508426447005,0,1.205861838636476,0.7491750247786969,False,False,False,False,0.34282824741717516,0.3231120548451194,False,False,False,False,-12252204,-26672860.00181113,False,False,False,False,3263128.49158105,False,False,False,False
2023-05-12 00:00:00+00:00,37.1822082494,38.9219432297,36.9230987843,38.3482008426,3632484,,,29.360765879318357,30.207228018835014,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.064872143933364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94759001232963,9.299868540950264,True,False,True,False,True,4.083930711070476,0,1.2621793021994416,0.7550279898139078,False,False,False,False,0.34282824817449353,0.33297015150980647,False,False,False,False,-15884688,-25873736.149825122,False,False,False,False,3290488.158871343,False,False,False,False
2023-05-19 00:00:00+00:00,38.4870094846,38.7553728593,37.1822082494,37.2192238873,1857341,,,29.474863506171406,30.295400680504127,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.21447413488397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73870612501575,10.21374135558095,True,False,True,False,True,6.168662781271127,0,1.2259407441018715,0.7598191943384077,False,False,False,False,0.3428282481987308,0.33789919985426864,False,False,False,False,-14027347,-24996225.842430666,False,False,False,False,3184329.110066058,False,False,False,False
2023-05-26 00:00:00+00:00,38.5795485793,38.9774666865,36.8860831464,38.5055173036,1884550,,,29.587721661775245,30.382953170836227,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.336495621069346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35930210423098,10.965086666631564,True,False,True,False,True,6.314787487030166,0,1.2352761097071743,0.7553180667475241,False,False,False,False,0.34052885273937844,0.3392140262968235,False,False,False,False,-12142797,-24044120.002250616,False,False,False,False,3088049.175987091,False,False,False,False
2023-06-02 00:00:00+00:00,39.186358277,39.2887454364,37.9780444638,38.8849275918,2328955,,,29.733804151756903,30.497598035664097,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.188629249097614,35.53136660262244,0.7044233648054959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17505089757357,11.9049887712372,True,False,True,False,True,7.276789916663336,0,1.2504491229940655,0.7486000799727652,False,False,False,False,0.3428282485271932,0.34102113741200835,False,False,False,False,-9813842,-22990025.335417233,False,False,False,False,3031819.977765825,False,False,False,False
2023-06-09 00:00:00+00:00,39.1677424299,40.2567694889,38.4510323141,38.9722760347,2358683,,,29.884592624520405,30.617011015002696,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.12539126181292,37.571240178736545,0.3114888541404257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73252237725858,12.593748129036705,True,False,True,False,True,7.240731711703379,0,1.2732681130829975,0.7207159205171989,False,False,False,False,0.34282824863243194,0.34192469302222017,False,False,False,False,-12172525,-22188729.014275216,False,False,False,False,2981957.979412801,False,False,False,False
2023-06-16 00:00:00+00:00,38.6185749386,40.0799189408,38.3115065396,39.186358277,2548659,,,30.037431994371953,30.738277469694534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.079712656169327,37.64480949248466,0.19169695453790989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3662973323093,12.593748129036705,True,False,True,False,True,6.16990853535361,0,1.2600586922962347,0.7461951528313616,False,False,False,False,0.3337075674121174,0.3378161302171688,False,False,False,False,-14721184,-21635577.53173631,False,False,False,False,2949861.7587155565,False,False,False,False
2023-06-23 00:00:00+00:00,37.3154656372,38.5068798556,36.8500694581,38.320721384,1409961,,,30.106520760015005,30.792394906517938,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.99115797183876,37.54868501064343,-0.046726506105258345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.407090975747,12.593748129036705,True,False,True,False,True,3.6890885057968994,0,1.2229484256728693,0.7628831900268314,False,False,False,False,0.24786661279676173,0.29284137150696526,False,False,False,False,-16131145,-21227841.788644735,False,False,False,False,2835795.0358477375,False,False,False,False
2023-06-30 00:00:00+00:00,38.6744224801,38.7675017159,37.119999242,37.231694325,1770011,,,30.19865681572258,30.865340791099836,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.940764208672101,37.53979371947567,0.22964640948313503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07305780940688,12.593748129036705,True,False,True,False,False,5.935322200179641,0,1.2335328374065326,0.765398795036258,False,False,False,False,0.25440702917209723,0.2736242003395313,False,False,False,False,-14361134,-20719196.767263643,False,False,False,False,2756848.0702293864,False,False,False,False
2023-07-07 00:00:00+00:00,36.8593773817,38.8140413338,36.8035298402,38.497571932,1216141,,,30.255351244984915,30.909953388785027,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.855765080920472,38.056236354887524,-0.24648205859263775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7306177044968,15.560208429502467,True,False,True,False,False,2.603837468444304,0,1.199314264344186,0.7893088301818694,False,False,False,False,0.23566958244701017,0.25464689139327074,False,False,False,False,-15577275,-20338313.673392266,False,False,False,False,2642721.6205827654,False,False,False,False
2023-07-14 00:00:00+00:00,38.6837304037,39.2608216657,36.8035298402,36.8128377638,1858855,,,30.34921364750386,30.984704695392548,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.837831190658908,38.165132741591606,0.10719631208086004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46221233767042,15.243806650028105,True,False,True,False,False,5.536433155041934,0,1.1792711741366368,0.8099635966237768,False,False,False,False,0.2413891561038535,0.24801802374856213,False,False,False,False,-13718420,-19847951.17906691,False,False,False,False,2584657.426465524,False,False,False,False
2023-07-21 00:00:00+00:00,38.9071205696,39.5307514495,38.3132750451,38.720962098,1581786,,,30.433972024985355,31.052862224228434,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.826761843447223,38.28531929939112,0.1288236897482392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.43189802300866,15.119315484885206,True,False,True,False,False,5.886241568167399,0,1.1775763104459709,0.8136048531335344,False,False,False,False,0.30621831489193085,0.27711816932024647,False,False,False,False,-12136634,-19276742.499136027,False,False,False,False,2510370.6541347443,False,False,False,False
2023-07-28 00:00:00+00:00,39.3725167487,40.2288457181,38.6209019195,39.0467394233,1958261,,,30.542541374075583,31.140797535721138,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.844106085328028,38.72877873917145,0.1328909809548392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75426664905507,15.119315484885206,True,False,True,False,False,6.618300006134227,0,1.1755680465625127,0.8204402140779746,False,False,False,False,0.3428282454399191,0.30997320738008277,False,False,False,False,-10178373,-18602789.20290373,False,False,False,False,2469473.642717356,False,True,False,False
2023-08-04 00:00:00+00:00,34.2438508554,39.9775317814,34.2438508554,39.4562880609,2813364,,,30.638432458968403,31.21549153138628,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.798808125574273,37.91861163480141,-0.7657653073932086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17727950805456,10.861226655542325,True,False,True,False,False,0.0,0,1.0794040843886532,0.8526415053520735,False,False,False,False,0.13284864215853415,0.22141092476930846,False,False,False,False,-12991737,-18187155.70639234,False,False,False,False,2494947.0025160704,False,False,False,False
2023-08-11 00:00:00+00:00,35.4073413031,35.5004205389,32.9477224967,34.5603202572,3024975,,,30.710228267784668,31.269137175925607,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.772260125386758,36.446695051193615,-0.2177906737657946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.859353550143865,8.695662940180398,True,False,True,False,False,0.0,1,1.0301698572038025,0.9595204635373369,False,False,False,False,-0.11532278033023294,0.05304407221953776,False,False,False,False,-9966762,-17578237.654066984,False,False,False,False,2534208.335663028,False,False,False,False
2023-08-18 00:00:00+00:00,34.3462380148,35.7238107048,33.7226071349,35.3049541437,1813417,,,30.75181593712992,31.300297392986582,,,#000000,0.0,0.0,4.746110196341618,36.218703188262076,-0.3945262743594539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41072263465459,6.437651535614023,True,False,False,False,False,0.0,0,1.032819845320897,0.9543690420886638,False,False,False,False,-0.07224947264114041,-0.009602700210801327,False,False,False,False,-11780179,-17148751.8278398,False,False,False,False,2480816.384873174,False,False,False,False
2023-08-25 00:00:00+00:00,36.3660574319,36.5801396743,34.3555459384,34.3555459384,2452735,,,30.82335380034105,31.356152438969552,,,#000000,0.0,0.0,4.711270667004198,36.22361941143226,0.03023346152988421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.248974329129005,6.367771139519725,True,False,False,False,False,1.2818731461986062,0,1.0589261752672536,0.9198391449937207,False,False,False,False,-0.019817120039246638,-0.014709910125023982,False,False,False,False,-9327444,-16569395.69244426,False,False,False,False,2478736.2822899763,False,False,False,False
2023-09-01 00:00:00+00:00,37.8937128758,38.1091244913,36.0216642594,36.4219049734,2243490,,,30.907298989161873,31.423834759057033,,,#000000,0.0,0.0,4.7021839304737885,36.43694143773951,0.309807412810775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19747193792713,6.367771139519725,True,False,False,False,False,3.5311169292449307,1,1.0877129264342582,0.9002465727409135,False,False,False,False,0.10422143919932947,0.04475576453715274,False,False,False,False,-7083954,-15866770.381892834,False,False,False,False,2461310.6317499783,False,False,False,False
2023-09-08 00:00:00+00:00,36.5450488486,37.9124443207,36.4982202366,37.9124443207,1279057,,,30.95160030762126,31.459458956080987,,,#000000,0.0,0.0,4.68006334780526,36.49644205368858,0.010385926706357256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.792736803115254,6.367771139519725,True,False,False,False,False,1.4303382320394427,1,1.0854908938829952,0.9135755861311549,False,False,False,False,0.10819681546574215,0.07647629000144746,False,False,False,False,-8363011,-15310936.353604477,False,False,False,False,2373736.2886573877,False,False,False,False
2023-09-15 00:00:00+00:00,36.507585959,37.1069921933,36.0205683936,36.8353862434,2077127,,,31.01703418658134,31.511816688465505,,,#000000,0.0,0.0,4.658563846375628,36.52126441331681,-0.0029361955246040767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47368725066325,6.367771139519725,False,False,False,False,False,1.3724291663740047,1,1.0838763092367556,0.9422051736084955,False,False,False,False,-0.03309485706416006,0.0216907164686437,False,False,False,False,-10440138,-14950136.475559702,False,False,False,False,2351765.230238322,False,False,False,False
2023-09-22 00:00:00+00:00,33.3513375064,36.7042661296,33.1452916134,36.4701230693,3005006,,,31.073339929569414,31.554207386947397,,,#000000,0.0,0.0,4.630903792205101,36.25165256430478,-0.626295683962748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96441049949747,4.132031598836363,False,False,False,False,False,0.0,0,0.9855379806778576,0.9748394224353961,False,False,False,False,-0.24591809019121505,-0.11211368686128567,False,False,False,False,-13445144,-14838655.55144417,False,False,False,False,2400153.4354058537,False,False,False,False
2023-09-29 00:00:00+00:00,32.8736856634,33.4637261753,32.1150621481,33.2483145599,3060937,,,31.102414243050312,31.57281397672995,,,#000000,0.0,0.0,4.610057246753354,35.85220190524528,-0.6460909447367287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86695757781399,2.112296625744655,False,False,False,False,False,0.0,0,0.962694971215023,1.0393709495590733,False,False,False,False,-0.34282825441539394,-0.22747097063833982,False,False,False,False,-16506081,-14962168.54763349,False,False,False,False,2449100.366116531,False,False,False,False
2023-10-06 00:00:00+00:00,33.0890972789,33.3794346736,31.5905816931,32.7987598841,2458527,,,31.123341538370195,31.58583338878943,,,#000000,0.0,0.0,4.5961986773131205,35.58434491268651,-0.542893771346978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.560124473426825,0.8701003385203165,False,False,False,False,False,0.0,0,0.937012655718917,1.0422042477746296,False,False,False,False,-0.34282825441539394,-0.2851496125268669,False,False,False,False,-14047554,-14894419.32188286,False,False,False,False,2449798.635293084,False,False,False,False
2023-10-13 00:00:00+00:00,32.2930108739,33.8383550718,32.1618907602,32.7238341048,1883733,,,31.13978786205419,31.596297710758016,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.593196356059157,35.41404478513447,-0.6794906355608615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0802381223068,-0.5467105375246248,False,False,False,True,False,0.0,0,0.9510560397280531,1.051593249649054,False,False,False,False,-0.28877962777105354,-0.2869646201489602,False,False,False,False,-15931287,-14971224.335076723,False,False,False,False,2407867.847493597,False,False,False,False
2023-10-20 00:00:00+00:00,31.1316612949,32.6395426031,30.9864925976,32.4803253222,2495912,,,31.145633928771947,31.596176799383308,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.597463964516156,35.128374415725325,-0.8693299505276157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.259544134740025,-2.287872089232117,False,True,False,True,False,0.0,0,0.9267130972034642,1.0689288387385703,False,False,False,False,-0.34282825441539394,-0.3148964372821771,False,False,False,False,-18427199,-15227222.458404373,False,False,False,False,2414389.6365681454,False,False,False,False
2023-10-27 00:00:00+00:00,30.4011349469,31.4875587466,30.0077746056,31.0286383484,2772814,,,31.13826580354979,31.58388304665393,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.595611591747606,33.536185088082895,-0.6821834436166322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.49771177697567,-3.9620338402269084,False,True,False,True,False,0.0,0,0.9222613547188542,1.063833485242856,True,False,False,False,-0.34282825441539394,-0.3288623458487855,False,False,False,False,-21200013,-15669651.387411458,True,False,False,False,2440939.5894149495,False,False,False,False
2023-11-03 00:00:00+00:00,33.9975723528,34.02566952,30.6259122847,30.7663981209,3825956,,,31.172140998083666,31.606348093357823,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.585713298755903,33.73897921257857,0.056391039599354036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.480758466920776,-3.9620338402269084,False,True,False,True,False,0.0,0,0.934466121877598,1.0900764804747507,False,False,False,False,-0.21313552566581248,-0.270998935757299,False,False,False,False,-17374057,-15795903.655010609,False,False,False,False,2543533.3976064348,False,False,False,False
2023-11-10 00:00:00+00:00,34.3066411923,34.4564927509,33.1171944461,34.0444009648,3186641,,,31.216507381302822,31.639766614398887,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.565700047238036,33.88307884937123,0.09277051460815901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.137860298023455,-3.9620338402269084,False,True,False,True,True,0.0,0,0.9214259276616477,1.0779681704892334,False,False,False,False,-0.09915986356981824,-0.18507939966355863,False,False,False,False,-14187416,-15676756.421306118,False,False,False,False,2591170.997783736,False,False,False,False
2023-11-17 00:00:00+00:00,36.2828086211,36.3951972901,33.9882066304,34.1661553562,2496050,,,31.269925142875028,31.68283358067932,,,#000000,0.0,0.0,4.57733349274767,34.08961845907828,0.4791414402067522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.779915584534756,-7.108647157360608,False,False,False,False,True,1.5647109786714175,0,0.934047480333819,1.0375318146859744,False,False,False,False,0.008019445335165009,-0.0885299771641968,False,False,False,False,-11691366,-15381542.316024184,False,False,False,False,2584124.9979479033,False,False,False,False
2023-11-24 00:00:00+00:00,36.6480717952,36.7979233537,35.9737397815,36.3764658452,1708019,,,31.31339446832222,31.718618301488444,,,#000000,0.0,0.0,4.599051064408048,34.250885001800405,0.5212350895495317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.921773877364295,-5.118956274315664,False,False,False,False,True,2.0801717181131423,0,0.9759920542090429,1.0349924908763266,False,False,False,False,0.09917020022032559,0.005320111528064393,False,False,False,False,-9983347,-14981675.996318689,False,False,False,False,2519228.25735917,False,False,False,False
2023-12-01 00:00:00+00:00,38.3841720059,38.9239423411,36.2921743435,36.5918774607,3909349,,,31.43635136474462,31.82197008762261,,,#000000,0.0,0.0,4.631117360078191,34.69248987496307,0.79714717721483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60818155844684,-2.6172032777886542,False,False,False,False,True,4.480885895110408,0,0.9621846421065817,1.0003540727826463,False,False,False,False,0.19421622661867333,0.09976816907336886,False,False,False,False,-6073998,-14321847.996591378,False,False,False,False,2622200.1642214535,False,False,False,False
2023-12-08 00:00:00+00:00,37.6302476846,38.3700359249,37.24386147,37.9129693051,2342713,,,31.506528128253922,31.881072183598675,,,#000000,0.0,0.0,4.659830236823539,34.890738265333795,0.5878989748634371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84211373749781,-1.5104813695761763,False,False,False,False,True,3.338022527017017,0,0.9704658129080953,1.0287752340946061,False,False,False,False,0.2099706863588948,0.15486942771613182,False,False,False,False,-8416711,-13884430.441288313,False,False,False,False,2601497.4113161606,False,False,False,False
2023-12-15 00:00:00+00:00,38.7422860585,39.2700330834,37.3852222802,37.4606147124,2569618,,,31.59037735266803,31.95232481111861,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.697647745186085,35.121680824556115,0.7707272725278518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46223194875327,0.007275561938556052,True,False,True,False,True,4.856077867961048,0,0.9758126157673774,1.0084618082336128,False,False,False,False,0.2517276411136012,0.2032985344148665,False,False,False,False,-5847093,-13289072.112303993,False,False,False,False,2599135.9734408897,False,False,False,False
2023-12-22 00:00:00+00:00,39.7223876761,39.8637484864,38.3935960599,38.6103493023,2229198,,,31.67040208933037,32.020905241436296,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.759889735826955,35.340599245706805,0.9205651125512737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24000601853622,1.6946909510227357,True,False,True,False,True,6.167426238998296,0,1.0244960363383184,0.9696455009161393,False,False,False,False,0.3177494054851024,0.26052396994998445,False,False,False,False,-3617895,-12572688.622503696,False,False,False,False,2571733.1605934165,False,False,False,False
