date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_738,Gap_Up_aVWAP_585,Gap_Up_aVWAP_420,Gap_Up_aVWAP_372,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_240,aVWAP_OB_bull_730,aVWAP_OB_bull_371,aVWAP_OB_bull_261,aVWAP_OB_bull_228,aVWAP_OB_bull_131,aVWAP_OB_bull_105,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 14:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05476592285637486,3.923708708708708,-1.8936722563899313,1.0,3.82,3.82,0.0,0.0,0.0,0.0,0.0,0.140904899544078,-48.842778429730465,False,True,False,True,False,6.369883339572244,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23020880312159892,False,False,False,False,438.0,383.9277300731126,True,False,False,False,4.960727654954788,False,False,False,False
2025-05-14 15:00:00+00:00,3.82,3.96,3.82,3.96,100.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054923123996670535,3.9133333333333318,0.8496724743752221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.014747820814694,-22.92165016799797,False,False,False,True,True,20.0,0,1.4191176470588236,0.47794117647058804,False,False,False,False,0.2923970318069261,0.2613029174642625,False,True,False,False,538.0,386.3164474363202,False,False,False,False,6.434204745575643,False,True,False,False
2025-05-14 16:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05507914044096739,3.9133333333333318,0.8472657033688551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.597309768328444,-6.108740539258903,True,False,True,False,True,20.0,0,1.6428571428571432,0.43650793650793623,False,False,False,False,0.34282816297619645,0.30206554022022947,False,True,False,False,538.0,388.66813042180354,False,False,False,False,6.334449633241137,False,True,False,False
2025-05-14 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05523398222830663,3.9133333333333318,0.8448904964659996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31901773333762,4.136461157537042,True,False,True,False,True,20.0,0,1.6428571428571432,0.35714285714285676,False,False,False,False,0.34282816297619645,0.32244685159821296,False,True,False,False,538.0,390.9833532059616,False,False,False,False,6.236241111795538,False,True,False,False
2025-05-14 18:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05538765921030509,3.9133333333333318,0.842546287964191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46682304334372,10.5918241879181,True,False,True,False,True,20.0,0,1.6428571428571432,0.35714285714285676,False,False,False,False,0.34282816297619645,0.3326375072872047,False,True,False,False,538.0,393.26268106323346,False,False,False,False,6.139555203085529,False,True,False,False
2025-05-14 19:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05554018105584294,3.9133333333333318,0.840232526785376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56535991668113,14.91234426917876,True,False,True,False,True,20.0,0,1.6428571428571432,0.35714285714285676,False,False,False,False,0.342828154326544,0.33773283080687433,False,True,False,False,538.0,395.5066705041135,False,False,False,False,6.04436830071211,False,True,False,False
2025-05-15 14:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05569155725559894,3.9133333333333318,0.8379486759992972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.63105116557274,18.059656272152182,True,False,True,False,True,20.0,0,1.7431192660550463,0.4128440366972473,False,False,False,False,0.342828154326544,0.34028049256670917,False,True,False,False,538.0,397.71586941102646,False,False,False,False,5.950657164266961,False,True,False,False
2025-05-15 15:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05584179712643937,3.9133333333333318,0.8356942123657578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.34151199816715,20.574164099836338,True,False,True,False,True,20.0,0,1.5871559633027528,0.4128440366972473,False,False,False,False,0.342828154326544,0.3415543234466266,False,True,False,False,538.0,399.8908171720958,False,False,False,False,5.858398913658171,False,True,False,False
2025-05-15 16:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055990909815666415,3.9133333333333318,0.8334686258948899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.14848588656342,22.74572459218365,True,False,True,False,True,20.0,0,1.5871559633027528,0.4128440366972473,False,False,False,False,0.342828154326544,0.3421912388865853,False,True,False,False,538.0,402.0320448128385,False,False,False,False,5.767571023523935,False,True,False,False
2025-05-15 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05613890430513127,3.9133333333333318,0.8312714194245987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.35313514549426,24.719354803525263,True,False,True,False,True,20.0,0,1.5871559633027528,0.4128440366972473,False,False,False,False,0.342828154326544,0.34250969660656466,False,True,False,False,538.0,404.1400751258177,False,False,False,False,5.678151317732866,False,True,False,False
2025-05-15 18:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05628578941521742,3.9133333333333318,0.8291021082143941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.15623465144816,26.55964338210542,True,False,True,False,True,20.0,0,1.5871559633027528,0.4128440366972473,False,False,False,False,0.342828154326544,0.34266892546655436,False,True,False,False,538.0,406.2154227982856,False,False,False,False,5.590117963969566,False,True,False,False
2025-05-15 19:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05643157380869893,3.9133333333333318,0.8269602195548641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.69163432208408,28.28916774293228,True,False,True,False,True,20.0,0,1.5871559633027528,0.4128440366972473,False,False,False,False,0.342828154326544,0.3427485398965492,False,True,False,False,538.0,408.25859453784705,False,False,False,False,5.503449468404146,False,True,False,False
2025-05-16 14:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05690398108276052,3.9133333333333318,-1.2887206121251293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0472427571543,33.41381002791081,True,False,True,False,False,1.6999090892594637,0,1.528925619834711,0.47107438016528896,False,False,False,False,0.2267823728157005,0.2847654563561248,False,False,False,False,538.0,410.270089196175,False,False,False,False,5.418124670444392,False,False,False,False
2025-05-16 15:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057337863847851236,3.9133333333333318,-1.2789687025649477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95098171386776,19.869536840749703,True,False,False,False,False,1.6999090892594637,0,1.528925619834711,0.47107438016528896,False,False,False,False,0.2267823728157005,0.25577391458591264,False,False,False,False,538.0,412.2503978908079,False,False,False,False,5.3341227375692855,False,False,False,False
2025-05-16 16:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0577340906677269,3.9133333333333318,-1.2701911900783591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.886807685010076,11.168310237622762,True,False,False,True,False,1.6999090892594637,0,1.6666666666666665,0.42342342342342326,False,False,False,False,0.2267823728157005,0.24127814370080658,False,False,False,False,538.0,414.2000041250589,False,False,False,False,5.25142316024263,False,False,False,False
2025-05-16 17:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05809343204572203,3.9133333333333318,-1.2623343250854147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17735833243829,5.3108320706713315,False,False,False,True,False,1.699909089259485,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.23403025825825352,False,False,False,False,538.0,416.1193839060657,False,False,False,False,5.1700057469055345,False,False,False,False
2025-05-16 18:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05841656867276237,3.9133333333333318,-1.2553516065644013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.704392097390425,1.105085068395958,False,False,False,True,False,1.699909089259485,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.230406315536977,False,False,False,False,538.0,418.0090058610104,False,False,False,False,5.089850619046534,False,False,False,False
2025-05-16 19:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058704098418894304,3.9133333333333318,-1.249202957007327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.722414607358516,-2.143702082498585,False,False,False,True,False,1.699909089259485,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.22859434417633873,False,False,False,False,538.0,419.8693313515373,False,False,False,False,5.010938206348138,False,False,False,False
2025-05-19 14:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05895654224831983,3.9133333333333318,-1.243854041243774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.734429614003915,-4.829002091875523,False,False,False,True,False,1.699909089259485,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.2276883584960196,False,False,False,False,538.0,421.70081458639714,False,False,False,False,4.933249241908632,False,False,False,False
2025-05-19 15:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0591743492030765,3.9133333333333318,-1.23927570511446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.409106285100847,-7.16553742990741,False,False,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.22723536565586006,False,False,False,False,538.0,423.50390273234444,False,False,False,False,4.856764757537955,False,False,False,False
2025-05-19 16:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05935790057241233,3.9133333333333318,-1.2354435151201242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.525557399165464,-9.264921364491364,False,False,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.2270088692357803,False,False,False,False,538.0,425.2790360233158,False,False,False,False,4.781466079126514,False,False,False,False
2025-05-19 17:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05950751334199877,3.9133333333333318,-1.2323373842202756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.936524808541876,-11.181565976641409,False,True,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.2268956210257404,False,False,False,False,538.0,427.02664786791553,False,False,False,False,4.707334822085793,False,False,False,False
2025-05-19 18:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05962344299819461,3.9133333333333318,-1.2299412721863856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54383641479282,-12.939933593385156,False,True,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.22683899692072046,False,False,False,False,538.0,428.7471649552346,False,False,False,False,4.634352886859657,False,False,False,False
2025-05-19 19:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0597058857466899,3.9133333333333318,-1.2282429515317512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.28204415229345,-14.550230532024074,False,True,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.2268106848682105,False,False,False,False,538.0,430.4410073590294,False,False,False,False,4.5625024545052435,False,False,False,False
2025-05-20 14:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059754980191291523,3.9133333333333318,-1.2272338322023117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.107515977293872,-16.01705789488031,False,True,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.2267965288419555,False,False,False,False,538.0,432.1085886402847,False,False,False,False,4.491765982342371,False,False,False,False
2025-05-20 15:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05977080850677464,3.9133333333333318,-1.2269088400405368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.99116386062748,-17.34386332522135,False,True,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.226789450828828,False,False,False,False,538.0,433.7503159481873,False,False,False,False,4.422126199670396,False,False,False,False
2025-05-20 16:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05975339712913761,3.9133333333333318,-1.2272663456245956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91359578284989,-18.534963628539003,False,True,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.22678591182226426,False,False,False,False,538.0,435.36659011953316,False,False,False,False,4.353566103551476,False,False,False,False
2025-05-20 17:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05970271697685428,3.9133333333333318,-1.228308141516608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.861883730998155,-19.59622272309565,False,True,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.22678414231898236,False,False,False,False,538.0,436.9578057765946,False,False,False,False,4.286068954659204,False,False,False,False
2025-05-20 18:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059618683207458764,3.9133333333333318,-1.2300394672949997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.827409029763665,-20.535035803374083,False,True,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.2267832575673414,False,False,False,False,538.0,438.5243514234691,False,False,False,False,4.21961827319162,False,False,False,False
2025-05-20 19:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05950115450469272,3.9133333333333318,-1.2324690830586873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.804425895607345,-21.359999393377386,False,True,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.22678281519152094,False,False,False,False,538.0,440.0666095409347,False,False,False,False,4.154197834847563,False,False,False,False
2025-05-21 14:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05934993188217092,3.9133333333333318,-1.2356093934349013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7891038061698,-22.080479754053854,False,True,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.2267823728157005,0.22678259400361073,False,False,False,False,538.0,441.5849566798349,False,False,False,False,4.08979166686543,False,False,False,False
2025-05-21 15:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059164756979745714,3.9133333333333318,-1.2394766255599872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.778889079878095,-22.706190958900354,False,True,False,True,False,1.6999090892594957,0,1.6666666666666665,0.3333333333333335,False,False,False,False,0.18109688519159853,0.20393973959760464,False,False,False,False,538.0,443.0797635530157,False,False,False,False,4.026384044123331,False,False,False,False
2025-05-21 16:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058945309818113925,3.9133333333333318,-1.244091066102032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.772079262350292,-23.246834339399307,False,True,False,True,False,1.6999090892594957,0,2.0882352941176463,0.5441176470588236,False,False,False,False,0.07465437988852067,0.13929705974306267,False,False,False,False,538.0,444.55139512583713,False,False,False,False,3.9639594852997133,False,False,False,False
2025-05-21 17:00:00+00:00,3.84,3.855,3.84,3.855,300.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05857412336460364,3.849999999999999,0.08536192627036879,1.0,3.855,3.84,0.0,0.0,0.0,0.0,0.0,37.097393651125934,-16.75532724977048,False,False,False,True,True,5.303487617036797,0,1.4460431654676258,0.5323741007194244,False,False,False,False,0.09073189488213912,0.1150144773126009,False,False,False,False,838.0,450.65137349597916,False,False,False,False,8.55366553979119,False,False,False,False
2025-05-21 18:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05817548785692524,3.849999999999999,0.0859468512287788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98093657697636,-9.163875862162683,False,False,False,False,True,5.303487617036797,0,1.4676258992805755,0.5323741007194244,False,False,False,False,0.022003393844286265,0.06850893557844358,False,False,False,False,838.0,456.656778558057,False,False,False,False,8.421050570182024,False,False,False,False
2025-05-21 19:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05774883486211463,3.849999999999999,0.08658183341601869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90329852754331,-4.454896193562156,True,False,True,False,True,5.303487617036797,0,1.619047619047619,0.7047619047619045,False,False,False,False,-0.16652244172999223,-0.049006753075774324,False,False,False,False,838.0,462.5690765649088,False,False,False,False,8.29049164661331,False,False,False,False
2025-05-22 14:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057293538462495026,3.849999999999999,0.08726987604848034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.851539827921286,-1.4237158948362705,True,False,True,False,True,5.303487617036797,0,1.2952380952380955,0.7047619047619045,False,False,False,False,-0.16652244172999223,-0.10776459740288327,False,False,False,False,838.0,468.3897110367707,False,False,False,False,8.16195689240225,False,False,False,False
2025-05-22 15:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05680890997243381,3.849999999999999,0.08801436257845824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48370069483993,0.6493200732434801,True,False,True,False,True,5.303487617036797,0,1.2952380952380955,0.7047619047619045,False,False,False,False,-0.16652244172999223,-0.13714351956643775,False,False,False,False,838.0,474.12010311371995,False,False,False,False,8.035414925078184,False,False,False,False
2025-05-22 16:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05629419184995787,3.849999999999999,0.0888191096752466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.238474606119034,2.1841518830016327,True,False,True,False,True,5.303487617036797,0,1.2952380952380955,0.7047619047619045,False,False,False,False,-0.16652244172999223,-0.151832980648215,False,False,False,False,838.0,479.76165190265453,False,False,False,False,7.910834848720382,False,False,False,False
2025-05-22 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055748550661920505,3.849999999999999,0.08968843029341876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4083238803051,3.4184261937203786,True,False,True,False,True,5.303487617036797,0,1.2952380952380955,0.7047619047619045,False,False,False,False,-0.16652244172999223,-0.15917771118910362,False,False,False,False,838.0,485.31573481889245,False,False,False,False,7.788186246414639,False,False,False,False
2025-05-22 18:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05517106892974481,3.849999999999999,0.09062720909699634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.188223396429144,4.481163689076325,True,False,True,False,True,5.303487617036797,0,1.2952380952380955,0.7047619047619045,False,False,False,False,-0.16652244172999223,-0.1628500764595479,False,False,False,False,838.0,490.7837079224755,False,False,False,False,7.667439172826815,False,False,False,False
2025-05-22 19:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054560735642746515,3.849999999999999,0.09164099312626292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.70815640717851,5.438402093753282,True,False,True,False,True,5.303487617036797,0,1.2952380952380955,0.7047619047619045,False,False,False,False,-0.16652244172999223,-0.16468625909477008,False,False,False,False,838.0,496.16690624925883,False,False,False,False,7.548564146891516,False,False,False,False
2025-05-23 14:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05391643517505369,3.849999999999999,0.09273610140891149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.054778414344746,6.3210275248535694,True,False,True,False,True,5.303487617036797,0,1.2952380952380955,0.7047619047619045,False,False,False,False,-0.16652244172999223,-0.16560435041238114,False,False,False,False,838.0,501.4666441368672,False,False,False,False,7.431532144614128,False,False,False,False
2025-05-23 15:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0532369342766368,3.849999999999999,0.09391975830199237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28585975245557,7.141392956050744,True,False,True,False,True,5.303487617036797,0,1.3069306930693072,0.7326732673267324,False,False,False,False,-0.16652244172999223,-0.1660633960711867,False,False,False,False,838.0,506.68421554559797,False,False,False,False,7.316314591984451,False,False,False,False
2025-05-23 16:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052520866724047946,3.849999999999999,0.09520025680976454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.439913977862794,7.902962250348708,True,False,True,False,True,5.303487617036797,0,1.306818181818182,0.8409090909090904,False,False,False,False,-0.16652244172999223,-0.16629291890058945,False,False,False,False,838.0,511.82089437434837,False,False,False,False,7.202883358000196,False,False,False,False
2025-05-23 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,3.85,,,3.85,3.8658333333333332,3.833190854870775,3.7378579325594252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05176671510533141,3.849999999999999,0.09658716010523596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54261679480094,8.605682498783672,True,False,True,False,True,5.303487617036797,0,1.1590909090909096,0.8409090909090904,False,False,False,False,-0.16652244172999223,-0.16640768031529085,False,False,False,False,838.0,516.8779347716453,False,False,False,False,7.091210747798642,False,False,False,False
