date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_762,Gap_Up_aVWAP_678,Gap_Up_aVWAP_630,Gap_Up_aVWAP_554,Gap_Up_aVWAP_98,Gap_Up_aVWAP_70,Gap_Up_aVWAP_60,Gap_Down_aVWAP_714,Gap_Down_aVWAP_606,Gap_Down_aVWAP_193,aVWAP_OB_bull_844,aVWAP_OB_bull_658,aVWAP_OB_bull_227,aVWAP_OB_bear_560,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,23.25,23.25,23.19,23.19,100.0,,,,,22.926815078037908,22.828253290357246,22.807196021571023,,,23.15586002886003,,,23.12654970760234,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08104625528340344,23.159816727277793,0.37242032487081905,0.0,0.0,0.0,0.0,59.16496842819271,8.027100388930037,True,False,True,False,False,7.970990351447558,0,1.1603375527426163,0.5949367088607574,False,False,False,False,0.23576585347896253,0.2510134547018443,False,False,False,False,-856.0,-755.3583169537632,False,False,False,False,26.618981707333663,False,False,False,False
2025-03-24 18:00:00+00:00,23.19,23.19,23.19,23.19,0.0,,,,,22.926815078037908,22.828253290357246,22.807196021571023,,,23.15586002886003,,,23.12654970760234,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08109237308736278,23.159816727277793,0.3722085268079561,0.0,0.0,0.0,0.0,55.13039733374252,12.395881161596648,False,False,True,False,False,7.970990351447558,0,1.1603375527426163,0.6202531645569596,False,False,False,False,0.20475443565402074,0.2278839451779325,False,False,False,False,-856.0,-756.9186531250227,False,False,False,False,26.20628431652229,False,False,False,False
2025-03-24 19:00:00+00:00,23.19,23.31,23.19,23.31,100.0,,,,,22.933841796341802,22.83525958234206,22.814153387452397,,,23.16059612724758,,,23.14072463768116,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08288747392278437,23.173278491437888,1.6494833548610384,0.0,0.0,0.0,0.0,59.87528090506879,12.395881161596648,True,False,True,False,True,15.422040789913606,0,1.1526104417670686,0.5903614457831307,False,False,False,False,0.26722916272909036,0.24755655395351145,False,False,False,False,-756.0,-756.9044104409138,False,False,False,False,27.350372931770004,False,False,False,False
2025-03-25 14:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,22.814153387452397,,,23.16059612724758,,,23.14072463768116,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08447276868089158,23.173278491437888,1.6185276118816108,0.0,0.0,0.0,0.0,63.038536619286305,5.349909056066437,True,False,True,False,True,15.422040789913606,0,1.2008032128514052,0.5903614457831307,False,False,False,False,0.33181329033102336,0.2896849221422674,False,False,False,False,-756.0,-756.8903885736128,False,False,False,False,26.926336142130157,False,False,False,False
2025-03-25 15:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,22.814153387452397,,,23.16059612724758,,,23.14072463768116,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08595321375563318,23.173278491437888,1.590650338576209,0.0,0.0,0.0,0.0,65.14737376209797,7.443570603314917,True,False,True,False,True,15.422040789913606,0,1.2008032128514052,0.5903614457831307,False,False,False,False,0.33181329033102336,0.31074910623664537,False,False,False,False,-756.0,-756.8765840996032,False,False,False,False,26.508873566283178,False,False,False,False
2025-03-25 16:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,22.814153387452397,,,23.16059612724758,,,23.14072463768116,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08733414138937128,23.173278491437888,1.5654989719604713,0.0,0.0,0.0,0.0,66.55326519063908,9.0073126341928,True,False,True,False,True,15.422040789913606,0,1.2008032128514052,0.5903614457831307,False,False,False,False,0.33181329033102336,0.3212811982838344,False,False,False,False,-756.0,-756.8629936484465,False,False,False,False,26.097883278433827,False,False,False,False
2025-03-25 17:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,22.814153387452397,,,23.16059612724758,,,23.14072463768116,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08862020390693542,23.173278491437888,1.542780342795074,0.0,0.0,0.0,0.0,67.49052614299983,10.253709979070862,True,False,True,False,True,15.422040789913606,0,1.2008032128514052,0.5903614457831307,False,False,False,False,0.33181329033102336,0.3265472443074289,False,False,False,False,-756.0,-756.8496139019588,False,False,False,False,25.693264933031752,False,False,False,False
2025-03-25 18:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,22.814153387452397,,,23.16059612724758,,,23.14072463768116,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08981547650480917,23.173278491437888,1.5222488805121512,0.0,0.0,0.0,0.0,68.11536677790698,11.30338648825554,True,False,True,False,True,15.422040789913606,0,1.2008032128514052,0.5903614457831307,False,False,False,False,0.33181329033102336,0.3291802673192261,False,False,False,False,-756.0,-756.8364415934012,False,False,False,False,25.29491974027157,False,False,False,False
2025-03-25 19:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,22.814153387452397,,,23.16059612724758,,,23.14072463768116,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09092353980161594,23.173278491437888,1.503697599768122,0.0,0.0,0.0,0.0,68.53192720117843,12.222665040323513,True,False,True,False,True,15.422040789913606,0,1.2008032128514052,0.5903614457831307,False,False,False,False,0.3308320216128804,0.33000614446605325,False,False,False,False,-756.0,-756.8234735066817,False,False,False,False,24.902750441972785,False,False,False,False
2025-03-26 14:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,22.814153387452397,,,23.16059612724758,,,23.14072463768116,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09194754673898123,23.173278491437888,1.4869511304117047,0.0,0.0,0.0,0.0,68.80963415002606,13.046711383150353,True,False,True,False,True,15.422040789913606,0,1.2100840336134453,0.6176470588235284,False,False,False,False,0.3296588108578467,0.32983247766195,False,False,False,False,-756.0,-756.8107064755703,False,False,False,False,24.51666128783367,False,False,False,False
2025-03-26 15:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,22.933841796341802,22.83525958234206,22.814153387452397,,,23.16059612724758,,,23.14072463768116,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0928902772284011,23.173278491437888,1.4718602704342962,0.0,0.0,0.0,0.0,68.99477211592448,13.793509675280653,True,False,True,False,True,15.422040789913595,0,1.1638655462184857,0.6176470588235284,False,False,False,False,0.3296588108578467,0.3297456442598984,False,False,False,False,-756.0,-756.7981373829258,False,False,False,False,24.136558012053303,False,False,False,False
2025-03-26 16:00:00+00:00,23.31,23.41,23.31,23.41,100.0,,,,,22.942726725521677,22.843712464220665,22.822484449052133,,,23.169204515272245,,,23.161942446043167,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0962360555007515,23.204045463032713,2.140097449917599,0.0,0.0,0.0,0.0,74.25809603711949,19.09801431077031,True,False,True,False,True,20.0,0,1.1572580645161272,0.5927419354838696,False,False,False,False,0.3428281309724839,0.33628688761619113,False,False,False,False,-656.0,-755.2353755630354,False,False,False,False,25.312735407215268,False,False,False,False
2025-03-26 17:00:00+00:00,23.41,23.41,23.41,23.41,0.0,,,,,22.942726725521677,22.843712464220665,22.822484449052133,,,23.169204515272245,,,23.161942446043167,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09931690111361671,23.204045463032713,2.073710865501921,0.0,0.0,0.0,0.0,77.76697865124949,22.48876758968987,True,False,True,False,True,20.0,0,1.1975806451612894,0.5927419354838696,False,False,False,False,0.34282813777642246,0.3395575126963068,False,False,False,False,-656.0,-753.6968426085697,False,False,False,False,24.92028989702588,False,False,False,False
2025-03-26 18:00:00+00:00,23.41,23.41,23.4,23.4,100.0,,,,,22.95178665093103,22.852315398411484,22.830961519750925,,,23.17817496807152,,,23.181859185918594,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10187711198257803,23.24304622906574,1.5406185734937101,0.0,0.0,0.0,0.0,78.41369156250029,23.206334877743288,True,False,True,False,True,20.0,0,1.1951219512195101,0.6016260162601609,False,False,False,False,0.33686677082460803,0.33821214176045744,False,False,False,False,-756.0,-753.7325504751034,False,False,False,False,26.084316410250285,False,False,False,False
2025-03-26 19:00:00+00:00,23.4,23.4,23.4,23.4,100.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10423911354552727,23.25695993263224,1.3722302742462062,0.0,0.0,0.0,0.0,78.84483350333416,23.84800369303771,True,False,True,False,True,20.0,0,1.1829268292682917,0.605691056910568,False,False,False,False,0.33063451523346865,0.33442332849696305,False,False,False,False,-756.0,-753.7677047313033,False,False,False,False,27.23029600078904,False,False,False,False
2025-03-27 14:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1064161049247324,23.25695993263224,1.3441580808556362,0.0,0.0,0.0,0.0,79.13226146389007,24.44129924960467,True,False,True,False,True,20.0,0,1.1851851851851842,0.6131687242798346,False,False,False,False,0.3305333028631154,0.3324783156800392,False,False,False,False,-756.0,-753.8023139602752,False,False,False,False,26.80812086899386,False,False,False,False
2025-03-27 15:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10841923136461414,23.25695993263224,1.3193237543505194,0.0,0.0,0.0,0.0,79.32388010426068,24.997149775956686,True,False,True,False,True,20.0,0,1.212121212121211,0.614718614718614,False,False,False,False,0.32917319227198716,0.3308257539760132,False,False,False,False,-756.0,-753.8363866120538,False,False,False,False,26.392491088079225,False,False,False,False
2025-03-27 16:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11025796941619939,23.25695993263224,1.2973218001849443,0.0,0.0,0.0,0.0,79.45162586450775,25.518298580339305,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.3299994731240002,False,False,False,False,-756.0,-753.8699310056653,False,False,False,False,25.98330517973691,False,False,False,False
2025-03-27 17:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11194042012437304,23.25695993263224,1.2778232135347853,0.0,0.0,0.0,0.0,79.53678970467246,26.00405707610105,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.32958633269799364,False,False,False,False,-756.0,-753.9029553311588,False,False,False,False,25.580463238965795,False,False,False,False
2025-03-27 18:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11347353543098267,23.25695993263224,1.2605588327223727,0.0,0.0,0.0,0.0,79.5935655981156,26.452845264924818,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.3293797624849904,False,False,False,False,-756.0,-753.9354676516058,False,False,False,False,25.1838669096795,False,False,False,False
2025-03-27 19:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11486329516664391,23.25695993263224,1.245307016138075,0.0,0.0,0.0,0.0,79.63141619374437,26.86342748336196,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.32927647737848875,False,False,False,False,-756.0,-753.9674759050693,False,False,False,False,24.793419360692223,False,False,False,False
2025-03-28 14:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11611484684406374,23.25695993263224,1.231884390803665,0.0,0.0,0.0,0.0,79.65664992416355,27.23540562775186,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.32922483482523796,False,False,False,False,-756.0,-753.998987906541,False,False,False,False,24.409025262076838,False,False,False,False
2025-03-28 15:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11787544961349748,23.25695993263224,1.2134848082172771,0.0,0.0,0.0,0.0,79.67347241110966,27.56931206280109,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.3291990135486126,False,False,False,False,-756.0,-754.0300113498503,False,False,False,False,24.0305907618896,False,False,False,False
2025-03-28 16:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11957157003369474,23.25695993263224,1.1962715495619256,0.0,0.0,0.0,0.0,79.68468740240706,27.86650569568711,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.32918610291029987,False,False,False,False,-756.0,-754.0605538095424,False,False,False,False,23.65802346325565,False,False,False,False
2025-03-28 17:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12120591517676077,23.25695993263224,1.1801409787563395,0.0,0.0,0.0,0.0,79.692164063272,28.128988289351057,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.3291796475911435,False,False,False,False,-756.0,-754.0906227427278,False,False,False,False,23.291232401809825,False,False,False,False
2025-03-28 18:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12278095195153138,23.25695993263224,1.1650021041067213,0.0,0.0,0.0,0.0,79.69714850384864,28.359205113818234,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.3291764199315653,False,False,False,False,-756.0,-754.1202254909025,False,False,False,False,22.930128023487192,False,False,False,False
2025-03-28 19:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12418610706979732,23.25695993263224,1.1518202055191757,0.0,0.0,0.0,0.0,79.70047146423306,28.55986223945537,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.32917480610177624,False,False,False,False,-756.0,-754.1493692817412,False,False,False,False,22.57462216265793,False,False,False,False
2025-03-31 14:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.125554876555986,23.25695993263224,1.1392633348174057,0.0,0.0,0.0,0.0,79.70268677115601,28.73377425043887,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.3291739991868817,False,False,False,False,-756.0,-754.1780612308614,False,False,False,False,22.22462802060122,False,False,False,False
2025-03-31 15:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12661863717178864,23.25695993263224,1.1296920466273228,0.0,0.0,0.0,0.0,79.70416364243798,28.883745826020075,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.32917359572943444,False,False,False,False,-756.0,-754.2063083435612,False,False,False,False,21.88006014431283,False,False,False,False
2025-03-31 16:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,22.96043274176955,22.860607368155442,22.839146768316073,,,23.186360393603938,,,23.198485772357724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12766450260423579,23.25695993263224,1.1204372746525264,0.0,0.0,0.0,0.0,79.70514822329261,29.01248527219748,True,False,True,False,True,20.0,0,1.1601731601731584,0.614718614718614,False,False,False,False,0.32917319227198716,0.3291733940007108,False,False,False,False,-756.0,-754.2341175165292,False,False,False,False,21.540834405641313,False,False,False,False
2025-03-31 17:00:00+00:00,23.4,23.56,23.4,23.56,90.0,,,,,22.96975413980534,22.869292257903915,22.847677979740606,,,23.19665595238095,,,23.218269139324775,,"rgba(38, 166, 154, 1.0)",1.0,23.519,0.13283879005812116,23.41360485351098,1.1020511886999842,0.0,0.0,0.0,0.0,85.63465948532308,34.45851503987528,True,False,True,False,True,20.0,0,1.1497975708502006,0.5748987854251003,False,True,False,False,0.3428281329961377,0.3360007634984242,False,False,False,False,-666.0,-752.8661467023195,False,True,False,False,22.60221681795695,False,True,False,False
2025-03-31 18:00:00+00:00,23.56,23.56,23.54,23.54,12412.0,,,,,23.374630215990045,23.309317963748015,23.293645265755114,,,23.482241870453148,,,23.513337194150857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13712623236844518,23.539964075165894,0.0002619836736149406,0.0,0.0,0.0,0.0,86.02162025732424,34.54439735610853,True,False,True,False,True,20.0,0,1.2048192771084325,0.5783132530120473,False,False,False,False,0.3428281454951765,0.33941445449680036,False,False,False,False,-13078.0,-943.9534932650743,False,False,False,False,214.68590337891885,False,False,False,False
2025-03-31 19:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,23.374630215990045,23.309317963748015,23.293645265755114,,,23.482241870453148,,,23.513337194150857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1412070551792418,23.539964075165894,0.00025441245877735994,0.0,0.0,0.0,0.0,86.27959410532502,34.64297252366639,True,False,True,False,True,20.0,0,1.2048192771084325,0.5863453815261034,False,False,False,False,0.3319747076901206,0.3356945810934605,False,False,False,False,-13078.0,-1132.0782453074762,False,False,False,False,211.35743976064103,False,False,False,False
2025-04-01 14:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,23.374630215990045,23.309317963748015,23.293645265755114,,,23.482241870453148,,,23.513337194150857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14509869272530143,23.539964075165894,0.00024758895776458566,0.0,0.0,0.0,0.0,86.45157667065887,34.76120654024973,True,False,True,False,True,20.0,0,1.2048192771084325,0.5863453815261034,False,False,False,False,0.3319747076901206,0.33383464439179056,False,False,False,False,-13078.0,-1317.2863345275155,False,False,False,False,208.0805802294683,False,False,False,False
2025-04-01 15:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,23.374630215990045,23.309317963748015,23.293645265755114,,,23.482241870453148,,,23.513337194150857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14881598771018797,23.539964075165894,0.00024140439920220902,0.0,0.0,0.0,0.0,86.56623171421477,34.897611813466085,True,False,True,False,True,20.0,0,1.2048192771084325,0.5863453815261034,False,False,False,False,0.3319747076901206,0.3329046760409556,False,False,False,False,-13078.0,-1499.622980503833,False,False,False,False,204.85452472203468,False,False,False,False
2025-04-01 16:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,23.374630215990045,23.309317963748015,23.293645265755114,,,23.482241870453148,,,23.513337194150857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14437650978097752,23.539964075165894,0.00024882741769668797,0.0,0.0,0.0,0.0,86.6426684099187,35.04706978261227,True,False,True,False,True,20.0,0,1.2048192771084325,0.5863453815261034,False,False,False,False,0.3319747076901206,0.3324396918655381,False,False,False,False,-13078.0,-1679.132701736332,False,False,False,False,201.6784855790574,False,False,False,False
2025-04-01 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,23.374630215990045,23.309317963748015,23.293645265755114,,,23.482241870453148,,,23.513337194150857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14656732917653167,23.539964075165894,0.00024510806266785356,0.0,0.0,0.0,0.0,86.69362620705465,35.20348936012991,True,False,True,False,True,20.0,0,1.2048192771084325,0.5863453815261034,False,False,False,False,0.3319747076901206,0.33220719977782937,False,False,False,False,-13078.0,-1855.8593265156137,False,False,False,False,198.5516873530255,False,False,False,False
2025-04-01 18:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,23.374630215990045,23.309317963748015,23.293645265755114,,,23.482241870453148,,,23.513337194150857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1484911499773004,23.539964075165894,0.0002419324930162708,0.0,0.0,0.0,0.0,86.72759807181195,35.36116505173277,True,False,True,False,True,20.0,0,1.2048192771084325,0.5863453815261034,False,False,False,False,0.3319747076901206,0.332090953733975,False,False,False,False,-13078.0,-2029.8460036238987,False,False,False,False,195.47336661887007,False,False,False,False
2025-04-01 19:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,23.374630215990045,23.309317963748015,23.293645265755114,,,23.482241870453148,,,23.513337194150857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15015823485728208,23.539964075165894,0.0002392465131133568,0.0,0.0,0.0,0.0,86.75024598165015,35.51537594057146,True,False,True,False,True,20.0,0,1.2048192771084325,0.5863453815261034,False,False,False,False,0.3319747076901206,0.3320328307120478,False,False,False,False,-13078.0,-2201.1352128700396,False,False,False,False,192.44277178756977,False,False,False,False
2025-04-02 14:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,23.374630215990045,23.309317963748015,23.293645265755114,,,23.482241870453148,,,23.513337194150857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15157705500359375,23.539964075165894,0.0002370070727657923,0.0,0.0,0.0,0.0,86.76534458820896,35.66255979467785,True,False,True,False,True,20.0,0,1.2048192771084325,0.5863453815261034,False,False,False,False,0.3319747076901206,0.3320037692010842,False,False,False,False,-13078.0,-2369.7687754612016,False,False,False,False,189.45916292264621,False,False,False,False
2025-04-02 15:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,23.374630215990045,23.309317963748015,23.293645265755114,,,23.482241870453148,,,23.513337194150857,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15275452839737522,23.539964075165894,0.00023518015787660633,0.0,0.0,0.0,0.0,86.77541032591483,35.80026490878484,True,False,True,False,True,20.0,0,1.2048192771084325,0.5863453815261034,False,False,False,False,0.3319747076901206,0.3319892384456024,False,False,False,False,-13078.0,-2535.7878642137407,False,False,False,False,186.5218115595044,False,False,False,False
2025-04-02 16:00:00+00:00,23.54,23.54,23.31,23.31,200.0,,,,,23.374764806738973,23.310119214101963,23.29459185577151,,,23.481001600484465,,,23.511529422957988,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1510883042317773,23.537599257719688,-1.5063989160308513,0.0,0.0,0.0,0.0,63.52558969978701,16.70502216194788,False,True,True,False,False,2.560247345237375,0,1.1029411764705865,0.6213235294117639,False,False,False,False,0.21178707550579245,0.27188815697569746,False,False,False,False,-13278.0,-2702.333788799574,False,False,False,False,186.73077572137257,False,False,False,False
2025-04-02 17:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,23.374764806738973,23.310119214101963,23.29459185577151,,,23.481001600484465,,,23.511529422957988,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14935030469828908,23.537599257719688,-1.5239289814605657,0.0,0.0,0.0,0.0,48.02570928236846,4.038696196604505,False,True,False,True,False,2.560247345237375,0,1.1029411764705865,0.7058823529411763,False,False,False,False,0.09736527262829646,0.18462671480199697,False,False,False,False,-13278.0,-2866.2976060274877,False,False,False,False,183.8357249349947,False,False,False,False
2025-04-02 18:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,23.374764806738973,23.310119214101963,23.29459185577151,,,23.481001600484465,,,23.511529422957988,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14753799327433456,23.537599257719688,-1.54264845731287,0.0,0.0,0.0,0.0,37.69245567075609,-3.688276681087956,False,True,False,True,False,2.560247345237375,0,1.1029411764705865,0.7058823529411763,False,False,False,False,0.09736527262829646,0.1409959937151467,False,False,False,False,-13278.0,-3027.719348569697,False,False,False,False,180.98555865693274,False,False,False,False
2025-04-02 19:00:00+00:00,23.31,23.44,23.31,23.44,100.0,,,,,23.374886578449903,23.310565174078082,23.295108585602915,,,23.480457925047272,,,23.51071560153039,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14649207462482683,23.53652041571139,-0.6588780721317667,0.0,0.0,0.0,0.0,41.667721594873115,-3.688276681087956,False,True,False,True,True,11.966048685028053,0,1.098245614035086,0.6736842105263149,False,False,False,False,0.10163556124408656,0.12131577747961664,False,False,False,False,-13178.0,-3185.0880408399344,False,False,False,False,179.72996860023608,False,False,False,False
2025-04-03 14:00:00+00:00,23.44,23.44,23.44,23.44,0.0,,,,,23.374886578449903,23.310565174078082,23.295108585602915,,,23.480457925047272,,,23.51071560153039,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14529535002434316,23.53652041571139,-0.6643049188788046,0.0,0.0,0.0,0.0,44.31789887761779,-3.688276681087956,False,True,False,True,True,11.966048685028053,0,1.1673469387755093,0.783673469387754,False,False,False,False,0.18843665134743037,0.1548762144135235,False,False,False,False,-13178.0,-3340.0169084238114,False,False,False,False,176.94345745914714,False,False,False,False
2025-04-03 15:00:00+00:00,23.44,23.44,23.11,23.11,100.0,,,,,23.374030189096537,23.31010090394901,23.294730281051674,,,23.47878960628576,,,23.508670325031655,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1451042495697521,23.519376602424185,-2.821258534040359,0.0,0.0,0.0,0.0,36.857224510110456,-3.688276681087956,False,True,False,True,False,0.0,0,0.8848920863309336,0.8093525179856107,True,False,False,False,-0.02941448043320293,0.06273086699016028,False,False,False,False,-13278.0,-3494.0941656575505,False,False,False,False,175.75053563807506,True,False,False,False
