date,Open,High,Low,Close,Volume,aVWAP_OB_bull_858,aVWAP_OB_bull_792,aVWAP_OB_bull_784,aVWAP_OB_bull_778,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_150,aVWAP_OB_bull_119,aVWAP_OB_bull_68,aVWAP_OB_bull_54,aVWAP_OB_bear_883,aVWAP_OB_bear_844,aVWAP_OB_bear_744,aVWAP_OB_bear_732,aVWAP_OB_bear_623,aVWAP_OB_bear_544,aVWAP_OB_bear_520,aVWAP_OB_bear_407,aVWAP_OB_bear_347,aVWAP_OB_bear_194,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 18:00:00+00:00,135.64,136.0,135.51,135.81,4068.0,,,,,,,,,135.1535432948907,131.6193599981571,127.08530412008422,122.1489680732049,118.29788180132132,129.66837869060723,130.5773416010353,131.7014971233799,131.96847597645825,,,,,,131.07863926471865,126.68655433852355,117.13353185634136,118.58433362836836,126.92642027157405,135.47073968323502,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.378836063272966,126.30053462902836,1.288748698226751,54.25906052546446,-1.7576086240471938,False,True,True,False,True,18.71751089248076,131.5728,117.00070000000001,0.0,0.0,0.0,0.0,0,1.0362867113430718,0.880516352181835,False,False,False,False,0.28371999390267877,0.2762921914853096,False,False,False,False,-304817.0,-329128.24696380796,False,False,False,False,8154.202381635255,False,False,False,False
2025-05-16 19:00:00+00:00,135.76,135.87,135.26,135.26,17246.0,,,,,,,,,135.17263765091025,131.77110400762996,127.29988706069186,122.38515575985923,118.51404175307164,129.69138875822816,130.5961231331599,131.71529335203257,131.9811268220881,,,,,,131.24183160325444,126.90485043530094,117.32708933794925,118.72034939398559,126.96328437611403,135.4529228384215,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.169235803697481,126.45820604414214,1.2277171789102523,53.57668815660253,-1.7576086240471938,False,True,True,False,True,17.375659811726997,131.8706,117.074,0.0,0.0,0.0,0.0,0,1.0284423261427997,0.8821763486119276,False,False,False,False,0.2798648450031753,0.27807851824424246,False,False,False,False,-322063.0,-329018.7082511908,False,False,False,False,8295.16048424556,False,False,False,False
2025-05-19 14:00:00+00:00,133.2,134.03,133.2,133.565,7934.0,,,,,,,,,135.1292279612793,131.8036960583082,127.37323757660266,122.475925152404,118.60092579377122,129.6985126335223,130.60142288908781,131.71846504935996,131.98381548753454,,,,,,131.28150129569593,126.98057305895703,117.40575262432247,118.775301381412,126.97643931607536,135.18864914347176,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.937043605311319,126.46564609061446,1.0233976191168743,47.88646250300006,3.9765007947234494,False,True,False,True,False,13.395551226162357,132.1141,117.13807499999999,0.0,0.0,0.0,0.0,0,1.0235445994959118,0.886242085203172,False,False,False,False,0.24074223735823494,0.2594103778012387,False,False,False,False,-329997.0,-329033.8755651258,False,False,False,False,8289.561096892916,False,False,False,False
2025-05-19 15:00:00+00:00,133.565,134.19,133.53,133.98,4729.0,,,,,,,,,135.10935201363125,131.82574852404025,127.41823011236082,122.53078044055258,118.6532700361192,129.70307392153765,130.6048899527352,131.720652990829,131.98571243620927,,,,,,131.30751394686226,127.02691797924516,117.45314530800985,118.80852509103175,126.98461150577975,135.13584082426064,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.676353298048934,126.48413568920921,1.122748299282085,45.71242060447097,1.9252124682610656,False,True,False,True,False,14.051623713566556,132.36270000000002,117.19912500000001,0.0,0.0,0.0,0.0,0,1.028519566822545,0.881399212404627,False,False,False,False,0.2456158178926179,0.2525130978469283,False,False,False,False,-325268.0,-328975.48989744944,False,False,False,False,8234.358599266669,False,False,False,False
2025-05-19 16:00:00+00:00,134.14,134.79,134.14,134.72,6819.0,,,,,,,,,135.09660752551645,131.86645496836908,127.48842342127783,122.6134277024785,118.73131153758838,129.7106496234405,130.6108601399569,131.72473885098563,131.9893676842525,,,,,,131.35330543658654,127.09888026181416,117.52368779510327,118.85822833666725,126.99746594115786,135.13541873063545,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.445558416949974,126.53189351951507,1.2703486572943867,46.86391089972422,1.9252124682610656,False,True,False,True,False,15.210199379164091,132.5675,117.2616,0.0,0.0,0.0,0.0,0,1.0292965162554335,0.874211718606502,False,False,False,False,0.2577002689025498,0.2551066833747391,False,False,False,False,-318449.0,-328812.2885036905,False,False,False,False,8212.415055091991,False,False,False,False
2025-05-19 17:00:00+00:00,134.81,134.82,133.75,133.75,8890.0,,,,,,,,,135.06805036548616,131.90926122396635,127.57226992611885,122.71554510477264,118.82909227250747,129.71958911591335,130.61774351293806,131.72921485097916,131.99329510163062,,,,,,131.40308231416748,127.1851957247218,117.61241325922627,118.92074009198247,127.01317906939843,135.06505834548705,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.365497456198778,126.58144759894336,1.1261574527966929,44.943108635169075,1.0117884766173333,False,True,False,True,False,12.973397264887744,132.7433,117.31665,0.0,0.0,0.0,0.0,0,1.0267335766423356,0.8748479318734794,False,False,False,False,0.2540973429406847,0.2546020131577119,False,False,False,False,-327339.0,-328789.4468214627,False,False,False,False,8222.920248036302,False,False,False,False
2025-05-19 18:00:00+00:00,133.75,133.92,133.59,133.61,2726.0,,,,,,,,,135.0561136271041,131.91973133065372,127.59600848334628,122.74540868084866,118.85804825322347,129.72207374488653,130.61960741448917,131.73035363484664,131.99426908953572,,,,,,131.41578196499407,127.20973378441049,117.6387746747454,118.9393037417053,127.01771247097133,135.03250308942904,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.282176895754981,126.59357876477144,1.1168773741423523,43.30712137236997,-0.7605067181602649,False,True,False,True,False,12.653308477792898,132.8975,117.36585,0.0,0.0,0.0,0.0,0,1.0257087355065866,0.8805621319735324,False,False,False,False,0.2435257524596519,0.2490638828086819,False,False,False,False,-330065.0,-328809.2228397346,False,False,False,False,8137.696678299305,False,False,False,False
2025-05-19 19:00:00+00:00,133.61,133.74,133.15,133.625,13100.0,,,,,,,,,134.99339884773661,131.96289945600773,127.7038880395351,122.8840865357653,118.99377197456165,129.7333686229418,130.62795015423958,131.7352513377046,131.99838484709014,,,,,,131.46970332382395,127.32154144319048,117.76268625607543,119.02665700325409,127.03875844819869,134.87655811874762,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.184313707764515,126.64838279627757,1.1281150234929318,42.27877642635504,-2.0105491224187304,False,True,False,True,False,12.678099642613443,133.0641,117.415675,0.0,0.0,0.0,0.0,0,1.0229554802806677,0.882077183643842,False,False,False,False,0.23736716404220934,0.2432155234254456,False,False,False,False,-316965.0,-328625.5914778782,False,False,False,False,8214.63161351947,False,False,False,False
2025-05-20 14:00:00+00:00,132.72,133.63,132.57,132.57,3207.0,,,,,,,,,134.97310985604423,131.96925964318166,127.72711225591259,122.91566361578504,119.02529947480166,129.73569859057037,130.62957375536607,131.7360534983755,131.99900132614354,,,,,,131.4788302220482,127.34579234471072,117.791616636707,119.047029738115,127.04342830888274,134.82705889924446,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.074374080386917,126.65746528011348,0.9733570309699958,38.94038036473091,-5.385418929205358,False,True,False,True,False,10.24539397128466,133.2101,117.46057499999999,0.0,0.0,0.0,0.0,0,1.0193232359658615,0.8834896021156389,False,False,False,False,0.2305339492090874,0.23687473631726652,False,False,False,False,-320172.0,-328494.52804411267,False,False,False,False,8136.993914085059,False,False,False,False
2025-05-20 15:00:00+00:00,132.57,132.8,132.45,132.7,1831.0,,,,,,,,,134.96018243080334,131.97182373984546,127.73958678452259,122.93311329150293,119.04288306680877,129.73691339618082,130.63038936281404,131.73640567273162,131.9992489571575,,,,,,131.48301357507847,127.35887026578652,117.80778717394267,119.05840596301994,127.04596740339984,134.7956596460982,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.9626087600339055,126.66148389770183,1.0127305589414228,37.31756330305748,-7.096265509857993,False,True,False,True,False,10.470517784669685,133.3861,117.49952499999999,0.0,0.0,0.0,0.0,0,1.0185629460804895,0.8887122893300545,False,False,False,False,0.22116025796517666,0.2290174971412216,False,False,False,False,-318341.0,-328337.109004669,False,False,False,False,8039.226566579865,False,False,False,False
2025-05-20 16:00:00+00:00,132.7,132.735,132.29,132.48,2326.0,,,,,,,,,134.9429249506082,131.97434692021014,127.75486689483509,122.95485335492705,119.06491214792673,129.7383766516515,130.63134848744272,131.73678008956003,131.99949161896475,,,,,,131.48761493426966,127.37492787007304,117.82807384181629,119.07267285130708,127.04910432376563,134.75438504204308,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.832153622280676,126.6659165933506,0.996901622144819,35.68635383866484,-8.84413976744144,False,True,False,True,False,9.960458250104349,133.5058,117.58382499999999,0.0,0.0,0.0,0.0,0,1.0266703159687378,0.8875406745126663,False,False,False,False,0.21894582162522808,0.22398165938322484,False,False,False,False,-320667.0,-328218.1925859919,False,False,False,False,7950.64941050886,False,False,False,False
2025-05-20 17:00:00+00:00,132.46,132.56,132.09,132.27,3885.0,,,,,,,,,134.91237493127,131.976969314121,127.7791314849677,122.99020801747955,119.10101418839876,129.7406449773429,130.6327814797919,131.7372454192506,131.99973922061037,,,,,,131.4937481488335,127.40051395252459,117.86138437554594,119.09608966169542,127.05414863571112,134.6831601666634,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.751647008145924,126.67198342966734,0.973289313896408,34.065224981583484,-10.596601462212526,False,True,False,True,False,9.46946579206383,133.6008,117.660825,0.0,0.0,0.0,0.0,0,1.027356735490561,0.883345024245936,False,False,False,False,0.21525977471246144,0.21962071704784314,False,False,False,False,-324552.0,-328161.35239086027,False,False,False,False,7887.616086314924,False,False,False,False
2025-05-20 18:00:00+00:00,132.27,132.45,131.88,131.88,4248.0,,,,,,,,,134.87680934833983,131.97776516234705,127.8039973980359,123.0275871042602,119.13956139908973,129.74289233042978,130.63412442058095,131.73754224548878,131.99980109222253,,,,,,131.49842809848366,127.4268535778387,117.89703846337876,119.1211427771159,127.05940517935835,134.6029665996304,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.677729738371629,126.67698787951453,0.916389536001002,32.02368115327839,-12.7315708660567,False,True,False,True,False,8.554412054796725,133.665,117.73780000000001,0.0,0.0,0.0,0.0,0,1.0249671484888307,0.8848210738624208,False,False,False,False,0.2121189006388442,0.21586980884334367,False,False,False,False,-328800.0,-328171.25390418025,False,False,False,False,7831.187929937948,False,False,False,False
2025-05-20 19:00:00+00:00,131.92,132.16,131.68,132.14,10631.0,,,,,,,,,134.78925784284604,131.97809147326868,127.8638855338926,123.11901472430023,119.23446630519285,129.7483129076055,130.63729541518916,131.73811199614644,131.99978687005256,,,,,,131.50828640274617,127.49041941419759,117.98500821928478,119.1830496978641,127.07231144273422,134.42123005607115,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.627899359281909,126.69178509576318,0.9680725536165186,32.236880618741324,-12.766633741619074,False,True,False,True,False,9.040491134569404,133.75799999999998,117.81745000000001,0.0,0.0,0.0,0.0,0,1.0252136883061183,0.8849606323335678,False,False,False,False,0.20506334968533368,0.21046657926433868,False,False,False,False,-318169.0,-328016.18020023947,False,False,False,False,7874.595869008677,False,False,False,False
2025-05-21 14:00:00+00:00,129.4,129.525,128.4,129.3,4934.0,,,,,,,,,134.70985157521784,131.95012257184794,127.87186794211243,123.1470702909571,119.26807224744717,129.74756105165625,130.63560564559708,131.73536179059172,131.9968050028469,,,,,,131.48599682527896,127.50059091047072,118.01703612967249,119.20508025046897,127.07473983709075,134.24498362402238,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.557740064237361,126.66603047646078,0.47392816020456896,27.522014579180755,-17.368760501065374,False,True,False,True,False,2.7046172598455094,133.79399999999998,117.8893,0.0,0.0,0.0,0.0,0,1.0116835797524768,0.8906621698937035,False,False,False,False,0.14473964404851616,0.17760311165642742,False,False,False,False,-323103.0,-327940.0068638016,False,False,False,False,7829.005235380635,False,False,False,False
2025-05-21 15:00:00+00:00,129.19,129.35,128.855,129.23,3643.0,,,,,,,,,134.65333506641946,131.93030966488166,127.87803352148147,123.16785859146118,119.29291419472538,129.7470646641235,130.6344162113607,131.73338816324022,131.99465990487533,,,,,,131.4702699654971,127.50834778812357,118.0407142941974,119.22139847139555,127.07659167129921,134.12548100701324,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.478597238592206,126.64933754480319,0.4710443828610286,24.305082913897536,-20.39621485733729,False,True,False,True,False,2.5575568791489403,133.83880000000002,117.959475,0.0,0.0,0.0,0.0,0,1.0125860195581313,0.8942110346492818,False,False,False,False,0.14439242319945556,0.16099776742794147,False,False,False,False,-326746.0,-327921.4951294791,False,False,False,False,7764.105929405741,False,False,False,False
2025-05-21 16:00:00+00:00,129.24,129.63,129.01,129.37,3683.0,,,,,,,,,134.59930102082112,131.91192062862595,127.88514022077084,123.18939842418504,119.318388327023,129.74672315206604,130.63337014100412,131.73154344326673,131.9926401735935,,,,,,131.45587675258324,127.51702550293649,118.06496165578919,119.23815907574907,127.0786336443856,134.016099546794,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.407659688470947,126.63540416587124,0.5056893354363419,22.89295021441295,-21.75781689825679,False,True,False,True,False,2.8362791668834255,133.8905,118.06047499999998,0.0,0.0,0.0,0.0,0,1.0114563811135968,0.8970134816516535,False,False,False,False,0.14433028623976019,0.15266402683385083,False,False,False,False,-323063.0,-327846.1696235957,False,False,False,False,7700.832969259915,False,False,False,False
2025-05-21 17:00:00+00:00,129.35,129.58,127.64,127.94,2045.0,,,,,,,,,134.5644390921422,131.89809692505935,127.88649333352679,123.19945538132247,119.33114121802576,129.74609502323662,130.63236503231718,131.7301145524975,131.99111937869893,,,,,,131.44442324314494,127.51931132321619,118.0772492639407,119.24656827681191,127.07928951722535,133.94517337450327,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.342477512632162,126.62375343218018,0.2463738152771974,20.37842688730458,-24.202517586665877,False,True,False,True,False,0.0,133.911,118.151425,0.0,0.0,0.0,0.0,0,1.00159917928912,0.9053466900006033,False,False,False,False,0.12374122056043278,0.1382026236971418,False,False,False,False,-325108.0,-327803.71738136944,False,False,False,False,7613.145636403172,False,False,False,False
2025-05-21 18:00:00+00:00,128.005,128.03,127.29,127.38,4114.0,,,,,,,,,134.48632467048526,131.86419504902148,127.88476680015987,123.21639015140087,119.35437495928385,129.74407199456752,130.6296084118169,131.72653960269804,131.98736869593924,,,,,,131.41552873646495,127.51956041050029,118.09992114675777,119.26192510695476,127.07978065033734,133.78732557389725,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.275119901289477,126.59406415007275,0.1489891916456958,18.221768539088476,-26.315585832334015,False,True,False,True,False,0.0,133.9318,118.2394,0.0,0.0,0.0,0.0,0,0.992789777912991,0.9258594463036203,False,False,False,False,0.10384073048496258,0.12102167709105219,False,False,False,False,-329222.0,-327825.70625917765,False,False,False,False,7558.895316458937,False,False,False,False
2025-05-21 19:00:00+00:00,127.27,127.4,126.84,126.88,12478.0,,,,,,,,,134.2424686525381,131.75232638230707,127.87115785353649,123.26083805658081,119.41958093290266,129.73648032337886,130.61984520473519,131.71436596926856,131.97468077302136,,,,,,131.3188257175228,127.51202975746263,118.164239410382,119.30522645488062,127.07965943397215,133.32205573176765,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.228142387103389,126.50088333066901,0.07251460294313634,16.38450309888309,-28.15973288803126,False,True,False,True,False,0.0,133.92780000000002,118.318075,0.0,0.0,0.0,0.0,0,0.993565585072158,0.92569782761896,False,False,False,False,0.09149124857901525,0.10625646283503372,False,False,False,False,-341700.0,-328040.8115884927,False,False,False,False,7635.160505351046,False,False,False,False
2025-05-22 14:00:00+00:00,127.575,127.575,126.5,126.93,4082.0,,,,,,,,,134.16571867472328,131.71655930687226,127.86659960367095,123.27500986082543,119.4405665237119,129.73397088687443,130.61662875186292,131.7103647091164,131.97051208149495,,,,,,131.28783676382236,127.50942137486773,118.18498978329703,119.31921772035439,127.0795817665253,132.28922572156222,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.182484362849391,126.47341915720163,0.08810076612509843,15.439015453360845,-29.2333065634395,False,True,False,True,False,0.0,133.9225,118.40362499999999,0.0,0.0,0.0,0.0,0,0.9892918507609231,0.9240918016691212,False,False,False,False,0.08657596209553184,0.09641621246528279,False,False,False,False,-337618.0,-328189.2951297564,False,False,False,False,7580.072745578162,False,False,False,False
2025-05-22 15:00:00+00:00,126.93,127.41,126.61,127.045,2364.0,,,,,,,,,134.1221320864443,131.69617761833754,127.86404211853878,123.28321193951064,119.4526988376798,129.73253032930313,130.61477891914595,131.70806040229988,131.96811077471892,,,,,,131.27017557761673,127.50798196512363,118.1969895651012,119.32731825002553,127.07954838542946,132.21943852692038,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.11702688258762,126.45827952713705,0.11466042417315828,15.507230590345284,-29.453352091211638,False,True,False,True,False,0.0,133.9222,118.4902,0.0,0.0,0.0,0.0,0,0.9854397204426327,0.9256965944272444,False,False,False,False,0.06531699547244887,0.08086660396886583,False,False,False,False,-335254.0,-328298.82543782215,False,False,False,False,7499.2034006854765,False,False,False,False
2025-05-22 16:00:00+00:00,127.045,127.24,126.63,126.81,1591.0,,,,,,,,,134.09257119687862,131.6821859766053,127.86206870210145,123.28852304758449,119.46070411871051,129.73151582184695,130.6134906038903,131.70646841793518,131.96645408313833,,,,,,131.2580149223757,127.5067636184306,118.20493005051898,119.33266964758593,127.07947617867322,132.16910343075733,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.037090023109387,126.44793514796328,0.07187976597115132,15.27745808252528,-30.046210866431572,False,True,False,True,False,0.0,133.7647,118.5847,0.0,0.0,0.0,0.0,0,0.9828402176362645,0.9433694987283091,False,False,False,False,0.06359870110902269,0.07223265253894426,False,False,False,False,-336845.0,-328431.3242682435,False,False,False,False,7407.603347961671,False,False,False,False
2025-05-22 17:00:00+00:00,126.69,127.19,126.69,127.11,2413.0,,,,,,,,,134.0488329820976,131.66157491231397,127.85940860290386,123.29677846574843,119.47298089670515,129.73003451530653,130.61159260033318,131.70410772686057,131.96399465213435,,,,,,131.2401334190081,127.50523471455026,118.21708830292692,119.34088217543862,127.07942750713325,132.10045146343197,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.94628614251246,126.43314577454856,0.13684089556283302,17.125092654900246,-30.046210866431572,False,True,False,True,False,0.0,133.6247,118.68672500000001,0.0,0.0,0.0,0.0,0,0.9860594494938062,0.9301678688100399,False,False,False,False,0.06371324228735521,0.06797294741314974,False,False,False,False,-334432.0,-328524.35800051875,False,False,False,False,7330.167637140559,False,False,False,False
2025-05-22 18:00:00+00:00,127.09,127.74,127.045,127.55,7095.0,,,,,,,,,133.9312772327738,131.60773350874572,127.85569670335771,123.32375622731922,119.51098528533012,129.72640115641272,130.6067140889118,131.69783999148487,131.95742863131483,,,,,,131.19387897142374,127.5047085049953,118.25445912359294,119.36633618144202,127.08005819366576,131.94758845020323,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.8540415435298305,126.39844725512094,0.23723586511409472,21.105929819807386,-33.40596771218045,False,True,False,True,True,0.0,133.4803,118.800525,0.0,0.0,0.0,0.0,0,0.9989259211040236,0.9182072646790783,False,False,False,False,0.07408650805505115,0.07102972773410045,False,False,False,False,-327337.0,-328505.94934934797,False,False,False,False,7326.521627262411,False,False,False,False
2025-05-22 19:00:00+00:00,127.52,128.22,127.41,127.52,18276.0,,,,,,,,,133.65880676956635,131.48382553984098,127.85256126409048,123.39613478658713,119.6105277096316,129.7182031586365,130.5952903366786,131.68280550186572,131.9416157628482,,,,,127.71666666666665,131.08803611619095,127.50937323134647,118.35214762151706,119.43335291511255,127.08287473095653,130.8502657303007,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.72903727798626,126.33171826432398,0.25127349729457277,23.683023539920995,-30.95105560800501,False,True,False,True,True,0.0,133.33190000000002,118.897725,0.0,0.0,0.0,0.0,0,0.9968676585747851,0.9164056382145656,False,False,False,False,0.08378638788710607,0.07740805781060325,False,False,False,False,-345613.0,-328771.17494083097,False,False,False,False,7496.280981878498,False,False,False,False
2025-05-23 14:00:00+00:00,126.65,127.11,126.33,126.33,2641.0,,,,,,,,,133.61430308130323,131.4614088039406,127.8484600123489,123.4037210624206,119.62274128321428,129.71636028571996,130.59300380585117,131.68002780396543,131.93873368976512,,,,,127.5744126786824,131.0683375590397,127.50645865018153,118.36441932294835,119.44164326885672,127.08255981887415,129.93760190728625,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.591706451325281,126.83202080645708,-0.10933207768806444,22.889504726566834,-30.95105560800501,False,True,False,True,True,0.0,133.1588,119.000525,0.0,0.0,0.0,0.0,0,0.9944873927651109,0.9172782724989399,True,False,False,False,0.05867496671893677,0.06804151226477001,False,False,False,False,-348254.0,-329073.23424407386,True,False,False,False,7421.005307740847,False,False,False,False
2025-05-23 15:00:00+00:00,126.5,127.19,126.42,126.72,3291.0,,,,,,,,,133.56107736605654,131.43482010033614,127.84413905382343,123.41367505494688,119.63830732004145,129.71420381638882,130.5902908643214,131.67669748207217,131.935271811173,,,,,127.4659616655651,131.04504411122804,127.50358700616714,118.38000611899204,119.45221626282124,127.08231646606332,129.87856830403234,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.475462326513661,126.82196678236,-0.022783519315070548,24.665550287399196,-29.91626617008309,False,True,False,True,True,0.0,132.9961,119.103825,0.0,0.0,0.0,0.0,0,1.0001308343963633,0.9112288620678377,False,False,False,False,0.060621206528201924,0.06433135939648596,False,False,False,False,-344963.0,-329319.58720153006,False,False,False,False,7356.974217698353,False,False,False,False
2025-05-23 16:00:00+00:00,126.72,127.755,126.72,127.5,3190.0,,,,,,,,,133.51437647115898,131.41233398680367,127.8421182613449,123.4248317129503,119.6544851759094,129.71250616497755,130.58804243509155,131.6738344381755,131.9322768216888,,,,,127.4495492371706,131.025575300994,127.50290844208126,118.3960425740653,119.46320078650275,127.08250346319862,129.86086036823033,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.349326536871119,126.8233351364377,0.1555792276863818,29.79933425813413,-25.096941448482344,False,True,False,True,True,0.0,132.7888,119.197225,0.0,0.0,0.0,0.0,0,0.9958538993089834,0.9138861467588025,False,False,False,False,0.07053155430842951,0.06743145685245774,False,False,False,False,-341773.0,-329512.6633689482,False,False,False,False,7292.369966261169,False,False,False,False
2025-05-23 17:00:00+00:00,127.545,128.11,127.51,127.92,3940.0,,,,,,,,,133.46243331906666,131.38840011289406,127.84214002439334,123.44035525949604,119.6757253988811,129.71087012403868,130.5857129375474,131.67072702082206,131.9290012816763,,,,,127.49947720552258,131.005159017359,127.50451414904948,118.41692273119298,119.47762307824198,127.08323002603754,129.86286652260452,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2922020252117905,126.82970049753871,0.25401868226542607,35.03793818043512,-20.387600809592676,False,False,False,True,True,0.19908351130286306,132.5796,119.292,0.0,0.0,0.0,0.0,0,0.9983549384746994,0.9132065539251166,False,False,False,False,0.08367150796743741,0.07555148240994758,False,False,False,False,-337833.0,-329641.6608360963,False,False,False,False,7240.395238102081,False,False,False,False
2025-05-23 18:00:00+00:00,127.94,128.26,127.87,128.16,4438.0,,,,,,,,,133.40760773668916,131.36369899061972,127.84350445210784,123.45869560573985,119.70024676894589,129.70927740010364,130.58333279897371,131.66746130766217,131.92554357247863,,,,,127.57355834451401,130.98426955854697,127.50761341488052,118.44095245353707,119.49429248256786,127.08431422720324,129.29243396455442,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.241591919199201,127.35865422553455,0.188925712263413,39.53309133106755,-16.463669915805625,False,False,False,True,True,0.739132050454014,132.38320000000002,119.3995,0.0,0.0,0.0,0.0,0,0.9997349940373663,0.9181131575460451,False,False,False,False,0.08953326160298061,0.0825423720064641,False,False,False,False,-333395.0,-329699.852140963,False,False,False,False,7196.947249914451,False,False,False,False
2025-05-23 19:00:00+00:00,128.11,128.14,127.44,127.55,4564.0,,,,,,,,127.71000000000001,133.34836123578862,131.33571919556988,127.84277249817501,123.47584664472724,119.72416136016528,129.70725077615762,130.58050995633968,131.663746098505,131.92163575577217,,,,,127.58899512477277,130.96026265988516,127.50869692753919,118.46455566026299,119.51060050830719,127.08500185011239,129.24101192925417,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.215960357824262,127.33583291350706,0.05079912245746562,40.32450624815287,-15.877108284934948,False,False,False,True,True,0.0,132.1796,119.50389999999999,0.0,0.0,0.0,0.0,0,0.9922521687305478,0.9185484405006292,False,False,False,False,0.08321201029091413,0.0828771911486891,False,False,False,False,-337959.0,-329827.9009449791,False,False,False,False,7156.126362318879,False,False,False,False
2025-05-26 14:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,127.71000000000001,133.34836123578862,131.33571919556988,127.84277249817501,123.47584664472724,119.72416136016528,129.70725077615762,130.58050995633968,131.663746098505,131.92163575577217,,,,,127.58899512477277,130.96026265988516,127.50869692753919,118.46455566026299,119.51060050830719,127.08500185011239,129.24101192925417,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.178281057396871,127.33583291350706,0.05125722361682496,40.85211619287642,-15.285300856537617,True,False,False,True,True,0.0,131.97279999999998,119.6134,0.0,0.0,0.0,0.0,0,0.9940151615906376,0.9212661258146032,False,False,False,False,0.07770071589578897,0.08028895352223904,False,False,False,False,-337959.0,-329953.9644962197,False,False,False,False,7045.178666779051,False,False,False,False
2025-05-26 15:00:00+00:00,127.55,127.55,127.55,127.55,0.0,,,,,,,,127.71000000000001,133.34836123578862,131.33571919556988,127.84277249817501,123.47584664472724,119.72416136016528,129.70725077615762,130.58050995633968,131.663746098505,131.92163575577217,,,,,127.58899512477277,130.96026265988516,127.50869692753919,118.46455566026299,119.51060050830719,127.08500185011239,129.24101192925417,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.139517317469336,127.33583291350706,0.051737212353024954,41.20385615602545,-14.682151818175704,True,False,False,True,True,0.0,131.79059999999998,119.729875,0.0,0.0,0.0,0.0,0,0.9972943180679429,0.9180278585028562,False,False,False,False,0.07770071589578897,0.078994834709014,False,False,False,False,-337959.0,-330078.07357379765,False,False,False,False,6935.951090549918,False,False,False,False
