date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_198,Gap_Up_aVWAP_186,Gap_Up_aVWAP_168,Gap_Up_aVWAP_150,Gap_Up_aVWAP_138,Gap_Up_aVWAP_126,Gap_Up_aVWAP_108,Gap_Up_aVWAP_102,Gap_Up_aVWAP_12,Gap_Up_aVWAP_6,Gap_Down_aVWAP_180,Gap_Down_aVWAP_162,Gap_Down_aVWAP_156,Gap_Down_aVWAP_78,Gap_Down_aVWAP_54,Gap_Down_aVWAP_48,aVWAP_OB_bear_155,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,5.505,5.53,5.435,5.475,231819.0,,,,,,,,,6.343538099976225,6.384719720688,,,,,5.515936359713061,5.940288629844877,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.157852581042216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.349698847118189,-26.531839236458723,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1112497.0,-183693.37559729486,False,False,False,False,37424.952149384546,False,False,False,False
2025-04-04 17:00:00+00:00,5.475,5.555,5.405,5.545,78262.0,,,,,,,,,6.316635740327361,6.359162372253934,,,,,5.513972720362024,5.9096426119538235,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.127649422170592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.460182781397126,-26.55143868376561,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1034235.0,-196880.06744849958,False,False,False,False,38058.08467420029,False,False,False,False
2025-04-04 18:00:00+00:00,5.545,5.565,5.435,5.455,48453.0,,,,,,,,,6.300501843405063,6.343774524549617,,,,,5.511698156669583,5.892035594482192,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.109924195898729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02343002498089,-27.347304670148645,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1082688.0,-210613.52376712748,False,False,False,False,38219.24615211966,False,False,False,False
2025-04-04 19:00:00+00:00,5.455,5.61,5.435,5.54,63373.0,,,,,,,,,6.281393655938121,6.325422818443178,,,,,5.513247221989568,5.873326355253272,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.089873099522035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.422178305787977,-27.347304670148645,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1019315.0,-223151.5311505829,False,False,False,False,38609.22683193176,False,False,False,False
2025-04-07 14:00:00+00:00,5.485,5.695,5.345,5.495,81442.0,,,,,,,,,6.257669432368782,6.3025489401914765,,,,,5.513078292289756,5.850900285138896,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.065430382156564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62867669387346,-27.347304670148645,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1100757.0,-236757.81748933354,False,False,False,False,39273.30083453746,False,False,False,False
2025-04-07 15:00:00+00:00,5.49,5.54,5.34,5.455,33650.0,,,,,,,,,6.247450391757601,6.292703701757719,,,,,5.510199075383284,5.840760650163877,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.054743451333572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.079880997068898,-27.347304670148645,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1134407.0,-250674.85907864617,False,False,False,False,39186.11787586246,False,False,False,False
2025-04-07 16:00:00+00:00,5.455,5.485,5.385,5.41,38746.0,,,,,,,,,6.23573589358138,6.281404646527433,,,,,5.50632014247517,5.829182796443812,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.042535994568091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.981682253194712,-27.347304670148645,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1173153.0,-264976.8457595974,False,False,False,False,39179.29434290335,False,False,False,False
2025-04-07 17:00:00+00:00,5.41,5.615,5.41,5.595,33526.0,,,,,,,,,6.227248706983387,6.273128265105264,,,,,5.507621131974601,5.822351945806798,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.034357727146195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.789311668615063,-31.16136723336739,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1139627.0,-278537.3132672005,False,False,False,False,39091.64636859477,False,False,False,False
2025-04-07 18:00:00+00:00,5.595,5.615,5.475,5.475,52619.0,,,,,,,,,6.213993355012017,6.2601889980837075,,,,,5.5084239924710525,5.811603001081569,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.02158680874804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.002530260074302,-28.926033533435096,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1192246.0,-292703.3394180966,False,False,False,False,39301.37278148477,False,False,False,False
2025-04-07 19:00:00+00:00,5.475,5.575,5.47,5.505,72853.0,,,,,,,,,6.196315357006607,6.242876105963697,,,,,5.5090284923630115,5.797693660212927,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.004798620518831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.324106816865687,-26.58531841115972,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1119393.0,-305520.23338060675,False,False,False,False,39821.553048438494,False,False,False,False
2025-04-08 14:00:00+00:00,5.675,5.745,5.505,5.51,62135.0,,,,,,,,,6.183412815031595,6.230097994541963,,,,,5.5135987796898345,5.7895338703012715,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.993442434853257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.023542281869766,-24.807200801625275,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1057258.0,-317175.08247548103,False,False,False,False,40167.49796241619,False,False,False,False
2025-04-08 15:00:00+00:00,5.51,5.535,5.435,5.495,70228.0,,,,,,,,,6.167174615329684,6.214124142421415,,,,,5.51202264056974,5.776921589893662,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.978203360355207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.895640887133148,-23.738725761048997,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1127486.0,-329738.0424371015,False,False,False,False,40633.55225757253,False,False,False,False
2025-04-08 16:00:00+00:00,5.495,5.495,5.325,5.33,72170.0,,,,,,,,,6.148797609974875,6.196136456773936,,,,,5.504269625512624,5.760683719178059,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.960163509144148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.014980553571093,-23.738725761048997,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1199656.0,-343225.14255435567,False,False,False,False,41122.48943187373,False,False,False,False
2025-04-08 17:00:00+00:00,5.325,5.375,5.265,5.335,99013.0,,,,,,,,,6.123125972718406,6.171006439408174,,,,,5.490583493647201,5.737344685892979,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.934752676313763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.943842415439082,-23.738725761048997,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1100643.0,-354968.0550728928,False,False,False,False,42020.01672750359,False,False,False,False
2025-04-08 18:00:00+00:00,5.335,5.38,5.185,5.195,65396.0,,,,,,,,,6.1055847549611135,6.153848830807529,,,,,5.479194769846682,5.72080505393217,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.917172305570813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.535456891966966,-23.738725761048997,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1166039.0,-367542.798405096,False,False,False,False,42382.43507281361,False,False,False,False
2025-04-08 19:00:00+00:00,5.195,5.2,5.055,5.16,146467.0,,,,,,,,,6.0637838379308215,6.113033042402568,,,,,5.446105547815767,5.679395012032824,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.690459437617302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.563271576265056,-20.366639128495947,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1312506.0,-382193.39067788515,False,False,False,False,43996.14925773123,False,False,False,False
2025-04-09 14:00:00+00:00,5.095,5.255,5.065,5.115,88348.0,,,,,,,,,6.040441697210483,6.090119857554452,,,,,5.429449542079017,5.65742074174814,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.673644291980294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.779433625988908,-22.22455057570225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400854.0,-397986.5784193133,False,False,False,False,44683.77485063462,True,False,False,False
2025-04-09 15:00:00+00:00,5.115,5.305,5.115,5.275,79668.0,,,,,,,,,6.0223280846152,6.0721796729537045,,,,,5.420052574902961,5.6421982471163,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.666502934903317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36501815293454,-22.22455057570225,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1321186.0,-412299.74774614564,False,False,False,False,45226.165938221675,False,False,False,False
2025-04-09 16:00:00+00:00,5.275,5.305,5.225,5.225,49789.0,,,,,,,,,6.011690233967984,6.061601519448661,,,,,5.4151969329371035,5.6336626232128175,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5743502556943954,5.662079945942819,-0.7609989577081059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.56828791045821,-25.786311484033703,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1370975.0,-427162.92995163176,False,False,False,False,45296.907551582575,False,False,False,False
2025-04-09 17:00:00+00:00,5.225,5.8,5.165,5.785,106857.0,,,,,,,,,5.999365246372661,6.0487245936751775,,,,,5.424996192990303,5.631407548731023,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5750049118474118,5.679207845351887,0.18398478424856832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35956931245277,-15.054228847070867,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1264118.0,-440138.9775492809,False,False,False,False,46251.32758954253,False,False,False,False
2025-04-09 18:00:00+00:00,5.795,5.865,5.715,5.775,148205.0,,,,,,,,,5.991139017225022,6.039231032801211,,,,,5.451920200942138,5.64039396212362,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5755957196092006,5.709773307779794,0.11332032188233089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01835874685494,-8.582653639348266,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1412323.0,-455211.59805239283,False,False,False,False,47832.00468117753,False,False,False,False
2025-04-09 19:00:00+00:00,5.775,5.945,5.765,5.865,134181.0,,,,,,,,,5.986679801168672,6.0335213615844,,,,,5.477693778280651,5.651357826262245,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5752840426517417,5.757663346412924,0.18658027275068056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15074464184493,-3.519282943484079,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1278142.0,-467970.20893530146,False,False,False,False,49170.74879464765,False,False,False,False
2025-04-10 14:00:00+00:00,5.465,5.575,5.435,5.485,67520.0,,,,,,,,,5.978565805259428,6.025154118853657,,,,5.498333333333334,5.478332050909774,5.647579728332638,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5801737235945376,5.730218434400665,-0.42266380642229595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.702820396484526,-3.519282943484079,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345662.0,-481577.83360297116,False,False,False,False,49455.23330945931,False,False,False,False
2025-04-10 15:00:00+00:00,5.485,5.535,5.455,5.485,79925.0,,,,,,,,,5.9691742563685,6.01546048617696,,,,5.494719556444776,5.478802944473337,5.6431524745226636,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5845862323584642,5.712188821472358,-0.3886318371812887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.070870899577585,-3.519282943484079,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345662.0,-494974.4873455608,False,False,False,False,49927.63279303358,False,False,False,False
2025-04-10 16:00:00+00:00,5.485,5.515,5.365,5.485,46690.0,,,,,,,,,5.963445193439948,6.009573906720633,,,,5.485166894171582,5.4783218325172385,5.640082334951783,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5886877527775414,5.703168357710897,-0.37060114921966153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.982904568306296,-3.519282943484079,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345662.0,-508163.4410301257,False,False,False,False,49877.43693577725,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.555,5.395,5.525,89550.0,,,,,,,,,5.953573996108479,5.9993468667475645,,,,5.487218658018577,5.478819858964107,5.63557846037968,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5906046146203162,5.692679310228128,-0.28391127681236256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.984334282907845,-3.519282943484079,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1256112.0,-519759.5427195811,False,False,False,False,50492.51543289698,False,False,False,False
2025-04-10 18:00:00+00:00,5.525,5.565,5.43,5.465,83727.0,,,,,,,,,5.944615227841652,5.9900529392651976,,,,5.487092868496402,5.479084426587976,5.631469945432622,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5927309296425793,5.684741173224905,-0.3707266859811262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.888085503905174,-3.519282943484079,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1339839.0,-532473.9529099752,False,False,False,False,51007.77875951873,False,False,False,False
2025-04-10 19:00:00+00:00,5.465,5.495,5.355,5.47,77646.0,,,,,,,,,5.935793133925175,5.980958617104516,,,,5.478876921659649,5.4778993960726385,5.626693138480903,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5941104183476256,5.676107612616429,-0.34691802441315106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.266268780706106,-3.519282943484079,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1262193.0,-543787.4265082701,False,False,False,False,51420.77443766573,False,False,False,False
2025-04-11 14:00:00+00:00,5.48,5.545,5.42,5.445,52150.0,,,,,,,,,5.930387211599048,5.975346965090015,,,,5.477945859680456,5.477741743951714,5.624110845557138,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5957786940234215,5.671980570481912,-0.38098134887815993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.328822380518275,-3.519282943484079,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1314343.0,-555734.0245469016,False,False,False,False,51432.08026033758,False,False,False,False
2025-04-11 15:00:00+00:00,5.445,5.565,5.445,5.545,34033.0,,,,,,,,,5.927289794341594,5.972094755726921,,,,5.480533210601842,5.478263620853163,5.622985336504416,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5956244357550066,5.67047442242505,-0.21066030017052645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07711631066222,-3.519282943484079,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1280310.0,-566967.760600438,False,False,False,False,51162.32707800676,False,False,False,False
2025-04-11 16:00:00+00:00,5.545,5.665,5.535,5.665,38159.0,,,,,,,,,5.924735425375784,5.969320838244532,,,,5.489991432502049,5.48030146648265,5.622969789817402,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5932001925728532,5.671188164523805,-0.0104318316165164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.611011118642466,-3.519282943484079,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1242151.0,-577435.7178004312,False,False,False,False,50960.725107805105,False,False,False,False
2025-04-11 17:00:00+00:00,5.665,5.745,5.645,5.705,13375.0,,,,,,,,,5.924074116659856,5.968571052120032,,,,5.494772991291665,5.481382083664213,5.623279937780915,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5883489802171192,5.672014277575091,0.056064892664106435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68185906443428,-0.5300419041385638,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1228776.0,-587534.0167492616,False,False,False,False,50378.00068752906,False,False,False,False
2025-04-11 18:00:00+00:00,5.705,5.715,5.635,5.685,9229.0,,,,,,,,,5.923579820244094,5.968017989279028,,,,5.497634590869882,5.482053340596169,5.623435828794968,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5837536812392381,5.672461270054912,0.021479487578509905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.130409720296264,1.0782899522405387,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1238005.0,-597618.8381950095,False,False,False,False,49740.03168462163,False,False,False,False
2025-04-11 19:00:00+00:00,5.685,5.755,5.685,5.74,96034.0,,,,,,,,,5.91954281676037,5.963325389485425,,,,5.529602107732422,5.4904314318994665,5.626390472957481,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5787752524018235,5.679030932169534,0.10534152519039969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.194889979419976,3.2806669445050574,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1141971.0,-606058.4065950868,False,False,False,False,50457.76762749571,False,False,False,False
2025-04-14 14:00:00+00:00,5.715,5.805,5.685,5.775,45903.0,,,,,,,,,5.91794603979838,5.961407142138341,,,,5.54369920742948,5.494692975299558,5.6281262090754405,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5736684543318529,5.682403992467389,0.16141031781232795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25273190237695,5.45754750577305,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1096068.0,-613655.4545548529,False,False,False,False,50387.151075131434,False,False,False,False
2025-04-14 15:00:00+00:00,5.775,5.775,5.675,5.695,16614.0,,,,,,,,,5.917235716067878,5.960588670061865,,,,5.547491056618102,5.4959699009315175,5.628548504335586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.568954406887862,5.683215351053906,0.020712817764354446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89275691390303,5.45754750577305,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1112682.0,-621392.3002206691,False,False,False,False,49863.53632978056,False,False,False,False
2025-04-14 16:00:00+00:00,5.695,5.775,5.68,5.755,23138.0,,,,,,,,,5.916359807342317,5.959557584846843,,,,5.553148527042811,5.4978972816540415,5.629275526244436,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5634797133769672,5.684553122858003,0.1250211417901889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35180414404296,5.45754750577305,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1089544.0,-628650.4661087207,False,False,False,False,49449.18692931884,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.825,5.745,5.775,33111.0,,,,,,,,,5.915431261818081,5.958393068193905,,,,5.562526844603315,5.501112133965181,5.630727958722529,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5571263382364529,5.6871004337848845,0.1577731300468691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10493856818609,6.093921992221063,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1056433.0,-635282.7534558724,False,False,False,False,49195.88170560847,False,False,False,False
2025-04-14 18:00:00+00:00,5.775,5.855,5.775,5.84,39154.0,,,,,,,,,5.914686554832649,5.9573556048988205,,,,5.574597913450392,5.5053717841108565,5.632874509517049,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.550893851877145,5.690713119018605,0.27099028328725483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0077671647804,8.213675623510632,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1017279.0,-641205.1758829132,False,False,False,False,49040.19361714943,False,False,False,False
2025-04-14 19:00:00+00:00,5.845,5.85,5.785,5.795,100713.0,,,,,,,,,5.912553531615486,5.954500477277456,,,,5.599641513964901,5.5153896947075465,5.637810660381336,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5448825148185219,5.6984712924791845,0.1771550837027046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4837030984789,8.213675623510632,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1117992.0,-648597.2196676743,False,False,False,False,49841.32239827889,False,False,False,False
2025-04-15 14:00:00+00:00,5.89,5.935,5.765,5.81,16540.0,,,,,,,,,5.912300444264854,5.954126711957693,,,,5.603711646081007,5.517115522165825,5.63871662851261,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5386339912933256,5.69983428892325,0.20452795935181983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51096753542552,8.351016055672865,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1101452.0,-655618.2240139119,False,False,False,False,49325.022826212546,False,False,False,False
2025-04-15 15:00:00+00:00,5.805,5.835,5.805,5.815,10639.0,,,,,,,,,5.912099296897615,5.9538502166353044,,,,5.606056319419486,5.518152729804703,5.639241454587667,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5323894970569746,5.700609012319973,0.21486334405989607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66475571498922,8.883631978416858,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1090813.0,-662365.4298431536,False,False,False,False,48725.23952658134,False,False,False,False
2025-04-15 16:00:00+00:00,5.815,5.845,5.785,5.795,24007.0,,,,,,,,,5.9116004839067635,5.9531846848074,,,,5.610922812587375,5.520390054863937,5.640349032937594,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5254980477586952,5.702212015826256,0.17657151072110422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78857678966965,8.883631978416858,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1114820.0,-669380.229380469,False,False,False,False,48342.01100678938,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.745,5.745,21292.0,,,,,,,,,5.910963962025778,5.952410961699096,,,,5.614072144177805,5.522028737419572,5.641049743267701,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5197890251156062,5.703165420308179,0.08048376874159076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88442785994947,8.883631978416858,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1136112.0,-676616.3808629422,False,False,False,False,47922.63099118024,False,False,False,False
2025-04-15 18:00:00+00:00,5.74,5.755,5.695,5.71,158570.0,,,,,,,,,5.905111328826257,5.945622628485806,,,,5.628334442822665,5.53156014278348,5.64430572666678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5139203061575626,5.706857144063885,0.006115453891311564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46824094838678,9.074742856139771,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1294682.0,-686198.7935627415,False,False,False,False,49638.09407658829,False,False,False,False
2025-04-15 19:00:00+00:00,5.715,5.75,5.705,5.735,50808.0,,,,,,,,,5.903408459806811,5.943623381713357,,,,5.632539009453326,5.5345748580277,5.645423336609535,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5079239231535697,5.708060364635813,0.053038721226057295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.269273795501704,7.964008264010765,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1243874.0,-694844.9207943269,False,False,False,False,49656.23215292025,False,False,False,False
2025-04-16 14:00:00+00:00,5.875,6.015,5.87,5.985,84392.0,,,,,,,,5.956666666666667,5.904255031781374,5.943821211079365,,,,5.653373334531681,5.5449637799615905,5.65202267284564,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5009483978388383,5.716907713515532,0.5351694658393082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12361772435992,5.934769402821516,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1159482.0,-702048.5964409265,False,False,False,False,50194.77118930908,False,False,False,False
2025-04-16 15:00:00+00:00,5.985,6.005,5.955,5.995,29687.0,,,,,,,,5.9640399050950075,5.9047040212726,5.9440397513088845,,,,5.660706089500568,5.548741006091744,5.654487875529239,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49353850128663107,5.720148382018055,0.5569000539277479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19853791693535,9.45351864306216,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1129795.0,-708680.3236278888,False,False,False,False,49876.82124838956,False,False,False,False
2025-04-16 16:00:00+00:00,5.995,6.035,5.985,6.025,28020.0,,,,,,,,5.974088546248273,5.905279870565768,5.944393426647977,,,,5.667948995568448,5.552488225920071,5.656989576853023,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48616281149351703,5.723422530683677,0.6203219624920757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45190595034367,12.215401234590317,True,False,True,False,True,0.7009086659428974,0,,,False,False,False,False,,,False,False,False,False,-1101775.0,-714774.8147344332,False,False,False,False,49537.955802678094,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,,,,5.971537284975492,5.905890651875896,5.944594712283219,,,,5.679500407409953,5.558946926645602,5.661162471384328,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47878367851338927,5.728684642587601,0.36825682521144737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50188974777156,12.215401234590317,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1157231.0,-721634.600552504,False,False,False,False,49629.708425892386,False,False,False,False
