date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_494,Gap_Up_aVWAP_372,Gap_Up_aVWAP_360,Gap_Up_aVWAP_294,Gap_Down_aVWAP_222,Gap_Down_aVWAP_94,aVWAP_OB_bull_778,aVWAP_OB_bull_568,aVWAP_OB_bull_359,aVWAP_OB_bull_288,aVWAP_OB_bear_567,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9189578745569726,28.464961636130045,-1.1490411881183689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.723086753075112,-47.053454690665106,False,True,False,True,False,0.0,0,0.8367139959432052,1.1921906693711966,True,False,False,False,-0.34282825441539394,-0.3428282510812567,False,False,False,False,-440.0,-300.50714178658836,False,False,False,False,7.939851231336151,True,False,False,False
2025-04-10 15:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9503710942805965,28.464961636130045,-1.1305344109108395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6949761021153549,-47.24701476758746,False,True,False,True,False,0.0,0,0.8171545968156139,1.1956856702619414,True,False,False,False,-0.34282825441539394,-0.3428282527483253,False,False,False,False,-440.0,-302.66982175888927,False,False,False,False,7.816752762633265,True,False,False,False
2025-04-10 16:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9792290745968775,28.464961636130045,-1.1140507505828463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6762356681421835,-47.41208915599127,False,True,False,True,False,0.0,0,0.8171545968156139,1.182845403184386,True,False,False,False,-0.34282825441539394,-0.34282825358185964,False,False,False,False,-440.0,-304.798971809139,False,False,False,False,7.695562797321121,True,False,False,False
2025-04-10 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.005642115956178,28.464961636130045,-1.0993794050235335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6637420454934027,-47.553454154245436,False,True,False,True,False,0.0,0,0.8171545968156139,1.182845403184386,True,False,False,False,-0.34282825441539394,-0.3428282539986268,False,False,False,False,-440.0,-306.8951117810903,False,False,False,False,7.576251746199863,True,False,False,False
2025-04-10 18:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0297056703147827,28.464961636130045,-1.0863455073208133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6554129637275488,-47.6747401602326,False,True,False,True,False,0.0,0,0.8498931623931625,1.1901709401709402,True,False,False,False,-0.34282825441539394,-0.34282825420701035,False,False,False,False,-440.0,-308.95875345890283,False,False,False,False,7.458790478816919,True,False,False,False
2025-04-10 19:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,26.39,30.60687053216839,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0515024158313904,28.464961636130045,-1.0748033339441438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6498602425503128,-47.778823915835346,False,True,False,True,False,0.0,0,0.8461538461538467,1.1538461538461533,True,False,False,False,-0.34282825441539394,-0.3428282543112021,False,False,False,False,-440.0,-310.9904006920981,False,False,False,False,7.343150316354641,True,False,False,False
2025-04-11 14:00:00+00:00,26.26,27.32,26.26,27.32,100.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0540775356647054,26.959948220064724,0.17528636270235146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.195541554763928,-25.84442992237488,False,False,False,True,True,0.0,0,0.8608695652173918,1.0434782608695647,False,False,False,False,-0.26917809546005794,-0.30600317488563,False,False,False,False,-340.0,-311.44016192167794,False,False,False,False,8.779690621527436,False,False,False,False
2025-04-11 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0554529607543293,26.959948220064724,0.17516906823454653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22599576290634,-11.975361882696816,True,False,False,False,True,0.0,0,0.9565217391304351,1.0434782608695647,False,False,False,False,-0.19827792624527463,-0.2521405505654523,False,False,False,False,-340.0,-311.88295010893876,False,False,False,False,8.64357138708515,False,False,False,False
2025-04-11 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.055631099252995,26.959948220064724,0.17515388829548095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57963190166795,-3.532322199804412,True,False,True,False,True,0.0,0,0.9565217391304351,1.0434782608695647,False,False,False,False,-0.19827792624527463,-0.22520923840536347,False,False,False,False,-340.0,-312.31887336306374,False,False,False,False,8.509562528370651,False,False,False,False
2025-04-11 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0546122625812897,26.959948220064724,0.17524074322564817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14872266084237,1.781555915755149,True,False,True,False,True,0.0,0,0.9565217391304351,1.0434782608695647,False,False,False,False,-0.19827792624527463,-0.21174358232531904,False,False,False,False,-340.0,-312.74803811712474,False,False,False,False,8.377631326380408,False,False,False,False
2025-04-11 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.052394668155647,26.959948220064724,0.17543008931066403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19478316695864,5.334360949149783,True,False,True,False,True,0.0,0,0.9979838709677423,1.045362903225806,False,False,False,False,-0.19827792624527463,-0.20501075428529683,False,False,False,False,-340.0,-313.1705491540685,False,False,False,False,8.247745569382262,False,False,False,False
2025-04-11 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.048974423751805,26.959948220064724,0.1757229254604348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.55882350436949,7.920730638990051,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,False,-0.19827792624527463,-0.20164434026528572,False,False,False,False,-340.0,-313.58650963229996,False,False,False,False,8.119873545050755,False,False,False,False
2025-04-14 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.044345493182438,26.959948220064724,0.17612080792409618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.80151706264338,9.98696934160656,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,False,-0.19827792624527463,-0.19996113325528017,False,False,False,False,-340.0,-313.9960211108689,False,False,False,False,7.993984032724386,False,False,False,False
2025-04-14 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0384996425784916,26.959948220064724,0.17662587346831587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.29664610149266,11.772236277791649,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,False,-0.19827792624527463,-0.1991195297502774,False,False,False,False,-340.0,-314.3991835742663,False,False,False,False,7.870046295782923,False,False,False,False
2025-04-14 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0314263661479153,26.959948220064724,0.17724087170239042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29339879405882,13.395978348344165,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,True,-0.19827792624527463,-0.19869872799777602,False,False,False,False,-340.0,-314.7960954568358,False,False,False,False,7.748030074142878,False,False,False,True
2025-04-14 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.023112789826657,26.959948220064724,0.17796920752308895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.95790058910293,14.911199983623717,True,False,True,False,True,0.0,0,0.9929435483870971,1.0070564516129028,False,False,False,True,-0.19827792624527463,-0.1984883271215253,False,False,False,False,-340.0,-315.18685366680734,False,False,False,False,7.6279055768693445,False,False,False,True
2025-04-14 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.013543550716117,26.959948220064724,0.17881499499090714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.40090178579902,16.33622978262005,True,False,True,False,True,0.0,0,0.9926931106471819,1.042797494780793,False,False,False,True,-0.19827792624527463,-0.19838312668339997,False,False,False,False,-340.0,-315.5715536099576,False,False,False,False,7.5096434749023775,False,False,False,True
2025-04-14 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0027006495958717,26.959948220064724,0.17978312435656885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.69623591692974,17.673115686236997,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,True,-0.19827792624527463,-0.1983305264643373,False,False,False,False,-340.0,-315.950289212904,False,False,False,False,7.393214893896139,False,False,False,True
2025-04-15 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9905632730822638,26.959948220064724,0.18087934445698778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89312533768356,18.91783410853435,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19830422635480596,False,False,False,False,-340.0,-316.3231529460373,False,False,False,False,7.278591407169067,False,False,False,False
2025-04-15 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9771075811364478,26.959948220064724,0.18211036332596373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.02438495151944,20.065589971140454,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19829107630004028,False,False,False,False,-340.0,-316.6902358460987,False,False,False,False,7.165745028763345,False,False,False,False
2025-04-15 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9623064545634676,26.959948220064724,0.1834839706601141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.11189136074336,21.113255137870098,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19828450127265745,False,False,False,False,-340.0,-317.0516275384072,False,False,False,False,7.054648206611975,False,False,False,False
2025-04-15 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9461291958260811,26.959948220064724,0.18500918680398462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.17022896689264,22.060206037123038,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19828121375896604,False,False,False,False,-340.0,-317.407416258742,False,False,False,False,6.945273815811789,False,False,False,False
2025-04-15 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9310603724798405,26.959948220064724,0.18645288623105158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.20912070432549,22.908322025589726,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19827957000212032,False,False,False,False,-340.0,-317.7576888748855,False,False,False,False,6.837595152000754,False,False,False,False
2025-04-15 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.914687451266094,26.959948220064724,0.1880472866196466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.23504852928072,23.66159253586052,True,False,True,False,True,0.0,0,0.957202505219207,1.042797494780793,False,False,False,False,-0.19827792624527463,-0.19827874812369747,False,False,False,False,-340.0,-318.102530907833,False,False,False,False,6.731585924837951,False,False,False,False
2025-04-16 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8969766652408462,26.959948220064724,0.18980295674304593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25233374591754,24.325586789172434,True,False,True,False,True,0.0,0,0.9542920847268677,1.1137123745819395,False,False,False,False,-0.19827792624527463,-0.19827833718448606,False,False,False,False,-340.0,-318.44202655267276,False,False,False,False,6.6272202515846494,False,False,False,False
2025-04-16 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8778901617132109,26.959948220064724,0.19173207638874806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.26385722367542,24.90692158089638,True,False,True,False,True,0.0,0,0.888517279821628,1.1114827201783721,False,False,False,False,-0.19827792624527463,-0.19827813171488035,False,False,False,False,-340.0,-318.77625869914294,False,False,False,False,6.524472650784888,False,False,False,False
2025-04-16 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8573855305263944,26.959948220064724,0.19384870508452542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.27153954218068,25.41279233420056,True,False,True,False,True,0.0,0,0.888517279821628,1.1114827201783721,False,False,False,False,-0.19827792624527463,-0.1982780289800775,False,False,False,False,-340.0,-319.1053089518694,False,False,False,False,6.423318036044036,False,False,False,False
2025-04-16 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8354152437846103,26.959948220064724,0.19616911276864638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.27666108785084,25.850592211894224,True,False,True,False,True,0.0,0,0.9082621082621086,1.1139601139601136,False,False,False,False,-0.19827792624527463,-0.19827797761267607,False,False,False,False,-340.0,-319.42925765029,False,False,False,False,6.323731709903819,False,False,False,False
2025-04-16 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8115229469667746,26.959948220064724,0.19875640026429076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28007545163095,26.227622026829636,True,False,True,False,True,0.0,0,0.9077892325315009,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.19827795192897535,False,False,False,False,-340.0,-319.74818388827003,False,False,False,False,6.2256893578122865,False,False,False,False
2025-04-16 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7860260079015364,26.959948220064724,0.2015938056570145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28235169415103,26.55088267082914,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.198277939087125,False,False,False,False,-340.0,-320.0621655334131,False,False,False,False,6.12916704218729,False,False,False,False
2025-04-17 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7588546436978392,26.959948220064724,0.20470809297708548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28386918916442,26.826937194220903,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.1982779326661998,False,False,False,False,-340.0,-320.37127924607336,False,False,False,False,6.034141196571983,False,False,False,False
2025-04-17 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.72811971974327,26.959948220064724,0.2083488636937522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28488085250666,27.061828669188813,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.19827792945573722,False,False,False,False,-340.0,-320.6756004980722,False,False,False,False,5.940588619880944,False,False,False,False
2025-04-17 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.695412921082284,26.959948220064724,0.21236819388248684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28555529473482,27.261040833967314,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.1982779278505059,False,False,False,False,-340.0,-320.9752035911253,False,False,False,False,5.848486470735502,False,False,False,False
2025-04-17 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6630429398604256,26.959948220064724,0.2165017939738188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28600492288695,27.42949022016714,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.19827792704789027,False,False,False,False,-340.0,-321.2701616749838,False,False,False,False,5.757812261886889,False,False,False,False
2025-04-17 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6227181844997272,26.959948220064724,0.22188189136875747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28630467498834,27.57154043031771,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.19827792664658245,False,False,False,False,-340.0,-321.56054676529413,False,False,False,False,5.668543854725852,False,False,False,False
2025-04-17 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.579736629891072,26.959948220064724,0.2279188651592529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28650450972262,27.691031144516856,True,False,True,False,True,0.0,0,0.902634593356243,1.097365406643757,False,False,False,False,-0.19827792624527463,-0.19827792644592854,False,False,False,False,-340.0,-321.846429761181,False,False,False,False,5.58065945387739,False,False,False,False
2025-04-18 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5338749493880326,26.959948220064724,0.2347334638191497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2866377328788,27.791316142823177,True,False,True,False,True,0.0,0,0.8995865327820438,1.1317188422917897,False,False,False,False,-0.19827792624527463,-0.1982779263456016,False,False,False,False,-340.0,-322.12788046255804,False,False,False,False,5.494137601879291,False,False,False,False
2025-04-18 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4848662996807842,26.959948220064724,0.24248094256882224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28672654831627,27.8753060764152,True,False,True,False,True,0.0,0,0.8682811577082103,1.1317188422917897,False,False,False,False,-0.19827792624527463,-0.1982779262954381,False,False,False,False,-340.0,-322.40496758716955,False,False,False,False,5.408957173943177,False,False,False,False
2025-04-18 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4323876997944016,26.959948220064724,0.2513647527041429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28678575860789,27.94551290017263,True,False,True,False,True,0.0,0,0.8682811577082103,1.1317188422917897,False,False,False,False,-0.19827792624527463,-0.19827792627035637,True,False,False,False,-340.0,-322.6777587873685,False,False,False,False,5.325097372796772,False,False,False,False
2025-04-18 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.375701465624826,26.959948220064724,0.26172232052667393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28682523213564,28.00409381330313,True,False,True,False,True,0.0,0,0.8682811577082103,1.1317188422917897,False,False,False,False,-0.19827792624527463,-0.19827792625781548,True,False,False,False,-340.0,-322.94632066663405,False,False,False,False,5.242537723606124,False,False,False,False
2025-04-18 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.314609550501608,26.959948220064724,0.2738849567903207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28685154782082,28.05289327551884,True,False,True,False,True,0.0,0,0.8682811577082103,1.1317188422917897,False,False,False,False,-0.19827792624527463,-0.19827792625154506,True,False,False,False,-340.0,-323.2107187958335,False,False,False,False,5.161258068976571,False,False,False,False
2025-04-18 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2396548924003081,26.959948220064724,0.29044517320309843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28686909161092,28.09348220960156,True,False,True,False,True,0.0,0,0.8682811577082103,1.1317188422917897,False,False,False,False,-0.19827792624527463,-0.19827792624840984,True,False,False,False,-340.0,-323.4710177292314,False,False,False,False,5.081238564031198,False,False,False,False
2025-04-21 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1509357415081198,26.959948220064724,0.31283395497257277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.286880787471,28.127193900943283,True,False,True,False,True,0.0,0,0.8855421686746991,1.1343373493975903,False,False,False,False,-0.19827792624527463,-0.19827792624684223,True,False,False,False,-340.0,-323.72728102025104,False,False,False,False,5.002459671565598,False,False,False,False
2025-04-21 15:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0518343993249917,26.959948220064724,0.3423084281768469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28688858471105,28.155156391028683,True,False,True,False,True,0.0,0,0.8855421686746991,1.1144578313253009,False,False,False,False,-0.19827792624527463,-0.19827792624605844,True,False,False,False,-340.0,-323.9795712369913,False,False,False,False,4.924902157277759,False,False,False,False
2025-04-21 16:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9390696565322402,26.959948220064724,0.3834132829558789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28689378287109,28.178321360541034,True,False,True,False,True,0.0,0,0.8855421686746991,1.1144578313253009,False,False,False,False,-0.19827792624527463,-0.19827792624566654,True,False,False,False,-340.0,-324.22794997750304,False,False,False,False,4.848547085071902,False,False,False,False
2025-04-21 17:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.909607419526367,26.959948220064724,0.3958320613993616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2868972483111,28.197489629995744,True,False,True,False,True,0.0,0,0.8855421686746991,1.1144578313253009,False,False,False,False,-0.19827792624527463,-0.19827792624547058,True,False,False,False,-340.0,-324.47247788482855,False,False,False,False,4.773375812435129,False,False,False,False
2025-04-21 18:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8783050835669671,26.959948220064724,0.4099393100094967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28689955860446,28.213333488561773,True,False,True,False,True,0.0,0,0.9187500000000001,1.1187499999999997,False,False,True,False,-0.19827792624527463,-0.1982779262453726,False,False,False,False,-340.0,-324.7132146618079,False,False,True,False,4.699369985885746,False,False,True,False
2025-04-21 19:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8449581683764363,26.959948220064724,0.4261178759027862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28690109880003,28.22641610843401,True,False,True,False,True,0.0,0,0.9187500000000001,1.0812499999999998,False,False,True,False,-0.19827792624527463,-0.19827792624532362,False,False,False,False,-340.0,-324.9502190856558,False,False,True,False,4.626511536492169,False,False,True,False
2025-04-22 14:00:00+00:00,27.32,27.32,27.32,27.32,0.0,,,,,26.949870550161815,30.339011528084377,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8103591685060005,26.959948220064724,0.44431135467878613,1.0,27.32,27.32,0.0,0.0,0.0,0.0,0.0,78.28690212559707,28.237208323159038,True,False,True,False,True,0.0,0,0.9187500000000001,1.0812499999999998,False,False,True,False,-0.19827792624527463,-0.1982779262452991,False,False,False,False,-340.0,-325.1835490223123,False,False,True,False,4.554782675461282,False,False,True,False
