date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_139,Gap_Down_aVWAP_92,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_182,aVWAP_OB_bull_162,aVWAP_OB_bull_120,aVWAP_OB_bull_82,aVWAP_OB_bear_56,aVWAP_OB_bear_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-24 00:00:00+00:00,29.9130879489,30.1952108479,29.3407814966,29.5906617786,7590232,,28.018847172043063,31.107570388758855,31.64134531249452,,,,28.135260490840132,29.527518049837067,31.169169913006346,#000000,0.0,0.0,2.9908793482320037,28.114926410128326,0.6012150038197358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.641920096060375,-4.431535432058325,True,False,False,False,True,0.0,1,0.9455738019304468,0.9944362447059515,False,False,False,False,0.054482727147184704,-0.00820712130085196,False,False,False,False,-80148719,-41520967.461973175,False,False,False,False,14377858.650241077,False,False,False,False
2023-12-01 00:00:00+00:00,30.5015157097,30.6627287948,29.3649634594,29.8244207521,15203533,,28.257314381518384,31.092258136147187,31.618704101043694,,,,28.232913285151604,29.54433725696387,31.152944450523794,#000000,0.0,0.0,2.9286933763353518,28.276797248460703,0.7596283309190494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31002691597189,-2.869697233383512,True,False,False,False,True,0.0,1,0.9588495503691413,0.9985086626524681,False,False,False,False,0.08818091241057849,0.03998689555486326,False,False,False,False,-64945186,-43256094.76108627,False,False,False,False,14439019.713186182,False,False,False,False
2023-12-08 00:00:00+00:00,30.638546832,30.9367910396,30.2758173905,30.2838780447,15008754,,28.489457408356326,31.0846671175376,31.60365120634603,,,,28.34043624935609,29.571101153385943,31.144435490369716,#000000,0.0,0.0,2.8309109319717516,28.443102094939807,0.7755258960164628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64935224210477,-1.6352949843241973,True,False,False,False,True,0.0,1,0.9414831122602574,1.0039815261736633,False,False,False,False,0.170370306406205,0.10517860098053414,False,False,False,False,-49936432,-43750934.55656136,False,False,False,False,14481222.25295017,False,False,False,False
2023-12-15 00:00:00+00:00,31.3156417897,31.9887064201,30.4128485128,30.5901829065,16453422,,28.757124530917864,31.08732437058229,31.597742156804525,,,,28.476993977350844,29.615507457325876,31.146054483427665,#000000,0.0,0.0,2.7443822211005147,28.643373121978346,0.9737232107013346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33578529249426,-0.07009785934938151,True,False,False,False,True,0.0,0,0.9454066240302995,0.9760942556496143,False,False,False,False,0.312998761578272,0.20908868127940305,False,False,False,False,-33483010,-42990347.55237163,False,False,False,False,14627311.12310201,False,False,False,False
2023-12-22 00:00:00+00:00,32.2184350665,32.4763760027,31.3801270237,31.5977646887,11303305,,28.961967963339685,31.098281014754114,31.60244680840841,,,,28.588223852200606,29.658784498637225,31.15626486660868,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.671016645041516,28.801098458566514,1.2794141939465036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44998836722359,1.8888804035826396,True,False,True,False,True,1.1463189169737404,0,0.9960980958978736,0.9444503872226074,False,False,False,False,0.34282823954116587,0.2759584604102845,False,False,False,False,-22179705,-41448818.47441818,False,False,False,False,14381088.447316676,False,False,False,False
2023-12-29 00:00:00+00:00,32.0748772925,32.7464079203,31.9271802366,32.3312842261,15929597,,29.228815016824374,31.116931658672236,31.612334662162745,,,,28.743139096847067,29.722742749545638,31.173874330419316,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5401949989249286,29.012613823575983,1.2055229894634227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74119316475596,3.046270754149532,True,False,True,False,True,0.8721237003007438,0,1.0107519334202046,0.9455340953718548,False,False,False,False,0.34282824066899475,0.3093933505396396,False,False,False,False,-38109302,-41201446.88372054,False,False,False,False,14495792.784552477,False,False,False,False
2024-01-05 00:00:00+00:00,32.7559248277,32.9405461475,31.8943586687,32.0010287645,9790506,,29.385691427332404,31.130865977118017,31.62087598911715,,,,28.83912883593578,29.764705500776504,31.187171143783655,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3992820664768786,29.139869770330534,1.5071404516765734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.352763247365125,4.524989574573787,True,False,True,False,True,2.142147792452949,0,1.0058285677948113,0.9484201665513272,False,False,False,False,0.3428282408717426,0.3261107957056911,False,False,False,False,-28318796,-40247176.44788939,False,False,False,False,14147253.022733774,False,False,False,False
2024-01-12 00:00:00+00:00,32.3866821881,33.0595243314,31.9723098926,32.6164331639,14629600,,29.59035721820299,31.150349039100117,31.632559175580667,,,,28.971729802410987,29.823867591597576,31.205732067914756,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.349980021914632,30.18533290580785,0.9367523390682346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.901029404119626,5.001367141907821,True,False,True,False,True,1.4178229045157345,0,1.0109060759158457,0.9226694412685585,False,False,False,False,0.3428282411112864,0.33446951840848876,False,False,False,False,-42948396,-40447266.785082765,False,False,False,False,14182982.428457199,False,False,False,False
2024-01-19 00:00:00+00:00,31.8287155327,32.6000223799,31.4101584873,32.2636013082,10570745,,29.698054452363834,31.15861208481509,31.635637405816272,,,,29.048146930746558,29.856849700118854,31.213377488304193,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.249708876493861,30.204186363327988,0.7221063962301717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.398572358518145,5.001367141907821,True,False,True,False,True,0.3272266967336144,0,1.0094778760168333,0.9305848524515598,False,False,False,False,0.27625988965605663,0.30536470403227267,False,False,False,False,-53519141,-41415553.763965525,False,False,False,False,13915409.285608517,False,False,False,False
2024-01-26 00:00:00+00:00,32.3210390522,32.3866821881,31.5087052451,31.7466616128,9447965,,29.791246350935545,31.167010530551522,31.639431966778446,,,,29.116023702504556,29.887196859263366,31.221229032432465,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.186803562486588,30.25653162248056,0.9440753916515093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61258129863974,5.001367141907821,True,False,True,False,True,1.2745603285066665,0,1.150023230823684,0.9248421216575052,False,False,False,False,0.2689370215159536,0.28715086277411317,False,False,False,False,-44071176,-41612266.522190295,False,False,False,False,13584487.486674553,False,False,False,False
2024-02-02 00:00:00+00:00,32.0584665085,32.9282380595,31.7630723968,32.2389851323,9761575,,29.887075832623797,31.17719987880287,31.644866373036795,,,,29.187055096832836,29.92017139627461,31.230855492435847,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0960634997406196,30.3258977991871,0.8265821667746689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32539988945399,5.001367141907821,True,False,True,False,True,0.7515564764450531,0,1.1342193345608758,0.8619790448810734,False,False,False,False,0.3203406955929153,0.3037457791835142,False,False,False,False,-53832751,-42517487.594620645,False,False,False,False,13301308.78395792,False,False,False,False
2024-02-09 00:00:00+00:00,30.7948361419,31.8697424927,30.6141534102,31.8369209247,15913052,,29.959114524939654,31.175926532311927,31.63697137796652,,,,29.254964710831597,29.946258749925786,31.228782760665432,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.049075559587108,30.306214148105372,0.23845972468340082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17196038004967,5.001367141907821,True,False,True,False,False,0.0,0,1.0660960953435825,0.8904737298616788,False,False,False,False,0.18091555730881895,0.24233066824616656,False,False,False,False,-69745803,-44534399.846870966,False,False,False,False,13494771.244405482,False,False,False,False
2024-02-16 00:00:00+00:00,32.4277091481,32.485146892,30.5199555102,30.8522738858,12461246,,30.0418761107274,31.183350843182186,31.638898379452662,,,,29.324347753895985,29.978184449001613,31.235552994171986,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9972682822367678,30.891078901233104,0.7693659687751124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61363895467051,5.001367141907821,True,False,True,False,False,1.4434095955348063,0,1.0682679490432263,0.8694831344756777,False,False,False,False,0.21302752578619288,0.22767909701617972,False,False,False,False,-57284557,-45478855.93228793,False,False,False,False,13418213.818893965,False,False,False,False
2024-02-23 00:00:00+00:00,32.6246385558,32.9282380595,32.3784767961,32.3948875801,11713292,,30.146774121478124,31.19922635216859,31.649253471933257,,,,29.406939485749096,30.020404156814934,31.250780726374302,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9749155913925236,31.06867396088197,0.7878638467889699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14500344594889,5.001367141907821,True,False,True,False,False,1.814335120475807,0,1.137939859789833,0.8358494553142176,False,False,False,False,0.34282824143182217,0.28525366922400097,False,False,False,False,-45571265,-45485701.04841475,False,False,False,False,13291923.313790709,False,False,False,False
2024-03-01 00:00:00+00:00,32.6164331639,32.8051571796,32.1118015564,32.6000223799,8006051,,30.210178922329273,31.20890183201486,31.655281479032137,,,,29.45884773074863,30.047079458866225,31.26002757295662,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9840593424282347,31.129114210644808,0.7496343085358034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.511232128115054,5.001367141907821,True,False,True,False,False,1.7978695424860902,0,1.1183632764144502,0.8556269546032872,False,False,False,False,0.3177303563319575,0.3014920127779792,False,False,False,False,-53577316,-46085079.93371736,False,False,False,False,12900377.216472879,False,False,False,False
2024-03-08 00:00:00+00:00,33.0184973714,33.1908106032,32.5436513369,32.7148978677,11053368,,30.306842062148547,31.22612550331778,31.66735456747645,,,,29.536898610144213,30.088906166634366,31.276649763655595,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9972711507432532,31.239689171660036,0.8906192827538769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24994475597122,5.001367141907821,True,False,True,False,False,2.5741140319174143,0,1.1535469461181034,0.845485892504461,False,False,False,False,0.34282824190100636,0.3221601273394928,False,False,False,False,-42523948,-45821292.38307163,False,False,False,False,12763561.71895637,False,False,False,False
2024-03-15 00:00:00+00:00,32.9938811954,33.6667233387,32.8708003156,33.0267027634,17110591,,30.45716690445929,31.25610004253457,31.689380424671555,,,,29.659766915719395,30.157026675441557,31.30569982085503,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.011774668532554,31.40145851010455,0.7915512160499606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.73247225458593,5.245524452030516,True,False,True,False,True,2.522756621632432,0,1.1348658060882584,0.8466292297785724,False,False,False,False,0.3428282426960901,0.33249418501779143,False,False,False,False,-59634539,-46844495.83617744,False,False,False,False,13085563.887922565,False,False,False,False
2024-03-22 00:00:00+00:00,33.1497836433,33.3056860911,32.7805410037,32.9938811954,14905563,,30.571550310971958,31.28017063969312,31.70681497345479,,,,29.757422030876103,30.212109094103333,31.32899803175628,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0259982659083176,31.500434904863667,0.8140918806250195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27767591130247,5.88383135220618,True,False,True,False,True,2.831530149252174,0,1.1327727223801178,0.8587338497618886,False,False,False,False,0.31660660186578243,0.32455039344178693,False,False,False,False,-44728976,-46687790.66312726,False,False,False,False,13220378.636965338,False,False,False,False
2024-03-29 00:00:00+00:00,33.5752298522,33.64204623,32.5061678072,33.1497836433,27339567,,30.769368228445874,31.32654986284431,31.741337104692878,,,,29.93084976135834,30.313353176794813,31.374001169169283,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0441526139553887,31.66795138345178,0.9330411319229652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21511303345743,6.894313373752567,True,False,True,False,True,3.677645765676896,0,1.1436606036475043,0.8217239310671488,False,False,False,False,0.3201826315305504,0.32236651248616865,False,False,False,False,-17389409,-44517540.16956228,False,True,False,False,14266244.441634573,False,True,False,False
2024-04-05 00:00:00+00:00,31.9131724541,33.8424953635,31.7753636748,33.6002859939,12556585,,30.826668677515304,31.339270674814507,31.749202547246913,,,,29.988509286033803,30.346569885614727,31.386152974597067,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0379015341970166,32.172317782809394,-0.12716283115783794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85658653541254,6.894313373752567,True,False,True,False,False,0.16470014770800034,1,1.167091200055885,0.7809124031188484,False,False,False,False,0.28531805871896815,0.30384228560256843,False,False,False,False,-29945994,-43438166.37922433,False,False,False,False,14139603.001513492,False,False,False,False
2024-04-12 00:00:00+00:00,30.1592425364,32.0468052097,30.0798980877,32.0133970208,22701367,,30.823035735672768,31.3282690743069,31.73127873975538,,,,30.01855318885614,30.357622783203183,31.374314404596934,#000000,0.0,0.0,2.022894839400112,31.75438308655076,-0.7885434868298923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78535392507885,7.313958112122613,True,False,False,False,False,0.0,1,1.085004396420127,0.8746627682870338,False,False,False,False,0.07990768283168503,0.19187498421712673,False,False,False,False,-52647361,-44120328.94372623,False,False,False,False,14773807.742142122,False,False,False,False
2024-04-19 00:00:00+00:00,29.8168086001,30.4682682838,29.1904050581,30.2511150559,31475120,,30.75094669524073,31.2895752003744,31.684474609856114,,,29.825160647333334,30.008670261804248,30.33867892907624,31.334619719092796,#000000,0.0,0.0,1.9388095283674682,31.111679618719773,-0.6678691226105591,1.0,30.468267,29.190405,0.0,0.0,0.0,0.0,0.0,50.47198505097385,4.269547160359693,True,False,False,False,False,0.0,0,1.0529701591642535,0.9343449656835974,False,False,True,False,-0.060366726470124574,0.06575412887350107,False,False,False,False,-84122481,-47083451.31826502,False,False,True,False,16010941.983464926,False,False,False,False
2024-04-26 00:00:00+00:00,30.1508904892,30.3179314337,29.6330635611,29.9003290724,17699522,,30.722956676947515,31.271658408979267,31.661994847050483,,,29.900314851624962,30.00937676058338,30.33270214465767,31.316144823324986,#000000,0.0,0.0,1.8565431363827083,31.017055750190657,-0.46654733952387273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64853830183133,2.692404156644905,False,False,False,False,False,0.0,0,1.0788031614703302,0.9131827667471137,False,False,False,False,-0.12185649885081147,-0.0280511849886552,False,False,False,False,-66422959,-48516007.44283798,False,False,False,False,16136021.984689746,False,False,False,False
2024-05-03 00:00:00+00:00,31.4204016677,31.6876671789,29.5495430888,30.3346355282,22564913,,30.730680451578984,31.26476561543163,31.648748384961713,,,30.210310930317704,30.039517870416983,30.346197177804175,31.308491640107697,#000000,0.0,0.0,1.7231215071468238,31.069063030993394,0.20389661161409156,0.0,0.0,0.0,0.0,1.0,31.1113759203,30.3179314337,0.0,49.232513892202824,2.692404156644905,False,False,False,False,False,0.0,0,1.0720703700406335,0.9275046102529726,False,False,False,False,-0.08970926972754453,-0.05888022735809986,False,False,False,False,-43858046,-48170973.26188702,False,False,False,False,16612236.133971987,False,False,False,False
2024-05-10 00:00:00+00:00,32.2639584376,32.3391268626,31.1113759203,31.4538098566,15168797,,30.766945095823623,31.27236181549222,31.65165303545628,,,30.506066973003243,30.081663436107203,30.371345593872483,31.31553756642839,#000000,0.0,0.0,1.7236070336123896,31.188816712810663,0.6237742732669316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74220570113407,2.692404156644905,True,False,False,False,False,1.0705405157808983,0,1.077572740602423,0.9028118634770405,False,False,False,False,0.08080546226060766,0.010962617451253896,False,False,False,False,-28689249,-46727882.57582131,False,False,False,False,16505314.71664073,False,False,False,False
2024-05-17 00:00:00+00:00,32.4978157599,32.7525532004,31.9591087138,32.4477034766,10138209,,30.800038383540798,31.281260849387426,31.657307537036278,,,30.704251406761617,30.116199373451586,30.393022889828607,31.324059225012775,#000000,0.0,0.0,1.7333853880513268,31.282649362824248,0.7010364835495947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11317294810378,2.692404156644905,True,False,False,False,True,1.5319445154805003,0,1.1053290952746675,0.8913376346459517,False,False,False,False,0.1592168380838205,0.0850897277675372,False,False,False,False,-18551040,-44640709.0516864,False,False,False,False,16033677.256148823,False,False,False,False
2024-05-24 00:00:00+00:00,32.0635093041,32.831897649,31.783715722,32.4978157599,9006757,,30.825214835360484,31.287822655626595,31.661086205206704,,,30.833520255741227,30.143724341263564,30.410236706506463,31.33029656103004,#000000,0.0,0.0,1.738411845501158,31.34394659844396,0.4139195827031441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.411936140911244,2.692404156644905,True,False,False,False,True,0.6373639777237798,0,1.0733773705032508,0.9031599969833353,False,False,False,False,0.1466420326340634,0.1158658802008003,False,False,False,False,-27557797,-43375308.15896889,False,False,False,False,15513164.644582244,False,False,False,False
2024-05-31 00:00:00+00:00,32.205494107,32.2305502487,31.3201771009,32.1470297764,14595912,,30.855624808831706,31.294842314307257,31.663829215385583,,,30.964808113729756,30.180468548869406,30.432845756134157,31.336815408615106,#000000,0.0,0.0,1.745860618338637,31.40239121082233,0.4600040162094403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82339009879887,-1.6379210147234602,True,False,False,False,True,0.9262062730950227,0,1.0577840446237807,0.9381749424637074,False,False,False,False,0.043455369821151744,0.07966062501097602,False,False,False,False,-12961885,-41122461.99904527,False,False,False,False,15445220.004242817,False,False,False,False
2024-06-07 00:00:00+00:00,32.8820099324,33.6169900883,31.6793151317,32.1136215875,23966376,,30.937305584923074,31.32052090454848,31.68207961050164,,,31.256698496856693,30.264151607795434,30.487926743794624,31.361635351164573,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.761430556276018,31.781080793727604,0.6250198934892793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.043418918849476,-0.39773106125301183,True,False,True,False,True,2.299158639251832,1,1.0374305490800262,0.9045464819393917,False,False,False,False,0.21412321670239992,0.14689192085668798,False,False,False,False,11004491,-37261206.221338205,False,False,False,False,16076416.744669273,False,False,False,False
2024-06-14 00:00:00+00:00,32.3641830043,33.0072906408,31.9799888319,32.9070660741,13604511,,30.973907538527953,31.331912835809042,31.68950112285153,,,31.359346098366434,30.304202221020322,30.514324741384637,31.37256674080021,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7703239954238916,31.809123152955845,0.3135357441795577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02637540137726,-0.3308778098733214,True,False,True,False,True,1.1960859302276177,1,1.0435325618048206,0.9578635218002692,False,False,False,False,0.18328502529443408,0.16508847307556102,False,False,False,False,-2600020,-34693710.945683524,False,False,False,False,15893312.615434512,False,False,False,False
2024-06-21 00:00:00+00:00,32.1470297764,32.280662532,31.6124987539,32.280662532,8686852,,30.989718425533585,31.336271769373813,31.691486373884253,,,31.39338687927208,30.32396340244608,30.52709018284313,31.376648560848842,#000000,0.0,0.0,1.7671021503961215,31.796736571733234,0.19823030863735813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64575450768562,-0.3308778098733214,True,False,False,False,True,0.7336264264544532,1,0.9986608046798511,0.9974295738307002,False,False,False,False,0.07643178022782027,0.12076012665169064,False,False,False,False,-11286872,-32959871.023781043,False,False,False,False,15359500.717994919,False,False,False,False
2024-06-28 00:00:00+00:00,32.2400674065,32.9070660741,31.8147367019,32.3725350515,21934617,,31.038943168011517,31.351917081480885,31.701074923184073,,,31.501088674482737,30.380599846373897,30.564843147108167,31.391590587732953,#000000,0.0,0.0,1.758056903786008,31.8382830806215,0.22853886299883247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52048627154875,-0.3308778098733214,True,False,False,False,True,0.930165405182219,1,0.987197025945121,0.9855923736533494,False,False,False,False,0.15706735340942823,0.13891374003055945,False,False,False,False,10647745,-29729677.244241707,False,False,False,False,15846546.368513813,False,False,False,False
2024-07-05 00:00:00+00:00,32.2145475642,32.8355303929,31.916816071,32.2655872488,19161385,,31.079110222260677,31.365205844937993,31.70923713954871,,,31.576739075799868,30.427550331734743,30.59657601398888,31.404284486125476,#000000,0.0,0.0,1.7494898903416074,31.87231114196669,0.19562069156425957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38270278438746,-0.3308778098733214,True,False,False,False,True,0.8739646014982725,1,0.9916513050704319,0.9944106730939349,False,False,False,False,0.1600722148118039,0.14949297742118167,False,False,False,False,-8513640,-28158118.929853432,False,False,False,False,16092089.970846124,False,False,False,False
2024-07-12 00:00:00+00:00,33.1843015706,33.3799536947,31.5352093629,32.0954549669,18375978,,31.126339212988103,31.38250622428422,31.721563574140156,,,31.667903642097745,30.47904784253314,30.63237599331061,31.421011234899158,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7678756499827166,32.116917163194174,0.6037666774901619,0.0,0.0,0.0,0.0,1.0,33.0992354297,32.8355303929,0.0,54.821324571165974,0.9988632553924361,True,False,True,False,True,2.9420459953809797,1,0.976876845412903,0.9806800798740276,False,False,False,False,0.17613981154507521,0.16281639448312846,False,False,False,False,9862338,-25341788.786901325,False,False,False,False,16261266.86189456,False,False,False,False
2024-07-19 00:00:00+00:00,34.9536773017,35.0047169862,33.0992354297,33.311900782,15369663,,31.203101940965567,31.41436226678611,31.748664283854062,,,31.838585101414324,30.55110675325519,30.68459515131492,31.452330062673727,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8296102789462665,32.44526712500624,1.3710079165812485,0.0,0.0,0.0,0.0,1.0,34.8345847044,33.3799536947,0.0,58.02265820649151,4.169824662354863,True,False,True,False,True,6.500151905242095,0,1.0451329120757358,0.9147266450503874,False,False,False,False,0.34282823687523717,0.2528223156791828,False,False,False,False,25232001,-21595582.136019744,False,False,False,False,16195222.131383851,False,False,False,False
2024-07-26 00:00:00+00:00,35.7022593417,35.7618056403,34.8345847044,34.9451706876,14975277,,31.298939048704895,31.455923807538273,31.78527280124237,,,32.0482485273146,30.638017133718815,30.748659373964305,31.49333795735859,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9085868405294912,32.77162123491422,1.535501578734947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.05273455435925,7.071140496735211,True,False,True,False,True,7.929898817561011,0,1.0971205772124442,0.8839958007394401,False,False,False,False,0.3428282408722093,0.29782527827569605,False,False,False,False,40207278,-17017592.496314578,False,False,False,False,16104855.825355418,False,False,False,False
2024-08-02 00:00:00+00:00,36.382788469,36.9272117709,35.4683274542,35.6427130431,13307187,,31.396841998885822,31.49966827714814,31.824432801411902,,,32.25577703617694,30.725562844246575,30.813946469403284,31.536573542567346,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.009549888943557,33.06055556271468,1.6532224079452191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.839302818207806,9.668948447666153,True,False,True,False,True,9.203845665862971,0,1.108176035462487,0.8654115849368491,False,False,False,False,0.34282824278525503,0.32032676053047554,False,False,False,False,53514465,-11792995.64473572,False,False,False,False,15897621.097551314,False,False,False,False
2024-08-09 00:00:00+00:00,36.8336390159,37.1824101936,34.9451706876,35.0047169862,14258011,,31.49880302697655,31.54625185532274,31.866203613623902,,,32.4596312681665,30.817388085877827,30.882967449295926,31.58262312210961,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1194679799804335,33.307332997945906,1.6637694229221833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22141809831956,11.84143397085895,True,False,True,False,True,10.037990766038554,0,1.130578369446797,0.8341080675944244,False,False,False,False,0.32732475029310454,0.32382575541179004,False,False,False,False,67772476,-5899257.004384927,False,False,False,False,15776168.497732699,False,False,False,False
2024-08-16 00:00:00+00:00,37.7693665659,37.8374194786,36.9101985427,36.9101985427,12680292,,31.607432212909092,31.597029961935654,31.912418632430434,,,32.675091654569,30.91360804018535,30.955980264483667,31.632899314172963,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2478131819233917,33.5754100994842,1.8657940527010992,0.0,0.0,0.0,0.0,1.0,37.3567957825,37.1824101936,0.0,68.67458248840212,14.06838040270938,True,False,True,False,True,11.736565264083506,0,1.1973636464885307,0.8253756761722315,False,False,False,False,0.3428282445981718,0.33332700000498094,False,False,False,False,80452768,497189.29223617725,False,False,False,False,15546844.312715461,False,False,False,False
2024-08-23 00:00:00+00:00,38.33930971,38.4287142241,37.3567957825,37.8459260927,10769622,,31.70476147262977,31.643332765599396,31.954783674845466,,,32.862897999986515,30.999651053060624,31.02171066490943,31.678770479122534,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.367684662930334,33.80149821166374,1.9165607521062784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84517551424885,16.01904290577258,True,False,True,False,True,12.748221483930212,0,1.1501519818970067,0.8235986780939736,False,False,False,False,0.3428282452299892,0.3380776226174851,False,False,False,False,91222390,7217574.529848312,False,False,False,False,15192975.993255056,False,False,False,False
2024-08-30 00:00:00+00:00,39.4196496996,39.4706893842,38.4839221496,38.6710676596,7520143,39.124753744466666,31.782317652346592,31.680679209029567,31.98922315742447,,,33.01226734117797,31.067564722834955,31.073861072791455,31.71580031941891,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5262549940823913,33.98465341279302,2.151404470070578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1113380200871,18.06829866507411,True,False,True,False,True,14.615914625064622,0,1.1865345316368183,0.7891048418528396,False,False,False,False,0.3428282463189783,0.34045293446823166,False,False,False,False,98742533,13997201.083192881,False,False,False,False,14624617.993754681,False,False,False,False
2024-09-06 00:00:00+00:00,39.7173811928,40.1852449679,38.8241867133,39.0283454514,10782282,39.39035776886074,31.89738655358499,31.736784064515103,32.04111245942825,,,33.22931874696342,31.168320196772086,31.151595421513555,31.771447142648572,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.69429219580059,34.244891754818,2.0311417768687434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.91333931236785,19.68448127378815,True,False,True,False,True,15.121117363103927,0,1.1797732426140473,0.7837396511921274,False,False,False,False,0.34282824676031814,0.3416405906142749,False,False,False,False,109524815,21073320.632586,False,False,False,False,14340000.512735816,False,False,False,False
2024-09-13 00:00:00+00:00,39.5982885956,40.3085908722,38.4626556144,39.8024473338,21059074,39.425751248318974,32.10926677488533,31.84246497748914,32.138868362807635,,,33.60713127412868,31.355688821851363,31.29730282396131,31.876266263660728,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8485823076341457,34.66689138440277,1.7311759600490344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91025694743297,20.56631345293269,True,False,True,False,True,14.814410747746468,0,1.1541850770253232,0.8006432871894743,False,False,False,False,0.3337387129240012,0.337689651769138,False,False,False,False,88465741,26065351.77091296,False,False,False,False,14837709.659940569,False,False,False,False
