date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_868,Gap_Up_aVWAP_852,Gap_Up_aVWAP_690,Gap_Up_aVWAP_276,Gap_Up_aVWAP_258,Gap_Up_aVWAP_256,Gap_Up_aVWAP_162,Gap_Up_aVWAP_90,Gap_Up_aVWAP_84,Gap_Up_aVWAP_60,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_714,Gap_Down_aVWAP_450,Gap_Down_aVWAP_378,Gap_Down_aVWAP_330,Gap_Down_aVWAP_156,Gap_Down_aVWAP_30,aVWAP_OB_bull_497,aVWAP_OB_bull_470,aVWAP_OB_bear_855,aVWAP_OB_bear_763,aVWAP_OB_bear_696,aVWAP_OB_bear_126,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 19:00:00+00:00,3.225,3.225,3.125,3.13,214.0,,,,,,,,3.604326861321081,3.613947876902776,3.6105008373252323,,,,,,,,3.6283401619818947,,,,,,3.4536545197108572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25184735474110126,3.583687585617449,-1.8014387567573993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.942039594118253,-27.242964140503098,False,True,False,True,True,0.0,0,0.8142116950407107,1.1598815692079942,False,False,False,False,-0.31924438651468084,-0.29495119579005347,False,False,False,False,1880.0,807.4612720722342,False,False,False,False,95.62562877198316,False,False,False,False
2025-04-04 14:00:00+00:00,2.91,2.91,2.79,2.79,103.0,,,,,,,,3.5926836982968373,3.6026955592716465,3.601219887631802,,,,,,,2.83,3.6205812417437238,,,,,,3.439616841491841,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27668251881211475,3.526108980882669,-2.660482433234369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3206422276113,-27.242964140503098,False,True,False,True,False,0.0,0,0.8054968287526428,1.1620859760394648,False,False,False,False,-0.34282825441539394,-0.31888972510272373,False,False,False,False,1777.0,822.4928802571608,False,False,False,False,95.73996010885165,False,False,False,False
2025-04-04 15:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,3.5926836982968373,3.6026955592716465,3.601219887631802,,,,,,,2.83,3.6205812417437238,,,,,,3.439616841491841,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2989329823353856,3.526108980882669,-2.4624548791233654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.906377316606665,-27.242964140503098,False,True,False,True,False,0.0,0,0.8048090523338047,1.183168316831683,False,False,False,False,-0.34282825441539394,-0.3308589897590588,False,False,False,False,1777.0,837.2914402531737,False,False,False,False,94.25561964204775,False,False,False,False
2025-04-04 16:00:00+00:00,2.79,2.865,2.79,2.855,0.0,,,,,,,,3.5926836982968373,3.6026955592716465,3.601219887631802,,,,,,,2.83,3.6205812417437238,,,,,,3.439616841491841,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3165884872674153,3.526108980882669,-2.119814863374353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.489071656395875,-27.242964140503098,False,True,False,True,False,0.0,0,0.8070921985815603,1.1723404255319152,False,False,False,False,-0.32144615327468146,-0.32615257151687016,False,False,False,False,1777.0,851.8605652104889,False,False,False,False,92.79429220573692,False,False,False,False
2025-04-04 17:00:00+00:00,2.855,2.88,2.855,2.88,11.0,,,,,,,,3.5915277170480495,3.6015766893928856,3.6002945924132366,,,,,,,2.834020467836257,3.6198047255474894,,,,,,3.438254850664922,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3318985517423189,3.452696037171717,-1.7255153243824624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.720649557519497,-27.242964140503098,False,True,False,True,False,0.0,0,0.8169611307420495,1.169611307420495,False,False,False,False,-0.298947177334747,-0.3125498744258086,False,False,False,False,1788.0,866.3743548971479,False,False,False,False,91.52616364440767,False,False,False,False
2025-04-04 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,3.5915277170480495,3.6015766893928856,3.6002945924132366,,,,,,,2.834020467836257,3.6198047255474894,,,,,,3.438254850664922,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3462280662711704,3.452696037171717,-1.6541005567214004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.541701491601913,-27.242964140503098,False,True,False,True,False,0.0,0,0.8292857142857143,1.171428571428572,False,False,False,False,-0.29197707106231685,-0.30226347274406273,False,False,False,False,1788.0,880.6631245886649,False,False,False,False,90.1071533553471,False,False,False,False
2025-04-04 19:00:00+00:00,2.88,2.88,2.85,2.86,300.0,,,,,,,,3.5610210398920077,3.5719956814033216,3.5756552992310264,,,,,,,2.8552616747181965,3.5990015889021283,,,,,,3.4029619398403925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3598971074181176,3.428739241792631,-1.5802828921653074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.791205184047232,-27.242964140503098,False,True,False,True,False,0.0,0,0.8239083750894773,1.1689334287759487,False,False,False,False,-0.30034457045689306,-0.30130402160047787,False,False,False,False,1488.0,890.0792001764376,False,False,False,False,93.3613060165045,False,False,False,False
2025-04-07 14:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,3.5610210398920077,3.5719956814033216,3.5756552992310264,,,,,,,2.8552616747181965,3.5990015889021283,,,,,,3.4029619398403925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3711178875862583,3.428739241792631,-1.3977748288192149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.036868968183725,-26.96001019192969,False,True,False,True,True,0.0,0,0.8203848895224517,1.1682109764789737,False,False,False,False,-0.27535936969572294,-0.2883316956481004,False,False,False,False,1488.0,899.3492900961827,False,False,False,False,91.91384390772149,False,False,False,False
2025-04-07 15:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,3.5610210398920077,3.5719956814033216,3.5756552992310264,,,,,,,2.8552616747181965,3.5990015889021283,,,,,,3.4029619398403925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38159223083106764,3.428739241792631,-1.359407241239874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.533978157608054,-25.256745633206897,False,True,False,True,True,0.0,0,0.8247126436781607,1.16882183908046,False,False,False,False,-0.27535936969572294,-0.2818455326719117,False,False,False,False,1488.0,908.4756576915906,False,False,False,False,90.48882307194286,False,False,False,False
2025-04-07 16:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,3.5610210398920077,3.5719956814033216,3.5756552992310264,,,,,,,2.8552616747181965,3.5990015889021283,,,,,,3.4029619398403925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39131669624072646,3.428739241792631,-1.3256251184169199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.532050950557604,-24.034911731568684,False,False,False,True,True,0.0,0,0.8326023391812863,1.1703216374269008,False,False,False,False,-0.27535936969572294,-0.2786024511838173,False,False,False,False,1488.0,917.460531215752,False,False,False,False,89.08589558245538,False,False,False,False
2025-04-07 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,3.5610210398920077,3.5719956814033216,3.5756552992310264,,,,,,,2.8552616747181965,3.5990015889021283,,,,,,3.4029619398403925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39974597789952443,3.428739241792631,-1.297672198025255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.19743281252397,-23.11018243895316,False,False,False,True,True,0.0,0,0.8314937454010299,1.160412067696836,False,False,False,False,-0.27535936969572294,-0.27698091043977013,False,False,False,False,1488.0,926.3061043751976,False,False,False,False,87.70471890675839,False,False,False,False
2025-04-07 18:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,3.5610210398920077,3.5719956814033216,3.5756552992310264,,,,,,,2.8552616747181965,3.5990015889021283,,,,,,3.4029619398403925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40753236758646655,3.428739241792631,-1.2728786301435786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.64102072050155,-22.37266635609879,False,False,False,True,True,0.0,0,0.829160530191458,1.1568483063328425,False,False,False,False,-0.27535936969572294,-0.27617014006774654,False,False,False,False,1488.0,935.0145368655046,False,False,False,False,86.34495582293268,False,False,False,False
2025-04-07 19:00:00+00:00,2.91,2.91,2.825,2.835,117.0,,,,,,,2.856666666666667,3.5496979481542548,3.560989172365422,3.5664009900990097,,,,,,,2.855571249215317,3.591124463389563,,,,,,3.3901888489208627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41710391472111114,3.3632801167761324,-1.266543175767979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.91816603027485,-22.37266635609879,False,False,False,True,True,0.0,0,0.817314746881878,1.1643433602347764,False,False,False,False,-0.2989471773347468,-0.28755865870124664,False,False,False,False,1371.0,941.7740014102255,False,False,False,False,86.8202278256779,False,False,False,False
2025-04-08 14:00:00+00:00,2.855,2.9,2.855,2.9,100.0,,,,,,,2.8697235023041476,3.5406887593747176,3.552214650398062,3.558986398258977,,,,,,,2.8602350765979927,3.584777847684102,,,,,,3.3802909482758614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4244933386928409,3.3588575586818736,-1.0809534964549783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53491291943365,-21.297699689478577,False,False,False,True,True,0.0,0,0.8106725146198829,1.1681286549707603,False,False,False,False,-0.29336886697966075,-0.2904637628404537,False,False,False,False,1471.0,949.9790556519275,False,False,False,False,87.02456537876817,False,False,False,False
2025-04-08 15:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,2.8697235023041476,3.5406887593747176,3.552214650398062,3.558986398258977,,,,,,,2.8602350765979927,3.584777847684102,,,,,,3.3802909482758614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4313594162017868,3.3588575586818736,-1.063747634680643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.279410845539516,-19.57134006172241,True,False,False,True,True,0.0,0,0.8201332346410066,1.1717246484085866,False,False,False,False,-0.2808817184663818,-0.28567274065341774,False,False,False,False,1471.0,958.0568997503473,False,False,False,False,85.6753473108803,False,False,False,False
2025-04-08 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,2.8697235023041476,3.5406887593747176,3.552214650398062,3.558986398258977,,,,,,,2.8602350765979927,3.584777847684102,,,,,,3.3802909482758614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43829599402501823,3.3588575586818736,-1.0469125087547158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44240946294343,-18.382219780712212,True,False,False,True,True,0.0,0,0.8280780780780781,1.1651651651651656,False,False,False,False,-0.2808817184663818,-0.28327722955989976,False,False,False,False,1471.0,966.0095059557683,False,False,False,False,84.34704735257208,False,False,False,False
2025-04-08 17:00:00+00:00,2.9,2.9,2.74,2.74,80.0,,,,,,,2.849147025813693,3.532672074729597,3.544415253511477,3.552378820568141,,,,,,,2.852707454289733,3.579127699446724,,,,,,3.371232960390946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4484705038157953,3.349734234608448,-1.3595860361396028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.811545061703683,-18.382219780712212,False,False,False,True,False,0.0,0,0.8068097705403404,1.1584011843079205,False,False,False,False,-0.32569933828937436,-0.30448828392463706,False,False,False,False,1391.0,972.5985058634308,False,False,False,False,84.27965126958647,False,False,False,False
2025-04-08 18:00:00+00:00,2.74,2.74,2.66,2.68,53.0,,,,,,,2.8255523809523813,3.5267494341632273,3.538659563608524,3.547495262612178,,,,,,,2.8416513961605583,3.574957959558278,,,,,,3.3643724142320663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45948567996194467,3.341256671859868,-1.4391235694540783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.338142008642595,-17.333460163070306,False,False,False,True,False,0.0,0,0.7973664959765909,1.1704462326261889,False,False,False,False,-0.34282825441539394,-0.3236582691700155,False,False,False,False,1338.0,978.2636453074085,False,False,False,False,83.79469543594946,False,False,False,False
2025-04-08 19:00:00+00:00,2.68,2.68,2.53,2.565,434.0,,,,,,,2.6960799319727893,3.4756700230753093,3.488968484262282,3.504979160261009,,,,,,,2.751089315525877,3.538461900282219,,,,,,3.305237465467583,"rgba(239, 83, 80, 1.0)",-1.0,2.6125,0.4728112969489235,3.2268660009967265,-1.3998523412358865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.474030445812524,-20.785649968213356,False,True,False,True,False,0.0,0,0.7962154294032022,1.1783114992721981,False,False,False,False,-0.34282825441539394,-0.3332432617927047,False,False,False,False,904.0,977.1122709615572,True,False,False,False,89.22423504159366,True,False,False,False
2025-04-09 14:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,2.6960799319727893,3.4756700230753093,3.488968484262282,3.504979160261009,,,,,,,2.751089315525877,3.538461900282219,,,,,,3.305237465467583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48538458792816946,3.2268660009967265,-1.3635908874277525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89795607059248,-23.030099764430666,False,True,False,True,False,0.0,0,0.7999999999999999,1.1860805860805863,False,False,False,False,-0.34282825441539394,-0.3380357581040493,False,False,False,False,904.0,975.9787473807578,True,False,False,False,87.84091356808058,True,False,False,False
2025-04-09 15:00:00+00:00,2.565,2.685,2.565,2.685,0.0,,,,,,,2.6960799319727893,3.4756700230753093,3.488968484262282,3.504979160261009,,,,,,,2.751089315525877,3.538461900282219,,,,,,3.305237465467583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49430130870126626,3.2268660009967265,-1.0962261103868656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36583415683957,-23.030099764430666,False,False,False,True,True,0.0,0,0.8047722342733188,1.1619667389732466,False,False,False,False,-0.313768321656357,-0.32590203988020316,False,False,False,False,904.0,974.862797808963,False,False,False,False,86.47903893911808,False,False,False,False
2025-04-09 16:00:00+00:00,2.685,2.74,2.685,2.71,100.0,,,,,,,2.697843137254902,3.4661733996270976,3.4796828335921637,3.4969309458591185,,,,,,,2.748052131484335,3.531451002006839,,,,,,3.294952059146306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.502301029587164,3.22130096332862,-1.0179174104995419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.415058226939024,-25.58877021458852,True,False,False,True,True,0.0,0,0.8196958725561188,1.1564083997103551,False,False,False,False,-0.27227728494388054,-0.2990896624120418,False,False,False,False,1004.0,975.3145373778162,False,False,False,False,86.68866624238757,False,False,False,False
2025-04-09 17:00:00+00:00,2.71,2.74,2.71,2.74,0.0,,,,,,,2.697843137254902,3.4661733996270976,3.4796828335921637,3.4969309458591185,,,,,,,2.748052131484335,3.531451002006839,,,,,,3.294952059146306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.508884949563153,3.22130096332862,-0.9457952406369797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40187204998195,-22.064954718725303,True,False,False,True,True,0.0,0,0.8240807498197548,1.1557317952415285,False,False,False,False,-0.2664270028825574,-0.2827583326472996,False,False,False,False,1004.0,975.7592732324237,False,False,False,False,85.34465591304823,False,False,False,False
2025-04-09 18:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,2.697843137254902,3.4661733996270976,3.4796828335921637,3.4969309458591185,,,,,,,2.748052131484335,3.531451002006839,,,,,,3.294952059146306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5150101284755799,3.22130096332862,-0.9345465976625764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05974793201056,-19.710512283546272,True,False,False,True,True,0.0,0,0.8344226579520696,1.1568627450980393,False,False,False,False,-0.25943007068210816,-0.2710942016647039,False,False,False,False,1004.0,976.1971139575023,False,False,False,False,84.02148295315601,False,False,False,False
2025-04-09 19:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,2.697843137254902,3.4661733996270976,3.4796828335921637,3.4969309458591185,,,,,,,2.748052131484335,3.531451002006839,,,,,,3.294952059146306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5203913374991412,3.22130096332862,-0.9248827346773694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.831665186696306,-18.039173751690562,True,False,False,True,True,0.0,0,0.8417582417582418,1.150915750915751,False,False,False,False,-0.25943007068210816,-0.265262136173406,False,False,False,False,1004.0,976.6281664542852,False,False,False,False,82.71882430271948,False,False,False,False
2025-04-10 14:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,2.697843137254902,3.4661733996270976,3.4796828335921637,3.4969309458591185,,,,,,,2.748052131484335,3.531451002006839,,,,,,3.294952059146306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5248242691735154,3.22130096332862,-0.9170707065177538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0129433564868,-16.765560223954864,True,False,False,True,True,0.0,0,0.8415260454878943,1.1438004402054294,False,False,False,False,-0.25943007068210816,-0.2623461034277571,False,False,False,False,1004.0,977.0525359666218,False,False,False,False,81.43636191042926,False,False,False,False
2025-04-10 15:00:00+00:00,2.74,2.77,2.74,2.77,17.0,,,,,,,2.6990159082500926,3.4646843215083107,3.478224248927039,3.4956621767605154,,,,,,,2.7482065906210393,3.530340530623764,,,,,,3.29338084542732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.528274404875769,3.220671745772395,-0.8531016108538827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.556339895638224,-14.146268566415984,True,False,False,True,True,0.0,0,0.8407596785975163,1.1387874360847334,False,False,False,False,-0.25245789788112766,-0.2574020006544424,False,False,False,False,1021.0,977.7338919981471,False,False,False,False,80.43734854747686,False,False,False,False
2025-04-10 16:00:00+00:00,2.77,2.77,2.76,2.76,0.0,,,,,,,2.6990159082500926,3.4646843215083107,3.478224248927039,3.4956621767605154,,,,,,,2.7482065906210393,3.530340530623764,,,,,,3.29338084542732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5311149669404067,3.220671745772395,-0.8673672828807407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72558035158453,-12.77727494181417,True,False,False,True,True,0.0,0,0.8439095550692922,1.138584974471189,False,False,False,False,-0.24782313949856138,-0.2526125700765019,False,False,False,False,1021.0,978.4046843702689,False,False,False,False,79.19025787232218,False,False,False,False
2025-04-10 17:00:00+00:00,2.76,2.76,2.76,2.76,0.0,,,,,,,2.6990159082500926,3.4646843215083107,3.478224248927039,3.4956621767605154,,,,,,,2.7482065906210393,3.530340530623764,,,,,,3.29338084542732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5316789063518138,3.220671745772395,-0.8664472866402695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50507398888207,-11.687774428570911,True,False,False,True,True,0.0,0,0.8451851851851849,1.1540740740740743,False,False,False,False,-0.25013920271168183,-0.25137588639409186,False,False,False,False,1021.0,979.0650768606523,False,False,False,False,77.96250193631718,False,False,False,False
2025-04-10 18:00:00+00:00,2.76,2.79,2.76,2.79,100.0,,,,,,,2.707106227106227,3.4562956383239403,3.469998232799246,3.4884868992714386,,,,,,,2.75045347467609,3.524040442205428,,,,,,3.284661741394927,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5315599768690363,3.2174751691103856,-0.8041899084055856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.034324891799095,-8.965330278642213,True,False,False,True,True,0.0,0,0.8407079646017699,1.138643067846608,False,False,False,False,-0.2431987919817226,-0.24728733918790724,False,False,False,False,1121.0,981.2656183046732,False,False,False,False,78.30416857296343,False,False,False,False
2025-04-10 19:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,2.707106227106227,3.4562956383239403,3.469998232799246,3.4884868992714386,,,,,,,2.75045347467609,3.524040442205428,,,,,,3.284661741394927,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5309443991181717,3.2174751691103856,-0.8051222874191066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.720492160410444,-7.084149851986872,True,False,False,False,True,0.0,0,0.841867469879518,1.1460843373493974,False,False,False,False,-0.2362812839803155,-0.24178431158411137,False,False,False,False,1121.0,983.4320428270814,False,False,False,False,77.09015045555314,False,False,False,False
2025-04-11 14:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,2.707106227106227,3.4562956383239403,3.469998232799246,3.4884868992714386,,,,,,,2.75045347467609,3.524040442205428,,,,,,3.284661741394927,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5289695319824832,3.2174751691103856,-0.8081281496654166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84460367281801,-5.7154553891760145,True,False,False,False,True,0.0,0,0.8508371385083713,1.1430745814307457,False,False,False,False,-0.2362812839803155,-0.23903279778221342,False,False,False,False,1121.0,985.564879372398,False,False,False,False,75.89495432445929,False,False,False,False
2025-04-11 15:00:00+00:00,2.79,2.8,2.79,2.8,17.0,,,,,,,2.708601833660773,3.454924603659779,3.4686523613560656,3.48730974543756,,,,,,,2.7510020949720673,3.5230036891087435,,,,,,3.283256844482077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.526305951852111,3.2169925122657874,-0.7923005825762732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3984940363842,-3.9380186112285784,True,False,True,False,True,0.0,0,0.8508371385083713,1.1324200913242009,False,False,False,False,-0.23398040365117684,-0.23650660071669513,False,False,False,False,1138.0,987.9282145759266,False,False,False,False,74.9818542574134,False,False,False,False
2025-04-11 16:00:00+00:00,2.8,2.81,2.8,2.81,17.0,,,,,,,2.7102125603864735,3.4535799983731903,3.467331807869827,3.486153577138289,,,,,,,2.7516551644812517,3.52198412033936,,,,,,3.2818887200270175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5227678674548054,3.216559105976482,-0.7777048500625949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24777349480408,-1.9171368875421777,True,False,True,False,True,0.0,0,0.84984520123839,1.1346749226006194,False,False,False,False,-0.22938590669829956,-0.23294625370749733,False,False,False,False,1155.0,990.5184748150596,False,False,False,False,74.08291078055427,False,False,False,False
2025-04-11 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,2.7102125603864735,3.4535799983731903,3.467331807869827,3.486153577138289,,,,,,,2.7516551644812517,3.52198412033936,,,,,,3.2818887200270175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.519711051043345,3.216559105976482,-0.7822791244486622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.480626467084,-0.491147347425823,True,False,True,False,True,0.0,0,0.851393188854489,1.1346749226006194,False,False,False,False,-0.22709223404245796,-0.23001924387497763,False,False,False,False,1155.0,993.0685759807176,False,False,False,False,72.93433852039064,False,False,False,False
2025-04-11 18:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,2.7102125603864735,3.4535799983731903,3.467331807869827,3.486153577138289,,,,,,,2.7516551644812517,3.52198412033936,,,,,,3.2818887200270175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.516137875287513,3.216559105976482,-0.787694771963808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30252844860395,0.5710427919378418,True,False,True,False,True,0.0,0,0.8757961783439489,1.138535031847134,False,False,False,False,-0.22709223404245796,-0.22855573895871778,False,False,False,False,1155.0,995.5791406941948,False,False,False,False,71.80357358209001,False,False,False,False
2025-04-11 19:00:00+00:00,2.81,2.86,2.81,2.86,17.0,,,,,,,2.712363751584284,3.4523168553918584,3.466089510871687,3.4850635078969243,,,,,,,2.752718281036835,3.521019563581639,,,,,,3.2806333838468875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5120345568293115,3.2163371080132377,-0.6959239435318504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.816061691069606,4.976266557443552,True,False,True,False,True,0.0,0,0.8743083003952569,1.1043478260869566,False,False,False,False,-0.2156585224378575,-0.22210713069828764,False,False,False,False,1172.0,998.314347815215,False,False,False,False,70.95390577461575,False,False,False,False
2025-04-14 14:00:00+00:00,2.86,2.86,2.81,2.81,17.0,,,,,,,2.714181478016838,3.451024503847712,3.464819035374786,3.483948914558853,,,,,,,2.753565969880872,3.5200340902766176,,,,,,3.2793376427132297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5092029808197099,3.215995744319973,-0.7973161187438557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38314548720809,4.976266557443552,True,False,True,False,False,0.0,0,0.9014539579967689,1.1058158319870763,False,False,False,False,-0.2156585224378575,-0.21888282656807256,False,False,False,False,1155.0,1000.7435827328086,False,False,False,False,70.1174111114434,False,False,False,False
2025-04-14 15:00:00+00:00,2.81,2.85,2.81,2.85,17.0,,,,,,,2.7160988336402703,3.4497580938523096,3.463573428204829,3.4828549888988305,,,,,,,2.7545077777777776,3.5190655828817556,,,,,,3.278077738713097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5054855127534377,3.2156995280541665,-0.7234619367470277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54511562739957,4.976266557443552,True,False,True,False,False,0.0,0,0.8970826580226903,1.0915721231766613,False,False,False,False,-0.21794073585325283,-0.21841178121066268,False,False,False,False,1172.0,1003.398720985013,False,False,False,False,69.29388535777761,False,False,False,False
2025-04-14 16:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,2.7160988336402703,3.4497580938523096,3.463573428204829,3.4828549888988305,,,,,,,2.7545077777777776,3.5190655828817556,,,,,,3.278077738713097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4984841165116665,3.2156995280541665,-0.733623230792766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31976238752722,4.976266557443552,True,False,True,False,False,0.0,0,0.900489396411093,1.0913539967373573,False,False,False,False,-0.20882503591797122,-0.21361840856431696,False,False,False,False,1172.0,1006.0126943030748,False,False,False,False,68.21956155378106,False,False,False,False
2025-04-14 17:00:00+00:00,2.85,2.85,2.85,2.85,17.0,,,,,,,2.718162586884255,3.448524322362052,3.462359138533178,3.4817872502315734,,,,,,,2.7555778949681384,3.518118686868686,,,,,,3.276862826933778,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49085466923144233,3.215466898547411,-0.7445521484386448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83619356094566,5.228999902755035,True,False,True,False,False,0.0,0,0.8938775510204082,1.0922448979591837,False,False,False,False,-0.20882503591797122,-0.2112217222411441,False,False,False,False,1172.0,1008.5861409030271,False,False,False,False,67.42545982426508,False,False,False,False
