date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_702,Gap_Down_aVWAP_654,Gap_Down_aVWAP_618,Gap_Down_aVWAP_582,Gap_Down_aVWAP_540,aVWAP_OB_bull_813,aVWAP_OB_bull_712,aVWAP_OB_bull_666,aVWAP_OB_bull_587,aVWAP_OB_bull_342,aVWAP_OB_bull_174,aVWAP_OB_bull_17,aVWAP_OB_bear_834,aVWAP_OB_bear_571,aVWAP_OB_bear_474,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 14:00:00+00:00,3.515,3.565,3.5,3.55,14229.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.538333333333333,3.708396685468604,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09861189738721314,3.6747575650826088,-1.265137051290386,1.0,3.565,3.5,0.0,0.0,0.0,0.0,0.0,34.4331752117874,-10.316978808888209,False,True,False,True,False,0.0,0,0.9348350764279969,0.9283990345937249,False,False,False,False,-0.28875673285169773,-0.2790721927461468,False,False,False,False,252093.0,154263.81298687824,False,False,False,False,24727.627770931565,False,False,False,False
2025-05-15 15:00:00+00:00,3.555,3.585,3.55,3.575,19661.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.556704485098849,3.7075751351931254,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09879946018745887,3.674816559094892,-1.010294579600973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97772495358798,-10.316978808888209,False,True,False,True,True,0.0,0,0.9397590361445783,0.9285140562248995,False,False,False,False,-0.2397372369517015,-0.25940471484892413,False,False,False,False,271754.0,156085.36627390338,False,False,False,False,24649.07540238999,False,False,False,False
2025-05-15 16:00:00+00:00,3.575,3.605,3.575,3.585,8040.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5627692582876223,3.7072863769036104,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09842695192306218,3.674833368306366,-0.9126907473126501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60033933509209,-10.316978808888209,False,True,False,True,True,0.0,0,0.9375520399666945,0.9408825978351372,False,False,False,False,-0.20065011432782054,-0.23002741458837234,False,False,False,False,279794.0,158003.32958748625,False,False,False,False,24391.570357391694,False,False,False,False
2025-05-15 17:00:00+00:00,3.585,3.615,3.585,3.615,3284.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.565836577166365,3.7071853024354335,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0984298808362652,3.6749212182845414,-0.6087706068060588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91023837027056,-11.14474447143504,False,True,False,True,True,0.0,0,0.939014202172097,0.928989139515455,False,False,False,False,-0.1829830488428721,-0.2065052317156222,False,False,False,False,283078.0,159942.47176442444,False,False,False,False,24064.321204563916,False,False,False,False
2025-05-15 18:00:00+00:00,3.61,3.62,3.595,3.595,6749.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5707066887336505,3.706974830774619,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09858105916059709,3.674986881295048,-0.8113818412596113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12690519916765,-9.955774599179222,False,True,False,True,True,0.0,0,0.9421140939597314,0.926174496644295,False,False,False,False,-0.15550177690201897,-0.1810035043088206,False,False,False,False,276329.0,161746.9140626504,False,False,False,False,23795.866612245096,False,False,False,False
2025-05-15 19:00:00+00:00,3.595,3.625,3.59,3.59,41690.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5844886442505843,3.7056727731701353,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09862491507663661,3.6689867125044584,-0.8008799038567671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.527111476143624,-9.41000781021738,False,True,False,True,True,0.0,0,0.9486531986531984,0.918350168350168,False,False,False,False,-0.147732152709558,-0.1643678285091893,False,False,False,False,234639.0,162877.0239221442,False,False,False,False,24073.29503686145,False,False,False,False
2025-05-16 14:00:00+00:00,3.525,3.545,3.51,3.515,20650.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5734403150690124,3.704562869476913,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09949770244981886,3.6646368602345802,-1.5039227695739876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09489276966997,-9.41000781021738,False,True,False,True,False,0.0,0,0.9463087248322147,0.921979865771812,False,False,False,False,-0.2833878983591256,-0.22387786343415744,False,False,False,False,213989.0,163669.45765978537,True,False,False,False,24020.220695204684,True,False,False,False
2025-05-16 15:00:00+00:00,3.515,3.545,3.515,3.535,17654.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.567851585491233,3.703667795268531,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09995598130276188,3.662203940290872,-1.2725995846669482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02974669516506,-4.8799787880427345,False,True,False,True,False,0.0,0,0.9477674810446504,0.9199663016006738,False,False,False,False,-0.2714027307270918,-0.24764029708062463,False,False,False,False,231643.0,164723.3110294011,False,False,False,False,23921.519599154995,False,False,False,False
2025-05-16 16:00:00+00:00,3.535,3.545,3.53,3.545,76537.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5576274217323602,3.7000750571129837,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09989129226449193,3.655457915784322,-1.10578122757539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.249898999116574,-4.8799787880427345,False,True,False,True,False,0.0,0,0.9688850475367325,0.915298184961106,False,False,False,False,-0.2564647557783716,-0.2520525264294981,False,False,False,False,308180.0,166947.4457421236,False,False,False,False,24737.26348133864,False,False,False,False
2025-05-16 17:00:00+00:00,3.545,3.545,3.53,3.53,15878.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5560261604240577,3.6993267241184036,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10067935902325362,3.6541890358233653,-1.2335103940687775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.440591829817436,-5.8817764140515365,False,True,False,True,False,0.0,0,0.9695652173913044,0.9095652173913044,False,False,False,False,-0.2564647557783716,-0.2542586411039348,False,False,False,False,292302.0,168890.927203486,False,False,False,False,24599.91055914734,False,False,False,False
2025-05-16 18:00:00+00:00,3.535,3.545,3.53,3.54,46651.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5529807064345094,3.6972106037489345,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10108309845267235,3.6509275919328528,-1.0973901040913345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.941756982819314,-5.8817764140515365,False,True,False,True,False,0.0,0,0.9728783902012245,0.9055118110236218,False,False,False,False,-0.2564647557783716,-0.2553616984411532,False,False,False,False,338953.0,171527.54848715288,False,False,False,False,24941.787914819477,False,False,False,False
2025-05-16 19:00:00+00:00,3.545,3.555,3.53,3.555,170777.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5505400256526336,3.6902993928432593,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10125674262945544,3.6421744095743103,-0.8609244906615354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.813576006125075,-5.8817764140515365,False,True,False,True,True,0.0,0,0.9693520140105077,0.903677758318739,False,False,False,False,-0.24656835645333453,-0.25096502744724386,False,False,False,False,509730.0,176770.99734781717,False,False,False,False,27202.798954899794,False,False,False,False
2025-05-19 14:00:00+00:00,3.555,3.595,3.53,3.595,20944.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5515716609327552,3.689644541545104,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10106473708015534,3.6416460873235663,-0.46154661528056706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50682833600936,-7.905763358040531,False,False,False,True,True,0.0,0,0.9677419354838708,0.900610287707062,False,False,False,False,-0.20743187365900617,-0.22919845055312502,False,False,False,False,530674.0,182257.86560599052,False,False,False,False,27105.763312188166,False,False,False,False
2025-05-19 15:00:00+00:00,3.595,3.61,3.58,3.59,25500.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5537527889060936,3.688992478063525,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10066320619313156,3.641377226087615,-0.5103873404254917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15118338812141,-5.471602865063609,False,False,False,False,True,0.0,0,0.9781659388646289,0.8960698689956331,False,False,False,False,-0.14509424893862752,-0.18714634974587627,False,False,False,False,505174.0,187264.31730202166,False,False,False,False,27080.86775696044,False,False,False,False
2025-05-19 16:00:00+00:00,3.585,3.585,3.565,3.585,12301.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.554356861021487,3.6886322442218096,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09990279058948953,3.641106143745592,-0.5616073726722789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39830876887618,-4.298803090103405,True,False,False,False,True,0.0,0,0.9739130434782607,0.8939130434782607,False,False,False,False,-0.18329309296136878,-0.18521972135362252,False,False,False,False,492873.0,192002.43641361824,False,False,False,False,26851.722520418418,False,False,False,False
2025-05-19 17:00:00+00:00,3.585,3.595,3.58,3.595,19126.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5556686730643046,3.688135529304912,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09973401563094561,3.6408419672794077,-0.4596422493308649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.173560121591066,-2.5607607860093324,True,False,True,False,True,0.0,0,0.9765828274067647,0.8924544666088464,False,False,False,False,-0.15936376199046698,-0.17229174167204475,False,False,False,False,511999.0,196963.62344596523,False,False,False,False,26731.943876691,False,False,False,False
2025-05-19 18:00:00+00:00,3.595,3.6,3.58,3.58,4398.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5559288089927095,3.6880181613549157,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09933866906281262,3.6407698898832868,-0.6117445548305204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64651206341118,-2.5607607860093324,True,False,True,False,True,0.0,0,0.9766637856525497,0.8919619706136561,False,False,False,False,-0.15460038406617366,-0.1634460628691092,False,False,False,False,507601.0,201779.70680339212,False,False,False,False,26385.68118092835,False,False,False,False
2025-05-19 19:00:00+00:00,3.58,3.6,3.575,3.59,18841.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5570533667335904,3.6875266338870336,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09858800431388412,3.640480313619197,-0.5120330203508137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.359148564291544,-2.076496374102959,True,False,True,False,True,0.0,0,0.9759036144578314,0.8924268502581756,False,False,False,False,-0.15936376199046698,-0.1614049124297881,False,False,False,False,526442.0,206813.23072892093,False,False,False,False,26268.709379673644,False,False,False,False
2025-05-20 14:00:00+00:00,3.63,3.67,3.625,3.665,33996.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5627269664959864,3.687225099531317,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0978186868420106,3.641417351267244,0.2410853129816095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26914094378849,3.538848472075884,True,False,True,False,True,1.7381297868730066,0,0.9787775891341255,0.8845500848896436,False,False,False,False,-0.046512465940731156,-0.10395868918525963,False,False,False,False,560438.0,212295.78529126322,False,False,False,False,26388.51233502754,False,False,False,False
2025-05-20 15:00:00+00:00,3.66,3.665,3.65,3.66,11958.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5646684350432927,3.6871357575563226,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09739614473380791,3.641759968521673,0.18727672977383936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60689079136002,6.543460612435176,True,False,True,False,True,1.4560511686945823,0,0.9830651989839119,0.8856900931414056,False,False,False,False,-0.02789464183759697,-0.0659266655114283,False,False,False,False,548480.0,217507.94365884052,False,False,False,False,26164.783461616258,False,False,False,False
2025-05-20 16:00:00+00:00,3.66,3.7,3.655,3.685,30092.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5702755500121715,3.68708065806578,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09694444401421405,3.6429808803435684,0.4334350470901748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17093319484408,9.740427850111992,True,False,True,False,True,2.809931684763356,0,0.9837467921300254,0.8870829769033362,False,False,False,False,0.009295946830978685,-0.028315359340224805,False,False,False,False,578572.0,223105.8360052151,False,False,False,False,26225.670539730734,False,False,False,False
2025-05-20 17:00:00+00:00,3.685,3.705,3.685,3.705,18839.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.574058082926333,3.6871347927637266,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0961359304168685,3.6439120656954325,0.6354329129564319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49168056883141,12.711392594373237,True,False,True,False,True,3.8787325390917715,0,0.9939707149009472,0.8819982773471146,False,False,False,False,0.04185530569671037,0.006769973178242784,False,False,False,False,597411.0,228909.01684234355,False,False,False,False,26111.14851585894,False,False,False,False
2025-05-20 18:00:00+00:00,3.705,3.73,3.695,3.725,29467.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.580355829744039,3.687355356061435,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09505650287454621,3.64561543525694,0.835130289274688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56110265252211,15.481223105648496,True,False,True,False,True,4.937207783192104,0,1.0008620689655172,0.8689655172413795,False,False,False,False,0.07450362924219649,0.040636801210219634,False,False,False,False,626878.0,235079.07859672583,False,False,False,False,26163.17722103942,False,False,False,False
2025-05-20 19:00:00+00:00,3.73,3.75,3.72,3.735,39186.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5889337950799876,3.6878239095754246,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09398135716989502,3.648140368433821,0.9242219327516012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.01529283938316,17.741450849352518,True,False,True,False,True,5.465199801307932,0,1.005172413793103,0.8637931034482756,False,False,False,False,0.1167242899631822,0.07868054558670091,False,False,False,False,666064.0,241761.01536266805,False,False,False,False,26365.08145017059,False,False,False,False
2025-05-21 14:00:00+00:00,3.805,3.83,3.785,3.815,27948.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.597346638144362,3.6886748822903828,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09442605190983668,3.6510310464089537,1.7364800314601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.97404443367998,21.43114500020036,True,False,True,False,True,9.494954233090013,0,1.0042735042735043,0.8606837606837606,False,False,False,False,0.2564645573640388,0.16757255147536984,False,False,False,False,694012.0,248772.65853533987,False,False,False,False,26389.622823036163,False,False,False,False
2025-05-21 15:00:00+00:00,3.815,3.92,3.815,3.915,108564.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6341785869633987,3.6938028304751307,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09761124399860326,3.6652620913986667,2.5584952959405673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.10571583912196,25.239168478629992,True,False,True,False,True,14.003777840671635,0,1.0042337002540216,0.8526672311600338,False,False,False,False,0.34282805558120155,0.2552003035282857,False,False,False,False,802576.0,257358.75685262142,False,False,False,False,27663.644174617,False,False,False,False
2025-05-21 16:00:00+00:00,3.915,3.93,3.895,3.895,18816.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6401280862621683,3.694770295674315,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09994714819559561,3.6677256367654016,2.273945453549356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.85253243230957,25.978830633630622,True,False,True,False,True,12.770835846141466,0,1.0255319148936168,0.8493617021276597,False,False,False,False,0.3428280770124254,0.2990141902703556,False,False,False,False,783760.0,265520.0164363017,False,False,False,False,27526.47139671596,False,False,False,False
2025-05-21 17:00:00+00:00,3.895,3.93,3.885,3.885,32357.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6495323644990916,3.6963618939536476,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1020575266148395,3.6717002913893397,2.0899948850969468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.33446945799602,25.978830633630622,True,False,True,False,True,12.154851465831854,0,1.030716723549488,0.8455631399317408,False,False,False,False,0.33398358694574626,0.3164988886080509,False,False,False,False,751403.0,273053.08594891714,False,False,False,False,27601.363313045946,False,False,False,False
2025-05-21 18:00:00+00:00,3.885,3.905,3.87,3.895,17258.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6540858332665853,3.6971595462173013,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10466914841838822,3.6736611537147232,2.114652212517591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.23261170605075,25.978830633630622,True,False,True,False,True,12.60170593553957,0,1.0352536543422182,0.8452278589853827,False,False,False,False,0.2990892093620335,0.3077940489850422,False,False,False,False,768661.0,280736.92957761604,False,False,False,False,27441.001091138252,False,False,False,False
2025-05-21 19:00:00+00:00,3.895,3.935,3.895,3.915,54769.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.668876352432999,3.699970573234861,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10746392648463696,3.695912463342782,2.0387077210373383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.64867975463956,26.85157973127926,True,False,True,False,True,13.494218240145713,0,1.041272570937231,0.8314703353396388,False,False,False,False,0.34282807806839505,0.3253110635267186,False,False,False,False,823430.0,289150.77563067625,False,False,False,False,27864.690996702,False,False,False,False
2025-05-22 14:00:00+00:00,3.795,3.865,3.775,3.845,18351.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6718485843902875,3.700523180720954,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1085359989269138,3.695714970104522,1.375442538618029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.21023146779487,32.12352349711692,True,False,True,False,False,9.19330179107872,0,1.0253807106598982,0.8350253807106598,False,False,False,False,0.18272086464202827,0.25401596408437344,False,False,False,False,805079.0,297149.6628302006,False,False,False,False,27717.191911481812,False,False,False,False
2025-05-22 15:00:00+00:00,3.845,3.885,3.825,3.885,33244.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6781576918479066,3.7017959863594507,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11071280108607272,3.697862815399152,1.690294010855706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55950769699515,29.575703306039827,True,False,True,False,False,11.006794644921875,0,1.0396624472573839,0.8261603375527429,False,False,False,False,0.24023123740007218,0.2471236007422228,False,False,False,False,838323.0,305539.9471274068,False,False,False,False,27802.878858590622,False,False,False,False
2025-05-22 16:00:00+00:00,3.885,3.905,3.885,3.885,14120.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6810793119321623,3.702418016751751,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11256017409720358,3.699213869952639,1.650549419787867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79235851646202,27.810479510220688,True,False,True,False,False,11.006794644921875,0,1.0501296456352633,0.8461538461538464,False,False,False,False,0.30795031888453134,0.27753695981337706,False,False,False,False,838323.0,313800.1494975245,False,False,False,False,27590.741201868288,False,False,False,False
2025-05-22 17:00:00+00:00,3.885,3.915,3.885,3.905,22272.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.685739877834875,3.7034423356382624,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11530816524848952,3.7014791963011198,1.765016408510984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.44309910289725,27.256653444479014,True,False,True,False,False,11.911924479309903,0,1.0391644908616182,0.8459530026109661,False,False,False,False,0.3165989228162281,0.2970679413148026,False,False,False,False,860595.0,322277.58904019854,False,False,False,False,27508.280097963354,False,False,False,False
2025-05-22 18:00:00+00:00,3.905,3.905,3.885,3.895,13748.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6884338769261023,3.704048295194165,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11769455811127806,3.7027481482161253,1.6334812320048315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.21502376193291,25.78792080655461,True,False,True,False,False,11.289226408576948,0,1.0305944055944054,0.8513986013986016,False,False,False,False,0.30795031888453134,0.30250913009966696,False,False,False,False,846847.0,330410.4481248466,False,False,False,False,27294.94242202594,False,False,False,False
2025-05-22 19:00:00+00:00,3.895,3.905,3.89,3.89,46254.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.697009488856517,3.7060591455538248,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11985588192672249,3.7068383183813594,1.5281826696717495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8725473711184,24.202755502982242,True,False,True,False,False,10.97494839024376,0,1.035149384885764,0.8471001757469244,False,False,False,False,0.31226896420240047,0.3073890471510337,False,False,False,False,800593.0,337700.10009190324,False,False,False,False,27588.88129920383,False,False,False,False
2025-05-23 14:00:00+00:00,3.61,3.695,3.565,3.685,34251.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6955577237896207,3.705612485867512,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11983009743905017,3.700398226180794,-0.1285004895253964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57529426667372,12.766698479542455,False,False,True,False,False,0.0,0,1.014225941422594,0.8535564853556487,False,False,False,False,-0.11840747817776541,0.09449078448663414,False,False,False,False,766342.0,344345.71094319155,False,False,False,False,27692.169961231677,False,False,False,False
2025-05-23 15:00:00+00:00,3.685,3.745,3.67,3.72,34105.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.696022326896433,3.7056587744239446,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11950630425528505,3.7014857443453417,0.15492283666566234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4245599194594,7.534546890377939,False,True,False,True,False,1.3043727882173464,0,1.033277870216306,0.8444259567387685,False,False,False,False,0.003928512131510609,0.049209648309072374,False,False,False,False,800447.0,351417.0487580258,False,False,False,False,27791.593682762967,False,False,False,False
2025-05-23 16:00:00+00:00,3.725,3.725,3.68,3.7,28775.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.696156413050657,3.7056331870790773,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11812441906049052,3.7011654817686983,-0.00986656085141291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.626843453653414,3.520095557467698,False,True,False,True,False,0.31550417969679856,0,1.038333333333333,0.8466666666666666,False,False,False,False,-0.003928669276755639,0.022640489516158366,False,False,False,False,771672.0,357932.6293974362,False,False,False,False,27806.840292332534,False,False,False,False
2025-05-23 17:00:00+00:00,3.705,3.72,3.695,3.7,31229.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.696378686190603,3.7056288129940596,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1176365604748811,3.700879240322422,-0.00747420970889028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42836580978276,0.827025278884804,False,True,False,True,False,0.3155041796968199,0,1.0409698996655516,0.8453177257525083,False,False,False,False,0.003928512131510609,0.013284500823834488,False,False,False,False,771672.0,364347.1932827473,False,False,False,False,27859.897031986293,False,False,False,False
2025-05-23 18:00:00+00:00,3.695,3.735,3.695,3.72,49970.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6971630628685905,3.705749487872708,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11693926967786648,3.700954687303981,0.16286498751431686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68057381661439,0.1415268200533646,False,True,False,True,False,1.3098703325637366,0,1.0376254180602005,0.8453177257525083,False,False,False,False,0.0157154970615541,0.014499998942694294,False,False,False,False,821642.0,371437.0352473559,False,False,False,False,28202.689326064024,False,False,False,False
2025-05-23 19:00:00+00:00,3.725,3.745,3.7,3.715,94400.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6987174932588447,3.7060378558302065,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11633866375665776,3.7012689605536435,0.11802644970271588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.941813555955854,-0.8219276727012499,False,True,False,True,False,1.051562275746619,0,1.0333611342785651,0.8473728106755629,False,False,False,False,0.02750685025544708,0.02100342459907069,False,False,False,False,727242.0,376953.3912900325,False,False,False,False,29229.00422023357,False,False,False,False
2025-05-26 14:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6987174932588447,3.7060378558302065,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11625624075082379,3.7012689605536435,0.1181101277460586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.449306715516826,-1.7384384884915747,False,True,False,True,False,1.051562275746619,0,1.0361041141897562,0.8530646515533167,False,False,False,False,0.0157154970615541,0.018359460830312396,False,False,False,False,727242.0,382384.22243282263,False,False,False,False,28775.84136410592,False,False,False,False
2025-05-26 15:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6987174932588447,3.7060378558302065,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11611387700198637,3.7012689605536435,0.11825493903817752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12096882189081,-2.617795328819483,False,True,False,True,False,1.051562275746619,0,1.0379746835443036,0.8489451476793248,False,False,False,False,0.0157154970615541,0.01703747894593325,False,False,False,False,727242.0,387730.8546431664,False,False,False,False,28329.704288693425,False,False,False,False
