date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_372,Gap_Down_aVWAP_834,Gap_Down_aVWAP_354,Gap_Down_aVWAP_228,aVWAP_OB_bull_870,aVWAP_OB_bull_786,aVWAP_OB_bull_438,aVWAP_OB_bear_655,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,2.65,2.65,2.54,2.54,100.0,,,,,,,,,2.6744096133751305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06298913105155599,2.6743094401100356,-2.1322637392807433,0.0,0.0,0.0,0.0,7.282009885519501,-38.77946598446813,False,True,False,True,False,0.0,0,0.7826086956521735,1.0978260869565222,False,False,False,False,-0.2783025868581803,-0.18327847272442943,False,False,False,False,-236.0,239.34761808305345,False,False,False,False,13.237216066536554,False,False,False,False
2025-03-04 18:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,2.6744096133751305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06577212915036616,2.6743094401100356,-2.042041847284304,0.0,0.0,0.0,0.0,5.450429320984792,-40.43603854249949,False,True,False,True,False,0.0,0,0.7826086956521735,1.2173913043478266,False,False,False,False,-0.34282825441539394,-0.2630533635699117,False,False,False,False,-236.0,231.97788757013788,False,False,False,False,13.031987910466219,False,False,False,False
2025-03-04 19:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,2.6744096133751305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06841019627916907,2.6743094401100356,-1.9632956403449586,0.0,0.0,0.0,0.0,4.229375611294986,-41.5875230425188,False,True,False,True,False,0.0,0,0.7826086956521735,1.2173913043478266,False,False,False,False,-0.34282825441539394,-0.30294080899265285,False,False,False,False,-236.0,224.72241644501946,False,False,False,False,12.829941586272943,False,False,False,False
2025-03-04 20:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,2.6744096133751305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07091950772936928,2.6743094401100356,-1.893829277870398,0.0,0.0,0.0,0.0,3.415339804835116,-42.44295502799101,False,True,False,True,False,0.0,0,0.7826086956521735,1.2173913043478266,False,False,False,False,-0.34282825441539394,-0.3228845317040234,False,False,False,False,-236.0,217.57943324432148,False,False,False,False,12.631027763229952,False,False,False,False
2025-03-05 15:00:00+00:00,2.52,2.52,2.52,2.52,100.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07397485572327114,2.646691598169425,-1.7126305544056626,0.0,0.0,0.0,0.0,2.769549579081316,-43.21632799242428,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.3328563930597087,False,False,False,False,-336.0,208.99680637231648,False,False,False,False,13.985585472327163,True,False,False,False
2025-03-05 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07686931697297307,2.646691598169425,-1.6481426290540477,0.0,0.0,0.0,0.0,2.3390227619121156,-43.846019977771206,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.3378423237375513,False,False,False,False,-336.0,200.54724348282318,False,False,False,False,13.768754689810462,True,False,False,False
2025-03-05 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07962043967734628,2.646691598169425,-1.5911944053917508,0.0,0.0,0.0,0.0,2.0520048837993157,-44.384400066119134,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.3403352890764726,False,False,False,False,-336.0,192.2286815683608,False,False,False,False,13.55528562485216,True,False,False,False
2025-03-05 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08224260967920692,2.646691598169425,-1.540461795456081,0.0,0.0,0.0,0.0,1.8606596317241155,-44.86002640954056,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.3415817717459333,False,False,False,False,-336.0,184.03908960606063,False,False,False,False,13.34512615780019,True,False,False,False
2025-03-05 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08474779754771644,2.646691598169425,-1.4949249636616488,0.0,0.0,0.0,0.0,1.733096130340649,-45.287946017596674,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.34220501308066364,False,False,False,False,-336.0,175.9764680617806,False,False,False,False,13.138224977059101,True,False,False,False
2025-03-05 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08714609251963622,2.646691598169425,-1.4537840367412682,0.0,0.0,0.0,0.0,1.6480537960850044,-45.67587034077975,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.34251663374802876,False,False,False,False,-336.0,168.038848401908,False,False,False,False,12.934531566562061,True,False,False,False
2025-03-06 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08944609328306725,2.646691598169425,-1.4164016953595484,0.0,0.0,0.0,0.0,1.5913589065812415,-46.02778324877211,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.3426724440817114,False,False,False,False,-336.0,160.22429261273112,False,False,False,False,12.733996193437067,True,False,False,False
2025-03-06 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09165519993800272,2.646691598169425,-1.3822630713273367,0.0,0.0,0.0,0.0,1.5535623135787329,-46.34597402809294,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.34275034924855263,False,False,False,False,-336.0,152.5308927272624,False,False,False,False,12.536569895864398,True,False,False,False
2025-03-06 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09377983609314557,2.646691598169425,-1.3509471059811837,0.0,0.0,0.0,0.0,1.5283645849103937,-46.6321228094713,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.3427893018319733,False,False,False,False,-336.0,144.95677035939786,False,False,False,False,12.342204471122313,True,False,False,False
2025-03-06 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09582562052785858,2.646691598169425,-1.3221056902271016,0.0,0.0,0.0,0.0,1.511566099131501,-46.88783062463145,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.3428087781236836,False,False,False,False,-336.0,137.50007624529866,False,False,False,False,12.150852463818092,True,False,False,False
2025-03-06 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09779750176436494,2.646691598169425,-1.2954482055653915,0.0,0.0,0.0,0.0,1.5003671086122392,-47.11483581795227,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.34281851626953874,False,False,False,False,-336.0,130.15898979188316,False,False,False,False,11.962467154301532,True,False,False,False
2025-03-06 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09963731527191115,2.646691598169425,-1.2715276181788142,0.0,0.0,0.0,0.0,1.4929011149327314,-47.31506306499424,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.34282338534246637,False,False,False,False,-336.0,122.93171863231909,False,False,False,False,11.777002547258096,True,False,False,False
2025-03-07 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10141818697180643,2.646691598169425,-1.2491999901816837,0.0,0.0,0.0,0.0,1.4879237858130594,-47.49059129615685,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.3428258198789301,False,False,False,False,-336.0,115.81649818840717,False,False,False,False,11.594413360478901,True,False,False,False
2025-03-07 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10314316997995149,2.646691598169425,-1.2283081680934425,0.0,0.0,0.0,0.0,1.4846055663999447,-47.64358966765733,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.342827037147162,False,False,False,False,-336.0,108.81159123974969,False,False,False,False,11.41465501380481,True,False,False,False
2025-03-07 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10481502368071502,2.646691598169425,-1.208716019140058,0.0,0.0,0.0,0.0,1.4823934201245348,-47.77624808727882,False,True,False,True,False,0.0,0,0.7872340425531911,1.2127659574468088,True,False,False,False,-0.34282825441539394,-0.342827645781278,False,False,False,False,-336.0,101.91528749959853,False,False,False,False,11.237683618241944,True,False,False,False
2025-03-07 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10650098337320243,2.646691598169425,-1.189581487012848,0.0,0.0,0.0,0.0,1.4809186559409282,-47.89071532968943,False,True,False,True,False,0.0,0,0.9548387096774191,1.258064516129033,True,False,False,False,-0.34282825441539394,-0.342827950098336,False,False,False,False,-336.0,95.12590319727919,False,False,False,False,11.063455965245945,True,False,False,False
2025-03-07 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10809730351413362,2.646691598169425,-1.1720144171113387,0.0,0.0,0.0,0.0,1.4799354798185238,-47.98905001483966,False,True,False,True,False,0.0,0,0.9548387096774191,1.0451612903225809,True,False,False,False,-0.34282825441539394,-0.342828102256865,False,False,False,False,-336.0,88.4417806670888,False,False,False,False,10.891929516172365,True,False,False,False
2025-03-07 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1096079006818925,2.646691598169425,-1.1558619167163242,0.0,0.0,0.0,0.0,1.4792800290702544,-48.07318546650458,False,True,False,True,False,0.0,0,0.9548387096774191,1.0451612903225809,True,False,False,False,-0.34282825441539394,-0.34282817833612944,False,False,False,False,-336.0,81.86128794356806,False,False,False,False,10.723062391890622,True,False,False,False
2025-03-10 14:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11103627359585601,2.646691598169425,-1.1409928851768765,0.0,0.0,0.0,0.0,1.4788430619047412,-48.14490731771721,False,True,False,True,False,0.0,0,0.9548387096774191,1.0451612903225809,True,False,False,False,-0.34282825441539394,-0.34282821637576166,False,False,False,False,-336.0,75.38281836304762,False,False,False,False,10.556813362558984,True,False,False,False
2025-03-10 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1123855574062489,2.646691598169425,-1.1272942991372343,0.0,0.0,0.0,0.0,1.478551750461066,-48.20584180862179,False,True,False,True,False,0.0,0,0.9548387096774191,1.0451612903225809,True,False,False,False,-0.34282825441539394,-0.34282823539557783,False,False,False,False,-336.0,69.00479017137246,False,False,False,False,10.393141837558069,True,False,False,False
2025-03-10 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11365856883785774,2.646691598169425,-1.114668251279493,0.0,0.0,0.0,0.0,1.478357542831949,-48.25745248797966,False,True,False,True,False,0.0,0,0.9548387096774191,1.0451612903225809,True,False,False,False,-0.34282825441539394,-0.3428282449054859,False,False,False,False,-336.0,62.72564613770776,False,False,False,False,10.232007855580424,True,False,False,False
2025-03-10 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11485784398256882,2.646691598169425,-1.1030295692182057,0.0,0.0,0.0,0.0,1.4782280710792044,-48.30104315323107,False,True,False,True,False,0.0,0,0.9469696969696967,1.2272727272727273,True,False,False,False,-0.34282825441539394,-0.3428282496604399,False,False,False,False,-336.0,56.54385317433245,False,False,False,False,10.07337207487375,True,False,False,False
2025-03-10 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11506629503139516,2.646691598169425,-1.1010313501000246,0.0,0.0,0.0,0.0,1.4781417565773747,-48.337765151149455,False,True,False,True,False,0.0,0,0.7727272727272726,1.2272727272727273,True,False,False,False,-0.34282825441539394,-0.3428282520379169,False,False,False,False,-336.0,50.45790196232729,False,False,False,False,9.917195763635398,True,False,False,False
2025-03-10 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11515176042044593,2.646691598169425,-1.1002141669987866,0.0,0.0,0.0,0.0,1.478084213576155,-48.36862750092807,False,True,False,True,False,0.0,0,0.7727272727272726,1.2272727272727273,True,False,False,False,-0.34282825441539394,-0.34282825322665544,False,False,False,False,-336.0,44.4663065830664,False,False,False,False,9.763440790555778,True,False,False,False
2025-03-11 14:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,2.52,,,,,2.653486901535682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1151145140777271,2.646691598169425,-1.1005701512485266,0.0,0.0,0.0,0.0,1.4780458515753416,-48.394508634486165,False,True,False,True,False,0.0,0,0.7727272727272726,1.2272727272727273,True,False,False,False,-0.34282825441539394,-0.34282825382102466,False,False,False,False,-336.0,38.567604155421954,False,False,False,False,9.612069615508402,True,False,False,False
2025-03-11 15:00:00+00:00,2.52,2.6,2.52,2.6,100.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11406889020110439,2.5733333333333333,0.23377685729784245,0.0,0.0,0.0,0.0,31.998477566212202,-21.159373924835776,True,False,False,True,True,0.0,0,0.7972972972972973,1.0945945945945945,True,False,False,False,-0.2402314156723995,-0.29152983474671207,False,False,False,False,-236.0,34.31074207549293,False,False,False,False,11.013432877283464,False,False,False,False
2025-03-11 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11294980149454703,2.5733333333333333,0.23609308129642217,0.0,0.0,0.0,0.0,52.34543204263677,-4.660260661761811,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.21695645454186535,False,False,False,False,-236.0,30.119877857268236,False,False,False,False,10.842681979961238,False,False,False,False
2025-03-11 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11175504100124133,2.5733333333333333,0.23861712570416074,0.0,0.0,0.0,0.0,65.91006836025316,5.365521355724496,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.179669764439442,False,False,False,False,-236.0,25.993988278085784,False,False,False,False,10.674578383372692,False,False,False,False
2025-03-11 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11048215379103664,2.5733333333333333,0.24136628180786146,0.0,0.0,0.0,0.0,74.95315923866409,11.661218274392212,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.1610264193882303,False,False,False,False,-236.0,21.932065979200733,False,False,False,False,10.509081044095597,False,False,False,False
2025-03-11 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10912840605914208,2.5733333333333333,0.2443604523300272,0.0,0.0,0.0,0.0,80.98188649093804,15.86041830577399,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.15170474686262447,False,False,False,False,-236.0,17.93311921983328,False,False,False,False,10.346149555039851,False,False,False,False
2025-03-12 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10769074842946032,2.5733333333333333,0.24762263291478617,0.0,0.0,0.0,0.0,85.001037992454,18.911615963173944,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.14704391059982153,False,False,False,False,-236.0,13.996171635029665,False,False,False,False,10.185744135581869,False,False,False,False
2025-03-12 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10616577212628939,2.5733333333333333,0.2511795104258794,0.0,0.0,0.0,0.0,87.68047232679798,21.347193285020467,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.14471349246842008,False,False,False,False,-236.0,10.120261997277266,False,False,False,False,10.027825621851918,False,False,False,False
2025-03-12 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10454965629130822,2.5733333333333333,0.2550622126615617,0.0,0.0,0.0,0.0,89.4667618830273,23.452116559299583,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.14354828340271936,False,False,False,False,-236.0,6.304443981815604,False,False,False,False,9.872355457172043,False,False,False,False
2025-03-12 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10283810420109732,2.5733333333333333,0.2593072565254689,0.0,0.0,0.0,0.0,90.65762158718019,25.36840168553816,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.142965678869869,False,False,False,False,-236.0,2.5477859355859045,False,False,False,False,9.719295682642244,False,False,False,False
2025-03-12 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10102626542788959,2.5733333333333333,0.2639577594373311,0.0,0.0,0.0,0.0,91.45152805661544,27.15875857423042,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.1426743766034438,False,False,False,False,-236.0,-1.1506293502371325,False,False,False,False,9.568608927872596,False,False,False,False
2025-03-12 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09910863999935947,2.5733333333333333,0.2690650044924356,0.0,0.0,0.0,0.0,91.98079903623895,28.84454150351145,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.1425287254702312,False,False,False,False,-236.0,-4.791704864186944,False,False,False,False,9.420258401859067,False,False,False,False
2025-03-13 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09707895922559356,2.5733333333333333,0.2746904878192857,0.0,0.0,0.0,0.0,92.33364635598795,30.42772204037547,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.1424558999036249,False,False,False,False,-236.0,-8.376329594974743,False,False,False,False,9.274207884000788,False,False,False,False
2025-03-13 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,2.546666666666667,,,,,2.6439220365950673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0949300358775444,2.5733333333333333,0.28090863360744617,0.0,0.0,0.0,0.0,92.56887790248729,31.90308066380298,True,False,True,False,True,0.0,0,0.9054054054054055,1.0945945945945945,False,False,False,False,-0.1423830743370186,-0.14241948712032176,False,False,False,False,-236.0,-11.905378748541025,False,False,False,False,9.13042171525659,False,False,False,False
2025-03-13 16:00:00+00:00,2.6,2.66,2.6,2.66,100.0,,,,2.577777777777778,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09274045930872331,2.6183333333333336,0.4492825135571362,0.0,0.0,0.0,0.0,94.49645807147274,34.8582160346713,True,False,True,False,True,10.446476308736237,0,0.9125000000000001,1.0124999999999997,False,False,False,False,-0.07083260286243913,-0.10662604499138045,False,False,False,False,-136.0,-13.829326364842714,False,False,False,False,10.539252386337882,False,False,False,True
2025-03-13 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09045889017012644,2.6183333333333336,0.46061439166790386,0.0,0.0,0.0,0.0,95.78151151746304,37.05792914673965,True,False,True,False,True,10.446476308736237,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.053313081424240384,False,False,False,False,-136.0,-15.723445335930425,False,False,False,False,10.375853124534194,False,False,False,True
2025-03-13 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08807817985043724,2.6183333333333336,0.4730645744203543,0.0,0.0,0.0,0.0,96.6382138147899,38.76328669545272,True,False,True,False,True,10.446476308736237,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.02665659964067035,False,False,False,False,-136.0,-17.588198121419875,False,False,False,False,10.214987184618934,False,False,False,True
2025-03-13 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08559005583394531,2.6183333333333336,0.48681667818402535,0.0,0.0,0.0,0.0,97.20934867967449,40.135444519509505,True,False,True,False,True,10.446476308736237,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.013328358748885332,False,False,False,False,-136.0,-19.424040011010266,False,False,False,False,10.056615290283757,False,False,False,True
2025-03-14 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08298485697093609,2.6183333333333336,0.5020996382660453,0.0,0.0,0.0,0.0,97.59010525626421,41.27373629871707,True,False,True,False,True,10.446476308736237,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.006664238302992823,False,False,False,False,-136.0,-21.231419235645767,False,False,False,False,9.900698774155327,False,False,False,True
2025-03-14 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08025118224831644,2.6183333333333336,0.5192031506494177,0.0,0.0,0.0,0.0,97.84394297399069,42.2396675326482,True,False,True,False,True,10.446476308736237,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.003332178080046568,False,False,False,False,-136.0,-23.010777076953584,False,False,False,False,9.74719956835447,False,False,False,True
2025-03-14 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07992688099948951,2.6183333333333336,0.5213098039811243,0.0,0.0,0.0,0.0,98.01316811914168,43.07188103130876,True,False,True,False,True,10.446476308736237,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.001666147968573441,False,False,False,False,-136.0,-24.76254797498531,False,False,False,False,9.596080195201687,False,False,False,True
2025-03-14 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07959922132807763,2.6183333333333336,0.5234557068709556,0.0,0.0,0.0,0.0,98.12598488257566,43.7953801481588,True,False,True,False,True,10.446476308736237,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.0008331329128368775,False,False,False,False,-136.0,-26.487159634287863,False,False,False,False,9.447303758066777,False,False,False,True
2025-03-14 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07847504911329202,2.6183333333333336,0.5309543241765116,0.0,0.0,0.0,0.0,98.20119605819832,44.42713110178214,True,False,True,False,True,10.446476308736237,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.00041662538496859563,False,False,False,False,-136.0,-28.185033128329913,False,False,False,False,9.300833932360316,False,False,False,True
2025-03-14 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,2.577777777777778,,,,,2.643503909026297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07732143042911113,2.6183333333333336,0.538876045559799,0.0,0.0,0.0,0.0,98.25133684194677,44.979405863332815,True,False,True,False,True,10.446476308736237,0,0.9875000000000003,1.0124999999999997,False,False,False,False,-1.1785710031382899e-07,-0.00020837162103445474,False,False,False,False,-136.0,-29.856583002309293,False,False,False,False,9.156634956664806,False,False,False,True
