date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_126,aVWAP_OB_bull_99,aVWAP_OB_bull_73,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,21.9710206619,28.8754139049,21.7848255715,27.4823953364,2135313,,,,,#000000,0.0,0.0,,26.116159623344135,,0.0,0.0,0.0,0.0,48.49527945188442,-2.334823860753829,True,False,False,False,False,0.0,1,0.9544912999951334,0.9746557442306836,False,False,False,False,-0.018795484815039946,0.06733348412452286,False,False,False,False,-15390922,-11052513.530436523,False,False,False,False,1363580.5699440762,False,False,False,False
2023-03-17 00:00:00+00:00,22.2503132974,22.799588814,20.46284043,21.3193378456,2368486,,,,,#000000,0.0,0.0,,24.571045780784388,,0.0,0.0,0.0,0.0,46.30850475685432,0.6160978661108913,True,False,False,False,False,0.0,1,0.9160784610589306,1.0765047298513737,False,False,False,False,-0.34282825441539394,-0.13774738514543555,False,False,False,False,-13022436,-11198433.713367151,False,False,False,False,1438018.009207478,False,False,False,False
2023-03-24 00:00:00+00:00,21.9896401709,23.4047228576,21.5427719541,22.5202961784,1024725,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.466978597135842,,0.0,0.0,0.0,0.0,44.58996863325538,-1.0228157713116417,True,False,False,True,False,0.0,0,0.9668437185043532,1.0408396949209717,False,False,False,False,-0.24885150623396507,-0.1932994456897003,False,False,False,False,-14047161,-11409450.54941403,False,False,False,False,1407403.7122291464,False,False,False,False
2023-03-31 00:00:00+00:00,22.5947742146,22.7251107778,21.6358694992,22.3806498607,1705936,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.2994615614886,,0.0,0.0,0.0,0.0,43.91330877876125,-1.67006006771296,True,False,False,True,False,0.0,0,0.9813796877668596,1.0153806421559817,False,False,False,False,-0.28099808863665804,-0.23714876716317917,False,False,False,False,-12341225,-11478470.879087064,False,False,False,False,1429517.2150269875,False,False,False,False
2023-04-07 00:00:00+00:00,21.4124353908,22.6506327417,20.965567174,22.6506327417,991205,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.161109958777633,,0.0,0.0,0.0,0.0,42.66613476042145,-2.895517832033825,True,False,False,True,False,0.0,0,0.9687640558439115,1.032172368371727,False,False,False,False,-0.3226608595176954,-0.27990481334043726,False,False,False,False,-13332430,-11615801.184339873,False,False,False,False,1397049.643543507,False,False,False,False
2023-04-14 00:00:00+00:00,21.2727890731,22.0920474706,21.1377976326,21.2727890731,1330658,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.98514281500433,,0.0,0.0,0.0,0.0,41.685474396744205,-3.8752710033321165,False,False,False,True,False,0.0,0,0.9851692580534215,1.02747067579336,False,False,False,False,-0.34282825441539394,-0.3113665338779156,False,False,False,False,-14663088,-11841526.13364803,False,False,False,False,1392131.744021766,False,False,False,False
2023-04-21 00:00:00+00:00,21.6358694992,21.6637987628,20.4721501845,21.1145232463,1573517,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.786609849448055,,0.0,0.0,0.0,0.0,41.36113555239318,-4.250541351091364,False,False,False,True,False,0.0,0,0.969566891339011,1.0436067984444295,False,False,False,False,-0.34282825441539394,-0.32709739414665473,False,False,False,False,-13089571,-11933973.901525956,False,False,False,False,1405567.6889090426,False,False,False,False
2023-04-28 00:00:00+00:00,20.5093892026,21.8872328712,19.7646088412,21.6265597447,1694458,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.55850059665239,,0.0,0.0,0.0,0.0,40.35114913625365,-5.3128561157782315,False,False,False,True,False,0.0,0,0.9260630291689924,1.0932738816825052,False,False,False,False,-0.34282825441539394,-0.3349628242810243,False,False,False,False,-14784029,-12145089.094005514,False,False,False,False,1426966.9712120765,False,False,False,False
2023-05-05 00:00:00+00:00,20.5745574842,21.2727890731,19.3177406243,20.5280087116,1227492,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.396078510616363,,0.0,0.0,0.0,0.0,39.703391791921376,-6.0330030401359025,False,False,False,True,False,0.0,0,0.8729618330858288,1.1165911301617608,False,False,False,False,-0.34282825441539394,-0.33889553934820915,False,False,False,False,-13556537,-12249640.790745845,False,False,False,False,1412191.0474185892,False,False,False,False
2023-05-12 00:00:00+00:00,20.2952648487,21.0772842282,19.9368392998,20.7607525746,859657,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.295177990537823,,0.0,0.0,0.0,0.0,39.037392455184204,-6.784622641101308,False,False,False,True,False,0.0,0,0.8711438640244442,1.1488312732211818,False,False,False,False,-0.32282077885594196,-0.33085815910207556,False,False,False,False,-14416194,-12410126.21365356,False,False,False,False,1371262.5994616565,False,False,False,False
2023-05-19 00:00:00+00:00,20.9097086469,21.0214257011,20.1004116866,20.3604331303,1030829,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.19507077277982,,0.0,0.0,0.0,0.0,39.316529421207996,-6.784622641101308,False,False,False,True,False,0.0,0,0.8624273533457795,1.152053211501689,False,False,False,False,-0.3167008403720812,-0.32377949973707837,False,False,False,False,-13385365,-12482366.123753298,False,False,False,False,1346045.29579783,False,False,False,False
2023-05-26 00:00:00+00:00,20.1649282854,21.5613914631,18.4612432087,21.0121159466,1390633,,,,20.062520985733332,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.973745933952802,,0.0,0.0,0.0,0.0,38.922091271590055,-7.1458792731677505,False,False,False,True,False,0.0,0,0.8321862265858857,1.12136673572754,True,False,False,False,-0.34282825441539394,-0.33330387707623615,False,False,False,False,-14775998,-12652264.781253055,False,False,False,False,1349348.0887016945,True,False,False,False
2023-06-02 00:00:00+00:00,21.8593036077,22.2689328065,19.6249625234,20.192857549,1641947,,,,20.706041827295067,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.5458477526841468,22.076077594335004,-0.061134600737132734,1.0,21.6265597447,21.5613914631,0.0,40.63309868613177,-7.1458792731677505,False,False,False,True,False,0.0,0,0.864566063535817,1.0981636526875491,False,False,False,False,-0.25412420565069693,-0.29371404136346657,False,False,False,False,-13134051,-12687952.649308383,False,False,False,False,1371022.0821311986,False,False,False,False
2023-06-09 00:00:00+00:00,23.2278375218,23.5536789299,21.6265597447,21.756896308,1356513,,,,21.35404206436748,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.282194397116426,22.259278617157626,0.2950949235344814,0.0,0.0,0.0,0.0,43.25027909533301,-10.644973944286477,False,False,False,True,True,0.0,0,0.9203776929169343,1.0694353240586933,False,False,False,False,-0.10657337356684589,-0.20014370746515622,False,False,False,False,-11777538,-12620514.527137391,False,False,False,False,1369947.3353066654,False,False,False,False
2023-06-16 00:00:00+00:00,23.5364828131,23.8589003859,22.8347504488,23.2278375218,2239447,,,,22.048660878887727,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.1210380896199186,22.486215209585602,0.3365122671868132,0.0,0.0,0.0,0.0,45.42046955101932,-8.5562741673834,True,False,False,True,True,0.0,0,0.9715169840757477,1.0757008249944569,False,False,False,False,-0.04051522342244304,-0.12032946544379963,False,False,False,False,-9538091,-12392186.858460547,False,False,False,False,1434354.717876542,False,False,False,False
2023-06-23 00:00:00+00:00,21.8580148607,23.4179469407,21.7868933373,23.318376808,1396803,,,,22.101854462491673,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.0014543028604974,22.403992647282536,-0.1819044141575634,0.0,0.0,0.0,0.0,45.389011880672456,-8.5562741673834,True,False,False,True,True,0.0,0,0.9639980880230407,1.0219423283816378,False,False,False,False,-0.10549367102738244,-0.11291156823559104,False,False,False,False,-10934894,-12284239.239315322,False,False,False,False,1431573.109144946,False,False,False,False
2023-06-30 00:00:00+00:00,23.5269999433,23.5554485527,21.8011176419,21.8011176419,1490166,,,,22.236429573733393,#000000,0.0,0.0,2.9645438221212417,22.456651067643175,0.36105011087033,0.0,0.0,0.0,0.0,46.990546126604194,-7.0151011632311935,True,False,False,False,True,0.0,0,0.9826730975910681,1.0110103602411413,False,False,False,False,-0.09884011792265521,-0.10587584307912312,False,False,False,False,-9444728,-12073905.073440112,False,False,False,False,1435913.3232823575,False,False,False,False
2023-07-07 00:00:00+00:00,22.6261273135,23.5459656829,22.0381893866,23.4416541152,723266,,,,22.27177291906508,#000000,0.0,0.0,2.9404239635212117,22.464429706318114,0.054991256086843195,0.0,0.0,0.0,0.0,47.30840618996879,-6.67265300407454,True,False,False,False,True,0.0,0,0.9829686636337629,1.0086375047314777,False,False,False,False,-0.08887593393039554,-0.09737588850475934,False,False,False,False,-10167994,-11932726.475407511,False,False,False,False,1383124.6326688495,False,False,False,False
2023-07-14 00:00:00+00:00,24.3709753544,24.4373554429,22.5976787041,22.6261273135,921565,,,,22.398131671447263,#000000,0.0,0.0,2.865171303569987,22.550020787515763,0.635548235672798,0.0,0.0,0.0,0.0,49.096423451507825,-4.901388625778203,True,False,False,False,True,0.0,0,0.9666579272976713,1.0497744176052932,False,False,False,False,-0.025683456014534926,-0.06152967225964713,False,False,False,False,-9246429,-11733741.477229176,False,False,False,False,1348935.0302489349,False,False,False,False
2023-07-21 00:00:00+00:00,26.4477238379,26.5615182754,24.3045952659,24.3045952659,1404837,,,,22.77526303626397,#000000,0.0,0.0,2.7795956021441715,22.841876828722217,1.2972559772350494,0.0,0.0,0.0,0.0,51.94382130124647,-2.1600684584722316,True,False,False,False,True,0.0,0,0.9799558540792455,1.012188267883404,False,False,False,False,0.14151959016881988,0.03999495895458637,False,False,False,False,-7841592,-11445434.108545532,False,False,False,False,1353075.9168971619,False,False,False,False
2023-07-28 00:00:00+00:00,26.7037613222,26.8839358482,26.1158233953,26.3813437494,1109155,,,,23.082887270585786,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.691737608009998,23.082623587696048,1.3452788725499354,0.0,0.0,0.0,0.0,54.15773129532576,-0.08432411531106254,True,False,True,False,True,0.0,0,1.0099520036855267,1.007719698709784,False,False,False,False,0.23754725385388317,0.13877110640423476,False,False,False,False,-6732437,-11096323.211616235,False,False,False,False,1335007.7008307055,False,False,False,False
2023-08-04 00:00:00+00:00,28.050328832,28.4865408423,26.1110819605,26.713244192,2062258,,,,23.668206636299455,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.604321001712094,23.548278899244014,1.7286847242702863,0.0,0.0,0.0,0.0,56.658331604037144,2.240023653324677,True,False,True,False,True,1.536782209737357,0,0.9929413338264443,1.0055647012814932,False,False,False,False,0.32023034581336757,0.22950072610880118,False,False,False,False,-4670179,-10620312.52927429,False,False,False,False,1388878.0933617644,False,False,False,False
2023-08-11 00:00:00+00:00,28.1356746601,28.6050767146,26.5425525358,28.2874005767,1120971,,,,23.940370339458322,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.582209402907221,23.767164568418494,1.691772203587808,0.0,0.0,0.0,0.0,58.501605409799396,3.916586133568771,True,False,True,False,True,1.6695435607841098,0,1.005493487553432,1.003716306946914,False,False,False,False,0.34282824462157085,0.286164485365186,False,False,False,False,-3549208,-10096527.008587306,False,False,False,False,1369033.1234831153,False,False,False,False
2023-08-18 00:00:00+00:00,27.7753256082,28.2494690976,27.1399733324,27.9080857852,756026,,,,24.10267117464255,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5631000338119554,23.898684760483295,1.5124812908496563,0.0,0.0,0.0,0.0,59.38894293361737,4.699399954144219,True,False,True,False,True,1.0772032805239604,0,1.028040447534851,0.9794125551408867,False,False,False,False,0.34282824477568713,0.31449636507043655,False,False,False,False,-4305234,-9667542.341284543,False,False,False,False,1323625.188410292,False,False,False,False
2023-08-25 00:00:00+00:00,27.7563598686,28.3252372272,27.2442849001,27.737394129,1104530,,,,24.31938752959335,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.493155385686638,24.075969950311972,1.4761975685179427,0.0,0.0,0.0,0.0,59.999155578025906,5.269489743320868,True,False,True,False,True,1.0456501038151949,0,1.0257140647763858,0.9685904191611204,False,False,False,False,0.3428282448873438,0.32866230497889015,False,False,False,False,-5409764,-9352151.353041245,False,False,False,False,1307395.9151947147,False,False,False,False
2023-09-01 00:00:00+00:00,29.4346987188,29.9216171861,27.8606714363,27.8606714363,1432183,,,,24.65720295352244,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4843907412080783,24.35689079734876,2.0438845779074453,0.0,0.0,0.0,0.0,61.67485170246842,6.896728203588289,True,False,True,False,True,3.7153850569696374,0,1.0308417941986256,0.9442052491341323,False,False,False,False,0.3428282460744926,0.33574527552669137,False,False,False,False,-3977581,-8954035.030593744,False,False,False,False,1316639.4029580692,False,False,False,False
2023-09-08 00:00:00+00:00,29.6542894001,30.2128135243,27.964395896,29.3010348258,958130,,,,24.866907107537596,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4600357879829873,24.533277816919778,2.0816817414591364,0.0,0.0,0.0,0.0,63.02357905663975,8.209254811114313,True,False,True,False,True,4.057301753586771,0,1.1327493990306094,0.9652288912028577,False,False,False,False,0.3428282462559342,0.3392867608913128,False,False,False,False,-3019451,-8514436.213512726,False,False,False,False,1290083.1508871012,False,False,False,False
2023-09-15 00:00:00+00:00,30.7426953858,30.8954541206,29.2246554584,29.7688584512,1946872,,,,25.324649905045845,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5405894557364603,24.922965940282026,2.2907004641688418,0.0,0.0,0.0,0.0,64.719971592288,9.860383499655335,True,False,True,False,True,5.737549393542871,0,1.193163139253501,0.81181932685839,False,False,False,False,0.3428282470447406,0.3410575039680267,False,False,False,False,-1072579,-7963187.531030302,False,False,False,False,1338734.1767473158,False,True,False,False
2023-09-22 00:00:00+00:00,29.5110780862,30.919322673,29.2628451421,30.6663160184,875390,,,,25.49193486680687,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5968658114623486,26.449835213673566,1.178822124352504,0.0,0.0,0.0,0.0,64.26243579652532,9.860383499655335,True,False,True,False,True,3.5883218871417135,0,1.1703894979251372,0.8241509863223531,False,False,False,False,0.34282824706743015,0.3419428755177284,False,False,False,False,-1947969,-7517615.78799102,False,False,False,False,1304412.385877144,False,False,False,False
2023-09-29 00:00:00+00:00,30.1507552883,30.7784982143,29.1864657747,29.3869616141,1060108,,,,25.684802944503158,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.66675472392501,26.605197884755093,1.3295401229575587,0.0,0.0,0.0,0.0,64.41004759774685,9.860383499655335,True,False,True,False,True,4.5817829908128616,0,1.1646562779688565,0.8140310126633037,False,False,False,False,0.33486900918671814,0.33840594235222327,False,False,False,False,-887861,-7026522.840732425,False,False,False,False,1286315.7647010593,False,False,False,False
2023-10-06 00:00:00+00:00,29.1864657747,30.2939666022,28.489504047,29.9502594488,1460736,,,,25.88573272680738,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7034844895186674,26.677217222105607,0.9281534857413379,0.0,0.0,0.0,0.0,63.260848610457565,9.860383499655335,True,False,True,False,True,2.9144583044017267,0,1.16361826677154,0.8237179584850461,False,False,False,False,0.2922541961063429,0.3153300692292831,False,False,False,False,-2348597,-6680009.815492987,False,False,False,False,1299235.7821306107,False,False,False,False
2023-10-13 00:00:00+00:00,28.6422627818,29.7593110303,28.1792128668,28.8523060422,1170893,,,,26.011820688486978,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.721161016359692,26.71330901503096,0.7088716011923293,0.0,0.0,0.0,0.0,61.76062728463933,9.860383499655335,True,False,True,False,False,1.9856127805918646,0,1.1506914032299675,0.8256273261330831,False,False,False,False,0.26240717702615707,0.2888686231277201,False,False,False,False,-3519490,-6445897.23656758,False,False,False,False,1289728.9093801952,False,False,False,False
2023-10-20 00:00:00+00:00,26.9523692777,29.3392245095,26.3413343383,28.9955173561,1299930,,,,26.080699164771556,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.717213855475804,26.655302801823723,0.10932760234444612,0.0,0.0,0.0,0.0,58.76924675045402,13.46765856669569,True,False,True,False,False,0.0,0,1.119994931085447,0.8321473205017123,False,False,False,False,0.1846943105011226,0.23678146681442136,False,False,False,False,-4819420,-6325417.441266278,False,False,False,False,1290484.5457224029,False,False,False,False
2023-10-27 00:00:00+00:00,26.7423260173,27.4201929031,26.0549117105,26.8855373312,846279,,,,26.099417778988933,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.714172579547012,26.596110812629373,0.05387100502468106,0.0,0.0,0.0,0.0,56.40993091956634,11.20608616190691,True,False,True,False,False,0.0,0,1.1310537692891336,0.8756776587302236,False,False,False,False,0.11087049744554059,0.17382598212998096,False,False,False,False,-5665699,-6276549.408579887,False,False,False,False,1257580.431224447,False,False,False,False
2023-11-03 00:00:00+00:00,27.6875206891,28.2036542644,26.5418301778,27.0860331707,1554172,,,,26.167803676951713,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.729479474320736,26.585712240689745,0.40366980546151754,0.0,0.0,0.0,0.0,55.689638041853605,10.525079185889481,True,False,True,False,False,0.41627647039410576,0,1.1521869328799923,0.8444987951503762,False,False,False,False,0.15319653603414862,0.1635112590820648,False,False,False,False,-4111527,-6116177.37831471,False,False,False,False,1279550.1770596732,False,False,False,False
2023-11-10 00:00:00+00:00,25.1192644596,27.8116371611,24.8805789365,27.8116371611,1876362,,,,26.154768090327156,#000000,0.0,0.0,2.729030562676683,26.45883696233363,-0.49086020547155546,0.0,0.0,0.0,0.0,52.62319198820535,7.580853901410023,True,False,False,False,False,0.0,0,1.098774098372586,0.8544361604919911,False,False,False,False,0.0849916229267666,0.1242514410044157,False,False,False,False,-5987889,-6106674.535476583,False,False,False,False,1323758.460240438,False,False,False,False
2023-11-17 00:00:00+00:00,25.338855141,26.8616687789,24.6609882551,25.0333376713,1618424,,,,26.12993393084884,#000000,0.0,0.0,2.7282255509613984,26.359739941147208,-0.3741936951611125,0.0,0.0,0.0,0.0,50.668090315190625,5.748783660139338,False,False,False,False,False,0.0,0,1.0883906831656804,0.876451318856275,False,False,False,False,0.04653109546622865,0.08539126823532217,False,False,False,False,-4369465,-5977992.347663502,False,False,False,False,1345585.537259665,False,False,False,False
2023-11-24 00:00:00+00:00,24.6705356761,25.7207519781,23.9353842647,25.3961396665,736332,,,24.7755573063,26.101884404261867,#000000,0.0,0.0,2.72381950555819,26.295894895147878,-0.5967206034508502,0.0,0.0,0.0,0.0,48.66331615731534,3.8684556954370635,False,False,False,False,False,0.0,0,1.109952340475852,0.9082446999999707,False,False,True,False,-0.04991221695087732,0.017739525642222427,False,False,False,False,-5105797,-5913385.284873614,False,False,False,False,1300455.645610801,False,False,True,False
2023-12-01 00:00:00+00:00,24.8151567263,24.9499170809,23.9831213693,24.5082295203,1130855,,,24.6587731962052,26.055054594677298,#000000,0.0,0.0,2.724097928845386,26.174588850530355,-0.4990393736713253,0.0,0.0,0.0,0.0,47.40306848374241,2.691076627877578,False,False,False,False,False,0.0,0,1.0897370329735896,0.9369863072589016,False,False,False,False,-0.16641751473083088,-0.07433899454430423,False,False,False,False,-3974942,-5769796.893401495,False,False,False,False,1287892.6348248157,False,False,False,False
2023-12-08 00:00:00+00:00,25.0269229979,25.1809348317,24.1221034741,24.7381508094,857718,,,24.69587844875269,26.025847499488254,#000000,0.0,0.0,2.7224991726129635,26.126953245936935,-0.4040516372246172,0.0,0.0,0.0,0.0,46.76505924444845,2.0687796680844457,False,True,False,False,False,0.0,0,1.0502650297893397,0.9590814223476367,False,False,False,False,-0.1505331482582193,-0.11243607140126177,False,False,False,False,-3117224,-5573310.012408792,False,False,False,False,1256027.8470600145,False,False,False,False
2023-12-15 00:00:00+00:00,27.5969954749,28.270797248,24.9114141225,25.0269229979,1923788,,,25.61894542343362,26.069745127754086,#000000,0.0,0.0,2.735928065415782,26.366250732609185,0.4498454319206595,1.0,27.5103638184,25.1809348317,0.0,49.07114929985817,2.0687796680844457,False,False,False,False,False,0.633347025214448,0,1.038987084456222,0.902528004519646,False,False,False,False,0.021538998910235134,-0.045448536245513316,False,False,False,False,-1193436,-5248874.900378511,False,False,False,False,1305491.562092606,False,False,False,False
2023-12-22 00:00:00+00:00,30.2151966501,30.3692084839,27.5103638184,27.6740013919,1767853,,,26.651017455429596,26.21102101652931,#000000,0.0,0.0,2.7696019754303247,26.746699506028683,1.2523449848898967,0.0,0.0,0.0,0.0,52.80070792777499,-2.72083052069366,True,False,False,False,True,4.666759808552396,0,1.1154809510123804,0.8549988876731895,False,False,False,False,0.2315450958197549,0.0930482797871208,False,False,False,False,574417,-4817519.9447949175,False,False,False,False,1339740.5574931537,False,False,False,False
2023-12-29 00:00:00+00:00,30.6387291931,31.091138955,29.618400794,30.3210797859,792757,,,27.068701740442556,26.29097035625837,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8131074988647344,26.922912979583952,1.3208937856145258,0.0,0.0,0.0,0.0,55.75911328145067,0.0376128365048487,True,False,True,False,True,5.290842254405852,0,1.159434157829993,0.8420741906569342,False,False,False,False,0.34282824462182343,0.2179382622044721,False,False,False,False,1367174,-4359394.467402701,False,False,False,False,1299223.2569381052,False,False,False,False
2024-01-05 00:00:00+00:00,30.3210797859,30.6387291931,29.320002866,30.4654658801,1324897,,,27.538252750284666,26.407174450914702,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.863890510692601,27.139667835088083,1.1108706631534342,0.0,0.0,0.0,0.0,57.48618448104399,1.606537370769857,True,False,True,False,True,4.749286301253207,0,1.148947573868009,0.8506462436392139,False,False,False,False,0.3026789034226968,0.2603085828135845,False,False,False,False,42277,-4033344.729076575,False,False,False,False,1301125.0156834307,False,False,False,False
2024-01-12 00:00:00+00:00,30.8408697251,31.2740280077,29.4162602621,30.4462144009,1259013,,,27.920349453070926,26.52297590790931,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.927674373825955,27.333756866190235,1.1979176681205106,0.0,0.0,0.0,0.0,59.114384716906855,3.1164838516900133,True,False,True,False,True,5.531666669448352,0,1.1392822915234466,0.856014700511129,False,False,False,False,0.3416179446547475,0.300963263734166,False,False,False,False,1301290,-3638186.600996829,False,False,False,False,1298005.6071142878,False,False,False,False
2024-01-19 00:00:00+00:00,32.2558534484,32.2751049276,29.9841788994,30.6291034535,1117635,,,28.287541998992285,26.64474116275655,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.020956437327154,27.5314581735294,1.563874015691069,0.0,0.0,0.0,0.0,61.28081043201672,5.167612330395812,True,False,True,False,True,7.616252880705755,0,1.1155731470086565,0.879397310424631,False,False,False,False,0.34282824329962075,0.32189575351689337,False,False,False,False,2418925,-3189511.6675896565,False,False,False,False,1284644.8214021183,False,False,False,False
2024-01-26 00:00:00+00:00,32.7467661687,33.189550191,31.8804496034,32.3809880634,1330386,,,28.756830374466272,26.813258485668594,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1255893512721933,27.79698868226669,1.5836301350395328,0.0,0.0,0.0,0.0,63.15411401152576,6.945713894116409,True,False,True,False,True,8.324566504011397,0,1.116034777257601,0.8685984132482724,False,False,False,False,0.34282824523575245,0.33236199937632294,False,False,False,False,3749311,-2675524.803323756,False,False,False,False,1288033.0568538131,False,False,False,False
2024-02-02 00:00:00+00:00,32.7178889499,33.1221700137,31.7456892488,32.8430235649,1025694,,,29.04843245206972,26.93517242606912,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.22590520742188,27.97451727897609,1.470400202712335,0.0,0.0,0.0,0.0,64.45044452638257,8.195268542438484,True,False,True,False,True,8.272025959392636,0,1.1157396315193002,0.9008011465782462,False,False,False,False,0.33357841279206474,0.3329702060841938,False,False,False,False,2723617,-2275588.3734479225,False,False,False,False,1268600.534123901,False,False,False,False
2024-02-09 00:00:00+00:00,35.0473179366,36.0002661585,31.1200161739,32.3521108445,2569190,,,29.86081905718159,27.29633876949601,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3901554712963655,30.180056117517463,1.4357046041966157,0.0,0.0,0.0,0.0,66.82503323348257,10.501921281552427,True,False,True,False,True,11.564496766874601,0,1.0884023218197358,0.8517883381828306,False,False,False,False,0.3428282462705908,0.3378992261773923,False,False,False,False,5292807,-1714966.4939332616,False,False,False,False,1364940.4945591677,False,False,False,False
2024-02-16 00:00:00+00:00,33.815223266,35.1243238535,32.891152263,35.037692197,2190893,,,30.357011282694117,27.571927243800626,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.502853521426863,30.45188257825499,0.9601716620953579,0.0,0.0,0.0,0.0,66.82332242675426,10.54690206384074,True,False,True,False,True,9.319022487470559,0,1.1091738736373347,0.865068085835941,False,False,False,False,0.34282824665267914,0.3403637364150357,False,False,False,False,3101914,-1358160.5314196867,False,False,False,False,1426122.161628859,False,False,False,False
2024-02-23 00:00:00+00:00,34.1617498921,34.6045339143,32.5542513764,34.0269895375,1331964,,,30.5920782528513,27.724396976065137,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.623403776993337,30.58349768757765,0.9875389067159231,0.0,0.0,0.0,0.0,67.04981055172766,10.894821435491032,True,False,True,False,True,9.80437045462039,0,1.0987922563192254,0.878852694997539,False,False,False,False,0.30992604891020004,0.32514489266261787,False,False,False,False,4433878,-929120.6402034136,False,False,False,False,1419147.4829896842,False,False,False,False
2024-03-01 00:00:00+00:00,33.6480985397,35.4975335961,33.1494288779,34.1521241525,3579120,,,31.13917601643801,28.119391053563238,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.711387334912476,30.949621679804768,0.7270803654770974,0.0,0.0,0.0,0.0,66.50171670216432,10.894821435491032,True,False,True,False,True,8.867001697248462,0,1.1000222828213257,0.8945468960700971,False,False,False,False,0.34282824690133823,0.33398656978197805,False,False,False,False,854758,-796981.4816698274,False,False,False,False,1579145.4472126705,False,False,False,False
2024-03-08 00:00:00+00:00,32.7379053705,33.8514395668,31.6727857045,33.6771472578,1601590,,,31.24457083665269,28.244444171939573,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7556480864192636,30.99180192829315,0.46492733132289676,0.0,0.0,0.0,0.0,64.89666043777295,10.894821435491032,True,False,True,False,True,7.223659147927858,0,1.0702266373487352,0.9310944952581266,False,False,False,False,0.22939508748563892,0.28169082863380845,False,False,False,False,-746832,-793266.7052498402,False,False,False,False,1580808.0066783987,False,False,False,False
2024-03-15 00:00:00+00:00,32.3118575041,33.2075263142,31.5420664728,32.5926617797,1354391,,,31.30259000290444,28.336118426174032,"rgba(38, 166, 154, 0.75)",-1.0,35.57076,3.799745023287543,31.876817738386485,0.11449183117479685,0.0,0.0,0.0,0.0,63.19927589010327,10.894821435491032,True,False,True,False,False,6.461252258215541,0,1.0438897868849348,0.9562113258247539,False,False,False,False,0.20223306400184152,0.24196194631782497,False,False,False,False,-2101223,-890152.3567128149,False,False,False,False,1564036.3765540728,False,False,False,False
