date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_780,Gap_Up_aVWAP_696,Gap_Up_aVWAP_648,Gap_Up_aVWAP_572,Gap_Up_aVWAP_116,Gap_Up_aVWAP_88,Gap_Up_aVWAP_78,Gap_Down_aVWAP_732,Gap_Down_aVWAP_624,Gap_Down_aVWAP_211,aVWAP_OB_bull_862,aVWAP_OB_bull_676,aVWAP_OB_bull_245,aVWAP_OB_bull_77,aVWAP_OB_bear_578,aVWAP_OB_bear_4,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10340413151521402,22.769752806642135,0.9694699030774858,0.0,0.0,0.0,0.0,97.15222457134968,42.41209184051954,True,False,True,False,True,20.0,0,1.1786666666666694,0.8319999999999971,False,False,False,False,0.342828106283908,0.34282810272282305,False,False,False,False,-76.0,-841.9725523665578,False,False,False,False,36.82694345384987,False,False,False,False
2025-02-26 18:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10610351056848329,22.769752806642135,0.9448056225544276,0.0,0.0,0.0,0.0,97.40019884567363,43.03579170522326,True,False,True,False,True,20.0,0,1.1786666666666694,0.8213333333333307,False,False,False,False,0.342828106283908,0.34282810450336554,False,False,False,False,-76.0,-830.0970089190142,False,False,False,False,36.25598309022429,False,False,False,False
2025-02-26 19:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10846376071015001,22.769752806642135,0.9242459665930155,0.0,0.0,0.0,0.0,97.56551502855626,43.59961693327871,True,False,True,False,True,20.0,0,1.1786666666666694,0.8213333333333307,False,False,False,False,0.342828106283908,0.34282810539363673,False,False,False,False,-76.0,-818.4055824241457,False,False,False,False,35.69387482525957,False,False,False,False
2025-02-26 20:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11113229677905831,22.769752806642135,0.9020527449114742,0.0,0.0,0.0,0.0,97.67572581714468,44.11248835572998,True,False,True,False,True,20.0,0,1.1786666666666694,0.8213333333333307,False,False,False,False,0.342828106283908,0.3428281058387723,False,False,False,False,-76.0,-806.8954183555542,False,False,False,False,35.14048141711601,False,False,False,False
2025-02-27 15:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11352116126104135,22.769752806642135,0.8830705416001534,0.0,0.0,0.0,0.0,97.74919967620363,44.57884713301186,True,False,True,False,True,20.0,0,1.1786666666666694,0.8213333333333307,False,False,False,False,0.342828106283908,0.3428281060613402,False,False,False,False,-76.0,-795.5637064430649,False,False,False,False,34.59566775173436,False,False,False,False
2025-02-27 16:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11625569830072281,22.769752806642135,0.862299180368373,0.0,0.0,0.0,0.0,97.7981822489096,45.00119189783757,True,False,True,False,True,20.0,0,1.192200557103068,0.8523676880222814,False,False,False,False,0.342828106283908,0.34282810617262405,False,False,False,False,-76.0,-784.4076799865833,False,False,False,False,34.059300809847,False,False,False,False
2025-02-27 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11908434439959924,22.769752806642135,0.8418167296741947,0.0,0.0,0.0,0.0,97.83083729738024,45.38141285846066,True,False,True,False,True,20.0,0,1.192200557103068,0.8077994428969321,False,False,False,False,0.342828106283908,0.342828106228266,False,False,False,False,-76.0,-773.4246151805896,False,False,False,False,33.53124963450053,False,False,False,False
2025-02-27 18:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12172291677605217,22.769752806642135,0.8235687741717739,0.0,0.0,0.0,0.0,97.852607329694,45.72142504887739,True,False,True,False,True,20.0,0,1.192200557103068,0.8077994428969321,False,False,False,False,0.342828106283908,0.34282810625608695,False,False,False,False,-76.0,-762.6118304491075,False,False,False,False,33.01138529908192,False,False,False,False
2025-02-27 19:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12418353171637038,22.769752806642135,0.8072503010046955,0.0,0.0,0.0,0.0,97.86712068456984,46.023409340684225,True,False,True,False,True,20.0,0,1.192200557103068,0.8077994428969321,False,False,False,False,0.342828106283908,0.3428281062699975,False,False,False,False,-76.0,-751.9666857909817,False,False,False,False,32.499580875840344,False,False,False,False
2025-02-27 20:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12647657618834215,22.769752806642135,0.7926146989351086,0.0,0.0,0.0,0.0,97.87679625448706,46.289847207000975,True,False,True,False,True,20.0,0,1.1949152542372923,0.8192090395480197,False,False,False,False,0.342828106283908,0.3428281062769527,False,False,False,False,-76.0,-741.4865821353076,False,False,False,False,31.995711404897083,False,False,False,False
2025-02-28 15:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12861101349726606,22.769752806642135,0.7794604103636672,0.0,0.0,0.0,0.0,97.88324663443188,46.52345838054646,True,False,True,False,True,20.0,0,1.183615819209044,0.8163841807909561,False,False,False,False,0.342828106283908,0.34282810628043037,False,False,False,False,-76.0,-731.1689607068531,False,False,False,False,31.499653863735887,False,False,False,False
2025-02-28 16:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12836982048289985,22.769752806642135,0.7809249322056976,0.0,0.0,0.0,0.0,97.88754688772843,46.727103046573205,True,False,True,False,True,20.0,0,1.1903409090909123,0.8153409090909048,False,False,False,False,0.342828106283908,0.3428281062821692,False,False,False,False,-76.0,-721.0113024013204,False,False,False,False,31.011287137166338,False,False,False,False
2025-02-28 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1278678935393842,22.769752806642135,0.7839903402099082,0.0,0.0,0.0,0.0,97.89041372325946,46.90368137634465,True,False,True,False,True,20.0,0,1.1948424068767955,0.8137535816618868,False,False,False,False,0.342828106283908,0.3428281062830386,False,False,False,False,-76.0,-711.0111271702922,False,False,False,False,30.530491987752907,False,False,False,False
2025-02-28 18:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12710214378583867,22.769752806642135,0.788713631193964,0.0,0.0,0.0,0.0,97.89232494694681,47.05604612785373,True,False,True,False,True,20.0,0,1.1948424068767955,0.8051575931232045,False,False,False,False,0.342828106283908,0.34282810628347327,False,False,False,False,-76.0,-701.165993415714,False,False,False,False,30.057151026702474,False,False,False,False
2025-02-28 19:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12606776384580673,22.769752806642135,0.7951849886103978,0.0,0.0,0.0,0.0,97.89359909607171,47.18693427263577,True,False,True,False,True,20.0,0,1.19596541786744,0.8097982708933678,False,False,False,False,0.342828106283908,0.34282810628369065,False,False,False,False,-76.0,-691.4734973937649,False,False,False,False,29.591148685203212,False,False,False,False
2025-02-28 20:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12615234605196754,22.769752806642135,0.7946518356192126,0.0,0.0,0.0,0.0,97.89444852882164,47.29891831226871,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.34282810628379934,False,False,False,False,-76.0,-681.93127262797,False,False,False,False,29.132371186207813,False,False,False,False
2025-03-03 15:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1260413202660751,22.769752806642135,0.7953518191196572,0.0,0.0,0.0,0.0,97.8950148173216,47.394375328985916,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.34282810628385363,False,False,False,False,-76.0,-672.5369893314122,False,False,False,False,28.6807065166542,False,False,False,False
2025-03-03 16:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12505393431030995,22.769752806642135,0.8016316632558865,0.0,0.0,0.0,0.0,97.89539234298823,47.47547074767836,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.34282810628388083,False,False,False,False,-76.0,-663.2883538379019,False,False,False,False,28.236044400116924,False,False,False,False
2025-03-03 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12531042535520928,22.769752806642135,0.7999908473193827,0.0,0.0,0.0,0.0,97.89564402676599,47.544153578427256,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.3428281062838944,False,False,False,False,-76.0,-654.1831080419654,False,False,False,False,27.798276269882553,False,False,False,False
2025-03-03 18:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12541003020363403,22.769752806642135,0.799355467781087,0.0,0.0,0.0,0.0,97.89581181595116,47.60216014068898,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.34282810628390115,False,False,False,False,-76.0,-645.2190288475163,False,False,False,False,27.367295242442513,False,False,False,False
2025-03-03 19:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1253531228386675,22.769752806642135,0.7997183563339438,0.0,0.0,0.0,0.0,97.89592367540794,47.651023695979575,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.3428281062839046,False,False,False,False,-76.0,-636.3939276250741,False,False,False,False,26.942996091396893,False,False,False,False
2025-03-03 20:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12513948973802194,22.769752806642135,0.8010836033272348,0.0,0.0,0.0,0.0,97.89599824837913,47.69208789616441,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.34282810628390625,False,False,False,False,-76.0,-627.7056496773985,False,False,False,False,26.525275221762833,False,False,False,False
2025-03-04 15:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12476832584889366,22.769752806642135,0.8034666865633434,0.0,0.0,0.0,0.0,97.89604796369326,47.72652241545245,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.34282810628390714,False,False,False,False,-76.0,-619.1520737134077,False,False,False,False,26.114030644681236,False,False,False,False
2025-03-04 16:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12423821930121044,22.769752806642135,0.8068949629326299,0.0,0.0,0.0,0.0,97.89608110723601,47.75533954111387,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.3428281062839076,False,False,False,False,-76.0,-610.7311113302541,False,False,False,False,25.709161952515636,False,False,False,False
2025-03-04 17:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12354712417491706,22.769752806642135,0.8114085538400468,0.0,0.0,0.0,0.0,97.89610320293119,47.779410838440356,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.3428281062839078,False,False,False,False,-76.0,-602.4407065034284,False,False,False,False,25.310570294337097,False,False,False,False
2025-03-04 18:00:00+00:00,22.87,22.87,22.87,22.87,0.0,,,,,22.644057037718493,22.5857046824293,22.572056062912225,,,,,,,22.570731023516608,,22.50773361751922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12269232007507984,22.769752806642135,0.8170616815830142,0.0,0.0,0.0,0.0,97.89611793339463,47.79948327948112,True,False,True,False,True,20.0,0,1.1902017291066322,0.8097982708933678,False,False,False,False,0.342828106283908,0.3428281062839079,False,False,False,False,-76.0,-594.2788350847705,False,False,False,False,24.918158351789234,False,False,False,False
2025-03-04 19:00:00+00:00,22.87,23.27,22.87,23.27,100.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,22.584591803412522,,22.515521297672112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13700792375323215,23.136666666666663,0.9731797233383807,0.0,0.0,0.0,0.0,98.58855391339452,48.43937798240705,True,False,True,False,True,20.0,0,1.2083333333333361,0.6421568627450946,False,False,False,False,0.34282814860718214,0.34282812744554503,False,False,False,False,24.0,-584.6931167113632,False,False,False,False,26.08221791222661,False,True,False,False
2025-03-04 20:00:00+00:00,23.27,23.27,23.27,23.27,0.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,22.584591803412522,,22.515521297672112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14947017539741314,23.136666666666663,0.8920397194880391,0.0,0.0,0.0,0.0,99.05017790006112,48.827180190319154,True,False,True,False,True,20.0,0,1.4044117647058854,0.5955882352941146,False,False,False,False,0.34282817212011485,0.34282814978282994,False,False,False,False,24.0,-575.256014126691,False,False,False,False,25.67784244071922,False,True,False,False
2025-03-05 15:00:00+00:00,23.27,23.27,23.27,23.27,0.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,22.584591803412522,,22.515521297672112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15987134467079067,23.136666666666663,0.8340039524149765,0.0,0.0,0.0,0.0,99.3579272245055,49.0658285523059,True,False,True,False,True,20.0,0,1.4044117647058854,0.5955882352941146,False,False,False,False,0.342828169282347,0.3428281595325885,False,False,False,False,24.0,-565.965223209998,False,False,False,False,25.279736356366985,False,True,False,False
2025-03-05 16:00:00+00:00,23.27,23.27,23.27,23.27,0.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,22.584591803412522,,22.515521297672112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1691295148482147,23.136666666666663,0.7883504748003116,0.0,0.0,0.0,0.0,99.56309344080177,49.217937477887645,True,False,True,False,True,20.0,0,1.4274611398963761,0.6295336787564735,False,False,False,False,0.342828169282347,0.3428281644074678,False,False,False,False,24.0,-556.8184755633314,False,False,False,False,24.88780245936905,False,False,False,False
2025-03-05 17:00:00+00:00,23.27,23.27,23.27,23.27,0.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,22.584591803412522,,22.515521297672112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17742370521204495,23.136666666666663,0.7514967246004999,0.0,0.0,0.0,0.0,99.6998709183326,49.32088678012467,True,False,True,False,True,20.0,0,1.3723958333333361,0.6276041666666639,False,False,False,False,0.342828169282347,0.34282816684490736,False,False,False,False,24.0,-547.8135379576983,False,False,False,False,24.501945056898208,False,False,False,False
2025-03-05 18:00:00+00:00,23.27,23.27,23.27,23.27,0.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,22.584591803412522,,22.515521297672112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1848836985295925,23.136666666666663,0.7211740915708427,0.0,0.0,0.0,0.0,99.79105590335317,49.39646259998344,True,False,True,False,True,20.0,0,1.3723958333333361,0.6276041666666639,False,False,False,False,0.342828169282347,0.34282816806362715,False,False,False,False,24.0,-538.9482117878114,False,False,False,False,24.122069939736996,False,False,False,False
2025-03-05 19:00:00+00:00,23.27,23.27,23.27,23.27,0.0,,,,,22.665719730284376,22.600615696887683,22.58602465776018,,,,,,,22.584591803412522,,22.515521297672112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19160695505441414,23.136666666666663,0.6958689641274833,0.0,0.0,0.0,0.0,99.85184589336687,49.45696745742703,True,False,True,False,True,20.0,0,1.3723958333333361,0.6276041666666639,False,False,False,False,0.342828169282347,0.34282816867298704,False,False,False,False,24.0,-530.2203325352871,False,False,False,False,23.748084359275957,False,False,False,False
2025-03-05 20:00:00+00:00,23.27,23.27,23.24,23.24,200.0,,,,,22.71295338183778,22.633960205391528,22.617329482948293,,,,,,,22.615663864892205,,22.533270903818266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19673918345440275,23.225444444444445,0.07398401934979404,0.0,0.0,0.0,0.0,95.0773605553387,45.93407487248865,False,False,True,False,False,20.0,0,1.4015957446808507,0.6196808510638278,False,False,False,False,0.3301111149537978,0.33646964181339245,False,False,False,False,-176.0,-524.7285444339648,False,False,False,False,26.48067219866703,False,False,False,False
2025-03-06 15:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,22.71295338183778,22.633960205391528,22.617329482948293,,,,,,,22.615663864892205,,22.533270903818266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20135146985908253,23.225444444444445,0.0722892937694472,0.0,0.0,0.0,0.0,91.89437032998659,43.33069006096021,False,True,True,False,False,20.0,0,1.4166666666666687,0.5940860215053759,False,False,False,False,0.3174962944696216,0.326982968141507,False,False,False,False,-176.0,-519.3219003342133,False,False,False,False,26.070119141323353,False,False,False,False
2025-03-06 16:00:00+00:00,23.14,23.14,23.14,23.14,100.0,,,,,22.72954415954416,22.64662703379224,22.629367035160445,,,23.14,,,,22.627626815727428,,22.54051456542502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20302824549423387,23.200874999999996,-0.29983512812124796,0.0,0.0,0.0,0.0,78.9754740664379,32.017178099374604,False,True,True,False,False,20.0,0,1.3954081632653084,0.6045918367346915,False,False,False,False,0.23063037720345755,0.27880667267248227,False,False,False,False,-276.0,-515.5494677708922,False,False,False,False,27.21631884455865,False,False,False,False
2025-03-06 17:00:00+00:00,23.14,23.14,23.14,23.14,0.0,,,,,22.72954415954416,22.64662703379224,22.629367035160445,,,23.14,,,,22.627626815727428,,22.54051456542502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20441505207178798,23.200874999999996,-0.2978009661373531,0.0,0.0,0.0,0.0,70.36287655740544,25.171618133184296,False,True,True,False,False,20.0,0,1.4177897574124017,0.6388140161725046,False,False,False,False,0.23063037720345755,0.2547185249379699,False,False,False,False,-276.0,-511.83552253413416,False,False,False,False,26.794360412860065,False,False,False,False
2025-03-06 18:00:00+00:00,23.14,23.15,23.12,23.12,941.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,22.71641967192587,,22.600051518729202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2051277782393294,23.14853473270035,-0.13910711140769172,0.0,0.0,0.0,0.0,63.071719087423475,19.548130774588344,False,True,True,False,False,20.0,0,1.3457446808510671,0.64095744680851,False,False,False,False,0.22644317067965955,0.24058084780881472,False,False,False,False,-1217.0,-522.7683051305041,False,False,False,False,40.96809125917231,False,False,False,False
2025-03-06 19:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,22.71641967192587,,22.600051518729202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20558262625089252,23.14853473270035,-0.1387993393251381,0.0,0.0,0.0,0.0,58.210947440768834,15.98168869639963,False,True,True,False,False,20.0,0,1.3430851063829807,0.6569148936170194,False,False,False,False,0.21392764048398213,0.22725424414639844,False,False,False,False,-1217.0,-533.5315872215041,False,False,False,False,40.33292705360375,False,False,False,False
2025-03-06 20:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,22.71641967192587,,22.600051518729202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2056019069564822,23.14853473270035,-0.13878632315599265,0.0,0.0,0.0,0.0,54.97043300966574,13.582766981999796,False,True,True,False,False,20.0,0,1.3430851063829807,0.6569148936170194,False,False,False,False,0.21392764048398213,0.22059094231519027,False,False,False,False,-1217.0,-544.1279967219459,False,False,False,False,39.70761035509826,False,False,False,False
2025-03-07 15:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,22.71641967192587,,22.600051518729202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20535594236121033,23.14853473270035,-0.1389525541469824,0.0,0.0,0.0,0.0,52.81009005559701,11.832584303134666,False,True,False,False,False,20.0,0,1.3440000000000016,0.6559999999999983,False,False,False,False,0.21392764048398213,0.21725929139958622,False,False,False,False,-1217.0,-554.5601208037763,False,False,False,False,39.09198848912774,False,False,False,False
2025-03-07 16:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,22.71641967192587,,22.600051518729202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2048437769935188,23.14853473270035,-0.13929997346833486,0.0,0.0,0.0,0.0,51.369861419551185,10.437981336922228,False,True,False,False,False,20.0,0,1.3557951482479804,0.654986522911049,False,False,False,False,0.21392764048398213,0.2155934659417842,False,False,False,False,-1217.0,-564.8305065277488,False,False,False,False,38.48591114821103,False,False,False,False
2025-03-07 17:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,22.71641967192587,,22.600051518729202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20595652475725898,23.14853473270035,-0.1385473596137913,0.0,0.0,0.0,0.0,50.40970899552064,9.24031978729326,False,True,False,False,False,20.0,0,1.345013477088951,0.654986522911049,False,False,False,False,0.21392764048398213,0.21476055321288318,False,False,False,False,-1217.0,-574.941661465303,False,False,False,False,37.88923035521551,False,False,False,False
2025-03-07 18:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,22.71641967192587,,22.600051518729202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2057243848514796,23.14853473270035,-0.13870369679778605,0.0,0.0,0.0,0.0,49.76960737950027,8.158998060821034,False,True,False,False,False,20.0,0,1.345013477088951,0.654986522911049,False,False,False,False,0.21392764048398213,0.21434409684843264,False,False,False,False,-1217.0,-584.8960543108022,False,False,False,False,37.30180042722767,False,False,False,False
2025-03-07 19:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,22.71641967192587,,22.600051518729202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20526379423858993,23.14853473270035,-0.13901493347230595,0.0,0.0,0.0,0.0,49.34287296882003,7.156980593266795,False,True,False,False,False,20.0,0,1.3596730245231627,0.651226158038145,False,False,False,False,0.21392764048398213,0.21413586866620737,False,False,False,False,-1217.0,-594.6961154842782,False,False,False,False,36.72347793998383,False,False,False,False
2025-03-07 20:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,22.71641967192587,,22.600051518729202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2045732098741058,23.14853473270035,-0.1394842106545179,0.0,0.0,0.0,0.0,49.05838336169987,6.2201944854814215,False,True,False,False,False,20.0,0,1.3596730245231627,0.6403269754768373,False,False,False,False,0.21392764048398213,0.21403175457509477,False,False,False,False,-1217.0,-604.3442377248319,False,False,False,False,36.1541216928523,False,False,False,False
2025-03-10 14:00:00+00:00,23.12,23.12,23.12,23.12,0.0,,,,,22.83675011853959,22.738777350081037,22.718539024544132,,,23.130960614793466,,,,22.71641967192587,,22.600051518729202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20365029202394477,23.14853473270035,-0.14011633578701482,0.0,0.0,0.0,0.0,48.86872362361976,5.345558515832323,False,True,False,False,False,20.0,0,1.3596730245231627,0.6403269754768373,False,False,False,False,0.21392764048398213,0.21397969752953844,False,False,False,False,-1217.0,-613.8427766748346,False,False,False,False,35.59359267435846,False,False,False,False
