date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_28,aVWAP_OB_bear_67,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 00:00:00+00:00,2.55,2.5694,2.48,2.52,14355,2.9919908652013127,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.6642838447356905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41515082562397,-18.465254542673435,True,False,False,True,True,0.0,0,0.871368044324464,1.0914868496301169,False,False,False,False,-0.3365983768913757,-0.3355203016914735,False,False,False,False,-8094974,-6202623.321766268,False,False,False,False,124773.95432976332,False,False,False,False
2025-09-18 00:00:00+00:00,2.61,2.61,2.5009,2.57,37770,2.9891549649455555,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.657081413711071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.560239406131714,-16.390733092348285,True,False,False,True,True,0.0,0,0.8689904222599458,1.0980293283053852,False,False,False,False,-0.3345561167101875,-0.3350382092008305,False,False,False,False,-8057204,-6275351.97581465,False,False,False,False,121362.03455212555,False,False,False,False
2025-09-19 00:00:00+00:00,2.68,2.68,2.5474,2.59,90345,2.98351694826561,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.642926587117877,,0.0,0.0,0.0,0.0,1.0,2.62,2.61,67.0,39.69810845757541,-13.481386621749479,True,False,False,True,True,0.0,0,0.8599688826738223,1.0936952769693993,False,False,False,False,-0.33069479435121585,-0.33286650177602317,False,False,False,False,-7966859,-6341685.584606232,False,False,False,False,120145.68025596377,False,False,False,False
2025-09-22 00:00:00+00:00,2.845,2.9,2.62,2.69,508359,2.9674369530198645,,#000000,0.0,0.0,,4.588774911961481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09280602983995,-8.606624109445796,True,False,False,False,True,0.0,0,0.8710341448515468,1.0866952161573997,False,False,False,False,-0.3210382777303264,-0.32695238975317475,False,False,False,False,-7458500,-6385482.228347165,False,False,False,False,135369.73201063185,False,False,False,False
2025-09-23 00:00:00+00:00,2.645,2.98,2.62,2.88,253012,2.958806952331136,2.748333333333333,#000000,0.0,0.0,,4.192353342058374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02926077549289,-8.606624109445796,True,False,False,False,True,0.0,0,0.863120099420899,1.0911219443447957,False,False,False,False,-0.3184081976812879,-0.32268029371723134,False,False,False,False,-7711512,-6437483.395862962,False,False,False,False,139983.15428472473,False,False,False,False
2025-09-24 00:00:00+00:00,2.75,2.75,2.64,2.66,42442,2.95719571022775,2.7433055794359413,#000000,0.0,0.0,,4.186192617270055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85851290161517,-7.329925472218058,True,False,False,False,True,0.0,0,0.8716968486260321,1.091095725505762,False,False,False,False,-0.3253213539984209,-0.32400082385782614,False,False,False,False,-7669070,-6485780.90975069,False,False,False,False,136158.0109794414,False,False,False,False
2025-09-25 00:00:00+00:00,2.88,2.94,2.4301,2.64,1473790,2.9187423688502,2.7489098355003607,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.817592318023151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0882274783796,-4.409542107533774,True,False,True,False,True,0.0,0,0.8796715388405321,1.076386927245853,False,False,False,False,-0.3259780095339926,-0.32498941669590936,False,False,False,False,-6195280,-6474388.717211447,False,False,False,False,188614.16741162018,False,False,False,True
2025-09-26 00:00:00+00:00,2.68,2.81,2.52,2.81,131865,2.914678746145337,2.743436479970375,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.803658732656038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01849098053553,-4.409542107533774,True,False,True,False,True,0.0,0,0.8811658968834603,1.076086992717307,False,False,False,False,-0.32730204600706,-0.32614573135148467,False,False,False,False,-6327145,-6468614.45379139,False,False,False,False,186388.70986606643,False,False,False,False
2025-09-29 00:00:00+00:00,2.74,2.75,2.59,2.61,51521,2.9132748802222297,2.7421144864447777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7987373503880395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.251072092276274,-4.409542107533774,True,False,True,False,True,0.0,1,0.8717001253213695,1.0881291115767737,False,False,False,False,-0.3269717587687504,-0.3265587450601175,False,False,False,False,-6275624,-6461046.200701532,False,False,False,False,181099.78006739717,False,False,False,False
2025-09-30 00:00:00+00:00,2.74,2.7992,2.69,2.76,17884,2.9129009755330206,2.742123128246403,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.797315415485659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4061261667701,-4.409542107533774,True,False,True,False,True,0.0,1,0.8720600615046301,1.087470579139966,False,False,False,False,-0.322052002927186,-0.3243053739936518,False,False,False,False,-6275624,-6453774.741850492,False,False,False,False,174699.16124122473,False,False,False,False
2025-10-01 00:00:00+00:00,2.68,2.75,2.6677,2.7,43990,2.91175264187792,2.741186559205971,#000000,0.0,0.0,,3.793254166760797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.503510887086236,-4.409542107533774,True,False,False,False,False,0.0,1,0.8950623221085855,1.0964950715840394,False,False,False,False,-0.32440776679298006,-0.3243565703933159,False,False,False,False,-6319614,-6448513.536287728,False,False,False,False,169573.31178078457,False,False,False,False
2025-10-02 00:00:00+00:00,2.65,2.72,2.6006,2.66,28918,2.910855300057747,2.739993285054841,#000000,0.0,0.0,3.0711485068002857,3.7902440854854613,-0.3712761147696628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39885336545722,-4.409542107533774,True,False,False,False,False,0.0,1,0.8842818827128356,1.0780897121498814,False,False,False,False,-0.3276125789050354,-0.32598457464917563,False,False,False,False,-6348532,-6444592.691727424,False,False,False,False,164057.41720114596,False,False,False,False
2025-10-03 00:00:00+00:00,2.64,2.77,2.575,2.71,161030,2.906064069232539,2.7342717110042165,#000000,0.0,0.0,3.0227475646885624,3.774151406574822,-0.3752054653269318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.48606009236045,-4.409542107533774,True,False,False,False,False,0.0,1,0.8821499961907802,1.082224729454701,False,False,False,False,-0.326806640987709,-0.32639560781844235,False,False,False,False,-6509562,-6447140.507738113,False,False,False,False,163938.69495796377,False,False,False,False
2025-10-06 00:00:00+00:00,2.68,2.8,2.6,2.8,88105,2.9038494554933054,2.7326984128202705,#000000,0.0,0.0,3.006733708598955,3.766385899524284,-0.3613176306293204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78122821270942,-4.409542107533774,True,False,False,False,False,0.0,1,0.8936318564975027,1.0719237276006708,False,False,False,False,-0.3249914786751826,-0.32569354324681243,False,False,False,False,-6421457,-6446133.311356227,False,False,False,False,160964.8245674554,False,False,False,False
2025-10-07 00:00:00+00:00,2.63,2.705,2.55,2.7,91077,2.900916035810069,2.728710695601758,#000000,0.0,0.0,2.9726191333406145,3.7569661988377026,-0.3791155705747018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.981463357804174,-4.409542107533774,True,False,False,False,False,0.0,1,0.8721949802041336,2.017391304347826,False,False,False,False,-0.18374131828381937,-0.2547174307653159,False,False,False,False,-6512534,-6448737.259930492,False,False,False,False,158224.1255648101,False,False,False,False
2025-10-08 00:00:00+00:00,2.575,2.72,2.48,2.57,81487,2.8979979494107173,2.7241805703925555,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.929666172172382,3.747984350670594,-0.4003815730994403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.398717172292464,-1.8386197711854493,True,False,False,True,False,0.0,1,0.9413809058660225,1.0863605984268163,False,False,False,False,-0.18622964545522389,-0.22047353811026987,False,False,False,False,-6594021,-6454434.661501846,False,False,False,False,155214.82652305285,False,False,False,False
2025-10-09 00:00:00+00:00,2.61,2.66,2.52,2.6,33903,2.896819579385453,2.7224506534817863,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.8873052788619615,3.744355025432313,-0.39287671924993733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.270351818665006,-2.126008226405112,True,False,False,True,False,0.0,1,0.9356128964170756,1.0633106432378239,False,False,False,False,-0.16250793870460115,-0.19149073840743552,False,False,False,False,-6560118,-6458579.106148833,False,False,False,False,150457.49999273705,False,False,False,False
2025-10-10 00:00:00+00:00,2.52,2.6637,2.49,2.61,63922,2.8943389835875135,2.7183466236380585,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.848969824689759,3.737002102941085,-0.4271726897190325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.453120393320546,-4.002337518935732,True,False,False,True,False,0.0,1,0.9403228384209685,1.041542805391295,False,False,False,False,-0.14384376955489375,-0.16766725398116464,False,False,False,False,-6624040,-6465067.768652801,False,False,False,False,147063.95097341403,False,False,False,False
2025-10-13 00:00:00+00:00,2.58,2.67,2.48,2.55,74324,2.8916583518527386,2.7143537745471646,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7932820167726047,3.728968847819218,-0.411332919812641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.866217976678996,-4.002337518935732,True,False,False,True,False,0.0,1,0.955886149477217,1.025708876554365,False,False,False,False,-0.14627030017603065,-0.15696877707859763,False,False,False,False,-6549716,-6468387.307137006,False,False,False,False,144211.4038764174,False,False,False,False
2025-10-14 00:00:00+00:00,2.65,2.66,2.5,2.55,43485,2.8902418679247472,2.712552892375469,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.749128217591308,3.724621906252843,-0.3908955207605377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.882449362060854,-4.002337518935732,True,False,False,True,True,0.0,1,0.9520922232865977,1.031557519811896,False,False,False,False,-0.13182963532517777,-0.1443992062018877,False,False,False,False,-6506231,-6469871.37352379,False,False,False,False,140261.34882244025,False,False,False,False
2025-10-15 00:00:00+00:00,2.65,2.72,2.6,2.65,127588,2.8869228395908006,2.710013882088715,#000000,0.0,0.0,2.7073609390057434,3.7136902453926606,-0.3928882292965682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2266036189821,-7.228518767676491,True,False,False,False,True,0.0,1,0.9595359923029827,1.017482288113356,False,False,False,False,0.04872967662180209,-0.04783476479004281,False,False,False,False,-6506231,-6471297.24122874,False,False,False,False,139764.35475097204,False,False,False,False
2025-10-16 00:00:00+00:00,2.61,2.73,2.6,2.68,51036,2.8855649512526056,2.7088832210303946,#000000,0.0,0.0,2.6545171871834357,3.7092819775493875,-0.4141174835322035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14008949733679,-7.228518767676491,True,False,False,False,True,0.0,1,0.9755889268444166,1.012188900226254,False,False,False,False,0.08866993251266816,0.020417583861312677,False,False,False,False,-6557267,-6474668.6043178085,False,False,False,False,136284.8114274045,False,False,False,False
2025-10-17 00:00:00+00:00,2.57,2.66,2.55,2.63,24930,2.8847603790809635,2.707884486602049,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5935664804572407,3.706850476520815,-0.4383348123470468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.129822330608576,-7.228518767676491,True,False,False,True,True,0.0,1,0.982858252249783,1.0194029509844231,False,False,False,False,-0.01892466940905444,0.0007464572261291179,False,False,False,False,-6582197,-6478885.404148483,False,False,False,False,131917.9560773102,False,False,False,False
2025-10-20 00:00:00+00:00,2.59,2.68,2.56,2.62,69031,2.8826815658601586,2.7055965468475245,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.536502360134083,3.700446394688779,-0.43778646223300943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.083302919922595,-7.228518767676491,True,False,False,True,True,0.0,1,0.9976672392182351,0.990703774198041,False,False,False,False,0.007917926635341027,0.004332191930735072,False,False,False,False,-6513166,-6480229.7412407,False,False,False,False,129451.80093702354,False,False,False,False
2025-10-21 00:00:00+00:00,2.61,2.68,2.56,2.68,30135,2.8818058518222593,2.7046982983489616,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4751355715516614,3.6977262362207584,-0.43946127586815914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69577489636394,-7.228518767676491,True,False,False,True,True,0.0,1,0.994103384963043,0.9917494468245373,False,False,False,False,0.007917926635341027,0.00612505928303805,False,False,False,False,-6483031,-6480339.594525379,False,False,False,False,125557.02442968928,False,False,False,False
2025-10-22 00:00:00+00:00,2.58,2.6,2.5398,2.56,17162,2.8812284875172343,2.7039465814092147,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4022018703365995,3.696025293038675,-0.4645843077635671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.248035069896275,-7.228518767676491,True,False,False,True,True,0.0,1,0.9868306369768971,0.9977314787176887,False,False,False,False,-0.0819111141629647,-0.037893027439963325,False,False,False,False,-6500193,-6481118.159445953,False,False,False,False,121306.23915793675,False,False,False,False
2025-10-23 00:00:00+00:00,2.55,2.68,2.5201,2.58,53320,2.879506781150836,2.7018413385868465,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.318446716955594,3.690901517736249,-0.49209736389128395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.109971292992626,-7.228518767676491,True,False,False,True,False,0.0,1,0.9797510571139298,0.9868739205526768,False,False,False,False,-0.02778681639175979,-0.03283992191586156,False,False,False,False,-6553513,-6483957.172801014,False,False,False,False,118640.11213213533,False,False,False,False
2025-10-24 00:00:00+00:00,2.76,2.88,2.45,2.68,390445,2.8720820349987495,2.701254756423128,#000000,0.0,0.0,2.2236961980531524,3.525590148194613,-0.3442872047291747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25002616159783,-3.877022855244796,True,False,False,False,True,0.0,1,0.9746880570409984,0.9608878155367719,False,False,False,False,0.08866993251266816,0.027915005298403302,False,False,False,False,-6163068,-6471373.283671563,False,False,False,False,129299.12734263983,False,False,False,False
2025-10-27 00:00:00+00:00,2.62,2.72,2.6,2.6,67794,2.8705037928407235,2.7002010723585284,#000000,0.0,0.0,2.1314352749135863,3.5200709782978707,-0.422283983422561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05709688635727,-3.877022855244796,True,False,False,False,True,0.0,1,0.9919015711645104,0.9779805914972276,False,False,False,False,0.07965962317448691,0.0537873142364451,False,False,False,False,-6230862,-6461941.468625619,False,False,False,False,126887.16156449709,False,False,False,False
2025-10-28 00:00:00+00:00,2.54,2.63,2.53,2.63,32898,2.869474980534945,2.6989618908647652,#000000,0.0,0.0,2.029463412145202,3.5163294416784856,-0.48107762664539827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25964355291069,-3.877022855244796,True,False,False,False,False,0.0,1,1.0035654662532794,0.9880634390651089,False,False,False,False,-0.06374221955231382,-0.00497745265793436,False,False,False,False,-6263760,-6454169.646326575,False,False,False,False,123201.31209137956,False,False,False,False
2025-10-29 00:00:00+00:00,2.38,2.62,2.35,2.57,92826,2.86550515095979,2.6926093222317515,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.9332022246563412,3.502235326032585,-0.5805059148595182,0.0,0.0,0.0,0.0,-1.0,2.53,2.38,0.0,43.37539406729575,-2.879322643152328,True,False,False,True,False,0.0,1,0.9786762964717028,0.9763201515510301,False,False,False,False,-0.2380401994625609,-0.12150882606024763,False,False,False,False,-6356586,-6450342.83666671,False,False,False,False,122010.1233819137,False,False,False,False
2025-10-30 00:00:00+00:00,2.222,2.38,2.22,2.38,68720,2.8613898109405906,2.6848484302584907,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.8264868562776373,3.488383014774574,-0.6933436232634328,0.0,0.0,0.0,0.0,-1.0,2.35,2.23,0.0,38.803981747280964,-6.941818233572526,False,False,False,True,False,0.0,1,0.9538789025543993,1.0094607379375593,False,False,False,False,-0.34282825441539394,-0.2321685402378208,False,False,False,False,-6425306,-6449360.999934682,False,False,False,False,119920.31462183865,False,False,False,False
2025-10-31 00:00:00+00:00,2.1,2.23,2.06,2.06,96371,2.8543226904229377,2.670788176929631,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7180706019987257,3.4662131678471693,-0.7952019935954777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52827672779601,-10.625972328636003,False,False,False,True,False,0.0,0,0.9320457796852646,1.0414878397711014,False,False,False,False,-0.34282825441539394,-0.28749839732660737,False,False,False,False,-6521677,-6452196.92150587,False,False,False,False,118996.81208764891,False,False,False,False
2025-11-03 00:00:00+00:00,2.01,2.1,2.0,2.02,111448,2.845286941970737,2.6527341944825578,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5684122537702225,3.4402456880655543,-0.9119067290041016,0.0,0.0,0.0,0.0,-1.0,2.06,2.02,0.0,30.884940343914067,-13.68950228700087,False,True,False,True,False,0.0,0,0.9178545542401547,1.061609084319884,False,False,False,False,-0.34282825441539394,-0.31516332587100065,False,False,False,False,-6633125,-6459292.140270346,False,False,False,False,118700.78024107445,False,False,False,False
2025-11-04 00:00:00+00:00,1.6,2.02,1.56,2.0,250371,2.818188905395204,2.59706314596274,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4265020450871604,3.369912246507867,-1.240735863368302,0.0,0.0,0.0,0.0,-1.0,2.0,1.82,99.0,25.981948315832614,-17.931978221941044,False,True,False,True,False,0.0,0,0.866713027352805,1.0625869262865093,False,False,False,False,-0.34282825441539394,-0.3289957901431973,False,False,False,False,-6883496,-6475927.58574994,False,False,False,False,123864.31827083623,False,False,False,False
2025-11-05 00:00:00+00:00,1.79,1.82,1.55,1.63,97188,2.807958424274003,2.5770632273725727,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2836517412416837,3.346119901462501,-1.2122601882324073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.574163716594413,-17.931978221941044,False,True,False,True,False,0.0,0,0.875684306569343,1.0809762773722627,False,False,False,False,-0.34282825441539394,-0.3359120222792956,False,False,False,False,-6786308,-6488099.366700922,False,False,False,False,122818.18814256815,False,False,False,False
2025-11-06 00:00:00+00:00,1.67,1.835,1.62,1.81,58295,2.8018481271250315,2.565341250475756,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1069349574387892,3.332420083128581,-1.5018227330854792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.158524973250586,-17.931978221941044,False,True,False,True,False,0.0,0,0.890065054287463,1.0764557880182244,False,False,False,False,-0.31485020020431753,-0.3253811112418066,False,False,False,False,-6844603,-6502079.901340102,False,False,False,False,120287.86703893803,False,False,False,False
2025-11-07 00:00:00+00:00,1.68,1.68,1.57,1.63,73151,2.793825982285366,2.549989855506573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8981127058629375,3.3147795564643934,-1.8202387582231578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.079689601043775,-17.931978221941044,False,True,False,True,False,0.0,0,0.8821396192203084,1.090593834995467,False,False,False,False,-0.34282825441539394,-0.3341046828286003,False,False,False,False,-6771452,-6512643.513052255,False,False,False,False,118439.36244917577,False,False,False,False
