date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_511,aVWAP_OB_bull_487,aVWAP_OB_bull_471,aVWAP_OB_bull_456,aVWAP_OB_bull_348,aVWAP_OB_bull_333,aVWAP_OB_bull_319,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_254,aVWAP_OB_bear_774,aVWAP_OB_bear_446,aVWAP_OB_bear_73,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-24 00:00:00+00:00,96.32,98.09,96.0,96.93,66929452,,,,,,,,,,,,,93.79082934257346,,,110.92473967694615,92.04976469631787,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.813522210389758,105.1168658635199,-0.8135060614262928,62.5709653796595,7.16537952776347,True,False,True,False,True,0.0,113.9913775,0.0,0.0,0.0,0.0,0,0.9819533284692559,0.9156035351925441,False,False,False,False,0.20355535988494458,0.18515167951888156,False,False,False,False,-1183359184,-1126438026.7998674,False,False,False,False,76074791.5528415,False,False,False,False
2023-01-25 00:00:00+00:00,97.18,97.24,91.52,92.56,94261570,,,,,,,,,,,,,93.93197758108418,,,110.82576147050769,92.74626082251525,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.45326916060914,105.06092810351593,-0.7539199443188053,62.63177012131718,7.16537952776347,True,False,True,False,True,0.0,113.68835499999999,0.0,0.0,0.0,0.0,0,0.9519779154508188,0.981133653841422,False,False,False,False,0.10333059951344904,0.1442411395161653,False,False,False,False,-1089097614,-1124973696.8861473,False,False,False,False,76787998.55076928,False,False,False,False
2023-01-26 00:00:00+00:00,99.22,99.49,96.92,98.235,68523557,,,,,,,,,,,,,94.22313379219727,,,110.76941198348001,93.17765213549947,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.239541855249353,105.05669116547416,-0.5700148744918656,63.98485342758683,8.385726827907725,True,False,True,False,True,0.0,113.4121525,0.0,0.0,0.0,0.0,0,0.9539982513955206,0.9826434814665359,False,False,False,False,0.24835360992428399,0.19629737472022463,False,False,False,False,-1020574057,-1120879593.3612003,False,False,False,False,76463902.80368029,False,False,False,False
2023-01-27 00:00:00+00:00,102.24,103.485,99.53,99.53,87775614,,,,,,,,,,,,,94.78646655109354,,,110.71672626663292,93.89940197559977,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.058267541974805,105.09328593424235,-0.28367568493630924,66.51760803880234,11.065927255319117,True,False,True,False,True,0.828325199181215,113.1677425,0.0,0.0,0.0,0.0,0,0.9687195925384661,0.9540614142405774,False,False,False,False,0.3428282505012302,0.26956281261072745,False,False,False,False,-932798443,-1113503861.9744866,False,False,False,False,76907499.32118303,False,False,False,False
2023-01-30 00:00:00+00:00,100.55,101.74,99.01,101.09,70691860,,,,,,,,,,,,,95.10742155898674,,,110.66856607756151,94.22780933258824,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.892576126288459,105.10378695262628,-0.46032367044667793,66.22774542440902,11.065927255319117,True,False,True,False,True,0.0,112.91655499999999,0.0,0.0,0.0,0.0,0,0.9613160547447608,0.9842085825477991,False,False,False,False,0.2991116083708066,0.284337210490767,False,False,False,False,-1003490303,-1109189604.759801,False,False,False,False,76663748.759568,False,False,False,False
2023-01-31 00:00:00+00:00,103.13,103.3484,101.14,101.155,66527253,,,,,,,,,,,,,95.4847721292141,,,110.6328951446074,94.62740168236735,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.72747412748545,105.13280240292305,-0.20589131121552273,67.43396460861177,12.415989949375103,True,False,True,False,True,1.4311023221756294,112.65449999999998,0.0,0.0,0.0,0.0,0,0.9852407753258772,0.9394046541389944,False,False,False,False,0.34282825064790784,0.3135827305693374,False,False,False,False,-936963050,-1102435622.220201,False,False,False,False,76266239.1219379,False,False,False,False
2023-02-01 00:00:00+00:00,105.15,106.24,101.24,102.53,80450121,,,,,,,,,,,,,95.98950518016036,,,110.59899265954961,95.15411776897633,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.591115947433597,105.18412145361584,-0.003557610376399341,69.19532433476579,14.311647353383876,True,False,True,False,True,2.794999247484377,112.4217175,0.0,0.0,0.0,0.0,0,0.9964563160991128,0.9134149446871712,False,False,False,False,0.34282825091429425,0.3282054907418158,False,False,False,False,-856512929,-1092791595.0350952,False,False,False,False,76430312.9210776,False,False,False,False
2023-02-02 00:00:00+00:00,112.91,114.0,108.88,110.245,158154243,,,,,,,,,,,,,97.61716881727415,,,110.61266214039162,99.31098242971056,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.711293091731473,105.85110525113306,0.7268748540683132,72.97911660655677,18.009043572740907,True,False,True,False,True,7.6868320804229455,112.2223425,0.0,0.0,0.0,0.0,0,1.0297065274252846,0.8725866101544739,False,False,False,False,0.342828251848568,0.3355168712951919,False,False,False,False,-698358686,-1077323637.8180327,False,True,False,False,79635172.9241726,False,True,False,False
2023-02-03 00:00:00+00:00,103.39,108.78,102.52,105.26,144374828,,,,,,,,,,,,,98.23785258018664,,,110.55957107593595,99.37567359971969,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.52136918574052,105.71204085749599,-0.24387677992504986,68.00693645087647,23.31329750536105,True,False,True,False,False,1.2223214516788765,111.94871499999999,0.0,0.0,0.0,0.0,0,0.9794715430488478,0.8777370787859338,False,False,False,False,0.2001978045179716,0.2678573379065817,False,False,False,False,-842733514,-1068124025.1192864,False,False,False,False,82173982.92714623,False,False,False,False
2023-02-06 00:00:00+00:00,102.18,103.9484,100.65,102.925,81945199,,,,,,,,,,,,,98.42349466024382,,,110.51604378555294,99.32202467720741,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.238652027177839,105.6370082977229,-0.37418968563305843,63.96517816184992,19.694486836593185,True,False,True,False,False,0.45721403276681016,111.68962499999999,0.0,0.0,0.0,0.0,0,0.9670371946350191,0.8967491854019362,False,False,False,False,0.12151722506190295,0.19468728148424233,False,False,False,False,-924678713,-1062498718.7616674,False,False,False,False,82165011.00843461,False,False,False,False
2023-02-07 00:00:00+00:00,102.11,102.41,98.08,101.17,119501301,,,,,,,,,,,,,98.57758866540877,,,110.44280893728832,99.20204183252875,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.98220680964144,105.53320357144219,-0.38110941375428403,61.226254644287444,17.318373107486593,True,False,True,False,False,0.41252815060416026,111.458695,0.0,0.0,0.0,0.0,0,0.9415115684776928,0.9141767688658929,False,False,False,False,0.07407209781569314,0.13437968964996774,False,False,False,False,-1044180014,-1061780338.1827785,False,False,False,False,83629179.24339795,False,False,False,False
2023-02-08 00:00:00+00:00,100.05,102.6699,98.775,102.04,75878304,,,,,,,,,,,,,98.65154673336379,,,110.39511546299569,99.14669843479689,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.68958039605235,105.48033012144914,-0.6249243201566014,58.06865350271762,14.506631123497527,True,False,True,False,False,0.0,111.23719499999999,0.0,0.0,0.0,0.0,0,0.9449529028923923,0.9130855864907349,False,False,False,False,0.08506219755352198,0.10972094360174486,False,False,False,False,-1120058318,-1064065749.1560029,False,False,False,False,83325223.35149999,False,False,False,False
2023-02-09 00:00:00+00:00,98.24,101.78,97.57,101.32,64622489,,,,,,,,,,,,,98.6688555762425,,,110.34956117339816,99.05999699505176,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.219217259590977,105.42479857764462,-0.8741463269219111,54.84616133210707,11.614027225958381,True,False,True,False,False,0.0,110.998025,0.0,0.0,0.0,0.0,0,0.9366170302591142,0.9298711709518803,False,False,False,False,0.06097477715913752,0.08534786038044119,False,False,False,False,-1184680807,-1068795751.4243948,False,False,False,False,82591782.78869607,False,False,False,False
2023-02-10 00:00:00+00:00,97.61,98.8163,96.23,97.56,52740133,,,,,,,,,,,,,98.64064702973305,,,110.3072150820036,99.41620186038254,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.683859643891529,105.36658804044711,-1.0094650865484511,52.307396768237595,9.327919179437295,False,False,False,False,False,0.0,110.78912,0.0,0.0,0.0,0.0,0,0.94014192420193,0.9352051117951679,False,False,False,False,0.011680620115062613,0.0485142402477519,False,False,False,False,-1237420940,-1075408503.9175558,False,False,False,False,81421129.85580602,False,False,False,False
2023-02-13 00:00:00+00:00,99.54,99.68,96.91,97.85,52841464,,,,,,,,,,,,,98.64235888467188,,,110.26889385499312,99.41698551504862,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.073418944722939,105.3252700799168,-0.8178887925524118,51.9411980584685,8.972678432218686,False,False,False,False,False,0.0,110.595985,0.0,0.0,0.0,0.0,0,0.9427701528373563,0.9416004500787979,False,False,False,False,0.02934302148345854,0.03892863086560522,False,False,False,False,-1184579476,-1079689718.5090241,False,False,False,False,80300358.64577441,False,False,False,False
2023-02-14 00:00:00+00:00,99.7,100.9207,97.52,98.41,56202898,,,,,,,,,,,,,98.66123504337355,,,110.23075915380598,99.42516703618065,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.6431029057372,105.29193539574862,-0.8417655838086211,51.808130801289884,8.662990910083067,False,False,False,False,False,0.0,110.3715025,0.0,0.0,0.0,0.0,0,0.9273315569306076,0.9388388586489625,False,False,False,False,0.050543115300585875,0.04473587308309555,False,False,False,False,-1128376578,-1081599007.1165133,False,False,False,False,79355360.18907738,False,False,False,False
2023-02-15 00:00:00+00:00,101.16,101.17,98.45,99.09,48053879,,,,,,,,,,,,,98.69545573201528,,,110.20099145033497,99.46186480709098,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.394537223779693,105.27320578577081,-0.6432374449983381,52.755597242698734,8.662990910083067,False,False,False,False,False,0.0,110.255895,0.0,0.0,0.0,0.0,0,0.940202617552181,0.9280232355543228,False,False,False,False,0.06407471987929499,0.05440529648119527,False,False,False,False,-1080322699,-1081548955.8178265,False,False,False,False,78127851.12283905,False,False,False,False
2023-02-16 00:00:00+00:00,98.15,100.63,98.1,99.21,56339173,,,,,,,,,,,,,98.70193193434098,,,110.16178240624109,99.41373108245692,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.315619367884499,105.23931388487853,-1.1225049313339448,51.0736702081347,7.488094446022679,False,False,False,False,False,0.0,110.12414500000001,0.0,0.0,0.0,0.0,0,0.9522583144220547,0.9210328240322218,False,False,False,False,0.0538607198757678,0.05413300817848153,False,False,False,False,-1136661872,-1083710246.6485,False,False,False,False,77273393.15723751,False,False,False,False
2023-02-17 00:00:00+00:00,97.2,97.94,95.65,97.8,60029405,,,,,,,,,,,,,98.65688764840952,,,110.11278845215531,99.26180720121499,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.246106535022009,105.18395926832949,-1.2782297617825298,49.28079076603433,5.523161461160335,False,False,False,False,False,0.0,109.9888775,0.0,0.0,0.0,0.0,0,0.9553720441417236,0.9176862147502904,False,False,False,False,-0.004974916540582219,0.024579045818949655,False,False,False,False,-1196691277,-1088140875.2897353,False,False,False,False,76597158.32754192,False,False,False,False
2023-02-21 00:00:00+00:00,94.58,95.605,94.27,95.335,56580360,,,,,,,,,,,,,98.56706644662992,,,110.05959639737702,99.04529817254435,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.236151466819494,105.11419367518302,-1.6892138895650612,46.35577508451457,2.5490162735401327,False,True,False,True,False,0.0,109.832135,0.0,0.0,0.0,0.0,0,0.9415749561105872,0.9156114090436771,False,False,False,False,-0.047497131420743875,-0.01145904280089711,False,False,False,False,-1253271637,-1094616591.435236,False,False,False,False,75812185.84410891,False,False,False,False
2023-02-22 00:00:00+00:00,95.79,97.01,94.8,95.1,59534094,,,,,,,,,,,,,98.50217672781606,,,110.00784781157792,98.89509777406013,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.238860117646922,105.05473393039361,-1.4850042725253365,45.48747286101592,1.5469203786236747,False,True,False,True,False,0.0,109.72905,0.0,0.0,0.0,0.0,0,0.9408827011901111,0.911635792095286,False,False,False,False,-0.025337253208428927,-0.01839814800466302,False,False,False,False,-1193737543,-1098503687.5750306,False,False,False,False,75173829.30120267,False,False,False,False
2023-02-23 00:00:00+00:00,95.82,96.43,93.67,96.12,48466994,,,,,,,,,,,,,98.44086346512763,,,109.96433954364473,98.76710643704007,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.222990758628828,105.00390627631384,-1.4758026538251567,44.93645527068458,0.7805906624018206,False,True,False,True,False,0.0,109.63428750000001,0.0,0.0,0.0,0.0,0,0.9309174734277385,0.9125480577160281,False,False,False,False,-0.044918421003092894,-0.031658284503877955,False,False,False,False,-1145270549,-1100337682.1407156,False,False,False,False,74126502.42664571,False,False,False,False
2023-02-24 00:00:00+00:00,93.5,94.14,92.3186,93.53,57053812,,,,,,,,,,,,,98.32774449274841,,,109.90655302813595,98.5563449646061,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.2147630107090235,104.92829367172592,-1.8388945245431176,42.929967490875825,-1.3705492062834352,False,True,False,True,False,0.0,109.5578425,0.0,0.0,0.0,0.0,0,0.918482129784366,0.9179290060658488,False,False,False,False,-0.08675004144711283,-0.0592041629754954,False,False,False,False,-1202324361,-1104337159.7430406,False,False,False,False,73456985.15501255,False,False,False,False
2023-02-27 00:00:00+00:00,93.76,94.78,93.14,94.28,47470321,,,,,,,,,,,,,98.24772104180678,,,109.8604306980402,98.41406441999007,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.2032630558874695,104.87187684178592,-1.7912954426847523,41.870046854281505,-2.6009149432935956,False,True,False,True,False,0.0,109.4823475,0.0,0.0,0.0,0.0,0,0.9060689451645888,0.9448815326149177,False,False,False,False,-0.06993357506830108,-0.06456886902189823,False,False,False,False,-1154854040,-1106318213.8707645,False,False,False,False,72437900.28618853,False,False,False,False
2023-02-28 00:00:00+00:00,94.23,94.69,92.92,93.14,43959290,,,,,,,,,,,,,98.17702630077977,,,109.81809788097867,98.29329428532436,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.187264857302638,104.82150618717482,-1.71182362989908,41.69378558138075,-3.034436824364306,False,True,False,True,False,0.0,109.4266375,0.0,0.0,0.0,0.0,0,0.9075729813718653,0.9286234814525142,False,False,False,False,-0.07349715669664639,-0.06903301285927231,False,False,False,False,-1110894750,-1106497685.8758326,False,False,False,False,71321092.03967133,False,False,False,False
2023-03-01 00:00:00+00:00,92.17,94.68,91.59,93.87,52299524,,,,,,,,,,,,,98.07415068086263,,,109.76445036167051,98.12547552799009,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.1244639905194145,104.75436074015472,-2.054769325060142,40.01992509376897,-4.8939004046335555,False,True,False,True,False,0.0,109.35283500000001,0.0,0.0,0.0,0.0,0,0.9226648580943922,0.9172951727696254,False,False,False,False,-0.08892364899017852,-0.07897833092472542,False,False,False,False,-1163194274,-1108721081.488545,False,False,False,False,70575148.19497834,False,False,False,False
2023-03-02 00:00:00+00:00,92.13,92.23,90.39,91.41,55574820,,,,,,,,,,,,,97.9445026749803,,,109.7037031417937,97.56359228598184,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.1197902042588,104.67510578274192,-2.0499241581862906,38.87460096241842,-6.213954519983616,False,True,False,True,False,0.0,109.24821,0.0,0.0,0.0,0.0,0,0.9196140536445733,0.9276467849725772,False,False,False,False,-0.13118052343125503,-0.10507942717799022,False,False,False,False,-1218769094,-1113036689.8223276,False,False,False,False,69986900.03046939,False,False,False,False
2023-03-03 00:00:00+00:00,94.9,94.94,92.66,92.74,55759609,,,,,,,,,,,,,97.87028047838817,,,109.65179180424863,97.61420536461748,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.0674798128446294,104.6189545091863,-1.6018107697056732,41.38577645139732,-6.213954519983616,False,True,False,True,True,0.0,109.1686575,0.0,0.0,0.0,0.0,0,0.9440040185351405,0.9046539013082592,False,False,False,False,-0.07361214148814837,-0.0893457843330693,False,False,False,False,-1163009485,-1114996407.2802756,False,False,False,False,69428967.04888235,False,False,False,False
2023-03-06 00:00:00+00:00,93.75,96.545,93.74,95.19,52112355,,,,,,,,,,,,,97.81272782685262,,,109.60518137255102,97.41264847765339,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.042612996032234,104.57166098945792,-1.7908909600141134,42.03779291428914,-6.213954519983616,False,True,False,True,True,0.0,109.06056500000001,0.0,0.0,0.0,0.0,0,0.951564819875077,0.8895548889040045,False,False,False,False,-0.04279859664845117,-0.06607219049076024,False,False,False,False,-1215121840,-1118922894.8379118,False,False,False,False,68749884.22343598,False,False,False,False
2023-03-07 00:00:00+00:00,93.55,95.09,92.78,94.06,49100668,,,,,,,,,,,,,97.74580753012144,,,109.55898030040605,97.27951503094619,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.011879027512053,104.52208515562012,-1.825067521387035,42.29213699846782,-6.213954519983616,False,True,False,True,True,0.0,108.9927525,0.0,0.0,0.0,0.0,0,0.9409878217129691,0.9019683605737764,False,False,False,False,-0.07050822401278073,-0.06829020725177049,False,False,False,False,-1264222508,-1124620918.883484,False,False,False,False,67979326.72447771,False,False,False,False
2023-03-08 00:00:00+00:00,93.92,94.165,92.18,93.6,44899128,,,,,,,,,,,,,97.68074861973592,,,109.51594174152125,97.15948174315749,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.998373689502575,104.47529865351507,-1.7596934102300623,42.9340124877543,-6.213954519983616,False,True,False,True,True,0.0,108.9257575,0.0,0.0,0.0,0.0,0,0.9606007230926111,0.9032845804422701,False,False,False,False,-0.0880591777226221,-0.0781746924871963,False,False,False,False,-1219323380,-1128334740.8880532,False,False,False,False,67074220.89214525,False,False,False,False
2023-03-09 00:00:00+00:00,92.25,96.21,92.18,93.68,56218705,,,,,,,,,,,,,97.60430811408806,,,109.46279131625495,97.046176462785,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.99870091642203,104.41895648967443,-2.0285986348078664,41.747688505004035,-6.213954519983616,False,True,False,True,True,0.0,108.8490525,0.0,0.0,0.0,0.0,0,0.9568374192147365,0.8924830168014465,False,False,False,False,-0.06453407612490952,-0.07135438430605291,False,False,False,False,-1275542085,-1134107577.9120512,False,False,False,False,66648514.38657093,False,False,False,False
2023-03-10 00:00:00+00:00,90.73,93.57,90.245,92.67,69827490,,,,,,,,,,,,,97.46759923956594,,,109.38890117645099,96.7560822448063,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.007381264549094,104.3317212418834,-2.264168136314272,39.65984759832553,-6.213954519983616,False,True,False,True,False,0.0,108.76491750000001,0.0,0.0,0.0,0.0,0,0.9453462460527845,0.9060647771664068,False,False,False,False,-0.11730165863503517,-0.09432802147054403,False,False,False,False,-1345369575,-1142392362.1115785,False,False,True,False,66773180.09690149,False,False,True,False
2023-03-13 00:00:00+00:00,92.43,94.02,88.12,89.97,72397053,,,,,,,,,,,,91.52333333333333,97.33238316702811,,,109.31296706064012,95.78986560714284,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.007455353127282,103.49573320415777,-1.8420000738577793,40.598958464216736,-6.213954519983616,False,True,False,True,False,0.0,108.7065675,1.0,94.02,88.12,0.0,0,0.9419639225284251,0.8949850641605165,False,False,True,False,-0.1481576581472476,-0.12124283980889582,False,False,False,False,-1272972522,-1147513152.6954381,False,False,False,False,66993724.13231712,False,False,False,False
2023-03-14 00:00:00+00:00,94.88,95.07,92.71,93.83,60912674,,,,,,,,,,,,92.75551031883816,97.27393423950227,,,109.25918577043818,95.92710093877854,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.009292212973065,103.52063436986425,-1.437878882176933,44.03668031751364,-10.140548642238429,False,True,False,True,True,0.0,108.6470925,0.0,0.0,0.0,0.0,1,0.9658940962967293,0.8976249680436279,False,False,False,False,-0.08121428357182416,-0.10122856169035999,False,False,False,False,-1212059848,-1150044395.6485584,False,False,False,False,66755251.57810861,False,False,False,False
2023-03-15 00:00:00+00:00,96.2,96.67,93.07,93.22,70731792,,,,,,,,,,,,93.64218968841335,97.23209238483797,,,109.20171918903364,96.070173191301,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.01667105886872,103.5280207704315,-1.2179527015407983,47.63678522750962,-6.808539411550527,False,True,False,False,True,0.0,108.57270499999998,0.0,0.0,0.0,0.0,1,0.9694918983411078,0.8875509933279122,False,False,False,False,-0.06742077170919658,-0.08432466669977828,False,False,False,False,-1141328056,-1149702578.4074385,False,False,False,False,66911194.33975141,False,False,False,False
2023-03-16 00:00:00+00:00,100.04,100.99,95.61,95.75,84558934,,,,,,,,,,,,95.17684998377322,97.27308995625623,,,109.15112123101865,96.56987843143804,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.062482225849124,103.60145385559404,-0.5874580283978009,53.103911362983375,-1.8597034358007392,False,False,True,False,True,0.8042983129145327,108.49717249999999,0.0,0.0,0.0,0.0,1,0.9755547177157254,0.8805985010622788,False,False,False,False,0.014927537940424309,-0.034698564379676985,False,False,False,False,-1056769122,-1146058129.1365588,False,False,False,False,67603262.56172195,False,False,False,False
2023-03-17 00:00:00+00:00,98.95,100.66,97.455,99.79,87300242,,,,,,,,,,,,96.06978109916325,97.3168776289095,,,109.10011414237205,96.88062076174552,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.092894748345176,103.63786984128832,-0.769399445569208,55.47198239749356,0.08898281265817332,False,False,True,False,True,0.0,108.390875,0.0,0.0,0.0,0.0,0,0.9905804041006642,0.8822830857699064,False,False,False,False,0.03310200206410304,-0.0007982811577869724,False,False,False,False,-1144069364,-1145980138.3468897,False,False,False,False,68375693.12792894,False,False,False,False
2023-03-20 00:00:00+00:00,97.71,98.48,95.7,98.41,62388911,,,,,,,,,,,,96.24442374053622,97.31652229008768,,,109.05779028450088,96.89915233377133,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.107917629254965,103.62425427814395,-0.9682930643688739,55.653231361568075,0.11341602788074567,False,False,True,False,True,0.0,108.271005,0.0,0.0,0.0,0.0,0,0.9798328159971795,0.8837109403765435,False,False,False,False,-0.014088126582664551,-0.007443203870225762,False,False,False,False,-1206458275,-1148351829.980345,False,False,False,False,68140917.35820624,False,False,False,False
2023-03-21 00:00:00+00:00,100.61,100.845,98.0,98.14,58597275,,,,,,,,,,,,96.66589062010608,97.3571635586372,,,109.02677807729849,97.10391628068223,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.150358832276665,103.64346315805346,-0.4932172643544075,58.00141869376857,2.3109050160753313,True,False,True,False,True,1.2434624043609723,108.1465,0.0,0.0,0.0,0.0,0,1.0001972757904276,0.873067119987645,False,False,False,False,-0.012468264006671885,-0.009955733938448823,False,False,False,False,-1147861000,-1148332581.7458217,False,False,False,False,67766656.8735707,False,False,False,False
2023-03-22 00:00:00+00:00,98.7,102.1,98.61,100.45,57475365,,,,,,,,,,,,96.99117551533563,97.39552883138367,,,108.99651199220953,97.44910414977285,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.172860031862928,103.65683937448856,-0.8030053085445729,57.49471029385811,2.3109050160753313,True,False,True,False,True,0.0,108.02825000000001,0.0,0.0,0.0,0.0,0,0.9774374586635088,0.8813846921748264,False,False,False,False,0.007740490066878573,-0.0011076219357851252,False,False,False,False,-1205336365,-1150568024.2263777,False,False,False,False,67363076.80009735,False,False,False,False
2023-03-23 00:00:00+00:00,98.71,101.06,97.62,100.43,57559310,,,,,,,,,,,,97.19236022658052,97.4223504074801,,,108.9641946423881,97.50785997117461,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.197618499315755,103.6584749602584,-0.7984478168194352,57.16518334908103,2.3109050160753313,True,False,True,False,True,0.0,107.89785,0.0,0.0,0.0,0.0,0,0.970766901280303,0.8915482927421041,False,False,False,False,-0.06212693784634934,-0.03161727989106723,False,False,False,False,-1147777055,-1150458574.4527943,False,False,False,False,66978615.35695628,False,False,False,False
2023-03-24 00:00:00+00:00,98.13,98.3,96.4,98.065,56144801,,,,,,,,,,,,97.22745898843648,97.42513881920185,,,108.92803392396046,97.44326565894022,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.206093335302353,103.64124539643032,-0.8880377878109731,56.28378783142712,2.3109050160753313,False,False,True,False,True,0.0,107.7735,0.0,0.0,0.0,0.0,0,0.9461912676114296,0.9296171492973718,False,False,False,False,-0.12720601186882835,-0.07941164587994778,False,False,False,False,-1203921856,-1152555173.7291553,False,False,False,False,66553759.8919776,False,False,False,False
2023-03-27 00:00:00+00:00,98.04,99.34,97.08,99.07,46721296,,,,,,,,,,,,97.28797773011476,97.43403338267873,,,108.89955380519538,97.45555617301116,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.184921807570697,103.63159846179758,-0.9040693861243547,55.587861199792,2.3109050160753313,False,False,True,False,True,0.0,107.6578,0.0,0.0,0.0,0.0,0,0.9348571178322661,0.9341656409759966,False,False,False,False,-0.09898178766688615,-0.08919671677341696,False,False,False,False,-1250643152,-1156401761.1123257,False,False,False,False,65776016.20993927,False,False,False,False
2023-03-28 00:00:00+00:00,97.24,98.44,96.29,98.11,38720050,,,,,,,,,,,97.32333333333335,97.28979452736706,97.43292402414419,,,108.8742506843303,97.27188641618284,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.157808481699889,103.61735748842032,-1.0356537569125297,54.12898839674709,2.3109050160753313,False,False,True,False,False,0.0,107.56325000000001,0.0,0.0,0.0,0.0,0,0.9258348032216218,0.9454916426351598,False,False,False,False,-0.12671212706009588,-0.10795442191675642,False,False,False,False,-1289363202,-1161615935.2647836,False,False,False,False,64714997.92719656,False,False,False,False
2023-03-29 00:00:00+00:00,100.25,100.4218,98.56,98.69,49783279,,,,,,,,,,,98.68492511195898,97.44188770358816,97.4623217286504,,,108.8486635310889,97.55429151441938,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.177660004818404,103.62076627628586,-0.5456380366767933,56.175211033842,2.3109050160753313,False,False,True,False,False,1.0639122574597266,107.51625,0.0,0.0,0.0,0.0,0,0.9219950146795176,0.9306744179807471,False,False,False,False,-0.057220248249405,-0.0825873350830807,False,False,False,False,-1239579923,-1164673346.5485177,False,False,False,False,64129440.322208464,False,False,False,False
2023-03-30 00:00:00+00:00,102.0,103.04,101.01,101.55,53633398,,,,,,,,,,,99.9421133461919,97.72821511661944,97.52389299434144,,,108.82809864369584,97.9384019154113,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.206064769878389,103.64434730818134,-0.2649581287263233,58.9447748691911,4.013692747566424,True,False,True,False,True,2.437975423439518,107.5079,0.0,0.0,0.0,0.0,0,0.9334462232566552,0.9198031393889149,False,False,False,False,0.02495362998180754,-0.028816852550636582,False,False,False,False,-1185946525,-1165507588.8407326,False,False,False,False,63717830.81937676,False,False,False,False
