date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_949,Gap_Up_aVWAP_941,Gap_Up_aVWAP_937,Gap_Up_aVWAP_936,Gap_Up_aVWAP_927,Gap_Up_aVWAP_925,Gap_Up_aVWAP_922,Gap_Up_aVWAP_921,Gap_Up_aVWAP_919,Gap_Up_aVWAP_916,Gap_Down_aVWAP_946,Gap_Down_aVWAP_943,Gap_Down_aVWAP_935,Gap_Down_aVWAP_934,Gap_Down_aVWAP_931,Gap_Down_aVWAP_918,Gap_Down_aVWAP_917,Gap_Down_aVWAP_906,Gap_Down_aVWAP_903,Gap_Down_aVWAP_893,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_196,aVWAP_OB_bear_804,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-13 00:00:00+00:00,27.5127576691,27.9136057941,27.4763169304,27.8225039475,26382,,,,,,,,,,,,,,,,,,,,,,,24.928008966590955,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4092420220183446,25.702463052117327,1.2845874510539599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.690853306817125,13.205115500188938,True,False,True,False,False,6.885684823777115,0,0.9750465915334389,0.8058805517501809,False,False,False,False,0.34282823789101297,0.30057006373002815,False,False,False,False,-15210202,-14416273.375637842,False,False,False,False,108441.61666458867,False,False,False,False
2022-12-14 00:00:00+00:00,27.4457978118,27.7542686644,27.3669947145,27.4945372998,28326,,,,,,,,,,,,,,,,,,,,,,,24.943934194431144,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4227912995736918,25.70208287024922,1.2255591822027894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2870206595054,13.205115500188938,True,False,True,False,True,6.50159847770178,0,0.9564458318794428,0.8270011947288083,False,False,False,False,0.3207889365587724,0.31067950014440027,False,False,False,False,-15238528,-14448518.655024596,False,False,False,False,105299.82777578128,False,False,False,False
2022-12-15 00:00:00+00:00,26.9205956663,27.2394521293,26.6573113296,27.2394521293,79249,,,,,,,,,,,,,,,,,,,,,,,24.977620595978667,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.427764494249766,25.681531409268818,0.8678351801164943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74464985447061,11.978951498367444,True,False,True,False,False,3.5526471503027572,0,0.9542690752957719,0.8386391065185905,False,False,False,False,0.22372658184098718,0.2672030409926937,False,False,False,False,-15317777,-14482607.21757265,False,False,False,False,104278.22668653495,False,False,False,False
2022-12-16 00:00:00+00:00,26.7383919731,26.8704896506,26.596546398,26.8021632657,46662,,,,,,,,,,,,,,,,,,,,,,,24.99492057498904,,#000000,0.0,0.0,1.432026405820042,25.67662501756365,0.7414436990973879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24608384665381,8.7304167772037,False,False,False,False,False,2.5592121082655908,1,0.9532691636198759,0.8487855967128708,False,False,False,False,0.1907074691858082,0.22895525508925096,False,False,False,False,-15364439,-14517188.856099214,False,False,False,False,102018.76681647476,False,False,False,False
2022-12-19 00:00:00+00:00,26.6619484136,26.8905316476,26.4974599184,26.8905316476,60543,,,,,,,,,,,,,,,,,,,,,,,25.016212127916493,,#000000,0.0,0.0,1.4384279279693961,25.74638565040234,0.6365023546853313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43906081932784,6.206380369815349,False,False,False,False,False,2.141550397477115,0,0.9667935762444766,0.8361068564751385,False,False,False,False,0.18468041415430253,0.20681783462177675,False,False,False,False,-15424982,-14552788.587232579,False,False,False,False,100392.26615700517,False,False,False,False
2022-12-20 00:00:00+00:00,26.7442383779,26.9266477986,26.6051683383,26.7625250366,51219,,,,,,,,,,,,,,,,,,,,,,,25.03460537043704,,#000000,0.0,0.0,1.4464189364573206,25.75043223364259,0.6870804296101892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18993610276871,5.1254423226348464,False,True,False,False,False,2.5699901067667135,0,0.9779173026003464,0.8260459202894895,False,False,False,False,0.19565708808823087,0.2012374613550038,False,False,False,False,-15373763,-14584983.662243066,False,False,False,False,98463.90277829909,False,False,False,False
2022-12-21 00:00:00+00:00,27.0642549055,27.2745514807,26.8356716715,26.9179616357,45544,,,,,,,,,,,,,,,,,,,,,,,25.05342234489408,,#000000,0.0,0.0,1.4590329654017242,25.76316717395021,0.8917466310924321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.597058904381335,5.1254423226348464,False,False,False,False,False,4.221609345116988,0,0.9888722903337251,0.8067083452530819,False,False,False,False,0.2403040303777261,0.22077074586636497,False,False,False,False,-15328219,-14614130.146076672,False,False,False,False,96388.61247326776,False,False,False,False
2022-12-22 00:00:00+00:00,26.9088183063,27.0185382587,26.597305075,27.0185382587,37978,,,,,,,,,,,,,,,,,,,,,,,25.067181151747757,,#000000,0.0,0.0,1.4689257591242362,25.766006319005832,0.7779916583228164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37024841704447,5.1254423226348464,False,True,False,False,False,3.3362713834929956,0,0.9847386726503728,0.8045387697635318,False,False,False,False,0.20209148095952595,0.21143111341294546,False,False,False,False,-15366197,-14643622.963877587,False,False,False,False,94098.00021941411,False,False,False,False
2022-12-23 00:00:00+00:00,26.9911082706,27.056025909,26.8153734803,26.8722449889,20514,,,,,,,,,,,,,,,,,,,,,,,25.074991446782366,,#000000,0.0,0.0,1.4794370689707108,25.768849761984992,0.8261645826309949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80892989566949,5.1254423226348464,False,True,False,False,False,3.7663207523154796,0,1.0100314518746396,0.8125761447039304,False,False,False,False,0.2160152952554799,0.21372320433421269,False,False,False,False,-15345683,-14671154.730000036,False,False,False,False,91212.35315198611,False,False,False,False
2022-12-27 00:00:00+00:00,27.0916848935,27.2528817902,27.0642549055,27.1191148816,32329,,,,,,,,,,,,,,,,,,,,,,,25.08834983459082,,#000000,0.0,0.0,1.4877205342496047,25.775999488300652,0.8843632758372649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.830519492238594,5.1254423226348464,False,True,False,False,True,4.295484597493882,0,0.9979975820205662,0.7979705159987363,False,False,False,False,0.24930390938004257,0.23151355685712763,False,False,False,False,-15313354,-14696339.015098074,False,False,False,False,88903.20204798666,False,False,False,False
2022-12-28 00:00:00+00:00,26.7168083898,27.2471214927,26.7168083898,27.1556881991,50031,,,,,,,,,,,,,,,,,,,,,,,25.10627495175989,,#000000,0.0,0.0,1.488041046319042,25.780159265941034,0.6294511338756077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59693109480412,5.1254423226348464,False,True,False,False,True,2.1166803685871187,1,0.9812156527840751,0.826032833568917,False,False,False,False,0.21949465233831894,0.2255041045977233,False,False,False,False,-15363385,-14722497.68117266,False,False,False,False,87378.80196767347,False,False,False,False
2022-12-29 00:00:00+00:00,27.2745514807,27.3751281037,27.1191148816,27.1739748578,27394,,,,,,,,,,,,,,,,,,,,,,,25.117900875000842,,#000000,0.0,0.0,1.5025110487571558,25.786544470952624,0.9903468004300031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82210092011867,5.1254423226348464,False,True,False,False,True,5.0352427879366495,1,0.9777594888518039,0.8155415639057476,False,False,False,False,0.264412817797151,0.24495846119743714,False,False,False,False,-15335991,-14746556.2426953,False,False,False,False,85026.45679247059,False,False,False,False
2022-12-30 00:00:00+00:00,27.0825415642,27.2350522979,27.0002515999,27.1922615165,113997,,,,,,,,,,,,,,,,,,,,,,,25.161652224166723,,#000000,0.0,0.0,1.5126923162260093,25.803080287074312,0.8458172646224539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.918803759949775,5.1254423226348464,False,True,False,False,True,3.9249978458471766,1,0.9877511377852228,0.8075260766604431,False,False,False,False,0.2423606475158989,0.24365955435666803,False,False,False,False,-15449988,-14774141.801805288,False,False,False,False,86162.55652609919,False,False,False,False
2023-01-03 00:00:00+00:00,27.1556881991,27.3385547863,27.027681588,27.3294114569,33884,,,,,,,,,,,,,,,,,,,,,,,25.174729940711742,,#000000,0.0,0.0,1.5247258547469889,25.808202959126554,0.8837557491258287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44496313242677,5.1254423226348464,False,True,False,False,True,4.306207101569278,1,0.9901003720113971,0.805272764829002,False,False,False,False,0.25348115891139134,0.24857035663402968,False,False,False,False,-15416104,-14799316.789969787,False,False,False,False,84112.41705448747,False,False,False,False
2023-01-04 00:00:00+00:00,27.3476981156,27.4665613973,27.1922615165,27.3842714331,23775,,,,,,,,,,,,,,,,,,,,,,,25.184538252500907,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5392603910136593,25.812814106004087,0.9971568284071392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98780703746399,5.1254423226348464,False,True,True,False,True,5.307442485173915,1,1.0032467052219034,0.7990598658728514,False,False,False,False,0.2767904817022242,0.26268041916812696,False,False,False,False,-15392329,-14822572.170755286,False,False,False,False,81746.24383666443,False,False,False,False
2023-01-05 00:00:00+00:00,27.0185382587,27.0989081237,26.9453916238,27.0825415642,21504,,,,,,,,,,,,,,,,,,,,,,,25.192047090381138,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5486078457340255,25.814846134033722,0.7772736835746434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51775477670739,5.1254423226348464,False,True,True,False,True,3.365933749485059,1,0.9787167843077712,0.8038048882709831,False,False,False,False,0.21313896435699017,0.23790969176255855,False,False,False,False,-15413833,-14845758.869941354,False,False,False,False,79383.80290189329,False,False,False,False
2023-01-06 00:00:00+00:00,27.7408612781,27.8322031384,27.2334064986,27.2471214927,20891,,,,,,,,,,,,,,,,,,,,,,,25.20158292466629,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.567749643956841,25.820258705463036,1.2250696914780068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45125777762582,2.1292666357250027,False,False,True,False,True,7.0447257867312025,1,0.9727402402845441,0.7980196505093387,False,False,False,False,0.31069686136445396,0.2743032765635063,False,False,False,False,-15392942,-14867217.031904439,False,False,False,False,77089.9674939759,False,False,False,False
2023-01-09 00:00:00+00:00,27.8597245598,28.1430763366,27.8505812304,27.9694445121,16799,,,,,,,,,,,,,,,,,,,,,,,25.21030314058956,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5871156441530232,25.82609189417596,1.281338680716807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92477332649581,4.461669263652517,False,False,True,False,True,7.6257175452605885,1,0.9785405041492843,0.7969454578473381,False,False,False,False,0.34282823590532513,0.30856575623441573,False,False,False,False,-15376143,-14887174.913006226,False,False,False,False,74725.61582754548,False,False,False,False
2023-01-10 00:00:00+00:00,27.8780112185,27.9511578534,27.7774345955,27.79005239,21303,,,,,,,,,,,,,,,,,,,,,,,25.220952608681856,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6042282700840174,25.832739160320923,1.274925829646401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65722411448618,6.075729181512614,True,False,True,False,True,7.716024046501428,0,0.9760127077911324,0.8011626702220155,False,False,False,False,0.3184885661747936,0.31352716120460467,False,False,False,False,-15354840,-14905514.720339315,False,False,False,False,72630.6112852888,False,False,False,False
2023-01-11 00:00:00+00:00,28.070021135,28.1150977488,27.8414379011,28.0243044882,28251,,,,,,,,,,,,,,,,,,,,,,,25.235684208777908,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6138166602690731,25.84219606062056,1.3804697455583306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.698335762791714,7.991796058562599,True,False,True,False,True,8.668616513886587,0,0.9816002796397559,0.7901465408999224,False,False,False,False,0.3393964670536268,0.32646181412911573,False,False,False,False,-15326589,-14922027.437188756,False,False,False,False,70890.23437214023,False,False,False,False
2023-01-12 00:00:00+00:00,28.499757615,28.5820475792,28.0112295273,28.3351776865,64921,,,,,,,,,,,,,,,,,,,,,,,25.273219584867586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6234668318006915,25.867845999427196,1.6211674695279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7673997116996,10.849005245695942,True,False,True,False,True,10.746145858882745,0,0.9980368388065272,0.7717224718094674,False,False,False,False,0.34282823719555017,0.33464502566233295,False,False,False,False,-15261668,-14935346.67494606,False,False,False,False,70656.14674970336,False,False,False,False
2023-01-13 00:00:00+00:00,28.7009108609,28.7009108609,28.2869009075,28.3808943333,62838,,,,,,,,,,,,,,,,,,,,,,,25.310982024857292,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6301635423338674,25.893006816592333,1.7224676981106168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50260096435801,13.345773766789492,True,False,True,False,True,11.693205183465235,0,1.0029067585625695,0.791490982633799,False,False,False,False,0.3428282379506792,0.33873663180650604,False,False,False,False,-15198830,-14945679.354359942,False,False,False,False,70349.55275951892,False,False,False,False
2023-01-17 00:00:00+00:00,28.7176431536,28.8680509216,28.499757615,28.7923441545,35726,,,,,,,,,,,,,,,,,,,,,,,25.332924935629936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6438015160747341,25.907308707497986,1.7096555871373496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38409530881503,15.048143829998622,True,False,True,False,True,11.772307220621602,0,1.0222786172622245,0.7807079452949957,False,False,False,False,0.3428282386179076,0.34078243521220686,False,False,False,False,-15163104,-14954205.81105171,False,False,False,False,68991.76637679269,False,False,False,False
2023-01-18 00:00:00+00:00,28.6460508847,29.0842906609,28.6186208966,29.0575007059,25638,,,,,,,,,,,,,,,,,,,,,,,25.34890405511457,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.645076831331711,25.91761291598217,1.6585474409174707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88412910788689,15.530337158248358,True,False,True,False,True,11.301503052299314,0,1.046765097303925,0.7367067193534801,False,False,False,False,0.3428282365480662,0.3418053358801365,False,False,False,False,-15188742,-14963403.308657525,False,False,False,False,67291.61867574201,False,False,False,False
2023-01-19 00:00:00+00:00,28.5820475792,28.709962757,28.4389544747,28.5911909086,33496,,,,,,,,,,,,,,,,,,,,,,,25.36832004309231,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6411463015495131,25.929103083290478,1.6165191935689738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.51930464037528,15.530337158248358,True,False,True,False,True,10.876449707837285,0,1.0271772264202093,0.7735316464650848,False,False,False,False,0.2904551000572693,0.3161302179687029,False,False,False,False,-15222238,-14973553.688710172,False,False,False,False,65966.30029630115,False,False,False,False
2023-01-20 00:00:00+00:00,28.8837774481,28.9112074362,28.5719899169,28.627764226,47163,,,,,,,,,,,,,,,,,,,,,,,25.39704583514931,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6523614970245382,25.94650314723274,1.777622091870638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59794829823473,16.479527800549292,True,False,True,False,True,12.360548623534541,0,1.015649251467219,0.7736076630461821,False,False,False,False,0.32094148870342804,0.3185358533360655,False,False,False,False,-15175075,-14981456.485231342,False,False,False,False,65228.91597095601,False,False,False,False
2023-01-23 00:00:00+00:00,29.0757873646,29.1032173527,28.8810344493,28.8929207774,31571,,,,,,,,,,,,,,,,,,,,,,,25.417298278798487,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6774237814570998,25.959037495452467,1.8580575186791246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.05323967400605,18.045616480855628,True,False,True,False,True,13.288006392797957,0,1.0183055287697482,0.7814543666444604,False,False,False,False,0.34282823508730925,0.33068204421168734,False,False,False,False,-15143504,-14987811.289732074,False,False,False,False,63908.99769758519,False,False,False,False
2023-01-24 00:00:00+00:00,29.0392140472,29.1215040114,28.7009108609,28.984354071,38865,,,,,,,,,,,,,,,,,,,,,,,25.44146892396928,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6941536682955005,25.9733577754863,1.8096683489156453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.58470131493752,18.748832868557415,True,False,True,False,True,13.034660125029216,0,1.0194433679251176,0.7743871214948833,False,False,False,False,0.32181086509691015,0.32624645465429875,False,False,False,False,-15182369,-14995441.00386023,False,False,False,False,62926.88014081715,False,False,False,False
2023-01-25 00:00:00+00:00,29.1763639876,29.2312239638,28.8289174719,28.9112074362,17220,,,,,,,,,,,,,,,,,,,,,,,25.452450214315434,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7065726543975992,25.97991274823678,1.8730238241696942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50271776668819,19.843951758096594,True,False,True,False,True,13.70767411963628,0,1.0253155367740512,0.8009674025659772,False,False,False,False,0.3428282260469919,0.3345373403506453,False,False,False,False,-15165149,-15002096.219395123,False,False,False,False,61134.45346862824,False,False,False,False
2023-01-26 00:00:00+00:00,29.1946506463,29.2242750334,29.0026407298,29.1763639876,43139,,,,,,,,,,,,,,,,,,,,,,,25.4801343120718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7082098246563358,25.99629863418784,1.872341421965312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.19114344117392,20.727406597300302,True,False,True,False,True,13.79811249157678,0,1.0096094868255743,0.8222646038597946,False,False,False,False,0.34282822692499804,0.33868278363782167,False,False,False,False,-15122010,-15006798.720595315,False,False,False,False,60428.74941103498,False,False,False,False
2023-01-27 00:00:00+00:00,29.1946506463,29.3499958121,29.084930694,29.1763639876,30704,,,,,,,,,,,,,,,,,,,,,,,25.499954992286114,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7051224995687524,26.00790535992917,1.8689245418888099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.65009389083107,21.407540786203327,True,False,True,False,True,13.79811249157678,0,1.0217554976802805,0.8134127155670774,False,False,False,False,0.3428282279467624,0.340755505792292,False,False,False,False,-15122010,-15011316.809983734,False,False,False,False,59263.07296354341,False,False,False,False
2023-01-30 00:00:00+00:00,29.0026407298,29.1305559075,28.8837774481,29.084930694,26075,,,,,,,,,,,,,,,,,,,,,,,25.51570535901763,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6877196890248503,26.016557677483465,1.7693003593753573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15872057734595,21.407540786203327,True,False,True,False,False,12.388377570017358,0,1.0049300457222106,0.829041635642889,False,False,False,False,0.2881150788758484,0.3144352923340702,False,False,False,False,-15148085,-15016680.268415745,False,False,False,False,57961.579906149556,False,False,False,False
2023-01-31 00:00:00+00:00,29.1306473408,29.1946506463,28.8728054529,28.984354071,76664,,,,,,,,,,,,,,,,,,,,,,,25.561991621421043,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6660982605268517,26.041635651328445,1.854039322083411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28699229814865,21.407540786203327,True,False,True,False,False,13.057346876488378,0,1.0094124964342184,0.8125463072908952,False,False,False,False,0.2949275843914359,0.3046814383627531,False,False,False,False,-15071421,-15018826.963771991,False,False,False,False,58695.008145124084,False,False,False,False
2023-02-01 00:00:00+00:00,29.4963805152,29.5762017805,28.8472955639,29.1946506463,67968,,,,,,,,,,,,,,,,,,,,,,,25.604778931226473,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6592845048882987,26.065189881431337,2.0678736067626002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56655763184041,21.407540786203327,True,False,True,False,False,14.928567949680435,0,1.0197550392919443,0.789922625978572,False,False,False,False,0.34131641008150176,0.3229989242221274,False,False,False,False,-15003453,-15018224.063231915,False,True,False,False,59058.65488453098,False,True,False,False
2023-02-02 00:00:00+00:00,29.4963805152,29.5969571382,29.1947420796,29.5695271501,25980,,,,,,,,,,,,,,,,,,,,,,,25.621410430493345,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6379030318852523,26.29802641463221,1.9527127298167528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41960118763492,21.407540786203327,True,False,True,False,False,14.928567949680424,0,1.0289611207879432,0.7945495137967358,False,False,False,False,0.34282822953299846,0.33291357687756296,False,False,False,False,-15003453,-15017644.805850273,False,True,False,False,57761.452732196434,False,True,False,False
2023-02-03 00:00:00+00:00,29.0117840591,29.212937305,28.9203507655,29.1032173527,49639,,,,,,,,,,,,,,,,,,,,,,,25.649649169367347,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6182617416686889,26.294515577913234,1.6791279254892486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07522334397498,23.2854236434069,True,False,True,False,False,11.330548364073032,0,1.0162415386106607,0.7967480835206302,False,False,False,False,0.25496776234225077,0.29394066960990684,False,False,False,False,-15053092,-15019034.891895361,False,False,False,False,57442.92517407108,False,False,False,False
2023-02-06 00:00:00+00:00,28.6917675315,28.7374841783,28.4525780355,28.7191975196,23022,,,,,,,,,,,,,,,,,,,,,,,25.66098547930894,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.592516843092344,26.29050608164102,1.5078405357372653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69481000110266,17.51076590455766,False,False,True,False,False,9.064116855236328,0,0.9910596452397096,0.8201708487214666,False,False,False,False,0.13519639441466008,0.21456853201228346,False,False,False,False,-15076114,-15021273.288291622,False,False,False,False,56093.08497116633,False,False,False,False
2023-02-07 00:00:00+00:00,28.9386374242,28.9386374242,28.3660821397,28.5820475792,17337,,,,,,,,,,,,,,,,,,,,,,,25.669810127904142,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5602881065469132,26.291193947626002,1.6967657866937644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.267038996202444,15.572196211096966,False,True,True,False,False,10.399131713097042,0,0.98248105635951,0.8295337958904647,False,False,False,False,0.1494863420196882,0.18202743701598584,False,False,False,False,-15058777,-15022744.022084108,False,False,False,False,54573.23850170883,False,False,False,False
2023-02-08 00:00:00+00:00,28.6917675315,28.9294940949,28.6551942141,28.9294940949,29889,,,,,,,,,,,,,,,,,,,,,,,25.684960043747108,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5176538897792071,26.294173867296763,1.5798026680194153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.664443894832885,12.462175022927468,False,True,True,False,False,8.670468474094005,0,0.9750204279703366,0.8383195799510292,False,False,False,False,0.18464793117907358,0.1833376840975297,False,False,False,False,-15088666,-15025329.197688654,False,False,False,False,53605.229148700644,False,False,False,False
2023-02-09 00:00:00+00:00,28.7832008251,29.1763639876,28.6743952057,29.1763639876,25236,,,,,,,,,,,,,,,,,,,,,,,25.69812768887462,,#000000,0.0,0.0,1.4825116671261036,26.299106395398596,1.6755985701730771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96907708435512,11.08910591059805,False,True,False,False,False,9.174043610921284,0,0.9956073469506284,0.825997781612531,False,False,False,False,0.21848656712271503,0.20091212561012237,False,False,False,False,-15063430,-15026823.346798904,False,False,False,False,52492.71035855552,False,False,False,False
2023-02-10 00:00:00+00:00,28.6094775673,28.7465360744,28.4814709562,28.7374841783,33215,,,,,,,,,,,,,,,,,,,,,,,25.713860731287554,,#000000,0.0,0.0,1.4369853908606436,26.301693701291484,1.6059897899353954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.453612227674036,8.837080170514426,False,True,False,False,False,7.953039355400591,0,0.9823796822516135,0.8329385586043497,False,False,False,False,0.13991916982015604,0.1704156477151392,False,False,False,False,-15096645,-15029561.450846005,False,False,False,False,51736.72171704355,False,False,False,False
2023-02-13 00:00:00+00:00,28.7923441545,28.965975979,28.4174676507,28.5911909086,10652,,,,,,,,,,,,,,,,,,,,,,,25.71906527703553,,#000000,0.0,0.0,1.4061666249529636,26.30327068798552,1.7701127464874509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27212395523364,8.676341197780076,False,True,False,False,False,8.98165689741192,0,0.9783246168883258,0.8441597921995488,False,False,False,False,0.1593327209712007,0.16487418434316994,False,False,False,False,-15085993,-15031774.452773614,False,False,False,False,50125.55615951243,False,False,False,False
2023-02-14 00:00:00+00:00,28.8720739865,28.9820682387,28.6734808728,28.7374841783,19593,,,,,,,,,,,,,,,,,,,,,,,25.728963189855744,,#000000,0.0,0.0,1.3822453150626337,26.307228471171715,1.8555646290702474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.781373206223236,8.676341197780076,False,True,False,False,False,9.429211114234235,0,0.965974522178222,0.854298423182425,False,False,False,False,0.19361610705049834,0.17924514569683414,False,False,False,False,-15066400,-15033132.317370728,False,False,False,False,48928.20101600214,False,False,False,False
2023-02-15 00:00:00+00:00,28.6643375434,28.7191975196,28.4823852892,28.5363309324,28086,,,,,,,,,,,,,,,,,,,,,,,25.74204524871279,,#000000,0.0,0.0,1.3464807678007125,26.310499126332505,1.7481411345459898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3047733126102,7.452398539695942,False,True,False,False,False,7.934416268057813,0,0.9541122581885679,0.8628760507970361,False,False,False,False,0.13662965420177914,0.15793739994930664,False,False,False,False,-15094486,-15035538.344140504,False,False,False,False,48110.859799688325,False,False,False,False
2023-02-16 00:00:00+00:00,28.5546175911,28.7923441545,28.4379487085,28.5180442737,36524,,,,,,,,,,,,,,,,,,,,,,,25.758723807359488,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.310666170920534,26.31482252936832,1.7088982011022542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42479052087526,5.464185998223989,False,True,False,True,False,7.150542485517658,0,0.9671524668784915,0.8486813663935668,False,False,False,False,0.14020387043524246,0.14907063519227454,False,False,False,False,-15131010,-15039282.330644798,False,False,False,False,47656.47314087702,False,False,False,False
2023-02-17 00:00:00+00:00,28.6551942141,28.6917675315,28.399180992,28.4723276269,87783,,,,,,,,,,,,,,,,,,,,,,,25.797844023446345,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.267403861833423,26.326087942520562,1.837698575582813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1324259945661,4.953264648530194,False,True,False,True,False,7.745136327988931,0,0.9863283649575677,0.8386829681378587,False,False,False,False,0.12288796123785618,0.13597929821506535,False,False,False,False,-15043227,-15039437.023560688,False,False,False,False,49230.062429470076,False,False,False,False
