date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_849,aVWAP_OB_bull_837,aVWAP_OB_bull_199,aVWAP_OB_bear_809,aVWAP_OB_bear_784,aVWAP_OB_bear_726,aVWAP_OB_bear_693,aVWAP_OB_bear_664,aVWAP_OB_bear_646,aVWAP_OB_bear_582,aVWAP_OB_bear_462,aVWAP_OB_bear_228,aVWAP_OB_bear_217,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 00:00:00+00:00,2.8618625937,2.8907702966,2.8136830887,2.8907702966,10449504,,,,3.574665500221154,,,,,,,,3.3464491242418024,3.5647100672883334,3.5690205152689,3.61228613527744,3.0258650174070865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4605037098000337,3.40501616630556,-1.1794770835644632,41.028283524314304,-1.9779719718283104,True,False,False,True,False,0.0,3.5247835724204997,0.0,0.0,0.0,0.0,0,0.8432139704502228,1.1093345501661702,True,False,False,False,-0.34282825441539394,-0.2921192980842944,False,False,False,False,-156036172,-117733462.92204225,False,False,False,False,8342655.327885404,False,False,False,False
2024-02-06 00:00:00+00:00,2.9004061976,2.9582216035,2.8618625937,2.8811343956,7084523,,,,3.571552308434223,,,,,,,,3.340801763290767,3.5616222052574207,3.5659217849760245,3.6090980634052348,3.0235429539649274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45606767437893775,3.401261965826793,-1.098204929583853,40.39059005350744,-2.6065779409629286,True,False,False,True,False,0.0,3.5212357587514997,0.0,0.0,0.0,0.0,0,0.8711304278945471,1.0874512778421876,False,False,False,False,-0.2942289358006772,-0.2931741169424858,False,False,False,False,-148951649,-118957705.51333472,False,False,False,False,8293316.805223232,False,False,False,False
2024-02-07 00:00:00+00:00,2.9293139006,2.9389498016,2.8570446432,2.9196779996,8560817,,,,3.5678378870650853,,,,,,,,3.334192772507087,3.5579384011405315,3.562224840450016,3.6052926125090425,3.0197643100818468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44552155164415264,3.3963640418001546,-1.048322218030874,40.962424023329945,-2.6065779409629286,True,False,False,True,False,0.0,3.5180234872445,0.0,0.0,0.0,0.0,0,0.8583064421652938,1.1001538188920421,False,False,False,False,-0.3042361296234551,-0.29870512328297044,False,False,False,False,-140390832,-119798220.27751768,False,False,False,False,8303807.008939968,False,False,False,False
2024-02-08 00:00:00+00:00,2.9871293065,3.0064011085,2.9294102596,2.9485857026,5888959,,,,3.5655596801902383,,,,,,,,3.330448035679487,3.5556829414223023,3.559959595512495,3.6029439733534723,3.020680047617555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4353189913737067,3.394496598418536,-0.9357903054792863,43.22581142051978,-2.6065779409629286,True,False,False,True,False,0.0,3.514240776355,0.0,0.0,0.0,0.0,0,0.8739754634867953,1.0820216285231001,False,False,False,False,-0.2469062321140578,-0.2728056776985141,False,False,False,False,-134501873,-120374834.10977189,False,False,False,False,8209107.087020754,False,False,False,False
2024-02-09 00:00:00+00:00,2.9774934055,3.0353088115,2.9774934055,3.0064011085,7037988,,,,3.5629623194392526,,,,,,,,3.3263493852066035,3.5531133861322255,3.5573780699900386,3.600259343594194,3.0223236696217235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4269616879544381,3.392547996938032,-0.9721120258507203,44.4551176791131,-2.6065779409629286,True,False,False,True,False,0.0,3.5112694023724997,0.0,0.0,0.0,0.0,0,0.8760866937922346,1.0885983200183813,False,False,False,False,-0.21602542170715766,-0.24441554970283588,False,False,False,False,-141539861,-121204835.16429064,False,False,False,False,8163180.848314058,False,False,False,False
2024-02-12 00:00:00+00:00,3.0931242174,3.1123960194,2.9774934055,2.9774934055,9040655,,,,3.5600350990912486,,,,,,,,3.3222277444031536,3.550224267291238,3.5544725193477027,3.597208883297502,3.0276992175004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41805154117475285,3.391533691445976,-0.713810247433666,48.60551833291467,-8.05751254791707,True,False,False,False,True,0.0,3.5095446952150002,0.0,0.0,0.0,0.0,0,0.8791136040501142,1.0715073078361355,False,False,False,False,-0.18550727254836402,-0.21496141112559997,False,False,False,False,-132499206,-121647751.66765179,False,False,False,False,8197591.599360566,False,False,False,False
2024-02-13 00:00:00+00:00,3.0064011085,3.0931242174,2.9774934055,3.0931242174,10764989,,,,3.5563501424550186,,,,,,,,3.316842332131686,3.546582765658669,3.5508122914754114,3.5933849250680434,3.029881365429034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4098241629776431,3.388640238599686,-0.9326905649546534,48.82270464705775,-7.711506142993876,True,False,False,False,True,0.0,3.5072431197775003,0.0,0.0,0.0,0.0,0,0.8749499745288888,1.0927210413638668,False,False,False,False,-0.18641962464593592,-0.20069051788576794,False,False,False,False,-143264195,-122495455.32774387,False,False,False,False,8298273.850366035,False,False,False,False
2024-02-14 00:00:00+00:00,2.9967652075,3.1316678213,2.9871293065,3.0353088115,9380760,,,,3.553256958197559,,,,,,,,3.312506560404488,3.543527743973925,3.547740816943631,3.590168629629859,3.0319100678866793,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4012030742439885,3.3862700446496357,-0.9708421050451901,48.702109232297644,-7.571186923996365,True,False,False,False,True,0.0,3.50422485207,0.0,0.0,0.0,0.0,1,0.8772987214472113,1.0720725780616651,False,False,False,False,-0.13127446444300242,-0.16598249116438518,False,False,False,False,-152644955,-123677788.64822452,False,False,False,False,8340724.287606582,False,False,False,False
2024-02-15 00:00:00+00:00,3.1894832273,3.1991191283,3.0160370095,3.0160370095,13428150,,,,3.5497099061911497,,,,,,,,3.30863195083925,3.5400403348309464,3.544227636728349,3.586421957023539,3.040938700191403,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3899401724600604,3.385779063806409,-0.5033998812382295,53.12821599285334,-3.1584734490360233,True,False,True,False,True,0.0,3.5023134271965,0.0,0.0,0.0,0.0,1,0.9048109032004029,1.0381732220116617,False,False,False,False,-0.029506337669901468,-0.09774441441714332,False,False,False,False,-139216805,-124287161.83849022,False,False,False,False,8540231.178288678,False,False,False,False
2024-02-16 00:00:00+00:00,3.1991191283,3.2087550293,3.1364857718,3.1991191283,7923986,,,,3.547876704337682,,,,,,,,3.307015707902303,3.5382435583137104,3.5424151063536864,3.584464898607428,3.047246167982306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37870304483221584,3.3860540453790593,-0.49361873275109447,56.259194172945136,-0.1230807477850604,True,False,True,False,True,0.0,3.5017394564464994,0.0,0.0,0.0,0.0,0,0.9483505234644114,1.0167362715464763,False,False,False,False,0.15899285731841645,0.030624221450636563,False,False,False,False,-131292819,-124561893.49188276,False,False,False,False,8516064.70070873,False,False,False,False
2024-02-20 00:00:00+00:00,3.1605755243,3.2087550293,3.1316678213,3.1894832273,7594547,,,,3.546068132252228,,,,,,,,3.3053308189475343,3.5364692194453653,3.5406259652120964,3.582540237756951,3.0521281398643993,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.366576885997007,3.3858745448305507,-0.61460236347905,57.119176083162714,0.7761426129618698,True,False,True,False,True,0.0,3.5015457786180004,0.0,0.0,0.0,0.0,0,0.9781077114851573,0.9893681183473553,False,False,False,False,0.1552349293686671,0.09292957540965183,False,False,False,False,-138887366,-125123676.7274952,False,False,False,False,8479926.751661329,False,False,False,False
2024-02-21 00:00:00+00:00,3.2665704352,3.2858422372,3.1605755243,3.1702114253,6949270,,,,3.5447339131145656,,,,,,,,3.304593834821751,3.5351681239947585,3.5393105292790095,3.581091440577042,3.0584367938149133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.351952698115325,3.3866256401947483,-0.34111176199993165,59.76715486710222,3.4069028797240506,True,False,True,False,True,0.0,3.501452317138,0.0,0.0,0.0,0.0,0,1.0025529222903518,0.9515695866806662,False,False,False,False,0.23912228132720584,0.16602592836842883,False,False,False,False,-131938096,-125390908.85582872,False,False,False,False,8419900.996694218,False,False,False,False
2024-02-22 00:00:00+00:00,3.3147499401,3.3340217421,3.2222452906,3.2472986332,11373904,,,,3.5429452863117574,,,,,,,,3.3043441835994622,3.533435642969546,3.5375537205099192,3.5791059828498915,3.070272838368978,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3297698924324191,3.388721175393416,-0.22431167001873972,62.35105792956437,5.940197049701709,True,False,True,False,True,0.0,3.5010267422410006,0.0,0.0,0.0,0.0,0,1.0015621690340977,0.9531672925838868,False,False,False,False,0.329717056957226,0.2478714926628274,False,False,False,False,-120564192,-125201625.84187466,False,False,False,False,8535744.251725817,False,False,False,False
2024-02-23 00:00:00+00:00,3.2762063362,3.2954781382,3.2087550293,3.2858422372,8808289,,,,3.541413802048378,,,,,,,,3.303752755424021,3.531946157427099,3.536046045390732,3.5774280903547893,3.0773810168895026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30964929362651483,3.389520379137631,-0.3659431662528043,62.76260445035099,6.4603824317491885,True,False,True,False,True,0.0,3.5008859584425,0.0,0.0,0.0,0.0,0,1.0008292451261613,0.9514335319905189,False,False,False,False,0.28623574585495104,0.2670536192588892,False,False,False,False,-129372481,-125365188.78925213,False,False,False,False,8546432.281069903,False,False,False,False
2024-02-26 00:00:00+00:00,3.3147499401,3.3243858411,3.2376627322,3.2665704352,5985115,,,,3.5405003672512763,,,,,,,,3.3036492547013485,3.5310618133802234,3.5351490960043983,3.576412423007527,3.082625184581862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2934007217613872,3.390320221498789,-0.2575667876517625,63.76791786478847,7.632425104709185,True,False,True,False,True,0.0,3.5013198999575,0.0,0.0,0.0,0.0,0,1.0293127870251881,0.9294713216365577,False,False,False,False,0.33462066175034183,0.3008371405046155,False,False,False,False,-123387366,-125287627.11124225,False,False,False,False,8445988.466125986,False,False,False,False
2024-02-27 00:00:00+00:00,3.3629294451,3.3990640738,3.3292037916,3.3340217421,7735268,,,,3.5396667356488933,,,,,,,,3.3043408944555708,3.5302676708000553,3.5343378254777935,3.575437893755528,3.091096219604067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2854725368132748,3.392236942846857,-0.1026631075409788,65.31042983364956,9.33260897125247,True,False,True,False,True,0.6885660764108437,3.50232899538,0.0,0.0,0.0,0.0,0,1.0405533160774736,0.9262308006412542,False,False,False,False,0.3428281097295258,0.32183262511707067,False,False,False,False,-115652098,-124909763.22452688,False,False,False,False,8418117.075297516,False,False,False,False
2024-02-28 00:00:00+00:00,3.3243858411,3.420744851,3.2976943954,3.3725653461,8860200,,,,3.538634847942421,,,,,,,,3.3049039713627137,3.5292800692880006,3.5333310196507415,3.5742483703467585,3.1251639303377554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2810866339498817,3.3851400085426833,-0.21614036423203267,64.90131380428483,9.33260897125247,True,False,True,False,True,0.0,3.503288625518,0.0,0.0,0.0,0.0,0,1.007748521910407,0.9430612169880066,False,False,False,False,0.33573432431065026,0.3287834747138605,False,False,False,False,-124512298,-124894176.35297681,False,False,False,False,8435453.660579966,False,False,False,False
2024-02-29 00:00:00+00:00,3.0738524154,3.2858422372,3.0449447124,3.2665704352,17600855,,,,3.5343710490189637,,,,,,,,3.3006192517907156,3.525088972749487,3.5291085030448306,3.569738116268763,3.109665717141163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2756696127432428,3.3748253646741206,-1.0917886316126,57.99104496031003,13.976251062770025,True,False,True,False,False,0.0,3.5029955885275,0.0,0.0,0.0,0.0,0,0.9634744587856608,0.957324659617155,False,False,False,False,0.07389885536240226,0.20134116503813138,False,False,False,False,-142113153,-125569430.33913459,False,False,False,False,8794881.164086634,False,False,False,False
2024-03-01 00:00:00+00:00,3.1123960194,3.2376627322,3.1027601184,3.1220319204,19522644,,,,3.529931756096019,,,,,,,,3.2965491400109275,3.520730329631421,3.52471499181281,3.565023297676706,3.1097841842078475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2650107359631433,3.370605183112608,-0.974334729399486,54.31391126449609,10.612093054398137,True,False,True,False,False,0.0,3.502656514998,0.0,0.0,0.0,0.0,0,0.9636038397543009,0.9734157486344437,False,False,False,False,0.08014756351820539,0.1407443642781684,False,False,False,False,-122590509,-125452609.89446265,False,False,False,False,9215577.745887158,False,False,False,False
2024-03-04 00:00:00+00:00,2.9967652075,3.1509396233,2.9871293065,3.1316678213,15349750,,,,3.5255567025667327,,,,,,,,3.2912824559001175,3.5164119530726925,3.520372161326603,3.5604601531241755,3.1030278339835355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2579337437336547,3.364061138754942,-1.423993332311789,49.64710396688727,6.376581098149757,True,False,False,False,False,0.0,3.5023122983505006,0.0,0.0,0.0,0.0,0,0.9395577481474625,0.9842377803451839,False,False,False,False,-0.050513562849706886,0.04511540071423075,False,False,False,False,-137940259,-125942321.62409157,False,False,False,False,9456133.52055825,False,False,False,False
2024-03-05 00:00:00+00:00,2.9678575045,3.0593985639,2.9485857026,3.0064011085,11808569,,,,3.5218790628112746,,,,,,,,3.286538562929483,3.512775319517165,3.5167178546119544,3.5566485297050225,3.0825014698650293,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24929900147027115,3.332952548538149,-1.4644865879323883,46.03248525688174,3.1757613473876987,False,False,False,True,False,0.0,3.5011550304230004,0.0,0.0,0.0,0.0,0,0.926735082518492,1.0167336718892102,False,False,False,False,-0.13514627668501739,-0.045015437985393314,False,False,False,False,-149748828,-126875910.10942131,False,False,False,False,9548385.892301062,False,False,False,False
2024-03-06 00:00:00+00:00,3.0738524154,3.1413037223,2.991947257,3.0064011085,13521672,,,,3.5183332642433096,,,,,,,,3.2826618193086663,3.5092798044788625,3.5132006282900203,3.5529335402655793,3.085838171344606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24164574527245022,3.3313040632899495,-1.0654093975446508,46.30039536447435,3.1757613473876987,False,False,False,True,False,0.0,3.5003367334030004,0.0,0.0,0.0,0.0,0,0.9296153579099419,0.9869645212667804,False,False,False,False,-0.05362787587275096,-0.04932165692907214,False,False,False,False,-136227156,-127242625.63454205,False,False,False,False,9704201.033779453,False,False,False,False
2024-03-07 00:00:00+00:00,3.0834883164,3.1316678213,3.0545806134,3.0738524154,9349800,,,,3.5160261849057526,,,,,,,,3.280315186158501,3.507007903767036,3.510913530815398,3.5505070846780087,3.0874146090762884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23686369500335844,3.3300007611221374,-1.0407354521706762,46.70860566665692,3.1757613473876987,False,False,False,True,False,0.0,3.4994711140645,0.0,0.0,0.0,0.0,0,0.9422323987755309,0.9921170383761897,False,False,False,False,-0.019414264215956552,-0.034367960572514344,False,False,False,False,-126877356,-127228301.33514825,False,False,False,False,9690302.954023397,False,False,False,False
2024-03-08 00:00:00+00:00,3.0642165144,3.1123960194,3.0449447124,3.0931242174,8405030,,,,3.5138959653297297,,,,,,,,3.2780800537883064,3.504908647799162,3.5088009024754068,3.5482721180129113,3.0873219570390296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2272448575876542,3.3281940239100236,-1.1616434902523622,46.54170820924009,3.1757613473876987,False,False,False,True,False,0.0,3.498413633892,0.0,0.0,0.0,0.0,0,0.9386293598463263,0.9903522902272902,False,False,False,False,-0.03806549059866967,-0.03621672558559201,False,False,False,False,-135282386,-127544147.7925934,False,False,False,False,9639900.093081303,False,False,False,False
2024-03-11 00:00:00+00:00,3.0545806134,3.0738524154,2.9871293065,3.0449447124,6712139,,,,3.5120740762423486,,,,,,,,3.276026728926909,3.5031105517186605,3.506992537774953,3.546370496474929,3.0857791566529422,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21612344585060153,3.3260784721945185,-1.2562165929104938,46.199189608386945,2.780094049346829,False,False,False,True,False,0.0,3.4971647214795003,0.0,0.0,0.0,0.0,0,0.9297516312184246,0.9991054514664867,False,False,False,False,-0.10050176543122318,-0.06835924550840759,False,False,False,False,-141994525,-128110829.25170739,False,False,False,False,9525085.93256831,False,False,False,False
2024-03-12 00:00:00+00:00,3.0642165144,3.0738524154,3.02085496,3.0353088115,4321469,,,,3.510944040042104,,,,,,,,3.2748025880036535,3.5019959925927253,3.505871296745109,3.5451882995024824,3.085213221726234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.206844725411771,3.3249238647056125,-1.2604012492299035,46.26592041457002,2.436499731129665,False,False,False,True,False,0.0,3.4960594903955,0.0,0.0,0.0,0.0,0,0.9409975027217193,0.9885512292805894,False,False,False,False,-0.07858494950747538,-0.07347209750794148,False,False,False,False,-137673056,-128485818.53595418,False,False,False,False,9321022.523447985,False,False,False,False
2024-03-13 00:00:00+00:00,3.1509396233,3.1750293758,3.0834883164,3.0931242174,5555537,,,,3.509762872300727,,,,,,,,3.2738335487292436,3.5008362185378274,3.504702271509941,3.543933250701098,3.0869440235965495,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19922186202968875,3.3246361284306465,-0.8718747197772974,48.78601487561441,2.436499731129665,False,False,False,False,False,0.0,3.4961041385329996,0.0,0.0,0.0,0.0,0,0.95097182408199,0.9702684751309433,False,False,False,False,0.02718309423351433,-0.023144501637213575,False,False,False,False,-132117519,-128628238.1619952,False,False,False,False,9173356.42448924,False,False,False,False
2024-03-14 00:00:00+00:00,3.196228358,3.2059138984,3.1381151151,3.1574861961,5728322,,,,3.508694092928687,,,,,,,,3.2731611874871374,3.499790237242415,3.5036464243184917,3.5427848298394817,3.089755350799596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18978590728834446,3.3248699525295455,-0.6778247993624656,51.60081438199302,2.436499731129665,True,False,False,False,True,0.0,3.4962319776085002,0.0,0.0,0.0,0.0,0,0.9624171035915572,0.966239814973827,False,False,False,False,0.0824876761197607,0.029671587241273563,False,False,False,False,-126389197,-128540432.62623069,False,False,False,False,9038257.035293585,False,False,False,False
2024-03-15 00:00:00+00:00,3.2349705199,3.2640271413,3.1671717365,3.176857277,8460413,,,,3.5073281826821807,,,,,,,,3.2726255255363537,3.49845897749642,3.5023001595104954,3.5412966227051412,3.095048000612856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18132291238402024,3.3258444978949178,-0.5011720625932672,54.402238414829895,-1.4224383469823607,True,False,True,False,True,0.0,3.497126538435,0.0,0.0,0.0,0.0,0,0.9656773284148464,0.9658889381674255,False,False,False,False,0.13939078362039284,0.0845311854308332,False,False,False,False,-117928784,-128124289.5428491,False,False,False,False,9015596.484889915,False,False,False,False
2024-03-18 00:00:00+00:00,3.2737126818,3.2737126818,3.176857277,3.2446560604,6206561,,,,3.5064018814588844,,,,,,,,3.272387464112196,3.4975583289579872,3.501388399068436,3.5402793407414603,3.0990363593782284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17264122875039578,3.3266667898144826,-0.30672921177503504,57.15786178689997,1.2642970236234987,True,False,True,False,True,0.0,3.498405813718,0.0,0.0,0.0,0.0,0,0.9653208401571102,0.9673075002255632,False,False,False,False,0.15214569706750203,0.11833844124916762,False,False,False,False,-111722223,-127481071.2470511,False,False,False,False,8905438.230580509,False,False,False,False
2024-03-19 00:00:00+00:00,3.3415114652,3.399624708,3.2446560604,3.2737126818,8811157,,,,3.5055268676302584,,,,,,,,3.272989854859732,3.496721990175141,3.5005352877017137,3.539264754907521,3.1073407720265047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16269124782491057,3.3292405387975625,0.07542462527328751,60.40916147543094,4.360526313851089,True,False,True,False,True,1.4166812042533827,3.499355570153,0.0,0.0,0.0,0.0,0,0.9799872543878996,0.9296313948863143,False,False,False,False,0.2831930779199431,0.20076575958455534,False,False,False,False,-102911066,-126517541.62951969,False,False,False,False,8901740.92742049,False,False,False,False
2024-03-20 00:00:00+00:00,3.4286813295,3.4480524104,3.2737126818,3.3124548437,9697740,,,,3.5048693870981293,,,,,,,,3.274277932632498,3.496108407255436,3.499902654834759,3.5384472759071928,3.1175823220562426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15301437377233054,3.3327626198232956,0.6268607798860864,64.10400089667272,7.807792316767035,True,False,True,False,True,3.4164568102950916,3.4998339085854995,0.0,0.0,0.0,0.0,0,1.0095932075964742,0.91300345507128,False,False,False,False,0.33813107019645444,0.26944841489050486,False,False,False,False,-93213326,-125211493.95777382,False,False,False,False,8932956.57732557,False,False,False,False
2024-03-21 00:00:00+00:00,3.4383668699,3.4771090319,3.3705680866,3.4093102485,6719496,,,,3.504586052999739,,,,,,,,3.275515130680393,3.4958562061308043,3.4996369364894617,3.538049612914515,3.125202167468327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14577693616192638,3.335553024378357,0.7052819755207297,66.72537199826272,10.213684524384526,True,False,True,False,True,3.636349284018465,3.5005516783669997,0.0,0.0,0.0,0.0,0,1.031223403221124,0.9043390990343423,False,False,False,False,0.34282812484190245,0.3061382698662036,False,False,False,False,-86493830,-123693154.19472387,False,False,False,False,8846154.201744175,False,False,False,False
2024-03-22 00:00:00+00:00,3.3705680866,3.4480524104,3.3366686949,3.4286813295,6318916,,,,3.5041696326176046,,,,,,,,3.2763346598100704,3.495467987954984,3.4992364798001927,3.5375302929946355,3.1308909959549602,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1423536828051137,3.337475365848971,0.23246831482634608,65.74788688676472,10.213684524384526,True,False,True,False,True,1.9479840993425626,3.5008827033205,0.0,0.0,0.0,0.0,0,1.028423981106557,0.9047950719772284,False,False,False,False,0.30256091876600016,0.30434959431610187,False,False,False,False,-92812746,-122482157.79493079,False,False,False,False,8747046.821283618,False,False,False,False
2024-03-25 00:00:00+00:00,3.4577379509,3.5061656533,3.3899391675,3.3899391675,8341863,,,,3.50392742286,,,,,,,,3.2780450156200343,3.495264469230967,3.499016158815233,3.5371454261518047,3.1398322755825947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14546587513284617,3.3408309508717244,0.803673025866105,66.76679862775569,10.267390373350409,True,False,True,False,True,3.949363439407847,3.501267570301,0.0,0.0,0.0,0.0,0,1.036019041132491,0.8899338380242304,False,False,False,False,0.34282813010765806,0.32358886221188,False,False,False,False,-84470883,-120991519.5676786,False,False,False,False,8731157.259664653,False,False,False,False
2024-03-26 00:00:00+00:00,3.3318259247,3.4867945723,3.3124548437,3.4867945723,12200065,,,,3.503083120121845,,,,,,,,3.279440301236439,3.4944733267044215,3.498201950304783,3.5361072404330107,3.1487549846597886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14737321312301152,3.3437107976722062,-0.08064472993668174,63.3113466647289,10.267390373350409,True,False,True,False,False,0.8850838202728504,3.5014048844450003,0.0,0.0,0.0,0.0,0,1.021858274005798,0.9010732535192242,False,False,False,False,0.28373266884052123,0.3036607655262006,False,False,False,False,-96670948,-120037771.66306375,False,False,False,False,8867192.857324861,False,False,False,False
2024-03-27 00:00:00+00:00,3.3899391675,3.418995789,3.2930837628,3.3124548437,14071593,,,,3.5020493855880512,,,,,,,,3.28084659869236,3.49349969235521,3.4972022423882616,3.534854493817493,3.186642122032994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15013594062317814,3.3464238758199327,0.28983927165904383,62.22635698908964,10.267390373350409,True,False,True,False,False,2.2155390103864256,3.501832764803,0.0,0.0,0.0,0.0,0,1.028622405462194,0.8999595458665337,False,False,False,False,0.23215991467437408,0.26791034010028736,False,False,False,False,-82599355,-118569598.46059068,False,False,False,False,9071286.980567025,False,False,False,False
2024-03-28 00:00:00+00:00,3.5158511938,3.5352222747,3.4286813295,3.4286813295,6866738,,,,3.5020168124557065,,,,,,,,3.282492055081415,3.49349876864281,3.497187569441918,3.5347043406636334,3.197911175178694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1565249772105766,3.3490453064179313,1.0656822339457113,63.72072083921141,10.267390373350409,True,False,True,False,False,4.9939484188906285,3.503606468969,0.0,0.0,0.0,0.0,0,1.0606601381795768,0.8584406491140112,False,False,False,False,0.34282813679939667,0.305369238449842,False,False,False,False,-75732617,-116889716.83468516,False,False,False,False,8984834.07936832,False,False,False,False
2024-04-01 00:00:00+00:00,3.5933355176,3.6127065986,3.4771090319,3.5255367342,10653306,,,,3.5023539690115744,,,,,,,,3.2858001898633935,3.493886731764272,3.4975534473825243,3.534851042378999,3.215174147282168,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16484137815058553,3.3540163099519633,1.4518151348468724,65.84135194892963,10.267390373350409,True,False,True,False,False,6.632749507262627,3.50538558746,0.0,0.0,0.0,0.0,0,1.0683689277389639,0.8432803831923577,False,False,False,False,0.3428281474892115,0.32409869296952676,False,False,False,False,-65079311,-114857936.21371712,False,False,False,False,9050264.350765642,False,False,False,False
2024-04-02 00:00:00+00:00,3.7773607867,3.7967318677,3.6127065986,3.6320776795,16078116,,,,3.5042902831711356,,,,,,,,3.2936027431329298,3.495906543350724,3.499536914922457,3.5364684574654977,3.248311729733107,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17906650908783475,3.3650123561941756,2.302766902679504,69.34240115955997,12.909087486392366,True,False,True,False,True,10.3031330446607,3.508610092326,0.0,0.0,0.0,0.0,0,1.0898254351164611,0.8090457400240362,False,False,False,False,0.3428281675339877,0.33346343025175723,False,False,False,False,-49001195,-112275318.9112184,False,False,False,False,9325866.376225812,False,False,False,False
2024-04-03 00:00:00+00:00,3.864530651,3.8897130562,3.7967318677,3.8161029486,11920362,,,,3.506468931665757,,,,,,,,3.3007767700895063,3.4981502705649357,3.5017522930658145,3.538395746260984,3.2740690163123456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19658231317895852,3.3746820448494885,2.4918244079495504,72.45182209754878,15.889034865630848,True,False,True,False,True,11.939510561590392,3.5119839410430003,0.0,0.0,0.0,0.0,0,1.114364193228615,0.7999996727175862,False,False,False,False,0.34282817967667706,0.33814580496421714,False,False,False,False,-37080833,-109326515.54215102,False,False,False,False,9427611.30264833,False,False,False,False
2024-04-04 00:00:00+00:00,3.9032728129,3.9323294344,3.8185243337,3.8742161915,11728671,,,,3.5087976229701887,,,,,,,,3.308087726360415,3.500543208214697,3.504117239877042,3.540475574960546,3.29732752518945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21414333794908177,3.3842153653172082,2.4238785691582496,74.85089296123184,18.18057060909473,True,False,True,False,True,12.654658137385294,3.5159812587755006,0.0,0.0,0.0,0.0,0,1.110877182280294,0.7956729255729224,False,False,False,False,0.34282818202901916,0.34048699349661815,False,False,False,False,-25352162,-106033403.63853726,False,False,False,False,9517848.937838592,False,False,False,False
