date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_690,Gap_Up_aVWAP_654,Gap_Up_aVWAP_618,Gap_Down_aVWAP_558,Gap_Down_aVWAP_294,Gap_Down_aVWAP_192,aVWAP_OB_bull_816,aVWAP_OB_bull_392,aVWAP_OB_bear_775,aVWAP_OB_bear_349,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 16:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00938185425111634,0.39856274999999997,0.3663721379588755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.633539922480914,1.285668307846251,True,False,True,False,True,7.751069051379567,0,0.9903730445246691,0.9671079021259524,False,False,False,False,0.285211521613029,0.2786153227582466,False,False,False,False,918.0,-2124.0525800464293,False,False,False,False,147.31868252840158,False,False,False,False
2025-03-21 17:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00882667292670094,0.39856274999999997,0.389416264604331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.183032709291815,3.103682376093765,True,False,True,False,True,7.751069051379567,0,0.9902458849827271,0.9798821377768744,False,False,False,False,0.285211521613029,0.28191342218563775,False,False,False,False,918.0,-2076.8889741542366,False,False,False,False,145.0346719465659,False,False,False,False
2025-03-21 18:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008456971110294784,0.39856274999999997,0.4064398417792687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.216027900499085,4.5684056816276595,True,False,True,False,True,7.751069051379567,0,0.9819142450721399,0.9750050802682378,False,False,False,False,0.285211521613029,0.28356247189933337,False,False,False,False,918.0,-2030.456586958047,False,False,False,False,142.78607238150286,False,False,False,False
2025-03-21 19:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00804774222716875,0.39856274999999997,0.42710736787717746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90469136130393,5.810413678275921,True,False,True,False,True,7.751069051379567,0,0.9817435897435898,0.9842051282051281,False,False,False,False,0.285211521613029,0.2843869967561812,False,False,False,False,918.0,-1984.744081733891,False,False,False,False,140.5723348252005,False,False,False,False
2025-03-24 14:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007592597627870094,0.39856274999999997,0.45271067537978954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36380033517383,6.901523365019742,True,False,True,False,True,7.751069051379567,0,0.9723076923076923,0.9842051282051281,False,False,False,False,0.285211521613029,0.2847992591846051,False,False,False,False,918.0,-1939.7402975209625,False,False,False,False,138.39291878139895,False,False,False,False
2025-03-24 15:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007082690993662742,0.39856274999999997,0.4853028323663347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66987298442044,7.879960284387153,True,False,True,False,True,7.751069051379567,0,0.9803516028955532,0.9840744570837641,False,False,False,False,0.285211521613029,0.285005390398817,False,False,False,False,918.0,-1895.4342463966066,False,False,False,False,136.2472921336253,False,False,False,False
2025-03-24 16:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007063381014170967,0.39856274999999997,0.4866295607024521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8739214172515,8.765513514813755,True,False,True,False,True,7.751069051379567,0,0.9799379524301965,0.9762150982419853,False,False,False,False,0.285211521613029,0.285108456005923,False,False,False,False,918.0,-1851.8151107935585,False,False,False,False,134.13493101527453,False,False,False,False
2025-03-24 17:00:00+00:00,0.402,0.402,0.4,0.4,25.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007034880150986098,0.3989261701261702,0.15264366283188077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32549768704189,14.40824857594194,True,False,True,False,False,5.799018512790234,0,0.9757110234585842,0.9840149470624868,False,False,False,False,0.2711045134702009,0.278106484738062,False,False,False,False,893.0,-1809.2598377579993,False,False,False,False,132.4429165809292,False,False,False,False
2025-03-24 18:00:00+00:00,0.4,0.4,0.4,0.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007002620616276087,0.3989261701261702,0.15334685865087788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.959881866902144,10.219463813596036,False,False,True,False,False,5.799018512790234,0,0.9678222960348765,0.9881669088644383,False,False,False,False,0.2571020671338681,0.26760427593596503,False,False,False,False,893.0,-1767.3643363974102,False,False,False,False,130.38953802928688,False,False,False,False
2025-03-24 19:00:00+00:00,0.4,0.4034,0.4,0.4017,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006990610691337141,0.3989261701261702,0.3967936416867212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58416944810602,10.219463813596036,False,False,True,False,False,7.214234491935066,0,0.9680478251906823,0.9812409812409811,False,False,False,False,0.28096803761323974,0.2742861567746024,False,False,False,False,893.0,-1726.1183776935743,False,False,False,False,128.3679948040266,False,False,False,False
2025-03-25 14:00:00+00:00,0.4017,0.4017,0.4017,0.4017,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00701713270156341,0.3989261701261702,0.3952939173021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66702783557527,10.219463813596036,False,False,True,False,True,7.214234491935066,0,0.9828988529718455,0.9845672575599581,False,False,False,False,0.28096803761323974,0.2776270971939211,False,False,False,False,893.0,-1685.511891217705,False,False,False,False,126.37779333419674,False,False,False,False
2025-03-25 15:00:00+00:00,0.4017,0.4033,0.4017,0.4033,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007061687520035833,0.3989261701261702,0.6193745986947308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52195577658421,4.306202890348374,True,False,True,False,True,8.546068374984884,0,0.9966094511549057,0.9745708836617926,False,False,False,False,0.2923063678983264,0.28496673254612376,False,False,False,False,893.0,-1645.5349626716938,False,False,False,False,124.41844770110842,False,False,False,False
2025-03-25 16:00:00+00:00,0.4033,0.4033,0.4021,0.4022,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0070893326793032485,0.3989261701261702,0.46179662063080806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67840888062493,4.306202890348374,True,False,True,False,True,7.410171255895733,0,1.0268190811167288,0.9639481204660363,False,False,False,False,0.295152301690783,0.29005951711845335,False,False,False,False,893.0,-1606.1778314674814,False,False,False,False,122.48947951969588,False,False,False,False
2025-03-25 17:00:00+00:00,0.4021,0.4025,0.4018,0.4021,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0070588422601764594,0.3989261701261702,0.44962470570215896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82381744531501,4.306202890348374,True,False,True,False,True,7.306364017693873,0,1.0215384615384615,0.9316483516483514,False,False,False,False,0.28733701140707363,0.28869826426276346,False,False,False,False,893.0,-1567.4308883439544,False,False,False,False,120.59041782171609,False,False,False,False
2025-03-25 18:00:00+00:00,0.402,0.4022,0.4017,0.4022,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00686964126946743,0.3989261701261702,0.47656489551798625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49314314368636,4.306202890348374,True,False,True,False,True,7.39326220656514,0,1.020426092686141,0.9323522951899844,False,False,False,False,0.2845035831521802,0.2866009237074718,False,False,False,False,893.0,-1529.2846730207923,False,False,False,False,118.72079894075925,False,False,False,False
2025-03-25 19:00:00+00:00,0.4021,0.4026,0.4019,0.4024,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0066654948519686355,0.3989261701261702,0.5211660875866979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78239099913646,4.306202890348374,True,False,True,False,True,7.569915000416671,0,1.0210689731647815,0.9416722111332888,False,False,False,False,0.28875540872090205,0.28767816621418696,False,False,False,False,893.0,-1491.7298718886868,False,False,False,False,116.88016639904205,False,False,False,False
2025-03-26 14:00:00+00:00,0.4024,0.407,0.4024,0.405,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.006478162068347964,0.3989261701261702,0.9375853536462605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66965338027563,8.57390577950072,True,False,True,False,True,9.828847268506873,0,1.0145663209004634,0.9337894504524386,False,False,False,False,0.32387735582404614,0.3057777610191166,False,False,False,False,893.0,-1454.7573157353738,False,False,False,False,115.06807079595613,False,False,False,False
2025-03-26 15:00:00+00:00,0.405,0.4062,0.405,0.4061,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.006288242424779057,0.3989261701261702,1.1408322690551909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18115968259971,12.826310887767661,True,False,True,False,True,10.757946663356957,0,1.0205954779494066,0.9462726662189387,False,False,False,False,0.33697147871928484,0.3213746198692007,False,False,False,False,893.0,-1418.3579775069184,False,False,False,False,113.28406969834441,False,False,False,False
2025-03-26 16:00:00+00:00,0.4061,0.4061,0.4061,0.4061,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.006251450282184838,0.3989261701261702,1.1475464972141798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18883055081577,15.581583856758826,True,False,True,False,True,10.757946663356957,0,1.0878072059174422,0.9420186113099497,False,False,False,False,0.342826790668768,0.33210070526898433,False,False,False,False,893.0,-1382.5229701037103,False,False,False,False,111.52772753247861,False,False,False,False
2025-03-26 17:00:00+00:00,0.4061,0.4061,0.4,0.4,500.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00622537295818224,0.4010066108034569,-0.16169485912227144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36703044729939,16.993701939449622,True,False,True,False,False,4.235485578021734,0,1.0795590702132758,0.903187155523604,False,False,False,False,0.2988022942104592,0.31545149973972175,False,False,False,False,393.0,-1354.9954821951258,False,False,False,False,117.55055346220762,False,False,False,False
2025-03-26 18:00:00+00:00,0.4,0.4043,0.4,0.4032,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006222871791490766,0.4010066108034569,0.3524721816609453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.795109520995496,15.066338116869815,True,False,True,False,False,7.003802558211014,0,1.0964442279590842,0.8979542133463222,False,False,False,False,0.2844416892862658,0.29994659451299377,False,False,False,False,393.0,-1327.8947770448137,False,False,False,False,115.72806426124315,False,False,False,False
2025-03-26 19:00:00+00:00,0.4032,0.4042,0.4008,0.4009,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006197247863453518,0.4010066108034569,-0.01720292713893623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3557065304864,11.192542827960068,False,False,False,False,False,4.716619419323351,0,1.0928961748633879,0.9046199701937405,False,False,False,False,0.28953424313559883,0.2947404188242963,False,False,False,False,393.0,-1301.2142378658243,False,False,False,False,113.93383070680527,False,False,False,False
2025-03-27 14:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0061694078154058574,0.4010066108034569,-0.01728055700754573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39610453681367,8.577416510779244,False,True,False,False,False,4.716619419323351,0,1.0952863659401926,0.9021794221996957,False,False,False,False,0.264658314482728,0.27969936665351214,False,False,False,False,393.0,-1274.947350457052,False,False,False,False,112.1674147268548,False,False,False,False
2025-03-27 15:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005792415668723823,0.4010066108034569,-0.01840524049967005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42303654103185,6.694867268571812,False,True,False,True,False,4.716619419323351,0,1.0919629057187015,0.9013395157135496,False,False,False,False,0.260470505666631,0.27008493616007156,False,False,False,False,393.0,-1249.0877016127565,False,False,False,False,110.42838504116713,False,False,False,False
2025-03-27 16:00:00+00:00,0.4009,0.4052,0.4009,0.4051,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005494628662989156,0.4010066108034569,0.7449801338014816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43011748533432,6.694867268571812,False,True,True,False,True,8.324691542696957,0,1.0856605800214822,0.932599355531686,False,False,False,False,0.29404537722258456,0.28206515669132803,False,False,False,False,393.0,-1223.6289775567448,False,False,False,False,108.71631705603275,False,False,False,False
2025-03-27 17:00:00+00:00,0.4051,0.4158,0.4024,0.4024,830.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0053331305141613465,0.40407652376570347,-0.31436016074456136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.632537464864086,6.694867268571812,False,True,False,False,True,5.610124587081177,0,1.0448266875162886,0.90226739640344,False,False,False,False,0.3428267304324356,0.3124459435618818,False,False,False,False,-437.0,-1211.4331794550899,False,False,False,False,119.89900981485394,False,False,False,False
2025-03-27 18:00:00+00:00,0.4023,0.41,0.4023,0.4051,200.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005211827505390373,0.40426582007657574,0.16005516732115843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8032154967266,6.694867268571812,False,True,True,False,True,7.842639588724268,1,1.0566476978789445,0.9125711329539574,False,False,False,False,0.29849747587891867,0.3054717097204003,False,False,False,False,-237.0,-1196.3256883007475,False,False,False,False,121.14088563167792,False,False,False,False
2025-03-27 19:00:00+00:00,0.4051,0.4058,0.4051,0.4052,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005078411470436465,0.40426582007657574,0.18395120774724713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34402957754084,6.694867268571812,False,False,True,False,True,7.924199041949393,1,1.0632584559772786,0.9116963594113088,False,False,False,False,0.28814962797510807,0.2968106688477542,False,False,False,False,-237.0,-1181.4524218154647,False,False,False,False,119.26273236607051,False,False,False,False
2025-03-28 14:00:00+00:00,0.409,0.409,0.3987,0.399,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004888596769869233,0.40426582007657574,-1.0771639234046666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15875760875373,6.694867268571812,False,True,False,False,False,2.00750193820911,1,1.045523138832998,0.9059356136820923,False,False,False,False,0.2647173309695164,0.2807639999086353,False,False,False,False,-237.0,-1166.8097486090235,False,False,False,False,117.41369775574383,False,False,False,False
2025-03-28 15:00:00+00:00,0.3987,0.4019,0.3985,0.3988,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00468670229248411,0.40426582007657574,-1.166240084278681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55013189403185,4.316600401827614,False,True,False,True,False,1.8270653833598516,1,1.044638403990025,0.9244389027431419,False,False,False,False,0.21226629097734678,0.24651514544299105,False,False,False,False,-237.0,-1152.3940935918295,False,False,False,False,115.59333034867802,False,False,False,False
2025-03-28 16:00:00+00:00,0.3988,0.4037,0.3988,0.4037,100.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004525279146234925,0.40414642791959715,-0.09865201795751757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99347032495837,4.316600401827614,False,True,False,False,False,5.876172600218435,1,1.052461461959224,0.9221780208851316,False,False,False,False,0.2272254686056745,0.23687030702433276,False,False,False,False,-137.0,-1136.6515495051344,False,False,False,False,115.3515732890086,False,False,False,False
2025-03-28 17:00:00+00:00,0.4037,0.4161,0.4025,0.4092,1374.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,0.4152,0.0045058220595613485,0.4064707416668888,0.6057181790656235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.195404366129395,4.316600401827614,False,False,True,False,True,9.996092756315665,1,1.0596584075054125,0.886216021169112,False,False,False,False,0.34282673667825153,0.2898485218512922,False,False,False,False,1237.0,-1099.8507502880007,False,False,False,False,134.86550238530302,False,True,False,False
2025-03-28 18:00:00+00:00,0.409,0.4093,0.4001,0.4001,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004353792175368904,0.4064707416668888,-1.463262693825981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16087764000989,4.316600401827614,False,True,False,False,True,2.2251711300886186,1,1.06423982869379,0.9034023316678561,False,False,False,False,0.27447689906981426,0.2821627104605532,False,False,False,False,1237.0,-1063.620506097489,False,False,False,False,132.77456436382545,False,False,False,False
2025-03-28 19:00:00+00:00,0.4019,0.407,0.4013,0.4053,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.004228582707209216,0.4064707416668888,-0.2768638449220411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.113307591950864,4.316600401827614,False,True,True,False,True,5.908448203657745,1,1.0632643461900282,0.901222953904045,False,False,False,False,0.2664807626786369,0.274321736569595,False,False,False,False,1237.0,-1027.9519711192333,False,False,False,False,130.7160439860917,False,False,False,False
2025-03-31 14:00:00+00:00,0.3906,0.3906,0.388,0.3903,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004008740450565125,0.4064707416668888,-4.033870954306649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52961904890167,4.316600401827614,False,True,False,True,False,0.0,1,1.0465063520871143,0.9074410163339381,False,False,False,False,0.05957778932310318,0.1669497629463491,False,False,False,False,1237.0,-992.8364366832762,False,False,False,False,128.689438652974,False,False,False,False
2025-03-31 15:00:00+00:00,0.3904,0.3905,0.3903,0.3905,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004094789041854828,0.4064707416668888,-3.900259941023595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.918202513378745,1.0785845795455131,False,True,False,True,False,0.0,0,1.04981718464351,0.9131627056672759,False,False,False,False,0.07452206519181798,0.12073591406908354,False,False,False,False,1237.0,-958.2653291377991,False,False,False,False,126.69425355757905,False,False,False,False
2025-03-31 16:00:00+00:00,0.3905,0.395,0.3905,0.395,100.0,,,,,,,,,,,,,0.3935,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004119895476676056,0.40545169651667096,-2.536883902963334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.984177997473275,0.9088959792228124,False,True,False,True,False,0.0,0,1.0591076356945721,0.9027138914443421,False,False,False,False,0.10656874480117283,0.11365232943512818,False,False,False,False,1337.0,-922.6798201589185,False,False,False,False,126.28038916133751,False,False,False,False
2025-03-31 17:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,0.3935,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004123474001110584,0.40545169651667096,-2.534682288249171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.028161653536294,0.4894642675951246,False,True,False,True,False,0.0,0,1.061389337641357,0.8972997922917145,False,False,False,False,0.13745662803377964,0.1255544787344539,False,False,False,False,1337.0,-887.6460244975399,False,False,False,False,124.32255367046406,False,False,False,False
2025-03-31 18:00:00+00:00,0.395,0.395,0.3926,0.3926,0.0,,,,,,,,,,,,,0.3935,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004204100100812868,0.40545169651667096,-3.056943509548229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01887549697349,-1.0139312131958036,False,True,False,True,False,0.0,0,1.0555810748736794,0.8950390445567292,False,False,False,False,0.12095435031768541,0.12325441452606967,False,False,False,False,1337.0,-853.1553884588184,False,False,False,False,122.3950722182088,False,False,False,False
2025-03-31 19:00:00+00:00,0.3926,0.3963,0.3926,0.3962,100.0,,,,,,,,,,,,,0.3942666666666666,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004212964974204151,0.4051608040690242,-2.126959071316979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51988013480182,-1.0139312131958036,False,True,False,True,False,0.0,0,1.0559105431309903,0.8934276586033773,False,False,False,False,0.12988438110516048,0.12656939781561508,False,False,False,False,1437.0,-817.6491033664336,False,False,False,False,122.04786179622106,False,False,False,False
2025-04-01 14:00:00+00:00,0.3962,0.3962,0.391,0.3951,0.0,,,,,,,,,,,,,0.3942666666666666,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0041876695877986455,0.4051608040690242,-2.4024827790467884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.962012772162375,-1.0139312131958036,False,True,False,True,False,0.0,0,1.0518921368683434,0.8971221391343756,False,False,False,False,0.11821057129896144,0.12238998455728825,False,False,False,False,1437.0,-782.6933033142408,False,False,False,False,120.15564688465173,False,False,False,False
2025-04-01 15:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,0.3942666666666666,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004229085050026482,0.4051608040690242,-2.37895524682371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25676786373608,-1.0139312131958036,False,True,False,True,False,0.0,0,1.061874431301183,0.8978616924476795,False,False,False,False,0.13883505974131727,0.13061252214930275,False,False,False,False,1437.0,-748.279453650454,False,False,False,False,118.29276863837806,False,False,False,False
2025-04-01 16:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,0.3942666666666666,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004264791113670213,0.4051608040690242,-2.3590379460263966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45327125811855,-1.0139312131958036,False,True,False,True,False,0.0,0,1.0632411067193677,0.9093234131597302,False,False,False,False,0.13883505974131727,0.13472379094531,False,False,False,False,1437.0,-714.3991520434702,False,False,False,False,116.45877222537995,False,False,False,False
2025-04-01 17:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,,,,,,,,,,0.3942666666666666,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004290283595909546,0.4051608040690242,-2.3450207530841105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.584273521040195,-1.0139312131958036,False,True,False,True,False,0.0,0,1.0633505396527452,0.9082590333176912,False,False,False,False,0.13883505974131727,0.13677942534331364,False,False,False,False,1437.0,-681.044126430393,False,False,False,False,114.65320986529653,False,False,False,False
2025-04-01 18:00:00+00:00,0.3951,0.3951,0.3899,0.3899,167.0,,,,,,,,,,,,,0.39306839237057223,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004446029912402666,0.4044390377879169,-3.270116952510532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.468255665463104,-4.319065403891962,False,True,False,True,False,0.0,0,1.0517160319699108,0.9125528913963328,False,False,False,False,0.1031502871145554,0.11996485622893452,False,False,False,False,1270.0,-650.7953802841854,False,False,False,False,115.46478800691983,False,False,False,False
2025-04-01 19:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,0.39306839237057223,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004593043309924717,0.4044390377879169,-3.1654475707861724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39091042841171,-6.488248971270686,False,True,False,True,False,0.0,0,1.055131264916468,0.9219570405727922,False,False,False,False,0.06772549285871128,0.0938451745438229,False,False,False,False,1270.0,-621.0156069464462,False,False,False,False,113.67463625487456,False,False,False,False
2025-04-02 14:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,0.39306839237057223,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004717557010163373,0.4044390377879169,-3.081899753748472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00601360371078,-7.958266268923715,False,True,False,True,False,0.0,0,1.0702781844802345,0.9131283552952658,False,False,False,False,0.06772549285871128,0.08078533370126709,False,False,False,False,1270.0,-591.6975355209199,False,False,False,False,111.91223879355867,False,False,False,False
2025-04-02 15:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,0.39306839237057223,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004836146928817881,0.4044390377879169,-3.0063267311588304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.082749053910156,-9.005110271528238,False,True,False,True,False,0.0,0,1.0775136206042597,0.897721644378405,False,False,False,False,0.06772549285871128,0.07425541327998919,False,False,False,False,1270.0,-562.8340078384251,False,False,False,False,110.17716532389109,False,False,False,False
2025-04-02 16:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,,,,,,,,,,0.39306839237057223,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004945649466818916,0.4044390377879169,-2.939763095921254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46723935404307,-9.794645478185572,False,True,False,True,False,0.0,0,1.0772521389028689,0.8985908404630094,False,False,False,False,0.06772549285871128,0.07099045306935023,False,False,False,False,1270.0,-534.4179767091473,False,False,False,False,108.46899221809433,False,False,False,False
