date,Open,High,Low,Close,Volume,aVWAP_OB_bull_810,aVWAP_OB_bull_637,aVWAP_OB_bull_618,aVWAP_OB_bull_594,aVWAP_OB_bull_518,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_41,aVWAP_OB_bull_8,aVWAP_OB_bear_887,aVWAP_OB_bear_876,aVWAP_OB_bear_834,aVWAP_OB_bear_815,aVWAP_OB_bear_593,aVWAP_OB_bear_569,aVWAP_OB_bear_515,aVWAP_OB_bear_498,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 20:00:00+00:00,2.83,2.845,2.815,2.845,84762.0,,,,,,,,2.791951471870812,2.8514131671627383,2.8408587957692983,,,,,,,,,2.7575577294845846,2.7762771535975213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09958359248336564,2.8050469462588605,0.40120116923692417,67.0206604704448,14.621275150120411,True,False,True,False,False,1.9076997954729364,2.7494000000000005,2.89045,0.0,0.0,0.0,0.0,0,0.9593417231364955,0.9612778315585667,False,False,False,False,-0.060072210663548044,-0.04453504650423046,False,False,False,False,-1351019.0,-898930.588169233,False,False,False,False,89305.5304410038,False,False,False,False
2025-03-07 15:00:00+00:00,2.915,2.93,2.865,2.865,173598.0,,,,,,,,2.7991694571604335,2.8517702661034967,2.8413053131710404,,,,,,,,,2.764505617588586,2.7992259139463758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09850915720914073,2.8085775447973003,0.5727635562134773,67.639051903638,14.621275150120411,True,False,True,False,False,3.1673225950658725,2.7495999999999996,2.8910500000000003,0.0,0.0,0.0,0.0,0,0.9703065134099614,0.9463601532567046,False,False,False,False,0.03000893207035541,-0.007263057216937523,False,False,False,False,-1177421.0,-903248.2689728107,False,False,False,False,90612.39043416652,False,False,False,False
2025-03-07 16:00:00+00:00,2.865,2.875,2.815,2.825,63093.0,,,,,,,,2.8002249453418284,2.8517209797122174,2.8412948214980864,,,,,,,,,2.7659218688224767,2.798357487363183,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0971387045823089,2.808256891877165,0.17236289278130204,63.27322776738049,18.76737708919201,True,False,True,False,False,0.5115777440427145,2.7494,2.8914500000000003,0.0,0.0,0.0,0.0,0,0.9609151572926596,0.9580552907530977,False,False,False,False,-0.04002141251650281,-0.023642234866720166,False,False,False,False,-1240514.0,-908477.1950352477,False,False,False,False,90185.73321813293,False,False,False,False
2025-03-07 17:00:00+00:00,2.83,2.865,2.805,2.85,57636.0,,,,,,,,2.8011806605603065,2.8516818370217254,2.8412906592960834,,,,,,,,,2.7671976578879303,2.809279056773684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09566401415163778,2.8082877624325966,0.43602851016982314,62.29697588319691,17.666719236378768,True,False,True,False,False,2.091348673567861,2.7522,2.891475,0.0,0.0,0.0,0.0,0,0.9702780441035472,0.957813998082454,False,False,False,False,-0.05338404376453344,-0.038513139315626804,False,False,False,False,-1182878.0,-912731.4710812129,False,False,False,False,89681.08619149521,False,False,False,False
2025-03-07 18:00:00+00:00,2.855,2.89,2.855,2.89,52119.0,,,,,,,,2.802821384951432,2.851762078895084,2.8413980229410343,,,,,,,,,2.768901907321406,2.8128083957843826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0957299128601785,2.8090926670215093,0.8451625052313871,64.11592847798576,17.666719236378768,True,False,True,False,False,4.531377903058399,2.7555,2.8917749999999995,0.0,0.0,0.0,0.0,0,0.9798850574712643,0.951149425287356,False,False,False,False,-0.0033334116730802284,-0.020923275494353515,False,False,False,False,-1130759.0,-916111.7428473956,False,False,False,False,89098.72826604567,False,False,False,False
2025-03-07 19:00:00+00:00,2.885,2.915,2.885,2.91,77395.0,,,,,,,,2.805898307699306,2.8519916232530624,2.84166344980483,,,,,,,,,2.7718949890438287,2.8179462288576564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09621321105743812,2.810789521959302,1.0311523433249774,66.35080886675854,17.666719236378768,True,False,True,False,True,5.714426832425172,2.7591999999999994,2.8921750000000004,0.0,0.0,0.0,0.0,0,0.9885167464114831,0.9416267942583729,False,False,False,False,0.0333456137670309,0.006211169136338693,False,False,False,False,-1053364.0,-918239.6848187537,False,False,False,False,88917.2751146341,False,False,False,False
2025-03-07 20:00:00+00:00,2.905,2.92,2.885,2.885,131223.0,,,,,,,,2.810377034546397,2.852326246255319,2.842060227701455,,,,,,,,,2.7764337590572126,2.8395768197490545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09633289690976898,2.8130891624403453,0.7464826644527293,65.05598316686574,17.666719236378768,True,False,True,False,True,4.0222709391572025,2.7624,2.89235,0.0,0.0,0.0,0.0,0,0.9923444976076553,0.9387559808612437,False,False,False,False,0.03668303785961968,0.021447103497979188,False,False,False,False,-1184587.0,-922369.1005579978,False,False,False,False,89573.17782603513,False,False,False,False
2025-03-10 14:00:00+00:00,2.795,2.815,2.77,2.785,68481.0,,,,,,,,2.8098654945399777,2.852083569812498,2.841864976507773,,,,,,,,,2.7766864993918374,2.8311720674727834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09582068463335437,2.812393610263544,-0.28588410079057414,56.97245066211211,12.585537538859121,True,False,True,False,False,0.0,2.7638,2.8921499999999996,0.0,0.0,0.0,0.0,0,0.9858889934148636,0.9426152398871117,False,False,False,False,-0.1104469607788971,-0.04449992864045896,False,False,False,False,-1253068.0,-927496.2152780289,False,False,False,False,89246.16731710435,False,False,False,False
2025-03-10 15:00:00+00:00,2.785,2.795,2.785,2.795,6207.0,,,,,,,,2.80982417964644,2.852062255392463,2.8418479180103944,,,,,,,,,2.7767117522543248,2.830625773526106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09492918175961859,2.8123397850394607,-0.18266021804937585,52.324269727786685,8.517338164131665,False,False,False,False,False,0.0,2.7655000000000003,2.8920999999999997,0.0,0.0,0.0,0.0,0,0.9858490566037738,0.9490566037735847,False,False,False,False,-0.1138223864380655,-0.07916115753926223,False,False,False,False,-1246861.0,-932447.6072892222,False,False,False,False,87958.73836645158,False,False,False,False
2025-03-10 16:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,2.80982417964644,2.852062255392463,2.8418479180103944,,,,,,,,,2.7767117522543248,2.830625773526106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09423604635400186,2.8123397850394607,-0.18400374071640377,49.2254824382364,5.851895064225303,False,False,False,True,False,0.0,2.7655000000000003,2.891975,0.0,0.0,0.0,0.0,0,0.9836381135707412,0.9672762271414821,False,False,False,False,-0.10707403983990062,-0.09311759868958142,False,False,False,False,-1246861.0,-937322.2335328001,False,False,False,False,86595.03699642907,False,False,False,False
2025-03-10 17:00:00+00:00,2.795,2.8,2.745,2.755,78217.0,,,,,,,,2.808623881107912,2.851684297457873,2.8415273465508393,,,,,,,,,2.7765028043783957,2.823058530043516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09167819747297089,2.8112806937086514,-0.6138939819933145,44.86884646511318,1.9432064647469645,False,True,False,True,False,0.0,2.7649,2.8916250000000003,0.0,0.0,0.0,0.0,0,0.9767666989351402,0.9593417231364955,False,False,False,False,-0.13752724759260793,-0.11532242314109467,False,False,False,False,-1325078.0,-943333.9508423691,False,False,False,False,86465.1449499728,False,False,False,False
2025-03-10 18:00:00+00:00,2.755,2.76,2.735,2.745,92755.0,,,,,,,2.746666666666666,2.806645689175833,2.851135978905108,2.8410500951315063,,,,,,,,,2.7757845467495597,2.813277236523893,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08691628985088237,2.8022641893677824,-0.6588430024570473,41.446318182407005,-1.1333570705412228,False,True,False,True,False,0.0,2.7640000000000002,2.891125,0.0,0.0,0.0,0.0,0,0.9737609329446061,0.9601554907677353,False,False,False,False,-0.17166669678574678,-0.14349455996342073,False,False,False,False,-1417833.0,-950690.5252479138,False,False,False,False,86562.66208253136,False,False,False,False
2025-03-10 19:00:00+00:00,2.745,2.805,2.745,2.785,186197.0,,,,,,,2.767803773887025,2.8049403599462366,2.850380843124759,2.840423025381089,,,,,,,,,2.7759020393379585,2.8098256116337637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.082005932547433,2.8024087655051626,-0.2122866598107773,42.698241370158655,-1.1333570705412228,False,True,False,True,False,0.0,2.7640000000000002,2.890625,0.0,0.0,0.0,0.0,0,0.970134874759152,0.9518304431599226,False,False,False,False,-0.13413203374707727,-0.138813296855249,False,False,False,False,-1231636.0,-955046.2690425197,False,False,False,False,88107.38049985644,False,False,False,False
2025-03-11 14:00:00+00:00,2.945,2.985,2.925,2.97,89881.0,,,,,,,2.814640117162329,2.8093214176141155,2.850926966161868,2.8409973850616446,,,,,,,,,2.7799094435957223,2.8237485286655346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08061207295627293,2.8079322141846568,2.0104654287113446,51.88998987064871,-6.232371564154967,False,False,True,False,True,8.16721152205806,2.7674000000000003,2.89125,0.0,0.0,0.0,0.0,0,0.9795158286778398,0.9385474860335192,False,False,False,False,0.10707390497209957,-0.015869695941574724,False,False,False,False,-1141755.0,-957940.9780496124,False,False,False,False,88134.87847660285,False,False,False,False
2025-03-11 15:00:00+00:00,2.975,3.0,2.95,2.955,107183.0,,,,,,,2.8492467270007733,2.8145043596720027,2.85162036191637,2.8417225969778794,,,,,,,,,2.784676810188467,2.83646044338934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07810411162194611,2.813138409104405,1.8163139935866592,57.07939593376811,-1.6544451990825877,True,False,True,False,True,7.270504739832987,2.7702999999999998,2.891975,0.0,0.0,0.0,0.0,0,0.9879406307977736,0.9341372912801482,False,False,False,False,0.1341318980005007,0.05913110102946299,False,False,False,False,-1248938.0,-962452.5597852772,False,False,False,False,88430.19819014388,False,False,False,False
2025-03-11 16:00:00+00:00,2.955,2.975,2.945,2.965,75309.0,,,,,,,2.864602883961366,2.8177991694384423,2.852075127433928,2.84220065349989,,,,,,,,,2.7877682387291016,2.8431292520989198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07646220287481674,2.816024074642767,1.948360363108225,60.855413202728286,1.7019769815454993,True,False,True,False,True,7.7636615490692975,2.7752999999999997,2.893025,0.0,0.0,0.0,0.0,0,0.9839319470699435,0.9536862003780716,False,False,False,False,0.11382225136988465,0.08647667619967382,False,False,False,False,-1173629.0,-965726.6131219396,False,False,False,False,88226.76876083933,False,False,False,False
2025-03-11 17:00:00+00:00,2.965,2.97,2.945,2.965,88920.0,,,,,,,2.877852048825059,2.821461494005849,2.8525991768558123,2.842752422021772,,,,,,,,,2.791248493730403,2.849650711388711,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07936385588933279,2.81899266271559,1.839720810541344,63.37275804870173,4.0651839352363766,True,False,True,False,True,7.7636615490692975,2.7798000000000003,2.893875,0.0,0.0,0.0,0.0,0,0.9781783681214421,0.9554079696394685,False,False,False,False,0.1104468258124985,0.09846175100608616,False,False,False,False,-1173629.0,-968949.9059417545,False,False,False,False,88237.51653198911,False,False,False,False
2025-03-11 18:00:00+00:00,2.965,3.005,2.965,3.0,55854.0,,,,,,,2.8868506419345525,2.824144607967487,2.8530169805381194,2.8431843796327976,,,,,,,,,2.7937395607765696,2.8543276709174785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08320034433401374,2.8211261008475232,2.149917774791588,66.2560098729972,6.933765290580062,True,False,True,False,True,9.501675578683113,2.7846999999999995,2.89475,0.0,0.0,0.0,0.0,0,0.9829059829059827,0.9487179487179485,False,False,False,False,0.14773200803366418,0.12309687951987516,False,False,False,False,-1117775.0,-971257.2717411071,False,False,False,False,87735.44650823734,False,False,False,False
2025-03-11 19:00:00+00:00,3.005,3.015,2.995,3.0,193779.0,,,,,,,2.912215803739389,2.833523575893137,2.8545862009921987,2.844797890042593,,,,,,,,,2.802473699475147,2.8691182158555337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08680033005293498,2.8282266895582753,1.9789476645649753,68.17817775586084,9.027217068324894,True,False,True,False,True,9.501675578683113,2.7894,2.895625,0.0,0.0,0.0,0.0,0,0.9885823025689818,0.9448144624167456,False,False,False,False,0.17510110988342517,0.14909899470165017,False,False,False,False,-1117775.0,-973528.8644272914,False,False,False,False,89379.53260888481,False,False,False,False
2025-03-12 14:00:00+00:00,3.015,3.04,3.005,3.04,107623.0,,,,,,,2.924744028660957,2.8390266911191113,2.855587774904037,2.845819164884415,,,,,,,,,2.8075827701822202,2.8771685268952876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09151738868889113,2.832268290938673,2.269860537296367,70.78396246197451,11.84808342405259,True,False,True,False,True,11.456292129010919,2.7957000000000005,2.8968000000000003,0.0,0.0,0.0,0.0,0,0.9867298578199052,0.9402843601895733,False,False,False,False,0.19926261682074825,0.1741808057611992,False,False,False,False,-1010152.0,-974096.6649788063,False,False,False,False,89662.377064561,False,False,False,False
2025-03-12 15:00:00+00:00,3.035,3.05,3.025,3.045,121149.0,,,,,,,2.9372261684470864,2.8452204735546465,2.856776717149121,2.8470279022463134,,,,,,,,,2.813353970494585,2.8857435688717104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09617809119142658,2.8367420493224804,2.165336700881457,72.67781219251438,14.047635598808327,True,False,True,False,True,11.697248219601015,2.8026999999999997,2.8979000000000004,0.0,0.0,0.0,0.0,0,0.9905213270142179,0.9393364928909951,False,False,False,False,0.278302414462441,0.2262416101118201,False,False,False,False,-889003.0,-972777.3833512279,False,False,False,False,90150.54176123448,False,False,False,False
2025-03-12 16:00:00+00:00,3.045,3.085,3.035,3.065,81176.0,,,,,,,2.945645374134805,2.8495997098659935,2.8576580245746555,2.8479194280309015,,,,,,,,,2.8174178250324204,2.8916871441583507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10117610193916714,2.839894352156586,2.2248895097654637,74.5755814402044,16.29648454977574,True,False,True,False,True,12.662079952124621,2.8101,2.89865,0.0,0.0,0.0,0.0,0,1.0009505703422055,0.9277566539923953,False,False,False,False,0.3142882022152266,0.27026490616352333,False,False,False,False,-807827.0,-970220.0130667127,False,False,False,False,90011.40157888975,False,False,False,False
2025-03-12 17:00:00+00:00,3.065,3.095,3.065,3.07,89473.0,,,,,,,2.9547378097193384,2.8545529363606086,2.8586914478722925,2.8489618948305955,,,,,,,,,2.822011456466418,2.8982736072666357,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10604796636980975,2.8434486819725886,2.1363098773377986,76.00129045571892,18.135477549453483,True,False,True,False,True,12.903520330187913,2.818,2.899375,0.0,0.0,0.0,0.0,0,1.002849002849003,0.9259259259259255,False,False,False,False,0.3428280907341981,0.3065464984488607,False,False,False,False,-718354.0,-966315.1136393218,False,False,False,False,90003.05426758913,False,False,False,False
2025-03-12 18:00:00+00:00,3.065,3.115,3.065,3.105,80200.0,,,,,,,2.9629517826105265,2.859164266607873,2.8596867290371697,2.8499628638807817,,,,,,,,,2.8262794385691308,2.904325356396029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11180440610828514,2.846755769560849,2.309785807448727,78.00338818106178,20.516499768377145,True,False,True,False,True,14.575168986986743,2.8268,2.9003250000000005,0.0,0.0,0.0,0.0,0,1.0028328611898019,0.9216241737488193,False,False,False,False,0.3428280942732501,0.3246872963610554,False,False,False,False,-638154.0,-961227.3444356114,False,False,False,False,89851.06893010713,False,False,False,False
2025-03-12 19:00:00+00:00,3.105,3.115,3.08,3.085,160448.0,,,,,,,2.9766251053141057,2.8678168343585217,2.8616390071461617,2.8519276967806033,,,,,,,,,2.834378996148474,2.9150780003699808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1164674102814121,2.8529117660296475,1.9927311289018435,76.94589681947991,20.516499768377145,True,False,True,False,True,13.190846070962468,2.8350999999999997,2.901125,0.0,0.0,0.0,0.0,0,1.0047036688617121,0.921919096895578,False,False,False,False,0.3428280968287092,0.3337576965948823,False,False,False,False,-798602.0,-958706.021266067,False,False,False,False,90945.59499320624,False,False,False,False
2025-03-13 14:00:00+00:00,3.165,3.225,3.16,3.215,138296.0,,,,,,,2.995142704030528,2.8780698689114916,2.864058482495368,2.854333116279116,,,,,,,,,2.8436935357516586,2.9286481008706873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12567271235487734,2.8603448064029977,2.822054103483651,79.51472241678226,22.768407902860233,True,False,True,False,True,18.937433621279144,2.8457999999999997,2.9026,0.0,0.0,0.0,0.0,0,1.0111008325624422,0.9065679925994445,False,False,False,False,0.34282812332557966,0.338292909960231,False,False,False,False,-660306.0,-954079.6643472133,False,False,False,False,91679.70979951312,False,False,False,False
2025-03-13 15:00:00+00:00,3.215,3.305,3.215,3.265,193962.0,,,,,,,3.0229030853208965,2.8939865312468,2.8680064131300256,2.858243231167094,,,,,,,,,2.8581126622719086,2.9998335676819634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.136092079321521,2.8952005207859006,2.717274076916988,81.96628375320319,25.43944061260983,True,False,True,False,True,20.0,2.8568000000000002,2.90435,0.0,0.0,0.0,0.0,0,1.0275229357798166,0.8853211009174311,False,False,False,False,0.342828137315399,0.34056052363781497,False,False,False,False,-466344.0,-946517.87110152,False,False,False,False,93265.48174060594,False,False,False,False
2025-03-13 16:00:00+00:00,3.265,3.295,3.22,3.23,61554.0,,,,,,,3.03011611641583,2.898591893009624,2.869201073794033,2.859427970736408,,,,,,,,,2.862338489317694,3.0046109345310414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1442144924056557,2.8982326440666544,2.3005132868347884,80.6430794995827,25.43944061260983,True,False,True,False,True,18.558464702091026,2.8665,2.906575,0.0,0.0,0.0,0.0,0,1.0319051959890613,0.8833181403828622,False,False,False,False,0.3399034546677959,0.34023198915280545,False,False,False,False,-527898.0,-940027.6405418065,False,False,False,False,92773.83086090662,False,False,False,False
2025-03-13 17:00:00+00:00,3.225,3.235,3.17,3.175,40767.0,,,,,,,3.0335031300171136,2.9011072905006743,2.869873987964521,2.860098258271627,,,,,,,,,2.864695553497833,3.0061110260739943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1492478741152752,2.89942508072187,1.8464244191865866,75.7844331341271,25.43944061260983,True,False,True,False,False,15.017864711087459,2.8751000000000007,2.908725,0.0,0.0,0.0,0.0,0,1.0190389845874885,0.8975521305530368,False,False,False,False,0.2768637203342689,0.3085478547435372,False,False,False,False,-568665.0,-934270.0802233288,False,False,False,False,91967.52340569875,False,False,False,False
2025-03-13 18:00:00+00:00,3.175,3.225,3.17,3.225,106113.0,,,,,,,3.042377155071454,2.9077474587591485,2.8716841580660843,2.8618997124547345,,,,,,,,,2.870918888311504,3.011585284004775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1556132014594828,2.903357825382929,2.066933727989766,74.07532603908075,30.354778860981213,True,False,True,False,False,17.052152196785812,2.8849,2.9110250000000004,0.0,0.0,0.0,0.0,0,1.0135256988277725,0.9035166816952206,False,False,False,False,0.2712445536715737,0.28989620420755546,False,False,False,False,-462552.0,-926956.6216152151,False,False,False,False,92186.83312033908,False,False,False,False
2025-03-13 19:00:00+00:00,3.225,3.24,3.215,3.24,159366.0,,,,,,,3.0559046190479395,2.917985091799825,2.87456668683351,2.8647639710887933,,,,,,,,,2.8805162962428756,3.0218980867503604,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1619395950113299,2.9104290294204063,2.0351475533610905,73.36295051547167,29.435942928596248,True,False,True,False,False,17.647591157213693,2.8952000000000004,2.91335,0.0,0.0,0.0,0.0,0,1.0271493212669682,0.8986425339366513,False,False,False,False,0.3052249615024288,0.2975605828549921,False,False,False,False,-303186.0,-917285.7592645916,False,False,False,False,93228.37059134158,False,False,False,False
2025-03-14 14:00:00+00:00,3.25,3.295,3.225,3.275,66055.0,,,,,,,3.061920052176337,2.9224722220754047,2.8758582335563316,2.8660448798692992,,,,,,,,,2.884709784828861,3.069741804088054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16889204398823418,2.9137830692254747,2.138744503558079,73.8498193834924,29.435942928596248,True,False,True,False,False,19.017226816483085,2.9068,2.9158,0.0,0.0,0.0,0.0,0,1.0341419586702605,0.8823000898472594,False,False,False,False,0.342828137315399,0.32019436008519553,False,False,False,False,-237131.0,-906740.7242372335,False,False,False,False,92807.07802403395,False,False,False,False
2025-03-14 15:00:00+00:00,3.285,3.285,3.26,3.275,50456.0,,,,,,,3.066465969832154,2.9259038041809884,2.876860041137296,2.8670381122210866,,,,,,,,,2.887920712929334,3.0736142331347813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17515352339235957,2.916366332320794,2.0475389859890765,74.17439862883955,29.435942928596248,True,False,True,False,False,19.017226816483085,2.9189999999999996,2.918075,0.0,0.0,0.0,0.0,0,1.0394618834080718,0.8834080717488788,False,False,False,False,0.3428281395847782,0.33151124983498687,False,False,False,False,-237131.0,-896359.1781250283,False,False,False,False,92150.4721631962,False,False,False,False
2025-03-14 16:00:00+00:00,3.275,3.275,3.255,3.275,8998.0,,,,,,,3.0672370977204975,2.9265000244137296,2.877035920358634,2.86721255664318,,,,,,,,,2.888480406239721,3.0741871946469286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18083009296719288,2.91680955250746,1.9808121624840653,74.39078479240432,29.279131745204182,True,False,True,False,False,19.017226816483085,2.9322000000000004,2.9203750000000004,0.0,0.0,0.0,0.0,0,1.051235132662397,0.8810612991765779,False,False,False,False,0.3342400398665784,0.33287564485078264,False,False,False,False,-237131.0,-886138.5862161131,False,False,False,False,90861.28654826293,False,False,False,False
2025-03-14 17:00:00+00:00,3.275,3.275,3.255,3.26,69629.0,,,,,,,3.0728672749057133,2.9309780061146378,2.8783742746901426,2.8685405822173213,,,,,,,,,2.8927001268364365,3.078127702065272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18632283327117824,2.9200999306777895,1.8242534388016334,73.06254744287972,27.598906982637615,True,False,True,False,False,18.005860019010818,2.9444999999999997,2.9225,0.0,0.0,0.0,0.0,0,1.042240587695133,0.8861340679522497,False,False,False,False,0.3342400398665784,0.3335578423586805,False,False,False,False,-306760.0,-877155.9724763284,False,False,False,False,90532.10381108055,False,False,False,False
2025-03-14 18:00:00+00:00,3.265,3.265,3.22,3.22,64254.0,,,,,,,3.0770520940077724,2.934662575556955,2.8795108172679313,2.869670828739072,,,,,,,,,2.8962193868091988,3.0801135608381887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19036361602550894,2.922664964401988,1.5619320635208398,68.64581365257432,23.217120245425576,True,False,True,False,False,15.360868356324406,2.9558999999999997,2.9243249999999996,0.0,0.0,0.0,0.0,0,1.0366300366300367,0.8855311355311354,False,False,False,False,0.30875299799802236,0.3211554201783514,False,False,False,False,-371014.0,-869308.8101123542,False,False,False,False,90124.69134889326,False,False,False,False
2025-03-14 19:00:00+00:00,3.225,3.245,3.195,3.195,291337.0,,,,,,,3.0911556385232584,2.9490914026393695,2.8842421094191932,2.874387464384768,,,,,,,,,2.910269482348607,3.115594223501728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19360961929792064,2.9324413595915857,1.3561239434307075,63.793819980631895,18.689839790943097,False,False,True,False,False,13.751179019090323,2.9663000000000004,2.9258749999999996,0.0,0.0,0.0,0.0,0,1.0310502283105023,0.8913242009132419,False,False,False,False,0.2836490402892899,0.3024022302338206,False,False,False,False,-662351.0,-866100.161893558,False,False,False,False,93244.2620256546,False,False,False,False
2025-03-17 14:00:00+00:00,3.265,3.35,3.26,3.345,72789.0,,,,,,,3.096950593471065,2.953835028925851,2.8857814904719636,2.8759119303952603,,,,,,,,,2.914760497561604,3.1236074189204746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20051932575191123,2.9361743245811143,2.038834281363472,66.56411100013209,18.689839790943097,False,False,True,False,True,19.774381144827682,2.9791000000000003,2.9282,0.0,0.0,0.0,0.0,0,1.0250000000000001,0.8732142857142855,False,False,False,False,0.34282814509325693,0.3226151876635388,False,False,False,False,-589562.0,-861812.7485308672,False,False,False,False,92927.12618029561,False,False,False,False
2025-03-17 15:00:00+00:00,3.345,3.365,3.335,3.355,40139.0,,,,,,,3.1004838494152622,2.9566335830994417,2.8866907678142404,2.8768111174375024,,,,,,,,,2.91739608608248,3.1284468098461558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20732341884119385,2.938419764437925,2.009325516096993,68.67679712964323,18.689839790943097,True,False,True,False,True,20.0,2.9926999999999997,2.9306,0.0,0.0,0.0,0.0,0,1.0350719424460433,0.880395683453237,False,False,False,False,0.3428281519022469,0.33272166978289286,False,False,False,False,-549423.0,-856969.4966156599,False,False,False,False,92108.70561936079,False,False,False,False
2025-03-17 16:00:00+00:00,3.355,3.355,3.335,3.345,56121.0,,,,,,,3.1051358834418212,2.9604161299723972,2.887938011845069,2.878045076439907,,,,,,,,,2.9209724553308276,3.1342325680783176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21343131899496154,2.941428441314187,1.8908731885564563,69.32805448646063,13.983176064091346,True,False,True,False,True,19.500569966024127,3.0035000000000003,2.9329499999999995,0.0,0.0,0.0,0.0,0,1.0541781450872358,0.8787878787878786,False,False,False,False,0.33771110530426485,0.33521638754357885,False,False,False,False,-605544.0,-853071.4269006884,False,False,False,False,91550.75669502962,False,False,False,False
2025-03-17 17:00:00+00:00,3.345,3.355,3.345,3.355,16833.0,,,,,,,3.1065347340763574,2.9615557678006246,2.888316226654906,2.8784191905280103,,,,,,,,,2.9220502045503998,3.135922835152517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2185328433064575,2.9423363451899665,1.8883370049386055,70.09378062672198,14.904669903809932,True,False,True,False,True,19.879399218916127,3.0145,2.9353749999999996,0.0,0.0,0.0,0.0,0,1.0563250230840258,0.8661126500461676,False,False,False,False,0.3428281519022469,0.3390222697229129,False,False,False,False,-588711.0,-848972.8156309103,False,False,False,False,90392.34186254854,False,False,False,False
2025-03-17 18:00:00+00:00,3.355,3.375,3.355,3.36,110343.0,,,,,,,3.115743803107765,2.969083543063903,2.8908423316859344,2.8809171060292877,,,,,,,,,2.92917189662645,3.1466523359442498,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22361128998556873,2.948348910254742,1.840922655434011,70.78107954355548,15.830494685529203,True,False,True,False,True,20.0,3.0256,2.93785,0.0,0.0,0.0,0.0,0,1.0600739371534196,0.8576709796672827,False,False,False,False,0.34282815398725974,0.3409252118550863,False,False,False,False,-478368.0,-843227.0045358575,False,False,False,False,90701.65439181136,False,False,False,False
