date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_349,Gap_Up_aVWAP_348,Gap_Up_aVWAP_273,Gap_Up_aVWAP_253,Gap_Up_aVWAP_222,Gap_Up_aVWAP_192,Gap_Up_aVWAP_180,Gap_Up_aVWAP_126,Gap_Up_aVWAP_120,Gap_Up_aVWAP_114,Gap_Down_aVWAP_342,Gap_Down_aVWAP_330,Gap_Down_aVWAP_144,Gap_Down_aVWAP_36,Gap_Down_aVWAP_24,aVWAP_OB_bull_310,aVWAP_OB_bull_146,aVWAP_OB_bear_283,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 16:00:00+00:00,16.79,16.79,16.685,16.75,675.0,,,,,,,,16.362364915623797,16.388855954826653,16.391259912016928,,,16.298772452771754,16.44562250619413,16.45157267503443,,16.329507314185854,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2695674379512454,16.419122706981636,1.2274379113927238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.221713878532455,5.09453021419958,True,False,True,False,True,3.8541007656445636,0,0.9686224489795917,0.9829081632653063,False,False,False,False,0.10486139682834339,0.07781746156478889,False,False,False,False,5019.0,650.2635829556697,False,False,False,False,1947.1011669195668,False,False,False,False
2025-06-18 17:00:00+00:00,16.75,16.75,16.7,16.725,1154.0,,,,,,,,16.369873858355316,16.39547648711997,16.39757216922892,,,16.31109931832991,16.448257130638254,16.454056538669445,,16.341965986951653,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27102325288358314,16.42383706217228,1.111207007603462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6998505964886,5.825810706782065,True,False,True,False,True,3.4456704250449093,0,0.9698595146871009,0.9813537675606642,False,False,False,False,0.09842467523835122,0.08812106840157005,False,False,False,False,3865.0,700.1044576385275,False,False,False,False,1934.8050247967828,False,False,False,False
2025-06-18 18:00:00+00:00,16.725,16.795,16.7,16.79,2048.0,,,,,,,,16.38376111274569,16.407843859938435,16.40939649339803,,,16.33309602701629,16.453416010952242,16.458937045185756,,16.36418741328645,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2731802691620587,16.43272379490829,1.3078404461186064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.90290554142919,7.265533768577711,True,False,True,False,True,4.415620952997312,0,0.9748975409836066,0.9777151639344263,False,False,False,False,0.11001698937250125,0.09906902888703564,False,False,False,False,5913.0,780.9245435666123,False,False,False,False,1936.5599856526467,False,False,False,False
2025-06-18 19:00:00+00:00,16.79,16.79,16.64,16.765,1530.0,,,,,,,,16.392736065914672,16.415813119939948,16.417030153372966,,,16.347121166819992,16.45679613706077,16.462131823007592,,16.37816973796556,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27485363836507276,16.438462307565498,1.1880420953379591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.081863701618026,7.763558578448958,True,False,True,False,True,3.9953630948884395,0,0.9716348633316144,0.9881382155750389,False,False,False,False,0.09328117016043647,0.09617509952373605,False,False,False,False,4383.0,836.7706746741067,False,False,False,False,1930.2567300611329,False,False,False,False
2025-06-19 14:00:00+00:00,16.765,16.765,16.765,16.765,0.0,,,,,,,,16.392736065914672,16.415813119939948,16.417030153372966,,,16.347121166819992,16.45679613706077,16.462131823007592,,16.37816973796556,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2764202799563866,16.438462307565498,1.1813087393082142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20116914174391,8.247868335285759,True,False,True,False,True,3.9953630948884395,0,0.9695719443011862,0.9871067560598248,False,False,False,False,0.11905348043443985,0.10761428997908795,False,False,False,False,4383.0,891.7509742915623,False,False,False,False,1900.3302691299525,False,False,False,False
2025-06-19 15:00:00+00:00,16.765,16.765,16.765,16.765,0.0,,,,,,,,16.392736065914672,16.415813119939948,16.417030153372966,,,16.347121166819992,16.45679613706077,16.462131823007592,,16.37816973796556,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27819519688083005,16.438462307565498,1.1737718555018082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28070610182784,8.711186394314609,True,False,True,False,True,3.9953630948884395,0,0.9687913250462841,1.012430573922243,False,False,False,False,0.11905348043443985,0.1133338852067639,False,False,False,False,4383.0,945.8788661630109,False,False,False,False,1870.86778433724,False,False,False,False
2025-06-19 16:00:00+00:00,16.765,16.765,16.765,16.765,0.0,,,,,,,,16.392736065914672,16.415813119939948,16.417030153372966,,,16.347121166819992,16.45679613706077,16.462131823007592,,16.37816973796556,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27990946090888524,16.438462307565498,1.166583263653227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33373074188379,9.147309261990245,True,False,True,False,True,3.9953630948884395,0,0.9614659121530584,1.0121261115602265,False,False,False,False,0.11905348043443985,0.11619368282060188,False,False,False,False,4383.0,999.1675659124215,False,False,False,False,1841.862082254492,False,False,False,False
2025-06-19 17:00:00+00:00,16.765,16.765,16.765,16.765,0.0,,,,,,,,16.392736065914672,16.415813119939948,16.417030153372966,,,16.347121166819992,16.45679613706077,16.462131823007592,,16.37816973796556,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2813670297056891,16.438462307565498,1.1605399992176135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36908050192109,9.551763770896152,True,False,True,False,True,3.995363094888429,0,0.9654139433551199,0.9994553376906319,False,False,False,False,0.11905348043443985,0.11762358162752087,False,False,False,False,4383.0,1051.6300842703683,False,False,False,False,1813.3060809792285,False,False,False,False
2025-06-19 18:00:00+00:00,16.765,16.765,16.765,16.765,0.0,,,,,,,,16.392736065914672,16.415813119939948,16.417030153372966,,,16.347121166819992,16.45679613706077,16.462131823007592,,16.37816973796556,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2828025446831699,16.438462307565498,1.154649060178473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39264700861262,9.921893335435435,True,False,True,False,True,3.9953630948884395,0,0.959496442255063,0.9994526546250685,False,False,False,False,0.11905348043443985,0.11833853103098035,False,False,False,False,4383.0,1103.2792302506728,False,False,False,False,1785.192808405907,False,False,False,False
2025-06-19 19:00:00+00:00,16.765,16.765,16.765,16.765,0.0,,,,,,,,16.392736065914672,16.415813119939948,16.417030153372966,,,16.347121166819992,16.45679613706077,16.462131823007592,,16.37816973796556,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2843345637521779,16.438462307565498,1.1484277117962642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.408358013073645,10.256663743400011,True,False,True,False,True,3.9953630948884395,0,0.9601867105985723,0.9969796814936848,False,False,False,False,0.11905348043443985,0.11869600573271011,False,False,False,False,4383.0,1154.127614277794,False,False,False,False,1757.5154005236448,False,False,False,False
2025-06-20 14:00:00+00:00,16.8,16.8,16.77,16.775,561.0,,,,,,,16.781666666666666,16.396380463225878,16.41908492876993,16.42016985659396,,,16.352656464052433,16.458236753352832,16.463498407954898,,16.383721630857774,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2859428374803322,16.440839253593712,1.168627790613119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74224736888165,10.847429952656427,True,False,True,False,True,4.1680726745800065,0,0.9606277533039648,0.9961453744493391,False,False,False,False,0.12940473695703944,0.12405037134487477,False,False,False,False,4944.0,1212.88532568434,False,False,False,False,1738.9647741589372,False,False,False,False
2025-06-20 15:00:00+00:00,16.775,16.775,16.62,16.685,539.0,,,,,,,16.73838333333333,16.399030028638116,16.42142126336863,16.42241115102803,,,16.356775459847462,16.459234140633406,16.46443895266441,,16.387761250030255,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28655318830843124,16.442521334815183,0.846190777412758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58274080725292,10.653314996785014,True,False,True,False,False,2.4382496319093683,0,0.9512665198237886,1.002477973568282,False,False,False,False,0.08429169976733887,0.10417103555610682,False,False,False,False,4405.0,1262.3754756737299,False,False,False,False,1720.360669133217,False,False,False,False
2025-06-20 16:00:00+00:00,16.685,16.73,16.67,16.675,411.0,,,,,,,16.725676152658284,16.401007563301548,16.423165439194317,16.424085265923377,,,16.359834744726722,16.459983628850885,16.465145798485764,,16.390754997363498,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2871001018259417,16.44377865250782,0.8053683924931574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38650538822262,7.8063644869928694,True,False,True,False,False,2.246883979551601,0,0.9603987815009695,1.0049847687621158,False,False,False,False,0.08557504440905328,0.09487303998258005,False,False,False,False,3994.0,1304.7262434927418,False,False,False,False,1700.0605037202988,False,False,False,False
2025-06-20 17:00:00+00:00,16.675,16.675,16.43,16.47,2534.0,,,,,,,16.599962093119075,16.405966947627615,16.427062573938432,16.427810923165833,,,16.368641241451865,16.46125100645671,16.466272145772848,,16.398441567245115,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28672309836344306,16.451632180963237,0.06406117659024092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24382509902554,0.6047002046771013,False,False,False,True,False,0.0,0,0.9468784227820373,1.0079408543263966,False,False,False,False,0.010193376956032806,0.052533208469306425,False,False,False,False,1460.0,1307.13358855487,False,False,False,False,1712.9897982362631,False,False,False,False
2025-06-20 18:00:00+00:00,16.47,16.62,16.47,16.555,42.0,,,,,,,16.599431530870238,16.406061265694998,16.427139446901208,16.427884627518356,,,16.3687999032943,16.461279132958055,16.466297732970062,,16.39858368323626,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2864195247257801,16.45170692087992,0.3606356068741187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.188027490332274,-0.7777024029688633,False,False,False,True,False,0.009518406476530572,0,0.950258222343028,1.0086980157651535,False,False,False,False,0.0063707165820564605,0.02945196252568144,False,False,False,False,1502.0,1310.1547732284378,False,False,False,False,1687.0829796589567,False,False,False,False
2025-06-20 19:00:00+00:00,16.555,16.885,16.51,16.62,2209.0,,,,,,,16.62477578356628,16.415004522013056,16.435028919463676,16.435481322649814,,,16.382240771991857,16.46479341373965,16.46961134484472,,16.411554640520063,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2864195247257801,16.461552663488536,0.5532001935383533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01652078585016,-0.7777024029688633,False,False,False,True,False,1.1829877908801372,0,0.9533208855694854,0.9949319818618299,False,False,False,False,0.08429169976734065,0.056871831146511044,False,False,False,False,3711.0,1347.3771798450512,False,False,False,False,1695.1747164084302,False,False,False,False
2025-06-23 14:00:00+00:00,16.62,16.665,16.47,16.47,1795.0,,,,,,,16.604858896716514,16.41820024727992,16.43758294074949,16.4379390641553,,,16.387557768254766,16.46573358698896,16.470457560398845,,16.416142119718987,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28647575876565534,16.462132931172597,0.027461551585721052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.990068695681444,-2.2704646713442003,False,True,False,True,False,0.0,0,0.9522793921620901,1.0141295654492135,False,False,False,False,0.017839703261878285,0.037355767204194666,False,False,False,False,1916.0,1356.1930375218722,False,False,False,False,1696.7223952238035,False,False,False,False
2025-06-23 15:00:00+00:00,16.47,16.64,16.47,16.59,321.0,,,,,,,16.603401489935013,16.41890398350093,16.43817000085007,16.438505081913316,,,16.3886657223978,16.46597472480854,16.470679702785137,,16.4171358547738,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2865304725709107,16.462487266379828,0.4450232901096239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51503376733263,-2.2704646713442003,False,True,False,True,False,0.6330167777574616,0,0.9486018641810919,1.0173102529960052,False,False,False,False,0.01146765776571051,0.024411712484952587,False,False,False,False,2237.0,1369.8489594207579,False,False,False,False,1675.3933658404887,False,False,False,False
2025-06-23 16:00:00+00:00,16.59,16.59,16.46,16.51,239.0,,,,,,,16.601097368319653,16.419259515401215,16.43844615297722,16.438771008833605,,,16.389267838074595,16.466070653789004,16.470764345159882,,16.417638996902838,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2864292909929717,16.46253439335929,0.16571491859704623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75255329168512,-2.2704646713442003,False,True,False,True,False,0.0,0,0.9519128586609991,1.0127523910733263,False,False,False,False,-0.0038224376263264787,0.010294637429313054,False,False,False,False,1998.0,1379.587735243692,False,False,False,False,1653.1237012538145,False,False,False,False
2025-06-23 17:00:00+00:00,16.51,16.94,16.51,16.94,215.0,,,,,,,16.605839912775394,16.420449724972496,16.439530355500498,16.439818513073227,,,16.390941141634507,16.466597881046866,16.471266711118126,,16.419299468182647,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29045873937493655,16.46371986654204,1.6397514307295789,1.0,16.645,16.59,0.0,0.0,0.0,0.0,0.0,51.02890771204237,-4.429542267741496,False,False,True,False,True,6.300371371729362,0,0.9551651809124281,0.9992134242265338,False,False,False,False,0.09842467523835122,0.054359656333832135,False,False,False,False,2213.0,1392.5088556275105,False,False,False,False,1630.8272097615072,False,False,False,False
2025-06-23 18:00:00+00:00,16.94,16.95,16.645,16.665,1486.0,,,,,,,16.62701217156105,16.427550757717135,16.445960283316328,16.44603492830202,,,16.40094476024174,16.469723968765205,16.474240172431735,,16.42911641582448,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29085958347163926,16.470110550845533,0.6700465112007196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.954364309378356,-4.429542267741496,False,False,False,False,True,1.6223197298824843,0,0.9622543950361944,0.9917269906928647,False,False,False,False,0.13588816553609379,0.09512391093496296,False,False,False,False,727.0,1382.1908888735954,False,False,False,False,1628.5818266644296,False,False,False,False
2025-06-23 19:00:00+00:00,16.665,16.96,16.665,16.96,923.0,,,,,,,16.64622158167036,16.43322752559598,16.451184559874736,16.451091515415133,,,16.40871110705263,16.472360264968223,16.47676045021743,,16.436870832200338,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2946559759179216,16.47536472259163,1.6447495283223699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41030741067907,-1.381149782223929,True,False,True,False,True,5.970150721881499,0,0.9622929936305733,0.9915923566878981,False,False,False,False,0.14368334485677506,0.119403627895869,False,False,False,False,1650.0,1386.3429681158652,False,False,False,False,1617.642573537849,False,False,False,False
2025-06-24 14:00:00+00:00,17.1,17.56,17.1,17.56,1891.0,,,,,,17.406666666666666,16.75544242746468,16.4586262619294,16.475168002902553,16.474330186818932,,,16.442025621108876,16.485060357737602,16.48899078208535,,16.47122802580387,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3170367870205662,16.50084909487647,3.340782358656757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9492423694668,4.6047257128770696,True,False,True,False,True,13.529409604809775,0,0.9793993546785803,0.9709605361131796,False,False,False,False,0.34282820315881596,0.23111591552734248,False,False,False,False,3541.0,1419.7485034939139,False,False,False,False,1621.8806731729212,False,False,False,False
2025-06-24 15:00:00+00:00,17.58,17.58,17.505,17.55,600.0,,,,,,17.439986618493243,16.789855804155163,16.46754619682974,16.483621163435874,16.482528480393405,,,16.453585985629275,16.489612222500565,16.49337930063214,,16.4831639093194,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3372851601824184,16.50948302310419,3.0849770453377077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15748459321617,8.291966323755581,True,False,True,False,True,13.364841952831991,0,0.9987515605493135,0.976279650436954,False,False,False,False,0.34282820973017153,0.286972062628757,False,False,False,False,2941.0,1443.333798013388,False,False,False,False,1606.0375619609379,False,False,False,False
2025-06-24 16:00:00+00:00,17.55,17.73,17.55,17.71,2694.0,,,,,,17.556032144005144,16.932817436208992,16.510062932509776,16.524040145830682,16.52177597920676,,,16.507958013569127,16.511815908170597,16.514810002357127,,16.53926626199173,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36196102522755835,16.549096328437987,3.2072615299732203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83722421490249,11.544911681814348,True,False,True,False,True,15.180335804582175,0,1.0007423904974018,0.959663449641178,False,False,False,False,0.34282821221268384,0.3149001374207204,False,False,False,False,5635.0,1508.3208709124053,False,False,False,False,1622.9051966592178,False,False,False,False
2025-06-24 17:00:00+00:00,17.71,17.71,17.655,17.655,611.0,,,,,,17.56839774557166,16.959321754242087,16.519368486514793,16.53290194890692,16.530391895146312,,,16.519717428283595,16.516778061343402,16.51960309130593,,16.551362819035646,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3809104787122491,16.557426367084634,2.881447726578575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35157818985354,12.926374431872176,True,False,True,False,True,14.258124047494654,0,1.005923000987167,0.9607601184600199,False,False,False,False,0.34282821321052254,0.3288641753156215,False,False,False,False,5024.0,1562.827524076554,False,False,False,False,1607.2167439978346,False,False,False,False
2025-06-24 18:00:00+00:00,17.655,17.7,17.64,17.64,1112.0,,,,,,17.583143215595445,17.002172450457387,16.535736398595983,16.548499786359354,16.54556705929729,,,16.540280719394126,16.525598190085013,16.528125698668195,,16.5724746549303,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39836680096126326,16.571825236851392,2.6813849963678984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.08686219331483,13.800087801374936,True,False,True,False,True,14.00482424724315,0,1.0051673228346456,0.9613681102362206,False,False,False,False,0.33768629868224154,0.3332752369989315,False,False,False,False,3912.0,1599.2488027730417,False,False,False,False,1599.5389650211239,False,False,False,False
2025-06-24 19:00:00+00:00,17.64,17.95,17.555,17.9,5216.0,,,,,,17.677156603981086,17.180392110773965,16.615572596766132,16.6248886473684,16.620027123986166,,,16.63865822355797,16.57016506191356,16.571257615798007,,16.673268013415083,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4254061334517661,16.71307440925181,2.790099853797162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21839037812495,16.098528937648183,True,False,True,False,True,16.920031768099758,0,1.0009654839488293,0.9500362056480812,False,False,False,False,0.34282821475501557,0.3380517258769735,False,False,False,False,9128.0,1715.9736275362502,False,False,False,False,1655.6081283541298,False,False,False,False
2025-06-25 14:00:00+00:00,17.9,17.93,17.36,17.36,1313.0,,,,,,17.664731462876137,17.20003014729686,16.630174936424623,16.638869347697643,16.63370013287945,,,16.656205615516974,16.578704254363547,16.579531216467945,,16.690999003948267,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43355249482129565,16.720939444074084,1.4740096379547478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.01007174974822,16.098528937648183,True,False,True,False,False,8.465751645025364,0,0.991778247592201,0.9523138360347664,False,False,False,False,0.30076003975116733,0.31940588281407045,False,False,False,False,7815.0,1810.5321759465407,False,False,False,False,1650.2963744261588,False,False,False,False
2025-06-25 15:00:00+00:00,17.36,17.58,17.36,17.485,495.0,,,,,,17.657990357928988,17.205429840917205,16.635122974742455,16.643606116788934,16.638337639246167,,,16.6621063422967,16.581639410057598,16.582375908372324,,16.696931323692766,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44402457118928007,16.723390899756993,1.7152408890415793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9523533402171,21.459933150079436,True,False,True,False,False,9.880463350774132,0,0.9918623575912578,0.96907695884678,False,False,False,False,0.23435905692029974,0.2768824698671851,False,False,False,False,8310.0,1911.2991189551215,False,False,False,False,1632.3848027296292,False,False,False,False
2025-06-25 16:00:00+00:00,17.485,17.5,17.43,17.43,12.0,,,,,,17.65781423312297,17.205547801260956,16.635239131806422,16.643717306144556,16.63844653401773,,,16.662244549896407,16.581708606759804,16.582442977755818,,16.697070049416677,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4519273241421798,16.723446842912452,1.5634220799299599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.255472583678994,18.83388063878681,True,False,True,False,False,9.07780512890881,0,0.9951332560834298,0.9728852838933952,False,False,False,False,0.23249394287326156,0.2546882063702233,False,False,False,False,8298.0,2010.3177372658947,False,False,False,False,1607.262557726069,False,False,False,False
