date,Close,High,Low,Open,Volume,aVWAP_OB_bull_179,aVWAP_OB_bull_120,aVWAP_OB_bull_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,21.1192793304,21.1855885014,20.9372165775,20.9563810778,25803,,,20.722227402407572,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6236878076718015,20.985132095359617,0.21508715320434055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.168207272973724,7.248691430580379,True,False,True,False,False,2.7980154752909563,0,1.0811574777918456,0.877072136132669,False,False,False,False,0.19700477699530244,0.20314089702380217,False,False,False,False,296625,311618.89033399604,False,False,False,False,91789.82334973478,False,False,False,False
2024-03-01 00:00:00+00:00,21.0495205493,21.2630130826,20.9563810778,21.0138745787,145930,,,20.74765933571493,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6196761694462992,20.994657765125215,0.08853460384607886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68270167831366,7.248691430580379,True,False,True,False,False,2.2327361148931253,0,1.0775297623041338,0.8815953683054727,False,False,False,False,0.21821289862394855,0.21067689782387536,False,False,False,False,150695,299698.6021611074,False,False,False,False,95800.20680531,False,False,False,False
2024-03-08 00:00:00+00:00,21.1096970802,21.157608331,20.9372165775,20.9755455781,58429,,,20.75630277507165,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6219554480551654,20.994770642529616,0.18478242779246531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62696417334809,7.248691430580379,True,False,True,False,False,2.695185297017826,1,1.0858367753789713,0.8813550657809148,False,False,False,False,0.1908944994162644,0.2007856986200699,False,False,False,False,209124,292989.37237139576,False,False,False,False,93031.96926417592,False,False,False,False
2024-03-15 00:00:00+00:00,20.7455715745,21.1192793304,20.7264070742,21.0713680796,71586,,,20.759739360962534,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6179583974735551,20.97697464587766,-0.3744638349826167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.423495064636356,8.597706487363304,True,False,True,False,False,0.0,1,1.0496448003792866,0.9079376832512469,False,False,False,False,0.1370505962253141,0.168918147422692,False,False,False,False,137538,281474.4558994405,False,False,False,False,91443.37894831104,False,False,False,False
2024-03-22 00:00:00+00:00,20.8893053268,20.9803367032,20.6784958235,20.7551538247,79126,,,20.762800096957232,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6075716260293411,20.961743234713143,-0.11922529757774818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60476499209347,7.745020375506073,True,False,True,False,False,0.8886983853841564,1,1.041757037041093,0.9274150666713287,False,False,False,False,0.09719627164202269,0.13305720953235733,False,False,False,False,216664,276673.68138837087,False,False,False,False,90530.9805076954,False,False,False,False
2024-03-29 00:00:00+00:00,21.0617858295,21.1096970802,20.6976603238,20.8222295757,158009,,,20.775156820625575,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.571628792166367,20.955841592584736,0.18533747489127422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88122289557951,7.745020375506073,True,False,True,False,False,2.223699172033207,1,1.0645040898110592,0.9013180179998418,False,False,False,False,0.12884410294720647,0.13095065623978192,False,False,False,False,374673,283932.89017441747,False,False,False,False,95529.35232194018,False,False,False,False
2024-04-05 00:00:00+00:00,20.8605585763,21.0474124542,20.7647360748,20.9851278283,67470,,,20.778227927609873,#000000,0.0,0.0,0.5494437804066978,20.950563144859366,-0.16381033286561916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9104041157035,6.9497804008790425,True,False,False,False,False,0.6024357570517118,1,1.0812357255712555,0.8924582591467881,False,False,False,False,0.125466974019508,0.12820881512964494,False,False,False,False,307203,285656.6020133495,False,False,False,False,93450.88177957425,False,False,False,False
2024-04-12 00:00:00+00:00,20.6689135733,20.841394076,20.6210023226,20.841394076,62657,,,20.776597686683722,#000000,0.0,0.0,0.5271838060009432,20.937844646868825,-0.5101277211241667,0.0,0.0,0.0,0.0,-1.0,20.7647360748,20.7455715745,121.0,52.18967782498495,5.244326128844918,False,False,False,False,False,0.0,1,1.0558602795881857,0.9210771290079626,False,False,False,False,0.04969137802568715,0.08895009657766605,False,False,False,False,244546,282611.37223458284,False,False,False,False,91169.85349960579,False,False,False,False
2024-04-19 00:00:00+00:00,20.5539265715,20.7455715745,20.5060153208,20.6305845727,71488,,20.601837822266667,20.771930792701845,#000000,0.0,0.0,0.5208158314748634,20.877168847411106,-0.6206460256704138,1.0,20.745571,20.506016,0.0,0.0,0.0,0.0,0.0,50.37270488030319,3.490682651632895,False,False,False,False,False,0.0,1,1.0585523011572866,0.9230570817588047,False,False,True,False,0.004347296385350893,0.04664869648150847,False,False,False,False,173058,274496.30762461375,False,False,False,False,89711.9384255609,False,False,True,False
2024-04-26 00:00:00+00:00,20.6401668229,20.8241460258,20.5539265715,20.5611132591,92849,,20.641900603923133,20.76860599240188,#000000,0.0,0.0,0.513460627386459,20.871959605959916,-0.45143243843204334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59140782816253,2.7518810028856677,False,True,False,False,False,0.0,1,1.0633637973302457,0.9110374709851615,False,False,False,False,-0.0628087846971327,-0.008080044107812118,False,False,False,False,265907,273860.0626153831,False,False,False,False,89944.31335700084,False,False,False,False
2024-05-03 00:00:00+00:00,20.8780411675,20.9485369715,20.6472662578,20.6665537555,58558,,20.689902478489216,20.769765575916246,#000000,0.0,0.0,0.5021745457349516,20.88027320982201,-0.004444754002303027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.376448154854586,2.7518810028856677,False,False,False,False,False,0.8139036669297255,1,1.0585006323307502,0.9660131064514712,False,False,False,False,-0.0011594790807168572,-0.0046197615942644875,False,False,False,False,324465,277608.57649572514,False,False,False,False,87619.40125648226,False,False,False,False
2024-05-10 00:00:00+00:00,20.753347495,21.0619474578,20.7340599974,20.9172912252,40206,,20.7143350575841,20.770887118066117,#000000,0.0,0.0,0.49464198927459874,20.884553718874805,-0.26525492521818006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21936646971891,2.7518810028856677,False,True,False,False,False,0.0,1,1.0557069247199744,0.9229900283827627,False,False,False,False,0.041329459326414957,0.018354848866075236,False,False,False,False,284259,278101.2004590048,False,False,False,False,84107.29745970579,False,False,False,False
2024-05-17 00:00:00+00:00,20.8304974857,21.0717840816,20.7437037462,20.8112099881,54893,,20.743276996599786,20.7729733355992,#000000,0.0,0.0,0.48898303429309964,20.890329095707184,-0.12235927590755621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54926055379456,2.7518810028856677,False,True,False,False,False,0.43228662965882947,1,1.0568545014137078,0.9308587653120998,False,False,False,False,0.021995967105255046,0.02017540798566514,False,False,False,False,339152,282623.4819064859,False,False,False,False,81943.27542565351,False,False,False,False
2024-05-24 00:00:00+00:00,20.8015662392,20.9847010296,20.7340599974,20.8304974857,56157,,20.7578107003663,20.774238630995498,#000000,0.0,0.0,0.484152787381527,20.891447377588573,-0.18564622724715316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60524701630286,2.7518810028856677,False,True,False,False,False,0.19305302000747915,1,1.037282038089658,0.9380554160246558,False,False,False,False,-0.09488006276836378,-0.03735232739134932,False,False,False,False,282995,282651.0017652647,False,False,False,False,80033.18094967918,False,False,False,False
2024-05-31 00:00:00+00:00,21.0812349555,21.1198099508,20.6665537555,20.8015662392,150086,,20.81451284235512,20.782948542494015,#000000,0.0,0.0,0.47223822556873685,20.90718636878404,0.36856098742609794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22846888489326,2.7518810028856677,False,False,False,False,True,2.4622878538511905,1,1.0303895253819255,0.9635976931587611,False,False,False,False,-0.0973898726261079,-0.06737110000872862,False,False,False,False,433081,293793.96459746733,False,False,False,False,85222.27865711035,False,False,False,False
2024-06-07 00:00:00+00:00,20.9847974671,21.3030411787,20.9462224718,21.0330162113,118317,,20.863033932330588,20.79369712655974,#000000,0.0,0.0,0.4761644929905563,20.92608406272378,0.12330487728614611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.746143384272195,2.7518810028856677,False,False,False,False,True,1.6442134415368876,1,1.0189216477848422,0.9439338461036819,False,False,False,False,0.1049116826231298,0.018770291307200593,False,False,False,False,314764,295347.3005532105,False,False,False,False,87673.7394973244,False,False,False,False
2024-06-14 00:00:00+00:00,21.0330162113,21.1673536326,20.9076474764,20.9172912252,63570,,20.878606013068392,20.79834848393838,#000000,0.0,0.0,0.4807108898081289,20.932196273310716,0.20973092169708718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3907624547779,0.4503977692729677,False,False,False,False,True,2.037353228389904,1,1.0183012481294238,0.9698997781763367,False,False,False,False,0.028637928341821224,0.02370410982451091,False,False,False,False,378334,301494.4634751949,False,False,False,False,85888.2773123374,False,False,False,False
2024-06-21 00:00:00+00:00,21.0715912066,21.2451786857,20.9655099694,20.9944412159,61426,,20.895851171433133,20.803734233965788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48552823071662965,20.939832488957173,0.27137189828973524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0777954158305,1.175129039252944,True,False,True,False,True,2.355173228009111,1,1.0075026894030463,0.973307404082078,False,False,False,False,0.08795359975738593,0.055828854790948415,False,False,False,False,439760,311736.3550696249,False,False,False,False,84076.25677068278,False,False,False,False
2024-06-28 00:00:00+00:00,21.2451786857,21.3801911694,21.0137287136,21.0841280801,130167,,20.94184182145467,20.818942292199267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49305263289632484,20.963086110927783,0.5721348106694605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55771323404747,2.648330781692721,True,False,True,False,True,3.779700851100486,1,0.9994022075399891,1.0422179541801335,False,False,False,False,0.16912640180524718,0.11247762829809779,False,False,False,False,569927,330861.58802743047,False,False,False,False,87490.38589878035,False,False,False,False
2024-07-05 00:00:00+00:00,21.4187661647,21.4187661647,20.9944412159,21.1777688813,44376,,20.957644274092793,20.82467608193278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5048600443211706,20.971673972988413,0.8855765013306649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.516001742585146,4.539842492720865,True,False,True,False,True,5.17683982476451,1,0.9779778875007538,1.019565093296761,False,False,False,False,0.28743921097151165,0.1999584196348047,False,False,False,False,614303,351857.24817354674,False,False,False,False,84296.72768405588,False,False,False,False
2024-07-12 00:00:00+00:00,21.5055599042,21.6212848903,21.2151866268,21.2151866268,38684,,20.97695909972069,20.831392589924448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5179962908505935,20.982587869068837,1.0096057527215054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34245326168313,6.261786447054085,True,False,True,False,True,5.868756995803448,1,1.0175814076442493,0.9788363009245087,False,False,False,False,0.3428281609502309,0.2713932902925178,False,False,False,False,652987,374163.155716247,False,False,False,False,80918.00711486654,False,False,False,False
2024-07-19 00:00:00+00:00,21.4573411601,21.5536822109,21.3319724252,21.4428755368,29196,,20.990566133981183,20.83636916756822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5205017618552584,20.99043868555568,0.8970238119465889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22426049623655,7.063491663173416,True,False,True,False,True,5.417001027253228,1,1.0458238049879907,0.9647288908481784,False,False,False,False,0.3428281637633992,0.3071107270279585,False,False,False,False,623791,392654.1071446731,False,False,False,False,77086.74732858014,False,False,False,False
2024-07-26 00:00:00+00:00,21.8623786112,21.8623786112,21.4476974112,21.5344911508,26724,,21.009476516196617,20.842883114150506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5354901516400855,21.001544519771812,1.6075628819533798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.70537552091058,9.39697961508859,True,False,True,False,True,8.596560253921279,0,1.0598017455451099,0.9119117789796355,False,False,False,False,0.3428281824541175,0.324969454741038,False,False,False,False,650515,411754.9140228455,False,False,False,False,73356.17345238902,False,False,False,False
2024-08-02 00:00:00+00:00,21.6612239511,21.8816661088,21.1759814791,21.8816661088,203433,,21.101910826963795,20.88150384508613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5399954754967023,21.206108764298513,0.8428129631694754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.822783129465236,9.446633203497889,True,False,True,False,True,6.704569695549186,0,1.0216026599797234,0.9365383312931002,False,False,False,False,0.25441621104038126,0.28969283289070963,False,False,False,False,447082,414371.7352063384,False,False,False,False,82991.49393739724,False,False,False,False
2024-08-09 00:00:00+00:00,21.5544706073,21.7291578972,21.4671269623,21.593290005,48742,,21.120126576957887,20.890291095219222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5461093510842464,21.21670684681206,0.6184910765899633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08409974248244,9.446633203497889,True,False,True,False,True,5.71530668341536,0,1.0509865001774261,0.9478763989750602,False,False,False,False,0.3024092087406086,0.29605102081565915,False,False,False,False,398340,413184.1992651282,False,False,False,False,80454.49438647894,False,False,False,False
2024-08-16 00:00:00+00:00,21.5156512095,21.6924735663,21.4768318117,21.5731039182,35158,,21.131850750661222,20.896297842986804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5449338851182073,21.22290088315517,0.5372217333875771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.255954446933615,9.446633203497889,True,False,True,False,True,5.354299556987257,0,1.0687716063822896,0.9389350101976935,False,False,False,False,0.29296941117293274,0.29451021599429594,False,False,False,False,363182,409480.33265289647,False,False,False,False,77099.19850599901,False,False,False,False
2024-08-23 00:00:00+00:00,21.6709288005,21.8067966927,21.4769288602,21.5835851556,44554,,21.148769511226035,20.904765088232658,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5542353402338552,21.23510080973773,0.7863590773161019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47630786149175,9.446633203497889,True,False,True,False,True,6.602922566900816,0,1.0580921872539313,0.9229613686010893,False,False,False,False,0.3333764055205352,0.31394331075741555,False,False,False,False,407736,409351.12282675604,False,False,False,False,74688.44306111019,False,False,False,False
2024-08-30 00:00:00+00:00,21.8067966927,21.8504685152,21.68063365,21.68063365,61365,,21.175828154633567,20.918063675726437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5679575957371792,21.258153441703016,0.9659933331552244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.298463774740156,9.446633203497889,True,False,True,False,True,7.680527828252718,0,1.0796208552800393,0.9246457854055371,False,False,False,False,0.34282818943161913,0.3283857500945173,False,False,False,False,469101,413777.0396544037,False,False,False,False,73701.5213528798,False,False,False,False
2024-09-06 00:00:00+00:00,21.7776821444,21.8553209399,21.6903384994,21.7582724455,95117,,21.213163487806895,20.9377841140393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.571989957428052,21.28776133494363,0.856519949509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6306495760881,9.446633203497889,True,False,True,False,True,7.396671246884424,0,1.0835788445588774,0.911036776183779,False,False,False,False,0.34282818984398045,0.3356069699692489,False,False,False,False,373984,410829.40708741086,False,False,False,False,75287.85310451835,False,False,False,False
2024-09-13 00:00:00+00:00,21.8456160905,21.9114149697,21.7873869938,21.835911241,73363,,21.242306936953455,20.953670762841803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5826771848798425,21.311696340167842,0.91632170297222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21784696658035,9.950081872326884,True,False,True,False,True,7.944795387302953,0,1.1228222196401114,0.8954305894176173,False,False,False,False,0.3428281938847483,0.3392175819269986,False,False,False,False,447347,413534.4139698249,False,False,False,False,75145.27139307254,False,False,False,False
2024-09-20 00:00:00+00:00,22.1367615737,22.2435149175,21.8407636657,21.8553209399,156613,,21.316495382423007,20.99389693063732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5983344357405992,21.590529497554392,0.9129210079134061,0.0,0.0,0.0,0.0,1.0,21.9135500366,21.9114149697,144.0,64.98306785996445,11.7176812720243,True,False,True,False,True,10.240987420507974,0,1.1335967722371951,0.8396159702588045,False,False,False,False,0.34282820212184184,0.3410228920244202,False,False,False,False,603960,427640.01293502306,False,False,False,False,81179.91795654866,False,True,False,False
2024-09-27 00:00:00+00:00,21.9523694343,22.1173518748,21.9135500366,22.0591227782,204347,,21.38719733831228,21.03868542957113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6107379991689915,21.62501133245327,0.5360041495570186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59831391371208,11.7176812720243,True,False,True,False,True,8.395443824552487,0,1.1409698901442633,0.8651482414435832,False,False,False,False,0.3289350117150427,0.3349789518697315,False,False,False,False,399613,425563.93790279917,False,False,False,False,90303.40551532283,False,False,False,False
2024-10-04 00:00:00+00:00,22.0494179287,22.1755809714,21.8650257893,21.9135500366,370694,,21.48946242526804,21.11314009698206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6269115498236353,21.689545480141117,0.5740402273017976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78801258462966,11.7176812720243,True,False,True,False,True,9.161004045869351,0,1.1281983695732303,0.852229522132366,False,False,False,False,0.3314518046045036,0.33321537823711755,False,False,False,False,770307,451100.4610211103,False,False,False,False,111073.07918085447,False,False,False,False
2024-10-11 00:00:00+00:00,22.0494179287,22.0979421759,21.91461757,22.0368016244,30332,,21.49628845430337,21.118683255404534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6395142442015954,21.693627939743543,0.5563441192785997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92351163528507,11.845913786892318,True,False,True,False,True,9.161004045869351,0,1.1555963261310578,0.8375734135066226,False,False,False,False,0.32418920927269385,0.3287022937549057,False,False,False,False,770307,474745.3898343614,False,False,False,False,105092.25850079118,False,False,False,False
2024-10-18 00:00:00+00:00,22.1173518748,22.2435149175,21.9523694343,21.9814839826,40942,,21.506656674147568,21.126743738292753,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6538258613011528,21.882082826491747,0.35983441805139743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36451746515354,12.38093556211765,True,False,True,False,True,9.707996461801415,0,1.1735275186510286,0.808700497508633,False,False,False,False,0.34282820184569696,0.3357652478003013,False,False,False,False,811249,499671.5831799643,False,False,False,False,100340.38750073258,False,False,False,False
2024-10-25 00:00:00+00:00,21.9814839826,22.0736800523,21.8651228378,22.0300082298,64851,,21.518930841351636,21.13757014049807,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6644692764094979,21.86497720253398,0.17533809944618295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36580410566462,12.38093556211765,True,False,True,False,True,8.295704039465523,0,1.1517069707718393,0.8336987427852611,False,False,False,False,0.2712018990104078,0.3034835734053546,False,False,False,False,746398,517947.6140555225,False,False,False,False,97711.5439821598,False,False,False,False
2024-11-01 00:00:00+00:00,21.7856907077,22.1188076022,21.7661607295,21.9426645849,108853,,21.534625966217266,21.153384665770155,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6702532854697131,21.848105066775904,-0.09312055670441881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9465890821975,14.903884334628785,True,False,True,False,False,6.302467667742832,1,1.1280034944587467,0.8452746125255864,False,False,False,False,0.2523858510117912,0.2779347122085729,False,False,False,False,637545,526806.6796810393,False,False,False,False,98536.83702051833,False,False,False,False
2024-11-08 00:00:00+00:00,21.9712255008,21.9907554791,21.7954556968,21.8247506642,73968,,21.5453627853429,21.16416427501852,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6812192961404028,21.847112408898067,0.18219256648354293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.342969539517554,14.315928220173177,True,False,True,False,False,7.856086121506191,1,1.1215396175488026,0.8719485096082085,False,False,False,False,0.22454680312485958,0.2512407576667163,False,False,False,False,711513,540488.6293342956,False,False,False,False,96716.9231671466,False,False,False,False
2024-11-15 00:00:00+00:00,21.8540456315,21.9712255008,21.6782758275,21.9712255008,52085,,21.550938457871275,21.17074384379766,"rgba(38, 166, 154, 0.75)",-1.0,21.863493,0.6853124828794022,21.912648704899823,-0.08551292273795562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93830443929657,12.95362057546955,True,False,True,False,False,6.665817142172074,1,1.1061021467569025,0.8750810107723078,False,False,False,False,0.18655728919413858,0.21889902343042744,False,False,False,False,659428,549298.9530873108,False,False,False,False,93410.854784395,False,False,False,False
2024-11-22 00:00:00+00:00,21.9126355662,21.979135142,21.6881384665,21.8540456315,56308,,21.55724903803777,21.177980366947452,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6906494046628742,21.911575505105127,0.0015348758541094485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30352160422605,12.33886803894471,True,False,True,False,False,7.163017180180663,1,1.1080102068669007,0.863807594736837,False,False,False,False,0.18736868221217845,0.20313385282130295,False,False,False,False,715736,561627.6232289915,False,False,False,False,90662.4951707361,False,False,False,False
2024-11-29 00:00:00+00:00,22.068875392,22.068875392,21.7466307513,21.9614605117,62987,,21.566276121732287,21.187075439606524,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6979863424745661,21.92372091610773,0.20796177096768714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.792243762457986,12.33886803894471,True,False,True,False,False,8.4800235958161,1,1.1258679871999209,0.8673149401255384,False,False,False,False,0.21487677506436065,0.20900531394283178,False,False,False,False,778723,577708.7622490663,False,False,False,False,88612.45849142232,False,False,False,False
2024-12-06 00:00:00+00:00,21.9516955226,22.0395804246,21.7271007731,22.0395804246,132135,,21.581485381035623,21.20416987753287,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.706288964047538,21.922683371295854,0.04107688606358428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11331064032646,12.12897089616149,True,False,True,False,False,7.257847193681641,1,1.0841727224980742,0.8904522438949309,False,False,False,False,0.19902252789262795,0.20401392091772985,False,False,False,False,646588,582810.9280083947,False,False,False,False,91836.35045502067,False,False,False,False
2024-12-13 00:00:00+00:00,21.9419305335,22.0102854573,21.7759257186,21.8540456315,65717,,21.588624686788183,21.212410680501083,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7093955700136372,21.92226582060406,0.02772037735668462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54243610253026,11.531231407552319,True,False,True,False,False,7.155569478207699,1,1.0956400754840163,0.8764699562388316,False,False,False,False,0.1962820715754081,0.20014799624656898,False,False,False,False,580871,582667.2296374025,False,False,False,False,89901.58375464877,False,False,False,False
2024-12-20 00:00:00+00:00,21.8540456315,22.0200504464,21.6582575998,21.9321655444,103613,,21.597104342767356,21.22383878788143,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7108629317320705,21.91380481558531,-0.08406569173567785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35009757310303,10.336830486845983,False,False,True,False,False,6.228043448492912,1,1.0723967887929715,0.8863820990723275,False,False,False,False,0.14136303817905063,0.1707555172128098,False,False,False,False,477258,574859.1385531505,False,False,False,False,90917.24421726739,False,False,False,False
2024-12-27 00:00:00+00:00,21.7271007731,22.0395804246,21.6782758275,21.8638106206,63430,,21.601443084974616,21.230313955686913,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7092100171545551,21.907765977328534,-0.25474147270703895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4226338182868,8.466528186020973,False,False,True,False,False,4.898500136552936,1,1.0688675111843882,0.9009542792855252,False,False,False,False,0.15423112113170878,0.1624933191722593,False,False,True,False,413828,562930.9060677319,False,False,False,False,88881.15205302538,False,False,False,False
2025-01-03 00:00:00+00:00,21.893105588,21.9614605117,21.5903909255,21.7563957404,115470,,21.6089133822073,21.241744513961912,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7094544533726249,21.88173957291047,0.016020781933921154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29416904881096,8.34129222234202,False,True,True,False,False,6.396873011815696,1,1.0605765390991841,0.9151816623326434,False,False,True,False,0.017321299580498332,0.08990730937637881,False,False,False,False,529298,560439.5796923443,False,False,False,False,90850.69634539387,False,False,False,False
2025-01-10 00:00:00+00:00,21.7758280687,24.7054224521,21.6294508819,21.8345156533,61789,,21.62902826501662,21.256879158566036,"rgba(38, 166, 154, 0.5)",1.0,24.482712,0.7031632025875266,22.17740322653802,-0.5710980841436043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21683735709691,7.277737862370408,False,True,True,False,False,5.161700762129783,1,1.0278740810343598,0.6947330533038494,False,False,False,False,0.34282821146899783,0.21636776042268832,False,False,False,False,467509,553555.833048467,False,False,False,False,88697.9780975869,False,False,False,False
2025-01-17 00:00:00+00:00,21.8854888964,21.9126355662,21.5903909255,21.6880408166,123574,,21.634953044995676,21.267819159679426,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6971195962988848,21.950760653085172,-0.09363064391205175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.266517989319844,7.277737862370408,False,True,True,False,False,6.158439153173113,1,1.0129098210475935,0.9546770743860665,False,False,True,False,-0.24509800779338045,-0.014365123685346065,False,False,False,False,591083,556335.623193025,False,False,False,False,91281.3871273953,False,False,False,False
2025-01-24 00:00:00+00:00,21.9126355662,21.9614605117,21.8247506642,21.9614605117,185661,,21.648335456294284,21.286505527486725,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6880467200389765,21.931932499479245,-0.02804596362025154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5032754419445,7.277737862370408,False,True,True,False,False,6.405733570791732,1,1.024748774708989,0.9786287516537657,False,False,False,False,-0.1853691150163906,-0.09986711935086834,False,False,False,False,776744,572662.1696231713,False,False,False,False,98272.46956240306,False,False,False,False
2025-01-31 00:00:00+00:00,21.9209358069,22.0781455662,21.8540456315,21.8540456315,86733,,21.65532081192903,21.295562247000557,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6783731120378843,21.935278446636058,-0.021142700796278197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73697817989343,7.277737862370408,False,True,True,False,False,6.4825250449198215,1,1.056543310039899,0.9676871779451888,False,False,False,False,-0.17263825662665616,-0.13625268798876225,False,False,False,False,863477,594204.0089103437,False,False,False,False,97417.69403926209,False,False,False,False
