date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_270,Gap_Up_aVWAP_198,Gap_Up_aVWAP_168,Gap_Up_aVWAP_114,Gap_Up_aVWAP_108,Gap_Down_aVWAP_156,Gap_Down_aVWAP_66,Gap_Down_aVWAP_42,Gap_Down_aVWAP_30,aVWAP_OB_bull_262,aVWAP_OB_bull_106,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,3.88,3.915,3.87,3.91,329.0,,,,,,,,3.913507897968297,3.8887768519019525,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8957055170517276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32016184465293,5.967617547423863,False,True,False,False,True,14.147630275641973,0,,,False,False,False,False,,,False,False,False,False,4279.0,2190.0555934740723,False,False,False,False,421.2563288629368,False,False,False,False
2025-04-28 15:00:00+00:00,3.91,3.925,3.905,3.92,143.0,,,,,,,,3.9135452690218147,3.888990997279495,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8961047494074927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07766589364634,5.967617547423863,False,True,False,False,True,14.928386763080162,0,,,False,False,False,False,,,False,False,False,False,4422.0,2224.659382722536,False,False,False,False,416.9422772526587,False,False,False,False
2025-04-28 16:00:00+00:00,3.92,3.925,3.91,3.91,120.0,,,,,,,,3.9135595696458325,3.8891575081803946,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.896380639641737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.768024356249,5.967617547423863,False,True,False,False,True,13.766242963870042,0,,,False,False,False,False,,,False,False,False,False,4302.0,2256.866213998155,False,False,False,False,412.33852101618334,False,False,False,False
2025-04-28 17:00:00+00:00,3.915,3.93,3.91,3.92,1004.0,,,,,,,,3.9140490248025643,3.890725558706366,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8987101908468795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38714217333027,5.967617547423863,False,True,False,False,True,14.563206417117552,0,,,False,False,False,False,,,False,False,False,False,5306.0,2304.1396060291913,False,False,False,False,421.5115672019789,False,False,False,False
2025-04-28 18:00:00+00:00,3.92,3.97,3.92,3.97,2000.0,,,,,,,,3.9192142747573038,3.8964831248850462,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.907252709322027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24901181836488,5.967617547423863,False,True,True,False,True,18.326527323330637,0,,,False,False,False,False,,,False,False,False,False,7306.0,2381.6878291915295,False,False,False,False,445.9842560825684,False,False,False,False
2025-04-28 19:00:00+00:00,3.97,3.975,3.965,3.975,2860.0,,,,,,,,3.9275156327818057,3.905221134048547,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.917975138490651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.119593601699954,2.8249838971843957,False,False,True,False,True,18.68435409625936,0,,,False,False,False,False,,,False,False,False,False,10166.0,2502.374839591661,False,False,False,False,483.41085676345875,False,False,False,False
2025-04-29 14:00:00+00:00,3.93,3.94,3.92,3.94,49.0,,,,,,,3.933333333333333,3.9275313649742465,3.90527700044612,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9179997104388717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.651682855654755,2.8249838971843957,False,False,True,False,True,14.641624539659816,0,,,False,False,False,False,,,False,False,False,False,10117.0,2620.4310436289993,False,False,False,False,476.6758047206144,False,False,False,False
2025-04-29 15:00:00+00:00,3.94,3.95,3.94,3.945,511.0,,,,,,,3.9439791666666673,3.9280104843182517,3.9060835187539724,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9186198022436525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0571631651161,2.8249838971843957,False,False,True,False,True,15.018933993477802,0,,,False,False,False,False,,,False,False,False,False,10628.0,2744.5793995417275,False,False,False,False,477.20796278696145,False,False,False,False
2025-04-29 16:00:00+00:00,3.935,3.97,3.935,3.97,294.0,,,,,,,3.9489207650273226,3.928481549977984,3.9066868274291093,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.919197435877805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.508744748449615,2.8249838971843957,False,False,True,False,True,16.872821245121386,0,,,False,False,False,False,,,False,False,False,False,10922.0,2871.361114277515,False,False,False,False,474.36752925538065,False,False,False,False
2025-04-29 17:00:00+00:00,3.97,3.97,3.96,3.96,752.0,,,,,,,3.9556693648816936,3.92981348782843,3.9083118435441615,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9208016493599316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42166431626583,2.8464666056030623,False,False,True,False,True,15.728242824944328,0,,,False,False,False,False,,,False,False,False,False,10170.0,2984.51830630422,False,False,False,False,478.6719086467701,False,False,False,False
2025-04-29 18:00:00+00:00,3.96,3.975,3.96,3.975,839.0,,,,,,,3.96058691206544,3.9314569116786906,3.910224990450843,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9227378771415355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.520969665430776,4.210290558208833,True,False,True,False,True,16.837335852601512,0,,,False,False,False,False,,,False,False,False,False,11009.0,3108.928875198728,False,False,False,False,484.2583906832542,False,False,False,False
2025-04-29 19:00:00+00:00,3.975,3.98,3.96,3.97,2627.0,,,,,,,3.9654623422712936,3.9358320010370313,3.9155157232704396,,,3.97,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.93044812589771,,-1.0,3.98,3.96,114.0,0.0,0.0,0.0,0.0,58.65565205254231,4.673223777100219,True,False,True,False,True,16.25652228037806,0,,,False,False,False,False,,,False,False,False,False,8382.0,3190.6819158933213,False,False,False,False,517.4791908276999,False,False,False,False
2025-04-30 14:00:00+00:00,3.97,3.97,3.89,3.95,223.0,,,,,,,3.964249606547057,3.9358399669034787,3.915673455283193,,,3.9673918128654972,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9303183630539222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43979656004733,4.673223777100219,False,False,True,False,False,13.960126258358741,0,,,False,False,False,False,,,False,False,False,False,8159.0,3267.7101032438122,False,False,False,False,512.913621977658,False,False,False,False
2025-04-30 15:00:00+00:00,3.95,3.95,3.945,3.945,135.0,,,,,,,3.963812461632904,3.9359021601917656,3.9158127482966014,,,3.9664544946957006,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9303375187496017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40850897609705,8.198301496344818,False,False,True,False,False,13.392695099018212,0,,,False,False,False,False,,,False,False,False,False,8024.0,3341.451031875691,False,False,False,False,507.0544960555237,False,False,False,False
2025-04-30 16:00:00+00:00,3.945,3.945,3.885,3.89,402.0,,,,,,,3.959873399634202,3.9354104784615607,3.9156919623302664,,,3.9593583308729454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12373460410189319,3.9294514347540987,-0.3188391399515942,0.0,0.0,0.0,0.0,-1.0,3.945,3.895,84.0,48.298132265941206,2.5186708260989477,False,True,False,True,False,7.487014124765704,0,,,False,False,False,False,,,False,False,False,False,7622.0,3407.816132156688,False,False,False,False,505.4257441786939,False,False,False,False
2025-04-30 17:00:00+00:00,3.895,3.895,3.845,3.855,473.0,,,,,,,3.9527560137457045,3.934044210152063,3.914916324308004,,,3.947795768566494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11906384085102492,3.9274320367405284,-0.6083462134499498,0.0,0.0,0.0,0.0,-1.0,3.885,3.86,77.0,42.19612205012949,-2.8662824449955195,False,True,False,True,False,4.057171766011784,0,,,False,False,False,False,,,False,False,False,False,7149.0,3465.818982820925,False,False,False,False,504.9230194627451,False,False,False,False
2025-04-30 18:00:00+00:00,3.855,3.86,3.83,3.845,932.0,,,,,,,3.9388789093086456,3.930765041357147,3.9128700999633637,,,3.9278029354479687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11505384560016835,3.9230791089381247,-0.6786310229860781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61397003800393,-6.728806631484488,False,True,False,True,False,3.1102750218664497,0,,,False,False,False,False,,,False,False,False,False,6217.0,3508.4729520795154,False,False,False,False,511.54436799820644,False,False,False,False
2025-04-30 19:00:00+00:00,3.845,3.865,3.81,3.83,1899.0,,,,,,,3.9172867410974894,3.9240808125359896,3.9084878299351975,,,3.901464155831216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11098080346951326,3.9104997761977405,-0.7253486520293027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80192241596676,-9.92537661613099,False,True,False,True,False,1.7040817735999383,0,,,False,False,False,False,,,False,False,False,False,4318.0,3521.0237590240185,False,False,False,False,533.0553080292419,False,False,False,False
2025-05-01 14:00:00+00:00,3.83,3.88,3.83,3.875,399.0,,,,,,,3.914959272854396,3.923178717187085,3.9079406710990043,,,3.899224494593324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10758369882213682,3.9098848678483527,-0.3242579334070508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48456408202935,-9.92537661613099,False,True,False,True,True,5.5324525035425545,0,,,False,False,False,False,,,False,False,False,False,4717.0,3539.566026325972,False,False,False,False,530.9769311605714,False,False,False,False
2025-05-01 15:00:00+00:00,3.875,3.89,3.845,3.85,345.0,,,,,,,3.91309834682861,3.922419472171538,3.9074777700456185,,,3.8974817305536877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10496194076430275,3.9093187858358363,-0.5651456652182093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63887887760286,-9.92537661613099,False,True,False,True,True,3.2164774885218073,0,,,False,False,False,False,,,False,False,False,False,4372.0,3552.4719794061893,False,False,False,False,528.0935678867642,False,False,False,False
2025-05-01 16:00:00+00:00,3.85,3.885,3.835,3.88,948.0,,,,,,,3.909033216352666,3.9205905625338824,3.906385972833652,,,3.8939969780110544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10049032941684637,3.907990332946297,-0.27853757778213445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61163025025908,-9.92537661613099,False,True,False,True,True,5.658291888955041,0,,,False,False,False,False,,,False,False,False,False,5320.0,3579.875514609194,False,False,False,False,534.6037451288298,False,False,False,False
2025-05-01 17:00:00+00:00,3.88,3.88,3.85,3.85,453.0,,,,,,,3.907064237803977,3.919655446534024,3.9058004773979014,,,3.8922540365172775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09528581944543153,3.9071910845330935,-0.6002056220531924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.571336679750274,-9.92537661613099,False,True,False,True,True,2.952515255777591,0,,,False,False,False,False,,,False,False,False,False,4867.0,3599.830932987346,False,False,False,False,533.3385707857472,False,False,False,False
2025-05-01 18:00:00+00:00,3.85,3.875,3.85,3.875,345.0,,,,,,,3.905865445266357,3.919039858122594,3.9054278670125653,,,3.8912925244163667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08918297821671797,3.9067130149155256,-0.3555949302170844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78296614489092,-14.514016875002753,False,True,False,True,True,4.950716821801304,0,,,False,False,False,False,,,False,False,False,False,5212.0,3624.8258022433556,False,False,False,False,530.4185929441077,False,False,False,False
2025-05-01 19:00:00+00:00,3.875,3.88,3.85,3.85,1136.0,,,,,,,3.901782766546518,3.9168646147525923,3.904046918205333,,,3.8878469193240925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08384982285486822,3.904842038427521,-0.6540507369042932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54780339510964,-14.397184048254339,False,True,False,True,True,2.7503418186608144,0,,,False,False,False,False,,,False,False,False,False,4076.0,3631.820751045784,False,False,False,False,539.80745196823,False,False,False,False
2025-05-02 14:00:00+00:00,3.85,3.895,3.85,3.855,408.0,,,,,,,3.900694887370286,3.9162090415372965,3.9036432138634467,,,3.8870411810411807,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07909385461486769,3.904326935977547,-0.6236506770056315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86959266007795,-13.644497043069293,False,True,False,True,True,3.153877179634023,0,,,False,False,False,False,,,False,False,False,False,4484.0,3645.0328324249194,False,False,False,False,537.7639255811257,False,False,False,False
2025-05-02 15:00:00+00:00,3.855,3.87,3.85,3.87,184.0,,,,,,,3.90018009585143,3.9158994431185365,3.9034478337987095,,,3.886641305344211,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07317127876452637,3.9040715972375364,-0.46564168090026986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54018073988409,-11.644629629379168,False,True,False,True,True,4.361639810965244,0,,,False,False,False,False,,,False,False,False,False,4668.0,3660.8927885113544,False,False,False,False,532.2792135566121,False,False,False,False
2025-05-02 16:00:00+00:00,3.87,3.91,3.87,3.905,355.0,,,,,,,3.9000459552119042,3.9156659848961617,3.9033695661629726,,,3.886904740767045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06546115002168963,3.9040675874510593,0.014243754480811228,0.0,0.0,0.0,0.0,1.0,3.895,3.87,91.0,47.59833427561665,-7.574160258763584,False,True,False,False,True,7.080118188171035,0,,,False,False,False,False,,,False,False,False,False,5023.0,3682.010729774744,False,False,False,False,529.53069861775,False,False,False,False
2025-05-02 17:00:00+00:00,3.905,3.92,3.895,3.92,3049.0,,,,,,,3.9021602617655247,3.9153158766162304,3.903981127818336,,,3.892179603623745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06304488605475984,3.9055759574699316,0.22879004837188288,0.0,0.0,0.0,0.0,1.0,3.915,3.91,89.0,51.39947808248897,-3.938348916878155,False,False,True,False,True,8.204285652704517,0,,,False,False,False,False,,,False,False,False,False,8072.0,3750.0725789255234,False,False,False,False,568.5922381740639,False,False,False,False
2025-05-02 18:00:00+00:00,3.92,3.92,3.915,3.915,1637.0,,,,,,,3.9034512095678173,3.915376515109966,3.9044640296413418,,,3.894692789968652,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06073699022821247,3.9063718204761027,0.14205806859177514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40096594254472,-2.029309540444899,False,False,True,False,True,7.7384911522265725,0,,,False,False,False,False,,,False,False,False,False,6435.0,3791.6993606476085,False,False,False,False,585.1566995977219,False,False,False,False
2025-05-02 19:00:00+00:00,3.915,3.92,3.905,3.915,2711.0,,,,,,,3.9047205376038407,3.915235129455208,3.9049900103542305,,,3.8974008181054964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05768718064536355,3.9071240385871837,0.13652879764109832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73529118258189,-0.6703728346102622,True,False,True,False,True,7.7384911522265725,0,,,False,False,False,False,,,False,False,False,False,6435.0,3832.680765908886,False,False,False,False,618.1155104566719,False,False,False,False
2025-05-05 14:00:00+00:00,3.94,3.94,3.91,3.91,41.0,,,,,,,3.9047501615674403,3.9152401108334614,3.9050034604596937,,,3.8974503618151357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05473087308337466,3.9078563062295473,0.03916790742927231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.990747262022964,-0.2084844643152266,True,False,True,False,True,7.259000728067914,0,,,False,False,False,False,,,False,False,False,False,6394.0,3872.391141631229,False,False,False,False,609.16798316277,False,False,False,False
2025-05-05 15:00:00+00:00,3.91,3.92,3.87,3.9,912.0,,,,,,,3.9044159602278734,3.9148180081402115,3.9048405368533077,,,3.8974139220284827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052076433777237016,3.9063924117139788,-0.1227505658571619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87733483488249,-0.2084844643152266,True,False,True,False,True,6.297491608959717,0,,,False,False,False,False,,,False,False,False,False,5482.0,3897.346317729969,False,False,False,False,613.8630531912542,False,False,False,False
2025-05-05 16:00:00+00:00,3.9,3.925,3.9,3.9,334.0,,,,,,,3.90447438931809,3.9147644820087,3.904865357474663,,,3.8975967515540404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04898979485566354,3.9065724945693794,-0.1341604836016097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13505988345551,-0.2084844643152266,True,False,True,False,True,6.297491608959717,0,,,False,False,False,False,,,False,False,False,False,5482.0,3921.9145918736904,False,False,False,False,609.5240911262734,False,False,False,False
2025-05-05 17:00:00+00:00,3.9,3.93,3.88,3.93,297.0,,,,,,,3.904590348171,3.914754054120361,3.9049185307342094,,,3.8978276117559885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048565178642485954,3.9067692276728616,0.4783421574159665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00083975748729,1.3761759606299222,True,False,True,False,True,8.717613382561677,0,,,False,False,False,False,,,False,False,False,False,5779.0,3950.706613705106,False,False,False,False,604.6787563801296,False,False,False,False
2025-05-05 18:00:00+00:00,3.93,3.935,3.88,3.88,360.0,,,,,,,3.9044926247288494,3.914610296442208,3.904868787331962,,,3.897836447464207,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048497422611928534,3.9066525387871858,-0.5495660872631685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.127426915340685,1.3761759606299222,True,False,False,False,False,3.985710442603903,0,,,False,False,False,False,,,False,False,False,False,5419.0,3973.4708522523138,False,False,False,False,600.8852872889647,False,False,False,False
2025-05-05 19:00:00+00:00,3.88,3.885,3.84,3.855,577.0,,,,,,,3.903406060862572,3.9138546213247647,3.9043320548702525,,,3.896805778491171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04876751244702018,3.9054306694535432,-1.0341037900657712,0.0,0.0,0.0,0.0,-1.0,3.88,3.87,114.0,47.525498859563555,2.672505802734335,False,False,False,True,False,1.7717772473254456,0,,,False,False,False,False,,,False,False,False,False,4842.0,3986.9364204344483,False,False,False,False,600.5149727573529,False,False,False,False
2025-05-06 14:00:00+00:00,3.855,3.87,3.84,3.85,326.0,,,,,,,3.9027245717307495,3.91338512913256,3.9039896899432325,,,3.896146860083069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04909156732048774,3.9047479576013324,-1.1152212200502298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07685768599953,-0.40170667460353116,False,True,False,True,False,1.3351163777879407,0,,,False,False,False,False,,,False,False,False,False,4516.0,3995.1389565517434,False,False,False,False,596.2589266680916,False,False,False,False
2025-05-06 15:00:00+00:00,3.85,3.85,3.76,3.775,191.0,,,,,,,3.90187237685001,3.9128495005724675,3.9035626914451367,,,3.8952565402399486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05103549374329225,3.903886797745926,-2.5254345219863037,0.0,0.0,0.0,0.0,-1.0,3.84,3.78,114.0,37.63069496698161,-6.184476181710792,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4325.0,4000.2530812563678,False,False,False,False,589.9758425337026,False,False,False,False
2025-05-06 16:00:00+00:00,3.775,3.78,3.75,3.75,289.0,,,,,,,3.900194272773161,3.9118102217830493,3.902716672444145,,,3.893478791462009,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05359280911828743,3.902240060242965,-2.8406807321286034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41386330988777,-10.702446171524727,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4036.0,4000.8072970508424,False,False,False,False,585.3095504013971,False,False,False,False
2025-05-06 17:00:00+00:00,3.75,3.77,3.73,3.76,551.0,,,,,,,3.8969553847795915,3.9097821004142004,3.901056924503952,,,3.8900527234275395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05559854492878572,3.8992494534786193,-2.5045521183509276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1784443456554,-12.54239939301823,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4587.0,4009.8955560112945,False,False,False,False,584.777619387422,False,False,False,False
2025-05-06 18:00:00+00:00,3.76,3.76,3.71,3.71,400.0,,,,,,,3.8942719823510865,3.908096536647107,3.8996615791860028,,,3.8872036706046464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05922677444206141,3.8968680868644503,-3.155128548275983,0.0,0.0,0.0,0.0,-1.0,3.73,3.71,114.0,26.873093002236306,-15.55528377719559,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4187.0,4012.6413613444524,False,False,False,False,581.9128500945936,False,False,False,False
2025-05-06 19:00:00+00:00,3.71,3.71,3.64,3.64,353.0,,,,,,,3.89110450583466,3.906124261930851,3.898004535372596,,,3.883810822027591,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06560988993785667,3.8940794834893078,-3.8725790232229103,0.0,0.0,0.0,0.0,-1.0,3.71,3.66,114.0,22.97995667690691,-19.17479254490006,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3834.0,4009.871727835236,False,False,False,False,578.3638136590185,False,False,False,False
2025-05-07 14:00:00+00:00,3.66,3.66,3.535,3.59,465.0,,,,,,,3.885849617077576,3.902856519022129,3.895231516105753,,,3.878157876275062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0736887170944578,3.8895152573244585,-4.064601327507511,0.0,0.0,0.0,0.0,-1.0,3.64,3.6,105.0,19.536868093586115,-22.412260664136546,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3369.0,3999.9357320548447,False,False,False,False,576.6062351526771,False,False,False,False
2025-05-07 15:00:00+00:00,3.59,3.6,3.565,3.585,649.0,,,,,,,3.8785376708502466,3.8982402831574743,3.891297861728107,,,3.870317954601327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08094859897290184,3.8833595367738223,-3.6857900020443894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16354184771805,-24.738692038094936,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2720.0,3980.091767216785,False,False,False,False,577.7286191037983,False,False,False,False
2025-05-07 16:00:00+00:00,3.585,3.59,3.58,3.59,749.0,,,,,,,3.870616968599033,3.8931305058644083,3.8869274823781796,,,3.8618721261511952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08714423169158775,3.8768919349544806,-3.2921506034939902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17595565678417,-25.92141753648072,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3469.0,3972.1678638490826,False,False,False,False,580.383989350251,False,False,False,False
2025-05-07 17:00:00+00:00,3.59,3.6,3.53,3.54,1684.0,,,,,,,3.8525630036880196,3.881165452433746,3.876607597911873,,,3.842722158053578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09493017822978501,3.8463614404975,-3.2272291721177564,0.0,0.0,0.0,0.0,-1.0,3.58,3.57,107.0,14.63511340795906,-27.749169789461938,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1785.0,3938.2582845646007,True,False,False,False,597.4943150967587,True,False,False,False
2025-05-07 18:00:00+00:00,3.54,3.57,3.53,3.565,1085.0,,,,,,,3.841931904244459,3.8738597233691174,3.87026050287696,,3.5549999999999997,3.8315425798596183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10102412520716963,3.8242280916400886,-2.566001844692948,1.0,3.57,3.53,0.0,0.0,0.0,0.0,0.0,16.40605216758147,-27.749169789461938,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2870.0,3921.6961406178625,False,False,False,False,605.0525427696772,False,False,False,False
2025-05-07 19:00:00+00:00,3.57,3.57,3.55,3.56,711.0,,,,,,,3.835482303732303,3.8693195458891996,3.866299232629411,,3.556979398663697,3.8248002444560845,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10682245099245781,3.819816285312612,-2.432225462894091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.447651916207953,-27.749169789461938,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2159.0,3894.367518282702,False,False,False,False,606.6951390058063,False,False,False,False
2025-05-08 14:00:00+00:00,3.59,3.6,3.59,3.59,475.0,,,,,3.5933333333333333,,3.831837215443933,3.866677917489489,3.863990616598116,,3.5645831498605602,3.821023302416122,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11083373636721418,3.817863204177187,-2.0559011330469925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.459437873855812,-27.749169789461938,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2634.0,3874.8269366039,False,False,False,False,604.653353904941,False,False,False,False
2025-05-08 15:00:00+00:00,3.59,3.61,3.59,3.61,242.0,,,,,3.5967085076708503,,3.8300981224643826,3.8653999558835332,3.862872292645451,,3.5683147632311973,3.8192285023167067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1140488673514304,3.8169549010862944,-1.8146160141037029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.129214256224465,-30.78118154850096,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2876.0,3859.3412476643043,False,False,False,False,599.0308212862598,False,False,False,False
2025-05-08 16:00:00+00:00,3.61,3.61,3.6,3.6,215.0,,,,,3.5982367668097277,,3.8285751176642084,3.8642749369380174,3.8618867596844457,,3.5710746578690125,3.817658594604344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11742327378005286,3.8161229999012463,-1.8405465368481304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70361265246459,-28.26223968178685,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2661.0,3840.7623135919894,False,False,False,False,593.0768550647674,False,False,False,False
2025-05-08 17:00:00+00:00,3.595,3.6,3.57,3.59,455.0,,,,,3.5944412400865176,,3.8251849570332945,3.8617755946020824,3.8596927142648556,,3.5733034872761547,3.8141577842915186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12126038545659133,3.8139441688457145,-1.8468040325163073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.869579050104296,-26.969728009437702,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2206.0,3815.417161443276,False,False,False,False,590.9361286296547,False,False,False,False
