date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_200,Gap_Up_aVWAP_193,Gap_Up_aVWAP_176,Gap_Up_aVWAP_54,Gap_Down_aVWAP_161,Gap_Down_aVWAP_105,Gap_Down_aVWAP_35,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bull_41,aVWAP_OB_bear_160,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,34.7249524982,34.8935123563,32.6906173715,33.6093728519,255213,,,,,,,32.957382399993826,33.909579592226535,,,33.35430030533733,,#000000,0.0,0.0,,33.87565231307364,,0.0,0.0,0.0,0.0,1.0,35.194689405,33.2453126832,0.0,48.27983495257916,-5.385502884054262,False,False,False,False,True,0.0,0,1.0365812723388073,0.9512544094092579,False,False,False,False,0.027262536246372832,0.02253698955089449,False,False,False,False,-7449951,-6212433.750233205,False,False,False,False,365073.1394614481,False,False,False,False
2023-01-13 00:00:00+00:00,36.7728571402,36.7728571402,35.194689405,35.194689405,325956,,,,36.246801228466666,,,33.13782982769848,33.979340885815915,,,33.5724516390218,,#000000,0.0,0.0,,34.370253977562044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.250700458890115,-4.644311144042035,False,False,False,False,True,0.0,0,1.0437843585391342,0.9410458252107914,False,False,False,False,0.19571647968190722,0.10912673461640085,False,False,False,False,-7123995,-6279956.805771486,False,False,False,False,362175.5735754149,False,False,False,False
2023-01-20 00:00:00+00:00,36.4787627166,37.3646534927,35.5355821085,36.6443108042,203502,,,,36.32861778104349,,,33.24783030224507,34.024715657926244,,,33.702286303053874,,#000000,0.0,0.0,,34.58360045222654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41086841118607,-3.4269851303871945,False,False,False,False,True,0.0,0,1.0151352119245007,0.9785333266646485,False,False,False,False,0.2326864793403458,0.17090660697837334,False,False,False,False,-7327497,-6357552.375714339,False,False,False,False,350421.9755327916,False,False,False,False
2023-01-27 00:00:00+00:00,38.2296273572,38.5487426434,36.6707879074,36.6707879074,281937,,,,36.84557548931366,,,33.44823035388547,34.11843944877703,,,33.943566803324885,,#000000,0.0,0.0,,34.97097706742608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42819559214679,-1.4006274273202877,False,False,False,False,True,0.0,0,1.0037249072107188,0.9661455293029768,False,False,False,False,0.32764979035093483,0.2492781986646541,False,False,False,False,-7045560,-6408515.903439202,False,False,False,False,345349.01438221446,False,False,False,False
2023-02-03 00:00:00+00:00,40.0598571147,40.923672606,37.2268070742,37.7530395,457551,,,,37.76788110849431,,,33.84399603977039,34.32227073893541,,,34.4180636070599,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.91364813829358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.967207678241785,1.0818967884831068,False,False,True,False,True,0.0,0,0.9827627224220226,0.9497212485624111,False,False,False,False,0.34282824700886355,0.29605322283675883,False,False,False,False,-6588009,-6421811.688369632,False,False,False,False,353660.2725761245,False,False,False,False
2023-02-10 00:00:00+00:00,39.1000621244,40.6714781982,38.722763404,39.4773608447,715560,,,,38.391752398817665,,,34.376311373929006,34.616697085225795,,,35.0258894960861,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,37.49475121714834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90076563021806,1.9974852469211584,False,False,True,False,True,0.0,0,1.0308217808179967,0.951702870844077,False,False,False,False,0.34282824744249224,0.31944073513962556,False,False,False,False,-7303569,-6487127.044786696,False,False,False,False,380467.6597927079,False,False,False,False
2023-02-17 00:00:00+00:00,39.3207818758,40.5927088163,38.9643669706,39.2059705371,215646,,,,38.51272146218909,,,34.52114837717139,34.70112441520787,,,35.18598794490543,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,37.62988814638253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.707732919419506,2.8231773749932074,False,False,True,False,True,0.0,0,1.0149369391922387,0.9528518579242327,False,False,False,False,0.3428282474955329,0.3311344913175792,False,False,False,False,-7087923,-6531630.44887657,False,False,False,False,368258.647956211,False,False,False,False
2023-02-24 00:00:00+00:00,38.3883244944,39.0735850212,37.6338925356,38.7459308693,400518,,,,38.49001268870167,,,34.70852889777081,34.81234277696181,,,35.37902013110915,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,37.667904553754106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.402786722717025,2.8231773749932074,False,False,True,False,True,0.0,0,1.011551114577794,0.9548700460315027,False,False,False,False,0.24704910158759522,0.2890917964525872,False,False,False,False,-7488441,-6602505.304515342,False,False,False,False,370648.2295890843,False,False,False,False
2023-03-03 00:00:00+00:00,39.6703789269,39.700430439,37.9483081359,38.8882452989,327846,,,,38.55901388210188,,,34.87727104651875,34.9164446355715,,,35.55549566008955,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.775053807250345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06090104962733,3.3461421783469376,True,False,True,False,True,0.0,0,1.0734425051758834,0.9068515537929981,False,False,False,False,0.27811892314984465,0.28360535980121593,False,False,False,False,-7160595,-6643845.28195865,False,False,False,False,367477.6940639669,False,False,False,False
2023-03-10 00:00:00+00:00,38.0635497275,40.2091217839,37.9131928778,39.7619897039,366177,,,,38.577864316778175,,,35.03553934447541,35.01694884980356,,,35.71486799566586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.84035062343406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05174271554736,3.3461421783469376,True,False,True,False,True,0.0,0,1.068060951734904,0.880244512453775,False,False,False,False,0.293947729873777,0.2887765448374965,False,False,False,False,-7526772,-6709247.261072825,False,False,False,False,367381.34635552496,False,False,False,False
2023-03-17 00:00:00+00:00,39.1397777791,39.8149439103,37.3426444006,37.590867243,679842,,,,38.6100086773819,,,35.29996539782862,35.19188171496678,,,35.97509630709334,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.34598891413936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.092004225628784,3.3461421783469376,True,False,True,False,True,0.0,0,1.0657992131259377,0.8892760598157138,False,False,False,False,0.2618449214178666,0.2753107331276815,False,False,False,False,-6846930,-6719445.982474837,False,False,False,False,390526.57995881943,False,False,False,False
2023-03-24 00:00:00+00:00,39.5644585744,40.8273656385,39.1501189865,39.3158548217,316038,,,,38.701146999909355,,,35.44503463627813,35.29072467925608,,,36.1227781629641,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.51313511693672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.416368761785975,3.3461421783469376,True,False,True,False,True,0.0,0,1.123204046487109,0.8475476600653735,False,False,False,False,0.34282824762881525,0.3090694903782484,False,False,False,False,-6530892,-6705479.020810035,False,False,False,False,385008.90736927727,False,False,False,False
2023-03-31 00:00:00+00:00,40.95663959,41.022933924,38.2219983095,39.7699710101,302514,,,,38.79111858459902,,,35.581997969981636,35.38586416727111,,,36.26170421006688,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.21385572477083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.581953781703035,4.385245329539821,True,False,True,False,True,0.9476605237219218,0,1.11029982660701,0.8192585985814679,False,False,False,False,0.31816787652819056,0.31361868345321947,False,False,False,False,-6228378,-6670138.204453736,False,False,False,False,378898.17349007155,False,False,False,False
2023-04-07 00:00:00+00:00,38.6075661564,40.8273656385,38.1739349173,40.721294704,446010,,,,38.827570237382396,,,35.73356743874263,35.49476112400679,,,36.406897537309575,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.09586289048723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2370306260738,4.385245329539821,True,False,True,False,True,0.0,0,1.108323163038804,0.8555213763937582,False,False,False,False,0.3100499409730683,0.3118343122131439,False,False,False,False,-6674388,-6670453.004123829,False,False,False,False,383869.4198982144,False,False,False,False
2023-04-14 00:00:00+00:00,38.715824804,39.7766004435,38.2418866097,38.2849779268,296832,,,,38.832235671217084,,,35.819697999664555,35.55842375913109,,,36.48656296163217,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.0388546045662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35652563223082,4.385245329539821,True,False,True,False,True,0.0,0,1.160422470170921,0.8319175698216571,False,False,False,False,0.273519007548394,0.29267665988076896,False,False,False,False,-6377556,-6648756.929744286,False,False,False,False,377422.20360945776,False,False,False,False
2023-04-21 00:00:00+00:00,38.238770776,39.3284507451,37.7877704213,38.5037492293,525492,,,,38.79811640581359,,,35.94020245105473,35.65081398605578,,,36.591321684629975,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,38.90438107397996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.295675055676234,4.385245329539821,True,False,True,False,False,0.0,0,1.1388682124953085,0.843916431971362,False,False,False,False,0.23147652580573544,0.2620765928432522,False,False,False,False,-6903048,-6667593.305318784,False,False,False,False,388390.33667542384,False,False,False,False
2023-04-28 00:00:00+00:00,36.8727760224,38.2997284162,35.4674687288,38.2982367937,417906,,,,38.67046003554926,,,35.973219129629854,35.681256264070335,,,36.6030621704983,,#000000,0.0,0.0,,38.299544769003916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35143129935299,7.2982900358138,True,False,False,False,False,0.0,0,1.0717836308092779,0.886455136929192,False,False,True,False,0.10778814898015955,0.18493237091170586,False,False,False,False,-7320954,-6715990.393813689,False,False,False,False,390576.68210687395,False,False,False,False
2023-05-05 00:00:00+00:00,37.0399371858,37.4960753514,35.9779351011,36.9292587951,471864,,,,38.54238187006979,,,36.00621381820593,35.71272313721624,,,36.61337659182336,,#000000,0.0,0.0,,38.101497004956244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.113341470228605,6.059843852549754,True,False,False,False,False,0.0,0,1.0915033337433284,0.8962297756771206,False,False,False,False,0.03489535434297439,0.10991386262734013,False,False,False,False,-6849090,-6725849.623901564,False,False,False,False,396597.9649137722,False,False,False,False
2023-05-12 00:00:00+00:00,36.7957088591,37.1546595309,36.2762596044,37.07510633,1670790,,,,38.18525564575597,,,36.093811622244964,35.80317347332004,,,36.630710604583356,,#000000,0.0,0.0,,37.67322311879403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00810102936249,4.9531093149315595,True,False,False,False,False,0.0,0,1.071542277668114,0.9766027601030216,False,False,False,False,0.03293767823283159,0.07142577043008586,False,False,False,False,-8519880,-6858740.762871818,False,False,True,False,490982.56010534463,False,False,False,False
2023-05-19 00:00:00+00:00,39.5909763081,39.9854275958,36.9093704948,36.9093704948,554559,,,,38.22500009843686,,,36.197741409766984,35.88890039745431,,,36.72466752961889,,#000000,0.0,0.0,,37.82952914226947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.615122978700384,4.9531093149315595,True,False,False,False,False,0.0,1,1.0244077171598995,0.9373545199518862,False,False,False,False,0.19245323960288038,0.1319395050164831,False,False,False,False,-7965321,-6940709.669325758,False,False,False,False,495691.92602346727,False,False,False,False
2023-05-26 00:00:00+00:00,42.7142349749,42.9750700323,37.9807863749,39.3688902889,489756,,,,38.380125884710665,,,36.36093493962836,36.01913320248869,,,36.888330014564715,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.15326115943158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77635705555227,1.676185689875858,True,False,True,False,True,3.7703139902689458,1,1.0300418645166811,0.8811802160026202,False,False,False,False,0.34282824487247293,0.23738387494447802,False,False,False,False,-7475565,-6980328.582709035,False,False,False,False,495252.22779950674,False,False,False,False
2023-06-02 00:00:00+00:00,42.3189881551,43.7740161994,41.3941821948,43.7211133208,400569,,,,38.54720863734887,,,36.519653145023916,36.14592396305945,,,37.050357083252244,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.281174041886632,38.4600808233199,0.9013666097254844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6421723745478,3.404449360616624,True,False,True,False,True,3.1838231618052575,1,1.0999166770986828,0.8673240294836363,False,False,False,False,0.34282824690936387,0.29010606092692093,False,False,False,False,-7876134,-7046684.539545403,False,False,False,False,488238.6553699136,False,False,False,False
2023-06-09 00:00:00+00:00,42.7731043435,43.4645873951,41.2828077136,42.1797700536,372513,,,,38.691261489617276,,,36.660318740220575,36.2596575237632,,,37.19314334492668,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.047343418680881,38.706873877374136,1.0046665294963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25329788754278,4.888367888517308,True,False,True,False,True,3.8052913311332794,1,1.094620910820054,0.8640283842451408,False,False,False,False,0.32711602304164844,0.3086110419842847,False,False,False,False,-7503621,-7080531.684764262,False,False,False,False,479666.3846017719,False,False,False,False
2023-06-16 00:00:00+00:00,44.0757880081,44.7055841818,43.0979465805,43.0979465805,386130,,,,38.88271871876361,,,36.833858224937316,36.39977212451988,,,37.371839609692856,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.963864182356079,39.01584369367192,1.2765180847898028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17629638034833,6.677011584519512,True,False,True,False,True,5.564131547466115,1,1.1307679543873732,0.8623214341090454,False,False,False,False,0.34282824779361,0.32571964488894734,False,False,False,False,-7117491,-7083269.411818761,False,False,False,False,472737.7635201592,False,False,False,False
2023-06-23 00:00:00+00:00,42.5992258557,44.1676368111,42.5328077079,43.8074320433,414399,,,,39.04101639405486,,,36.98975736405892,36.52810985288211,,,37.529708862541966,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.809801149558243,39.25655750514066,0.8773865667364104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00294721052391,6.677011584519512,True,False,True,False,True,3.3260716518350826,0,1.1482857658781835,0.8153520745912279,False,False,False,False,0.30672550770447593,0.31622257629671163,False,False,False,False,-7531890,-7116500.566498853,False,False,False,False,468416.373629777,False,False,False,False
2023-06-30 00:00:00+00:00,45.4039902197,45.68612628,42.7552305008,42.8846811637,300693,,,,39.188812157297505,,,37.124978783159115,36.6389685251441,,,37.66862753725261,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8881288204197912,39.475184104511214,1.5248481696521223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49125754276396,7.907304927163686,True,False,True,False,True,6.988194046195979,0,1.1522749340730625,0.7699641309958711,False,False,False,False,0.34282824731322636,0.32952541180496897,False,False,False,False,-7231197,-7124996.598610049,False,False,False,False,455992.4200275713,False,False,False,False
2023-07-07 00:00:00+00:00,43.9103287241,45.8056191997,43.4522725321,45.4670559273,233904,,,,39.293908660237506,,,37.223822973184184,36.72074266163341,,,37.76958913180619,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.945619483976762,39.62574082377707,1.0859100624687001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.126303747920545,7.907304927163686,True,False,True,False,True,4.773270334485893,0,1.1551920137977012,0.7965707257386586,False,False,False,False,0.342828245848097,0.336176828826533,False,False,False,False,-7465101,-7150189.517231527,False,False,False,False,439541.42595145496,False,False,False,False
2023-07-14 00:00:00+00:00,46.05788203,46.8611399899,43.9136479719,43.9136479719,310635,,,,39.45901194574625,,,37.37268874611483,36.84359071365416,,,37.92296548830018,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.027498955682782,39.85918325242095,1.5390938261654217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.020024120131154,8.49212654122664,True,False,True,False,True,7.450557241169019,0,1.1264220877051292,0.8111796891850466,False,False,False,False,0.3428282461281082,0.3395025374773206,False,False,False,False,-7154466,-7150506.293732895,False,False,False,False,429992.80180690275,False,False,False,False
2023-07-21 00:00:00+00:00,45.5168446438,47.6776749409,44.9193800456,46.2935486216,444019,,,,39.69594465773765,,,37.5870949815604,37.021680158781656,,,38.143681712567286,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1056470535900225,40.18423840461469,1.298846727344091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14848570426013,8.712656996518774,True,False,True,False,True,6.650340345219533,0,1.1354561766642028,0.8103662997192284,False,False,False,False,0.3428282466865787,0.3411653920819496,False,False,False,False,-7598485,-7183689.901604532,False,False,False,False,431031.7794508359,False,False,False,False
2023-07-28 00:00:00+00:00,47.5482242779,47.6278862243,45.1017063255,45.5467178738,286274,,,,39.856228273119335,,,37.731118762654596,37.14178428646132,,,38.29215946187627,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.234478407694267,40.399333278589154,1.6882577524355626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27475171971878,9.917130392299775,True,False,True,False,True,9.100715406087804,0,1.1219800711930383,0.8351416767706434,False,False,False,False,0.34282824673965806,0.34199681941080384,False,False,False,False,-7312211,-7193209.98296716,False,True,False,False,420308.98097299616,False,False,False,False
2023-08-04 00:00:00+00:00,45.7857037131,47.9863649833,45.5168446438,47.7374214007,375793,,,,40.046375182194055,,,37.90679500133977,37.28976773871525,,,38.47217813182924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.293177541107968,42.189326359617205,0.8376959301232749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46201235403309,9.917130392299775,True,False,True,False,True,6.513441202227806,0,1.1221276998350944,0.8654690416245142,False,False,False,False,0.3428282470354927,0.34241253322314824,False,False,False,False,-7688004,-7229861.391636259,False,False,False,False,417011.5009009224,False,False,False,False
2023-08-11 00:00:00+00:00,43.6348311593,46.4827457444,43.5701058279,46.1939711885,266783,,,,40.13725169827125,,,38.000873998057656,37.37111139699336,,,38.566348480919196,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.340988255044416,42.08255117526828,0.3575867735251078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13771900795558,9.917130392299775,True,False,True,False,False,3.5059807782807333,0,1.0635505023681857,0.8881914130377465,False,False,False,False,0.22003167656983985,0.281222104896494,False,False,False,False,-7954787,-7283559.584848388,False,False,False,False,405883.46379715035,False,False,False,False
2023-08-18 00:00:00+00:00,43.0074933312,44.5608017092,42.1610851503,43.3161833736,165873,,,,40.175629631536346,,,38.04654389591738,37.4116638867572,,,38.610881148904156,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.382358744737123,42.62861180735498,0.08645607215521361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00150091413259,13.31931530773953,True,False,True,False,False,2.6532905629976966,0,1.0359377853338487,0.9195370997998998,False,False,False,False,0.10743373694007727,0.19432792091828566,False,False,False,False,-8120660,-7345567.023007766,False,False,False,False,388104.91092328733,False,False,False,False
2023-08-25 00:00:00+00:00,43.6945776192,45.4770136706,42.9178736414,43.2863101437,277653,,,,40.25373241730928,,,38.13254231261341,37.487295347795914,,,38.695898074492526,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.38156088324167,42.727509050085914,0.22071325604828834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92750267958607,12.272821604949208,True,False,True,False,False,3.5209509446796794,0,1.0728317200794508,0.8856092396336405,False,False,False,False,0.16347327546929538,0.1789005981937905,False,False,False,False,-7843007,-7382414.428710895,False,False,False,False,379923.2878919327,False,False,False,False
2023-09-01 00:00:00+00:00,46.6819006104,46.8113512734,43.9036902286,44.1128028379,423467,,,,40.419978752886635,,,38.29699639002325,37.62968137929587,,,38.8618894870771,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.439992920844154,43.1537258361558,0.7946352251330628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91460265234297,12.272821604949208,True,False,True,False,False,7.132068968233597,0,1.0785206845788968,0.8736872692655627,False,False,False,False,0.2429941194197364,0.21094735880676346,False,False,False,False,-7419540,-7385164.4710286055,False,False,False,False,383148.74804808584,False,False,False,False
2023-09-08 00:00:00+00:00,44.0729718647,46.5723654341,43.8678423527,46.4827457444,239536,,,,40.49364695649453,,,38.37540982089764,37.698857929746914,,,38.9398519426787,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.476498936320283,43.193594657553945,0.19644307295846505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62458559778841,11.98505973529877,True,False,True,False,False,3.5936883452144173,0,1.076173362343144,0.8846281790774226,False,False,False,False,0.23343463055369756,0.2221909946802305,False,False,False,False,-7659076,-7405454.213915375,False,False,False,False,372510.7667111906,False,False,False,False
2023-09-15 00:00:00+00:00,42.7286765186,44.4911970835,42.479732936,44.4911970835,203589,,,,40.531932135265585,,,38.42440844543214,37.743635751482685,,,38.986936387437936,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.515093825816281,43.10467442359216,-0.08327576779075785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78469236571279,10.183786397204187,True,False,True,False,False,1.8528510991614553,0,1.0639182024731217,0.9102177622535821,False,False,False,False,0.11572498245823423,0.1689579885692324,False,False,False,False,-7862665,-7439321.679551274,False,False,False,False,359998.0432511024,False,False,False,False
2023-09-22 00:00:00+00:00,41.6569901148,43.2907890239,41.3281977986,42.5536964315,224420,,,,40.55560004915681,,,38.46473862183703,37.78207483257511,,,39.02402487553761,,#000000,0.0,0.0,4.537071532029803,42.95010849659232,-0.2850116804779141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76780736971957,8.23803231151652,True,False,False,False,False,0.49259154762848567,0,1.0176589288755034,0.9452736638223401,False,False,False,False,0.037894659794293156,0.10342632418176277,False,False,False,False,-8087085,-7487304.14773266,False,False,False,False,349955.2252325022,False,False,False,False
2023-09-29 00:00:00+00:00,42.6433670632,43.3058337632,41.1588199388,41.507539062,213183,,,,40.581367446283366,,,38.50510360674355,37.820274630185565,,,39.06155653951719,,#000000,0.0,0.0,4.569085001242739,42.854381012750686,-0.04618297744368719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98991978238702,7.487297790103334,False,False,False,False,False,1.7108808205746762,1,1.029795549537583,0.9475541228845856,False,False,False,False,0.032813652895408545,0.06811998853858565,False,False,False,False,-7873902,-7515941.025678389,False,False,False,False,339823.94928935386,False,False,False,False
2023-10-06 00:00:00+00:00,42.5835866421,43.214668621,41.3780148162,42.7230742913,186271,,,,40.60356894086783,,,38.53989954036871,37.853299416544466,,,39.09388839515911,,#000000,0.0,0.0,4.59657837830417,42.78826735686975,-0.04452892954808359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39156829240386,6.872186181952571,False,False,False,False,False,1.6333884456029821,1,1.0365886592471292,0.9471583330710098,False,False,False,False,0.037028559859994245,0.05257427419928995,False,False,False,False,-8060173,-7556254.505257768,False,False,False,False,328449.6567494017,False,False,False,False
2023-10-13 00:00:00+00:00,42.1651236943,44.0618568222,41.7366973429,42.0953798696,254333,,,,40.63733970882727,,,38.589585161553984,37.90019171857604,,,39.140467103834936,,#000000,0.0,0.0,4.6209875421609725,42.73236163091984,-0.12275253534974367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65159803778555,6.089841430637435,False,False,False,False,False,1.0843919899763215,1,1.0407238424510985,0.9178405844681269,False,False,False,False,0.07681277652102307,0.06469352536015652,False,False,False,False,-8314506,-7612421.2826460805,False,False,False,False,322959.53402722377,False,False,False,False
2023-10-20 00:00:00+00:00,39.7938336566,42.7430010984,39.7539800426,42.3345015541,227126,,,,40.63916943353574,,,38.612778660305075,37.924950146186454,,,39.15920975816072,,#000000,0.0,0.0,4.623150337690186,42.592955002505356,-0.6054575649607471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48042967387066,3.935618309577322,False,False,False,False,False,0.0,0,1.0162093528905425,0.9331229410647383,False,False,False,False,-0.031908280375745376,0.01639262249220557,False,False,False,False,-8541632,-7681251.706153778,False,False,False,False,315860.7537289109,False,False,False,False
2023-10-27 00:00:00+00:00,38.5782984273,40.1525161833,38.3802259653,39.5746387792,296347,,,,40.609438696860664,,,38.61860289901041,37.937356099109685,,,39.15739602770565,,#000000,0.0,0.0,4.616906048664188,42.3325941697051,-0.8131626900857838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.179162449935674,1.7035630160790518,False,True,False,False,False,0.0,0,1.0313382898961334,0.9565271888661074,False,False,False,False,-0.16369275653740573,-0.07365006702260007,False,False,True,False,-8837979,-7766935.209401647,False,False,True,False,314415.2904897323,False,False,True,False
2023-11-03 00:00:00+00:00,40.3318574467,40.6427156365,37.2033487416,38.3989571639,263760,,,,40.58966838491272,,,38.627946811767266,37.95166367366439,,39.39264060826667,39.160463235642766,,#000000,0.0,0.0,4.623979374226706,41.6867950803398,-0.29302415170621166,1.0,40.642715,37.20335,0.0,0.0,0.0,0.0,0.0,46.94753856036934,1.4669026833679908,False,True,False,False,False,0.0,0,1.0047078240503007,0.9380832758327271,False,False,False,False,-0.18697371998193926,-0.13031189350226968,False,False,False,False,-8574219,-7826734.008705228,False,False,False,False,310663.0467497521,False,False,False,False
2023-11-10 00:00:00+00:00,41.9160386063,42.0326104274,39.7882541507,40.4713450959,329836,,,,40.602730991546146,,,38.66687521266392,37.991669213351436,,40.42227028665906,39.19391588281863,,#000000,0.0,0.0,4.645039887105707,41.86782019870932,0.01038062293599078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9391197461478,1.4669026833679908,False,True,False,False,False,0.8448684553828159,0,1.0387458995863459,0.913500819782316,False,False,False,False,-0.13505878943916358,-0.13268534147071664,False,False,False,False,-8244383,-7857670.971023359,False,False,False,False,312083.2655090297,False,False,False,False
2023-11-17 00:00:00+00:00,43.6496708186,43.9386095207,41.2485902045,41.4776488514,265636,,,,40.63971210705934,,,38.71751406438616,38.03965515469977,,41.20237793867541,39.24177132184524,,#000000,0.0,0.0,4.675364943812245,42.07922798851513,0.3358973789122756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79957204041959,1.4669026833679908,False,False,False,False,True,2.948862956949558,0,1.053188212915147,0.9284689218047024,False,False,False,False,-0.020549975400931383,-0.07661765843582402,False,False,False,False,-7978747,-7866639.56576237,False,False,False,False,308642.72732317564,False,False,False,False
