date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_594,Gap_Up_aVWAP_588,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_756,Gap_Down_aVWAP_372,Gap_Down_aVWAP_108,Gap_Down_aVWAP_6,aVWAP_OB_bull_827,aVWAP_OB_bull_630,aVWAP_OB_bull_206,aVWAP_OB_bear_589,aVWAP_OB_bear_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,0.3961,0.3977,0.3939,0.3977,0.0,,,,,,,,,,,,,,,0.38123040069686404,0.38105500688658583,,,0.37244892681665376,,0.3818464761248851,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011961078471366337,0.37850214424444745,1.605027155495247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.90115793136542,35.51342342619742,True,False,True,False,False,17.762029445111818,0,0.9585276073619633,1.0120245398773005,False,False,False,False,0.3196510074060225,0.3213061654433258,False,False,False,False,16390.0,14742.816204593964,False,False,False,False,117.76960267320979,False,False,False,False
2025-05-28 19:00:00+00:00,0.3965,0.3977,0.3965,0.3965,0.0,,,,,,,,,,,,,,,0.38123040069686404,0.38105500688658583,,,0.37244892681665376,,0.3818464761248851,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012335048870215961,0.37850214424444745,1.4590826469289429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2116314021757,32.904135945362725,True,False,True,False,False,16.558930927073867,0,0.9650110105211649,1.0119892341570833,False,False,False,False,0.34282638878493393,0.33206627711412984,False,False,False,False,16390.0,14768.353937856073,False,False,False,False,115.94371736044684,False,False,False,False
2025-05-29 14:00:00+00:00,0.4091,0.419,0.4091,0.4145,950.0,,,,,,,,,,,,,,,0.38295418271876713,0.3817510378213489,,,0.37781248591390576,,0.3838332794656323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013331164057767842,0.38483139590247456,2.2255073877241824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.58368532151385,32.904135945362725,True,False,True,False,True,20.0,0,0.9668367346938777,0.985621521335807,False,False,False,False,0.34282694699087973,0.3374466120525048,False,False,False,False,17340.0,14808.224419439699,False,False,False,False,128.87482251764922,False,False,False,False
2025-05-29 15:00:00+00:00,0.4145,0.4219,0.4144,0.4215,840.0,,,,,,,,,,,,,,,0.38455873224618614,0.38243493131361367,,,0.38204096336773935,,0.38565817494379717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014537097371896042,0.39099438547636023,2.0984666844575846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6511326638171,27.622210446281557,True,False,True,False,True,20.0,0,0.9794848415773878,0.979256895372692,False,False,False,False,0.34282703522840285,0.34013682364045383,False,False,False,False,18180.0,14860.500009835981,False,False,False,False,139.9000190677632,False,False,False,False
2025-05-29 16:00:00+00:00,0.4215,0.4215,0.4121,0.4167,330.0,,,,,,,,,,,,,,,0.3851082988624612,0.3826790536318387,,,0.3833789064020237,,0.38627511017628197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015422167268034373,0.3922182283999964,1.5874404144706118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80035830988662,27.622210446281557,True,False,True,False,True,20.0,0,0.9851150202976997,0.9803788903924222,False,False,False,False,0.32645546848188944,0.33329614606117164,False,False,False,False,17850.0,14906.848846892788,False,False,False,False,142.8473055938444,False,False,False,False
2025-05-29 17:00:00+00:00,0.4168,0.42,0.4165,0.42,200.0,,,,,,,,,,,,,,,0.3854534885704537,0.3828341922518541,,,0.3841879064460924,,0.38666178741092627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016361879669105704,0.3929828320221823,1.6512264192256068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.23425954860348,27.622210446281557,True,False,True,False,True,20.0,0,0.9952999104744853,0.9733661593554164,False,False,False,False,0.3428270372319929,0.3380615916465823,False,False,False,False,18050.0,14955.579872522356,False,False,False,False,143.73339387921115,False,False,False,False
2025-05-29 18:00:00+00:00,0.42,0.4219,0.42,0.4211,0.0,,,,,,,,,,,,,,,0.3854534885704537,0.3828341922518541,,,0.3841879064460924,,0.38666178741092627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017206505997692786,0.3929828320221823,1.6341009605080705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.07681816466147,27.622210446281557,True,False,True,False,True,20.0,0,1.002897258747493,0.9692444840650769,False,False,False,False,0.34282708894542724,0.3404443402960048,False,False,False,False,18050.0,15003.555378374722,False,False,False,False,141.50496916790556,False,False,False,False
2025-05-29 19:00:00+00:00,0.4211,0.4211,0.4191,0.4191,0.0,,,,,,,,,,,,,,,0.3854534885704537,0.3828341922518541,,,0.3841879064460924,,0.38666178741092627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017907580558004798,0.3929828320221823,1.458442020864908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.26174583819098,27.622210446281557,True,False,True,False,False,20.0,0,1.0008875083203905,0.9711559795873087,False,False,False,False,0.33295255720326417,0.3366984487496345,False,False,False,False,18050.0,15050.787077934803,False,False,False,False,139.31109367693028,False,False,False,False
2025-05-30 14:00:00+00:00,0.4191,0.4191,0.4022,0.4044,300.0,,,,,,,,,,,,,,,0.3858029821908601,0.38299876072111255,,,0.3849947049089907,,0.3870451866977829,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018157445746470696,0.393510588287947,0.5997215612867568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36978480163273,25.355820614426662,False,False,True,False,False,13.540814539764625,0,0.9647134302822926,0.9764756201881951,False,False,False,False,0.22684061144318274,0.2817695300964086,False,False,False,False,17750.0,15092.635340292403,False,False,False,False,141.80239455015615,False,False,False,False
2025-05-30 15:00:00+00:00,0.4044,0.4075,0.4044,0.4073,200.0,,,,,,,,,,,,,,,0.38600854125083156,0.3830981100568186,,,0.38545677280086355,,0.3872684256055362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01844924881890787,0.39377985478048194,0.7328290356007242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96833977217316,20.649635662514314,False,False,True,False,False,14.931216223229999,0,0.9692142088266954,1.0146393972012917,False,False,False,False,0.17601173551310506,0.22889063280475683,False,False,False,False,17950.0,15136.93556757469,False,False,False,False,142.70468300674287,False,False,False,False
2025-05-30 16:00:00+00:00,0.4073,0.4073,0.4063,0.4071,0.0,,,,,,,,,,,,,,,0.38600854125083156,0.3830981100568186,,,0.38545677280086355,,0.3872684256055362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01871173279373496,0.39377985478048194,0.7118605939038372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27028353149961,17.49909965992471,False,True,True,False,False,14.788267921325474,0,0.9634989200863932,1.0168466522678186,False,False,False,False,0.18513045014205287,0.20701054147340486,False,False,False,False,17950.0,15180.548969627795,False,False,False,False,140.49220730121198,False,False,False,False
2025-05-30 17:00:00+00:00,0.4071,0.4078,0.4069,0.4076,0.0,,,,,,,,,,,,,,,0.38600854125083156,0.3830981100568186,,,0.38545677280086355,,0.3872684256055362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018961384466881472,0.39377985478048194,0.7288573913817717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04329197850849,15.55606756946942,False,True,True,False,False,15.03143575068366,0,0.9670353502494036,1.0140967252222945,False,False,False,False,0.1910469651452913,0.19902875330934808,False,False,False,False,17950.0,15223.486194904883,False,False,False,False,138.31403354460403,False,False,False,False
2025-05-30 18:00:00+00:00,0.4076,0.4084,0.4076,0.4082,0.0,,,,,,,,,,,,,,,0.38600854125083156,0.3830981100568186,,,0.38545677280086355,,0.3872684256055362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01920036007545225,0.39377985478048194,0.7510351453228363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86919707741298,14.38060519086794,False,True,True,False,False,15.32653048304055,0,0.9711183496199784,1.0071661237785017,False,False,False,False,0.19805632191951758,0.19854253761443283,False,False,False,False,17950.0,15265.757726766822,False,False,False,False,136.16962992375744,False,False,False,False
2025-05-30 19:00:00+00:00,0.4084,0.4084,0.4069,0.408,100.0,,,,,,,,,,,,,,,0.38611657563720614,0.3831503639842686,,,0.38569499911016203,,0.38738596139143716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019411874140784352,0.39393484483229224,0.7245645147758731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.950675198774405,13.252603989951218,False,True,True,False,False,15.175599113823747,0,0.9700153206390896,1.0146640402713942,False,False,False,False,0.1942797081558174,0.19641112288512513,False,False,False,False,17850.0,15305.823498444855,False,False,False,False,135.60886046757514,False,False,False,False
2025-06-02 14:00:00+00:00,0.408,0.424,0.408,0.424,0.0,,,,,,,,,,,,,,,0.38611657563720614,0.3831503639842686,,,0.38569499911016203,,0.38738596139143716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020002670992815996,0.39393484483229224,1.5030570256595088,0.0,0.0,0.0,0.0,1.0,0.424,0.4084,0.0,61.48836249095754,13.252603989951218,False,True,True,False,True,20.0,0,0.9629786333826951,0.9811719906917707,False,False,False,False,0.286153540029956,0.24128233145754058,False,False,False,False,17850.0,15345.26809536819,False,False,False,False,133.50639751458948,False,False,False,False
2025-06-02 15:00:00+00:00,0.424,0.4348,0.424,0.4305,1100.0,,,,,,,,,,,,,,,0.38837717357187684,0.3842118211237382,,,0.3903274725274726,,0.3899004584681768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020742242922148952,0.3986913859525099,1.533518538321825,0.0,0.0,0.0,0.0,1.0,0.4305,0.424,0.0,66.59986368718722,8.874662229933357,False,False,True,False,True,20.0,0,0.998755961020112,0.9593613933236574,False,False,False,False,0.34282722572604096,0.29205477859179074,False,False,False,False,18950.0,15401.15541171907,False,False,False,False,148.49079445234776,False,False,False,False
2025-06-02 16:00:00+00:00,0.4305,0.446,0.4305,0.446,10.0,,,,,,,,,,,,,,,0.3884018588235293,0.38422353939444115,,,0.3903756881463803,,0.3899279155435758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021944349105354113,0.39874291957455943,2.153496565268847,0.0,0.0,0.0,0.0,1.0,0.4374,0.4348,0.0,72.27897916351054,14.105659589865638,False,False,True,False,True,20.0,0,1.0096424266773807,0.9379268782643632,False,False,False,False,0.3428273383282273,0.31744105846000903,False,False,False,False,18960.0,15456.331296808698,False,False,False,False,146.34365035231136,False,False,False,False
2025-06-02 17:00:00+00:00,0.446,0.447,0.4374,0.447,0.0,,,,,,,,,,,,,,,0.3884018588235293,0.38422353939444115,,,0.3903756881463803,,0.3899279155435758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023056290302703127,0.39874291957455943,2.093011485884306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.17901579636958,17.655829747894316,True,False,True,False,True,20.0,0,1.0373701039168666,0.9362509992006395,False,False,False,False,0.34282738099967774,0.33013421972984336,False,False,False,False,18960.0,15510.651741819416,False,False,False,False,144.07475654839956,False,False,False,False
2025-06-02 18:00:00+00:00,0.447,0.457,0.4436,0.4439,0.0,,,,,,,,,,,,,,,0.3884018588235293,0.38422353939444115,,,0.3903756881463803,,0.3899279155435758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023950116477363535,0.39874291957455943,1.8854639169759708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.87781594664952,18.40176278119384,True,False,True,False,True,20.0,0,1.0528072241853164,0.908716136631331,False,False,False,False,0.3428274571531526,0.336480838441498,False,False,False,False,18960.0,15564.130009388107,False,False,False,False,141.8410393926104,False,False,False,False
2025-06-02 19:00:00+00:00,0.4439,0.4564,0.4438,0.4562,0.0,,,,,,,,,,,,,,,0.3884018588235293,0.38422353939444115,,,0.3903756881463803,,0.3899279155435758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025166811550206475,0.39874291957455943,2.2830496549321193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.02833436444575,20.706436528961206,True,False,True,False,True,20.0,0,1.052127251820621,0.9037945573016483,False,False,False,False,0.3412337703253102,0.3388573043834041,False,False,False,False,18960.0,15616.779156529377,False,False,False,False,139.64195351055443,False,False,False,False
2025-06-03 14:00:00+00:00,0.4562,0.4562,0.4516,0.4522,0.0,,,,,,,,,,,,,,,0.3884018588235293,0.38422353939444115,,,0.3903756881463803,,0.3899279155435758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02612900966255609,0.39874291957455943,2.045890032412774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28335129022072,20.706436528961206,True,False,True,False,True,20.0,0,1.0771902740254726,0.9093014280200695,False,False,False,False,0.3428274868955399,0.340842395639472,False,False,False,False,18960.0,15668.612037823495,False,False,False,False,137.476961983259,False,False,False,False
2025-06-03 15:00:00+00:00,0.4522,0.4884,0.4522,0.4881,300.0,,,,,,,,,,,,,,,0.38962457076566115,0.3847912791295584,,,0.39276615622583144,,0.3913014765694075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02849027702014654,0.40157588862923965,3.0369698163894965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.20541690536328,23.49544764926931,True,False,True,False,True,20.0,0,1.0709876543209877,0.8505809731299927,False,False,False,False,0.34282759838634347,0.34183499701290776,False,False,False,False,19260.0,15724.29247134561,False,False,False,False,139.99669900677435,False,False,False,False
2025-06-03 16:00:00+00:00,0.4881,0.4881,0.4809,0.4811,20.0,,,,,,,,,,,,,,,0.3897114897233811,0.38483181260579646,,,0.39293401266018224,,0.3913990549372901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03028332380867245,0.40177458974330593,2.619441999097111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.58903973913519,23.49544764926931,True,False,True,False,True,20.0,0,1.1211794318590436,0.8500539374325783,False,False,False,False,0.34282767167983996,0.34233133434637386,False,False,False,False,19240.0,15778.79956481312,False,False,False,False,138.1362850686848,False,False,False,False
2025-06-03 17:00:00+00:00,0.4811,0.4815,0.4811,0.4815,0.0,,,,,,,,,,,,,,,0.3897114897233811,0.38483181260579646,,,0.39293401266018224,,0.3913990549372901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03185633273205099,0.40177458974330593,2.5026549957045585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2169961154468,23.49544764926931,True,False,True,False,True,20.0,0,1.1242550117392092,0.861116127867076,False,False,False,False,0.32429206415362694,0.33331169925000037,False,False,False,False,19240.0,15832.46158706408,False,False,False,False,135.99463723816254,False,False,False,False
2025-06-03 18:00:00+00:00,0.4815,0.4817,0.4815,0.4817,3.0,,,,,,,,,,,,,,,0.3897242726247314,0.3848377828488412,,,0.39295865592393664,,0.3914133983291827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03328804741796837,0.40180364308467087,2.400151499189536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9906415220994,23.787338604112847,True,False,True,False,True,20.0,0,1.1252499545537176,0.8620250863479368,False,False,False,False,0.3260204824650117,0.32966609085750603,False,False,False,False,19243.0,15885.338151605722,False,False,False,False,133.93270487788092,False,False,False,False
2025-06-03 19:00:00+00:00,0.4817,0.4887,0.4817,0.4848,0.0,,,,,,,,,,,,,,,0.3897242726247314,0.3848377828488412,,,0.39295865592393664,,0.3914133983291827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03467587072894958,0.40180364308467087,2.393490204300439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.19676898647033,24.591958420995738,True,False,True,False,True,20.0,0,1.1203252032520326,0.8543812104787715,False,False,False,False,0.3428276748716591,0.3362468828645826,False,False,False,False,19243.0,15937.394924449045,False,False,False,False,131.8562288332626,False,False,False,False
2025-06-04 14:00:00+00:00,0.4848,0.4848,0.4601,0.4601,700.0,,,,,,,,,,,,,,,0.3921948128526317,0.3860223089187034,,,0.39754747782223004,,0.3941643284115873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03521240603450368,0.40692648391351105,1.510079033917355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7530635376834,27.595017119810052,False,False,True,False,False,20.0,0,1.0782548476454294,0.8616689750692521,False,False,False,False,0.27056927203514974,0.3034080774498662,False,False,False,False,18543.0,15977.791902364563,False,False,False,False,140.66465939398722,False,False,False,False
2025-06-04 15:00:00+00:00,0.4601,0.4679,0.4601,0.4679,0.0,,,,,,,,,,,,,,,0.3921948128526317,0.3860223089187034,,,0.39754747782223004,,0.3941643284115873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035884000399686464,0.40692648391351105,1.6991839094679557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65693424087809,23.826594140057523,False,True,True,False,False,20.0,0,1.0771203830369356,0.8924418604651162,False,False,False,False,0.22419841963029447,0.2638032485400803,False,False,False,False,18543.0,16017.562570544957,False,False,False,False,138.4838119615223,False,False,False,False
2025-06-04 16:00:00+00:00,0.4679,0.4679,0.4679,0.4679,0.0,,,,,,,,,,,,,,,0.3921948128526317,0.3860223089187034,,,0.39754747782223004,,0.3941643284115873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03648300070636399,0.40692648391351105,1.6712856647192644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9261813763412,21.33186220892094,False,True,True,False,False,20.0,0,1.090987420299845,0.8990177494399451,False,False,False,False,0.245471205685268,0.25463722711267417,False,False,False,False,18543.0,16056.716639218677,False,False,False,False,136.3367761171576,False,False,False,False
2025-06-04 17:00:00+00:00,0.4679,0.4679,0.4679,0.4679,0.0,,,,,,,,,,,,,,,0.3921948128526317,0.3860223089187034,,,0.39754747782223004,,0.3941643284115873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03718074397483916,0.40692648391351105,1.6399218941866989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.105679466649946,19.588236654271796,False,True,True,False,False,20.0,0,1.0964688751365124,0.9423006916636332,False,False,False,False,0.245471205685268,0.2500542163989711,False,False,False,False,18543.0,16095.263668067999,False,False,False,False,134.2230276502249,False,False,False,False
2025-06-04 18:00:00+00:00,0.4679,0.4775,0.4679,0.4775,11.0,,,,,,,,,,,,,,,0.392235342248549,0.3860419846142416,,,0.397620835867582,,0.39420933925653584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03806328504567736,0.40700769524619507,1.8519763774779692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.939172697069196,19.588236654271796,False,True,True,False,False,20.0,0,1.076784101174345,0.8984643179765133,False,False,False,False,0.27195770680426307,0.26100596160161704,False,False,False,False,18554.0,16133.383611198726,False,False,False,False,132.3125931130121,False,False,False,False
2025-06-04 19:00:00+00:00,0.4775,0.4775,0.4775,0.4775,0.0,,,,,,,,,,,,,,,0.392235342248549,0.3860419846142416,,,0.397620835867582,,0.39420933925653584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038872293474916275,0.40700769524619507,1.8134331281300027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49483485068203,19.588236654271796,False,True,True,False,False,20.0,0,1.1004915346805024,0.8896777717094485,False,False,False,False,0.29882204906191223,0.27991400533176464,False,False,False,False,18554.0,16170.91254745921,False,False,False,False,130.26123508025222,False,False,False,False
2025-06-05 14:00:00+00:00,0.499,0.502,0.4938,0.497,9416.0,,,,,,,,,,,,,,,0.42353230178759194,0.4039158683432876,,,0.4426102652329749,,0.42777921724137924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04015827730413813,0.4524574025710746,1.1091760010416456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07900167992749,19.588236654271796,False,True,True,False,True,20.0,0,1.0966335252049535,0.8731903017617303,False,False,False,False,0.34282772725741656,0.3113708662945906,False,False,False,False,27970.0,16353.844135870695,False,False,False,False,274.22617717203127,False,False,False,False
2025-06-05 15:00:00+00:00,0.5031,0.5031,0.4909,0.4911,900.0,,,,,,,,,,,,,,,0.4255062566462167,0.40529021211461,,,0.44477204123711345,,0.4298035886287625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041164657367895555,0.45699192142626677,0.8285767635305088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28365359215465,19.588236654271796,False,True,True,False,True,20.0,0,1.0955819150765,0.8734742994670794,False,False,False,False,0.33809068737727965,0.3247307768359351,False,False,False,False,27070.0,16519.986087252542,False,False,False,False,283.9280969057982,False,False,False,False
2025-06-05 16:00:00+00:00,0.4909,0.4912,0.4909,0.491,0.0,,,,,,,,,,,,,,,0.4255062566462167,0.40529021211461,,,0.44477204123711345,,0.4298035886287625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042081605063076045,0.45699192142626677,0.8081459469703823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38212077851037,19.588236654271796,False,True,True,False,True,20.0,0,1.100293457621267,0.8912480580010358,False,False,False,False,0.30712749028629666,0.31592913356111585,False,False,False,False,27070.0,16683.55219442692,False,False,False,False,279.5261109072587,False,False,False,False
2025-06-05 17:00:00+00:00,0.491,0.4947,0.4904,0.4914,0.0,,,,,,,,,,,,,,,0.4255062566462167,0.40529021211461,,,0.44477204123711345,,0.4298035886287625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04287128155282982,0.45699192142626677,0.8025903898238388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52533706058502,19.588236654271796,False,True,True,False,True,20.0,0,1.1099303135888505,0.8905923344947737,False,False,False,False,0.31487756759918734,0.31540335058015156,False,False,False,False,27070.0,16844.582392962933,False,False,False,False,275.1923727536578,False,False,False,False
2025-06-05 18:00:00+00:00,0.4914,0.4914,0.4913,0.4913,0.0,,,,,,,,,,,,,,,0.4255062566462167,0.40529021211461,,,0.44477204123711345,,0.4298035886287625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04358032873042926,0.45699192142626677,0.7872377187870587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57313477950214,19.588236654271796,False,True,True,False,True,20.0,0,1.1100123609394315,0.8947554299841077,False,False,False,False,0.3086746192174515,0.31203898489880155,False,False,False,False,27070.0,17003.115999273585,False,False,False,False,270.9258243388724,False,False,False,False
2025-06-05 19:00:00+00:00,0.4913,0.4913,0.4899,0.4899,0.0,,,,,,,,,,,,,,,0.4255062566462167,0.40529021211461,,,0.44477204123711345,,0.4298035886287625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0441835371485238,0.45699192142626677,0.7448040763036264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87936118593854,19.588236654271796,False,True,True,False,True,20.0,0,1.1083006768792305,0.8915211970074813,False,False,False,False,0.30480946476500825,0.3084242248319049,False,False,False,False,27070.0,17159.191720215076,False,False,False,False,266.72542396152556,False,False,False,False
2025-06-06 14:00:00+00:00,0.4899,0.4899,0.4712,0.4712,0.0,,,,,,,,,,,,,,,0.4255062566462167,0.40529021211461,,,0.44477204123711345,,0.4298035886287625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044341942116134916,0.45699192142626677,0.3204207550612285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26531338606942,14.623905758950059,False,True,True,False,False,18.03253762905033,0,1.0744551002615519,0.8957279860505667,False,False,False,False,0.2538111149523136,0.2811176698921093,False,False,False,False,27070.0,17312.847662537322,False,False,False,False,262.5901460706492,False,False,False,False
2025-06-06 15:00:00+00:00,0.4712,0.4749,0.4645,0.4676,0.0,,,,,,,,,,,,,,,0.4255062566462167,0.40529021211461,,,0.44477204123711345,,0.4298035886287625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04444865498223495,0.45699192142626677,0.2386591580324093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20870840362521,9.213163247401802,False,True,True,False,False,16.507284663728107,0,1.0631452167928426,0.9150034411562287,False,False,False,False,0.20016082353163467,0.24063924671187198,False,False,False,False,27070.0,17464.121342187904,False,False,False,False,258.5189810152903,False,False,False,False
2025-06-06 16:00:00+00:00,0.4676,0.4695,0.4676,0.4695,900.0,,,,,,,,,,,,,,,0.42667116318407955,0.4062349001414365,,,0.44572628382838286,,0.4309450422077921,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044440955342023684,0.45813732365094256,0.25568028998496306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89158102282546,6.440922392304373,False,True,False,False,False,17.019221146274706,0,1.07428670842032,0.928148921363953,False,False,False,False,0.19454552951918364,0.2175923881155278,False,False,False,False,27970.0,17627.003181843906,False,False,False,False,268.464423170092,False,False,False,False
2025-06-06 17:00:00+00:00,0.4695,0.4695,0.4695,0.4695,0.0,,,,,,,,,,,,,,,0.42667116318407955,0.4062349001414365,,,0.44572628382838286,,0.4309450422077921,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044417089398458606,0.45813732365094256,0.2558176706970747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.680162768958965,4.5773996854948535,False,True,False,True,False,17.019221146274706,0,1.0741127348643007,0.9171885873347253,False,False,False,False,0.1991833649908776,0.2083878765532027,False,False,False,False,27970.0,17787.35972166028,False,False,False,False,264.30218405117586,False,False,False,False
2025-06-06 18:00:00+00:00,0.4695,0.4695,0.4674,0.4676,0.0,,,,,,,,,,,,,,,0.42667116318407955,0.4062349001414365,,,0.44572628382838286,,0.4309450422077921,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0443320605520748,0.45813732365094256,0.2134499554321886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54026322180981,2.6382537665156462,False,True,False,True,False,16.188221399976552,0,1.0702028081123245,0.9174900329346509,False,False,False,False,0.19405782009148237,0.20122284832234255,False,False,False,False,27970.0,17945.230113572525,False,False,False,False,260.2044757713127,False,False,False,False
