date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_738,Gap_Up_aVWAP_645,Gap_Up_aVWAP_474,Gap_Up_aVWAP_462,Gap_Up_aVWAP_408,Gap_Up_aVWAP_336,Gap_Up_aVWAP_166,Gap_Up_aVWAP_24,Gap_Down_aVWAP_450,Gap_Down_aVWAP_348,Gap_Down_aVWAP_312,Gap_Down_aVWAP_234,Gap_Down_aVWAP_222,Gap_Down_aVWAP_114,Gap_Down_aVWAP_108,aVWAP_OB_bull_864,aVWAP_OB_bear_850,aVWAP_OB_bear_718,aVWAP_OB_bear_484,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,2.0653363715277773,2.7332791136256476,,,,2.0279245283018867,2.0279245283018867,2.4255967894239845,2.779766919889503,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09139065735760017,2.0027539396889376,-0.4678152113694378,0.0,0.0,0.0,0.0,46.688065451802075,-8.772589168982478,True,False,False,True,True,0.0,0,0.9424460431654675,0.9424460431654675,False,False,False,False,-0.23256572133040038,-0.23652564019666042,False,False,False,False,-2453.0,-2362.3632771887237,False,False,False,False,12.061294634998443,False,False,False,False
2025-04-04 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,2.0653363715277773,2.7332791136256476,,,,2.0279245283018867,2.0279245283018867,2.4255967894239845,2.779766919889503,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09215400349611726,2.0027539396889376,-0.4639401226962316,0.0,0.0,0.0,0.0,47.30786026399861,-7.873562390376051,True,False,False,True,True,0.0,0,0.9424460431654675,0.9424460431654675,False,False,False,False,-0.23256572133040038,-0.23454568076353038,False,False,False,False,-2453.0,-2363.7684976974256,False,False,False,False,11.874297818951955,False,False,False,False
2025-04-07 14:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,2.0653363715277773,2.7332791136256476,,,,2.0279245283018867,2.0279245283018867,2.4255967894239845,2.779766919889503,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0948113347084157,2.0027539396889376,-1.400190600598663,0.0,0.0,0.0,0.0,38.64096276236484,-5.6968901977744295,False,False,False,True,False,0.0,0,0.9459459459459459,0.9459459459459459,False,False,False,False,-0.34282825441539394,-0.28868696758946216,False,False,False,False,-2453.0,-2365.1519318416513,False,False,False,False,11.690200178348048,False,False,False,False
2025-04-07 15:00:00+00:00,1.87,1.875,1.87,1.875,1.0,,,,,,,2.0650866926744684,2.7332211970186777,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09721263959639892,1.9709033993707543,-0.9865322016655425,0.0,0.0,0.0,0.0,33.75176091935937,-10.015994131362703,False,True,False,True,False,0.0,0,0.946127946127946,0.9427609427609428,False,False,False,False,-0.3368668907798076,-0.31277692918463484,False,False,False,False,-2452.0,-2366.498413518525,False,False,False,False,11.52446064069924,False,False,False,False
2025-04-07 16:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,2.0650866926744684,2.7332211970186777,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09950675652736679,1.9709033993707543,-0.963787814191075,0.0,0.0,0.0,0.0,30.492293024022388,-12.833942373110098,False,True,False,True,False,0.0,0,0.9494949494949494,0.9427609427609428,False,False,False,False,-0.3309285151072811,-0.32185272214595795,False,False,False,False,-2452.0,-2367.824019510486,False,False,False,False,11.345786832316307,False,False,False,False
2025-04-07 17:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,2.0650866926744684,2.7332211970186777,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10170093943068151,1.9709033993707543,-0.9429942329699054,0.0,0.0,0.0,0.0,28.31931442713107,-14.774001116129647,False,True,False,True,False,0.0,0,0.9494949494949494,0.9427609427609428,False,False,False,False,-0.3309285151072811,-0.32639061862661956,False,False,False,False,-2452.0,-2369.1290734715635,False,False,False,False,11.169883160497449,False,False,False,False
2025-04-07 18:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,2.0650866926744684,2.7332211970186777,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10380152579205586,1.9709033993707543,-0.9239112685383475,0.0,0.0,0.0,0.0,26.870662029203523,-16.20498694605608,False,True,False,True,False,0.0,0,0.9494949494949494,0.9427609427609428,False,False,False,False,-0.3309285151072811,-0.3286595668669503,False,False,False,False,-2452.0,-2370.4138940378957,False,False,False,False,10.99670667738896,False,False,False,False
2025-04-07 19:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,2.0650866926744684,2.7332211970186777,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10581408990122114,1.9709033993707543,-0.9063386497987311,0.0,0.0,0.0,0.0,25.904893763918494,-17.339845822281504,False,True,False,True,False,0.0,0,0.9494949494949494,0.9427609427609428,False,False,False,False,-0.3309285151072811,-0.32979404098711573,False,False,False,False,-2452.0,-2371.678794905525,False,False,False,False,10.826215100995332,False,False,False,False
2025-04-08 14:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,2.0650866926744684,2.7332211970186777,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10774356442812616,1.9709033993707543,-0.8901079139137799,0.0,0.0,0.0,0.0,25.261048253728475,-18.29773518900638,False,True,False,True,False,0.0,0,0.9494949494949494,0.9427609427609428,False,False,False,False,-0.3309285151072811,-0.3303612780471984,False,False,False,False,-2452.0,-2372.9240849069897,False,False,False,False,10.65836680485587,False,False,False,False
2025-04-08 15:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,2.0650866926744684,2.7332211970186777,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10959433798751204,1.9709033993707543,-0.8750762232049089,0.0,0.0,0.0,0.0,24.831817913601796,-19.142679225593305,False,True,False,True,False,0.0,0,0.9491525423728813,0.9491525423728813,False,False,False,False,-0.3309285151072811,-0.3306448965772397,False,False,False,False,-2452.0,-2374.150068086726,False,False,False,False,10.49312080788136,False,False,False,False
2025-04-08 16:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,2.0650866926744684,2.7332211970186777,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1102343122789167,1.9709033993707543,-0.8699958968138517,0.0,0.0,0.0,0.0,24.54566435351734,-19.907294309836068,False,True,False,True,False,0.0,0,0.9423728813559322,0.9491525423728813,False,False,False,False,-0.3309285151072811,-0.33078670584226044,False,False,False,False,-2452.0,-2375.357043775304,False,False,False,False,10.330436764348315,False,False,False,False
2025-04-08 17:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,2.0650866926744684,2.7332211970186777,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11071931071754332,1.9709033993707543,-0.8661849387358818,0.0,0.0,0.0,0.0,24.354895313461036,-20.60708347481392,False,True,False,True,False,0.0,0,0.9423728813559322,0.9491525423728813,False,False,False,False,-0.3309285151072811,-0.3308576104747708,False,False,False,False,-2452.0,-2376.5453066625087,False,False,False,False,10.170274954048342,False,False,False,False
2025-04-08 18:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,2.0650866926744684,2.7332211970186777,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11105136381606288,1.9709033993707543,-0.863594971508873,0.0,0.0,0.0,0.0,24.2277159534235,-21.248838627266498,False,True,False,True,False,0.0,0,0.9423728813559322,0.9491525423728813,False,False,False,False,-0.3309285151072811,-0.3308930627910259,False,False,False,False,-2452.0,-2377.7151468692914,False,False,False,False,10.012596272590228,False,False,False,False
2025-04-08 19:00:00+00:00,1.875,1.88,1.875,1.88,4.0,,,,,,,2.0641203104786543,2.7329909552024416,,,1.8773333333333333,2.026169386169386,2.026169386169386,2.4240480225988694,2.778211536251867,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11113894396145318,1.961220414314644,-0.7308006664415854,0.0,0.0,0.0,0.0,26.654780741234276,-21.248838627266498,False,True,False,True,True,0.0,0,0.9425675675675677,0.9459459459459459,False,False,False,False,-0.32501257824292185,-0.3279528205169739,False,False,False,False,-2448.0,-2378.8048345147286,False,False,False,False,9.919377725728364,False,False,False,False
2025-04-09 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.0641203104786543,2.7329909552024416,,,1.8773333333333333,2.026169386169386,2.026169386169386,2.4240480225988694,2.778211536251867,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11108056487025116,1.961220414314644,-0.7311847433393445,0.0,0.0,0.0,0.0,28.27282393310813,-21.248838627266498,False,True,False,True,True,0.0,0,0.9459459459459459,0.9459459459459459,False,False,False,False,-0.31911854145774365,-0.32353568098735874,False,False,False,False,-2448.0,-2379.877627778066,False,False,False,False,9.765588923779086,False,False,False,False
2025-04-09 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.0641203104786543,2.7329909552024416,,,1.8773333333333333,2.026169386169386,2.026169386169386,2.4240480225988694,2.778211536251867,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11087599598871112,1.961220414314644,-0.7325337967914487,0.0,0.0,0.0,0.0,29.351519394357368,-24.554529255506196,False,True,False,True,True,0.0,0,0.9459459459459459,0.9459459459459459,False,False,False,False,-0.31911854145774365,-0.3213271112225512,False,False,False,False,-2448.0,-2380.9337885877085,False,False,False,False,9.614184444340651,False,False,False,False
2025-04-09 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.0641203104786543,2.7329909552024416,,,1.8773333333333333,2.026169386169386,2.026169386169386,2.4240480225988694,2.778211536251867,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11052442557485138,1.961220414314644,-0.7348639352089499,0.0,0.0,0.0,0.0,30.07064970185686,-23.642162820191036,False,True,False,True,True,0.0,0,0.9459459459459459,0.9459459459459459,False,False,False,False,-0.31911854145774365,-0.3202228263401474,False,False,False,False,-2448.0,-2381.973574811155,False,False,False,False,9.465127321172579,False,False,False,False
2025-04-09 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.0641203104786543,2.7329909552024416,,,1.8773333333333333,2.026169386169386,2.026169386169386,2.4240480225988694,2.778211536251867,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11002444445840483,1.961220414314644,-0.7382033575761402,0.0,0.0,0.0,0.0,30.55006990685652,-22.938501013007397,False,True,False,True,True,0.0,0,0.9459459459459459,0.9459459459459459,False,False,False,False,-0.31911854145774365,-0.31967068389894554,False,False,False,False,-2448.0,-2382.9972403179586,False,False,False,False,9.318381161154399,False,False,False,False
2025-04-09 18:00:00+00:00,1.88,1.88,1.88,1.88,40.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10937401737011365,1.9285549776547417,-0.4439352126057081,0.0,0.0,0.0,0.0,30.869683376856294,-22.367791427815295,False,True,False,True,True,0.0,0,0.9859154929577465,0.9436619718309859,False,False,False,False,-0.31911854145774365,-0.31939461267834457,False,False,False,False,-2448.0,-2384.005035041711,False,False,False,False,9.794065174159757,False,False,False,False
2025-04-09 19:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1085704404547702,1.9285549776547417,-0.44722096964292535,0.0,0.0,0.0,0.0,31.08275902352281,-21.88582283990548,False,True,False,True,True,0.0,0,0.9859154929577465,0.9014084507042253,False,False,False,False,-0.31911854145774365,-0.3192565770680441,False,False,False,False,-2448.0,-2384.9972050410643,False,False,False,False,9.642219202467357,False,False,False,False
2025-04-10 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10761028284032735,1.9285549776547417,-0.4512113189664962,0.0,0.0,0.0,0.0,31.22480945463382,-21.467142694972726,False,True,False,True,True,0.0,0,0.9859154929577465,0.9014084507042253,False,False,False,False,-0.31911854145774365,-0.3191875592628939,False,False,False,False,-2448.0,-2385.9739925598074,False,False,False,False,9.492727431886468,False,False,False,False
2025-04-10 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10648930919568998,1.9285549776547417,-0.4559610539450003,0.0,0.0,0.0,0.0,31.319509742041163,-21.09719133347594,False,True,False,True,True,0.0,0,0.9844961240310077,0.9922480620155041,False,False,False,False,-0.31911854145774365,-0.31915305036031877,False,False,False,False,-2448.0,-2386.935636086012,False,False,False,False,9.34555336317505,False,False,False,False
2025-04-10 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10520237896807678,1.9285549776547417,-0.4615387801208908,0.0,0.0,0.0,0.0,31.382643266979386,-20.767542430593615,False,True,False,True,True,0.0,0,0.8837209302325578,0.9922480620155041,False,False,False,False,-0.31911854145774365,-0.3191357959090312,False,False,False,False,-2448.0,-2387.8823704102597,False,False,False,False,9.200661062970784,False,False,False,False
2025-04-10 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10374331629400514,1.9285549776547417,-0.4680299357034106,0.0,0.0,0.0,0.0,31.424732283604868,-20.473085045843533,False,True,False,True,True,0.0,0,0.8837209302325578,0.9922480620155041,False,False,False,False,-0.31911854145774365,-0.3191271686833874,False,False,False,False,-2448.0,-2388.8144266829686,False,False,False,False,9.058015155017749,False,False,False,False
2025-04-10 18:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10210474219340016,1.9285549776547417,-0.4755408672671847,0.0,0.0,0.0,0.0,31.452791628021856,-20.210403187090563,False,True,False,True,True,0.0,0,0.8837209302325578,0.9922480620155041,False,False,False,False,-0.31911854145774365,-0.31912285507056554,False,False,False,False,-2448.0,-2389.7320324708294,False,False,False,False,8.9175808115291,False,False,False,False
2025-04-10 19:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10027785722008122,1.9285549776547417,-0.48420437971842106,0.0,0.0,0.0,0.0,31.47149785763318,-19.976881378660845,False,True,False,True,True,0.0,0,0.8837209302325578,0.9922480620155041,False,False,False,False,-0.31911854145774365,-0.31912069826415457,False,False,False,False,-2448.0,-2390.635411812367,False,False,False,False,8.779323744683689,False,False,False,False
2025-04-11 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09774378162752453,1.9285549776547417,0.014783777762608198,0.0,0.0,0.0,0.0,50.224930331520376,-2.903375012266835,True,False,True,False,True,0.0,0,0.888059701492537,0.992537313432836,False,False,False,False,-0.20508585894359743,-0.262103278603876,False,False,False,False,-2448.0,-2391.52478527264,False,False,False,False,8.643210198254485,False,False,False,False
2025-04-11 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09502379976892572,1.9285549776547417,0.015206951824407827,0.0,0.0,0.0,0.0,62.72721864744518,7.398663977021329,True,False,True,False,True,0.0,0,0.888059701492537,0.992537313432836,False,False,False,False,-0.20508585894359743,-0.23359456877373672,False,False,False,False,-2448.0,-2392.4003699970954,False,False,False,False,8.509206939366818,False,False,False,False
2025-04-11 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09210144231052006,1.9285549776547417,0.01568946488792581,0.0,0.0,0.0,0.0,71.06207752472838,13.70501958434572,True,False,True,False,True,0.0,0,0.888059701492537,0.992537313432836,False,False,False,False,-0.20508585894359743,-0.2193402138586671,False,False,False,False,-2448.0,-2393.2623797645824,False,False,False,False,8.377281250384387,False,False,False,False
2025-04-11 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08895676650097335,1.9285549776547417,0.016244097015851153,0.0,0.0,0.0,0.0,76.61865010958385,17.70197513555732,True,False,True,False,True,0.0,0,0.888059701492537,0.992537313432836,False,False,False,False,-0.20508585894359743,-0.21221303640113226,False,False,False,False,-2448.0,-2394.11102503955,False,False,False,False,8.247400920921063,False,False,False,False
2025-04-11 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,2.0550615006150057,2.730699816456262,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08556526406443687,1.9285549776547417,0.016887955189035842,0.0,0.0,0.0,0.0,80.32303183282082,20.394430783899566,True,False,True,False,True,0.0,0,0.888059701492537,0.992537313432836,False,False,False,False,-0.20508585894359743,-0.20864944767236485,False,False,False,False,-2448.0,-2394.946513023433,False,False,False,False,8.11953423997655,False,False,False,False
2025-04-11 19:00:00+00:00,1.93,1.93,1.93,1.93,2.0,,,,,,1.93,2.0547546012269935,2.7305922966742755,,,1.8818439716312059,2.013347487615004,2.013347487615004,2.411492825607063,2.765427001925473,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08189627586161906,1.9212910992707115,0.10634061973714094,0.0,0.0,0.0,0.0,82.79261964831214,22.366571171865985,True,False,True,False,True,0.0,0,0.888059701492537,0.992537313432836,False,False,False,False,-0.20508585894359743,-0.20686765330798113,False,False,False,False,-2448.0,-2395.76904770524,False,False,False,False,8.024657740131952,False,False,False,False
2025-04-14 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,1.93,2.0547546012269935,2.7305922966742755,,,1.8818439716312059,2.013347487615004,2.013347487615004,2.411492825607063,2.765427001925473,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07791060943841654,1.9212910992707115,0.11178067778012014,0.0,0.0,0.0,0.0,84.43901152530636,23.94699944660269,True,False,True,False,True,0.0,0,0.888059701492537,0.992537313432836,False,False,False,False,-0.20508585894359743,-0.20597675612578928,False,False,False,False,-2448.0,-2396.5788299113606,False,False,False,False,7.900244441835332,False,False,False,False
2025-04-14 15:00:00+00:00,1.93,2.01,1.93,2.01,1.0,,,,,,1.9477777777777776,2.054667075163398,2.730542128230949,,,1.8839583333333334,2.013283898305085,2.013283898305085,2.4112566648280924,2.765161345108696,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07375837103203758,1.924241739575686,1.162691898212666,0.0,0.0,0.0,0.0,88.60250119809808,28.07160392981858,True,False,True,False,True,3.093120097362153,0,0.8943661971830983,0.9366197183098594,False,False,False,False,-0.11763648731409733,-0.1618066217199433,False,False,False,False,-2447.0,-2397.360553478626,False,False,False,False,7.7932639078533885,False,False,False,False
2025-04-14 16:00:00+00:00,2.01,2.01,1.97,2.01,200.0,,,,,,1.9959441707717565,2.04324967191601,2.720818703765043,,,1.9748521505376342,2.0083382936507936,2.0083382936507936,2.3700654081801615,2.716274915182358,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0733814543181059,1.982709668073846,0.37189685295485053,0.0,0.0,0.0,0.0,91.37816097995923,30.966047102896255,True,False,True,False,True,3.093120097362153,0,0.9246575342465752,0.9383561643835618,False,False,False,False,-0.07465459398045635,-0.11823060785019983,False,False,False,False,-2447.0,-2398.130157300663,False,False,False,False,10.773213304630854,False,False,False,False
2025-04-14 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,1.9959441707717565,2.04324967191601,2.720818703765043,,,1.9748521505376342,2.0083382936507936,2.0083382936507936,2.3700654081801615,2.716274915182358,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07113222049672864,1.982709668073846,0.38365640402591944,0.0,0.0,0.0,0.0,93.22860083453334,33.12394889747405,True,False,True,False,True,3.093120097362153,0,0.9520547945205475,0.9383561643835618,False,False,False,False,-0.03194644350255032,-0.07508852567637507,False,False,False,False,-2447.0,-2398.8878292804975,False,False,False,False,10.60618674176836,False,False,False,False
2025-04-14 18:00:00+00:00,2.01,2.01,1.96,1.96,100.0,,,,,,1.9895819581958194,2.0372834528076456,2.715921355709114,,,1.9753735632183906,2.004235751295337,2.004235751295337,2.351447389178103,2.693475647348952,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06846403672240456,1.9816831203718528,-0.3167081786277016,0.0,0.0,0.0,0.0,81.53246880341352,42.20577222450005,True,False,True,False,False,0.0,0,0.920529801324503,0.9403973509933777,False,False,False,False,-0.08536814627759895,-0.080228335976987,False,False,False,False,-2547.0,-2401.184142004831,False,False,False,False,11.992137334919239,False,False,False,False
2025-04-14 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,1.9895819581958194,2.0372834528076456,2.715921355709114,,,1.9753735632183906,2.004235751295337,2.004235751295337,2.351447389178103,2.693475647348952,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06561730435360075,1.9816831203718528,-0.33044820395251373,0.0,0.0,0.0,0.0,73.73504744933365,35.12509781876216,True,False,True,False,False,0.0,0,0.920529801324503,0.9735099337748345,False,False,False,False,-0.13928086830009584,-0.10975460213854142,False,False,False,False,-2547.0,-2403.4448529815004,False,False,False,False,11.806212725075529,False,False,False,False
2025-04-15 14:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,1.9895819581958194,2.0372834528076456,2.715921355709114,,,1.9753735632183906,2.004235751295337,2.004235751295337,2.351447389178103,2.693475647348952,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06255354463136675,1.9816831203718528,-0.5064960036807522,0.0,0.0,0.0,0.0,66.75421457020394,28.84546425970713,True,False,True,False,False,0.0,0,0.9210526315789471,0.9736842105263159,False,False,False,False,-0.16105571436411187,-0.13540515825132665,False,False,False,False,-2547.0,-2405.6705141755856,False,False,False,False,11.62317066732242,False,False,False,False
2025-04-15 15:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,1.9895819581958194,2.0372834528076456,2.715921355709114,,,1.9753735632183906,2.004235751295337,2.004235751295337,2.351447389178103,2.693475647348952,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061821087396205655,1.9816831203718528,-0.5124969764572181,0.0,0.0,0.0,0.0,62.10032598411746,24.622082109496972,True,False,True,False,False,0.0,0,0.9210526315789471,0.9736842105263159,False,False,False,False,-0.16105571436411187,-0.14823043630771926,False,False,False,False,-2547.0,-2407.861668994569,False,False,False,False,11.442966470929823,False,False,False,False
2025-04-15 16:00:00+00:00,1.95,2.05,1.95,1.97,300.0,,,,,,1.9897899391929241,2.0272657721280596,2.7018667312036135,,1.99,1.9821450617283949,2.0002518656716424,2.0002518656716424,2.3065098770548413,2.633926354401806,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061121132129528216,1.9852746867889401,-0.24990844012133118,0.0,0.0,0.0,0.0,61.96947663571742,24.2789715698826,True,False,True,False,False,0.0,0,0.9228295819935689,0.9099678456591641,False,True,False,False,-0.05327624425979031,-0.10075334028375478,False,False,False,False,-2247.0,-2405.367689630312,False,False,False,False,15.916718928744864,False,False,False,False
2025-04-15 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,1.9897899391929241,2.0272657721280596,2.7018667312036135,,1.99,1.9821450617283949,2.0002518656716424,2.0002518656716424,2.3065098770548413,2.633926354401806,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06040232976834501,1.9852746867889401,-0.2528824111176116,0.0,0.0,0.0,0.0,61.88224373678406,23.572235001098804,True,False,True,False,False,0.0,0,0.935691318327974,0.9614147909967846,False,False,False,False,-0.11763648731409684,-0.10919491379892582,False,False,False,False,-2247.0,-2402.9123766127873,False,False,False,False,15.669948092640292,False,False,False,False
2025-04-15 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,1.9897899391929241,2.0272657721280596,2.7018667312036135,,1.99,1.9821450617283949,2.0002518656716424,2.0002518656716424,2.3065098770548413,2.633926354401806,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05945950245700759,1.9852746867889401,-0.25689227386294716,0.0,0.0,0.0,0.0,61.824088470828485,22.655813262461905,True,False,True,False,False,0.0,0,0.935691318327974,0.9614147909967846,False,False,False,False,-0.11763648731409684,-0.11341570055651133,False,False,False,False,-2247.0,-2400.4951304637516,False,False,False,False,15.427003160971449,False,False,False,False
