date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_666,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Up_aVWAP_474,Gap_Up_aVWAP_450,Gap_Up_aVWAP_360,Gap_Up_aVWAP_342,Gap_Down_aVWAP_876,Gap_Down_aVWAP_740,Gap_Down_aVWAP_642,Gap_Down_aVWAP_598,Gap_Down_aVWAP_154,Gap_Down_aVWAP_126,Gap_Down_aVWAP_114,Gap_Down_aVWAP_90,Gap_Down_aVWAP_30,aVWAP_OB_bull_557,aVWAP_OB_bear_869,aVWAP_OB_bear_667,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72531171686402,11.24616631782844,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1586.0,-24.36886079921887,False,False,False,False,3296.0049564073497,False,False,False,False
2025-04-15 19:00:00+00:00,4.96,4.98,4.95,4.95,285.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.959999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15510720154062,5.765693276591698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1871.0,-52.998800941866634,False,False,False,False,3249.322709021189,False,False,False,False
2025-04-16 14:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.959999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.108304191325026,2.1765752678110744,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1871.0,-81.18486604354311,False,False,False,False,3198.9456127572944,False,False,False,False
2025-04-16 15:00:00+00:00,4.95,5.11,4.95,5.11,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.032813852813853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.831739119986885,-9.8990630072243,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1771.0,-107.38355029093003,False,False,False,False,3150.8999443424527,False,False,False,False
2025-04-16 16:00:00+00:00,5.11,5.135,5.11,5.125,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.032813852813853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1591366163691,-2.9591930478559334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1771.0,-133.17605338719468,False,False,False,False,3102.0487824146626,False,False,False,False
2025-04-16 17:00:00+00:00,5.125,5.14,5.125,5.13,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.067886597938144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88597561915543,1.871677617531894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1671.0,-157.01828511762577,False,False,False,False,3055.5053904392416,False,False,False,False
2025-04-16 18:00:00+00:00,5.13,5.13,5.01,5.01,600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.05219470046083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51535286098316,1.871677617531894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2271.0,-189.79319542587965,False,False,False,False,3017.43553942468,False,False,False,False
2025-04-16 19:00:00+00:00,5.01,5.035,4.95,4.95,1288.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.000598160499747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.402287894858084,1.871677617531894,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3559.0,-242.02895983788153,False,False,False,False,2990.6225853250726,False,False,False,False
2025-04-17 14:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.000598160499747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.660244584108035,14.896377695257414,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3559.0,-293.45486743729424,False,False,False,False,2944.2563436921255,False,False,False,False
2025-04-17 15:00:00+00:00,4.95,5.11,4.95,5.04,369.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.015375783127603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66194736256823,14.896377695257414,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3190.0,-338.36254391113465,False,False,False,False,2904.3298887511623,False,False,False,False
2025-04-17 16:00:00+00:00,5.04,5.08,5.04,5.075,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.0223596890216164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51125617394936,14.896377695257414,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2990.0,-379.4732021450705,False,False,False,False,2862.4022935767257,False,False,False,False
2025-04-17 17:00:00+00:00,5.075,5.08,5.065,5.08,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.025574341601973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62637373396767,14.896377695257414,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2890.0,-418.3960982358446,False,False,False,False,2819.5743510406523,False,False,False,False
2025-04-17 18:00:00+00:00,5.08,5.125,5.08,5.12,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.030539928117398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70744922612887,14.896377695257414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2790.0,-455.1651509763741,False,False,False,False,2777.4104076136655,False,False,False,False
2025-04-17 19:00:00+00:00,5.12,5.195,5.12,5.185,982.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.090564548291343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93795286431693,14.896377695257414,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1808.0,-476.13933468216675,False,False,False,False,2749.5745873405854,False,False,False,False
2025-04-18 14:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.090564548291343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75828862310897,3.263715116554806,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1808.0,-496.7883372452339,False,False,False,False,2706.9455239709637,False,False,False,False
2025-04-18 15:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.090564548291343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63851246230365,5.864543287349356,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1808.0,-517.1172002336799,False,False,False,False,2664.977376312499,False,False,False,False
2025-04-18 16:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.090564548291343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89199502176677,7.924823130088257,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1808.0,-537.1308870517624,False,False,False,False,2623.6598976099795,False,False,False,False
2025-04-18 17:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.090564548291343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72765006140885,9.631949802729764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1808.0,-556.8342841517351,False,False,False,False,2582.9829999726153,False,False,False,False
2025-04-18 18:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.090564548291343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28475342117024,11.094912681981803,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1808.0,-576.232202226902,False,False,False,False,2542.936751911024,False,False,False,False
2025-04-18 19:00:00+00:00,5.185,5.185,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.090564548291343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.65615566101117,12.376518419880199,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1808.0,-595.3293773861749,False,False,False,False,2503.5113759124038,False,False,False,False
2025-04-21 14:00:00+00:00,5.14,5.14,4.96,4.96,48.0,,,,,,,,,,,,,,,,,,,5.019999999999999,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.088558646622526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75006364462143,15.506594358989346,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1856.0,-614.874658356932,False,False,False,False,2465.441432099808,False,False,False,False
2025-04-21 15:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,5.019999999999999,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.088558646622526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47933563369494,7.117889743452444,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1856.0,-634.1169117157392,False,False,False,False,2427.217533927718,False,False,False,False
2025-04-21 16:00:00+00:00,4.96,4.96,4.92,4.92,100.0,,,,,,,,,,,,,,,,,,,4.961441441441441,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.08109194247928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.160469250453815,0.7098628071944688,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-654.6112231620068,False,False,False,False,2391.1366419288383,False,False,False,False
2025-04-21 17:00:00+00:00,4.92,4.92,4.9,4.905,1.0,,,,,,,,,,,,,,,,,,,4.9610850111856815,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.081011126865776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87773728614691,-3.883634456882156,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1957.0,-674.8032972215105,False,False,False,False,2354.08025988343,False,False,False,False
2025-04-21 18:00:00+00:00,4.905,4.92,4.89,4.92,161.0,,,,,,,,,,,,,,,,,,,4.93455376344086,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.069217067228686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63384345334239,-5.9115738285376835,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1796.0,-692.1861918382314,False,False,False,False,2320.079015544152,False,False,False,False
2025-04-21 19:00:00+00:00,4.92,4.965,4.92,4.965,973.0,,,,,,,,,,,,,,,,,,,4.946267861782281,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.035447932610928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.634674117614296,-5.9115738285376835,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-823.0,-694.214312895003,False,False,False,False,2299.194069566723,False,False,False,False
2025-04-22 14:00:00+00:00,5.02,5.05,5.02,5.05,100.0,,,,,,,,,,,,,,,,,,,4.953045312123403,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.035514010784011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81179169736535,-5.9115738285376835,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-723.0,-694.660602617561,False,False,False,False,2265.098037480417,False,False,False,False
2025-04-22 15:00:00+00:00,5.075,5.075,5.05,5.065,110.0,,,,,,,,,,,,,,,,,,,4.961171020317035,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.036243449556191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6307761012588,-15.872579643974646,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-613.0,-693.3945467630252,False,False,False,False,2231.685664806302,False,False,False,False
2025-04-22 16:00:00+00:00,5.065,5.12,5.065,5.115,10.0,,,,,,,,,,,,,,,,,,,4.962094699489909,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.036401413122763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9920674998792,-10.639166417693552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-603.0,-691.993080921738,False,False,False,False,2197.240925817057,False,False,False,False
2025-04-22 17:00:00+00:00,5.115,5.135,5.03,5.035,200.0,,,,,,,,,,,,,,,,,,,4.974375611665689,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.037776285286805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.329307772200565,-10.639166417693552,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-803.0,-693.7141184268273,False,False,False,False,2166.275950222994,False,False,False,False
2025-04-22 18:00:00+00:00,5.035,5.035,5.01,5.01,150.0,,,,,,,,,,,,,,,,,,,4.977933980931823,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.037032849958964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78456462828345,-10.639166417693552,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-953.0,-697.7340545752486,False,False,False,False,2135.015857971475,False,False,False,False
2025-04-22 19:00:00+00:00,5.01,5.06,5.01,5.025,295.0,,,,,,,,,,,,,,,,,,,4.985313469894476,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.036587196328091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.543769101629884,-10.639166417693552,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-658.0,-697.1180227213687,False,False,False,False,2106.488480328506,False,False,False,False
2025-04-23 14:00:00+00:00,5.16,5.16,4.97,4.97,9.0,,,,,,,,,,,,,,,,,,,4.985513830938031,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.036172426727482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94164534756707,-10.639166417693552,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-667.0,-696.6510766326653,False,False,False,False,2073.9692790831027,False,False,False,False
2025-04-23 15:00:00+00:00,4.975,4.975,4.88,4.88,52.0,,,,,,,,,,,,,,,,,,,4.983775464010865,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.021978016509619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.231833738289566,-10.639166417693552,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-719.0,-696.9975715685929,False,False,False,False,2042.6209181670856,False,False,False,False
2025-04-23 16:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,,,,,,,,,,,,,,,,,,4.983775464010865,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.021978016509619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.091959332104565,-2.9760574408195026,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-719.0,-697.33869449001,False,False,False,False,2010.952376800154,False,False,False,False
2025-04-23 17:00:00+00:00,4.88,4.895,4.88,4.89,0.0,,,,,,,,,,,,,,,,,,,4.983775464010865,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.021978016509619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67805956791215,-4.761958558950099,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-719.0,-697.6745286839632,False,False,False,False,1979.7748205706944,False,False,False,False
2025-04-23 18:00:00+00:00,4.89,4.94,4.86,4.935,127.0,,,,,,,,,,,,,,,,,,,4.979855165525113,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.017578624253078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.633384049402174,-4.761958558950099,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-592.0,-696.0361638981652,False,False,False,False,1951.0496295540945,False,False,False,False
2025-04-23 19:00:00+00:00,4.935,4.935,4.88,4.905,84.0,,,,,,,,,,,,,,,,,,,4.97731473829201,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.015266535516991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.664511075208914,-4.761958558950099,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-676.0,-695.7255256981937,False,False,False,False,1922.1031236695349,False,False,False,False
2025-04-24 14:00:00+00:00,4.9,4.9,4.89,4.89,100.0,,,,,,,,,,,,,,,,,,,4.9739821428571425,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.012167419199758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.06504685192133,-4.939382214419524,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-776.0,-696.9700911912449,False,False,False,False,1893.8534628374491,False,False,False,False
2025-04-24 15:00:00+00:00,4.89,4.9,4.89,4.9,300.0,,,,,,,,,,,,,,,,,,,4.965757092198581,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.005043297653195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3973535738194,-5.243560814707564,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-476.0,-693.544198304559,False,False,False,False,1869.1425564368685,False,False,False,False
2025-04-24 16:00:00+00:00,4.9,4.93,4.86,4.93,30.0,,,,,,,,,,,,,,,,,,,4.965135087719299,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.004506577164472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.752810277814,-5.243560814707564,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-446.0,-689.7063037572016,False,False,False,False,1840.6287183525758,False,False,False,False
2025-04-24 17:00:00+00:00,4.93,4.93,4.895,4.895,10.0,,,,,,,,,,,,,,,,,,,4.964930652680653,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.004328779924587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48676133915428,-5.243560814707564,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-456.0,-686.0829502105782,False,False,False,False,1812.246877757962,False,False,False,False
2025-04-24 18:00:00+00:00,4.895,4.9,4.86,4.88,437.0,,,,,,,,,,,,,,,,,,,4.953673541603478,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.99408691830787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.574247068119305,-5.41243621840826,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-893.0,-689.2909664863832,False,False,False,False,1790.9252207384586,False,False,False,False
2025-04-24 19:00:00+00:00,4.88,4.91,4.875,4.88,225.0,,,,,,,,,,,,,,,,,,,4.949499337497634,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.990067051193707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96590422076265,-6.439607683804269,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-893.0,-692.4492460757417,False,False,False,False,1766.6473103394126,False,False,False,False
2025-04-25 14:00:00+00:00,4.88,4.88,4.88,4.88,0.0,,,,,,,,,,,,,,,,,,,4.949499337497634,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.990067051193707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56034232252488,-7.256443231580768,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-893.0,-695.5585600900713,False,False,False,False,1739.2574295589566,False,False,False,False
2025-04-25 15:00:00+00:00,4.88,4.9,4.85,4.9,110.0,,,,,,,,,,,,,,,,,,,4.947495411160059,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.976457933042243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25816384114755,-7.256443231580768,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-783.0,-696.9142413289849,False,False,False,False,1713.9976244495153,False,False,False,False
2025-04-25 16:00:00+00:00,4.89,4.89,4.87,4.88,300.0,,,,,,,,,,,,,,,,,,,4.942345710410309,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.971581704157385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98702077561793,-7.256443231580768,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-1083.0,-702.9000670448146,False,False,False,False,1692.0751806596004,False,False,False,False
