date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_792,Gap_Up_aVWAP_744,Gap_Up_aVWAP_591,Gap_Up_aVWAP_426,Gap_Up_aVWAP_378,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_246,aVWAP_OB_bull_856,aVWAP_OB_bull_736,aVWAP_OB_bull_377,aVWAP_OB_bull_267,aVWAP_OB_bull_234,aVWAP_OB_bull_137,aVWAP_OB_bull_111,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29645969599820904,3.7795994327023736,0.5579192366797321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067495969477,48.927845402621244,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,349.0,130.2217185369668,False,False,False,False,7.520445057836623,False,True,False,False
2025-05-05 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2906952213430947,3.7795994327023736,0.5689827529101733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067498023085,48.92836307083877,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,349.0,133.61362987747893,False,False,False,False,7.403849010428303,False,True,False,False
2025-05-05 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2844813836750249,3.7795994327023736,0.5814108647846365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067499392156,48.92878685405222,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,349.0,136.95295344526994,False,False,False,False,7.289060653677476,False,True,False,False
2025-05-06 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27778802924026125,3.7795994327023736,0.5954200681360888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9306750030487,48.92913360035598,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,349.0,140.24050455464558,False,False,False,False,7.176051961372399,False,True,False,False
2025-05-06 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.270579574813594,3.7795994327023736,0.6112825308842064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067500913347,48.929417173733015,True,False,True,False,True,20.0,0,1.3920000000000001,0.608,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,349.0,143.47708587937976,False,False,False,False,7.064795341816238,False,True,False,False
2025-05-06 16:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2628136393131224,3.7795994327023736,0.6293454469482995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067501318997,48.92964897386693,True,False,True,False,True,20.0,0,1.7227722772277227,0.5148514851485149,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,349.0,146.6634876486917,False,False,False,False,6.955263631090404,False,True,False,False
2025-05-06 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25443918192231374,3.7795994327023736,0.6500593424645065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067501589431,48.9298383673633,True,False,True,False,True,20.0,0,1.7227722772277227,0.27722772277227725,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,349.0,149.80048784018484,False,False,False,False,6.847430086422336,False,True,False,False
2025-05-06 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24539391021614637,3.7795994327023736,0.6740206680432251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9306750176972,48.92999304503405,True,False,True,False,True,20.0,0,1.7227722772277227,0.27722772277227725,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,349.0,152.88885236979436,False,False,False,False,6.741268379656098,False,True,False,False
2025-05-06 19:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23560057434274123,3.7795994327023736,0.7020380479081889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067501889912,48.930119317577734,True,False,True,False,True,20.0,0,1.7342192691029903,0.2724252491694351,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,349.0,155.92933527878978,False,False,False,False,6.636752590824221,False,True,False,False
2025-05-07 14:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22496149820730338,3.7795994327023736,0.7352394459304702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93067501970042,48.930222360010475,True,False,True,False,True,20.0,0,1.7342192691029903,0.2657807308970097,False,False,False,False,0.342828187387563,0.34282818738756293,False,False,False,False,349.0,158.9226789178783,False,False,False,False,6.5338572018191945,False,False,False,False
2025-05-07 15:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,3.7857239057239056,3.633956834532374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21335019640559313,3.7795994327023736,0.7752538787599171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9306750202346,48.93030641352297,True,False,True,False,True,20.0,0,1.7342192691029903,0.2657807308970097,False,False,False,False,0.34282817212011485,0.3428281797538389,False,False,False,False,349.0,161.8696141284538,False,False,False,False,6.432557090163082,False,False,False,False
2025-05-07 16:00:00+00:00,3.945,3.945,3.93,3.93,100.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20051618074045188,3.935,-0.024935643505358266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95327574072947,20.151315737217033,False,True,True,False,False,20.0,0,1.981981981981983,0.37387387387387344,False,False,False,False,0.33585678811269987,0.3393424839332694,False,False,False,False,249.0,163.2204728241367,False,False,False,False,7.883215119772957,False,False,False,False
2025-05-07 17:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18631562874196117,3.935,-0.026836181343244534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63500955439271,2.8834642591110367,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.3341296143966688,False,False,False,False,249.0,164.55038797415008,False,False,False,False,7.760994730319112,False,False,False,False
2025-05-07 18:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1704072493488155,3.935,-0.029341474726612908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.42283209683487,-7.6051682276120545,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.33152317962836847,False,False,False,False,249.0,165.85968428462837,False,False,False,False,7.640669230624241,False,False,False,False
2025-05-07 19:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1522566586067381,3.935,-0.03283928627984891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.948047125129644,-14.188285907834647,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.33021996224421835,False,False,False,False,249.0,167.14868142750234,False,False,False,False,7.522209242552548,False,False,False,False
2025-05-08 14:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13093468559511098,3.935,-0.038186978318803785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.631523810659491,-18.577036502990325,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32956835355214326,False,False,False,False,249.0,168.4176941185488,False,False,False,False,7.405585843443206,False,False,False,False
2025-05-08 15:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10451811343511068,3.935,-0.047838597881927014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42050826767939,-21.76483353876516,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32924254920610574,False,False,False,False,249.0,169.66703219423022,False,False,False,False,7.290770559048738,False,False,False,False
2025-05-08 16:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0672497027690168,3.935,-0.07434977098967174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61316457235932,-24.309169347684065,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32907964703308695,False,False,False,False,249.0,170.89700068734294,False,False,False,False,7.177735356582866,False,False,False,False
2025-05-08 17:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059791831072995474,3.935,-0.08362346344429156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.741602108812608,-26.508357160777628,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32899819594657753,False,False,False,False,249.0,172.10789990149266,False,False,False,False,7.0664526378761545,False,False,False,False
2025-05-08 18:00:00+00:00,3.93,3.93,3.93,3.93,0.0,,,,,,,,,,,,,,3.810812324929972,3.671823899371069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05098383421585607,3.935,-0.09807030163386346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.493893799781467,-28.51097649183203,False,True,False,True,False,20.0,0,1.6126126126126132,0.3873873873873867,False,False,False,False,0.32891674486006817,0.32895747040332285,False,False,False,False,249.0,173.30002548441524,False,False,False,False,6.956895232637764,False,False,False,False
2025-05-08 19:00:00+00:00,3.93,3.93,3.82,3.82,11.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041718922187264154,3.923708708708708,-2.4858913718621483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709027405835589,-31.240304488813667,False,True,False,True,False,5.157356120001161,0,1.4672131147540985,0.4426229508196717,False,False,False,False,0.2789000179055587,0.30392874415444077,False,False,False,False,238.0,174.30312586450185,True,False,False,False,7.01957902748059,False,False,False,False
2025-05-09 14:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041718922187264154,3.923708708708708,-2.4858913718621483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.519116476538337,-33.51770647533811,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.26706870333307137,False,False,False,False,238.0,175.29067430071115,True,False,False,False,6.9107483448839915,False,False,False,False
2025-05-09 15:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041718922187264154,3.923708708708708,-2.4858913718621483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7258425236735024,-35.486174391466804,False,True,False,True,False,5.157356120001161,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.24863868292238667,False,False,False,False,238.0,176.26291190845205,True,False,False,False,6.803604959691992,False,False,False,False
2025-05-09 16:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041718922187264154,3.923708708708708,-2.4858913718621483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1969932217636126,-37.22578222306896,False,True,False,True,False,5.157356120001161,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23942367271704434,False,False,False,False,238.0,177.22007606491016,True,False,False,False,6.698122712254906,False,False,False,False
2025-05-09 17:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041718922187264154,3.923708708708708,-2.4858913718621483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444270204903527,-38.78106624542465,False,True,False,True,False,5.157356120001161,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23481616761437318,False,False,False,False,238.0,178.16240046700457,True,False,False,False,6.5942758484990165,False,False,False,False
2025-05-09 18:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041718922187264154,3.923708708708708,-2.4858913718621483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6093828863081794,-40.17732564104475,False,True,False,True,False,5.157356120001161,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.2325124150630376,False,False,False,False,238.0,179.09011518844636,True,False,False,False,6.492039013638567,False,False,False,False
2025-05-09 19:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041718922187264154,3.923708708708708,-2.4858913718621483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45268679685339713,-41.43006154778021,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23136053878736978,False,False,False,False,238.0,180.00344673591232,True,False,False,False,6.391387245985255,False,False,False,False
2025-05-12 14:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041718922187264154,3.923708708708708,-2.4858913718621483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34822273721687563,-42.55023475072738,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23078460064953588,False,False,False,False,238.0,180.9026181043478,True,False,False,False,6.292295970853701,False,False,False,False
2025-05-12 15:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041718922187264154,3.923708708708708,-2.4858913718621483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27858003079252797,-43.54702873871033,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23049663158061895,False,False,False,False,238.0,181.7878488314122,True,False,False,False,6.194740994561395,False,False,False,False
2025-05-12 16:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042316695318765585,3.923708708708708,-2.450775230142276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23215155984296285,-44.42916683198233,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23035264704616049,False,False,False,False,238.0,182.65935505108024,True,False,False,False,6.098698498521683,False,False,False,False
2025-05-12 17:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04390817609428191,3.923708708708708,-2.361945267004933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2011992458765861,-45.205425337165416,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23028065477893123,False,False,False,False,238.0,183.51734954641233,True,False,False,False,6.0041450334283235,False,False,False,False
2025-05-12 18:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04541530083075634,3.923708708708708,-2.2835631783038695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18056436989900163,-45.884727704602255,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23024465864531662,False,False,False,False,238.0,184.36204180150673,True,False,False,False,5.91105751353021,False,False,False,False
2025-05-12 19:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04684621188064326,3.923708708708708,-2.2138120574816527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668077859139453,-46.47604414174268,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23022666057850932,False,False,False,False,238.0,185.19363805264618,True,False,False,False,5.819413210994858,False,False,False,False
2025-05-13 14:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04820769629406224,3.923708708708708,-2.151289455444942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15763672992390773,-46.988222321046884,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23021766154510565,False,False,False,False,238.0,186.01234133865168,True,False,False,False,5.729189750359279,False,False,False,False
2025-05-13 15:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049505482451859394,3.923708708708708,-2.0948934051810877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151522692597216,-47.429815151523144,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.2302131620284038,False,False,False,False,238.0,186.81835155045553,True,False,False,False,5.640365103066887,False,False,False,False
2025-05-13 16:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05074445782544702,3.923708708708708,-2.0437445418266167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1474466677127549,-47.80893648777006,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23021091227005291,False,False,False,False,238.0,187.61186547990584,True,False,False,False,5.552917582089106,False,False,False,False
2025-05-13 17:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05192883210319851,3.923708708708708,-1.997131545392881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447293177897808,-48.1331557757534,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23020978739087744,False,False,False,False,238.0,188.3930768678143,True,False,False,False,5.46682583663036,False,False,False,False
2025-05-13 18:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05294464217589652,3.923708708708708,-1.9588140451334004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14291775117446473,-48.4094320223241,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.2302092249512897,False,False,False,False,238.0,189.16217645125906,True,False,False,False,5.3820688469151605,False,False,False,False
2025-05-13 19:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05388910869586387,3.923708708708708,-1.924483652049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14171004009758736,-48.644082366524785,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23020894373149586,False,False,False,False,238.0,189.91935201015428,True,False,False,False,5.29862591905601,False,False,False,False
2025-05-14 14:00:00+00:00,3.82,3.82,3.82,3.82,0.0,,,,,,,,,,,,,,3.8116446644664466,3.6743465674110833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05476592285632473,3.923708708708708,-1.8936722563916648,1.0,3.82,3.82,0.0,0.0,0.0,0.0,0.0,0.1409048993796691,-48.842778582105254,False,True,False,True,False,5.157356120001182,0,1.4672131147540985,0.5327868852459015,False,False,False,False,0.230208662511702,0.23020880312159892,False,False,False,False,238.0,190.66478841309763,True,False,False,False,5.216476680000878,False,False,False,False
2025-05-14 15:00:00+00:00,3.82,3.96,3.82,3.96,100.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054923123996620526,3.9133333333333318,0.8496724743759957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.014747820184493,-22.921650041758433,False,False,False,True,True,20.0,0,1.4191176470588236,0.47794117647058804,False,False,False,False,0.2923970318069261,0.2613029174642625,False,True,False,False,338.0,192.94905525940618,False,False,False,False,6.6859886694582285,False,True,False,False
2025-05-14 16:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05507914044091751,3.9133333333333318,0.8472657033696224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59730976738771,-6.108740434591638,True,False,True,False,True,20.0,0,1.6428571428571432,0.43650793650793623,False,False,False,False,0.34282816297619645,0.30206554022022947,False,True,False,False,338.0,195.1979071158495,False,False,False,False,6.5823299303968605,False,True,False,False
2025-05-14 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055233982228256866,3.9133333333333318,0.8448904964667608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31901773218986,4.136461244186151,True,False,True,False,True,20.0,0,1.6428571428571432,0.35714285714285676,False,False,False,False,0.34282816297619645,0.32244685159821296,False,True,False,False,338.0,197.41189305203787,False,False,False,False,6.480278303569002,False,True,False,False
2025-05-14 18:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055387659210255444,3.9133333333333318,0.8425462879649462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46682304205797,10.591824259532011,True,False,True,False,True,20.0,0,1.6428571428571432,0.35714285714285676,False,False,False,False,0.34282816297619645,0.3326375072872047,False,True,False,False,338.0,199.59155362487448,False,False,False,False,6.379808872505917,False,True,False,False
2025-05-14 19:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0555401810557934,3.9133333333333318,0.8402325267861255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56535991530336,14.912344328259664,True,False,True,False,True,20.0,0,1.6428571428571432,0.35714285714285676,False,False,False,False,0.342828154326544,0.33773283080687433,False,True,False,False,338.0,201.73742101053534,False,False,False,False,6.280897107040709,False,True,False,False
2025-05-15 14:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0556915572555495,3.9133333333333318,0.8379486760000411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.63105116413362,18.059656320797288,True,False,True,False,True,20.0,0,1.7431192660550463,0.4128440366972473,False,False,False,False,0.342828154326544,0.34028049256670917,False,True,False,False,338.0,203.850019134403,False,False,False,False,6.1835188573191475,False,True,False,False
2025-05-15 15:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05584179712639006,3.9133333333333318,0.8356942123664959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.34151199668713,20.57416413980161,True,False,True,False,True,20.0,0,1.5871559633027528,0.4128440366972473,False,False,False,False,0.342828154326544,0.3415543234466266,False,True,False,False,338.0,205.9298637989859,False,False,False,False,6.087650347903347,False,True,False,False
2025-05-15 16:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,3.9133333333333327,3.826048158640226,3.7007247976453272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055990909815617204,3.9133333333333318,0.8334686258956224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.14848588505615,22.74572462493768,True,False,True,False,True,20.0,0,1.5871559633027528,0.4128440366972473,False,False,False,False,0.342828154326544,0.3421912388865853,False,True,False,False,338.0,207.97746280985433,False,False,False,False,5.993268171966861,False,True,False,False
