date,Open,High,Low,Close,Volume,aVWAP_OB_bull_423,aVWAP_OB_bull_403,aVWAP_OB_bull_378,aVWAP_OB_bear_436,aVWAP_OB_bear_359,aVWAP_OB_bear_283,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,17.19,17.19,17.075,17.09,700.0,,,,,,,16.26363965570824,16.968868226786658,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.902916877624918,,73.58548962069922,29.433805154781325,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12467.0,3162.992197747651,False,False,False,False,706.3529945713943,False,False,False,False
2023-12-25 17:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,16.26363965570824,16.968868226786658,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.902916877624918,,72.35782455870611,28.165449958975458,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12467.0,3307.2403807283076,False,False,False,False,695.4017853532332,False,False,False,False
2023-12-26 17:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,16.26363965570824,16.968868226786658,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.902916877624918,,71.53938118404405,27.17050422012865,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12467.0,3449.2521577712796,False,False,False,False,684.6203623245009,False,False,False,False
2023-12-27 17:00:00+00:00,17.2,17.22,17.19,17.215,537.0,,,,,,,16.283765836176567,17.053198222438816,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.931857805892626,,72.83913753286481,27.17050422012865,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13004.0,3597.38778323219,False,False,False,False,682.3316745365241,False,False,False,False
2023-12-28 17:00:00+00:00,17.215,17.215,17.185,17.195,270.0,,,,,,,16.293458614643843,17.05971109741491,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.94202314280328,,72.89975007328488,27.17050422012865,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12734.0,3739.0406858177375,False,False,False,False,675.938935396423,False,False,False,False
2023-12-29 17:00:00+00:00,17.13,17.145,17.105,17.105,813.0,,,,,,,16.318968263025088,17.05145401973888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.952314289477762,,69.5423564682388,24.533476940234507,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11921.0,3865.89276820816,False,False,False,False,678.0639131422148,False,False,False,False
2024-01-01 17:00:00+00:00,17.105,17.105,17.105,17.105,0.0,,,,,,,16.318968263025088,17.05145401973888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.952314289477762,,67.30409406487475,22.263300203277907,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11921.0,3990.7781516467926,False,False,False,False,667.5512943338083,False,False,False,False
2024-01-02 17:00:00+00:00,17.04,17.04,16.85,16.85,100.0,,,,,,,16.321220584334377,17.0442124760252,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.949351935461017,,58.825671899406245,14.413926835320908,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11821.0,4112.176939993354,False,False,False,False,658.752049460416,False,False,False,False
2024-01-03 17:00:00+00:00,16.67,16.74,16.605,16.62,1753.0,,,,,,,16.342012117120316,16.841517406254216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.789436527919506,,49.64393916869834,6.3294284106545575,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10068.0,4204.515282008961,False,False,False,False,675.7171339649055,False,False,False,False
2024-01-04 17:00:00+00:00,16.805,16.825,16.805,16.815,1195.0,,,,,,,16.361278590176223,16.840219170239216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.803386016450187,,47.974323844021306,5.261585004633581,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11263.0,4313.94915360572,False,False,False,False,683.7680311127365,False,False,False,False
2024-01-05 17:00:00+00:00,16.92,16.93,16.87,16.89,700.0,,,,,,,16.373755590327484,16.84770304024892,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.81564809826159,,48.292708182472126,5.261585004633581,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11963.0,4432.539089208733,False,False,False,False,684.0196895450972,False,False,False,False
2024-01-08 17:00:00+00:00,16.94,17.015,16.93,17.015,1268.0,,,,,,,16.39858137677687,16.871568545479313,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.844421113545806,,50.66642001686408,5.261585004633581,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13231.0,4568.949335887667,False,False,False,False,693.0736478467236,False,False,False,False
2024-01-09 17:00:00+00:00,16.94,17.14,16.94,17.13,6135.0,,,,,,,16.508601495726495,16.956282655631572,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.936651540255713,,53.97511128260568,5.261585004633581,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19366.0,4798.360974090959,False,False,False,False,777.4445990428984,False,False,False,False
2024-01-10 17:00:00+00:00,17.13,17.29,17.13,17.26,361.0,,,,,,,16.51545902665714,16.962844965165722,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.943313571459395,,57.87150015395692,0.2700064818680801,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19727.0,5029.81274193451,False,False,False,False,770.9880936313806,False,False,False,False
2024-01-11 17:00:00+00:00,17.22,17.325,17.22,17.3,1104.0,,,,,,,16.537201559353978,17.034339263858524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.044543901532762,,60.95723512547198,3.274095426243967,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20831.0,5274.792389346378,False,False,False,False,776.1510689239173,False,False,False,False
2024-01-12 17:00:00+00:00,17.28,17.28,17.22,17.22,453.0,,,,,,,16.54529058048342,17.03812326667777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.046834238054274,,61.05511762671609,3.6172618079637147,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20378.0,5508.950646875891,False,False,False,False,771.1409748320735,False,False,False,False
2024-01-15 17:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,16.54529058048342,17.03812326667777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.046834238054274,,61.12037262754551,4.130487224964696,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20378.0,5739.478543823551,False,False,False,False,759.1853008036693,False,False,False,False
2024-01-16 17:00:00+00:00,17.2,17.2,17.06,17.06,336.0,,,,,,,16.550042491728384,17.035124040116667,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.0414008125809,,57.45969686858517,4.130487224964696,False,True,True,False,False,19.886486919267394,16.639400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20042.0,5961.223062523962,False,False,False,False,752.6242883881084,False,False,False,False
2024-01-17 17:00:00+00:00,16.935,16.935,16.915,16.93,980.0,,,,,,,16.559116880562517,17.001307283972718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.012191269471735,,52.641922536123516,9.513623705356068,False,True,False,False,False,15.937923301267105,16.6702,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19062.0,6164.335883260024,False,False,False,False,756.1494932193004,False,False,False,False
2024-01-18 17:00:00+00:00,17.08,17.08,16.95,17.03,400.0,,,,,,,16.56360520037006,17.003556431714816,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.009325971374807,,51.51233987888198,8.27463985792297,False,True,False,False,False,17.806087939813125,16.707199999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19462.0,6370.501218403279,False,False,False,False,750.6277956500089,False,False,False,False
2024-01-19 17:00:00+00:00,17.12,17.13,17.03,17.105,259.0,,,,,,,16.566893241074517,17.00719579242807,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.009835871504396,,52.1912072382563,8.27463985792297,False,True,False,False,False,19.157860635447108,16.7408,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19721.0,6577.485695637337,False,False,False,False,743.0056592833421,False,False,False,False
2024-01-22 17:00:00+00:00,17.115,17.115,17.055,17.07,1527.0,,,,,,,16.585174016176694,17.017346773558252,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.012396583394278,,51.88427005740856,7.970576515457793,False,True,False,False,False,18.10993468810406,16.7733,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18194.0,6757.5866926042,False,False,False,False,755.160610302205,False,False,False,False
2024-01-23 17:00:00+00:00,17.075,17.1,17.065,17.1,3100.0,,,,,,,16.61911209022338,17.029002647037643,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.020385425801646,,52.31985258768038,7.948107282966063,False,True,True,False,False,18.658376433035755,16.798000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21294.0,6982.957441556073,False,False,False,False,791.5147093672871,False,False,False,False
2024-01-24 17:00:00+00:00,17.25,17.25,17.12,17.145,1179.0,,,,,,,16.632932108586658,17.038402010468225,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.028697831715604,,53.583291561820374,7.948107282966063,False,True,True,False,False,19.477646563438963,16.8208,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22473.0,7223.113140136599,False,False,False,False,797.5222332530656,False,False,False,False
2024-01-25 17:00:00+00:00,17.24,17.24,17.12,17.145,1518.0,,,,,,,16.64963554404642,17.04804923692249,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.037622763446407,,54.42558421124704,7.948107282966063,False,True,True,False,True,19.477646563438952,16.8445,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22473.0,7459.545494553086,False,False,False,False,808.6924311871265,False,False,False,False
2024-01-26 17:00:00+00:00,17.22,17.43,17.19,17.43,18605.0,,,,,,,16.843359797012678,17.19011301857909,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.17712192633551,,59.86297355731467,4.894075275470584,False,True,True,False,True,20.0,16.871199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41078.0,7980.761843474744,False,False,False,False,1084.6041764400393,False,False,False,False
2024-01-29 17:00:00+00:00,17.47,17.57,17.455,17.57,1293.0,,,,,,,16.85634179369363,17.242214931685435,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.187805770826003,,65.00499476509458,9.651115843101195,False,False,True,False,True,20.0,16.8976,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42371.0,8513.943830397615,False,False,False,False,1087.8351194409688,False,False,False,False
2024-01-30 17:00:00+00:00,17.525,17.545,17.48,17.545,961.0,,,,,,,16.865562388514874,17.24819909368849,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.195132136832534,,67.67261406906835,12.019740763861769,False,False,True,False,True,20.0,16.9252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41410.0,9023.960205120133,False,False,False,False,1085.8686834806438,False,False,False,False
2024-01-31 17:00:00+00:00,17.43,17.5,17.28,17.28,1862.0,,,,,,,16.878286610253394,17.243440760579666,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.20127453697111,,62.99186065958195,12.019740763861769,False,False,True,False,False,18.046892974205186,16.9447,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39548.0,9497.201132172535,False,False,False,False,1097.9017271476105,False,False,False,False
2024-02-01 17:00:00+00:00,17.39,17.545,17.39,17.51,444.0,,,,,,,16.882016675484767,17.246154886055724,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.203940347625032,,63.05259034530209,12.019740763861769,False,False,True,False,False,20.0,16.9688,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39992.0,9969.988711518698,False,False,False,False,1087.763715874004,False,False,False,False
2024-02-02 17:00:00+00:00,17.555,17.645,17.555,17.62,1966.0,,,,,,,16.90132417646953,17.266450581767486,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.220391776616,,64.31690627982354,12.019740763861769,False,False,True,False,False,20.0,16.9938,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41958.0,10465.926871030035,False,False,False,False,1101.379782294562,False,False,False,False
2024-02-05 17:00:00+00:00,17.395,17.485,17.395,17.47,1407.0,,,,,,,16.9115906421083,17.270834376022275,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.226769587788958,,62.20394069318451,12.019740763861769,False,False,True,False,False,19.312632693849967,17.0153,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40551.0,10932.362113339646,False,False,False,False,1106.1180802434835,False,False,False,False
