date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_199,Gap_Up_aVWAP_193,Gap_Up_aVWAP_186,Gap_Up_aVWAP_182,Gap_Up_aVWAP_165,Gap_Up_aVWAP_152,Gap_Up_aVWAP_127,Gap_Up_aVWAP_69,Gap_Down_aVWAP_147,Gap_Down_aVWAP_145,Gap_Down_aVWAP_120,Gap_Down_aVWAP_105,Gap_Down_aVWAP_92,Gap_Down_aVWAP_91,Gap_Down_aVWAP_68,Gap_Down_aVWAP_58,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,18.1191796041,18.2298513583,18.1058989936,18.2298513583,34868,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.376409331873436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0925836982863,-9.892676679775825,False,False,False,False,True,0.0,0,0.931384346425389,1.0227381856144278,False,False,False,False,-0.025439298012809655,0.015779675270006725,False,False,False,False,-13375721,-11694617.515925337,False,False,False,False,328688.1986864276,False,False,False,False
2023-01-06 00:00:00+00:00,18.5043173088,18.5043173088,18.194436397,18.300681281,19153,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.376515589339764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76398497425697,-8.7927252448562,False,False,False,False,True,0.0,0,0.9096198558189422,0.9753292749559533,False,False,False,False,0.04689055913590858,0.03133511720295765,False,False,False,False,-13356568,-11817724.959190127,False,False,False,False,305759.6654503959,False,False,False,False
2023-01-13 00:00:00+00:00,18.6796213676,18.7256608173,18.4600486071,18.4842193183,27042,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.379367849159102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.787560045149704,-6.769602533900425,False,False,False,False,True,0.0,0,0.9465545443708606,0.9343060212514172,False,False,False,False,0.14483497583779426,0.08808504652037595,False,False,False,False,-13329526,-11929710.22147234,False,False,False,False,285113.9124540703,False,False,False,False
2023-01-20 00:00:00+00:00,18.7256608173,18.8584669224,18.6548308946,18.6548308946,14894,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.38172367027441,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.448665318734896,-5.097229627743502,False,False,False,False,True,0.0,0,0.957123095656015,0.9495405619969745,False,False,False,False,0.2121965565074639,0.15014080151391992,False,False,False,False,-13314632,-12032297.019881796,False,False,False,False,265097.62264265766,False,False,False,False
2023-01-27 00:00:00+00:00,18.7299991501,18.7935690057,18.6813921156,18.7123802068,22662,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.38510419882381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.656545759782055,-3.8444987585896513,False,False,False,False,True,0.0,0,0.925022797264792,0.9840466252716337,False,False,False,False,0.2042262041165469,0.17718350281523343,False,False,False,False,-13291970,-12125606.129520182,False,False,False,False,247139.42837283117,False,False,False,False
2023-02-03 00:00:00+00:00,18.7689024435,18.946290865,18.6813921156,18.6982142223,31627,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,18.487157752893147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72108870275525,-2.7022555781915543,False,False,False,False,True,0.0,0,0.9222444203602519,0.9674361094771252,False,False,False,True,0.24365927528082615,0.2104213890480298,False,False,False,False,-13260343,-12209660.712518686,False,False,False,False,231175.54478965848,False,False,False,False
2023-02-10 00:00:00+00:00,18.4801801479,18.6755027341,18.4801801479,18.6666244347,54745,,,,,,,,,,,,,,,,18.545287676633333,,,,,#000000,0.0,0.0,,18.44992964540808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67005853063559,-2.7022555781915543,False,False,False,False,True,0.0,0,0.8779808857033135,0.9796384067077363,False,False,False,False,0.17553810255311356,0.19297974580057167,False,False,False,False,-13315088,-12291544.21529508,False,False,False,False,218106.61554598008,False,False,False,False
2023-02-17 00:00:00+00:00,18.3899766262,18.5249267767,18.3292490585,18.5192446651,19252,,,,,,,,,,,,,,,,18.511316876624495,,,,,#000000,0.0,0.0,,18.43977463043204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40067396312347,-2.7022555781915543,False,False,False,False,True,0.0,0,0.8781138125170026,0.9960862552375983,False,False,False,False,0.15016898005829307,0.17157436292943237,False,False,False,False,-13334340,-12368788.347495444,False,False,False,False,203376.64402405563,False,False,False,False
2023-02-24 00:00:00+00:00,18.2412651117,18.3423889416,18.2093920169,18.2892967113,8937,,,,,,,,,,,,,,,,18.484703489072135,,,,,#000000,0.0,0.0,,18.432777607285946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.664236822671036,-2.7022555781915543,False,False,False,False,False,0.0,0,0.8791111526342006,0.9762612896330127,False,False,False,False,0.07847046163771418,0.12502241228357328,False,False,False,False,-13343277,-12440972.69212541,False,False,False,False,188973.70742968115,False,False,False,False
2023-03-03 00:00:00+00:00,18.2851701595,18.2894442263,18.1039675354,18.2537835138,17246,,,,,,,,,,,,,,,,18.440201042460707,,,,,#000000,-1.0,18.380665,,18.38125074854364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71592848880356,-2.7022555781915543,True,False,False,False,False,0.0,0,0.9060878361659325,0.9752370573403968,False,False,False,False,0.04128528057110327,0.08315384642733828,False,False,False,False,-13326031,-12506532.566782786,False,False,False,False,176253.13650896403,False,False,False,False
2023-03-10 00:00:00+00:00,18.4580027362,18.4675303434,18.1921201633,18.2894442263,25878,,,,,,,,,,,,,,,,18.426313421654864,,,,,#000000,0.0,0.0,,18.396579439449145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.158809792566664,-2.7022555781915543,True,False,False,False,False,0.0,0,0.9337382728809637,0.9287206208609535,False,False,False,False,0.10391660295344837,0.09353522469039333,False,False,False,False,-13300153,-12565319.265539616,False,False,False,False,165114.23750830002,False,False,False,False
2023-03-17 00:00:00+00:00,18.6406300492,18.6581715318,18.43191312,18.6581715318,9646,,,,,,,,,,,,,,,,18.437017641157105,,,,,#000000,0.0,0.0,,18.410244261611922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56092743101321,-2.7022555781915543,True,False,False,False,False,0.0,0,0.9840989390591217,0.9029938894003556,False,False,False,False,0.20715041810879195,0.15034282139959265,False,False,False,False,-13290507,-12619036.875499645,False,False,False,False,153598.07176694446,False,False,False,False
2023-03-24 00:00:00+00:00,18.7522010016,18.7791810484,18.5209561786,18.6010949312,21291,,,,,,,,,,,,,,,,18.470527637083716,,,,,#000000,0.0,0.0,,18.440408320283876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18757138848314,-2.7022555781915543,True,False,False,False,True,0.0,0,1.044654787207004,0.8524815769268491,False,False,False,False,0.25901696345333625,0.20467989242646445,False,False,False,False,-13269216,-12667198.2921293,False,False,False,False,143797.54793235598,False,False,False,False
2023-03-31 00:00:00+00:00,18.7168509074,18.7257552132,18.5031475668,18.5789232097,18274,,,,,,,,,,,,,,,,18.489092313406672,,,,,#000000,0.0,0.0,,18.45415744286205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09370134818898,-2.4227931358421273,True,False,False,False,True,0.0,1,1.0860741339498332,0.8175754196402903,False,False,False,False,0.24128770391990617,0.2229837981731853,False,False,False,False,-13287490,-12713145.82604565,False,False,False,False,134499.50734477406,False,False,False,False
2023-04-07 00:00:00+00:00,18.9119490366,18.9377651409,18.705866847,18.7071174542,23099,,,,,,,,,,,,,,,,18.531334906369892,,,,18.8518603415,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.625022051868637,,-1.0,18.937765,18.705868,101.0,0.0,0.0,0.0,0.0,54.83786865555484,-0.5986728217527144,True,False,True,False,True,0.0,1,1.1058638532406655,0.805940203587046,False,False,False,False,0.3428282022059725,0.2829060001895789,False,False,False,False,-13264391,-12753978.801894119,False,True,False,False,126247.61791182784,False,True,False,False
2023-04-14 00:00:00+00:00,18.7382039743,18.8663018762,18.7233753469,18.811900466,21005,,,,,,,,,,,,,,,,18.554757836609692,,,,18.815712185110286,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.629496990322014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80100006124929,-0.49139768595370015,True,False,True,False,True,0.0,1,1.1332765279476615,0.7600627345101758,False,False,False,False,0.3288077110434193,0.3058568556164991,False,False,False,False,-13285396,-12793343.03879085,False,False,False,False,118451.86843687763,False,False,False,False
2023-04-21 00:00:00+00:00,18.6891623089,18.7055988598,18.6117139958,18.6787108065,16736,,,,,,,,,,,,,,,18.66882505483333,18.56284320804488,,,,18.77530615269222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.62311807773257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42420244549183,-0.49139768595370015,True,False,True,False,True,0.0,1,1.156828543379937,0.7575697698612958,False,False,False,False,0.2586144959539302,0.2822356757852147,False,False,False,False,-13302132,-12831031.109991528,False,False,False,False,110917.35966377558,False,False,False,False
2023-04-28 00:00:00+00:00,18.8573689682,18.8772000241,18.7369533672,18.7475835278,31038,,,,,,,,18.8238407865,,,,,,,18.76953628436132,18.593166748418124,,,,18.7917020033216,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.64420106146519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16677977043272,0.21824940803390547,True,False,True,False,True,0.0,1,1.1728933949400704,0.7315105416806669,False,False,False,False,0.33454616972556855,0.3083909227553916,False,False,False,False,-13271094,-12863628.361103266,False,False,False,False,105000.37005905146,False,False,False,False
2023-05-05 00:00:00+00:00,18.7854271702,18.888471488,18.6375809749,18.7809469824,19548,,,,,,,,18.803225628052555,,,,,,,18.76981414304918,18.605257568597068,,,,18.787981242712306,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.649595200397382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14802751560048,0.40703566940415925,True,False,True,False,True,0.0,0,1.1343089910392123,0.7329777912814773,False,False,False,False,0.30561844598646765,0.30700468437092965,False,False,False,False,-13290642,-12895259.001021544,False,False,False,False,98670.5648694921,False,False,False,False
2023-05-12 00:00:00+00:00,18.7451054805,18.8772710187,18.6734224768,18.7092639787,36453,,,,,,,,18.787327806822717,,,,,,,18.76821663305934,18.623307499926696,,,,18.78238188862406,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.65751741879737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8222919215095,0.40703566940415925,True,False,True,False,True,0.0,1,1.139022009640281,0.7673125253530603,False,False,False,False,0.30319912342051974,0.30510190389572467,False,False,False,False,-13327095,-12927246.852797726,False,False,False,False,94061.85636064083,False,False,False,False
2023-05-19 00:00:00+00:00,18.5121357184,18.6913432277,18.4942149674,18.68686304,50383,,,,,,,,18.706145031067315,,,,,,,18.702093427373367,18.61556392767294,,,,18.72736827424886,#000000,0.0,0.0,,18.637172409099485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90174548637267,0.40703566940415925,True,False,False,False,True,0.0,1,1.0342513283805872,0.81952451055378,False,False,False,False,0.12671719092131553,0.21590954740852009,False,False,False,False,-13377478,-12960597.308146043,False,False,False,False,90826.38551911188,False,False,False,False
2023-05-26 00:00:00+00:00,18.4359725269,18.5166159061,18.3866904618,18.5166159061,50156,,,,,,,,18.63669950567335,,,,,,,18.63933101007707,18.595541441874463,,,,18.670645630368934,#000000,0.0,0.0,,18.5873135206133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02280528498163,0.40703566940415925,True,False,False,False,False,0.0,1,0.9942945413131072,0.8618940889866934,False,False,False,False,-0.04362029499756145,0.08614462620547932,False,False,False,False,-13427634,-12995192.618653744,False,False,False,False,87813.76436954804,False,False,False,False
2023-06-02 00:00:00+00:00,18.5843083137,18.6653172291,18.4942149674,18.5031753429,37596,,,,,,,,18.62744645984448,,,,,,,18.63030914499902,18.59437910384144,,,,18.658898709429664,#000000,0.0,0.0,0.8112321575453596,18.597255138114154,-0.015959456604048964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77713215770433,0.40703566940415925,True,False,False,False,False,0.0,1,0.9875268524114972,0.8687870004321375,False,False,False,False,0.08591808386596649,0.0860313550357229,False,False,False,False,-13390038,-13024440.424679393,False,False,False,False,84093.92997180374,False,False,False,False
2023-06-09 00:00:00+00:00,18.5402524108,18.6113712255,18.4849577572,18.6023802249,43299,,,,,,,,18.61423460981703,,,,,,,18.617437964857697,18.59018703681399,,,,18.64399229526682,#000000,0.0,0.0,0.7690166203657093,18.59381952909194,-0.06965664573864054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.282831109434085,4.388842890658232,True,False,False,False,False,0.0,1,0.9378969194321264,0.8921051291446704,False,False,False,False,0.05386491633772337,0.06994813568672313,False,False,False,False,-13433337,-13054729.059888327,False,False,False,False,81072.08330722568,False,False,False,False
2023-06-16 00:00:00+00:00,18.5978847246,18.6429296376,18.4885541574,18.5214612196,17863,,,,,,,,18.61187781146373,,,,,,,18.615022506668286,18.589717562674632,,,,18.640517407174094,#000000,0.0,0.0,0.7356900416036,18.59414795798829,0.0050792676268446866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3699317444632,4.325403045179705,True,False,False,False,False,0.0,1,0.9309652329900192,0.899874196427593,False,False,False,False,0.07167564143159896,0.07081188855916104,False,False,False,False,-13415474,-13081450.907304008,False,False,False,False,76389.92898817192,False,False,False,False
2023-06-23 00:00:00+00:00,18.6323202569,18.6653172291,18.5780146133,18.6563262285,8702,,,,,,,,18.61227125504505,,,,,,,18.61530705788062,18.590299170576603,,,,18.64014328751925,#000000,0.0,0.0,0.7020502968267123,18.59560647109026,0.05229509335113007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70022821838793,4.325403045179705,True,False,False,False,False,0.0,1,0.9778757116854019,0.8727222285947546,False,False,False,False,0.12870126456833925,0.09975657656375014,False,False,False,False,-13406772,-13105548.76602223,False,False,False,False,71376.00832238141,False,False,False,False
2023-06-30 00:00:00+00:00,18.6293532267,18.6832992303,18.5394432208,18.6383442273,14750,,,,,,,,18.61251379533261,,,,,,,18.615400031073335,18.591030488602737,,,,18.639236781781985,#000000,0.0,0.0,0.6659436501405719,18.59739773512092,0.04798527859276718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91039248781008,4.325403045179705,True,False,False,False,False,0.0,1,1.0000255357824899,0.8386965487974083,False,False,False,False,0.1082300222588792,0.10399329941131467,False,False,False,False,-13421522,-13128954.190761324,False,False,False,False,67181.48918739021,False,False,False,False
2023-07-07 00:00:00+00:00,18.3848047263,18.6193508121,18.3667627197,18.6193508121,2498,,,,,,,,18.611269610436405,,,,,,,18.614197219889352,18.590419840758965,,,,18.638016562487035,#000000,0.0,0.0,0.6312660555220013,18.560238564378864,-0.2779079225696602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.093462489954554,2.6332487168769774,True,False,False,False,False,0.0,1,0.9629130160785887,0.9114028239771185,False,False,False,False,-0.01711031050802904,0.04344149445164282,False,False,False,False,-13424020,-13150810.917371597,False,False,False,False,62390.1196179539,False,False,False,False
2023-07-14 00:00:00+00:00,18.6554348253,18.8178128847,18.3963516105,18.3963516105,50978,,,,,,,,18.612943808409934,,,,,,,18.615404936147154,18.593207846577165,,,,18.636235560023064,#000000,0.0,0.0,0.6010257295148013,18.607775565867055,0.07929653772296652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96557283230419,2.6332487168769774,True,False,False,False,False,0.0,1,0.9186066204480513,0.9162059529978607,False,False,False,False,0.10365063851300897,0.0735460664823259,False,False,False,False,-13373042,-13167272.479047775,False,False,False,False,61544.77742403138,False,False,False,False
2023-07-21 00:00:00+00:00,18.6915188385,18.7636868649,18.6487592829,18.6554348253,60573,,,,,,,,18.62557439925398,,,,,,,18.627217357337607,18.60313104960842,,,,18.644369761689546,#000000,0.0,0.0,0.5726193627275666,18.639489353137343,0.0908622529193269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.850904335467234,2.6332487168769774,True,False,False,False,False,0.0,1,0.92801256356391,0.9497016934345938,False,False,False,False,0.21103326440201212,0.142289665442169,False,False,False,False,-13312469,-13178027.77689609,False,False,False,False,61472.79391114017,False,False,False,False
2023-07-28 00:00:00+00:00,18.6193508121,18.7095608451,18.5381617824,18.7095608451,31618,,,,,,,,18.625351101633242,,,,,,,18.626891961329335,18.604010088730234,,,,18.643021745947884,#000000,0.0,0.0,0.5441396203616685,18.6355450120232,-0.029761111518470898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88441835984804,2.6332487168769774,True,False,False,False,False,0.0,1,0.9034844119195606,0.9482633383334447,False,False,False,False,0.12159232026185579,0.13194099285201238,False,False,False,False,-13344087,-13190328.46008897,False,False,False,False,59261.32769550016,False,False,False,False
2023-08-04 00:00:00+00:00,18.5168827789,18.6689663303,18.344927367,18.6553446153,62170,,,,,,,,18.611527799409775,,,,,,,18.613322329449897,18.59627723331806,,,,18.62875317175504,#000000,0.0,0.0,0.5162083373926228,18.60701519111994,-0.17460472001518004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08290677041808,2.6332487168769774,True,False,False,False,False,0.0,1,0.8692468823478849,0.9841165834233,False,False,False,False,-0.0024433045281371645,0.06474884416193762,False,False,False,False,-13406257,-13206323.166749047,False,False,False,False,59476.784903240885,False,False,False,False
2023-08-11 00:00:00+00:00,18.4061977953,18.5892850576,18.4061977953,18.4897319244,20363,,,,,,,,18.60606596835354,,,,,,,18.607959407381465,18.59288250076005,,,,18.623260509716278,#000000,0.0,0.0,0.4795958775045204,18.597792839621302,-0.39949268396181664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.664698648108285,1.8475211615632432,True,False,False,False,False,0.0,1,0.9307354873599316,0.9656145947479632,False,False,False,False,-0.012163111387484044,0.026292866387226787,False,False,False,False,-13426620,-13222641.450693563,False,False,False,False,56579.46750300082,False,False,False,False
2023-08-18 00:00:00+00:00,18.2901731437,18.4354302153,18.2281786926,18.3675530791,32433,,,,,,,,18.589682981416235,,,,,,,18.591938803522947,18.581825726198282,,,,18.607573067672842,#000000,0.0,0.0,0.4567392866392404,18.571602114094254,-0.6161698339222236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81799329191845,0.02381445603196397,True,False,False,False,False,0.0,1,0.9258524134665531,0.9662976240603537,False,False,False,False,-0.18960081203857312,-0.08165397282567317,False,False,False,False,-13459053,-13240153.417308854,False,False,False,False,54790.84028055632,False,False,False,False
2023-08-25 00:00:00+00:00,18.3585027942,18.4444805002,18.1820222399,18.2182233792,46302,,,,,,,,18.570061650625675,,,,,,,18.57267098182599,18.568063203968762,,,,18.588491044653576,#000000,0.0,0.0,0.43204666688868404,18.478596519955655,-0.2779647083508163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.146386734130175,-0.6435462319060861,False,False,False,False,False,0.0,1,0.9491567619333047,0.9404531089417386,False,False,False,False,-0.20998240904025325,-0.14581819093296322,False,False,False,False,-13412751,-13252938.423434123,False,False,False,False,54162.03729681141,False,False,False,False
2023-09-01 00:00:00+00:00,18.445204523,18.6073856273,18.3856536487,18.4716313547,203957,,,,,,,,18.547533868088696,,,,,,,18.549957907396948,18.550954298229165,,,,18.563254062520222,#000000,0.0,0.0,0.41875595897395146,18.495902747496014,-0.12106866400238409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.469596427797185,-0.6435462319060861,False,False,False,False,False,0.0,1,1.0007316929826746,0.8971813823433418,False,False,False,False,-0.09242221160551463,-0.11912020126923892,False,False,False,False,-13208794,-13249668.466142707,False,False,False,False,65257.96046001057,False,False,False,False
2023-09-08 00:00:00+00:00,18.4179523124,18.4860828388,18.3262032035,18.4860828388,137363,,,,,,,,18.527825826782912,,,,,,,18.530246645328095,18.53474950054671,,,,18.542603483322793,#000000,0.0,0.0,0.3963060232397814,18.477397388847123,-0.1499979131307724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47410949119916,-0.6435462319060861,False,False,False,False,False,0.0,1,0.9734785871332802,0.9502970537865552,False,False,False,False,-0.21259396027265945,-0.16585708077094918,False,False,False,False,-13346157,-13256815.76494695,False,False,False,False,70599.07450000978,False,False,False,False
2023-09-15 00:00:00+00:00,18.3634478912,18.4315784177,18.3540004583,18.3679899263,42458,,,,,,,,18.521680269580784,,,,,,,18.52410115588947,18.529539611036714,,,,18.536219045269746,#000000,0.0,0.0,0.38666237997575365,18.471441400067363,-0.2792966537735966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.016954163899605,-0.9526187801343937,False,False,False,False,False,0.0,1,0.9324585253323406,0.9954614724585866,False,False,False,False,-0.23079003158364148,-0.19832355617729533,False,False,False,False,-13388615,-13266578.671247177,False,False,False,False,68514.55046297202,False,False,False,False
2023-09-22 00:00:00+00:00,18.282781348,18.399784172,18.2135607331,18.3543638211,32774,,,,,,,,18.514607933030618,,,,,,,18.517065981327722,18.52357983006756,,,,18.52910447104007,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.38111387270566305,18.463184555869717,-0.47335775680105685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02240772130566,-2.00028552300752,False,False,False,True,False,0.0,1,0.8873245336087233,1.0248278740719727,False,False,False,False,-0.34282825441539394,-0.2705759052963446,False,False,False,False,-13421389,-13278046.103006644,False,False,False,False,65867.10228052965,False,False,False,False
2023-09-29 00:00:00+00:00,18.1001006964,18.2107446713,18.0318793293,18.1953925927,20614,,,,,,,,18.5067767930369,,,,,,18.114241565666667,18.50930992995172,18.51703865792438,,,,18.521432665667312,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.38149086741064747,18.452843206241646,-0.9246420818298261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94804816567747,-4.048394188396152,False,False,False,True,False,0.0,1,0.8481215380429624,1.0421508613552255,False,False,False,False,-0.34282825441539394,-0.3067020798558693,False,False,False,False,-13442003,-13290191.058339484,False,False,False,False,62515.02063012005,False,False,False,False
2023-10-06 00:00:00+00:00,17.9012473612,18.0288529941,17.8374445447,18.0288529941,18546,,,,,,,,18.496672945408033,,,,,17.922514966666665,18.023440710072848,18.4993182028592,18.50861247097303,,,,18.51163140150313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3852766595216413,18.4390218478635,-1.3958138220238956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21758277151629,-6.656369506692073,False,True,False,True,False,0.0,0,0.7605249151952664,1.103656653446288,False,False,False,False,-0.34282825441539394,-0.32476516713563164,False,False,False,False,-13460549,-13302810.165129151,False,False,False,False,59258.05613900005,False,False,False,False
2023-10-13 00:00:00+00:00,18.0575642615,18.1291145628,17.9744383063,17.9744383063,12117,,,,,,,,18.49172395818657,,,,,17.974357194739376,18.030592474149152,18.494415319532088,18.50443872372049,,,,18.50678704638146,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38785728804147973,18.43261541637962,-0.9669823577983339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95768143554846,-6.8571205196678235,False,True,False,True,False,0.0,0,0.7797781213230507,1.065028841377614,False,False,False,False,-0.24521037475785326,-0.28498777094674244,False,False,False,False,-13448432,-13313596.967712177,False,False,False,False,55766.126054629676,False,False,False,False
2023-10-20 00:00:00+00:00,17.7554123521,17.9832795538,17.7088362961,17.9832795538,28504,,,,,,,,18.47441546839431,,,,,17.897992055575397,17.953867106038807,18.477295324897668,18.489890658738823,,,,18.490009855999926,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39386543712605543,18.40930558656079,-1.6601945050880806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02704381599483,-8.686658147811052,False,True,False,True,False,0.0,0,0.7465627576974695,1.0520877595377838,False,False,False,False,-0.34282825441539394,-0.31390801268106816,False,False,False,False,-13476936,-13325696.155289054,False,False,False,False,53746.70930984229,False,False,False,False
2023-10-27 00:00:00+00:00,17.860140118,17.883017985,17.6985366986,17.7007242237,26260,,,,,,,,18.459191262200974,,,,,17.872141880774247,17.919205213865904,18.462226100732025,18.47698442233785,,,17.813898267200003,18.47521620390646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3960352655234249,18.236486793820244,-0.9502857664022442,1.0,17.883018,17.698536,0.0,0.0,0.0,0.0,0.0,37.689193020951556,-8.979976453392332,False,True,False,True,False,0.0,0,0.7303941709627073,1.0989852736087602,True,False,False,False,-0.34282825441539394,-0.328368133548231,False,False,False,False,-13450676,-13334953.921563938,False,False,False,False,51710.65676837249,False,False,False,False
2023-11-03 00:00:00+00:00,18.1603882351,18.2884715779,17.7919622513,17.7919622513,41060,,,,,,,,18.44601042668253,,,,,17.939705390822414,17.96416401930379,18.449125444840178,18.4654848801181,,,17.976366901615044,18.46215133364025,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3893265811381499,18.26533483318719,-0.26955929333257894,0.0,0.0,0.0,0.0,1.0,18.105495374,17.883017985,0.0,40.0376310774714,-8.979976453392332,False,True,False,True,True,0.0,0,0.7756104682249135,1.025929467187866,False,False,False,False,-0.16425105498960432,-0.2463095942689177,False,False,False,False,-13409616,-13340484.445892535,False,False,False,False,50921.71922997453,False,False,False,False
2023-11-10 00:00:00+00:00,18.1931409756,18.3067691982,18.105495374,18.1512394249,19841,,,,,,,,18.441973371396273,,,,,17.975243741869324,17.99240719468382,18.44509312193225,18.46184243751446,,,18.027684059476424,18.458055092059215,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3860062959544379,18.27523650124492,-0.21267923996403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.970052659993215,-11.60775498536323,False,True,False,True,True,0.0,0,0.8240074439305108,1.0207893880017695,False,False,False,False,-0.030555126280309732,-0.1384323602746137,False,False,False,False,-13389775,-13344135.598048644,False,False,False,False,48619.4437314579,False,False,False,False
