date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_624,Gap_Down_aVWAP_522,Gap_Down_aVWAP_504,Gap_Down_aVWAP_384,Gap_Down_aVWAP_234,Gap_Down_aVWAP_204,Gap_Down_aVWAP_114,aVWAP_OB_bull_624,aVWAP_OB_bull_510,aVWAP_OB_bull_384,aVWAP_OB_bull_234,aVWAP_OB_bull_125,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,50.125,50.135,50.125,50.135,101.0,,,,,,,,,,,,,,,,,,,50.05451616142672,,,,,50.086261150258856,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04996845851986572,50.078812443530964,1.1244604723336769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.33614839488452,19.559238614238993,True,False,True,False,True,13.256936837810837,0,0.9662921348314765,0.9063670411984996,False,False,False,False,0.23729680133629863,0.22603280746972532,False,False,False,False,74103.0,84249.79404977903,False,False,False,False,3933.3966249116215,False,False,False,False
2025-05-06 19:00:00+00:00,50.135,50.135,50.135,50.135,0.0,,,,,,,,,,,,,,,,,,,50.05451616142672,,,,,50.086261150258856,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04954586554696068,50.078812443530964,1.134051365310757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30067764750672,20.760669494025905,True,False,True,False,True,13.256936837810837,0,0.9811320754717158,0.898113207547169,False,False,False,False,0.25792383099304766,0.2419783192313865,False,False,False,False,74103.0,84092.47941334834,False,False,False,False,3872.413731502139,False,False,False,False
2025-05-07 14:00:00+00:00,50.135,50.135,50.13,50.135,464.0,,,,,,,,,,,,,,,,,,,50.05466182208751,,,,,50.086388952278426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04911816969919923,50.079162611855665,1.1367970037622015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94369714925486,21.752604413123876,True,False,True,False,True,13.256936837810837,0,0.9772727272727484,0.897727272727271,False,False,False,False,0.24758450542198523,0.24478141232668588,False,False,False,False,74103.0,83937.60376352898,False,False,False,False,3819.5701077579197,False,False,False,False
2025-05-07 15:00:00+00:00,50.135,50.135,50.13,50.135,576.0,,,,,,,,,,,,,,,,,,,50.05484189492954,,,,,50.08654664085176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04868523649174375,50.079559007702585,1.138763951712856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37237681708694,22.609365690721887,True,False,True,False,True,13.256936837810837,0,0.9923371647509759,0.8888888888888834,False,False,False,False,0.24758450542198523,0.24618295887433556,False,False,False,False,74103.0,83785.12928657504,False,False,False,False,3769.2821991105097,False,False,False,False
2025-05-07 16:00:00+00:00,50.135,50.135,50.13,50.135,390.0,,,,,,,,,,,,,,,,,,,50.054963351941716,,,,,50.08665280905198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048246924935901936,50.07980789591709,1.1439507109775553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.65816326230834,23.371066166725925,True,False,True,False,True,13.256936837810837,0,0.976653696498076,0.8988326848248966,False,False,False,False,0.24758450542198523,0.2468837321481604,False,False,False,False,74103.0,83635.01875500023,False,False,False,False,3716.890227031277,False,False,False,False
2025-05-07 17:00:00+00:00,50.135,50.135,50.135,50.135,0.0,,,,,,,,,,,,,,,,,,,50.054963351941716,,,,,50.08665280905198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04816057974574253,50.07980789591709,1.1460016547617415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8486875591226,24.05860689738296,True,False,True,False,True,13.256936837810837,0,0.9765625000000216,0.8945312499999917,False,False,False,False,0.25792383099304766,0.25240378157060406,False,False,False,False,74103.0,83487.2355184886,False,False,False,False,3659.2640219610244,False,False,False,False
2025-05-07 18:00:00+00:00,50.135,50.14,50.135,50.135,300.0,,,,,,,,,,,,,,,,,,,50.05506048789252,,,,,50.0867399579091,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0477746210285209,50.08001164454595,1.1509951156121698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.97570375699877,24.682615219600464,True,False,True,False,True,13.256936837810837,0,0.9803921568627633,0.8901960784313627,False,False,False,False,0.26831739536190535,0.2603605884662547,False,False,False,False,74103.0,83341.74349494613,False,False,False,False,3607.1824092174425,False,False,False,False
2025-05-07 19:00:00+00:00,50.135,50.135,50.135,50.135,76.0,,,,,,,,,,,,,,,,,,,50.055084557187364,,,,,50.08676125202961,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04729988667305085,50.08005926867359,1.1615404431341634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.06038122224956,25.248623439400575,True,False,True,False,True,13.256936837810837,0,0.9920634920635106,0.8849206349206286,False,False,False,False,0.25792383099304766,0.2591422097296512,False,False,False,False,74103.0,83198.50716169114,False,False,False,False,3552.4353951210483,False,False,False,False
2025-05-08 14:00:00+00:00,50.135,50.135,50.135,50.135,3000.0,,,,,,,,,,,,,,,,,,,50.05602321860412,,,,,50.08758705530798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0467336713306371,50.08166287745185,1.1412996460473703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11683286575008,25.759951912776557,True,False,True,False,True,13.256936837810837,0,0.9920318725099789,0.8804780876493888,False,False,False,False,0.25792383099304766,0.2585330203613494,False,False,False,False,74103.0,83057.4915467812,False,False,False,False,3543.8705052742102,False,False,False,False
2025-05-08 15:00:00+00:00,50.135,50.135,50.13,50.135,4501.0,,,,,,,,,,,,,,,,,,,50.05736201846251,,,,,50.088732595617486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0460726023216452,50.08341507779717,1.1196442050896056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.15446729475045,26.219219308116124,True,False,True,False,True,13.256936837810837,0,1.008097165991924,0.8785425101214435,False,False,False,False,0.24758450542198523,0.2530587628916673,False,False,False,False,74103.0,82918.6622204745,False,False,False,False,3558.709722246703,False,False,False,False
2025-05-08 16:00:00+00:00,50.135,50.135,50.13,50.135,6993.0,,,,,,,,,,,,,,,,,,,50.05935247732981,,,,,50.09040282143694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045312528347343596,50.08561182757859,1.0899451922616998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.179556914084,26.62905498343879,True,False,True,False,True,13.256936837810837,0,1.020408163265328,0.8612244897959072,False,False,False,False,0.24758450542198523,0.2503216341568263,False,False,False,False,74103.0,82781.98528682374,False,False,False,False,3611.954532754506,False,False,False,False
2025-05-08 17:00:00+00:00,50.135,50.135,50.12,50.135,5000.0,,,,,,,,,,,,,,,,,,,50.06065158920759,,,,,50.09143541239651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04484578178767283,50.0902686509535,0.997448305356478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.19628332697306,26.992366308097772,True,False,True,False,True,13.256936837810837,0,1.0245901639344444,0.8565573770491726,False,False,False,False,0.22705817122239966,0.238689902689613,False,False,False,False,74103.0,82647.4273754001,False,False,False,False,3633.474617518002,False,False,False,False
2025-05-08 18:00:00+00:00,50.135,50.135,50.135,50.135,4300.0,,,,,,,,,,,,,,,,,,,50.06180904780352,,,,,50.0923909857153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044420695606906736,50.09146743438435,0.9800063916351793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.20743426889908,27.312373180118954,True,False,True,False,True,13.256936837810848,0,1.0373443983402677,0.8506224066389941,False,False,False,False,0.25792383099304766,0.24830686684133033,False,False,False,False,74103.0,82514.95563314583,False,False,False,False,3643.808344378188,False,False,False,False
2025-05-08 19:00:00+00:00,50.135,50.135,50.13,50.13,7495.0,,,,,,,,,,,,,,,,,,,50.063654585915266,,,,,50.09383729994957,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043846579370865925,50.09295691024447,0.84483419885996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94790221685527,22.495446272027664,False,False,True,False,False,11.22724568489416,0,1.0301724137931247,0.8793103448275746,False,False,False,False,0.24758450542198523,0.2479456861316578,False,False,False,False,66608.0,82268.33616596527,False,False,False,False,3703.5167421397664,False,False,False,False
2025-05-09 14:00:00+00:00,50.14,50.145,50.14,50.145,0.0,,,,,,,,,,,,,,,,,,,50.063654585915266,,,,,50.09383729994957,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04317886536741503,50.09295691024447,1.2052908132877918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55294487466118,19.429209217424045,True,False,True,False,True,15.421600081752484,0,1.0043103448276067,0.8663793103448164,False,False,False,False,0.2892780867930383,0.268611886462348,False,False,False,False,66608.0,82025.54025641542,False,False,False,False,3646.097877920545,False,False,False,False
2025-05-09 15:00:00+00:00,50.145,50.145,50.145,50.145,114.0,,,,,,,,,,,,,,,,,,,50.06368725982092,,,,,50.09386594057008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042405167116766986,50.09299486642918,1.226386714327093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28963997986511,20.748421613075635,True,False,True,False,True,15.421600081752484,0,1.0312500000000282,0.8616071428571315,False,False,False,False,0.29985084054491845,0.2842313635036332,False,False,False,False,66608.0,81786.50862453302,False,False,False,False,3591.3366705109243,False,False,False,False
2025-05-09 16:00:00+00:00,50.145,50.15,50.145,50.15,1600.0,,,,,,,,,,,,,,,,,,,50.06416177322458,,,,,50.094290542406036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04145637020571331,50.097778432719906,1.2596753411106798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.82725782071275,22.90673747039658,True,False,True,False,True,16.751267484485865,0,1.022421524663701,0.8385650224215209,False,False,False,False,0.31048909720643314,0.2973602303550332,False,False,False,False,68208.0,81575.98911097436,False,False,False,False,3560.463233758817,False,False,False,False
2025-05-09 17:00:00+00:00,50.145,50.15,50.145,50.145,6300.0,,,,,,,,,,,,,,,,,,,50.06594357754346,,,,,50.095850343030214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04101614711704009,50.09956818974274,1.1076567023134232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79163742988925,22.90673747039658,True,False,True,False,False,14.70830329674104,0,1.022421524663701,0.8340807174887832,False,False,False,False,0.31048909720643314,0.30392466378073313,False,False,False,False,61908.0,81271.05904723832,False,False,False,False,3602.936671995114,False,False,False,False
2025-05-09 18:00:00+00:00,50.145,50.145,50.145,50.145,6900.0,,,,,,,,,,,,,,,,,,,50.067770302551324,,,,,50.09740282113964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040496023606400026,50.10119828240308,1.0816300884909178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76789050267358,26.357155922941516,True,False,True,False,False,14.70830329674104,0,1.0270270270270534,0.8333333333333269,False,False,False,False,0.29985084054491845,0.3018877521628258,False,False,False,False,61908.0,80970.85658138966,False,False,False,False,3654.053932894414,False,False,False,False
2025-05-09 19:00:00+00:00,50.145,50.15,50.145,50.15,6.0,,,,,,,,,,,,,,,,,,,50.06777192124715,,,,,50.09740421999648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039694554508895044,50.101199860892315,1.2293912782608016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35290602895813,26.357155922941516,True,False,True,False,False,16.074458719818463,0,1.0271493212669949,0.8371040723981855,False,False,False,False,0.31048909720643314,0.3061884246846295,False,False,False,False,61914.0,80675.40144059292,False,False,False,False,3597.4949571906245,False,False,False,False
2025-05-12 14:00:00+00:00,50.13,50.135,50.13,50.135,18783.0,,,,,,,,,,,,,,,,,,50.13333333333333,50.07165163329711,,,,,50.10024889525859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03853885368358863,50.10321613180224,0.824722719017745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48881131059115,18.866757672428648,False,True,True,False,False,10.16689267088427,0,1.0315315315315667,0.8378378378378326,False,False,False,False,0.24758450542198523,0.2768864650533074,False,False,False,False,43131.0,80093.31769732792,False,False,False,False,3832.9291439008475,False,False,False,False
2025-05-12 15:00:00+00:00,50.13,50.135,50.13,50.135,22624.0,,,,,,,,,,,,,,,,,,50.13333333333334,50.075755656135215,,,,,50.10312931243484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03709155946823223,50.10552718523006,0.7945962691372237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57941483167984,13.803601954922044,False,True,True,False,False,10.16689267088427,0,1.0454545454545816,0.8272727272727166,False,False,False,False,0.24758450542198523,0.2622354852376463,False,False,False,False,43131.0,79520.25850822206,False,False,False,False,4124.263575778354,False,False,False,False
2025-05-12 16:00:00+00:00,50.13,50.135,50.13,50.135,36159.0,,,,,,,,,,,,,,,,,,50.13333333333334,50.08128999330122,,,,,50.106818774534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03529693859069529,50.11118945784936,0.6745781107744985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.639817179072296,10.550590669944583,False,True,False,False,False,10.16689267088427,0,1.0506912442396639,0.8248847926267172,False,False,False,False,0.24758450542198523,0.25490999532981573,False,False,False,False,43131.0,78956.083957707,False,False,False,False,4620.9261559988445,False,False,False,False
2025-05-12 17:00:00+00:00,50.135,50.145,50.135,50.145,18840.0,,,,,,,,,,,,,,,,,,50.13496186267798,50.08416952722339,,,,,50.108903950352236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03455091555613345,50.113199239246434,0.9204028385848037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78383964243544,10.550590669944583,False,True,True,False,False,13.014829181913246,0,1.0555555555555838,0.8101851851851746,False,False,False,False,0.2787678902699858,0.2668389427999007,False,False,False,False,61971.0,78692.74932270378,False,False,False,False,4841.37691327018,False,False,False,False
2025-05-12 18:00:00+00:00,50.145,50.145,50.135,50.135,1473.0,,,,,,,,,,,,,,,,,,50.135012600591885,50.08437074559711,,,,,50.10904098871121,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0335645136502488,50.11331658775987,0.64602194049574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62986034403217,10.183419356285377,False,True,False,False,False,9.238931310389397,0,1.0467289719626471,0.8224299065420462,False,False,False,False,0.2787678902699858,0.2728034165349432,False,False,False,False,60498.0,78410.66018591767,False,False,False,False,4789.154015390021,False,False,False,False
2025-05-12 19:00:00+00:00,50.135,50.135,50.135,50.135,404.0,,,,,,,,,,,,,,,,,,50.13501254879616,50.08442227989065,,,,,50.10907409979953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03248117958184459,50.113341806683486,0.6667920806859343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.527207478429986,8.158744737966884,False,True,False,False,False,9.238931310389397,0,1.0377358490566364,0.830188679245277,False,False,False,False,0.25792383099304766,0.26536362376399547,False,False,False,False,60498.0,78132.9445241205,False,False,False,False,4721.167131430487,False,False,False,False
2025-05-13 14:00:00+00:00,50.155,50.155,50.155,50.155,200.0,,,,,,,,,,,,,,,,,,50.135053139458925,50.084457826015786,,,,,50.10910308107342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03162249171053449,50.11337425721886,1.316333423759778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68922283216186,8.158744737966884,False,True,True,False,True,14.632148984805013,0,1.0422535211267887,0.8309859154929521,False,False,False,False,0.3428278187347632,0.30409572124937934,False,False,False,False,60698.0,77862.63530669227,False,False,False,False,4651.071516989704,False,False,False,False
2025-05-13 15:00:00+00:00,50.155,50.155,50.155,50.155,10075.0,,,,,,,,,,,,,,,,,,50.13690435834608,50.08620327619235,,,,,50.11051714014863,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03064060780806278,50.11492274509162,1.307978456544736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13056640131644,1.042802478040329,False,True,True,False,True,14.632148984805024,0,1.0476190476190785,0.8238095238095156,False,False,False,False,0.3428278187347632,0.32346176999207127,False,False,False,False,60698.0,77596.51692984434,False,False,False,False,4735.16343145498,False,False,False,False
2025-05-13 16:00:00+00:00,50.155,50.155,50.155,50.155,6519.0,,,,,,,,,,,,,,,,,,50.13792945882612,50.08728736351792,,,,,50.11138658107692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02971137435000725,50.11584556104119,1.3178265837709722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4247954474195,3.3060756305531243,False,True,True,False,True,14.632148984805024,0,1.0492610837438745,0.8374384236453142,False,False,False,False,0.3428278187347632,0.33314479436341726,False,False,False,False,60698.0,77334.52441930411,False,False,False,False,4762.819812362655,False,False,False,False
2025-05-13 17:00:00+00:00,50.155,50.155,50.15,50.155,11220.0,,,,,,,,,,,,,,,,,,50.139297911536566,50.08903130949663,,,,,50.11275175562512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029172830751478297,50.117234901344304,1.294529796488245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.954281478154876,4.987550078991845,False,True,True,False,True,14.632148984805013,0,1.0445544554455741,0.8415841584158317,False,False,False,False,0.3319743879993881,0.33255959118140266,False,False,False,False,60698.0,77076.59380815212,False,False,False,False,4862.9311331012195,False,False,False,False
2025-05-13 18:00:00+00:00,50.155,50.155,50.155,50.155,5187.0,,,,,,,,,,,,,,,,,,50.13991735369577,50.08982687988542,,,,,50.11337798911802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02854788927367784,50.117870761815496,1.3005948645996628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.97393883197845,6.321183540729727,False,False,True,False,True,14.632148984805013,0,1.0447761194030145,0.8407960199004882,False,False,False,False,0.3428278187347632,0.33769370495808293,False,False,False,False,60698.0,76822.66212120402,False,False,False,False,4867.95545661903,False,False,False,False
2025-05-13 19:00:00+00:00,50.155,50.155,50.15,50.155,880.0,,,,,,,,,,,,,,,,,,50.14000654760107,50.08995654924599,,,,,50.11347821460063,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0281410539766899,50.11797009659118,1.3158676799914801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65371040119416,7.440032873738971,False,False,True,False,True,14.632148984805013,0,1.0398009950249023,0.8407960199004895,False,False,False,False,0.3319743879993881,0.3348340464787355,False,False,False,False,60698.0,76572.66735963496,False,False,False,False,4806.126689849742,False,False,False,False
2025-05-14 14:00:00+00:00,50.155,50.16,50.155,50.155,11583.0,,,,,,,,,,,,,,,,,,50.141347139340645,50.091702499120665,,,,,50.114858604282404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027663193095739853,50.11936701713045,1.2881008619007992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10689144733797,8.417452685194469,False,False,True,False,True,14.632148984805013,0,1.0396039603960734,0.8366336633663324,False,False,False,False,0.34282782504897064,0.33883093576385304,False,False,False,False,60698.0,76326.54848584217,False,False,False,False,4911.194493107885,False,False,False,False
2025-05-14 15:00:00+00:00,50.155,50.16,50.155,50.155,2791.0,,,,,,,,,,,,,,,,,,50.14163852126467,50.092109619184484,,,,,50.11517812645474,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02711055111910886,50.11968594645499,1.3025944544564039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40901214476719,9.292451673165985,False,False,True,False,True,14.632148984805013,0,1.0497512437811265,0.8358208955223834,False,False,False,False,0.34282782504897064,0.34082938040641186,False,False,False,False,60698.0,76084.2454085423,False,False,False,False,4878.3232606566,False,False,False,False
2025-05-14 16:00:00+00:00,50.155,50.155,50.15,50.155,3172.0,,,,,,,,,,,,,,,,,,50.14188597603007,50.09254259079249,,,,,50.11550668454765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026478446104479983,50.12000118476858,1.3217850886459934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61042594305333,10.085028616434627,False,False,True,False,True,14.632148984805013,0,1.045918367346969,0.8571428571428509,False,False,False,False,0.3215073001622645,0.33116834028433817,False,False,False,False,60698.0,75845.69896809978,False,False,False,False,4851.868636460373,False,False,False,False
2025-05-14 17:00:00+00:00,50.155,50.155,50.15,50.155,1300.0,,,,,,,,,,,,,,,,,,50.141984392566634,50.092718274081584,,,,,50.11563971051034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02607110858215214,50.12012842165227,1.3375564080004505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74470180857742,10.805237201259857,False,False,True,False,True,14.632148984805013,0,1.0357142857143107,0.8622448979591738,False,False,False,False,0.3215073001622645,0.3263378202233013,False,False,False,False,60698.0,75610.85092208273,False,False,False,False,4796.800905662537,False,False,False,False
2025-05-14 18:00:00+00:00,50.155,50.155,50.145,50.145,300.0,,,,,,,,,,,,,,,,,,50.14199696389678,50.09275533991511,,,,,50.11566622157593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025444339535818202,50.122930954156644,0.8673459891655931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62026212905729,12.799595179681425,False,True,True,False,False,10.348778459519988,0,1.0304568527919076,0.8629441624365387,False,False,False,False,0.31095316854226424,0.3186454943827828,False,False,False,False,60398.0,75374.99276825198,False,False,False,False,4727.0830621638925,False,False,False,False
2025-05-14 19:00:00+00:00,50.145,50.155,50.145,50.155,0.0,,,,,,,,,,,,,,,,,,50.14199696389678,50.09275533991511,,,,,50.11566622157593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024909746997811733,50.122930954156644,1.287409536763848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98374692994483,12.799595179681425,False,True,True,False,False,13.354819382252142,0,1.0301507537688734,0.8592964824120553,False,False,False,False,0.31095316854226424,0.3147993314625235,False,False,False,False,60398.0,75142.7913299845,False,False,False,False,4653.794952672979,False,False,False,False
2025-05-15 14:00:00+00:00,50.175,50.175,50.175,50.175,0.0,,,,,,,,,,,,,,,,,,50.14199696389678,50.09275533991511,,,,,50.11566622157593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024766113145985154,50.122930954156644,2.1024310733149667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7251980689815,8.206587687630659,False,True,True,False,True,18.69739370708692,0,1.0394088669951005,0.8620689655172358,False,False,False,False,0.34282786459585224,0.32881359802918786,False,False,False,False,60398.0,74914.18991401573,False,False,False,False,4581.643092941615,False,False,False,False
2025-05-15 15:00:00+00:00,50.175,50.18,50.175,50.175,100.0,,,,,,,,,,,,,,,,,,50.142019831585436,50.092773977268024,,,,,50.115682705420554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024532934289728067,50.127497209425044,1.936286545015619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55283216167261,11.643987510180807,False,False,True,False,True,18.69739370708692,0,1.0443349753694873,0.8571428571428491,False,False,False,False,0.3428278696584404,0.33582073384381417,False,False,False,False,60398.0,74689.1327060465,False,False,False,False,4512.160254291357,False,False,False,False
2025-05-15 16:00:00+00:00,50.175,50.185,50.175,50.185,666.0,,,,,,,,,,,,,,,,,,50.14219323246387,50.09290527643355,,,,,50.11580124331947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024814083475677064,50.12865585951367,2.270651686231333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.77238952584614,15.428192991106428,True,False,True,False,True,20.0,0,1.0445544554455735,0.8613861386138565,False,False,False,False,0.3428278745912187,0.33932430421751647,False,False,False,False,61064.0,74477.8903385109,False,False,False,False,4452.529862751956,False,False,False,False
2025-05-15 17:00:00+00:00,50.185,50.185,50.185,50.185,1200.0,,,,,,,,,,,,,,,,,,50.14252793053421,50.09314972270025,,,,,50.11602450832779,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025260266844989946,50.12935728243193,2.202776317032677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.58542776862849,17.93507006572149,True,False,True,False,True,20.0,0,1.0495049504950809,0.8613861386138565,False,False,False,False,0.34282788408681725,0.3410760941521669,False,False,False,False,61064.0,74269.92304644096,False,False,False,False,4402.103043174407,False,False,False,False
2025-05-15 18:00:00+00:00,50.185,50.185,50.185,50.185,558.0,,,,,,,,,,,,,,,,,,50.14268178886913,50.093262948758735,,,,,50.11612783657195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0256284962457558,50.12954222485776,2.1639106177143863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.46078659715006,19.692964171880107,True,False,True,False,True,20.0,0,1.054726368159238,0.86069651741293,False,False,False,False,0.34282788408681725,0.3419519891194921,False,False,False,False,61064.0,74065.1800534729,False,False,False,False,4342.504546381005,False,False,False,False
2025-05-15 19:00:00+00:00,50.185,50.185,50.185,50.185,200.0,,,,,,,,,,,,,,,,,,50.14273666420289,50.09330346364702,,,,,50.11616479645959,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02612978694449231,50.12960117713266,2.1201406266734244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.71102581616444,21.013714943691554,True,False,True,False,True,20.0,0,1.071065989847751,0.8578680203045627,False,False,False,False,0.34282788408681725,0.34238993660315464,False,False,False,False,61064.0,73863.61137047333,False,False,False,False,4278.279669692927,False,False,False,False
2025-05-16 14:00:00+00:00,50.2,50.2,50.195,50.195,0.0,,,,,,,,,,,,,,,,,,50.14273666420289,50.09330346364702,,,,,50.11616479645959,"rgba(38, 166, 154, 1.0)",1.0,50.24,0.02665545935661548,50.12960117713266,2.453486994629714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.15593881467849,23.52715647104324,True,False,True,False,True,20.0,0,1.0600000000000298,0.844999999999994,False,False,False,False,0.34282790587083833,0.3426089212369965,False,False,False,False,61064.0,73665.16778333421,False,True,False,False,4211.949752333347,False,False,False,False
