date,Open,High,Low,Close,Volume,aVWAP_OB_bull_423,aVWAP_OB_bull_398,aVWAP_OB_bull_379,aVWAP_OB_bull_203,aVWAP_OB_bull_183,aVWAP_OB_bull_165,aVWAP_OB_bull_138,aVWAP_OB_bull_118,aVWAP_OB_bull_8,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-01 17:00:00+00:00,50.205,50.205,50.2,50.2,1035.0,,,,50.166455328390626,50.112002904764424,50.10019767156408,50.036078408343776,50.011202053655104,49.94616165675999,50.15885448656693,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1230253764198678,50.081607607800166,0.9623412310951279,46.467483760030234,5.424078376611135,False,True,False,True,False,6.628900076803831,50.143699999999995,49.982974999999996,0.0,0.0,0.0,0.0,0,1.0491591203104682,0.7347994825355778,False,False,False,False,0.1552349611046975,0.14521149415870227,False,False,False,False,744423.0,649267.012645372,False,False,False,False,3265.821641059525,False,False,False,False
2024-10-02 17:00:00+00:00,50.205,50.205,50.205,50.205,2897.0,,,,50.16805826706096,50.113757247013815,50.10178198946614,50.03775208340458,50.012794544509056,49.946738840113845,50.160920664677604,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1236491694962974,50.08345088436643,0.9830160293734113,47.263711334526334,5.424078376611135,False,True,False,True,False,6.891095324793426,50.148999999999994,49.984825,0.0,0.0,0.0,0.0,0,1.048051948051937,0.7337662337662358,False,False,False,False,0.1580529937541926,0.15163224395644742,False,False,False,False,747320.0,650787.2139997073,False,False,False,False,3260.103476081858,False,False,False,False
2024-10-03 17:00:00+00:00,50.21,50.21,50.2,50.205,800.0,,,,50.16847769010247,50.11423010233055,50.10221109009402,50.0382084370772,50.01322970614594,49.94689777470417,50.17272038151631,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12424140987583378,50.08390077091006,0.9747090701156843,47.79452971752373,5.424078376611135,False,True,False,True,False,6.891095324793426,50.15429999999999,49.986625,0.0,0.0,0.0,0.0,0,1.0481144343302897,0.7295188556566988,False,False,False,False,0.1580529937541926,0.15484261885532002,False,False,False,False,747320.0,652283.846340797,False,False,False,False,3221.962336917798,False,False,False,False
2024-10-04 17:00:00+00:00,50.185,50.185,50.17,50.175,12934.0,,,,50.16974772970727,50.11905700037257,50.10690022885524,50.04405841532624,50.019000893659936,49.94916134382819,50.16752181381178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1245482648224265,50.086421862738355,0.7111952734783703,45.98414229923104,3.5437976918005774,False,True,False,True,False,4.975049609566625,50.1584,49.988125,0.0,0.0,0.0,0.0,0,1.0402075226977876,0.7367055771725058,False,False,False,False,0.1271812378284736,0.1410119283418968,False,False,False,False,734386.0,653556.7479479165,False,False,False,False,3372.5365642524057,False,False,False,False
2024-10-07 17:00:00+00:00,50.165,50.165,50.16,50.165,276.0,,,,50.16972657121459,50.11912992280257,50.10697596841174,50.044165856179276,50.019109568238036,49.94920635809068,50.17294371352727,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12199438770139269,50.09687951303909,0.5583903345426594,44.106882859129115,1.2016519219751771,False,True,False,True,False,4.343607127567623,50.161899999999996,49.989574999999995,0.0,0.0,0.0,0.0,0,1.048620236530875,0.7358738501971127,False,False,False,False,0.11044684155857,0.1257293849502334,False,False,False,False,734110.0,654805.6355766311,False,False,False,False,3324.5282454267867,False,False,False,False
2024-10-08 17:00:00+00:00,50.175,50.19,50.175,50.185,3800.0,,,,50.17031768261083,50.120553510056645,50.108361327820376,50.045870680206306,50.02079455124744,49.94988190966347,50.17561350626099,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11954399092289392,50.099133375700745,0.7182847388342679,44.77406498199575,1.2016519219751771,False,True,False,True,False,5.464057294104187,50.1655,49.9912,0.0,0.0,0.0,0.0,0,1.0485564304461887,0.7362204724409468,False,False,False,False,0.1327746936859619,0.12925203931809764,False,False,False,False,737910.0,656094.0753351329,False,False,False,False,3331.8999005364485,False,False,False,False
2024-10-09 17:00:00+00:00,50.185,50.185,50.17,50.18,173.0,,,,50.1703335044783,50.12061177757569,50.10841907619697,50.045944514073916,50.02086810531496,49.94991191554459,50.17559065517934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11658477177151495,50.09916560148238,0.6933529764593725,44.81273338607167,0.8042188448111531,False,True,False,True,False,5.13986430476762,50.1685,49.992725,0.0,0.0,0.0,0.0,0,1.0433639947437539,0.7385019710906714,False,False,False,False,0.1271812378284736,0.12821663857328564,False,False,False,False,737737.0,657359.8571128828,False,False,False,False,3282.9247082800694,False,False,False,False
2024-10-10 17:00:00+00:00,50.195,50.2,50.19,50.2,1900.0,,,,50.17089225156813,50.12144488580893,50.10921177293765,50.046861570911766,50.02176495727644,49.95026734998931,50.17681727803243,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11399778723950192,50.10019732679526,0.8754790388611948,46.79070230895498,0.8042188448111531,False,True,False,True,False,6.270131492952537,50.171400000000006,49.9943,0.0,0.0,0.0,0.0,0,1.0458715596330226,0.7365661861074703,False,False,False,False,0.14679533518430957,0.13750598687879761,False,False,False,False,739637.0,658635.4717312877,False,False,False,False,3261.48401512844,False,False,False,False
2024-10-11 17:00:00+00:00,50.225,50.23,50.225,50.225,200.0,,,,50.171016546882846,50.12156607275853,50.10932272650698,50.04697665611641,50.021874932350784,49.9503092526407,50.17715875564119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11175109085066513,50.100403251981064,1.1149488302126604,50.243882486501136,0.8042188448111531,False,True,False,False,True,7.6597962972569675,50.1731,49.996,0.0,0.0,0.0,0.0,0,1.051047120418844,0.7369109947643974,False,False,False,False,0.18353326175391257,0.16051962431635508,False,False,False,False,739837.0,659894.4101540584,False,False,False,False,3214.0191466768365,False,False,False,False
2024-10-14 17:00:00+00:00,50.225,50.23,50.225,50.23,850.0,,,,50.171554316831326,50.12208613654857,50.10979861441069,50.047468650561875,50.022344805519936,49.95048827041487,50.17853850721488,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10948273137109701,50.101245850485526,1.1760224457503934,52.951955820446614,-2.4359806053983846,False,True,True,False,True,7.936525197650447,50.1747,49.997600000000006,0.0,0.0,0.0,0.0,0,1.0485564304461907,0.7388451443569558,False,False,False,False,0.18353326175391257,0.1720264430351338,False,False,False,False,740687.0,661147.0084462435,False,False,False,False,3177.367687038436,False,False,False,False
2024-10-15 17:00:00+00:00,50.245,50.245,50.235,50.235,3668.0,,,,50.17415284894392,50.12447932686011,50.11197893206682,50.049677204294966,50.024445412226584,49.951285857060505,50.18406205181037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10746556121313548,50.10470823110022,1.2124048618829095,55.18730735135345,-0.1834209296034146,False,True,True,False,True,8.21656693063883,50.1768,49.999199999999995,0.0,0.0,0.0,0.0,0,1.0497382198952834,0.7369109947643993,False,False,False,False,0.19778939765241185,0.18490792034377285,False,False,False,False,744355.0,662437.0548269218,False,False,False,False,3184.9743895649717,False,False,False,False
2024-10-16 17:00:00+00:00,50.245,50.25,50.245,50.245,208.0,,,,50.17431250507211,50.124621805005845,50.11210836471159,50.049806378120145,50.02456790041668,49.95133226231288,50.18436553405088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10577542928983438,50.104901753876796,1.32448761554368,57.5539040855969,2.172358475182371,False,False,True,False,True,8.78088505175553,50.1791,50.000699999999995,0.0,0.0,0.0,0.0,0,1.048366013071892,0.7346405228758185,False,False,False,False,0.20638097117855017,0.19564444576116152,False,False,False,False,744563.0,663710.3252947215,False,False,False,False,3138.81974786629,False,False,False,False
2024-10-17 17:00:00+00:00,50.245,50.245,50.24,50.245,1306.0,,,,50.17525366215271,50.12548463784569,50.112895409588624,50.05059991732207,50.02532241339091,49.951620016041915,50.18603541346161,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10388589547809925,50.10601167435293,1.337894090505968,59.1316352417592,3.80065524929212,False,False,True,False,True,8.78088505175553,50.181599999999996,50.0021,0.0,0.0,0.0,0.0,0,1.0509641873278222,0.7203856749311306,False,False,False,False,0.19591694476725344,0.1957806952642075,False,False,False,False,744563.0,664963.8551351135,False,False,False,False,3110.4039378218513,False,False,False,False
2024-10-18 17:00:00+00:00,50.265,50.265,50.265,50.265,24417.0,,,,50.19348532372665,50.142175132246614,50.12823161331528,50.06586579941405,50.039841066251206,49.95728930038956,50.22099657160858,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1034113190173502,50.139957763717305,1.2091735940600068,61.963537251043434,6.594968252832977,False,False,True,False,True,9.92597802490095,50.1843,50.003275,0.0,0.0,0.0,0.0,0,1.0509641873278202,0.7217630853994494,False,False,False,False,0.2221552727784382,0.20896798402132283,False,False,False,False,768980.0,666576.5085438713,False,False,False,False,3440.7387604912797,False,False,False,False
2024-10-21 17:00:00+00:00,50.055,50.055,50.055,50.055,10.0,,,,50.19347380286846,50.14217086127973,50.12822858943973,50.06586548256408,50.03984144231756,49.95729002433125,50.20384531573337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10250357058165946,50.14140870041865,-0.8429823461594841,49.74342198561729,6.143316714117702,False,True,False,True,False,0.0,50.182300000000005,50.0034,0.0,0.0,0.0,0.0,0,1.0483028720626597,0.7375979112271552,False,False,False,False,-0.0260585816585301,0.09145470118139637,False,False,False,False,768970.0,668164.0045354392,False,False,False,False,3387.5490122666083,False,False,False,False
2024-10-22 17:00:00+00:00,50.055,50.07,50.055,50.065,1892.0,,,,50.19145714574324,50.141446791227956,50.1277255295612,50.06585158902319,50.03995119148741,49.957438466573336,50.18342048998168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10166111342095982,50.140894365033105,-0.7465427288686398,42.40439315805876,-0.05775655243942168,False,True,False,True,False,0.0,50.1801,50.00365,0.0,0.0,0.0,0.0,0,1.0455729166666639,0.7356770833333349,False,False,False,False,-0.02516231444837963,0.03314619336650837,False,False,False,False,770862.0,669756.2215193858,False,False,False,False,3364.362205874878,False,False,False,False
2024-10-23 17:00:00+00:00,50.065,50.065,50.055,50.055,955.0,,,,50.1904239705488,50.14106326726518,50.12745506921063,50.06583082450543,50.039994436766776,49.95750970573381,50.16399791039464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10100539634146959,50.14061334953229,-0.8476116389153541,37.18629506265307,-4.327267290843707,False,True,False,True,False,0.0,50.177600000000005,50.003949999999996,0.0,0.0,0.0,0.0,0,1.0457516339869253,0.7424836601307208,False,False,False,False,-0.029738547469808297,0.0017038229483500363,False,False,False,False,769907.0,671308.9467671472,False,False,False,False,3327.0077530706158,False,False,False,False
2024-10-24 17:00:00+00:00,50.075,50.075,50.065,50.065,5600.0,,,,50.18510953406244,50.13914714258382,50.126134044887785,50.065870707507656,50.04038005713514,49.95796665957368,50.1550269532288,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10089545030326771,50.13592107707092,-0.7029165027535798,34.63787815246326,-6.353204107393779,False,True,False,True,False,0.0,50.175599999999996,50.0042,0.0,0.0,0.0,0.0,0,1.0431372549019584,0.7411764705882382,False,False,False,False,-0.017839786393813995,-0.00806798172273198,False,False,False,False,775507.0,672924.4204606798,False,False,False,False,3362.2479429454897,False,False,False,False
2024-10-25 17:00:00+00:00,50.085,50.085,50.08,50.085,3764.0,,,,50.18221646590896,50.1381759830253,50.12550075540478,50.06605578597917,50.04076935394159,49.958313142401195,50.15167922835735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10089545030326771,50.13414990145533,-0.4871369452992867,34.7934060891751,-6.353204107393779,False,True,False,True,False,0.0,50.1733,50.004475,0.0,0.0,0.0,0.0,0,1.0430809399477783,0.7375979112271552,False,False,False,False,-0.002973040656261305,-0.005520511189496643,False,False,False,False,779271.0,674573.204639584,False,False,False,False,3368.4766570083502,False,False,False,False
2024-10-28 17:00:00+00:00,50.085,50.085,50.08,50.085,900.0,,,,50.18154891297554,50.13794875749233,50.12535209768798,50.0660994598967,50.040861394559876,49.95839570545769,50.15080926224461,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10099504938365678,50.13368756666107,-0.4820787450295014,34.897091380316326,-6.46064570964046,False,True,False,True,False,0.0,50.1753,50.005825,0.0,0.0,0.0,0.0,0,1.0421607378129105,0.7457180500658773,False,False,False,False,-0.002973040656261305,-0.004246775922878974,False,False,False,False,779271.0,676196.4262730788,False,False,False,False,3330.20570108574,False,False,False,False
2024-10-29 17:00:00+00:00,50.095,50.105,50.095,50.105,4010.0,,,,50.17921628739609,50.137291116716085,50.124985807889736,50.06649558074321,50.041441645863735,49.958816034727676,50.14942648772387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10103776833757713,50.13297533144826,-0.2768799421102824,36.93155499585575,-6.46064570964046,False,True,False,True,False,0.0,50.1773,50.007175,0.0,0.0,0.0,0.0,0,1.038461538461539,0.7493368700265267,False,False,False,False,0.017839667437065953,0.006796445757093489,False,False,False,False,783281.0,677856.6522223334,False,False,False,False,3340.7451475805346,False,False,False,False
2024-10-30 17:00:00+00:00,50.105,50.105,50.095,50.1,987.0,,,,50.178650996780235,50.13712548581954,50.12489106213934,50.06658717408966,50.0415788659386,49.95891791172081,50.14893349814185,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10110649100097278,50.132717873529174,-0.3235981508730003,37.947341118886,-6.46064570964046,False,True,False,True,True,0.0,50.1787,50.008475,0.0,0.0,0.0,0.0,0,1.034666666666667,0.7506666666666694,False,False,False,False,0.017839667437065953,0.012318056597079722,False,False,False,False,782294.0,679475.8359088089,False,False,False,False,3304.252974749829,False,False,False,False
2024-10-31 17:00:00+00:00,50.105,50.105,50.1,50.105,8662.0,,,,50.17421210554249,50.135857700142786,50.124196753027846,50.06744812488617,50.04282325878229,49.95982670213894,50.145058663817096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10112929909349914,50.13068961567716,-0.25402742733749833,39.170048245906266,-6.46064570964046,False,True,False,True,True,0.0,50.180299999999995,50.009625,0.0,0.0,0.0,0.0,0,1.0360962566844931,0.7526737967914456,False,False,False,False,0.020813752672161377,0.01656590463462055,False,False,False,False,790956.0,681204.2105458815,False,False,False,False,3387.3188201025446,False,False,False,False
2024-11-01 17:00:00+00:00,50.125,50.125,50.12,50.125,1981.0,,,,50.1735354525416,50.13575115304344,50.12419043980773,50.067745982463556,50.04319258387888,49.960061680166085,50.14503733012014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10110034262694935,50.13071298585662,-0.05650807611700068,42.11210716223346,-6.46064570964046,False,True,False,True,True,0.9688251126206282,50.1817,50.010799999999996,0.0,0.0,0.0,0.0,0,1.0360962566844931,0.7526737967914456,False,False,False,False,0.04462412371642905,0.0305950141755248,False,False,False,False,792937.0,682936.5018552477,False,False,False,False,3365.515427542815,False,False,False,False
2024-11-04 17:00:00+00:00,50.145,50.145,50.14,50.145,3527.0,,,,50.1728368594326,50.135864281614914,50.12443644275707,50.068456508799514,50.04400383964598,49.96052941355242,50.146256573616284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0975560822767934,50.131488709703575,0.13849767211943606,45.97141153540676,-10.941564164546463,False,True,False,True,True,2.1940127210698144,50.1832,50.011925,0.0,0.0,0.0,0.0,0,1.0372836218375519,0.752330226364848,False,False,False,False,0.06848517627284587,0.04954009522418533,False,False,False,False,796464.0,684696.6181055539,False,False,False,False,3368.0190643250967,False,False,False,False
2024-11-05 17:00:00+00:00,50.145,50.15,50.145,50.145,2946.0,,,,50.1723408266207,50.13599724932278,50.12467252699452,50.06906580000493,50.044693854814035,49.960925362184895,50.147183796581366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09410421671535718,50.13210096249399,0.13707183329548728,48.54428111752229,-8.289691943137576,False,True,False,False,True,2.1940127210698144,50.1844,50.01305,0.0,0.0,0.0,0.0,0,1.0374331550802158,0.7540106951871678,False,False,False,False,0.07446156494016837,0.06200083008217685,False,False,False,False,796464.0,686429.4457318244,False,False,False,False,3361.47613309525,False,False,False,False
2024-11-06 17:00:00+00:00,50.135,50.145,50.135,50.145,15258.0,,,,50.16959879544897,50.13633702288228,50.12555852639013,50.07188152090842,50.04795597116826,49.96289492253172,50.1485588156902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09091194631064341,50.13337391596915,0.12788290761178206,50.259527505599316,-6.4220495822941075,False,True,False,False,True,2.1940127210698144,50.1854,50.014050000000005,0.0,0.0,0.0,0.0,0,1.0334672021419027,0.756358768406961,False,False,False,False,0.06549883918443232,0.06374983463330458,False,False,False,False,796464.0,688135.4078135015,False,False,False,False,3545.918363589897,False,False,False,False
2024-11-07 17:00:00+00:00,50.165,50.17,50.16,50.17,4100.0,,,,50.16953001575261,50.13681771443372,50.12612647144719,50.07285914458358,50.04901942212143,49.96348986127706,50.15001372512209,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08753290243683445,50.13439981895903,0.4067062790093043,53.9205219577874,-2.762358069238573,False,False,True,False,True,3.7598427208386482,50.187,50.01502500000001,0.0,0.0,0.0,0.0,0,1.0347129506008035,0.7583444592790373,False,False,False,False,0.09542363957907198,0.07958673710618827,False,False,False,False,800564.0,689878.4867621294,False,False,False,False,3554.508776557496,False,False,False,False
2024-11-08 17:00:00+00:00,50.185,50.185,50.175,50.175,19445.0,,,,50.17041134010535,50.139720126939395,50.12933692804774,50.077777962981166,50.05428961468034,49.96642414543196,50.15700790356989,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0848850308857569,50.139543729755324,0.41769755956608956,56.818464502997244,0.11227154148649277,False,False,True,False,True,4.071160760156726,50.18820000000001,50.016125,0.0,0.0,0.0,0.0,0,1.0360962566844951,0.7566844919786059,False,False,False,False,0.11345722712207867,0.09652198211413347,False,False,False,False,820009.0,691896.0140991505,False,False,False,False,3800.8729815721085,False,False,False,False
2024-11-11 17:00:00+00:00,50.175,50.185,50.175,50.18,1544.0,,,,50.170486962073824,50.13994249421367,50.12958310909975,50.078155094865906,50.054695112567025,49.96665551209415,50.157441026726715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08266196223177574,50.139887060515726,0.48526478686534774,59.227653761742594,2.533869314747477,True,False,True,False,True,4.386039913538543,50.189499999999995,50.017300000000006,0.0,0.0,0.0,0.0,0,1.0364864864864896,0.7608108108108053,False,False,False,False,0.11345722712207867,0.10498960461810608,False,False,False,False,821553.0,693906.1999270706,False,False,False,False,3765.8827027880448,False,False,False,False
2024-11-12 17:00:00+00:00,50.185,50.185,50.175,50.175,1870.0,,,,50.17056119979426,50.140197476842644,50.1298683328171,50.07860073077957,50.055176252203296,49.96693287530932,50.157912447383694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08069501028373613,50.140270322904655,0.430381965046254,59.95202694457639,3.461498006467707,True,False,True,False,True,4.028045522657248,50.1901,50.0184,0.0,0.0,0.0,0.0,0,1.039242219215158,0.7591339648173152,False,False,False,False,0.11345722712207867,0.10922341587009238,False,False,False,False,819683.0,695856.227835178,False,False,False,False,3736.4891725122607,False,False,False,False
2024-11-13 17:00:00+00:00,50.195,50.2,50.195,50.195,1460.0,,,,50.170752626336196,50.14048878963907,50.13017207603114,50.079009367055995,50.05560483935106,49.967167657726705,50.158529393403214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0793107697491701,50.140731549369974,0.6842507114942485,62.451506397489155,6.100734197300859,True,False,True,False,True,5.310765021526095,50.1905,50.019524999999994,0.0,0.0,0.0,0.0,0,1.0377358490566073,0.758760107816704,False,False,False,False,0.13459053968574264,0.12190697777791751,False,False,False,False,821143.0,697798.6584113769,False,False,False,False,3701.1947667368763,False,False,False,False
2024-11-14 17:00:00+00:00,50.205,50.205,50.19,50.19,1707.0,,,,50.170958740845506,50.14081560532783,50.13051490770976,50.079476845949216,50.05609677141479,49.96743956330273,50.15919762904097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07834648154945378,50.14123865875282,0.6223807410725868,63.168584191294826,7.089579412002543,True,False,True,False,True,4.942182391680721,50.190599999999996,50.020625,0.0,0.0,0.0,0.0,0,1.0458452722063063,0.7421203438395351,False,False,False,False,0.12904481812587076,0.12547589795189412,False,False,False,False,819436.0,699684.5086685648,False,False,False,False,3670.277018415374,False,False,False,False
2024-11-15 17:00:00+00:00,50.205,50.215,50.205,50.215,1701.0,,,,50.17130066547169,50.14123637781347,50.13094031502033,50.080005616423,50.05664193797157,49.96772966562919,50.164664689421926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0785007029291338,50.15020914413266,0.825353830599877,65.91098965458158,9.974835669505765,True,False,True,False,True,6.545094124410671,50.19030000000001,50.021825,0.0,0.0,0.0,0.0,0,1.0443490701001448,0.7396280400572169,False,False,False,False,0.14461070738918677,0.13504330267054043,False,False,False,False,821137.0,701567.4930302926,False,False,False,False,3639.745591773275,False,False,False,False
2024-11-18 17:00:00+00:00,49.985,49.995,49.985,49.995,2668.0,,,,50.16896485704493,50.13985599540625,50.129804516717364,50.07945482567555,50.056286754536764,49.96777417999773,50.12184997403986,"rgba(239, 83, 80, 1.0)",-1.0,49.9825,0.08093207028124104,50.133813220215266,-1.7151818770098115,52.147352841702954,9.130999840365071,False,False,False,False,False,0.0,50.185500000000005,50.02182500000001,0.0,0.0,0.0,0.0,0,1.0363391655450884,0.7577388963660758,True,False,False,False,-0.12593944956684863,0.0045519265518459,False,False,False,False,818469.0,703379.9194949392,True,False,False,False,3624.6797686450072,False,False,False,False
2024-11-19 17:00:00+00:00,50.015,50.015,50.01,50.015,8534.0,,,,50.16275022810754,50.13622809021735,50.126843546655785,50.078161917287396,50.05554861059371,49.9680435797854,50.110652996429195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0826559677761789,50.12594682416507,-1.3422723990782823,44.5494808920469,2.6839647344233626,False,True,False,True,False,0.0,50.180699999999995,50.022,0.0,0.0,0.0,0.0,0,1.0402144772117972,0.7560321715817624,False,False,False,False,-0.1083365959324714,-0.05189233469031275,False,False,False,False,827003.0,705296.5564019943,False,False,False,False,3700.793260603999,False,False,False,False
2024-11-20 17:00:00+00:00,50.015,50.015,50.005,50.005,1269.0,,,,50.16183874148775,50.135685088097894,50.12639723150462,50.0779594725908,50.05542826603357,49.96807897491422,50.10923509428157,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08455783244049432,50.12490267135755,-1.417996037705075,39.15039952993682,-1.764052265193584,False,True,False,True,False,0.0,50.1758,50.0221,0.0,0.0,0.0,0.0,0,1.0376850605652774,0.7604306864064541,False,False,False,False,-0.1115025054212843,-0.08169742005579853,False,False,False,False,825734.0,707163.8035895602,False,False,False,False,3663.0910395093633,False,False,False,False
2024-11-21 17:00:00+00:00,50.015,50.015,50.005,50.005,8434.0,,,,50.15604393259869,50.1321901407305,50.12351427267183,50.07664325131235,50.05464376286278,49.9683126462287,50.10127292737011,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08633175065512583,50.118782830578596,-1.3179720058397468,35.55101195519676,-4.75824181865881,False,True,False,True,False,0.0,50.1709,50.0221,0.0,0.0,0.0,0.0,0,1.036241610738256,0.7570469798657653,False,False,False,False,-0.12235455419745671,-0.10202598712662761,False,False,False,False,825734.0,709002.1012083266,False,False,False,False,3737.0586202921636,False,False,False,False
2024-11-22 17:00:00+00:00,50.025,50.03,50.025,50.025,679.0,,,,50.155651927513546,50.13195751245655,50.12332425523472,50.07656730636528,50.05460629341434,49.9683399043889,50.10092713152657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0876540086090355,50.11846718890675,-1.066319617208191,35.050002826662435,-5.209453149769594,False,True,False,True,False,0.0,50.1655,50.022175,0.0,0.0,0.0,0.0,0,1.036144578313254,0.7550200803212791,False,False,False,False,-0.10390174154688712,-0.10296386433675736,False,False,False,False,826413.0,710822.4252206006,False,False,False,False,3689.646858737246,False,False,False,False
2024-11-25 17:00:00+00:00,50.045,50.06,50.045,50.055,12424.0,,,,50.15027732562156,50.128909006079375,50.12089865037635,50.075938760890054,50.05457584485445,49.96906019308954,50.09905941402047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08845510898932825,50.1156386406324,-0.6855301104169526,37.316324363161876,-5.209453149769594,False,True,False,True,False,0.0,50.1603,50.0224,0.0,0.0,0.0,0.0,0,1.0359042553191498,0.7539893617021207,False,False,False,False,-0.08352709251169171,-0.09324547842422454,False,False,False,False,838837.0,712807.1473102036,False,False,False,False,3825.063186508761,False,False,False,False
2024-11-26 17:00:00+00:00,50.05,50.055,50.05,50.055,1403.0,,,,50.14970566231234,50.12857953915772,50.120635258693675,50.07586991192194,50.05457249768951,49.969140766404244,50.09876478412918,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08919873549788711,50.1152889006959,-0.6758941184466662,38.827205387494836,-5.209453149769594,False,True,False,True,True,0.0,50.1549,50.02365,0.0,0.0,0.0,0.0,0,1.037383177570093,0.7570093457943842,False,False,False,False,-0.08777580289297991,-0.09051064065860223,False,False,False,False,838837.0,714761.0985146966,False,False,False,False,3787.511819276067,False,False,False,False
2024-11-27 17:00:00+00:00,50.075,50.075,50.075,50.075,203.0,,,,50.14964197676031,50.128545764318886,50.12060953269593,50.07586952873825,50.0545804567367,49.969155408697155,50.098776489127545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08962298410166254,50.11527335197299,-0.449364104271528,41.593423969736044,-5.209453149769594,False,True,False,True,True,0.0,50.1501,50.02495,0.0,0.0,0.0,0.0,0,1.0373831775700948,0.758344459279031,False,False,False,False,-0.05730760713780546,-0.07390912389820384,False,False,False,False,839040.0,716687.9031888873,False,False,False,False,3731.9379926206243,False,False,False,False
2024-11-28 17:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,50.14964197676031,50.128545764318886,50.12060953269593,50.07586952873825,50.0545804567367,49.969155408697155,50.098776489127545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09006879252768364,50.11527335197299,-0.44713991209115544,43.43756969123018,-5.209453149769594,False,True,False,True,True,0.0,50.1448,50.02625,0.0,0.0,0.0,0.0,0,1.0363881401617259,0.7587601078167034,False,False,False,False,-0.05730760713780546,-0.06560836551800464,False,False,False,False,839040.0,718584.8349223929,False,False,False,False,3674.0784888590642,False,False,False,False
2024-11-29 17:00:00+00:00,50.095,50.095,50.09,50.095,3312.0,,,,50.14886954883014,50.12818730418283,50.12036094837922,50.075994139321985,50.05482524582307,49.96943501056127,50.09961303573944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09013388440051054,50.11545229831512,-0.22691020642404375,46.48265000196579,-11.870440297120119,False,True,False,True,True,0.0,50.1394,50.027625,0.0,0.0,0.0,0.0,0,1.0350877192982457,0.7611336032388575,False,False,False,False,-0.03368626607474134,-0.04964731579637299,False,False,False,False,842352.0,720503.7056987898,False,False,False,False,3668.4648688767534,False,False,False,False
