date,Close,High,Low,Open,Volume,aVWAP_OB_bull_155,aVWAP_OB_bull_127,aVWAP_OB_bull_111,aVWAP_OB_bull_98,aVWAP_OB_bull_92,aVWAP_OB_bull_60,aVWAP_OB_bull_44,aVWAP_OB_bear_87,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,49.68,50.1699,49.52,49.985,22216574,,47.89225204853489,45.71677538322561,44.20359116478487,43.34461629933988,41.427093054823025,40.494897682228505,42.83980309886627,47.73348373498091,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.115640556793101,49.122532800864576,0.10897309788412682,64.3000516636193,19.184310566186795,False,False,True,False,False,17.58527380996727,44.828399999999995,,0.0,0.0,0.0,0.0,0,1.115850836369212,0.7633292350153474,False,False,False,False,0.15139247513330248,0.15876689134179345,False,False,False,False,377955117,436785825.51483554,False,False,False,False,27569440.16579634,False,False,False,False
2024-12-13 00:00:00+00:00,49.98,51.38,49.95,50.38,26317622,,47.984401731542505,45.81378148462005,44.305763632290116,43.44778589455311,41.52013077123367,40.58391121206105,42.94272964048774,48.47272089979913,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.1483978090275935,49.82280283830083,0.030533219756935757,62.851482768814606,17.927982387932403,False,False,True,False,False,18.12987073630731,45.047399999999996,,0.0,0.0,0.0,0.0,0,1.117941277219092,0.7110619727802113,False,False,False,False,0.2181516458539974,0.1884592685978954,False,False,False,False,404272739,434377448.7359588,False,False,False,False,27476712.89425587,False,False,False,False
2024-12-20 00:00:00+00:00,49.5,50.21,48.825,50.17,24031140,49.51166666666666,48.033291540384674,45.88190128068671,44.382535660598876,43.52727862064356,41.594781981339324,40.656309147966084,43.02300384110234,48.88756580254888,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.174107218981225,49.880533946109516,-0.0735458176656112,61.11240650855956,16.351875852720156,False,False,True,False,False,16.70963395809839,45.26419999999999,,1.0,50.21,48.825,0.0,0,1.078336234266689,0.7582221462125577,False,False,False,False,0.12513659241767736,0.1567979305077864,False,False,False,False,380241599,430367385.7925545,False,False,False,False,27221485.27245914,False,False,False,False
2024-12-27 00:00:00+00:00,49.37,49.805,49.21,49.41,10959574,49.496005977376356,48.053844345534216,45.911724906704066,44.41646727900753,43.56254681752689,41.62815399767989,40.68875408981784,43.058688554093294,48.87693619214755,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.194214341999254,49.83921624435458,-0.09033440159767887,59.676657396190436,15.03755125716711,False,True,True,False,False,16.324744284990107,45.4766,,0.0,0.0,0.0,0.0,0,1.0977301020026224,0.7526845349162824,False,False,False,False,0.10253950672914765,0.12966871861846702,False,False,False,False,369282025,425842544.2523653,False,False,False,False,26016899.25227698,False,False,False,False
2025-01-03 00:00:00+00:00,49.79,50.22,49.0,49.3,13254515,49.54380772753024,48.08148762699022,45.94921449597876,44.45857308439335,43.606130839510726,41.66920116408439,40.72859926432113,43.10270784372135,48.887229726160044,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.215644346190224,49.83282901085202,-0.008211643281104648,59.148857219075296,14.547816831347504,False,True,True,False,False,17.12547884258282,45.7046,,0.0,0.0,0.0,0.0,0,1.078682104688505,0.7704880134363153,False,False,False,False,0.09360217625388569,0.11163544743617634,False,False,False,False,382536540,422634692.0855234,False,False,False,False,25071537.45581202,False,False,False,False
2025-01-10 00:00:00+00:00,50.78,50.93,49.505,49.56,24616161,49.83476083220024,48.15302395739029,46.03026035159356,44.545787103082404,43.69505961309073,41.75123424969266,40.80767546754958,43.19190145775977,48.98789865310704,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.2443723660237564,49.9645916894821,0.15548253510765467,59.86909147627244,14.547816831347504,False,True,True,False,False,18.9647867522029,45.9566,,0.0,0.0,0.0,0.0,0,1.0771072330309246,0.7669969128155733,False,False,False,False,0.1487472223367636,0.13019133488646997,False,False,False,False,407152701,421487877.93104017,False,False,False,False,25037805.866492607,False,False,False,False
2025-01-17 00:00:00+00:00,50.99,51.4167,50.14,50.37,23119724,50.07904449051577,48.22878811985982,46.1111954374845,44.63143289526139,43.78187655284993,41.830770518005714,40.8841576650953,43.27874581466477,49.094735967504626,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.26113971141835,50.10455172347109,0.16829970787645251,60.60561058561211,14.547816831347504,False,True,True,False,False,19.34761925253574,46.206199999999995,,0.0,0.0,0.0,0.0,0,1.0719299085286025,0.7823239759792563,False,False,False,False,0.20391195077642937,0.1670516428314497,False,False,False,False,430272425,422138585.1213335,False,False,False,False,24895725.728233896,False,False,False,False
2025-01-24 00:00:00+00:00,52.31,52.5782,51.515,51.55,19446563,50.42531846432694,48.31897980293711,46.19510424402404,44.716215891808844,43.8662746180302,41.905985398076545,40.955775675257996,43.362429426223606,49.251552414665255,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.28922864997457,50.33069848202674,0.37421364228275106,62.420867059004905,14.547816831347504,False,False,True,False,True,20.0,46.486000000000004,,0.0,0.0,0.0,0.0,1,1.1179664349413663,0.7137363949160872,False,False,False,False,0.3335186652608119,0.25028515404613083,False,False,False,False,449718988,424181577.9271606,False,False,False,False,24492084.044661015,False,False,False,False
2025-01-31 00:00:00+00:00,52.87,53.18,51.52,51.91,31902943,50.87962218461986,48.47244693098829,46.33649995750205,44.85831032872101,44.00744149818306,42.031631027595296,41.07533346611008,43.50228020829991,49.48978702637082,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.329913627750395,50.65813513222822,0.41499075261850826,64.20635795440276,14.547816831347504,False,False,True,False,True,20.0,46.782,,0.0,0.0,0.0,0.0,1,1.1102813806789988,0.7166772981784675,False,False,False,False,0.34282824357914504,0.2965566988126379,False,False,False,False,481621931,428436418.8955191,False,False,False,False,25041036.55987131,False,False,False,False
2025-02-07 00:00:00+00:00,53.97,54.475,53.085,53.13,37609374,51.48232211235932,48.6940267705758,46.529156976201406,45.047044781876906,44.192953586295395,42.194145610525375,41.22903026649901,43.68509458428056,49.830718727898656,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.396560105564753,51.12492556042071,0.5272014735174627,66.36143598439834,11.035985114267355,False,False,True,False,True,20.0,47.091,,0.0,0.0,0.0,0.0,0,1.140431353388706,0.6590074684162768,False,False,False,False,0.3428282439327336,0.31969247137268575,False,False,False,False,519231305,435161966.0143695,False,False,False,False,25972024.51839936,False,False,False,False
2025-02-14 00:00:00+00:00,54.46,55.295,54.3,54.83,33543597,51.97402648197411,48.90664572067023,46.71166485004371,45.22428788623959,44.36652866020954,42.345567464648944,41.371963300768364,43.85584186570108,50.13652193998869,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.457055480982634,51.52997606509463,0.5369239776132478,68.2624202622763,12.892664181305491,True,False,True,False,True,20.0,47.3922,,0.0,0.0,0.0,0.0,0,1.1407746550039857,0.666945508034,False,False,False,False,0.3428282447145739,0.33126035804362985,False,False,False,False,552774902,443874035.3466384,False,False,False,False,26532881.739258666,False,False,False,False
2025-02-21 00:00:00+00:00,55.39,55.6,55.08,55.16,19859908,52.255884066288154,49.039385891050536,46.8247041057032,45.33342196272453,44.47313051971421,42.438287172174604,41.45936416422728,43.96057602293616,50.320863268734996,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.531440983265702,51.7696299481855,0.6545075799899572,70.26407055787915,14.834830488083497,True,False,True,False,True,20.0,47.6764,,0.0,0.0,0.0,0.0,0,1.1274077362222419,0.6525077542030028,False,False,False,False,0.3428282453581319,0.33704430170088084,False,False,False,False,572634810,453411870.5061466,False,False,False,False,26038587.388202466,False,False,False,False
2025-02-28 00:00:00+00:00,53.87,55.7,53.44,55.52,54957083,52.64576990045249,49.324807310706724,47.08702167610788,45.59400088190883,44.73096278809842,42.66838442391897,41.67828499697563,44.215629251915686,50.64592600023428,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.5573990935225055,52.14097095577098,0.3111219862263098,68.95038306724535,14.834830488083497,True,False,True,False,True,20.0,47.937799999999996,,0.0,0.0,0.0,0.0,0,1.0654215902801285,0.6629776509594666,False,False,False,False,0.2745503685812591,0.30579733514107,False,False,False,False,517677727,458172304.3205061,False,False,False,False,28180698.174261544,False,False,False,False
2025-03-07 00:00:00+00:00,54.91,55.3,54.2,54.23,38799962,52.89784229455361,49.525573608630935,47.272679926483,45.77841373738571,44.91347929070927,42.83183251083877,41.833949349349616,44.39623613873586,50.8669511596532,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.564556846766954,52.38656919490176,0.4534827973883252,68.85097727534324,14.834830488083497,True,False,True,False,True,20.0,48.2174,,0.0,0.0,0.0,0.0,0,1.0864562700589984,0.665723077248991,False,False,False,False,0.28458821961742065,0.2951927773792453,False,False,False,False,556477689,465454184.66713524,False,False,False,False,28967310.309501432,False,False,False,False
2025-03-14 00:00:00+00:00,56.29,56.53,54.34,54.75,46905606,53.247111079246245,49.78835562366218,47.511441718711254,46.01339004287523,45.14513276521547,43.03832860251677,42.03023016546735,44.62503398875663,51.16302209284537,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.584800715068274,52.72153299451257,0.638960490722506,69.75245486169857,14.834830488083497,True,False,True,False,True,20.0,48.50299999999999,,0.0,0.0,0.0,0.0,0,1.0793196609299816,0.6699224578911268,False,False,False,False,0.3428282431634744,0.31901051027135985,False,False,False,False,603383295,475671155.802903,False,False,False,False,30296072.953242067,False,False,False,False
2025-03-21 00:00:00+00:00,56.97,57.585,56.3467,56.37,27143331,53.495730157755304,49.96036684356929,47.663614225010114,46.16118972273395,45.289987186294546,43.16628674631703,42.15141911612891,44.76767474848671,51.36405932260686,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.65249251247657,52.95538111258161,0.710238691790753,70.82935040685832,15.583361436249845,True,False,True,False,True,20.0,48.763400000000004,,0.0,0.0,0.0,0.0,0,1.1043158653567873,0.6586246270580867,False,False,False,False,0.3428282451668272,0.3309193777190935,False,False,False,False,630526626,487141931.3730583,False,False,False,False,30062536.512261175,False,False,False,False
2025-03-28 00:00:00+00:00,58.13,58.24,56.634,57.04,20509524,53.69629141970264,50.097430157899524,47.78380524838452,46.27732095203049,45.40353483815251,43.26625418005558,42.24596306314337,44.87935287739654,51.52523255533227,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.758469438164134,53.14368494707108,0.8659097884382655,72.27970234364834,17.10033091839462,True,False,True,False,True,20.0,49.04,,0.0,0.0,0.0,0.0,0,1.0736997142457068,0.6736592626398302,False,False,False,False,0.34282824568070897,0.33687381169990127,False,False,False,False,651036150,499282243.86394286,False,False,False,False,29354905.955797385,False,False,False,False
2025-04-04 00:00:00+00:00,57.26,59.15,56.89,58.83,58335514,54.18587928699259,50.46666332032033,48.11365920119593,46.5979298531298,45.71790907227682,43.54509998786722,42.510364869963865,45.18905424593087,51.94130631754256,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.836305832096692,53.61406188108633,0.6246996342897039,71.85245782778773,17.10033091839462,True,False,True,False,True,20.0,49.282399999999996,,0.0,0.0,0.0,0.0,0,1.0778615016182524,0.6598112205533121,False,False,False,False,0.3428282462426203,0.3398510289712608,False,False,False,False,592700636,506202124.76291007,False,False,False,False,31501617.66277536,False,False,False,False
2025-04-11 00:00:00+00:00,60.96,61.224,55.78,57.04,67664646,54.814636941079286,50.9349911163344,48.527351208553235,46.99684271730561,46.10764573701886,43.88931924222437,42.8361090453014,45.572303708295095,52.47204964916922,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.003944883338144,54.216541429232194,1.1231712985044093,73.51008176272762,18.5109786109377,True,False,True,False,True,20.0,49.616400000000006,,0.0,0.0,0.0,0.0,0,1.0538106871745774,0.6416865739716315,False,False,False,False,0.34282824665534767,0.34133963781330423,False,False,False,False,660365282,517621617.8915834,False,False,False,False,34180360.50256978,False,False,False,False
2025-04-18 00:00:00+00:00,62.63,63.03,60.26,60.445,37335703,55.26764929231277,51.24799594365646,48.795737504951646,47.25152481938469,46.354552323932516,44.1044447450021,43.03855387769032,45.81410163685608,52.839026101663094,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.183953815544947,54.644100109336186,1.2913906100962813,75.34597076101703,20.37947485530036,True,False,True,False,True,20.0,49.998599999999996,,0.0,0.0,0.0,0.0,0,1.1344210935083223,0.63722605797731,False,False,False,False,0.3428282485776985,0.3420839431955014,False,False,False,False,697700985,530960830.2699846,False,False,False,False,34414089.5764535,False,False,False,False
2025-04-25 00:00:00+00:00,62.34,64.98,61.485,64.47,69100592,56.07150625253642,51.8307608905456,49.29946697814828,47.730077777312395,46.81874194447034,44.51010231189511,43.42062121712988,46.26885309829147,55.0659754196692,"rgba(38, 166, 154, 1.0)",1.0,64.9,6.34838368306355,57.473673352892945,0.7665457681912993,76.23154721912118,21.319187772153597,True,False,True,False,True,20.0,50.351800000000004,,0.0,0.0,0.0,0.0,0,1.1269684855987692,0.627880401367149,False,False,False,False,0.34282824922689925,0.3424560962112003,False,False,False,False,628600393,538193390.4722079,False,False,False,False,36983460.126345836,False,False,False,False
2025-05-02 00:00:00+00:00,60.97,63.25,60.43,62.24,38840704,56.376388797655665,52.09574679972624,49.53996972017883,47.96310847582238,47.04696700594583,44.71396678731382,43.614214432005035,46.49364095270968,55.25426079389307,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.458066419128408,57.57808939474047,0.525220768125408,74.93155298299963,21.319187772153597,True,False,True,False,True,20.0,50.657399999999996,,0.0,0.0,0.0,0.0,0,1.093154870822659,0.6905263284198148,False,False,False,False,0.27214347049641435,0.30729978335380737,False,False,False,False,589759689,542013116.2890813,False,False,False,False,37121033.74661651,False,False,False,False
2025-05-09 00:00:00+00:00,62.77,64.59,62.02,62.595,37919644,56.72423973653686,52.38174989174898,49.795481522435104,48.208689404502564,47.28655165301725,44.92654851722606,43.815536810024135,46.72913104115593,55.554380836186255,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.628791291176857,57.88181392891097,0.7374174048284443,74.87876407224628,21.319187772153597,True,False,True,False,True,20.0,51.0304,,0.0,0.0,0.0,0.0,0,1.1291784242943972,0.64026584310158,False,False,False,False,0.3428282492531175,0.32506401630346243,False,False,False,False,627679333,548358761.9713717,False,False,False,False,37180190.061681956,False,False,False,False
2025-05-16 00:00:00+00:00,60.2,61.435,59.71,61.07,45916681,56.942970914858286,52.627294102961116,50.03266821645531,48.444104345894004,47.51980948226706,45.14055496831835,44.020775596402366,46.960366326412284,56.705877195610555,"rgba(38, 166, 154, 1.0)",-1.0,60.54,6.6859649771499585,59.05484983167359,0.1712767225434309,71.80718016171267,21.319187772153597,True,False,True,False,False,20.0,51.3546,,0.0,0.0,0.0,0.0,0,1.1176578305347267,0.6559802689180141,False,False,False,False,0.20199467791804135,0.2635293471107519,False,False,False,False,581762652,550833124.1957145,False,False,False,False,37827337.5385944,False,False,False,False
2025-05-23 00:00:00+00:00,63.38,63.475,60.67,60.95,54314719,57.30451345850719,52.97071525879258,50.35281200099556,48.756970109676125,47.82757300491349,45.41926376303806,44.286742442669095,47.26429544738907,57.12487825201184,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.820921717853186,59.53796932744616,0.5632714802308387,71.23753109432587,25.96801706502758,True,False,True,False,False,20.0,51.7574,,0.0,0.0,0.0,0.0,0,1.1244224029173497,0.6561332629719367,False,False,False,False,0.2779898939856061,0.270759620548179,False,False,False,False,636077371,557147512.8478837,False,False,False,False,39048625.05425407,False,False,False,False
2025-05-30 00:00:00+00:00,62.16,62.8,61.695,62.16,32441688,57.488056702723334,53.158784129294,50.5319336211535,48.93348631274278,48.001927837625345,45.57875420022619,44.43951200414294,47.436879931414204,57.28617692009685,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.916411070063019,59.67114131474887,0.3598482883737052,69.61066793448141,24.328939016140566,False,False,True,False,False,20.0,52.119,,0.0,0.0,0.0,0.0,0,1.144120590466497,0.6555952621930801,False,False,False,False,0.2870471425474444,0.2789033815478117,False,False,False,False,603635683,560591081.0072997,False,False,False,False,38559222.30949451,False,False,False,False
2025-06-06 00:00:00+00:00,62.47,63.885,62.44,63.285,43509062,57.74774585419726,53.41826139136453,50.77799583741617,49.175406545090475,48.240642232029074,45.79692829107043,44.648416453633274,47.6730552781261,57.53274286380167,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.00792646974878,59.90110386691123,0.36657007521097185,68.60986357657623,23.29979113648419,False,False,True,False,False,20.0,52.4906,,0.0,0.0,0.0,0.0,0,1.1490727863202788,0.6364267689662406,False,False,False,False,0.33519788152329766,0.3070506315355547,False,False,False,False,647144745,567002463.5252775,False,False,False,False,38925877.101383805,False,False,False,False
2025-06-13 00:00:00+00:00,64.74,65.0,62.43,62.48,40098285,58.013439872926924,53.67235881419032,51.01648158468944,49.408711353840225,48.47031887805772,46.00608322812579,44.84840007365108,47.900013766956945,59.09955416128441,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.139031294217725,61.73916465091327,0.4203420920030511,68.99763164785135,23.29979113648419,False,False,True,False,False,20.0,52.9068,,0.0,0.0,0.0,0.0,0,1.1435964250277293,0.6488782985441727,False,False,False,False,0.34282824920224864,0.32493944036890166,False,False,False,False,687243030,575909172.1530347,False,False,False,False,39012722.13091093,False,False,False,False
2025-06-20 00:00:00+00:00,63.45,64.43,63.285,64.42,31568197,58.1966233786814,53.85783718185933,51.19362096978121,49.583217106729734,48.64270995570581,46.16440994603298,45.00026947470523,48.07070133951505,59.230825565250925,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.21774384404146,61.81491616453822,0.22653669495511577,67.97850827079247,22.521783541268476,False,False,True,False,False,20.0,53.2728,,0.0,0.0,0.0,0.0,0,1.1738902708098746,0.6327194684176812,False,False,False,False,0.34282824925401684,0.3338838448114593,False,False,False,False,655674833,581817739.6231803,False,False,False,False,38461275.82491753,False,False,False,False
2025-06-27 00:00:00+00:00,61.65,63.99,61.37,63.52,35425923,58.34053514901185,54.0298897106396,51.36528015550654,49.75535549545196,48.814237032452304,46.32499562211319,45.15541859246548,48.24134743742229,60.20622211836345,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.230495291621618,62.70750940814204,-0.14625684209592593,65.59862512751346,20.1452645701237,False,True,True,False,False,20.0,53.59360000000001,,0.0,0.0,0.0,0.0,0,1.1272142330415926,0.6464249321100531,False,False,False,False,0.2827556603691547,0.308319752590307,False,False,False,False,620248910,584664492.9844263,False,False,False,False,38236434.87492365,False,False,False,False
2025-07-04 00:00:00+00:00,62.87,63.3153,61.8,61.88,27988502,58.45603760151932,54.16609110637723,51.501114994055044,49.89153362595422,48.94993015684559,46.45216048339134,45.27832786137367,48.37635140980011,60.268155322517515,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.252537293195355,62.709946722041906,0.022068590823829417,64.59390409826413,19.12702367516094,False,True,True,False,False,20.0,53.9446,,0.0,0.0,0.0,0.0,0,1.134781682417943,0.6655839846887814,False,False,False,False,0.2737427557565257,0.29103125417341635,False,False,False,False,648237412,589373598.0966909,False,False,False,False,37477328.73604041,False,False,False,False
2025-07-11 00:00:00+00:00,63.3,63.5001,61.9633,62.345,26346683,58.56562701687591,54.2942290028381,51.62893317765855,50.019674295880414,49.07762635122992,46.57195669289041,45.39416350247266,48.503412206280245,60.341296066887374,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.276909682174347,62.74137059785478,0.07676739530155825,64.11745285547451,18.595447219135508,False,True,True,False,False,20.0,54.309,,0.0,0.0,0.0,0.0,0,1.128563710197466,0.6753890931906514,False,False,False,False,0.28030774492076227,0.2856694995470893,False,False,False,False,674584095,595685486.7561953,False,False,False,False,36652836.45929668,False,False,False,False
2025-07-18 00:00:00+00:00,63.13,63.66,62.4501,63.26,37776486,58.719093500138875,54.474812058851604,51.80979813513708,50.20127829594932,49.25875533867807,46.74235392802917,45.55910400364211,48.68373507420459,60.44737908745144,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.277732809525718,62.792634721745046,0.04635582084208759,63.60915562843394,18.002773593382855,False,True,True,False,False,20.0,54.6506,,0.0,0.0,0.0,0.0,0,1.1261276352202574,0.6807130318861218,False,False,False,False,0.293288378139018,0.28947893884305365,False,False,False,False,636807609,598731569.8853661,False,False,False,False,36736069.75860804,False,False,False,False
2025-07-25 00:00:00+00:00,63.53,64.72,63.26,63.83,25141770,58.832316556520105,54.601149186353524,51.934908311953365,50.32630750410885,49.383187304328246,46.85898619443071,45.671851307507275,48.80747330556039,60.55416941968308,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.26627065207383,62.889068280488594,0.0882064197991967,63.493699751572095,17.760380748820623,False,True,True,False,False,20.0,55.0034,,0.0,0.0,0.0,0.0,0,1.1231557091010609,0.6859558207705195,False,False,False,False,0.34282824805235607,0.3161535934477049,False,False,False,False,661949379,603414370.5605242,False,False,False,False,35877232.73945189,False,False,False,False
