date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_602,Gap_Up_aVWAP_450,Gap_Up_aVWAP_342,Gap_Up_aVWAP_330,Gap_Up_aVWAP_288,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_510,Gap_Down_aVWAP_504,Gap_Down_aVWAP_475,Gap_Down_aVWAP_468,aVWAP_OB_bull_581,aVWAP_OB_bull_531,aVWAP_OB_bull_401,aVWAP_OB_bull_24,aVWAP_OB_bear_845,aVWAP_OB_bear_371,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 19:00:00+00:00,26.2,26.53,26.2,26.26,132.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17002456102380692,26.346633491041576,-0.5095351549206117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.598548865964013,-21.935868431702552,False,True,False,True,False,0.0,0,0.7732732732732718,1.1126126126126124,True,False,False,False,-0.15636197898902607,-0.187972756627306,False,False,False,False,5.0,-6.906331471204328,False,False,False,False,14.863866412888855,False,False,False,False
2025-03-28 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16974344711306147,26.346633491041576,1.1980816486127315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.573020025366567,-32.12824831534874,False,False,False,True,True,0.0,0,0.808011049723756,1.0290055248618786,False,False,False,False,-0.0330120165655482,-0.1104923865964271,False,False,False,False,5.0,-6.721737184829067,False,False,False,False,14.633418871603757,False,False,False,False
2025-03-28 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16946090994676866,26.346633491041576,1.2000791747330195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22266746496827,-24.354766960947003,True,False,False,True,True,0.0,0,0.8074792243767306,1.03185595567867,False,False,False,False,-0.0330120165655482,-0.07175220158098765,False,False,False,False,5.0,-6.540004825374353,False,False,False,False,14.406544160416102,False,False,False,False
2025-03-28 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16917694239412373,26.346633491041576,1.202093536391331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.989099091369404,-19.18262741467735,True,False,False,True,True,0.0,0,0.8047091412742381,1.03185595567867,False,False,False,False,-0.0330120165655482,-0.05238210907326792,False,False,False,False,5.0,-6.361090021880176,False,False,False,False,14.183186886611201,False,False,False,False
2025-03-28 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1688915372401416,26.346633491041576,1.2041249211277187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8333868423035,-15.53624630987894,True,False,False,False,True,0.0,0,0.8671641791044769,1.0343283582089546,False,False,False,False,-0.0330120165655482,-0.04269706281940806,False,False,False,False,5.0,-6.18494909130839,False,False,False,False,13.963292516276143,False,False,False,False
2025-03-28 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16824411157918073,26.346633491041576,1.208758553565866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39624534292623,-12.781548586758028,True,False,True,False,True,0.0,0,0.8671641791044769,0.956716417910448,False,False,False,False,-0.0330120165655482,-0.03785453969247813,False,False,False,False,5.0,-6.011539027877252,False,False,False,False,13.74680736098504,False,False,False,False
2025-03-28 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16759031449788556,26.346633491041576,1.2134741173302739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10481767667471,-10.553944626798184,True,False,True,False,True,0.0,0,0.8671641791044769,0.956716417910448,False,False,False,False,-0.0330120165655482,-0.03543327812901316,False,False,False,False,5.0,-5.8408174925613245,False,False,False,False,13.533678564690698,False,False,False,False
2025-03-31 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1669300711334997,26.346633491041576,1.2182736614051133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.243865899173706,-8.650270493634899,True,False,True,False,True,0.0,0,0.8667664670658676,0.959580838323353,False,False,False,False,-0.0330120165655482,-0.03422264734728068,False,False,False,False,5.0,-5.672742802754172,False,False,False,False,13.323854090819523,False,False,False,False
2025-03-31 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16626330469010003,26.346633491041576,1.223159309490941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0032313808397,-6.961715521598016,True,False,True,False,True,0.0,0,0.8637724550898203,0.959580838323353,False,False,False,False,-0.0330120165655482,-0.033617331956414434,False,False,False,False,5.0,-5.507273922091317,False,False,False,False,13.117282709566506,False,False,False,False
2025-03-31 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16590695319094872,26.346633491041576,1.2257865330355522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50947503528369,-5.432817082663547,True,False,True,False,True,0.0,0,0.8637724550898203,0.959580838323353,False,False,False,False,-0.0330120165655482,-0.033314674260981315,False,False,False,False,5.0,-5.344370450430986,False,False,False,False,12.91391398538718,False,False,False,False
2025-03-31 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16522984264619808,26.346633491041576,1.230809796229653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84697080491302,-4.036880143205359,True,False,True,False,True,0.0,0,0.8904320987654313,0.958333333333333,False,False,False,False,-0.0330120165655482,-0.03316334541326475,False,False,False,False,5.0,-5.1839926139901955,False,False,False,False,12.713698264683503,False,False,False,False
2025-03-31 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16454600386327772,26.346633491041576,1.2359249339619522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07196798466591,-2.761626294812551,True,False,True,False,True,0.0,0,0.8904320987654313,0.9274691358024696,False,False,False,False,-0.0330120165655482,-0.033087680989406475,False,False,False,False,5.0,-5.026101255633758,False,False,False,False,12.516586663680657,False,False,False,False
2025-03-31 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16385535260272382,26.346633491041576,1.2411343647192155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22196610450117,-1.6011199478521263,True,False,True,False,True,0.0,0,0.8904320987654313,0.9274691358024696,False,False,False,False,-0.0330120165655482,-0.03304984877747734,False,False,False,False,5.0,-4.870657825313855,False,False,False,False,12.32253105649181,False,False,False,False
2025-04-01 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16315780235236926,26.346633491041576,1.2464405993849887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.321964851058006,-0.5514723684967464,True,False,True,False,True,0.0,0,0.8904320987654313,0.9274691358024696,False,False,False,False,-0.0330120165655482,-0.03303093267151277,False,False,False,False,5.0,-4.717624370657826,False,False,False,False,12.131484063367905,False,False,False,False
2025-04-01 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16365663902048674,26.346633491041576,1.2426413628900628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3886306820959,0.39123962121062306,True,False,True,False,True,0.0,1,0.8904320987654313,0.9274691358024696,False,False,False,False,-0.0330120165655482,-0.033021474618530486,False,False,False,False,5.0,-4.5669635277018905,False,False,False,False,11.943399039129643,False,False,False,False
2025-04-01 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16412399180092835,26.346633491041576,1.2391028680626714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4330745694545,1.2318043038172348,True,False,True,False,True,0.0,0,0.8904320987654313,0.9274691358024696,False,False,False,False,-0.0330120165655482,-0.03301674559203934,False,False,False,False,5.0,-4.418638511768528,False,False,False,False,11.758230061778795,False,False,False,False
2025-04-01 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16457151571207695,26.346633491041576,1.2357333410857125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46270382769356,1.9760387558166101,True,False,True,False,True,0.0,0,0.8904320987654313,0.9274691358024696,False,False,False,False,-0.0330120165655482,-0.03301438107879377,False,False,False,False,5.0,-4.272613108485294,False,False,False,False,11.5759319212861,False,False,False,False
2025-04-01 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16499937209813706,26.346633491041576,1.2325289870646774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48245666651961,2.630630237641732,True,False,True,False,True,0.0,0,0.8904320987654313,0.9274691358024696,False,False,False,False,-0.0330120165655482,-0.033013198822170985,False,False,False,False,5.0,-4.128851664942887,False,False,False,False,11.396460108552983,False,False,False,False
2025-04-01 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1654077135798041,26.346633491041576,1.2294862467844139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49562522573697,3.2028517296118793,True,False,True,False,True,0.0,0,0.8904320987654313,0.9274691358024696,False,False,False,False,-0.0330120165655482,-0.033012607693859594,False,False,False,False,5.0,-3.987319080990283,False,False,False,False,11.219770804544408,False,False,False,False
2025-04-02 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16579668434720712,26.346633491041576,1.2266017849460715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50440426521521,3.7002576819490827,True,False,True,False,True,0.0,0,0.8904320987654313,0.9274691358024696,False,False,False,False,-0.044255703558798806,-0.0386341556263292,False,False,False,False,5.0,-3.8479808006648524,False,False,False,False,11.045820869590232,False,False,False,False
2025-04-02 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.166166420432247,26.346633491041576,1.2238724793457636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5102569582007,4.130412193196406,True,False,True,False,True,0.0,0,0.888364779874213,0.9449685534591196,False,False,False,False,-0.05622942815014674,-0.04743179188823797,False,False,False,False,5.0,-3.7108028037553193,False,False,False,False,10.874567832852398,False,False,False,False
2025-04-02 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16651704996160308,26.346633491041576,1.2212954109222969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51415875352436,4.500670763275444,True,False,True,False,True,0.0,0,0.8694968553459117,0.9449685534591196,False,False,False,False,-0.05622942815014674,-0.051830610019192355,False,False,False,False,5.0,-3.5757515974955467,False,False,False,False,10.705969881955461,False,False,False,False
2025-04-02 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1582164101236654,26.346633491041576,1.28536925341353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51675995040681,4.8180196959230415,True,False,True,False,True,0.0,0,0.8694968553459117,0.9449685534591196,False,False,False,False,-0.05622942815014674,-0.05403001908466955,False,False,False,False,5.0,-3.4427942083870886,False,False,False,False,10.539985852777857,False,False,False,False
2025-04-02 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15580907697710092,26.346633491041576,1.3052288923341302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51849408166177,5.088968575121562,True,False,True,False,True,0.0,0,0.8694968553459117,0.9449685534591196,False,False,False,False,-0.05622942815014674,-0.055129723617408144,False,False,False,False,5.0,-3.3118981741485287,False,False,False,False,10.376575219401456,False,False,False,False
2025-04-02 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15322808765639132,26.346633491041576,1.3272142990811648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.519650169165075,5.319487512820018,True,False,True,False,True,0.0,0,0.8694968553459117,0.9449685534591196,False,False,False,False,-0.05622942815014674,-0.05567957588377744,False,False,False,False,5.0,-3.1830315357896364,False,False,False,False,10.215698084216937,False,False,False,False
2025-04-03 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1504645060057543,26.346633491041576,1.3515912447195169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52042089416729,5.514979895700705,True,False,True,False,True,0.0,0,0.8694968553459117,0.9449685534591196,False,False,False,False,-0.05622942815014674,-0.05595450201696209,False,False,False,False,5.0,-3.0561628298084016,False,False,False,False,10.057315168182566,False,False,False,False
2025-04-03 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14750806971355487,26.346633491041576,1.3786805654317151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52093471083542,5.680281831682919,True,False,True,False,True,0.0,0,0.8694968553459117,0.9449685534591196,False,False,False,False,-0.05622942815014674,-0.056091965083554414,False,False,False,False,5.0,-2.931261080509046,False,False,False,False,9.901387801233998,False,False,False,False
2025-04-03 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14434692943053753,26.346633491041576,1.4088731208950895,0.0,0.0,0.0,0.0,0.0,1.0,26.55,370.0,56.52127725528085,5.819680633210915,True,False,True,False,True,0.0,0,0.8694968553459117,0.9449685534591196,False,False,False,False,-0.05622942815014674,-0.05616069661685058,False,False,False,False,5.0,-2.8082957924391385,False,False,False,False,9.747877912842773,False,False,False,False
2025-04-03 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14147842289244275,26.346633491041576,1.4374383372440587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52150561824446,5.9369460292938,True,False,True,False,True,0.0,0,0.8694968553459117,0.9449685534591196,False,False,False,False,-0.05622942815014674,-0.05619506238349866,False,False,False,False,5.0,-2.687236942943958,False,False,False,False,9.59674802272118,False,False,False,False
2025-04-03 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,26.332457711442785,26.52067493112948,,,,,,,,,,26.11806902431792,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13841730871296506,26.346633491041576,1.4692274459702455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5216578602202,6.035369131826336,True,False,True,False,True,0.0,0,0.8694968553459117,0.9449685534591196,False,False,False,False,-0.0734652445995961,-0.06483015349154737,False,False,False,False,5.0,-2.5680549748362993,False,False,False,True,9.447961231671238,False,False,False,False
2025-04-03 19:00:00+00:00,26.55,26.55,26.24,26.24,3.0,,,,,,,,26.343333333333334,26.332554240631165,26.519945130315502,,,,,,,,,,26.118219233903837,,26.343333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14143511548367768,26.34333333333334,-0.7306059247023952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87752802628325,-8.954115161821285,False,True,False,True,False,0.0,0,0.7720125786163519,1.0424528301886784,False,False,False,False,-0.18922665899556806,-0.1270284062435577,False,False,False,False,2.0,-2.497232417086899,False,False,False,False,9.347992840482537,False,False,False,False
2025-04-04 14:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,26.343333333333334,26.332554240631165,26.519945130315502,,,,,,,,,,26.118219233903837,,26.343333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14389372955551333,26.34333333333334,-0.7181225592841209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.11477480365862,-18.55080376121825,False,True,False,True,False,0.0,0,0.674528301886793,1.1399371069182382,False,False,False,False,-0.3102523696965878,-0.21864038797007276,False,False,False,False,2.0,-2.4275078834886523,False,False,False,False,9.203062718924668,False,False,False,False
2025-04-04 15:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,26.343333333333334,26.332554240631165,26.519945130315502,,,,,,,,,,26.118219233903837,,26.343333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14582143838229736,26.34333333333334,-0.7086292281827264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.272939321908865,-24.39555119333225,False,True,False,True,False,0.0,0,0.674528301886793,1.1399371069182382,False,False,False,False,-0.3102523696965878,-0.2644463788333303,False,False,False,False,2.0,-2.358864350411309,False,False,False,False,9.060379575995604,False,False,False,False
2025-04-04 16:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,26.343333333333334,26.332554240631165,26.519945130315502,,,,,,,,,,26.118219233903837,,26.343333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14723909586567713,26.34333333333334,-0.7018063560211686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.045049000742358,-28.075776510005575,False,True,False,True,False,0.0,0,0.674528301886793,1.1399371069182382,False,False,False,False,-0.3102523696965878,-0.28734937426495905,False,False,False,False,2.0,-2.29128505815687,False,False,False,False,8.919908574817377,False,False,False,False
2025-04-04 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,26.343333333333334,26.332554240631165,26.519945130315502,,,,,,,,,,26.118219233903837,,26.343333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14816134375664572,26.34333333333334,-0.6974378789589468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.559788786631353,-30.537172079399927,False,True,False,True,False,0.0,0,0.674528301886793,1.1399371069182382,False,False,False,False,-0.3102523696965878,-0.29880087198077343,False,False,False,False,2.0,-2.224753506867616,False,False,False,False,8.781615418618658,False,False,False,False
2025-04-04 18:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,26.343333333333334,26.332554240631165,26.519945130315502,,,,,,,,,,26.118219233903837,,26.343333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14859740640125857,26.34333333333334,-0.6953912308153662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236281977224017,-32.32917640060662,False,True,False,True,False,0.0,0,0.674528301886793,1.1399371069182382,False,False,False,False,-0.3102523696965878,-0.30452662083868065,False,False,False,False,2.0,-2.1592534524975755,False,False,False,False,8.645466342361004,False,False,False,False
2025-04-04 19:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,26.343333333333334,26.332554240631165,26.519945130315502,,,,,,,,,,26.118219233903837,,26.343333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1491142617694737,26.34333333333334,-0.6929808866511554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.687277437619127,-33.76050055868939,False,True,False,True,False,0.0,0,0.6682692307692312,1.1618589743589745,False,False,False,False,-0.3102523696965878,-0.30738949526763426,False,False,False,False,2.0,-2.0947689028464502,False,False,False,False,8.511428104494941,False,False,False,False
2025-04-07 14:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,26.343333333333334,26.332554240631165,26.519945130315502,,,,,,,,,,26.118219233903837,,26.343333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14918058468460085,26.34333333333334,-0.6926728002294051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6546077445492,-34.99667671842582,False,True,False,True,False,0.0,0,0.6490384615384613,1.1618589743589745,False,False,False,False,-0.3102523696965878,-0.30882093248211107,False,False,False,False,2.0,-2.0312841136550324,False,False,False,False,8.379467978843856,False,False,False,False
2025-04-07 15:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,26.343333333333334,26.332554240631165,26.519945130315502,,,,,,,,,,26.118219233903837,,26.343333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1487969775920651,26.34333333333334,-0.6944585502041329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966161282502581,-36.12047129441534,False,True,False,True,False,0.0,0,0.6841216216216213,1.1706081081081081,False,False,False,False,-0.3102523696965878,-0.30953665108934947,False,False,False,False,2.0,-1.968783584761156,False,False,False,False,8.249553746613719,False,False,False,False
2025-04-07 16:00:00+00:00,26.24,26.24,25.73,25.73,100.0,,,,,,,,25.912912621359226,26.233797564687976,26.445162846803377,,,,,,,,,,26.11347430600856,,25.912912621359226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17387289548338888,25.912266990291265,-1.048277189981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5304136151148944,-38.04780168491099,False,True,False,True,False,0.0,0,0.5576368876080697,1.1253602305475505,False,False,False,False,-0.34282825441539394,-0.3261824527523717,False,False,False,False,-98.0,-3.4576396532144713,True,False,False,False,9.672041285425909,False,False,False,False
2025-04-07 17:00:00+00:00,25.73,25.77,25.73,25.77,43.0,,,,,,,,25.86689497716895,26.191143451143454,26.411211773700305,,,,,,,,,,26.110169108143047,,25.86689497716895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19350657041244654,25.860883801130377,-0.4696677789114086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.798370103715351,-38.04780168491099,False,True,False,True,False,0.0,0,0.5626780626780632,1.2578347578347573,False,False,False,False,-0.34282825441539394,-0.3345053535838828,False,False,False,False,-55.0,-4.256746015180139,False,False,False,False,10.18875382363636,False,False,False,False
2025-04-07 18:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,25.86689497716895,26.191143451143454,26.411211773700305,,,,,,,,,,26.110169108143047,,25.86689497716895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21064747888440377,25.860883801130377,-0.4314497453836218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.643674429448989,-38.04780168491099,False,True,False,True,False,0.0,0,0.5740740740740743,1.2578347578347573,False,False,False,False,-0.3318947029094541,-0.33320002824666844,False,False,False,False,-55.0,-5.043463131223857,False,False,False,False,10.030788648076106,False,False,False,False
2025-04-07 19:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,25.86689497716895,26.191143451143454,26.411211773700305,,,,,,,,,,26.110169108143047,,25.86689497716895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.225863867155599,25.860883801130377,-0.4023830915272847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.207210646604748,-38.04780168491099,False,True,False,True,False,0.0,0,0.5691642651296833,1.272334293948126,False,False,False,False,-0.3318947029094541,-0.3325473655780613,False,False,False,False,-55.0,-5.81798308267775,False,False,False,False,9.875272545005158,False,False,False,False
2025-04-08 14:00:00+00:00,25.77,26.02,25.77,26.02,2.0,,,,,,,,25.86783783783784,26.190089717046238,26.41012585812357,,,,,,,,,,26.110094387022688,,25.86783783783784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23097115767054485,25.862187387387387,0.6832567936370453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.141663040345897,-39.128810029944205,False,True,False,True,True,0.0,0,0.5873655913978499,1.1868279569892468,False,False,False,False,-0.26515531416880944,-0.2988513398734354,False,False,False,False,-53.0,-6.549487220930808,False,False,False,False,9.753175296245388,False,False,False,False
