date,Open,High,Low,Close,Volume,aVWAP_OB_bull_432,aVWAP_OB_bull_55,aVWAP_OB_bear_423,aVWAP_OB_bear_360,aVWAP_OB_bear_346,aVWAP_OB_bear_338,aVWAP_OB_bear_327,aVWAP_OB_bear_189,aVWAP_OB_bear_134,aVWAP_OB_bear_100,aVWAP_OB_bear_74,aVWAP_OB_bear_69,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-07 17:00:00+00:00,4.02,4.025,4.0,4.02,3337.0,,4.183056873293933,,,,,,,,3.824207813896445,3.959506456410997,4.037586339116708,3.884312226362839,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35869204337702176,4.090072749183797,-0.19535629651573783,56.14042255788521,-2.1782617598862473,True,False,True,False,True,0.0,4.0288,,0.0,0.0,0.0,0.0,0,0.8243195475433012,0.9392011311417463,False,False,False,False,-0.11902039263441831,-0.12045120973694018,False,False,False,False,-36515.0,-25103.126534611984,False,False,False,False,1499.8896029029509,False,False,False,False
2024-05-08 17:00:00+00:00,4.06,4.08,4.055,4.075,3256.0,,4.179895882529732,,,,,,,,3.838931920347849,3.9640474207025362,4.038729004713338,3.904626994626437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35654260703404284,4.094331671447492,-0.05421980729962464,59.16466062374624,0.8880552678603237,True,False,True,False,True,0.0,4.0253000000000005,,0.0,0.0,0.0,0.0,0,0.8326226012793173,0.9303482587064676,False,False,False,False,-0.0980911921528556,-0.1092712009448979,False,False,False,False,-33259.0,-25229.574185238154,False,False,False,False,1527.116120687401,False,False,False,False
2024-05-09 17:00:00+00:00,4.035,4.04,4.0,4.02,3627.0,,4.1750663296747215,,,,,,,,3.850258824882143,3.966496789533394,4.038021318414957,3.914654652225189,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35472613468791936,4.095862353495113,-0.2138617543978122,59.543243374454825,1.5867744933402292,True,False,True,False,True,0.0,4.0199,,0.0,0.0,0.0,0.0,0,0.8281750266808962,0.929206688011384,False,False,False,False,-0.11616069727165809,-0.112715949108278,False,False,False,False,-36886.0,-25410.29396531198,False,False,False,False,1559.6724599015497,False,False,False,False
2024-05-10 17:00:00+00:00,4.04,4.045,4.015,4.03,1748.0,,4.172984938028399,,,,,,,,3.855519131172426,3.9678088579466184,4.037877859289044,3.919292368875422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35321849655179094,4.096596148722354,-0.188540943842077,59.99644919947935,2.5178058349605337,True,False,True,False,True,0.0,4.0165999999999995,,0.0,0.0,0.0,0.0,0,0.8196661828737297,0.9350507982583454,False,False,False,False,-0.11235070196046809,-0.11253332553437304,False,False,False,False,-35138.0,-25561.1111131366,False,False,False,False,1562.5922667247814,False,False,False,False
2024-05-13 17:00:00+00:00,4.01,4.065,4.01,4.045,321.0,,4.172635467577015,,,,,,,,3.8565052984507093,3.9680817328638867,4.037884806271119,3.9201901870563836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.349715302485885,4.096754837436901,-0.14799134344139805,60.62399004498391,3.6875466611166843,True,False,True,False,True,0.0,4.0163,,0.0,0.0,0.0,0.0,0,0.8172238372093019,0.9335029069767442,False,False,False,False,-0.10949534151597833,-0.11101433352517567,False,False,False,False,-34817.0,-25704.613266421307,False,False,False,False,1543.3427742174204,False,False,False,False
2024-05-14 17:00:00+00:00,4.05,4.06,3.99,4.035,3708.0,,4.168384104434327,,,,,,,,3.866498528266177,3.970602441583643,4.037536783732616,3.928341937381851,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3456710668923388,4.097815922999839,-0.18172166841896323,60.663188612681324,4.347291095016068,True,False,True,False,True,0.0,4.0154000000000005,,0.0,0.0,0.0,0.0,0,0.8173532628508928,0.9281808239154211,False,False,False,False,-0.1142552867761888,-0.11263481015068225,False,False,False,False,-38525.0,-25903.378952213225,False,False,False,False,1576.9033513613363,False,False,False,False
2024-05-15 17:00:00+00:00,4.145,4.15,3.935,3.97,11313.0,,4.15600895226431,,,,,,,4.0183333333333335,3.8893799342835575,3.976005262947249,4.035615572593792,3.953458734786317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34078105834939093,4.089053901948322,-0.34935598394163114,58.29016416881592,4.347291095016068,True,False,True,False,True,0.0,4.012,,-1.0,4.15,3.935,0.0,0,0.8141720896601587,0.9280549530007232,False,False,False,False,-0.10759275821717701,-0.11011378418392963,False,False,False,False,-49838.0,-26274.458348302942,False,False,False,False,1727.850586223951,False,False,False,False
2024-05-16 17:00:00+00:00,3.55,3.56,3.375,3.38,26582.0,,4.0395094878089495,,,,,,,3.6114838808989753,3.7714312392607456,3.8630451185263626,3.921933467467655,3.75068185912685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3399113291900006,3.9383321487935543,-1.6425817583781177,46.93614928024605,3.474839888958755,True,False,False,True,False,0.0,3.9968,,0.0,0.0,0.0,0.0,0,0.8067666550401112,0.9438437391001046,False,False,False,False,-0.335460602906345,-0.22278719354513732,False,False,False,False,-76420.0,-27051.908606468787,False,False,False,False,2113.1862360499363,False,False,False,False
2024-05-17 17:00:00+00:00,3.135,3.15,3.11,3.14,8652.0,,3.9940340630063145,,,,,,,3.5226068633137833,3.7213802612174836,3.81634028219582,3.875929621813328,3.685332319263474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35108326570695547,3.8864914152634853,-2.12625177038934,37.74872600442796,-4.648812106514498,False,False,False,True,False,0.0,3.9742,,0.0,0.0,0.0,0.0,0,0.8109040717736365,0.951000690131125,False,False,False,False,-0.34282825441539394,-0.28280772398026566,False,False,False,False,-85072.0,-27951.444907143687,False,False,False,False,2214.563193630557,False,False,False,False
2024-05-20 17:00:00+00:00,3.2,3.23,3.15,3.23,5736.0,,3.968574264725144,,,,,,,3.4875791684996402,3.6957725640583705,3.7913874183308014,3.8508855623859946,3.6544721119095493,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36116674045988184,3.859894403153448,-1.744054290135878,33.71837311347112,-7.899414564517258,False,True,False,True,False,0.0,3.9558,,0.0,0.0,0.0,0.0,0,0.8132134209616046,0.9477689380837081,False,False,False,False,-0.321558742108721,-0.30218323304449335,False,False,False,False,-79336.0,-28748.10467602518,False,False,False,False,2269.1591131091527,False,False,False,False
2024-05-21 17:00:00+00:00,3.15,3.195,3.145,3.17,7477.0,,3.9364065460252804,,,,,,,3.447844572735386,3.663945354350683,3.760077475498288,3.819367532162005,3.617463698696694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37146383185766496,3.8269861802797442,-1.7686410464087494,30.55915661781422,-10.578957626398314,False,True,False,True,False,0.0,3.9359,,0.0,0.0,0.0,0.0,0,0.8036451169188441,0.9473865199449794,False,False,False,False,-0.3286165175074603,-0.3153998752759768,False,False,False,False,-86813.0,-29648.335611280607,False,False,False,False,2349.900832285755,False,False,False,False
2024-05-22 17:00:00+00:00,3.14,3.23,3.1,3.23,4592.0,,3.918306617388058,,,,,,,3.429207561536549,3.646837549794836,3.7428657432525174,3.8018777816572156,3.598363766676479,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37877556405862445,3.809133380665082,-1.5289618328584873,29.930165761171967,-11.192533829991305,False,True,False,True,False,0.0,3.9187,,0.0,0.0,0.0,0.0,0,0.8017094017094013,0.948034188034188,False,False,False,False,-0.33038588643955324,-0.322892880857765,False,False,False,False,-82221.0,-30463.415679322767,False,False,False,False,2384.6620596921775,False,False,False,False
2024-05-23 17:00:00+00:00,3.14,3.145,3.075,3.135,5436.0,,3.8960795718820114,,,,,,,3.4049926205078243,3.625324584721754,3.7214354970047774,3.7802184346231122,3.5049440208838263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3887997585547777,3.7200609735580117,-1.5047873890991192,28.608995994236764,-12.726813258634934,False,True,False,True,False,0.0,3.901,,0.0,0.0,0.0,0.0,0,0.7978142076502728,0.9453551912568305,False,False,False,False,-0.34282825441539394,-0.33286056763657945,False,False,False,False,-87657.0,-31350.137916852647,False,False,False,False,2431.9696246581902,False,False,False,False
2024-05-24 17:00:00+00:00,3.155,3.19,3.155,3.19,1512.0,,3.890575221014511,,,,,,,3.400186044880786,3.6203203955860612,3.716300967292144,3.774960034514771,3.501848943781454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3944008456215938,3.716621301486897,-1.3352438447664026,29.157063516072384,-12.726813258634934,False,True,False,True,False,0.0,3.8821,,0.0,0.0,0.0,0.0,0,0.8083791208791204,0.9402472527472527,False,False,False,False,-0.3208886956164919,-0.3268746316265357,False,False,False,False,-86145.0,-32199.670662327797,False,False,False,False,2417.7065297022496,False,False,False,False
2024-05-27 17:00:00+00:00,3.19,3.19,3.19,3.19,0.0,,3.890575221014511,,,,,,,3.400186044880786,3.6203203955860612,3.716300967292144,3.774960034514771,3.501848943781454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39246767239337704,3.716621301486897,-1.3418208390908073,29.522441863962797,-12.808438881916928,False,True,False,True,False,0.0,3.8627,,0.0,0.0,0.0,0.0,0,0.8086141021187909,0.9430357763112192,False,False,False,False,-0.3147995827240534,-0.32083710717529457,False,False,False,False,-86145.0,-33036.03235748551,False,False,False,False,2380.222707536323,False,False,False,False
2024-05-28 17:00:00+00:00,3.345,3.37,3.31,3.35,2542.0,,3.8836093626638486,,,,,,,3.398228898639438,3.6152033445010505,3.710465636341627,3.768712055639075,3.504810320646481,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3911480330818309,3.71702619930551,-0.9383306785764292,33.85129623835378,-12.808438881916928,False,True,False,True,True,0.0,3.8451000000000004,,0.0,0.0,0.0,0.0,0,0.8111455108359128,0.9315445476436188,False,False,False,False,-0.26347375199768047,-0.29215542958648755,False,False,False,False,-83603.0,-33820.01635194309,False,False,False,False,2382.7308826132794,False,False,False,False
2024-05-29 17:00:00+00:00,3.325,3.33,3.295,3.315,3829.0,,3.8728807874351032,,,,,,,3.394043744340445,3.6070305620763454,3.701321912344208,3.758994744673618,3.5025054976825243,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38406358567018456,3.7123065240078956,-1.0344811089408605,36.14985548994325,-12.808438881916928,False,False,False,True,True,0.0,3.8257,,0.0,0.0,0.0,0.0,0,0.8115543328748278,0.9308803301237966,False,False,False,False,-0.2727751824236497,-0.2824653060050686,False,False,False,False,-87432.0,-34651.20989687421,False,False,False,False,2405.153659627027,False,False,False,False
2024-05-30 17:00:00+00:00,3.395,3.44,3.39,3.435,1292.0,,3.8700345665992906,,,,,,,3.394495713182124,3.6053525200859498,3.699166020263254,3.7565832452640877,3.4758041278121086,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38432578147491964,3.6857240646951386,-0.6523737848992062,40.40476645108258,-16.805544831532174,True,False,False,True,True,0.0,3.8080000000000003,,0.0,0.0,0.0,0.0,0,0.8154109589041093,0.926027397260274,False,False,False,False,-0.23832612819409088,-0.26039571709957976,False,False,False,False,-86140.0,-35449.48571242655,False,False,False,False,2387.8954633537396,False,False,False,False
2024-05-31 17:00:00+00:00,3.325,3.375,3.315,3.365,1137.0,,3.867172908200175,,,,,,,3.3938877652933837,3.603347467739955,3.6968243831898095,3.7540517652190806,3.4714164962112877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3857809675903625,3.681537030522741,-0.8205097117669428,41.88879790557283,-15.179478041130714,True,False,False,True,True,0.0,3.7889999999999997,,0.0,0.0,0.0,0.0,0,0.8086124401913871,0.9285714285714287,False,False,False,False,-0.26178740399980194,-0.26109156054969085,False,False,False,False,-87277.0,-36253.013065722254,False,False,False,False,2368.501735239728,False,False,False,False
2024-06-03 17:00:00+00:00,3.365,3.37,3.35,3.37,6949.0,,3.8507283349302663,,,,,,,3.3914486476965084,3.592287840006366,3.6836331872343644,3.739672068779846,3.4666194194130764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3865743288317437,3.6720823125085924,-0.7814339700763563,42.99986991901437,-13.805879576182015,True,False,False,True,True,0.0,3.7699000000000003,,0.0,0.0,0.0,0.0,0,0.8118574366004109,0.9256339958875942,False,False,False,False,-0.25673704171156153,-0.2589143011306262,False,False,False,False,-80328.0,-36936.34619648624,False,False,False,False,2439.5172122127556,False,False,False,False
2024-06-04 17:00:00+00:00,3.365,3.38,3.35,3.365,3488.0,,3.8428990754604206,,,,,,,3.39042969540998,3.587149727144283,3.6774301121480013,3.732876250847187,3.464714875124022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.386218651604047,3.667783457884671,-0.7839690202095309,43.62911886612577,-12.799308615009316,True,False,False,True,True,0.0,3.7507,,0.0,0.0,0.0,0.0,0,0.8128434065934063,0.9234203296703297,False,False,False,False,-0.25505644357369683,-0.2569853723521615,False,False,False,False,-83816.0,-37663.16253452522,False,False,False,False,2455.7727593102322,False,False,False,False
2024-06-05 17:00:00+00:00,3.36,3.375,3.305,3.305,975.0,,3.8405910325357713,,,,,,,3.3897680996299213,3.5855245090777945,3.6755406723177315,3.7308355149922217,3.4634527000135837,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38634406781875164,3.666055494621482,-0.9345439070928518,42.69053133325025,-12.799308615009316,True,False,False,True,True,0.0,3.73,,0.0,0.0,0.0,0.0,0,0.8090503942406578,0.9238944120671922,False,False,False,False,-0.26347375199768047,-0.260229562174921,False,False,False,False,-84791.0,-38393.82668127677,False,False,False,False,2432.8150421116243,False,False,False,False
2024-06-06 17:00:00+00:00,3.19,3.25,3.19,3.23,2538.0,,3.8334671765745516,,,,,,,3.3852767499556977,3.579699411306216,3.669258123906334,3.724257704511718,3.4555872935410523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38730319617293013,3.6581987125645585,-1.1055904438582755,40.524895418411624,-12.799308615009316,True,False,False,True,False,0.0,3.7068,,0.0,0.0,0.0,0.0,0,0.8101265822784806,0.9274717755730414,False,False,False,False,-0.30441317865266804,-0.2823213704137945,False,False,False,False,-87329.0,-39152.51153893139,False,False,False,False,2434.4458166525296,False,False,False,False
2024-06-07 17:00:00+00:00,3.265,3.27,3.205,3.205,1207.0,,3.830154850847518,,,,,,,3.3832670039997064,3.5770197068601925,3.666353051857651,3.7212093681109986,3.45230313903623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3895426748066211,3.6548001949945017,-1.1546878534368383,38.58988801114272,-12.799308615009316,False,False,False,True,False,0.0,3.6830999999999996,,0.0,0.0,0.0,0.0,0,0.81181693989071,0.9255464480874317,False,False,False,False,-0.298383870727419,-0.29035262057060673,False,False,False,False,-88536.0,-39918.14701894795,False,False,False,False,2415.4156489524903,False,False,False,False
2024-06-10 17:00:00+00:00,3.24,3.25,3.185,3.205,2148.0,,3.824220474415937,,,,,,,3.3795195831836153,3.5721724207112513,3.661122417166568,3.7157320761221926,3.4015944734595447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39393415327579634,3.612464399706337,-1.034346467088544,37.29988307296345,-12.799308615009316,False,False,False,True,False,0.0,3.6598,,0.0,0.0,0.0,0.0,0,0.8177136972193612,0.9237899073120492,False,False,False,False,-0.30527625457723623,-0.29781443757392145,False,False,False,False,-88536.0,-40671.91218144488,False,False,False,False,2411.2696698989635,False,False,False,False
2024-06-11 17:00:00+00:00,3.24,3.26,3.205,3.26,810.0,,3.8221146139221855,,,,,,,3.3783826808532305,3.5705196062693965,3.659304025775236,3.713811928799902,3.401067297642123,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39585183550878883,3.611362105815948,-0.8876101467720675,38.65571586096663,-12.799308615009316,False,False,False,True,False,0.0,3.6406,,0.0,0.0,0.0,0.0,0,0.82012405237767,0.921433494141971,False,False,False,False,-0.30010436345252717,-0.29895940051322434,False,False,False,False,-87726.0,-41401.43292281783,False,False,False,False,2386.4437835439408,False,False,False,False
2024-06-12 17:00:00+00:00,3.345,3.365,3.31,3.33,791.0,,3.8204011073310644,,,,,,,3.378036078621498,3.5693750217596545,3.657936894109369,3.712319488441283,3.3805900427454687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3970956836607312,3.6124646320733795,-0.7113263721967582,42.046593800734826,-12.799308615009316,True,False,False,True,True,0.0,3.6233,,0.0,0.0,0.0,0.0,0,0.8328729281767951,0.9133287292817678,False,False,False,False,-0.2643174750466797,-0.281638437779952,False,False,False,False,-86935.0,-42107.37969920826,False,False,False,False,2361.708221008376,False,False,False,False
2024-06-13 17:00:00+00:00,3.305,3.33,3.27,3.305,3026.0,,3.813513207337425,,,,,,,3.3757711632951755,3.564488777904445,3.6522825526365006,3.706222100642139,3.378343445885959,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39774767908338293,3.6101502619565125,-0.7671955815298203,43.51550581300174,-11.485145777867416,True,False,False,True,True,0.0,3.6075999999999997,,0.0,0.0,0.0,0.0,0,0.8239038189533234,0.9285714285714287,False,False,False,False,-0.27701829026520997,-0.279328364022581,False,False,False,False,-89961.0,-42849.29629301898,False,False,False,False,2372.007318357083,False,False,False,False
2024-06-14 17:00:00+00:00,3.25,3.29,3.23,3.255,1735.0,,3.809318398903724,,,,,,,3.373807584941905,3.5613180101557593,3.648730011053475,3.702441262473666,3.374021316063539,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40026694921093875,3.6067780444749467,-0.8788585846731038,42.96732230573404,-11.485145777867416,True,False,False,True,True,0.0,3.5915000000000004,,0.0,0.0,0.0,0.0,0,0.8208258527827645,0.9364452423698385,False,False,False,False,-0.29066268339552237,-0.2849955237090517,False,False,False,False,-91696.0,-43606.609528786124,False,False,False,False,2362.1312359019344,False,False,False,False
2024-06-17 17:00:00+00:00,3.25,3.3,3.235,3.26,3730.0,,3.800617925687218,,,,,,,3.370032109423209,3.554864051837232,3.6414321599499635,3.694644108131872,3.368736807675586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4038306776561407,3.600422772850395,-0.8429839328359864,42.81453609922737,-11.485145777867416,True,False,False,True,True,0.0,3.5757,,0.0,0.0,0.0,0.0,0,0.8073965580373484,0.955327718784328,False,False,False,False,-0.2880964694500026,-0.2865459965795272,False,False,False,False,-87966.0,-44294.35201671192,False,False,False,False,2383.3385035623696,False,False,False,False
2024-06-18 17:00:00+00:00,3.32,3.32,3.27,3.275,2532.0,,3.79511911019919,,,,,,,3.3681520477934606,3.550980794386967,3.6369317762341007,3.689786680516537,3.3676426026329276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40663149308824176,3.597147252532982,-0.7922338972969665,43.397203248373806,-10.813569810931185,True,False,False,True,True,0.0,3.5606999999999998,,0.0,0.0,0.0,0.0,0,0.8057419835943322,0.9697986577181209,False,False,False,False,-0.27871825284193574,-0.28263212471073146,False,False,False,False,-85434.0,-44932.176016452824,False,False,False,False,2385.6433329645033,False,False,False,False
2024-06-19 17:00:00+00:00,3.275,3.275,3.275,3.275,0.0,,3.79511911019919,,,,,,,3.3681520477934606,3.550980794386967,3.6369317762341007,3.689786680516537,3.3676426026329276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40844422469253544,3.597147252532982,-0.7887178543789793,43.785648014471434,-10.09626711521694,True,False,False,True,True,0.0,3.5469999999999997,,0.0,0.0,0.0,0.0,0,0.8037664783427491,0.975894538606403,False,False,False,False,-0.28553394308972757,-0.2840830339002295,False,False,False,False,-85434.0,-45560.111272011694,False,False,False,False,2348.6566146239684,False,False,False,False
2024-06-20 17:00:00+00:00,3.26,3.305,3.25,3.285,724.0,,3.793542916955465,,,,,,,3.367575791776897,3.549856560273528,3.6356356912624204,3.688390638013542,3.367133281984645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4097640828618405,3.5961286556592724,-0.7592872793689315,44.58525393437668,-9.010876107160044,True,False,False,True,True,0.0,3.5339,,0.0,0.0,0.0,0.0,0,0.8012003000750183,0.9651162790697675,False,False,False,False,-0.2846805799136431,-0.28438180690693626,False,False,False,False,-84710.0,-46167.08629105028,False,False,False,False,2323.4681399786355,False,False,False,False
2024-06-21 17:00:00+00:00,3.26,3.275,3.245,3.265,1699.0,,3.78975099065227,,,,,,,3.3659756459052157,3.547077845058993,3.6324759344814486,3.6850062164088295,3.3651483918515286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40907854044456304,3.593361938672119,-0.8026867855626794,44.167504472498145,-9.010876107160044,True,False,False,True,True,0.0,3.522,,0.0,0.0,0.0,0.0,0,0.8012917933130695,0.9783434650455929,False,False,False,False,-0.29066268339552237,-0.2875222451512293,False,False,False,False,-86409.0,-46790.991929948716,False,False,False,False,2313.7864633898193,False,False,False,False
2024-06-24 17:00:00+00:00,3.26,3.27,3.075,3.11,7505.0,,3.770269659691259,,,,,,,3.3525676006124416,3.530924689100087,3.6151764083584212,3.666953450927508,3.341612135649637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4126087844544888,3.5732448222388786,-1.1227216668480193,38.833428566785955,-7.63683534179264,False,True,False,True,False,0.0,3.5085,,0.0,0.0,0.0,0.0,0,0.7836919592298978,0.9773499433748585,False,False,False,False,-0.3208886956164917,-0.3042054703838605,False,False,False,False,-93914.0,-47521.58120235261,False,False,False,False,2394.270394189977,False,False,False,False
2024-06-25 17:00:00+00:00,3.025,3.085,3.02,3.04,2314.0,,3.7635370571877638,,,,,,,3.346809914043395,3.52492174117158,3.6089570511422355,3.6605639395873597,3.2788507179069715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41687065637214854,3.52562346795825,-1.164926004109832,33.859912096621116,-12.114299201061627,False,True,False,True,False,0.0,3.4953,,0.0,0.0,0.0,0.0,0,0.7814744801512282,0.9852551984877127,False,False,False,False,-0.34282825441539394,-0.3235168623996272,False,False,False,False,-96228.0,-48276.71947828512,False,False,False,False,2393.0258919544735,False,False,False,False
2024-06-26 17:00:00+00:00,3.11,3.14,3.1,3.135,3006.0,,3.7558940175840974,,,,,,,3.3414876234264868,3.51856222513763,3.6021561138433333,3.653473189366478,3.277610930546018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4197214112516359,3.5221956225551327,-0.922506243845152,35.29541078500749,-12.114299201061627,False,True,False,True,False,0.0,3.4858,,0.0,0.0,0.0,0.0,0,0.7847719562759135,0.9739917075009422,False,False,False,False,-0.3197746417602651,-0.32164575207994617,False,False,False,False,-93222.0,-48973.54553288535,False,False,False,False,2402.529366497815,False,False,False,False
2024-06-27 17:00:00+00:00,3.11,3.135,3.1,3.11,4346.0,,3.7449917802428345,,,,,,,3.3338939462903956,3.509492613851829,3.5924555792791875,3.643359465373606,3.2699923914811935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42343955183007637,3.5135505478294298,-0.9530298860494076,35.58391451652503,-12.114299201061627,False,True,False,True,True,0.0,3.4783,,0.0,0.0,0.0,0.0,0,0.783834586466165,0.9714285714285714,False,False,False,False,-0.32062250743532306,-0.3211341297576346,False,False,False,False,-97568.0,-49726.94792772433,False,False,False,False,2432.6606941490118,False,False,False,False
2024-06-28 17:00:00+00:00,3.14,3.235,3.14,3.22,4243.0,,3.7360612891840725,,,,,,,3.32959723404997,3.502811970266619,3.5849396995614913,3.635345927830968,3.27089049000235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42352130678077954,3.5099518165300596,-0.6846215571396091,40.1686642217948,-14.519062647152282,False,False,False,True,True,0.0,3.4735,,0.0,0.0,0.0,0.0,0,0.7840180927252164,0.9705993215228045,False,False,False,False,-0.29524651551591635,-0.3081903226367755,False,False,False,False,-93325.0,-50402.886719542556,False,False,False,False,2460.727970208717,False,False,False,False
2024-07-01 17:00:00+00:00,3.15,3.195,3.145,3.175,418.0,,3.7351544150717104,,,,,,,3.3291056268803425,3.502113030466756,3.584164748895318,3.63452483937019,3.2706280275724025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4235254972806818,3.5093944203110903,-0.7895496787280276,41.79837742973196,-13.065856264335693,False,False,False,True,True,0.0,3.4624,,0.0,0.0,0.0,0.0,0,0.7888762769580019,0.9663261445327281,False,False,False,False,-0.2998512419159158,-0.30402078227634566,False,False,False,False,-93743.0,-51074.82646032484,False,False,False,False,2429.0577691202097,False,False,False,False
2024-07-02 17:00:00+00:00,3.14,3.15,3.13,3.13,873.0,,3.7331526994513746,,,,,,,3.3278626338258466,3.5005091480070125,3.5824190528535933,3.632690360721979,3.2694194145294664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4226025862982241,3.507841385606434,-0.8940820474293008,41.54932033164663,-13.065856264335693,False,False,False,True,True,0.0,3.448,,0.0,0.0,0.0,0.0,0,0.7899127796738714,0.9605612438376944,False,False,False,False,-0.31071658667404206,-0.30736868447519383,False,False,False,False,-94616.0,-51749.883414428325,False,False,False,False,2404.9328424671835,False,False,False,False
2024-07-03 17:00:00+00:00,3.055,3.055,3.055,3.055,0.0,,3.7331526994513746,,,,,,,3.3278626338258466,3.5005091480070125,3.5824190528535933,3.632690360721979,3.2694194145294664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4213499861288865,3.507841385606434,-1.0747392915966878,39.42785233495718,-13.065856264335693,False,False,False,True,False,0.0,3.4319000000000006,,0.0,0.0,0.0,0.0,0,0.7896133434420012,0.9624715693707355,False,False,False,False,-0.34189100287950946,-0.32462984367735165,False,False,False,False,-94616.0,-52414.474369243384,False,False,False,False,2367.647061963816,False,False,False,False
2024-07-04 17:00:00+00:00,3.055,3.055,3.055,3.055,0.0,,3.7331526994513746,,,,,,,3.3278626338258466,3.5005091480070125,3.5824190528535933,3.632690360721979,3.2694194145294664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4186664586560592,3.507841385606434,-1.081628050787918,38.013540337164216,-13.065856264335693,False,True,False,True,False,0.0,3.4196999999999997,,0.0,0.0,0.0,0.0,0,0.7903164315669077,0.9607319862752574,False,False,False,False,-0.34184103238678926,-0.33323543803207045,False,False,False,False,-94616.0,-53068.76158832488,False,False,False,False,2330.93935557678,False,False,False,False
2024-07-05 17:00:00+00:00,3.015,3.02,2.965,3.0,1843.0,,3.7279772425520905,,,,,,,3.3233847810218973,3.4958684462642244,3.5776208942920076,3.6277681216476947,3.2617670269539984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41640511069896635,3.5015320676282347,-1.2044330262574743,35.697284777703686,-9.56881775386691,False,True,False,True,False,0.0,3.4065999999999996,,0.0,0.0,0.0,0.0,0,0.7925105082155135,0.9568207871608713,False,False,False,False,-0.34282825441539394,-0.33803184622373217,False,False,False,False,-96459.0,-53741.47846292449,False,False,False,False,2323.3744043275274,False,False,False,False
