date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_744,Gap_Up_aVWAP_702,Gap_Up_aVWAP_384,Gap_Up_aVWAP_63,Gap_Up_aVWAP_36,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_114,Gap_Down_aVWAP_72,Gap_Down_aVWAP_60,Gap_Down_aVWAP_54,Gap_Down_aVWAP_38,aVWAP_OB_bull_665,aVWAP_OB_bull_598,aVWAP_OB_bull_302,aVWAP_OB_bull_2,aVWAP_OB_bear_791,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 14:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21617837563014478,1.2199999999999995,-0.4163228617925172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012868685033147502,-49.99312897933473,False,True,False,True,False,0.0,0,0.17610062893081774,1.8238993710691822,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2123.0207742831235,False,False,False,False,10.221070080228788,False,False,False,False
2025-04-16 15:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2154611229328701,1.2199999999999995,-0.41770876701520016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008752051809802596,-49.99407870453158,False,True,False,True,False,0.0,0,0.17610062893081774,1.8238993710691822,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2128.307273906641,False,False,False,False,10.062603877434544,False,False,False,False
2025-04-16 16:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21429999180234316,1.2199999999999995,-0.41997201793180644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006007629660905992,-49.994871905736176,False,True,False,True,False,0.0,0,0.17610062893081774,1.8238993710691822,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2133.511812295685,False,False,False,False,9.906594514993698,False,False,False,False
2025-04-16 17:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2126877125342715,1.2199999999999995,-0.423155615938544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004178014894974923,-49.99554967007043,False,True,False,True,False,0.0,0,0.17610062893081774,1.8238993710691822,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2138.6356601670695,False,False,False,False,9.753003902358136,False,False,False,False
2025-04-16 18:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21061392457580544,1.2199999999999995,-0.42732217340931933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002958271717687544,-49.99613742192289,False,True,False,True,False,0.0,0,0.14935064935064934,1.8831168831168834,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2143.6800685365724,False,False,False,False,9.601794539530879,False,False,False,False
2025-04-16 19:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20806482877452112,1.2199999999999995,-0.43255748955789264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021451095994959573,-49.99665137417197,False,True,False,True,False,0.0,0,0.062068965517241274,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2148.6462690243775,False,False,False,False,9.452929507910245,False,False,False,False
2025-04-17 14:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2050226970515804,1.2199999999999995,-0.43897578801900694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016030015207015662,-49.997102415557634,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2153.5354741557826,False,False,False,False,9.306372461275977,False,False,False,False
2025-04-17 15:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2014651960642905,1.2199999999999995,-0.44672728470320655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012415961348386388,-49.99749840498375,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2158.348877657243,False,False,False,False,9.162087616915109,False,False,False,False
2025-04-17 16:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1973644591351936,1.2199999999999995,-0.4560091537977976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010006592109300204,-49.99784549001104,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2163.0876547478283,False,False,False,False,9.020039746885416,False,False,False,False
2025-04-17 17:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19268580596353638,1.2199999999999995,-0.4670816283013141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.400345949909416e-05,-49.99814883844352,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2167.7529624261565,False,False,False,False,8.880194169414324,False,False,False,False
2025-04-17 18:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18738595330358476,1.2199999999999995,-0.480292137235016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.329515176982224e-05,-49.99841302526572,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2172.3459397528827,False,False,False,False,8.742516740431157,False,False,False,False
2025-04-17 19:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1814104648490668,1.2199999999999995,-0.4961125041759828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.615627995030761e-05,-49.99864222368292,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2176.867708128807,False,False,False,False,8.606973845230673,False,False,False,False
2025-04-18 14:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17469002147690446,1.2199999999999995,-0.5151982880252747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.139703207063121e-05,-49.998840289916544,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2181.3193715686702,False,False,False,False,8.473532390265856,False,False,False,False
2025-04-18 15:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1671347840398095,1.2199999999999995,-0.538487547742083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.822420015084693e-05,-49.9990107944582,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2185.702016970706,False,False,False,False,8.342159795067936,False,False,False,False
2025-04-18 16:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1586255151419587,1.2199999999999995,-0.5673740439516048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6108978870990746e-05,-49.99915702970525,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2190.016714382013,False,False,False,False,8.212823984291688,False,False,False,False
2025-04-18 17:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14899885119575706,1.2199999999999995,-0.6040315027782074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469883135108662e-05,-49.999282010107144,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2194.2645172598113,False,False,False,False,8.085493379884065,False,False,False,False
2025-04-18 18:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13802118260196342,1.2199999999999995,-0.6520738215926527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3758733004483875e-05,-49.99938847280092,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2198.4464627286516,False,False,False,False,7.9601368933742345,False,False,False,False
2025-04-18 19:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1253380294308926,1.2199999999999995,-0.7180582015582332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3132000773415375e-05,-49.99947888205964,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2202.5635718336334,False,False,False,False,7.836723918283161,False,False,False,False
2025-04-21 14:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12679670896913325,1.2199999999999995,-0.7097976022540836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.271417928603637e-05,-49.99955543835352,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2206.616849789701,False,False,False,False,7.715224322650863,False,False,False,False
2025-04-21 15:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,1.8889077669902914,2.1211326485531257,,,1.6568755855349446,1.7436603721948551,2.0824670011348028,2.1140235859602052,2.1211326485531257,,,,2.130963046514126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12813632942657824,1.2199999999999995,-0.7023769168568964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243563162778371e-05,-49.99962009156743,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2464.0,-2210.60728622707,False,False,False,False,7.595608441679532,False,False,False,False
2025-04-21 16:00:00+00:00,1.13,1.13,1.07,1.07,400.0,,,,1.8024458874458875,2.0570473378910297,,,1.5528139819489062,1.651465679360602,2.0160923479908597,2.0496600670437872,2.0570473378910297,,,,2.067931678272277,,"rgba(239, 83, 80, 1.0)",-1.0,1.1816666,0.13064538344776624,1.09,-0.1530861594355248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8277982950392576e-05,-49.99968713214968,False,True,False,True,False,0.0,0,0.0,1.923566878980892,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2864.0,-2220.7374058204487,False,False,False,False,13.679397458087601,False,False,False,False
2025-04-21 17:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,1.8024458874458875,2.0570473378910297,,,1.5528139819489062,1.651465679360602,2.0160923479908597,2.0496600670437872,2.0570473378910297,,,,2.067931678272277,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13295965655140632,1.09,-0.15042156785556526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8839550498798493e-05,-49.999740455411064,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2864.0,-2230.7104692961007,False,False,False,False,13.467313776566863,False,False,False,False
2025-04-21 18:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,1.8024458874458875,2.0570473378910297,,,1.5528139819489062,1.651465679360602,2.0160923479908597,2.0496600670437872,2.0570473378910297,,,,2.067931678272277,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13508915974673438,1.09,-0.1480503693819407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.254726219773577e-05,-49.999783432962595,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2864.0,-2240.5289116325953,False,False,False,False,13.25851821413947,False,False,False,False
2025-04-21 19:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,1.8024458874458875,2.0570473378910297,,,1.5528139819489062,1.651465679360602,2.0160923479908597,2.0496600670437872,2.0570473378910297,,,,2.067931678272277,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13704250672198856,1.09,-0.14594012090404213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.835240333036062e-05,-49.99981844769505,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2864.0,-2250.195130056896,False,False,False,False,13.052959792214827,False,False,False,False
2025-04-22 14:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,1.8024458874458875,2.0570473378910297,,,1.5528139819489062,1.651465679360602,2.0160923479908597,2.0496600670437872,2.0570473378910297,,,,2.067931678272277,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.138827133417681,1.09,-0.14406405655461602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5555830752110518e-05,-49.999847217325524,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2864.0,-2259.7114846296568,False,False,False,False,12.850588322568084,False,False,False,False
2025-04-22 15:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,1.8024458874458875,2.0570473378910297,,,1.5528139819489062,1.651465679360602,2.0160923479908597,2.0496600670437872,2.0570473378910297,,,,2.067931678272277,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1404494715335436,1.09,-0.1423999662058067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3691449033277116e-05,-49.99987100709988,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-2864.0,-2269.080298821445,False,False,False,False,12.651354395086408,False,False,False,False
2025-04-22 16:00:00+00:00,1.07,1.08,1.07,1.08,100.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14172044554220925,1.0841333333333334,-0.029165398948045734,1.0,1.08,1.07,0.0,0.0,0.0,0.0,0.0,7.148373995366635,-43.566558692166886,True,False,False,True,True,0.0,0,0.01257861635220127,1.9748427672955975,True,False,False,False,-0.3381179886291651,-0.3404731215222795,False,False,False,False,-2764.0,-2276.7534724831276,False,False,False,False,14.005596962604447,False,False,False,False
2025-04-22 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14285102174787556,1.0841333333333334,-0.028934573115118736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.913947531311702,-39.706428329407736,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.3369476284292525,False,False,False,False,-2764.0,-2284.307682212071,False,False,False,False,13.788455924424532,False,False,False,False
2025-04-22 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14384451064688164,1.0841333333333334,-0.028734731097803817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.090996555275082,-37.36175280425091,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.3351848818827391,False,False,False,False,-2764.0,-2291.744772410333,False,False,False,False,13.574681413968337,False,False,False,False
2025-04-22 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1447037358576784,1.0841333333333334,-0.028564109342682154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.209029237917335,-35.89013245472803,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.3343035086094823,False,False,False,False,-2764.0,-2299.0665588845914,False,False,False,False,13.364221237007587,False,False,False,False
2025-04-23 14:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14543107714032713,1.0841333333333334,-0.028421252283960252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.621051026345505,-34.909050270633266,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.333862821972854,False,False,False,False,-2764.0,-2306.274829289481,False,False,False,False,13.15702400852685,False,False,False,False
2025-04-23 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1460285051773177,1.0841333333333334,-0.02830497599297034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56239888529762,-34.196434492470594,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.3336424786545398,False,False,False,False,-2764.0,-2313.3713435640625,False,False,False,False,12.953039140177596,False,False,False,False
2025-04-23 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14649760936461428,1.0841333333333334,-0.028214339819334328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.189964124599026,-33.627660973693835,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.3335323069953827,False,False,False,False,-2764.0,-2320.3578343615186,False,False,False,False,12.75221682792678,False,False,False,False
2025-04-23 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1468396195645829,1.0841333333333334,-0.028148624639519733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.608340950799963,-33.13604352731706,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33347722116580414,False,False,False,False,-2764.0,-2327.2360074721923,False,False,False,False,12.554508039896907,False,False,False,False
2025-04-23 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14705542253618142,1.0841333333333334,-0.02810731669766451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.887258834933924,-32.68836805555928,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.3334496782510149,False,False,False,False,-2764.0,-2334.007542240065,False,False,False,False,12.35986450439463,False,False,False,False
2025-04-23 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14714557356515137,1.0841333333333334,-0.02809009631202541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.07320409102323,-32.26998739337992,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33343590679362023,False,False,False,False,-2764.0,-2340.6740919727768,False,False,False,False,12.168238698124945,False,False,False,False
2025-04-24 14:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14711030365490715,1.0841333333333334,-0.028096830953658676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.197167595082767,-31.875933920452585,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.3334290210649229,False,False,False,False,-2764.0,-2347.2372843452918,False,False,False,False,11.979583834588125,False,False,False,False
2025-04-24 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14694952249721568,1.0841333333333334,-0.02812757240100347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.279809931122458,-31.505774177320056,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.3334255782005743,False,False,False,False,-2764.0,-2353.6987217973024,False,False,False,False,11.793853852656525,False,False,False,False
2025-04-24 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14666281731229464,1.0841333333333334,-0.028182557849901795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.334904821815584,-31.160754270819126,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.3334238567683999,False,False,False,False,-2764.0,-2360.059981924476,False,False,False,False,11.611003405328518,False,False,False,False
2025-04-24 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,1.7833263083948017,2.042047633618931,,,1.5319211642533272,1.6318880563124436,2.0006438085841145,2.0346075701320125,2.042047633618931,,,1.0766666666666669,2.053149915498558,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14624944752339553,1.0841333333333334,-0.02826221502595497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.371634748944338,-30.842318962580865,True,False,False,True,True,0.0,0,0.02515723270440254,1.9748427672955975,False,False,False,False,-0.3334221353362256,-0.33342299605231274,False,False,False,False,-2764.0,-2366.322617863631,False,False,False,False,11.430987848656757,False,False,False,False
