date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_672,Gap_Up_aVWAP_498,Gap_Up_aVWAP_405,Gap_Up_aVWAP_234,Gap_Up_aVWAP_222,Gap_Up_aVWAP_168,Gap_Up_aVWAP_96,Gap_Down_aVWAP_888,Gap_Down_aVWAP_822,Gap_Down_aVWAP_764,Gap_Down_aVWAP_750,Gap_Down_aVWAP_727,Gap_Down_aVWAP_210,Gap_Down_aVWAP_108,Gap_Down_aVWAP_72,aVWAP_OB_bull_867,aVWAP_OB_bull_683,aVWAP_OB_bull_624,aVWAP_OB_bear_849,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,,,,,,2.174467054263566,2.0732846488502177,2.055873786407767,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08798914756997084,2.1004013092088227,-0.3455120324315806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13737553980886,-14.298005864931092,False,False,False,False,True,0.0,0,1.0762711864406778,0.9237288135593222,False,False,False,False,-0.0206280220280242,-0.02628272055348748,False,False,False,False,-106.0,15.357415598500317,False,False,False,False,8.963723820201436,False,False,False,False
2025-05-26 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,,,,,,2.174467054263566,2.0732846488502177,2.055873786407767,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08733800964029313,2.1004013092088227,-0.3480879554506969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12805735561131,-12.404880931376795,False,False,False,False,True,0.0,0,1.0762711864406778,0.9237288135593222,False,False,False,False,-0.0206280220280242,-0.02345537129075584,False,False,False,False,-106.0,13.475905279143724,False,False,False,False,8.824751357872731,False,False,False,False
2025-05-26 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,,,,,,2.174467054263566,2.0732846488502177,2.055873786407767,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08666867634537555,2.1004013092088227,-0.3507762030156474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45517856614628,-10.851590715054613,False,False,False,False,True,0.0,0,1.0762711864406778,0.9237288135593222,False,False,False,False,-0.0206280220280242,-0.02204169665939002,False,False,False,False,-106.0,11.623565662412814,False,False,False,False,8.687933507363077,False,False,False,False
2025-05-26 19:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,,,,,,2.174467054263566,2.0732846488502177,2.055873786407767,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0859807227504205,2.1004013092088227,-0.35358285248508464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33992603983626,-9.498299053781778,False,False,False,False,True,0.0,0,1.0762711864406778,0.9237288135593222,False,False,False,False,-0.02619656354411351,-0.024119130101751766,False,False,False,False,-106.0,9.79994448935215,False,False,False,False,8.553236863838068,False,False,False,False
2025-05-27 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,,,,,,2.174467054263566,2.0732846488502177,2.055873786407767,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08527369819354376,2.1004013092088227,-0.3565144921922084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92975768896291,-8.274053285770052,False,False,False,False,True,0.0,0,1.0769230769230769,0.9316239316239318,False,False,False,False,-0.031946443502549965,-0.028032786802150864,False,False,False,False,-106.0,8.004596512773047,False,False,False,False,8.42062854036771,False,False,False,False
2025-05-27 15:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,,,,,,2.174467054263566,2.0732846488502177,2.055873786407767,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08454712423386257,2.1004013092088227,-0.35957827642642215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32297878838068,-7.145976821218284,False,False,False,False,True,0.0,0,1.0683760683760681,0.9316239316239318,False,False,False,False,-0.031946443502549965,-0.029989615152350414,False,False,False,False,-106.0,6.237083388544007,False,False,False,False,8.290076159896893,False,False,False,False
2025-05-27 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,,,,,,2.174467054263566,2.0732846488502177,2.055873786407767,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08380049237637266,2.1004013092088227,-0.36278198787044913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58512618799253,-6.100978503497906,True,False,False,False,True,0.0,0,1.0683760683760681,0.9316239316239318,False,False,False,False,-0.031946443502549965,-0.03096802932745019,False,False,False,False,-106.0,4.49697356856658,False,False,False,False,8.161547847340351,False,False,False,False
2025-05-27 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,,,,,,2.174467054263566,2.0732846488502177,2.055873786407767,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08303326154332662,2.1004013092088227,-0.3661341087144883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75989112106709,-5.135221288481723,True,False,True,False,True,0.0,0,1.0683760683760681,0.9316239316239318,False,False,False,False,-0.031946443502549965,-0.031457236415000076,False,False,False,False,-106.0,2.783842195410509,False,False,False,False,8.03501222180019,False,False,False,False
2025-05-27 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,,,,,,2.174467054263566,2.0732846488502177,2.055873786407767,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08224485525682546,2.1004013092088227,-0.36964390190594815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.876401076450136,-4.248322771812397,True,False,True,False,True,0.0,0,1.0683760683760681,0.9316239316239318,False,False,False,False,-0.031946443502549965,-0.03170183995877502,False,False,False,False,-106.0,1.0972709985824391,False,False,False,False,7.910438388904064,False,False,False,False
2025-05-27 19:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,,,,,,2.174467054263566,2.0732846488502177,2.055873786407767,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08143465849135459,2.1004013092088227,-0.3733215042837124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95407438003883,-3.440379165428844,True,False,True,False,True,0.0,1,1.0683760683760681,0.9316239316239318,False,False,False,False,-0.11936375888914734,-0.07553279942396118,False,False,False,False,-106.0,-0.5631518075971336,False,False,False,False,7.78779593326214,False,False,False,False
2025-05-28 14:00:00+00:00,2.07,2.075,2.055,2.075,200.0,,,,,,2.150563063063063,2.150563063063063,2.1463114209827356,2.060807291666667,,,,,,2.150563063063063,2.0727372397272896,2.057029052696647,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08058485539429142,2.0922751536557853,-0.21437221139456059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82197327366316,-0.17611902555953662,True,False,True,False,True,0.0,0,1.0670103092783507,1.1391752577319585,False,False,False,False,-0.1327748526558087,-0.10415382603988495,False,False,False,False,94.0,0.9029435692648374,False,False,False,False,10.76783010483947,False,False,False,False
2025-05-28 15:00:00+00:00,2.075,2.075,2.075,2.075,0.0,,,,,,2.150563063063063,2.150563063063063,2.1463114209827356,2.060807291666667,,,,,,2.150563063063063,2.0727372397272896,2.057029052696647,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0797096645999126,2.0922751536557853,-0.21672596092951163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.733905869412716,1.9982152001807592,True,False,True,False,True,0.0,0,0.8917525773195877,1.1082474226804122,False,False,False,False,-0.10599526607848353,-0.10507454605918423,False,False,False,False,94.0,2.3463087852452276,False,False,False,False,10.600887002438858,False,False,False,False
2025-05-28 16:00:00+00:00,2.075,2.075,2.075,2.075,0.0,,,,,,2.150563063063063,2.150563063063063,2.1463114209827356,2.060807291666667,,,,,,2.150563063063063,2.0727372397272896,2.057029052696647,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07880824029718378,2.0922751536557853,-0.21920491550935525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00852759991242,3.502739427593845,True,False,True,False,True,0.0,0,0.8833333333333334,1.1166666666666665,False,False,False,False,-0.10599526607848353,-0.10553490606883388,False,False,False,False,94.0,3.7672962459390997,False,False,False,False,10.436532165191744,False,False,False,False
2025-05-28 17:00:00+00:00,2.075,2.075,1.95,1.965,101.0,,,,,,2.1348466464442195,2.1348466464442195,2.1326334841628958,2.0578799517999697,,,,,,2.1348466464442195,2.068714659685864,2.054329052258636,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07976813245247052,2.0470510581994774,-1.028619521064594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76555902383581,-2.431725071155256,True,False,False,True,False,0.0,0,0.775609756097561,1.1024390243902438,True,False,False,False,-0.27751114086618883,-0.19152302346751135,False,False,False,False,-7.0,3.600361420420664,False,False,False,False,11.84061693782443,False,False,False,False
2025-05-28 18:00:00+00:00,1.965,1.965,1.965,1.965,4.0,,,,,,2.1341624706277273,2.1341624706277273,2.132028854824166,2.0577123740790855,,,,,,2.1341624706277273,2.0684979101358416,2.0541710875331565,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08070985739722883,2.046149253069757,-1.0054441388784203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.936913306451412,-11.57958110407975,False,True,False,True,False,0.0,0,0.7902439024390245,1.2097560975609756,False,False,False,False,-0.34282825441539394,-0.26717563894145263,False,False,False,False,-7.0,3.436014731731971,False,False,False,False,11.71905698530002,False,False,False,False
2025-05-28 19:00:00+00:00,1.965,1.97,1.965,1.97,2.0,,,,,,2.133829145728643,2.133829145728643,2.1317341734173416,2.057631816133393,,,,,,2.133829145728643,2.0683933542101602,2.054095259128386,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08153001989539853,2.04573493860142,-0.9289208894906024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.12247796089006,-16.036207740609377,False,True,False,True,False,0.0,0,0.7912621359223302,1.203883495145631,False,False,False,False,-0.33610983266471434,-0.3016427358030835,False,False,False,False,-5.0,3.305223805658607,False,False,False,False,11.56837393126436,False,False,False,False
2025-05-29 14:00:00+00:00,1.97,1.97,1.96,1.96,100.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08254537381791108,2.029387099002444,-0.840593431141358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.820582813908757,-19.39256837105227,False,True,False,True,False,0.0,0,0.7884615384615384,1.2019230769230769,False,False,False,False,-0.34282825441539394,-0.3222354951092387,False,False,False,False,-105.0,1.6260730489817294,False,False,False,False,12.93940689357034,True,False,False,False
2025-05-29 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08354062506371365,2.029387099002444,-0.8305791218287468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.952652715921225,-21.760037321258025,False,True,False,True,False,0.0,0,0.7864077669902912,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.3325318747623163,False,False,False,False,-105.0,-0.02704436263039045,False,False,False,False,12.738795933980102,True,False,False,False
2025-05-29 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08451648381254384,2.029387099002444,-0.8209889464443803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04069931726287,-23.571992643983034,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.33768006458885513,False,False,False,False,-105.0,-1.6545320469306946,False,False,False,False,12.54129522182537,True,False,False,False
2025-05-29 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0854736142838168,2.029387099002444,-0.8117955416281177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.766063718157298,-25.070658236130875,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.34025415950212456,False,False,False,False,-105.0,-3.256787364032544,False,False,False,False,12.346856536215675,True,False,False,False
2025-05-29 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08641263879863931,2.029387099002444,-0.8029739626876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.916306652086917,-26.385349912969744,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.3415412069587592,False,False,False,False,-105.0,-4.834201513427389,False,False,False,False,12.155432403871245,True,False,False,False
2025-05-29 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0873341413895632,2.029387099002444,-0.794501416037691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.349801941373329,-27.580696040901536,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.34218473068707655,False,False,False,False,-105.0,-6.387159629498282,False,False,False,False,11.966976087532156,True,False,False,False
2025-05-30 14:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0882386710182278,2.029387099002444,-0.7863570269333536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.972132134230938,-28.68583745505834,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.3425064925512352,False,False,False,False,-105.0,-7.916040875552572,False,False,False,False,11.781441574547161,True,False,False,False
2025-05-30 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08912674445180052,2.029387099002444,-0.7785216371273185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.720352262802678,-29.711702384261432,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.34266737348331455,False,False,False,False,-105.0,-9.421218536396719,False,False,False,False,11.598783565639453,True,False,False,False
2025-05-30 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08999884884148672,2.029387099002444,-0.7709776279989323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.552499015183837,-30.660902558211717,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.3427478139493543,False,False,False,False,-105.0,-10.903060109475838,False,False,False,False,11.418957463846592,True,False,False,False
2025-05-30 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09101890705475117,2.029387099002444,-0.7623372027605763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44059685010461,-31.533140476699323,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.34278803418237414,False,False,False,False,-105.0,-12.361927394600242,False,False,False,False,11.241919363631915,True,False,False,False
2025-05-30 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09201512801590715,2.029387099002444,-0.7540836001494077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.365995406718458,-32.32794716485606,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.34280814429888407,False,False,False,False,-105.0,-13.798176582280858,False,False,False,False,11.067626040164754,True,False,False,False
2025-05-30 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09298827786242642,2.029387099002444,-0.746191892112468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316261111127691,-33.04588168467795,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.342818199357139,False,False,False,False,-105.0,-15.212158340695106,False,False,False,False,10.896034938766851,True,False,False,False
2025-06-02 14:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09393907360385007,2.029387099002444,-0.7386393791262603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.283104914067179,-33.688884693708104,False,True,False,True,False,0.0,0,0.9090909090909091,1.2613636363636367,False,False,False,False,-0.34282825441539394,-0.34282322688626643,False,False,False,False,-105.0,-16.604217901304484,False,False,False,False,10.727104164522403,True,False,False,False
2025-06-02 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09486818736000488,2.029387099002444,-0.7314053418047759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.261000782693504,-34.26020078729397,False,True,False,True,False,0.0,0,0.9090909090909091,1.090909090909091,False,False,False,False,-0.34282825441539394,-0.34282574065083016,False,False,False,False,-105.0,-17.97469514314472,False,False,False,False,10.560792472049188,True,False,False,False
2025-06-02 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,,,,,,2.1182587519025877,2.0631820436507935,2.0502559221658205,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09577625013587718,2.029387099002444,-0.7244708255335204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.246264695111055,-34.764110859134476,False,True,False,True,False,0.0,0,0.9090909090909091,1.090909090909091,False,False,False,False,-0.34282825441539394,-0.3428269975331121,False,False,False,False,-105.0,-19.323924675809142,False,False,False,False,10.397059255428271,True,False,False,False
2025-06-02 17:00:00+00:00,1.96,2.24,1.96,2.24,1.0,,,,,,2.1182846715328467,2.1182846715328467,2.11785203520352,2.0536056034482755,,,,,,2.1182846715328467,2.063223434143117,2.0502966878083155,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09743064061028099,2.070667167036862,1.737983368501737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72454889127522,-15.580247646340332,True,False,False,True,True,20.0,0,0.9310344827586207,0.8275862068965517,False,False,False,False,-1.178571007579183e-07,-0.1714135576951064,False,False,False,False,-104.0,-20.63673204517644,False,False,False,False,10.25136841425884,False,False,False,False
2025-06-02 18:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,,,,2.1182846715328467,2.1182846715328467,2.11785203520352,2.0536056034482755,,,,,,2.1182846715328467,2.063223434143117,2.0502966878083155,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09898461978991961,2.070667167036862,1.710698422871376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04340502205133,-0.3627954059282956,True,False,True,False,True,20.0,0,1.1724137931034484,0.8275862068965517,False,False,False,False,0.34282798989493496,0.08570721609991427,False,False,False,False,-104.0,-21.92918581191789,False,False,False,False,10.092432469851726,False,False,False,False
2025-06-02 19:00:00+00:00,2.24,2.24,2.11,2.11,145.0,,,,,,2.1223798012355624,2.1223798012355624,2.121643330876934,2.059471940500338,,,,,,2.1223798012355624,2.069266882516189,2.0562490039840635,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0988858200421344,2.1089943070418107,0.01017024440673779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03079577012001,-0.3627954059282956,True,False,True,False,True,6.394930673529423,0,1.0542635658914727,0.8449612403100775,False,False,False,False,0.17866255891894336,0.1321848875094288,False,False,False,False,-249.0,-25.449663551268,False,False,False,False,12.184022664117592,False,False,False,False
2025-06-03 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,2.1223798012355624,2.1223798012355624,2.121643330876934,2.059471940500338,,,,,,2.1223798012355624,2.069266882516189,2.0562490039840635,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09704865502129043,2.1089943070418107,0.010362770694437438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68905626883246,-0.3627954059282956,True,False,True,False,True,6.394930673529423,0,1.0542635658914727,0.9457364341085273,False,False,False,False,0.023575669206446673,0.07788027835793773,False,False,False,False,-249.0,-28.915560240395628,False,False,False,False,11.995123087929722,False,False,False,False
2025-06-03 15:00:00+00:00,2.11,2.14,2.11,2.14,24.0,,,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,,,,,,2.122524374176548,2.069933668801464,2.0569475138121542,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09596653883816265,2.1089223878328376,0.3238380016973585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.351084879690426,0.192616824101151,True,False,True,False,True,9.307572448530639,0,1.0530303030303028,0.9242424242424242,False,False,False,False,0.05899678584113863,0.06843853209953818,False,False,False,False,-225.0,-31.955629073877866,False,False,False,False,12.181245210597478,False,False,False,False
2025-06-03 16:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,,,,,,2.122524374176548,2.069933668801464,2.0569475138121542,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09485992518131887,2.1089223878328376,0.32761581993407235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.459103953595736,1.4909782687918423,True,False,True,False,True,9.307572448530639,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.08150249343075328,False,False,False,False,-225.0,-34.9485650572286,False,False,False,False,11.992388695704493,False,False,False,False
2025-06-03 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,,,,,,2.122524374176548,2.069933668801464,2.0569475138121542,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09372794635501168,2.1089223878328376,0.3315725285332767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19778333619928,2.7163338578298237,True,False,True,False,True,9.30757244853066,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.08803447409636081,False,False,False,False,-225.0,-37.895098932310326,False,False,False,False,11.806460188794345,False,False,False,False
2025-06-03 18:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,,,,,,2.122524374176548,2.069933668801464,2.0569475138121542,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0925696718377254,2.1089223878328376,0.3357213172543334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69023625793497,3.8902722386447692,True,False,True,False,True,9.30757244853066,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09130046442916459,False,False,False,False,-225.0,-40.795950111654356,False,False,False,False,11.623414294394433,False,False,False,False
2025-06-03 19:00:00+00:00,2.14,2.14,2.14,2.14,12.0,,,,,,2.1226885930566426,2.1226885930566426,2.12194544149318,2.060535119285619,,,,,,2.1226885930566426,2.0703161965423114,2.05733896307934,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09093483460228087,2.109471955900065,0.3357134175638499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01853820575877,5.013893246268523,True,False,True,False,True,9.30757244853066,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09293345959556648,False,False,False,False,-225.0,-43.65182685410933,False,False,False,False,11.629252832465838,False,False,False,False
2025-06-04 14:00:00+00:00,2.14,2.14,2.14,2.14,9.0,,,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,,,,,,2.122809745982374,2.0706003624830087,2.0576301369863015,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08924987697773361,2.109883437308018,0.3374409434703817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23740617097464,6.08006441161438,True,False,True,False,True,9.30757244853066,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09374995717876741,False,False,False,False,-225.0,-46.46342643776655,False,False,False,False,11.588489222660165,False,False,False,False
