date,Open,High,Low,Close,Volume,aVWAP_OB_bull_890,aVWAP_OB_bull_865,aVWAP_OB_bull_853,aVWAP_OB_bull_350,aVWAP_OB_bear_838,aVWAP_OB_bear_816,aVWAP_OB_bear_707,aVWAP_OB_bear_660,aVWAP_OB_bear_539,aVWAP_OB_bear_514,aVWAP_OB_bear_496,aVWAP_OB_bear_406,aVWAP_OB_bear_383,aVWAP_OB_bear_369,aVWAP_OB_bear_239,aVWAP_OB_bear_227,aVWAP_OB_bear_200,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 18:00:00+00:00,4.615,4.71,4.6,4.68,407.0,,,,,,,,,,,,,,,,,,4.678191186304739,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23346253822991847,4.553551649495961,0.5416215871837657,47.279754235257855,2.8113875791678424,False,True,False,True,False,9.346067647974152,4.6243,,0.0,0.0,0.0,0.0,1,1.033923303834808,0.9203539823008849,False,False,False,False,0.22223813885289578,0.20797718359752224,False,False,False,False,-673.0,-102.36101505787298,False,False,False,False,950.4011645825606,False,False,False,False
2025-01-28 19:00:00+00:00,4.68,4.77,4.68,4.755,470.0,,,,,,,,,,,,,,,,,,4.691364982987539,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23269440191952212,4.554964121669998,0.8596505832537609,51.05406454302762,2.8113875791678424,False,True,False,False,True,12.139645156049585,4.6343,,0.0,0.0,0.0,0.0,1,1.0429841897233199,0.9145256916996047,False,False,False,False,0.2826298862650447,0.24530353493128348,False,False,False,False,-203.0,-103.92130939806098,False,False,False,False,942.9530845115131,False,False,False,False
2025-01-28 20:00:00+00:00,4.755,4.89,4.755,4.86,1496.0,,,,,,,,,,,,,,,,,,4.746366458464189,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23327499914312433,4.563629958041474,1.2704749460815137,56.518056962609585,-0.39530506988047165,False,True,True,False,True,15.741706328231071,4.6467,,0.0,0.0,0.0,0.0,1,1.0511559272011801,0.897196261682243,False,False,False,False,0.3428281667636182,0.29406585084745085,False,False,False,False,1293.0,-82.26361467871119,False,False,False,False,951.5274552942802,False,False,False,False
2025-01-29 15:00:00+00:00,4.85,4.85,4.77,4.81,555.0,,,,,,,,,,,,,,,,,,4.749803551178141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2333683628789306,4.566215245390975,1.0446349779447104,57.85207610486106,0.9116956522976736,False,True,True,False,True,13.283554543151592,4.657,,0.0,0.0,0.0,0.0,1,1.0526315789473681,0.8991637973438268,False,False,False,False,0.33191073326537573,0.3129882920564133,False,False,False,False,738.0,-69.54634933485521,False,False,False,False,945.3797428090976,False,False,False,False
2025-01-29 16:00:00+00:00,4.775,4.845,4.775,4.8,301.0,,,,,,,,,,,,,,,,,,4.7512643917932165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2326107602106257,4.567551179135919,0.9993038183341192,58.28584465508412,1.562410776754028,False,True,True,False,True,12.798164224630018,4.6652000000000005,,0.0,0.0,0.0,0.0,1,1.0519031141868507,0.903608502224419,False,False,False,False,0.3319107332653765,0.32244951266089494,False,False,False,False,437.0,-61.69291756222179,False,False,False,False,935.3893591996541,False,False,False,False
2025-01-29 17:00:00+00:00,4.8,4.83,4.785,4.83,400.0,,,,,,,,,,,,,,,,,,4.75360338777849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23174906824112604,4.569381643584738,1.1245713236011734,59.53927935082136,3.098285165560057,False,False,True,False,True,13.827746267296636,4.6718,,0.0,0.0,0.0,0.0,0,1.052109181141439,0.9022332506203473,False,False,False,False,0.32973645147804287,0.3260929820694689,False,False,False,False,837.0,-47.759694034125324,False,False,False,False,927.0887489795043,False,False,False,False
2025-01-29 18:00:00+00:00,4.83,4.84,4.76,4.825,3992.0,,,,,,,,,,,,,,,,,,4.76580772063496,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23044049084268867,4.5849429151754455,1.0417313552262428,60.10386881526797,4.044816854536485,False,False,True,False,True,13.578396913489957,4.677700000000001,,0.0,0.0,0.0,0.0,0,1.0524233432245298,0.8946587537091986,False,False,False,False,0.3228796119950117,0.3244862970322403,False,False,False,False,-3155.0,-95.93396234367376,False,False,False,False,974.6067528712949,False,False,False,False
2025-01-29 19:00:00+00:00,4.825,4.825,4.74,4.79,714.0,,,,,,,,,,,,,,,,,,4.7737292495334565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2276263138100211,4.587030383389768,0.8916790559620094,58.57088980887227,4.044816854536485,False,False,True,False,True,11.837241304892732,4.6824,,0.0,0.0,0.0,0.0,0,1.0503952569169959,0.8992094861660082,False,False,False,False,0.3068923133880329,0.3156893052101366,False,False,False,False,-3869.0,-154.43111021431446,False,False,False,False,970.5663380980965,False,False,False,False
2025-01-29 20:00:00+00:00,4.79,4.87,4.765,4.855,1277.0,,,,,,,,,,,,,,,,,,4.781339082020522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22599374144248033,4.5919050177463685,1.1641693286475128,59.97375399654931,4.550389217861415,False,False,True,False,True,14.105572967839844,4.6884999999999994,,0.0,0.0,0.0,0.0,0,1.0461916461916458,0.8992628992628993,False,False,False,False,0.3382910248392412,0.3269901650246889,False,False,False,False,-2592.0,-192.22287594742585,False,False,False,False,975.3172475849477,False,False,False,False
2025-01-30 15:00:00+00:00,4.905,4.99,4.87,4.91,715.0,,,,,,,,,,,,,,,,,,4.814444044457032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22490852995572738,4.595977674770751,1.3962223900136814,62.579849283315276,7.306204754653379,True,False,True,False,True,15.936977931236868,4.695600000000001,,0.0,0.0,0.0,0.0,0,1.0596577017114912,0.8850855745721272,False,False,False,False,0.3428281741273165,0.3349091695760027,False,False,False,False,-1877.0,-218.34345151413243,False,False,False,False,971.2813212658012,False,False,False,False
2025-01-30 16:00:00+00:00,4.91,4.965,4.91,4.965,146.0,,,,,,,,,,,,,,,,,,4.816867882541954,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22444871401998429,4.596866153982135,1.6401691033306045,65.7298008804316,10.447927933221187,True,False,True,False,True,17.695585123968797,4.7026,,0.0,0.0,0.0,0.0,0,1.0675875678342375,0.8889985199802662,False,False,False,False,0.342828172800241,0.33886867118812186,False,False,False,False,-1731.0,-241.79549102554122,False,False,False,False,958.4862620213703,False,False,False,False
2025-01-30 17:00:00+00:00,4.965,4.99,4.925,4.925,112.0,,,,,,,,,,,,,,,,,,4.818561776972964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2240292773659652,4.597543406900837,1.4616687468229543,65.49630487665155,10.447927933221187,True,False,True,False,True,15.691613647118743,4.7088,,0.0,0.0,0.0,0.0,0,1.0593137254901956,0.8823529411764705,False,False,False,False,0.34282817456013626,0.3408484228741291,False,False,False,False,-1843.0,-266.62036713367235,False,False,False,False,945.362444005535,False,False,False,False
2025-01-30 18:00:00+00:00,4.925,4.985,4.925,4.985,90.0,,,,,,,,,,,,,,,,,,4.8202003574517525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2237898990547124,4.598120717189017,1.7287611480462681,66.98305585178355,12.056037332371332,True,False,True,False,True,17.591272388358473,4.7162,,0.0,0.0,0.0,0.0,0,1.05896686159844,0.8835282651072125,False,False,False,False,0.3408331048857777,0.34084076387995343,False,False,False,False,-1753.0,-289.66501260446813,False,False,False,False,932.1010107651391,False,False,False,False
2025-01-30 19:00:00+00:00,4.985,4.985,4.86,4.955,916.0,,,,,,,,,,,,,,,,,,4.851286577702791,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2197304450195009,4.603242028969754,1.600861323514033,66.26182038224636,12.056037332371332,True,False,True,False,True,16.102481785012166,4.723,,0.0,0.0,0.0,0.0,0,1.0519980741454016,0.8849301877708233,False,False,False,False,0.31512718057609834,0.3279839722280259,False,False,False,False,-2669.0,-326.5539271377322,False,False,False,False,931.8513826912609,False,False,False,False
2025-01-30 20:00:00+00:00,4.955,5.0,4.915,5.0,410.0,,,,,,,,,,,,,,,,,,4.857742307590157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.217860749806627,4.605792489613025,1.8094471387658093,67.07397021794604,12.639076951171425,True,False,True,False,True,17.517189570439225,4.7307,,0.0,0.0,0.0,0.0,0,1.0568290353390637,0.8844317096466094,False,False,False,False,0.34282817456013626,0.3354060733940811,False,False,False,False,-2259.0,-356.51433136815496,False,False,False,False,923.7606635797686,False,False,False,False
2025-01-31 15:00:00+00:00,4.995,5.04,4.95,5.04,851.0,,,,,,,,,,,,,,,,,,4.8729087187082065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21790966390139982,4.611598998686453,1.965956872419345,68.65157219466165,14.400770824402088,True,False,True,False,True,18.742846442675056,4.739199999999999,,0.0,0.0,0.0,0.0,0,1.0596590909090906,0.8816287878787878,False,False,False,False,0.34282817766331947,0.33911712552870027,False,False,False,False,-1408.0,-372.81643475779595,False,False,False,False,922.6325912762062,False,False,False,False
2025-01-31 16:00:00+00:00,5.04,5.14,4.89,4.995,1593.0,,,,,,,,,,,,,,,,,,4.91659225276665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21499052985638076,4.647596040314684,1.6159035466231506,67.03082240438503,14.400770824402088,True,False,True,False,True,16.503128642335092,4.7468,,0.0,0.0,0.0,0.0,0,1.0527289546716,0.8751156336725254,False,False,False,False,0.3428281764514447,0.34097265099007246,False,False,False,False,-3001.0,-413.5634667770549,False,False,False,False,933.0258844347146,False,False,False,False
2025-01-31 17:00:00+00:00,4.995,5.02,4.93,4.97,527.0,,,,,,,,,,,,,,,,,,4.91769352654104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21056258832851343,4.64969886587005,1.5211682980939867,64.56330491002196,14.400770824402088,True,False,True,False,False,15.28034451659165,4.7528999999999995,,0.0,0.0,0.0,0.0,0,1.0573543015726177,0.8936170212765958,False,False,False,False,0.31103902883644274,0.3260058399132576,False,False,False,False,-3528.0,-461.8493045014416,False,False,False,False,926.7309094822383,False,False,False,False
2025-01-31 18:00:00+00:00,4.97,4.97,4.92,4.955,70.0,,,,,,,,,,,,,,,,,,4.917590601546012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20733439065805986,4.649910043545047,1.4714874627727041,62.08003746379689,16.290395327329534,True,False,True,False,False,14.547699740148492,4.7593,,0.0,0.0,0.0,0.0,0,1.0521861777150914,0.9177244945933237,False,False,False,False,0.28759378586578954,0.30679981288952357,False,False,False,False,-3598.0,-510.47179590452004,False,False,False,False,913.4482597228238,False,False,False,False
2025-01-31 19:00:00+00:00,4.955,4.955,4.86,4.88,783.0,,,,,,,,,,,,,,,,,,4.911943853748687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2031741364685209,4.650994126607745,1.1271408722228613,56.77416738326653,11.400508002346697,False,False,True,False,False,10.987459564274442,4.765,,0.0,0.0,0.0,0.0,0,1.0375586854460093,0.9178403755868545,False,False,False,False,0.25871086640431257,0.28275533964691807,False,False,False,False,-4381.0,-570.4799851153026,False,False,False,False,911.4258060837102,False,False,False,False
2025-01-31 20:00:00+00:00,4.88,4.95,4.7,4.925,2800.0,,,,,,,,,,,,,,,,,,4.893802859269423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19834854207718178,4.6676875945019844,1.2972739945720875,55.293418023262205,10.149008917130011,False,False,True,False,False,12.50860335171155,4.7712,,0.0,0.0,0.0,0.0,1,1.025806451612903,0.913364055299539,False,False,False,False,0.1965578018280361,0.2396565707374771,False,False,False,False,-1581.0,-586.1469620902592,False,False,False,False,940.7060261444278,False,False,False,False
2025-02-03 15:00:00+00:00,4.945,4.985,4.92,4.935,441.0,,,,,,,,,,,,,,,,,,4.896628512481327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.194056344562254,4.6702414192213775,1.3643386995455156,54.74878238126333,9.611333379440403,False,False,True,False,False,12.843532496051473,4.777299999999999,,0.0,0.0,0.0,0.0,1,1.046425255338904,0.9182915506035283,False,False,False,False,0.29342539101573417,0.2665409808766056,False,False,False,False,-1140.0,-594.7338308950614,False,False,False,False,932.9586458941267,False,False,False,False
2025-02-03 16:00:00+00:00,4.935,5.07,4.91,5.07,696.0,,,,,,,,,,,,,,,,,,4.905343994148955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1920182517601085,4.675792970166595,2.0529664561569643,58.97727822464272,9.611333379440403,True,False,True,False,True,17.1171010542035,4.7858,,0.0,0.0,0.0,0.0,1,1.0377358490566035,0.9111826967326275,False,False,False,False,0.32288558943735335,0.2947132851569795,False,False,False,False,-444.0,-592.3968722765333,False,False,False,False,929.2848684384038,False,False,False,False
2025-02-03 17:00:00+00:00,5.07,5.14,5.045,5.07,644.0,,,,,,,,,,,,,,,,,,4.942313749359682,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18978930945124758,4.719839440385941,1.8449962256910308,61.79627545356231,6.4738435545502995,True,False,True,False,True,17.1171010542035,4.7937,,0.0,0.0,0.0,0.0,1,1.0546623794212218,0.9039963252181903,False,False,False,False,0.3428281803496417,0.3187707327533106,False,False,False,False,-444.0,-590.0961455745716,False,False,False,False,924.8618472223045,False,False,False,False
2025-02-03 18:00:00+00:00,5.045,5.08,4.87,4.87,1036.0,,,,,,,,,,,,,,,,,,4.932151276970249,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18244095675780198,4.717728988338304,0.834631731644789,55.63110727526037,11.502489205528427,False,False,True,False,False,8.284058784108812,4.7976,,0.0,0.0,0.0,0.0,1,1.0358276643990927,0.9151927437641723,False,False,False,False,0.25802779746160753,0.28839926510745906,False,False,False,False,-1480.0,-603.8931045579116,False,False,False,False,926.5849193583928,False,False,False,False
2025-02-03 19:00:00+00:00,4.865,4.865,4.81,4.81,268.0,,,,,,,,,,,,,,,,,,4.927183419822212,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17418148348544019,4.716210898217753,0.538456211908923,49.96551158004169,6.519925822624764,False,True,False,False,False,5.909065368168388,4.800700000000001,,0.0,0.0,0.0,0.0,0,1.0358764759309715,0.9296094459582196,False,False,False,False,0.1631317979476541,0.22576553152755657,False,False,False,False,-1748.0,-621.6311959601144,False,False,False,False,916.3743004536115,False,False,False,False
2025-02-03 20:00:00+00:00,4.81,4.84,4.77,4.815,1368.0,,,,,,,,,,,,,,,,,,4.899157011002211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16577902365704833,4.7112421255806805,0.6258805977405606,46.393045530105525,3.4796704878605027,False,True,False,True,False,6.076198453134403,4.8038,,0.0,0.0,0.0,0.0,0,1.0322287789378117,0.9310031774852474,False,False,False,False,0.1411805351711782,0.18347303334936738,False,False,False,False,-380.0,-617.8849758677095,False,False,False,False,923.376249283788,False,False,False,False
2025-02-04 15:00:00+00:00,4.79,4.91,4.79,4.91,140.0,,,,,,,,,,,,,,,,,,4.899316877077974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15697426196328634,4.71136288567207,1.2654119971233746,47.57833441191913,3.4796704878605027,False,True,False,True,False,9.163884162791565,4.8098,,0.0,0.0,0.0,0.0,0,1.030275643922277,0.9290555806597379,False,False,False,False,0.17161512446595925,0.17754407890766333,False,False,False,False,-240.0,-612.0262940713109,False,False,False,False,911.2308810778377,False,False,False,False
2025-02-04 16:00:00+00:00,4.91,4.95,4.89,4.95,951.0,,,,,,,,,,,,,,,,,,4.906533229842261,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15015751489445617,4.714676415027584,1.5671782070835578,49.65332533969983,3.4796704878605027,False,True,False,False,True,10.407134894656291,4.817,,0.0,0.0,0.0,0.0,0,1.0330765745355683,0.9333937471681015,False,False,False,False,0.2196138100418384,0.19857894447475086,False,False,False,False,711.0,-591.5142585043138,False,False,False,False,911.847456565003,False,False,False,False
2025-02-04 17:00:00+00:00,4.95,5.0,4.935,4.95,1052.0,,,,,,,,,,,,,,,,,,4.914219206439876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14612878437057222,4.71925210115719,1.5790721851052267,51.03665262488697,3.4796704878605027,False,True,False,False,True,10.407134894656291,4.8216,,0.0,0.0,0.0,0.0,0,1.0300328484279677,0.9540122008446736,False,False,False,False,0.25274785398294297,0.22566339922884693,False,False,False,False,711.0,-571.320238992619,False,False,False,False,914.020364215158,False,False,False,False
2025-02-04 18:00:00+00:00,4.95,5.005,4.93,4.96,764.0,,,,,,,,,,,,,,,,,,4.918353548539497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1450328325673953,4.722383886443641,1.6383608411284474,52.325158355647226,3.4796704878605027,False,True,True,False,True,10.723098682884974,4.8259,,0.0,0.0,0.0,0.0,0,1.0189573459715637,0.953080568720379,False,False,False,False,0.25274785398294297,0.23920562660589495,False,False,False,False,1475.0,-539.5943438144388,False,False,False,False,911.6944670955431,False,False,False,False
2025-02-04 19:00:00+00:00,4.96,4.98,4.955,4.96,34.0,,,,,,,,,,,,,,,,,,4.918515298591759,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14436621351134488,4.722518646669105,1.6449926028726438,53.18416217615406,3.4796704878605027,False,True,True,False,True,10.723098682884974,4.8304,,0.0,0.0,0.0,0.0,0,1.0223277909738717,0.9420427553444182,False,False,False,False,0.2527478539829436,0.24597674029441927,False,False,False,False,1475.0,-508.36032298010645,False,False,False,False,898.0868009390231,False,False,False,False
2025-02-04 20:00:00+00:00,4.96,5.13,4.96,5.115,2229.0,,,,,,,,,,,,,,,,,,4.944218240973776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14782635296397684,4.737345399204426,2.554717702381543,58.53965283002276,1.921317478674304,True,False,True,False,True,15.426232907228393,4.838,,0.0,0.0,0.0,0.0,0,1.0390290337934316,0.9247977153736315,False,False,False,False,0.3080366775642486,0.27700670892933393,False,False,False,False,3704.0,-443.0524109959187,False,False,False,False,918.7211141027591,False,False,False,False
2025-02-05 15:00:00+00:00,5.11,5.135,5.08,5.12,365.0,,,,,,,,,,,,,,,,,,4.948591219154757,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15088292699194733,4.739952268657742,2.518825283410239,62.22697559821458,5.471937289565922,True,False,True,False,True,15.56937092518061,4.8455,,0.0,0.0,0.0,0.0,0,1.0541966426858513,0.915107913669065,False,False,False,False,0.34282818144420923,0.30991744518677156,False,False,False,False,4069.0,-373.09811005024557,False,False,False,False,910.1362906282976,False,False,False,False
2025-02-05 16:00:00+00:00,5.12,5.2,5.12,5.175,1108.0,,,,,,,,,,,,,,,,,,4.964305835833921,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15533364265522207,4.748986675177523,2.7425695911094685,65.93933364195522,8.995771168606318,True,False,True,False,True,17.130071153331592,4.8543,,0.0,0.0,0.0,0.0,0,1.0727802037845704,0.9000485201358565,False,False,False,False,0.3428281850329556,0.3263728151098636,False,False,False,False,5177.0,-287.05007733628827,False,False,False,False,913.2039450371611,False,False,False,False
2025-02-05 17:00:00+00:00,5.175,5.235,5.14,5.21,982.0,,,,,,,,,,,,,,,,,,4.977996920279956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1614622651366652,4.757119286279841,2.8048703103281176,69.13692711952433,12.030692331944316,True,False,True,False,True,18.100353245396363,4.8636,,0.0,0.0,0.0,0.0,0,1.0863591756624138,0.8856722276741905,False,False,False,False,0.3428281867754368,0.3346005009426502,False,False,False,False,6159.0,-187.11131644735354,False,False,False,False,914.2705505404609,False,False,False,False
2025-02-05 18:00:00+00:00,5.21,5.21,5.16,5.16,110.0,,,,,,,,,,,,,,,,,,4.979289352627108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1654335009701571,4.7579437838637535,2.430319214539106,68.3560807237777,12.030692331944316,True,False,True,False,True,15.879165432269087,4.8737,,0.0,0.0,0.0,0.0,0,1.086614173228346,0.876968503937008,False,False,False,False,0.3411381293781546,0.3378693151604024,False,False,False,False,6049.0,-90.4274200683248,False,False,False,False,901.8012396793685,False,False,False,False
2025-02-05 19:00:00+00:00,5.16,5.215,5.07,5.195,2423.0,,,,,,,,,,,,,,,,,,5.028199572330825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17001926228974565,4.773804999009673,2.4773369518127266,68.75966783926548,12.060610884952887,True,False,True,False,True,16.86978711803211,4.8845,,0.0,0.0,0.0,0.0,0,1.0737100737100733,0.8855036855036855,False,False,False,False,0.31268377431236444,0.32527654473638346,False,False,False,False,8472.0,42.32339264591279,False,False,False,False,925.3857165835642,False,False,False,False
2025-02-05 20:00:00+00:00,5.195,5.25,5.17,5.23,1441.0,,,,,,,,,,,,,,,,,,5.0439476489751485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1752031510679644,4.784037233380431,2.5454038006803454,69.89977282323096,13.549946600660277,True,False,True,False,True,17.846980194769376,4.896100000000001,,0.0,0.0,0.0,0.0,0,1.0787014264633543,0.8829316281357599,False,False,False,False,0.3428281881373149,0.3340523664368492,False,False,False,False,9913.0,195.35713849636375,False,False,False,False,933.3797364814934,False,False,False,False
2025-02-06 15:00:00+00:00,5.29,5.3,5.17,5.3,768.0,,,,,,,,,,,,,,,,,,5.053036461642681,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18214542254735586,4.789825918633914,2.8009162911214296,72.16133342063452,16.062851855541126,True,False,True,False,True,19.742691142061915,4.9101,,0.0,0.0,0.0,0.0,0,1.0791402051783097,0.8749389350268687,False,False,False,False,0.34282818958760086,0.33844027801222504,False,False,False,False,10681.0,357.9252448762651,False,False,False,False,930.8157095592998,False,False,False,False
2025-02-06 16:00:00+00:00,5.3,5.5,5.3,5.4,1543.0,,,,,,,,,,,,,,,,,,5.129115151867602,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1920229669071378,4.805212164002776,3.0974827937371865,75.27383288647167,19.268901218183757,True,False,True,False,True,20.0,4.9237,,0.0,0.0,0.0,0.0,0,1.0898985016916383,0.8608023199613339,False,False,False,False,0.3428281977685453,0.34063423789038516,False,False,False,False,12224.0,541.8953961184935,False,False,False,False,940.3069388684579,False,False,False,False
2025-02-06 17:00:00+00:00,5.4,5.4,5.32,5.375,720.0,,,,,,,,,,,,,,,,,,5.136619377421518,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1999566394437995,4.811493352421403,2.8181442193970176,75.85775282090549,20.094498359861234,True,False,True,False,True,20.0,4.9371,,0.0,0.0,0.0,0.0,0,1.1029049729197438,0.8621368783850321,False,False,False,False,0.3201617066072725,0.33039797224882883,False,False,False,False,11504.0,711.8505062561914,False,False,False,False,936.8913274131329,False,False,False,False
2025-02-06 18:00:00+00:00,5.375,5.39,5.28,5.285,1248.0,,,,,,,,,,,,,,,,,,5.144342763950284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20501300771739667,4.820793666804656,2.264277463970659,71.57759889873466,20.094498359861234,True,False,True,False,False,17.220366517714254,4.947299999999999,,0.0,0.0,0.0,0.0,0,1.098722986247544,0.8654223968565815,False,False,False,False,0.3060863595653549,0.31824216590709187,False,False,False,False,10256.0,859.8218162367154,False,False,False,False,941.7147176857975,False,False,False,False
2025-02-06 19:00:00+00:00,5.285,5.5,5.285,5.49,1990.0,,,,,,,,,,,,,,,,,,5.17077997867278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2159835037077461,4.838423342538404,3.0167889967340513,72.64292396584426,20.094498359861234,True,False,True,False,False,20.0,4.9639999999999995,,0.0,0.0,0.0,0.0,0,1.0926640926640923,0.8571428571428572,False,False,False,False,0.3385447120716426,0.32839343898936724,False,False,False,False,12246.0,1036.3517105586268,False,False,False,False,957.9672026829169,False,False,False,False
2025-02-06 20:00:00+00:00,5.49,5.55,5.475,5.52,4058.0,,,,,,,,,,,,,,,,,,5.274773480371166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2263269181380643,4.9317757875165675,2.59900244002175,73.77132883833352,20.094498359861234,True,False,True,False,False,20.0,4.979500000000001,,0.0,0.0,0.0,0.0,0,1.111165048543689,0.8616504854368934,False,False,False,False,0.34282820179318796,0.3356108203912776,False,False,False,False,16304.0,1273.0594359763224,False,False,False,False,1006.029726672329,False,False,False,False
2025-02-07 15:00:00+00:00,5.465,5.47,5.4,5.4,716.0,,,,,,,,,,,,,,,,,,5.277019758355182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23195638763734452,4.935707789219308,2.0016358053764662,69.88919020138414,25.47142788078331,True,False,True,False,False,18.052226703909106,4.9924,,0.0,0.0,0.0,0.0,0,1.0948234155781325,0.8650217706821481,False,False,False,False,0.30256581479248623,0.31908831759188194,False,False,False,False,15588.0,1494.9964989844416,False,False,False,False,1001.5331417626804,False,False,False,False
2025-02-07 16:00:00+00:00,5.4,5.4,5.31,5.34,459.0,,,,,,,,,,,,,,,,,,5.276419166091527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2356144353857855,4.937370086575482,1.708850787369066,65.36963524612064,21.21437605059303,True,False,True,False,False,15.750516016747401,5.0046,,0.0,0.0,0.0,0.0,0,1.0873130728412923,0.8683068017366137,False,False,False,False,0.26197898069617476,0.29053364914402835,False,False,False,False,15129.0,1706.376398224993,False,False,False,False,993.1217752237241,False,False,False,False
2025-02-07 17:00:00+00:00,5.34,5.43,5.34,5.43,600.0,,,,,,,,,,,,,,,,,,5.2778506448545865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24146973025750254,4.940460643399371,2.027332188090762,64.33612536460689,20.218429525098628,True,False,True,False,False,17.911913463793574,5.0202,,0.0,0.0,0.0,0.0,0,1.083692013390722,0.8665710186513631,False,False,False,False,0.2770936947920668,0.2838136719680476,False,False,False,False,15729.0,1923.781415306776,False,False,False,False,987.0268639799455,False,False,False,False
2025-02-07 18:00:00+00:00,5.43,5.435,5.28,5.28,829.0,,,,,,,,,,,,,,,,,,5.276801827430108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24357330509510974,4.943403808277739,1.381909202204356,59.42995429049796,15.591623939833298,False,True,True,False,False,12.484371241810525,5.033,,0.0,0.0,0.0,0.0,0,1.0768143261074457,0.8680490103675776,False,False,False,False,0.263233991342245,0.27352383165514627,False,False,False,False,14900.0,2124.963098790392,False,False,False,False,984.5768350810316,False,False,False,False
2025-02-07 19:00:00+00:00,5.28,5.44,5.28,5.44,504.0,,,,,,,,,,,,,,,,,,5.2779385617440155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2491652731287686,4.945922942442322,1.982929046867376,59.45112999554139,15.547244342267575,False,True,True,False,False,16.221620487935027,5.0495,,0.0,0.0,0.0,0.0,0,1.075673166202414,0.8695450324976787,False,False,False,False,0.2644898130906074,0.2690068223728768,False,False,False,False,15404.0,2330.839639894417,False,False,False,False,977.1260314363644,False,False,False,False
