date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_172,Gap_Up_aVWAP_163,Gap_Down_aVWAP_24,aVWAP_OB_bull_155,aVWAP_OB_bear_142,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-10 00:00:00+00:00,60.5215870389,65.019984179,60.1671167202,64.7245922467,7260930,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,62.864650454211855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.365138957822026,-2.10395770724039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-84097336,-40587830.30853409,False,False,False,False,10751223.395348925,False,False,False,False
2022-06-17 00:00:00+00:00,55.9978705903,59.6100919336,55.5336832682,59.4581760827,11326655,,,57.04721526403334,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,61.854310202164555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24971299116024,-2.10395770724039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-95423991,-44649768.13753156,False,False,False,False,10793847.958656412,False,False,False,False
2022-06-24 00:00:00+00:00,54.8247426307,57.5845472551,54.402754156,57.2891553228,8332195,,,56.43553000852346,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,61.279620587666344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5353941416302,-4.262857762062907,False,False,False,True,False,,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-103756186,-49028021.31252922,False,False,False,False,10611503.295052232,False,False,False,False
2022-07-01 00:00:00+00:00,55.8881535869,56.6561726108,54.1748803797,55.103255024,8950612,,,56.16570476283148,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,60.826286682328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.560446639863265,-5.296352906619816,False,False,False,True,False,,0,0.8975033919763827,1.0621199198595521,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-94805574,-52418951.14123076,False,False,False,False,10488474.310233548,False,False,False,False
2022-07-08 00:00:00+00:00,54.7664758094,55.1418223726,53.2465057354,54.0904826848,13315276,,,55.600133054557595,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,60.179636565775624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.355320397722814,-6.607636853490497,False,False,False,True,False,,0,0.8635042883405891,1.1013315079815826,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-108120850,-56545017.72336181,False,False,False,False,10697867.027994025,False,False,False,False
2022-07-15 00:00:00+00:00,51.6357442483,54.4593740759,50.0234601474,54.3996598499,11259540,,,54.84632389717703,,,,"rgba(239, 83, 80, 0.5)",-1.0,50.67485,,56.985565619943095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24718110235511,-8.807343066776653,False,False,False,True,False,,0,0.8069881821050447,1.1322184489702136,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-119380390,-61199489.74385353,False,False,False,False,10739472.433327802,False,False,False,False
2022-07-22 00:00:00+00:00,54.1949253609,54.8603124502,52.1902334894,52.6338248822,7970538,,,54.70323911805008,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,56.950173125144495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9169332827383,-8.807343066776653,False,False,False,True,False,,0,0.8147409927818484,1.1278939239711254,False,False,False,False,-0.2920768476572271,-0.31745255103631054,False,False,False,False,-111409852,-64918775.83690142,False,False,False,False,10534366.179007223,False,False,False,False
2022-07-29 00:00:00+00:00,55.423332295,55.6110055766,53.8451706089,54.6385167538,8866826,,,54.73573194826052,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,56.98426098926063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34430367858203,-8.807343066776653,False,False,False,True,False,,0,0.8593893344856642,1.0963310151213745,False,False,False,False,-0.2458262058714195,-0.281639378453865,False,False,False,False,-102543026,-67705757.33046427,False,False,False,False,10410844.684265947,False,False,False,False
2022-08-05 00:00:00+00:00,55.0053327132,55.9266379138,54.2972926054,55.1418223726,8223479,,,54.771538013402335,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,56.966976808654266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.158685773113305,-8.807343066776653,False,False,False,True,False,,0,0.8423919081405447,1.1295154338936426,False,False,False,False,-0.23128843959235323,-0.2564639090231091,False,False,False,False,-110766505,-70895442.34302248,False,False,False,False,10248817.596542545,False,False,False,False
2022-08-12 00:00:00+00:00,57.7607177111,57.8119013334,54.5958637352,55.3977404838,8453442,,,54.96179622204538,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,57.075052673510335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77652676750216,-8.807343066776653,False,False,False,True,True,,0,0.7992952765316285,1.1310110858150912,False,False,False,False,-0.18796148045771865,-0.22221269474041389,False,False,False,False,-102313063,-73222673.50279859,False,False,False,False,10115826.811613467,False,False,False,False
2022-08-19 00:00:00+00:00,57.4109629591,58.9550022303,56.8052900958,56.9929633774,7335608,,,55.177256441847604,,,,"rgba(239, 83, 80, 0.5)",1.0,58.603165,,56.58842060055079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.446487303578834,-8.807343066776653,False,False,False,True,True,,0,0.826850985086593,1.111045463210394,False,False,False,False,-0.09518555574080276,-0.1586991252406083,False,False,False,False,-109648671,-75920895.53962833,False,False,False,False,9909884.677419875,False,False,False,False
2022-08-26 00:00:00+00:00,56.8138206995,58.0348913143,55.5854137654,56.6773310401,9787939,,,55.33131471814556,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,56.53682389867501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28913495174882,-15.731006385498183,False,False,False,True,True,,0,0.8560908033454387,1.1087974039249064,False,False,False,False,-0.14042722509829178,-0.14956317516945006,False,False,False,False,-119436610,-79144281.79595216,False,False,False,False,9900851.664277662,False,False,False,False
2022-09-02 00:00:00+00:00,55.5086383321,56.7370452661,53.7428033644,56.5664331919,9888002,,,55.331156536013694,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,56.32214185235551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14168463028926,-15.65629246332989,False,False,False,True,True,,0,0.8584903428673183,1.1133040520526871,False,False,False,False,-0.20792590234001887,-0.17874453875473445,False,False,False,False,-129324612,-82861343.2925483,False,False,False,False,9899899.837294132,False,False,False,False
2022-09-09 00:00:00+00:00,57.6498198629,57.7921956388,53.9731296645,55.8669236878,6507377,,,55.39289500965798,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,56.341796624854844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66135799266626,-13.943413346842512,False,False,False,True,True,,0,0.8802621696532442,1.0624371851555057,False,False,False,False,-0.18010454706826867,-0.17942454291150156,False,False,False,False,-122817235,-85821038.97458175,False,False,False,False,9648601.849346418,False,False,False,False
2022-09-16 00:00:00+00:00,56.4811271548,58.5967168746,55.8242706693,58.2725539336,7626071,,,55.486815031974935,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,56.40651492218893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04101205086121,-13.333398912284515,False,False,False,True,True,,0,0.8789624448792746,1.086505597494401,False,False,False,False,-0.1234427898912017,-0.15143366640135164,False,False,False,False,-130443306,-89126392.08757569,False,False,False,False,9498784.74939483,False,False,False,False
2022-09-23 00:00:00+00:00,52.9579878232,56.916187944,52.4545968983,55.8583930841,8251332,,,55.40331495729008,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,56.210343685094884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.470020826135304,-13.333398912284515,False,False,False,True,True,,0,0.8014663076366781,1.1185670727038752,False,False,False,False,-0.22740087656121608,-0.18941727148128384,False,False,False,False,-138694638,-92798114.00701451,False,False,False,False,9406380.84203225,False,False,False,False
2022-09-30 00:00:00+00:00,52.318192545,53.8195787977,51.7551727003,52.3523149599,9542616,,,55.22166316014088,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,55.89956986889855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.050470383381196,-13.333398912284515,False,False,False,True,True,,0,0.8046020253464068,1.155925991923129,False,False,False,False,-0.3139225849361242,-0.25166992820870404,False,False,False,False,-148237254,-96904716.96945788,False,False,False,False,9416472.335215045,False,False,False,False
2022-10-07 00:00:00+00:00,51.580065892,55.8669236878,51.1963626269,53.1200692936,15171639,,,55.000842914748034,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,55.55369422156211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.690911123504364,-13.333398912284515,False,False,False,True,False,,0,0.8218495832899503,1.1198922273421112,False,False,False,False,-0.26585762529203794,-0.258763776750371,False,False,False,False,-163408893,-101830952.23097952,False,False,False,False,9842780.977050968,True,False,False,False
2022-10-14 00:00:00+00:00,52.7096193243,53.6580993056,49.3813168445,51.8128746147,9882860,,,54.82225423895294,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,54.1588115211231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.672537503134755,-13.333398912284515,False,False,False,True,False,,0,0.8249360744583446,1.1118427179435948,False,False,False,False,-0.34282825441539394,-0.3007960155828825,False,False,False,False,-153526033,-105660217.47312918,False,False,False,False,9845749.793565711,False,False,False,False
2022-10-21 00:00:00+00:00,54.4944861982,54.8350767369,52.9079378659,53.7701923943,7223631,,,54.79208382473576,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,54.355706757615835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06653329323695,-13.333398912284515,False,False,False,True,False,,1,0.8692206961012303,1.0965044904986863,False,False,False,False,-0.2123046896714171,-0.2565503526271498,False,False,False,False,-146302402,-108670749.66030478,False,False,False,False,9651518.771820104,False,False,False,False
2022-10-28 00:00:00+00:00,55.5723043588,56.1758825287,54.0374912981,54.5203538341,8042247,,,54.81240196960571,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,54.57139631702966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85826453512175,-13.333398912284515,False,False,False,True,False,,1,0.9110500480206073,1.0376362782354014,False,False,False,False,-0.14675606508488778,-0.20165320885601878,False,False,False,False,-138260155,-110862557.46324518,False,False,False,False,9532313.455388986,False,False,False,False
2022-11-04 00:00:00+00:00,56.2707305268,56.4992279769,53.7184571226,55.2963829097,6646593,,,54.83599705297955,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,54.69361027723908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64605345906538,-11.667142554925519,False,False,False,True,True,,1,0.9024639595889641,1.0408015842094416,False,False,False,False,-0.1466429141980243,-0.17414806152702156,False,False,False,False,-131613562,-112399668.9104122,False,False,False,False,9318556.384619432,False,False,False,False
2022-11-11 00:00:00+00:00,57.4778868667,58.1332003083,55.5809269041,56.4776716136,8425504,,,54.92937659316826,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,54.94531469676064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78000471082443,-9.509212961722412,False,False,False,True,True,,1,0.9417020386166511,1.0005148724279895,False,False,False,False,-0.05584019976391485,-0.1149941306454682,False,False,False,False,-123188058,-113198808.84297426,False,False,False,False,9252404.356129102,False,False,False,False
2022-11-18 00:00:00+00:00,57.5899799554,57.883146495,56.3483334344,57.3485486874,7128010,,,55.00965799679851,,,,#000000,0.0,0.0,,55.12043905841767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38412626725999,-7.891814359102774,False,False,False,False,True,,1,0.9389589073591894,1.0160651916025738,False,False,False,False,-0.04251779812401404,-0.07875596438474113,False,False,False,False,-116060048,-113410752.48423544,False,False,False,False,9095041.81123065,False,False,False,False
2022-11-25 00:00:00+00:00,58.6850432065,58.943719565,57.0898723289,57.2881908704,3684221,,,55.065830076383605,,,,#000000,0.0,0.0,,55.23102067499405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.314212002406435,-5.974678376825537,False,False,False,False,True,,1,0.9403563198555586,1.0291616571858735,False,False,False,False,0.003801451846793205,-0.03747725626897396,False,False,False,False,-112375827,-113334091.33725503,False,False,False,False,8694240.26965801,False,False,False,False
2022-12-02 00:00:00+00:00,59.1420381066,59.5300526444,56.4173137967,58.3573864857,8109072,,,55.187393729939814,,,,#000000,0.0,0.0,,56.12053378879887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01556922262817,-4.293639871949672,False,False,False,False,True,,1,0.8869348888206023,1.035493137127593,False,False,False,False,0.05471085213796768,0.00861679793449686,False,False,False,False,-104266755,-112662436.79375465,False,False,False,False,8650894.471905565,False,False,False,False
2022-12-09 00:00:00+00:00,57.2105879628,59.1937733783,56.3267770712,58.8919842933,6745641,,,55.25850072525804,,,,#000000,0.0,0.0,,56.12918720273789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64634134882592,-4.293639871949672,False,False,False,False,True,0.0,1,0.9279003198435831,1.0395929056113336,False,False,False,False,0.31385669135866306,0.16123674464657997,False,False,False,False,-111012396,-112540211.54977283,False,False,False,False,8509764.585097745,False,False,False,False
2022-12-16 00:00:00+00:00,54.5375989246,58.426366848,54.2013196585,57.1502301458,14199997,,,55.285808280443206,,,,#000000,0.0,0.0,,55.984360633241266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54266085589913,-4.293639871949672,False,False,False,False,True,0.0,1,0.9575857387806234,0.9907756107981646,False,False,False,False,0.15831686065580056,0.15977680265119026,False,False,False,False,-125212393,-113478891.65719706,False,False,False,False,8931263.282497913,False,False,False,False
2022-12-23 00:00:00+00:00,56.0292992589,56.1931276193,54.2789225661,54.761785102,6065443,,,55.29107991762809,,,,#000000,0.0,0.0,,55.90183223557939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2047210663814,-4.293639871949672,False,False,False,False,True,0.0,1,0.9730773864218281,0.9934050486204813,False,False,False,False,0.04755405603201891,0.10366542934160458,False,False,False,False,-119146950,-113898747.83073802,False,False,False,False,8718980.298609179,False,False,False,False
2022-12-30 00:00:00+00:00,55.8396032626,56.5466519759,55.352429454,56.2707305268,5581882,,,55.30482363925693,,,,#000000,0.0,0.0,,55.89541499488757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83210997486086,-4.293639871949672,False,False,False,False,False,0.0,1,0.9903696116984967,0.9757898690852694,False,False,False,False,0.12058102137779116,0.11212322535969788,False,False,False,False,-124728832,-114700976.2877204,False,False,False,False,8486602.646860352,False,False,False,False
2023-01-06 00:00:00+00:00,56.0112365108,57.2278330534,55.2274025474,55.9344512607,12621732,,,55.34531485050028,,,,#000000,0.0,0.0,,55.93007590483434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70725857080147,-4.293639871949672,False,False,False,False,False,0.0,1,1.011626171902308,0.9556182339332061,False,False,False,False,0.14934875998097452,0.1307359926703362,False,False,False,False,-112107100,-114508837.3034448,False,False,False,False,8792908.524870697,False,False,False,False
2023-01-13 00:00:00+00:00,57.8509580089,57.9381486012,55.1916449429,56.2728082878,8991300,,,55.39937170817042,,,,#000000,0.0,0.0,,56.043006838457416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07038230687998,-4.293639871949672,False,False,False,False,False,0.0,1,1.0614388836025472,0.9389893990153817,False,False,False,False,0.18457826917148576,0.157657130920911,False,False,False,False,-103115800,-113664908.61430074,False,False,False,False,8807604.18969509,False,False,False,False
2023-01-20 00:00:00+00:00,58.1125297859,58.8274926429,56.918018671,58.0602154305,7009617,,,55.46302683958646,,,,#000000,0.0,0.0,,56.189513125976106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24100311334537,-4.293639871949672,False,False,False,False,False,0.0,1,1.0642510549403683,0.9387852024822695,False,False,False,False,0.3264949264616479,0.24207602869127945,False,False,False,False,-96106183,-112364262.2725007,False,False,False,False,8674419.953421379,False,False,False,False
