date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Up_aVWAP_176,Gap_Up_aVWAP_168,Gap_Up_aVWAP_158,Gap_Up_aVWAP_157,Gap_Up_aVWAP_131,Gap_Up_aVWAP_89,Gap_Up_aVWAP_66,Gap_Down_aVWAP_171,Gap_Down_aVWAP_155,Gap_Down_aVWAP_101,Gap_Down_aVWAP_27,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_74,aVWAP_OB_bull_39,aVWAP_OB_bear_139,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-23 00:00:00+00:00,24.059286933,24.059286933,22.8700446131,23.1860670477,1524760,,,,,,,,,,,,20.300381251827154,20.806475906591594,,,21.950569919202188,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.264354352766752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33533560359733,4.47447050587575,False,False,True,False,True,7.830864720392974,0,1.055500586903796,0.8565838351698654,False,False,False,False,0.24738878543598466,0.2649814911268648,False,False,False,False,-16385934,-12048074.548801983,False,False,False,False,2463990.868245276,False,False,False,False
2022-12-30 00:00:00+00:00,23.8347446768,24.2422472899,23.6018860407,24.0093886538,998837,,,,,,,,,,,,20.35767528442394,20.83986111655541,,,22.01198110458333,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.29881196407425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.277084373224014,4.47447050587575,False,False,True,False,True,7.092511367614922,0,1.0895812608723106,0.8323778484509753,False,False,False,False,0.2942406346135075,0.27961106287018617,False,False,False,False,-17384771,-12443385.397038873,False,False,False,False,2355460.9520789594,False,False,False,False
2023-01-06 00:00:00+00:00,24.5333205849,24.5749024842,23.7017657628,24.2172981503,1574834,,,,,,,,,,,,20.453635832844647,20.897378282134262,,,22.119195128932443,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.387166497604824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.944505115869305,4.558764445587457,False,False,True,False,True,8.961299305132236,0,1.1425082589724118,0.7926529723188561,False,False,False,False,0.3168260640767956,0.29821856347349085,False,False,False,False,-15809937,-12692759.589850808,False,False,False,False,2297636.733406444,False,False,False,False
2023-01-13 00:00:00+00:00,26.1550146575,26.2049129367,24.7329137016,25.0822016556,1714876,,,,,,,,,,,,20.590053213154626,20.983455523326043,,,22.295117218567416,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.6217541123432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85328568658933,6.629649306772848,False,False,True,False,True,13.002808912996745,0,1.1846790326591525,0.7448335769760879,False,False,False,False,0.3428282451732367,0.3205234043233638,False,False,False,False,-14095061,-12796633.768380377,False,False,False,False,2254469.2716726335,False,False,False,False
2023-01-20 00:00:00+00:00,26.3712405338,26.3712405338,25.5895008271,26.0385853395,1470884,,,,,,,,,,,,20.71054504501423,21.061120167094384,,,22.44949824409242,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.81697491164208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39052383122392,8.304175156194901,False,False,True,False,True,13.514760186547786,0,1.1917455874834826,0.7565068979592672,False,False,False,False,0.3428282457276963,0.33167582502553006,False,False,False,False,-12624177,-12783859.192944793,False,True,False,False,2196425.9182154015,False,True,False,False
2023-01-27 00:00:00+00:00,25.6726646257,26.1716474172,25.3400094313,26.0302689596,1787634,,,,,,,,,,,,20.8402013826729,21.145484131282345,,,22.603164920669506,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.974448236482225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29785793392692,8.40665168966472,False,False,True,False,True,11.168979394096784,0,1.1782423876047412,0.7726924396331006,False,False,False,False,0.32344304235477717,0.3275594336901536,False,False,False,False,-14411811,-12904448.215689624,False,False,False,False,2166145.0353846313,False,False,False,False
2023-02-03 00:00:00+00:00,24.8992412987,25.8034812808,24.7745787647,25.7308792847,1619728,,,,,,,,,,,,20.939008091163902,21.210163250763433,,,22.707286576235685,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.048782486595808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99509337514566,8.40665168966472,False,False,True,False,True,8.664090820440421,0,1.1438625055342877,0.7900781634418486,False,False,False,False,0.2838657299932152,0.30571258184168437,False,False,False,False,-16031539,-13136084.570082985,False,False,False,False,2125669.6994302142,False,False,False,False
2023-02-10 00:00:00+00:00,26.3712405338,26.4710370922,24.350360228,24.6248007634,3248736,,,,,,,,,,,,21.149243688409925,21.351707603917397,,,22.935676442681252,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.245861895882676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45734772436184,8.40665168966472,False,False,True,False,True,12.208953574868314,0,1.1183677119724966,0.7751611446353464,False,False,False,False,0.2940936297011359,0.2999031057714101,False,False,False,False,-12782803,-13109915.564891653,False,True,False,False,2208859.795768717,False,True,False,False
2023-02-17 00:00:00+00:00,25.240212873,26.7896376046,25.240212873,26.4460879526,1645563,,,,,,,,,,,,21.249408612979906,21.420477091594474,,,23.039633032373665,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.008130114118288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11420837246517,8.40665168966472,False,False,True,False,True,8.702030037091799,0,1.1369080803546894,0.773285942727156,False,False,False,False,0.3428282457627667,0.3213656757670884,False,False,False,False,-14428366,-13207578.560084864,False,False,False,False,2167134.1071932563,False,False,False,False
2023-02-24 00:00:00+00:00,23.4605075831,25.473071509,23.111219629,25.3067439119,2638909,,,,,,,,,,,,21.34257517888541,21.483844941226256,,,23.094053214192222,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.681591798273413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92950104398596,8.40665168966472,False,False,True,False,False,3.62538502568556,0,1.0749151703601387,0.8335885806695826,False,False,False,False,0.19978381217259775,0.2605747439698431,False,False,False,False,-17067275,-13493482.00007858,False,False,False,False,2202080.3955493113,False,False,False,False
2023-03-03 00:00:00+00:00,23.7432644983,23.9012757156,23.3440782651,23.5935696608,2041837,,,,,,,,,,,,21.401520256500916,21.52426075792424,,,23.117594839361093,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.54246379963788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.963851682781204,12.293690384163355,False,False,True,False,False,4.320367979686086,0,1.0941053179187137,0.8719042924240334,False,False,False,False,0.1465901971452927,0.2035824705575679,False,False,False,False,-15025438,-13606960.22229498,False,False,False,False,2190210.5143975103,False,False,False,False
2023-03-10 00:00:00+00:00,23.4189256838,24.1673998711,23.1777506679,24.1008688323,1978603,,,,,,,,,,,,21.4540530183557,21.560698375733566,,,23.135734025016106,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.445688528185908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16715197893437,10.510851200358303,False,False,True,False,False,3.4265418344826877,0,1.0974822050049304,0.835595688846515,False,False,False,False,0.1505230704420739,0.17705277049982088,False,False,False,False,-17004041,-13858595.835458316,False,False,False,False,2174535.8837013985,False,False,False,False
2023-03-17 00:00:00+00:00,21.456260037,23.4022929241,20.8741134468,22.9033101325,2780613,,,,,,,,,,,,21.468974091989534,21.569177119682312,,,23.07277366112771,,,#000000,0.0,0.0,,23.54117124968254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.767466498517095,7.224202679973587,False,True,False,False,False,0.0,0,1.0352351874765222,0.8748510268465279,False,False,True,False,0.03110094218193009,0.10407685634087549,False,False,False,False,-19784654,-14297563.106905848,False,False,True,False,2219430.4849087023,False,False,True,False
2023-03-24 00:00:00+00:00,22.270458624,23.1084576372,21.8810853451,21.9572670736,1859166,,,,,,,,,,,,21.489298973425562,21.582731200029507,,,23.051084112458014,,,#000000,0.0,0.0,,23.495806380346217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32795198798162,5.864694038922693,False,True,False,False,False,0.3794654900572034,0,1.0820425870831016,0.8427423753299543,False,False,False,False,0.058650763130707585,0.08136380973579153,False,False,False,False,-17925488,-14566298.28417208,False,False,False,False,2192744.226767317,False,False,False,False
2023-03-31 00:00:00+00:00,23.700982192,23.8533456489,22.3381757159,22.3889635349,2140714,,,,,,,,,,,,21.532726507777813,21.61361870870279,,,23.06016428288283,,,#000000,0.0,0.0,,23.556198520056817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86756610896481,5.864694038922693,False,True,False,False,False,3.800455951476742,0,1.099730878564922,0.8130626835778177,False,False,False,False,0.07568520213067285,0.0785245059332322,False,False,False,False,-15784774,-14656555.74460378,False,False,False,False,2188890.135895664,False,False,False,False
2023-04-07 00:00:00+00:00,25.0553240315,25.1399703965,24.5813043877,24.7929203001,1455697,,,,,,,,24.925532938566665,,,,21.587246293341853,21.653694416939164,,,23.105762939035884,,,#000000,0.0,0.0,,23.712345322400978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54459123981579,5.864694038922693,False,False,False,False,False,6.820108775336333,0,1.1209730521842396,0.8340419224806723,False,False,False,False,0.23353761530715145,0.1560310606201918,False,False,False,False,-14329077,-14632298.059818313,False,False,False,False,2134579.5332367257,False,False,False,False
2023-04-14 00:00:00+00:00,25.9102523177,26.0880096842,24.9537483935,25.182293579,2015496,,,,,,,,25.34657294193525,,,,21.675684827839998,21.71955548783634,,,23.18907631160728,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.291621975982757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48581161658332,5.864694038922693,False,False,True,False,True,8.633144485087392,0,1.1318514168398874,0.8041641017428074,False,False,False,False,0.29028044580098944,0.2231557532105906,False,False,False,False,-12313581,-14460541.240572512,False,False,False,False,2125758.530774746,False,False,False,False
2023-04-21 00:00:00+00:00,25.7240303148,25.8933230447,25.1907582155,25.8002120433,1531157,,,,,,,,25.424971423760656,,,,21.73955942041161,21.767563783983768,,,23.24764721292836,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.404367273119288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6377444613573,5.864694038922693,False,False,True,False,True,8.141734062348565,0,1.1207881703794802,0.8291292703151975,False,False,False,False,0.2784871859463655,0.25082146957847806,False,False,False,False,-13844738,-14414926.185715288,False,False,False,False,2081713.9729395797,False,False,False,False
2023-04-28 00:00:00+00:00,25.6309193133,25.9948986827,25.063788668,25.6986364053,1096330,,,,,,,,25.449820500987673,,,,21.783577930896044,21.800868915226086,,,23.287193628423264,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.469303941748237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33749886290849,0.818619663770491,False,False,True,False,True,7.893232603445391,0,1.100185136557248,0.8758876384229962,False,False,False,False,0.25441673141092397,0.25261910049470104,False,False,False,False,-14941068,-14453899.653440082,False,False,False,False,2008722.567536648,False,False,False,False
2023-05-05 00:00:00+00:00,25.4023741279,25.6889020733,24.0311030154,25.6563132228,1978489,,,,,,,,25.34962991830274,,,,21.849870767096842,21.851373443359435,,,23.33962504316252,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.49507827518773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.522186970434724,1.1193103435928435,True,False,True,False,True,7.277297598827367,0,1.0273515041442514,0.9189598486392299,False,False,False,False,0.13417742112514494,0.193398260809923,False,False,False,False,-16919557,-14636540.938370448,False,False,False,False,2006483.0440154145,False,False,False,False
2023-05-12 00:00:00+00:00,24.5728397512,25.6309193133,24.1157493803,25.6055254038,866126,,,,,,,,25.293801795424134,,,,21.87568673716392,21.871176818735446,,,23.358146372131806,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.493832850903758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53452168920094,1.1193103435928435,False,False,True,False,True,5.073652335939023,0,0.9915615526881006,0.9606499363094904,False,False,False,False,0.13648894447021298,0.164943602640068,False,False,False,False,-17785683,-14869810.720713377,False,False,False,False,1922012.1518661247,False,False,False,False
2023-05-19 00:00:00+00:00,24.7421324811,24.8437081191,24.1411432898,24.5897690242,1187791,,,,,,,,25.209605410045548,,,,21.907994419510718,21.896083431005493,,,23.379342995661293,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.48200342578493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02769443126298,1.1193103435928435,False,False,True,False,True,5.461503239633583,0,0.9655716560702313,0.9954562780888804,False,False,False,False,0.07091778001354623,0.11793069132680711,False,False,False,False,-16597892,-14997816.741401276,False,False,False,False,1867625.3998760413,False,False,False,False
2023-05-26 00:00:00+00:00,24.3550474207,24.9744622615,23.8904862901,24.5615190343,1075071,,,,,,,,25.1325747561704,,,,21.934766001012395,21.916837184518,,,23.39527998071107,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.465570677182097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12777092838248,1.1193103435928435,False,False,True,False,True,4.433557941647617,0,0.9804138475117282,0.9933369164231365,False,False,False,False,0.060666901266919294,0.0892987962968632,False,False,False,False,-17672963,-15195975.723519702,False,False,False,False,1808917.6665518903,False,False,False,False
2023-06-02 00:00:00+00:00,24.2518116139,24.3894593563,22.7979073348,24.0195310486,1193223,,,,,,,,25.005594533766306,,,,21.956839886177193,21.9340768756323,,23.813059434999996,23.40235156835392,,,#000000,0.0,0.0,2.498475975661052,24.26939700210349,-0.007038445986592502,1.0,24.38946,22.797907,0.0,0.0,0.0,0.0,0.0,53.33811426537764,1.1193103435928435,False,False,False,False,False,4.158340209354019,0,0.9135464046484301,1.010392411016228,False,False,False,False,-0.08239494076271867,0.0034519277670722673,False,False,False,False,-18866186,-15467843.151407132,False,False,False,False,1763310.6542147133,False,False,False,False
2023-06-09 00:00:00+00:00,24.071148952,24.5208269205,23.640999757,24.501298147,1365146,,,,,,,,24.91356316953167,,,,21.984976771135543,21.9561438992922,,23.95424955031069,23.41518074146538,,,#000000,0.0,0.0,2.501998054149112,24.277388885850556,-0.08243009362399088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.506422456911054,1.1193103435928435,False,False,False,False,False,3.671594288409043,1,0.9580449016183515,1.0008403342849397,False,False,False,False,0.0007404170284819544,0.002096172397777111,False,False,False,False,-20231332,-15820694.177228825,False,False,False,False,1733816.9761247344,False,False,False,False
2023-06-16 00:00:00+00:00,24.4582832275,24.7421816962,23.6582057248,23.8560743545,1796225,,,,,,,,24.841147441718057,,,,22.02445898628305,21.987283497797286,,24.09118539247963,23.43642277968837,,,#000000,0.0,0.0,2.511600846843137,24.297463417956912,0.06403079921924101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48159756050248,1.1193103435928435,False,False,False,False,False,4.617907620084598,1,0.9739518889593772,0.9967138972646197,False,False,False,False,0.02105064144184869,0.0115734069198129,False,False,False,False,-18435107,-16014354.386322986,False,False,False,False,1738439.7927080872,False,False,False,False
2023-06-23 00:00:00+00:00,23.9162952418,24.6819608089,23.8388683867,24.2604145978,894855,,,,,,,,24.803329488909224,,,,22.042436335332436,22.00155892718877,,24.100479693352447,23.444936611593633,,,#000000,0.0,0.0,2.513449314852377,24.28977079456332,-0.14859084309215753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61230777895463,1.1193103435928435,False,False,False,False,False,3.136989403406389,1,0.974617735393704,0.9800910778741683,False,False,False,False,0.03131018048953228,0.021441793704672592,False,False,False,False,-19329962,-16259954.950299062,False,False,False,False,1675952.030285266,False,False,False,False
2023-06-30 00:00:00+00:00,24.7679906479,24.8110055674,23.7872504833,24.1055608876,813305,,,,,,,,24.78694396622577,,,,22.06088037150906,22.016221138724305,,24.148093553335265,23.455841465204884,,,#000000,0.0,0.0,2.525669660689114,24.302109540439492,0.18445844866877592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.253476380744495,1.1193103435928435,False,False,False,False,False,5.218269913972158,1,0.9514180997427691,0.9819365639075913,False,False,False,False,0.03790894389458921,0.0296753687996309,False,False,False,False,-18516657,-16427118.065091724,False,False,False,False,1612052.2502641352,False,False,False,False
2023-07-07 00:00:00+00:00,24.6303429055,25.2067428268,24.2518116139,25.0949040361,720081,,,,,,,,24.78331554530994,,,,22.078595761625813,22.030324874168045,,24.206292287247727,23.467581585072455,,,#000000,0.0,0.0,2.533593314165309,24.322850695149427,0.12136604901480698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48213513085478,1.1193103435928435,False,False,False,False,False,4.836951421436819,1,0.9624448963213555,0.9800939173570061,False,False,False,False,0.11158317501362525,0.07062927190662807,False,False,False,False,-19236738,-16635238.060270116,False,False,False,False,1545980.305800125,False,False,False,False
2023-07-14 00:00:00+00:00,25.7143188769,26.3165277499,24.7679906479,24.8110055674,900403,,,,,,,,24.822226064110225,,,,22.10794451127316,22.053658135081,,24.369576260997142,23.492517781700464,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5537844397478167,24.396583719664342,0.5159931029127036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1436893842521,1.1193103435928435,True,False,True,False,True,7.418423210718647,1,0.948916864124061,0.9880598616071905,False,False,False,False,0.254911590667677,0.16277043128715252,False,False,False,False,-18336335,-16761245.240990847,False,False,False,False,1498159.7646297454,False,False,False,False
2023-07-21 00:00:00+00:00,26.1186591202,26.3165277499,25.5852741184,25.6282890379,1229481,,,,,,,,24.894617590456214,,,,22.15182088543556,22.088633633661885,,24.595428829061607,23.53204151940382,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5809458228454534,24.509076771208452,0.6236405021539771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83968243278634,1.9545755969540153,True,False,True,False,True,8.351782191097275,0,0.9476627713900208,0.9930221619856754,False,False,False,False,0.3306448033982742,0.24670761734271335,False,False,False,False,-17106854,-16786845.88980634,False,False,False,False,1478257.633916431,False,False,False,False
2023-07-28 00:00:00+00:00,25.96380541,26.4283665406,25.6713039574,26.3165277499,1039255,,,,,,,,24.949951561792652,,,,22.188280879847667,22.11782505554667,,24.744313545853448,23.564681767631214,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.606596633431383,24.589922770882957,0.5270791120866414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75529369179873,2.9182976050945086,True,False,True,False,True,7.9043304751767,0,0.9633851230409212,0.9895878934918565,False,False,False,False,0.34282823548064806,0.2947679264116807,False,False,False,False,-18146109,-16887532.046116985,False,False,False,False,1445738.920292992,False,False,False,False
2023-08-04 00:00:00+00:00,25.8863785549,26.5229993635,25.3701995209,26.4111605728,868644,,,,,,,,24.988463571106436,,,,22.217492816872777,22.141310245445723,,24.839217699448938,23.590287952748458,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6261622159077866,24.64525720285839,0.4725988914635994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.254986358045485,3.487451184811853,True,False,True,False,True,7.677884517639871,1,0.9714720721785538,0.9757064625396774,False,False,False,False,0.3234036408270469,0.3090857836193638,False,False,False,False,-19014753,-17045103.96862684,False,False,False,False,1402991.148419437,False,False,False,False
2023-08-11 00:00:00+00:00,26.4627784762,26.9703545263,25.3357875853,25.9121875066,937657,,,,,,,,25.040230674998753,,,,22.251276006022003,22.168518943161402,,24.952222674536927,23.621127361477754,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6610554863670037,24.7136578528586,0.657303326556855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.418116263024004,4.69902117206955,True,False,True,False,True,9.046345558496444,1,0.9829474833935223,0.9820675391077472,False,False,False,False,0.3428282359675242,0.325957009793444,False,False,False,False,-18077096,-17121547.82280263,False,False,False,False,1368521.9522402196,False,False,False,False
2023-08-18 00:00:00+00:00,26.1100561363,26.3672853549,25.8182429224,26.307924766,755394,,,,,,,,25.07393377019286,,,,22.277027960838808,22.18934246117099,,25.021419987424657,23.644001257404824,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.687738011334148,24.75830845144588,0.5029313419514178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50107186541351,4.872637938744539,True,False,True,False,True,7.99293232194394,1,0.9666764742789113,1.0074932826242444,False,False,False,False,0.3317431363020226,0.3288500730477333,False,False,False,False,-18832490,-17248284.280372806,False,False,False,False,1323105.066889092,False,False,False,False
2023-08-25 00:00:00+00:00,26.4369695245,26.5918232347,26.0154233134,26.4971904118,789486,,,,,,,,25.11497589791978,,,,22.30530986503524,22.212245533734905,,25.100151176372368,23.669845398112013,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7182279793993303,24.81004541846268,0.5985237876908459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04002333067828,5.5082222297629215,True,False,True,False,True,8.777908529607924,1,1.0420563464274224,0.9566877343009528,False,False,False,False,0.34282823663429185,0.33583915484101257,False,False,False,False,-18043004,-17307152.407752596,False,False,False,False,1283577.7286010112,False,False,False,False
2023-09-01 00:00:00+00:00,27.0649873492,27.2112380755,26.4986529191,26.6348381542,782508,,,,,,,,25.17097529249692,,,,22.336901788177837,22.23783046927164,,25.201525678301216,23.700391788020493,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7607055598393924,24.876564926318025,0.7927040299832947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29903980091612,6.82755513620404,True,False,True,False,True,10.26449979431047,1,1.047984885884972,0.8826135885194172,False,False,False,False,0.3428282387126578,0.33933369677683517,False,False,False,False,-17260496,-17303696.3775487,False,False,False,False,1246461.4524083438,False,False,False,False
2023-09-08 00:00:00+00:00,27.2284440433,27.591403934,27.0133694458,27.5209454959,699060,,,,,,,,25.22763956611743,,,,22.36690364147835,22.262155889984538,,25.29969442879167,23.73013273401328,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.804819237329705,24.942021218036565,0.8151765343139182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41851420290101,7.986230001184637,True,False,True,False,True,10.648166641416367,0,1.0714420798176856,0.8771790460147603,False,False,False,False,0.3428282400731924,0.3410809684250138,False,False,False,False,-16561436,-17248714.127359904,False,False,False,False,1205913.1966743923,False,False,False,False
2023-09-15 00:00:00+00:00,28.1317573528,28.3898468698,27.6069753349,27.770432029,1395280,,,,,,,28.042859852499998,25.371070429049066,,,,22.43487118428502,22.31731301004398,,25.536250865301092,23.800528281746956,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8667542531841472,25.10190668193144,1.0568923609351102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35270814424226,9.898290006491699,True,False,True,False,True,12.729324226837694,0,1.1638950421397163,0.8047302646992185,False,False,False,False,0.3428282409577975,0.34195460469140565,False,False,False,False,-15166156,-17094450.56237028,False,False,False,False,1219940.367291104,False,False,False,False
2023-09-22 00:00:00+00:00,28.2798260524,28.7520309401,27.7201758151,28.0437236086,3746245,,,,,,,28.19428111505802,25.717581210199114,,,,22.61603187011197,22.465520721361933,,26.046578127725137,23.987370344600663,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.927984369003204,26.29843125658531,0.6767094854707957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90803538661416,11.405589278922562,True,False,True,False,True,13.064354067328896,0,1.1507177184278237,0.7920892149780828,False,False,False,False,0.34282824000667367,0.34239142234903963,False,False,False,False,-11419911,-16674114.298491003,False,False,False,False,1407074.0437880594,False,False,False,False
2023-09-29 00:00:00+00:00,27.9125555842,28.5357785906,27.8251102346,28.0437236086,1737420,,,,,,,28.16823274577113,25.84304225688968,,,,22.6940017475762,22.529944648049323,,26.210552059775228,24.065752514130978,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.979077339497433,26.39139846070204,0.5106135055072382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06861799333167,11.575344330281787,True,False,True,False,True,11.881250817727636,0,1.14505169194619,0.8234791609031542,False,False,False,False,0.33397405044136924,0.33818273639520446,False,False,False,False,-13157331,-16413611.831936114,False,False,False,False,1431544.1146185736,False,False,False,False
2023-10-06 00:00:00+00:00,27.125547438,27.9737673289,26.3210502219,27.947533724,1322348,,,,,,,28.00246368543291,25.89320550209855,,,,22.741674891392304,22.569779743723064,,26.264028682500843,24.109804198432506,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0077552043892988,26.833641913871112,0.09705095803770993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31432649985818,11.575344330281787,True,False,True,False,True,9.40187849283532,0,1.0385643269417801,0.8716456939895347,False,False,False,False,0.1770503761554227,0.2576165562753136,False,False,False,False,-14479679,-16270357.548088994,False,False,False,False,1423455.513535716,False,False,False,False
2023-10-13 00:00:00+00:00,28.4896948914,28.6208629157,27.4840733713,27.536540581,1109555,,,,,,,28.02579042622953,25.965653221980766,,,,22.790329369798627,22.61029338541789,,26.35309405420633,24.15837477631996,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.066437970490757,27.002284531319777,0.48506129078559995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.897914429894115,11.575344330281787,True,False,True,False,True,12.553816026530342,0,1.0537280555207618,0.8712380909866289,False,False,False,False,0.3138032310132472,0.2857098936442804,False,False,False,False,-13370124,-16055525.433415735,False,False,False,False,1400203.6236441818,False,False,False,False
2023-10-20 00:00:00+00:00,28.4197386117,28.9006880344,27.9300446541,28.6645855905,1226854,,,,,,,28.071316558770615,26.04797857442702,,,,22.845261554115577,22.656142594844276,,26.453080333274492,24.213588492889695,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1187276475469314,27.12810169663493,0.4141550853538057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1555462001821,11.575344330281787,True,False,True,False,True,12.33422732311385,0,1.0613612430331658,0.8559555407833104,False,False,False,False,0.3428282390544173,0.3142690663493488,False,False,False,False,-14596978,-15947484.882792346,False,False,False,False,1387362.9107816499,False,False,False,False
