date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_306,Gap_Up_aVWAP_234,Gap_Up_aVWAP_204,Gap_Up_aVWAP_150,Gap_Up_aVWAP_144,Gap_Down_aVWAP_192,Gap_Down_aVWAP_102,Gap_Down_aVWAP_78,Gap_Down_aVWAP_66,Gap_Down_aVWAP_6,aVWAP_OB_bull_298,aVWAP_OB_bull_142,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 16:00:00+00:00,3.945,3.945,3.885,3.89,402.0,,,,,,,3.959873399634202,3.9354104784615607,3.9156919623302664,3.754628785348879,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12373460410189646,3.914908323364152,-0.20130442526522024,0.0,0.0,0.0,0.0,-1.0,3.945,3.895,120.0,48.29993783558071,2.5123132214349937,False,True,False,True,False,6.11714283842327,0,,,False,False,False,False,,,False,False,False,False,12180.0,7021.851859019781,False,False,False,False,632.4421639386642,False,False,False,False
2025-04-30 17:00:00+00:00,3.895,3.895,3.845,3.855,473.0,,,,,,,3.9527560137457045,3.934044210152063,3.914916324308004,3.7553816129745528,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1190638408510284,3.913171143448798,-0.4885710307429199,0.0,0.0,0.0,0.0,-1.0,3.885,3.86,113.0,42.19939086873244,-2.870287536268208,False,True,False,True,False,3.50414213233309,0,,,False,False,False,False,,,False,False,False,False,11707.0,7094.489814693893,False,False,False,False,629.9701924047314,False,False,False,False
2025-04-30 18:00:00+00:00,3.855,3.86,3.83,3.845,932.0,,,,,,,3.9388789093086456,3.930765041357147,3.9128700999633637,3.7565700978020624,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11505384560017204,3.909379020852006,-0.5595555760537688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.618230791849875,-6.73105889540966,False,True,False,True,False,2.7737338130266735,0,,,False,False,False,False,,,False,False,False,False,10775.0,7151.5519881094915,False,False,False,False,634.652825080627,False,False,False,False
2025-04-30 19:00:00+00:00,3.845,3.865,3.81,3.83,1899.0,,,,,,,3.9172867410974894,3.9240808125359896,3.9084878299351975,3.7586336136627088,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11098080346951718,3.8989551473023987,-0.6213249962759401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80684445561069,-9.926286231180228,False,True,False,True,False,1.6817149518749588,0,,,False,False,False,False,,,False,False,False,False,8876.0,7178.287616200817,False,False,False,False,654.2551068623228,False,False,False,False
2025-05-01 14:00:00+00:00,3.83,3.88,3.83,3.875,399.0,,,,,,,3.914959272854396,3.923178717187085,3.9079406710990043,3.759200056951793,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10758369882214093,3.898445122182189,-0.21792448520429492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.488582109836386,-9.926286231180228,False,True,False,True,True,4.703249865954991,0,,,False,False,False,False,,,False,False,False,False,9275.0,7210.794784941889,False,False,False,False,650.2976633450775,False,False,False,False
2025-05-01 15:00:00+00:00,3.875,3.89,3.845,3.85,345.0,,,,,,,3.91309834682861,3.922419472171538,3.9074777700456185,3.759684841586557,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10496194076430702,3.8979729445296356,-0.45705085272155166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64245734551997,-9.926286231180228,False,True,False,True,True,2.883702656510305,0,,,False,False,False,False,,,False,False,False,False,8930.0,7237.449129361395,False,False,False,False,645.5643662389523,False,False,False,False
2025-05-01 16:00:00+00:00,3.85,3.885,3.835,3.88,948.0,,,,,,,3.909033216352666,3.9205905625338824,3.906385972833652,3.7610577960082483,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1004903294168509,3.896884521524039,-0.16802135709993876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.614414635364454,-9.926286231180228,False,True,False,True,True,4.8448139878025,0,,,False,False,False,False,,,False,False,False,False,9878.0,7278.38790254959,False,False,False,False,650.2532907933871,False,False,False,False
2025-05-01 17:00:00+00:00,3.88,3.88,3.85,3.85,453.0,,,,,,,3.907064237803977,3.919655446534024,3.9058004773979014,3.7616608586062448,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0952858194454364,3.8962113319053246,-0.4849759615258028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57376958504684,-9.926286231180228,False,True,False,True,True,2.689043476148285,0,,,False,False,False,False,,,False,False,False,False,9425.0,7311.668710261999,False,False,False,False,647.1951002384509,False,False,False,False
2025-05-01 18:00:00+00:00,3.85,3.875,3.85,3.875,345.0,,,,,,,3.905865445266357,3.919039858122594,3.9054278670125653,3.762146039526609,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08918297821672329,3.895818856162609,-0.23343979511445775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78487340063292,-14.508756906679004,False,True,False,True,True,4.311953605966696,0,,,False,False,False,False,,,False,False,False,False,9770.0,7349.78237366879,False,False,False,False,642.5099048859167,False,False,False,False
2025-05-01 19:00:00+00:00,3.875,3.88,3.85,3.85,1136.0,,,,,,,3.901782766546518,3.9168646147525923,3.904046918205333,3.763612499945033,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08384982285487397,3.894246320470725,-0.5276853183972222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.549482904187784,-14.392574447984238,False,True,False,True,True,2.536255575738469,0,,,False,False,False,False,,,False,False,False,False,8634.0,7369.692724464622,False,False,False,False,650.1609141124916,False,False,False,False
2025-05-02 14:00:00+00:00,3.85,3.895,3.85,3.855,408.0,,,,,,,3.900694887370286,3.9162090415372965,3.9036432138634467,3.764164206391903,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07909385461487385,3.8938253599956227,-0.4908770748963033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.871068242128786,-13.640458658460915,False,True,False,True,True,2.8658465610178787,0,,,False,False,False,False,,,False,False,False,False,9042.0,7395.6199690465655,False,False,False,False,646.4064813355537,False,False,False,False
2025-05-02 15:00:00+00:00,3.855,3.87,3.85,3.87,184.0,,,,,,,3.90018009585143,3.9158994431185365,3.9034478337987095,3.7644030586643975,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07317127876453312,3.8936137758301865,-0.3227191902191036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54137481340449,-11.641182179276512,False,True,False,True,True,3.8564172304020268,0,,,False,False,False,False,,,False,False,False,False,9226.0,7423.997954022588,False,False,False,False,639.2373886016692,False,False,False,False
2025-05-02 16:00:00+00:00,3.87,3.91,3.87,3.905,355.0,,,,,,,3.9000459552119042,3.9156659848961617,3.9033695661629726,3.7650071226927246,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06546115002169732,3.893660141988609,0.1732303512485219,0.0,0.0,0.0,0.0,1.0,3.895,3.87,127.0,47.59910589015247,-7.5713811894345255,False,True,False,False,True,6.108884312894329,0,,,False,False,False,False,,,False,False,False,False,9581.0,7457.4398462082845,False,False,False,False,634.8306073830387,False,False,False,False
2025-05-02 17:00:00+00:00,3.905,3.92,3.895,3.92,3049.0,,,,,,,3.9021602617655247,3.9153158766162304,3.903981127818336,3.770610763710489,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0630448860547679,3.895494364975082,0.3887013929032978,0.0,0.0,0.0,0.0,1.0,3.915,3.91,125.0,51.399901035244724,-3.9361213312878505,False,False,True,False,True,7.049714290269964,0,,,False,False,False,False,,,False,False,False,False,12630.0,7537.634577274823,False,False,False,False,672.2595902143095,False,False,False,False
2025-05-02 18:00:00+00:00,3.92,3.92,3.915,3.915,1637.0,,,,,,,3.9034512095678173,3.915376515109966,3.9044640296413418,3.77354673199404,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06073699022822094,3.8964617317469172,0.30522204316388973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.401191484825496,-2.027461615649024,False,False,True,False,True,6.670342551285895,0,,,False,False,False,False,,,False,False,False,False,10993.0,7591.206134216298,False,False,False,False,687.2168058699016,False,False,False,False
2025-05-02 19:00:00+00:00,3.915,3.92,3.905,3.915,2711.0,,,,,,,3.9047205376038407,3.915235129455208,3.9049900103542305,3.778050296901058,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057687180645372566,3.8975201559785435,0.30301089125697617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.735385117879346,-0.668824891604423,True,False,True,False,True,6.670342551285895,0,,,False,False,False,False,,,False,False,False,False,10993.0,7643.947124383487,False,False,False,False,718.5932894998256,False,False,False,False
2025-05-05 14:00:00+00:00,3.94,3.94,3.91,3.91,41.0,,,,,,,3.9047501615674403,3.9152401108334614,3.9050034604596937,3.778119427155097,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05473087308338426,3.89866509120614,0.2071026489307277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99079280198781,-0.2071459972933738,True,False,True,False,True,6.279038532329306,0,,,False,False,False,False,,,False,False,False,False,10952.0,7695.234765865913,False,False,False,False,708.0879671819988,False,False,False,False
2025-05-05 15:00:00+00:00,3.91,3.92,3.87,3.9,912.0,,,,,,,3.9044159602278734,3.9148180081402115,3.9048405368533077,3.779389874657266,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05207643377724719,3.897444562340995,0.0490709035479619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87741989634047,-0.2071459972933738,True,False,True,False,True,5.491981022139306,0,,,False,False,False,False,0.24731097498326918,0.24731097498326918,False,False,False,False,10040.0,7731.587715232333,False,False,False,False,711.2493940473942,False,False,False,False
2025-05-05 16:00:00+00:00,3.9,3.925,3.9,3.9,334.0,,,,,,,3.90447438931809,3.9147644820087,3.904865357474663,3.7798939727352887,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04898979485567445,3.8976467161557067,0.048036205320436266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13517129257558,-0.2071459972933738,True,False,True,False,True,5.491981022139306,0,1.0473269062226118,0.9018404907975459,False,False,False,False,0.26914787494280135,0.25822942496303525,False,False,False,False,10040.0,7767.377052980669,False,False,False,False,705.4005662327058,False,False,False,False
2025-05-05 17:00:00+00:00,3.9,3.93,3.88,3.93,297.0,,,,,,,3.904590348171,3.914754054120361,3.9049185307342094,3.7803562499756995,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048565178642497014,3.8978610738922344,0.6617689259283935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00081104111733,1.377034290502273,True,False,True,False,True,7.5327325661840305,0,1.042832167832168,0.8776223776223774,False,False,False,False,0.25975963040478617,0.25899452768391074,False,False,False,False,10337.0,7807.216168438333,False,False,False,False,699.0687745081677,False,False,False,False
2025-05-05 18:00:00+00:00,3.93,3.935,3.88,3.88,360.0,,,,,,,3.9044926247288494,3.914610296442208,3.904868787331962,3.7808495855161017,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04849742261193962,3.897793807662031,-0.36690213012784995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.127514732748296,1.377034290502273,True,False,False,False,False,3.60770239687524,0,1.0419213973799126,0.880349344978166,False,False,False,False,0.26288399532229556,0.26093926150310315,False,False,False,False,9977.0,7840.856227842389,False,False,False,False,693.8118942832349,False,False,False,False
2025-05-05 19:00:00+00:00,3.88,3.885,3.84,3.855,577.0,,,,,,,3.903406060862572,3.9138546213247647,3.9043320548702525,3.781376536514823,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048767512447031175,3.896725167622166,-0.8555935197122412,0.0,0.0,0.0,0.0,-1.0,3.88,3.87,150.0,47.525704338768364,2.672004275213226,False,False,False,True,False,1.7455555006403358,0,1.0322299651567945,0.8885017421602787,False,False,False,False,0.20734588537629284,0.234142573439698,False,False,False,False,9400.0,7865.0289995037465,False,False,False,False,692.0008571625646,False,False,False,False
2025-05-06 14:00:00+00:00,3.855,3.87,3.84,3.85,326.0,,,,,,,3.9027245717307495,3.91338512913256,3.9039896899432325,3.781646186327026,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04909156732049864,3.8961252513899476,-0.9395758560490586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07714720794827,-0.4020515876341406,False,True,False,True,False,1.3763132024442335,0,1.0314410480349345,0.8943231441048034,False,False,False,False,0.19821954192910765,0.21618105768440282,False,False,False,False,9074.0,7883.772735945548,False,False,False,False,686.3264252685713,False,False,False,False
2025-05-06 15:00:00+00:00,3.85,3.85,3.76,3.775,191.0,,,,,,,3.90187237685001,3.9128495005724675,3.9035626914451367,3.7816754411118114,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051035493743302636,3.8953442829319265,-2.3580507232325796,0.0,0.0,0.0,0.0,-1.0,3.84,3.78,150.0,37.6310618177468,-6.184679675489626,False,True,False,True,False,0.0,0,1.019147084421236,0.9007832898172324,False,False,False,False,0.13812837255072247,0.17715471511756264,False,False,False,False,8883.0,7899.264631512284,False,False,False,False,678.646945807043,False,False,False,False
2025-05-06 16:00:00+00:00,3.775,3.78,3.75,3.75,289.0,,,,,,,3.900194272773161,3.9118102217830493,3.902716672444145,3.7816038289472678,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053592809118297224,3.8938403065193548,-2.683947881922949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.414276581675864,-10.702544054722573,False,True,False,True,False,0.0,0,1.0417777777777777,0.9075555555555556,False,False,False,False,0.09077944811121703,0.13396708161438983,False,False,False,False,8594.0,7910.035722496589,False,False,False,False,672.6059078875539,False,False,False,False
2025-05-06 17:00:00+00:00,3.75,3.77,3.73,3.76,551.0,,,,,,,3.8969553847795915,3.9097821004142004,3.901056924503952,3.781426867367225,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055598544928795075,3.89110274531157,-2.3580247554944656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.178862167777613,-12.542434853398753,False,True,False,True,False,0.0,0,1.033065236818588,0.9115281501340482,False,False,False,False,0.07313891379644406,0.10355299770541695,False,False,False,False,9145.0,7929.182455481138,False,False,False,False,670.7205449745686,False,False,False,False
2025-05-06 18:00:00+00:00,3.76,3.76,3.71,3.71,400.0,,,,,,,3.8942719823510865,3.908096536647107,3.8996615791860028,3.7811791537084156,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059226774442070106,3.888912969524766,-3.0208123135215064,0.0,0.0,0.0,0.0,-1.0,3.73,3.71,150.0,26.873504829722975,-15.55526946305875,False,True,False,True,False,0.0,0,1.0295169946332738,0.9105545617173524,False,False,False,False,0.05554370639391862,0.07954835204966779,False,False,False,False,8745.0,7941.8307895046855,False,False,False,False,666.5233272230248,False,False,False,False
2025-05-06 19:00:00+00:00,3.71,3.71,3.64,3.64,353.0,,,,,,,3.89110450583466,3.906124261930851,3.898004535372596,3.7807105739409916,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06560988993786442,3.8863342743100646,-3.7545296074014813,0.0,0.0,0.0,0.0,-1.0,3.71,3.66,150.0,22.980345905623757,-19.1747469768642,False,True,False,True,False,0.0,0,1.0170250896057347,0.9238351254480285,False,False,False,False,-0.014602863634858904,0.03247274420740444,False,False,False,False,8392.0,7948.810157109264,False,False,False,False,661.6625004443732,False,False,False,False
2025-05-07 14:00:00+00:00,3.66,3.66,3.535,3.59,465.0,,,,,,,3.885849617077576,3.902856519022129,3.895231516105753,3.779742930351213,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07368871709446458,3.8820966364058775,-3.963926200960007,0.0,0.0,0.0,0.0,-1.0,3.64,3.6,141.0,19.537229219321624,-22.412192176648595,False,True,False,True,False,0.0,0,1.0,0.9290780141843971,False,False,False,False,-0.1055227131486384,-0.03652498447061698,False,False,False,False,7927.0,7948.472015138577,False,False,False,False,658.6134694297317,False,False,False,False
2025-05-07 15:00:00+00:00,3.59,3.6,3.565,3.585,649.0,,,,,,,3.8785376708502466,3.8982402831574743,3.891297861728107,3.778324897284148,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0809485989729079,3.8763683632490773,-3.599424411861573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16388291526314,-24.738597243091064,False,True,False,True,False,0.0,0,1.0107047279214987,0.934879571810883,False,False,False,False,-0.123275599065438,-0.07990029176802749,False,False,False,False,7278.0,7938.077100175188,False,False,False,False,658.4644233920615,False,False,False,False
2025-05-07 16:00:00+00:00,3.585,3.59,3.58,3.59,749.0,,,,,,,3.870616968599033,3.8931305058644083,3.8869274823781796,3.7767411546651073,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08714423169159329,3.8703372564663567,-3.2169341679261225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17627715641645,-25.92130082764467,False,True,False,True,False,0.0,0,1.013550135501355,0.9376693766937667,False,False,False,False,-0.1203117092748383,-0.1001060005214329,False,False,False,False,8027.0,7939.4557497848755,False,False,False,False,659.868075742572,False,False,False,False
2025-05-07 17:00:00+00:00,3.59,3.6,3.53,3.54,1684.0,,,,,,,3.8525630036880196,3.881165452433746,3.876607597911873,3.772727015073562,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09493017822979002,3.8449617198331225,-3.2124844335057037,0.0,0.0,0.0,0.0,-1.0,3.58,3.57,143.0,14.635409329709663,-27.74904136077076,False,True,False,True,False,0.0,0,1.0100182149362478,0.9362477231329688,False,False,False,False,-0.1440862850818895,-0.1220961428016612,False,False,False,False,6343.0,7914.704497850226,True,False,False,False,675.7460900721445,True,False,False,False
2025-05-07 18:00:00+00:00,3.54,3.57,3.53,3.565,1085.0,,,,,,,3.841931904244459,3.8738597233691174,3.87026050287696,3.770198015915497,,3.5549999999999997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10102412520717426,3.8242280916400886,-2.5660018446928308,1.0,3.57,3.53,0.0,0.0,0.0,0.0,0.0,16.406308904832414,-27.74904136077076,False,True,False,True,False,0.0,0,1.0009140767824498,0.9405850091407678,False,False,False,False,-0.16202253573867414,-0.14205933927016767,False,False,False,False,7428.0,7907.158691682006,False,False,False,False,682.0911119314911,False,False,False,False
2025-05-07 19:00:00+00:00,3.57,3.57,3.55,3.56,711.0,,,,,,,3.835482303732303,3.8693195458891996,3.866299232629411,3.7686101578464593,,3.556979398663697,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10682245099246211,3.819816285312612,-2.4322254628939928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.44788198730266,-27.74904136077076,False,True,False,True,False,0.0,0,1.0064102564102564,0.9331501831501833,False,False,False,False,-0.15005425459723953,-0.1460567969337036,False,False,False,False,6717.0,7888.7066189427505,False,False,False,False,682.5393117465068,False,False,False,False
2025-05-08 14:00:00+00:00,3.59,3.6,3.59,3.59,475.0,,,,,3.5933333333333333,,3.831837215443933,3.866677917489489,3.863990616598116,3.7677300308681114,,3.5645831498605602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11083373636721827,3.817863204177187,-2.0559011330469166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.45962824475611,-27.74904136077076,False,True,False,True,True,0.0,0,1.009157509157509,0.9304029304029303,False,False,False,False,-0.10847663140372742,-0.12726671416871552,False,False,False,False,7192.0,7877.904965935886,False,False,False,False,679.321647998499,False,False,False,False
2025-05-08 15:00:00+00:00,3.59,3.61,3.59,3.61,242.0,,,,,3.5967085076708503,,3.8300981224643826,3.8653999558835332,3.862872292645451,3.7673105365641044,,3.5683147632311973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11404886735143434,3.8169549010862944,-1.81461601410364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.129366964473018,-30.780930974675336,False,True,False,True,True,0.0,0,1.025186567164179,0.9263059701492538,False,False,False,False,-0.1025706284602148,-0.11491867131446515,False,False,False,False,7434.0,7871.022718401997,False,False,False,False,672.541467409375,False,False,False,False
2025-05-08 16:00:00+00:00,3.61,3.61,3.6,3.6,215.0,,,,,3.5982367668097277,,3.8285751176642084,3.8642749369380174,3.8618867596844457,3.7669396371848674,,3.5710746578690125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11742327378005664,3.8161229999012463,-1.8405465368480711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.703741153060687,-28.262020744387737,False,True,False,True,True,0.0,0,1.0370722433460076,0.9249049429657794,False,False,False,False,-0.10051576762255761,-0.10771721946851137,False,False,False,False,7219.0,7860.913839046926,False,False,False,False,665.4478012479893,False,False,False,False
2025-05-08 17:00:00+00:00,3.595,3.6,3.57,3.59,455.0,,,,,3.5944412400865176,,3.8251849570332945,3.8617755946020824,3.8596927142648556,3.766080816964721,,3.5733034872761547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12126038545659494,3.8139441688457145,-1.8468040325162525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.869692127625093,-26.969531324693875,False,True,False,True,True,0.0,0,1.031548757170172,0.9282982791586998,False,False,False,False,-0.12438761112165994,-0.11605241529508566,False,False,False,False,6764.0,7843.907422937671,False,False,False,False,662.1850446394933,False,False,False,False
2025-05-08 18:00:00+00:00,3.6,3.6,3.575,3.585,1182.0,,,,,3.5908641494745037,,3.816806442984932,3.855488302397526,3.85415317758667,3.763887544385837,,3.5769221076746853,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12505771640499966,3.8083784092164152,-1.7862025282230796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.360406973172843,-26.173334420725293,False,True,False,True,True,0.0,0,1.0306807286673056,0.9261744966442953,False,False,False,False,-0.156752173889896,-0.13640229459249084,False,False,False,False,5582.0,7808.839090799102,False,False,False,False,670.2441912342299,False,False,False,False
2025-05-08 19:00:00+00:00,3.585,3.595,3.55,3.555,1712.0,,,,,3.5811874172701077,,3.8046959456274796,3.8462342478914016,3.8459459887608594,3.760456291538789,,3.574032965827437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12954007345463223,3.7994938122163875,-1.887399054949698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.092249161497385,-26.173334420725293,False,True,False,True,True,0.0,0,1.0262645914396886,0.9416342412451358,False,False,False,False,-0.2170772708402222,-0.1767397827163565,False,False,False,False,3870.0,7747.771818073535,False,False,False,False,686.3954440833115,False,False,False,False
2025-05-09 14:00:00+00:00,4.32,4.32,4.31,4.315,6330.0,,,,4.315,4.018943863286527,,3.8821760891639276,3.8958859866358786,3.8907296490143137,3.793972902264828,,3.9520712769673034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1403880721814062,3.8919834612480857,3.013194299052006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15388270203477,-9.496604562996836,True,False,True,False,True,20.0,0,1.003427592116538,0.9520137103684659,False,False,False,False,0.3428281649099554,0.08304419109679943,False,False,False,False,10200.0,7785.79085965379,False,False,False,False,773.8931891362834,False,False,False,False
2025-05-09 15:00:00+00:00,4.32,4.34,4.315,4.33,4631.0,,,,4.320633305963568,4.112946135677733,,3.926780255602089,3.9269866289814117,3.919300672024061,3.816600510836998,,4.054340885080409,"rgba(38, 166, 154, 1.0)",1.0,4.3425,0.15087916530297826,3.955618335771617,2.4813344074153156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94276323756988,1.3934629211948675,True,False,True,False,True,20.0,0,0.9947961838681704,0.9618386816999132,False,False,False,False,0.3428281662418816,0.21293617866934053,False,False,False,False,14831.0,7895.018908341328,False,False,False,False,833.6932947310697,False,False,False,False
2025-05-09 16:00:00+00:00,4.33,4.335,4.32,4.32,3457.0,,,,4.3216803070236285,4.1521498475854335,,3.9544354044878354,3.94726565954311,3.9381548075156503,3.832178750812503,,4.099994388875336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16007002971954296,3.9800238812775057,2.1239211320080544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09010908117068,7.892805840230807,True,False,True,False,True,20.0,0,1.008857395925598,0.9557130203720103,False,False,False,False,0.3428281662418816,0.2778821724556111,False,False,False,False,11374.0,7948.956599684873,False,False,False,False,874.3647165181849,False,False,False,False
2025-05-09 17:00:00+00:00,4.32,4.33,4.32,4.325,229.0,,,,4.321732209098564,4.154241071428572,,3.9561323188289865,3.9485362593457602,3.939342053536328,3.833177044172585,,4.102480698706814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1688169753643636,3.9815006082286515,2.0347443794083024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55738089772589,12.206520733046581,True,False,True,False,True,20.0,0,1.00178412132025,0.9482604817127563,False,False,False,False,0.34062542727117306,0.3092537998633921,False,False,False,False,11603.0,8005.608435348673,False,False,False,False,864.3590619985231,False,False,False,False
2025-05-09 18:00:00+00:00,4.325,4.33,4.32,4.33,3437.0,,,,4.322670039814201,4.180739026753113,,3.9799610503009313,3.9667088949792126,3.9563975760060472,3.8477377968167845,,4.134372059655369,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17709818114753967,4.002089289221951,1.8515758245132294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.24177961650646,15.278237555343026,True,False,True,False,True,20.0,0,1.0126012601260126,0.9387938793879385,False,False,False,False,0.34062542727117306,0.32493961356728257,False,False,False,False,15040.0,8114.668769684352,False,False,False,False,904.2449680140498,False,False,False,False
2025-05-09 19:00:00+00:00,4.33,4.34,4.33,4.335,4727.0,,,,4.325225110692211,4.207654412126582,,4.0088111691764645,3.989542624678113,3.9780169726987196,3.866739788636532,,4.167201202344688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18496072142071002,4.044789324037363,1.5690394897548352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.7417738993523,17.654657678600984,True,False,True,False,True,20.0,0,1.0155677655677657,0.9432234432234431,False,False,False,False,0.3428281670221779,0.3338838902947302,False,False,False,False,19767.0,8295.32506782878,False,False,False,False,963.512487889801,False,False,False,False
2025-05-12 14:00:00+00:00,4.32,4.33,4.32,4.325,5108.0,,,,4.325183924925678,4.226269358178055,,4.034334123472397,4.010605872494909,3.9981834266338976,3.885270303433316,,4.190910940502804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1919455393857621,4.0651732444770925,1.3536483127160432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.83395349077973,19.082016497579474,True,False,True,False,True,20.0,0,1.0,0.9448022079116833,False,False,False,False,0.3341137565981828,0.3339988234464565,False,False,False,False,14659.0,8393.986694684148,False,False,False,False,1027.7681082325948,False,False,False,False
