date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_160,Gap_Up_aVWAP_108,Gap_Up_aVWAP_43,Gap_Down_aVWAP_4,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,44.965045072,46.4702715275,44.936282783,45.7320394442,3291557,,,43.96262770410139,42.33692282544561,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,44.20396027991771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51526758748757,0.49865923931658784,False,False,True,False,True,0.0,1,1.0121049807689175,0.9746743170104715,False,False,False,False,0.29642427528387644,0.2497978570947794,False,False,False,False,-23866340,-33288981.313272715,False,False,False,False,3994901.8808459393,False,False,False,False
2023-02-03 00:00:00+00:00,45.1472062354,46.0196623338,44.8605420888,44.965045072,4820216,,,44.06908479722566,42.39509716559892,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,44.288550426665914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.563107651300406,0.6242404349488311,False,False,True,False,True,0.0,1,0.9940112729677701,0.9881998357227356,False,False,False,False,0.2523925799054775,0.25109521850012845,False,False,False,False,-19046124,-32233954.845622882,False,False,False,False,4056036.260042536,False,False,False,False
2023-02-10 00:00:00+00:00,45.3389548284,46.0675994821,43.9248089546,44.8691707754,5039725,,,44.146816685716466,42.44895812569285,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,44.61057525599677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79668303223717,1.0213670121711687,False,False,True,False,True,0.0,1,0.9717248291704405,0.9877075052343282,False,False,False,False,0.18015396248816637,0.2156245904941474,False,False,False,False,-14006399,-30883765.52372489,False,False,False,False,4128902.092631978,False,False,False,False
2023-02-17 00:00:00+00:00,45.5978154291,46.096361771,44.6774221824,45.4731788436,3113883,,,44.204587238763246,42.485380227377185,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,44.69007655887203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24131610865105,1.6258924146883302,False,False,True,False,True,0.20654447599293846,1,0.9654309854648356,0.9908074159548713,False,False,False,False,0.2850038916087914,0.2503142410514694,False,False,False,False,-10892516,-29402932.225671194,False,False,False,False,4053715.4931777576,False,False,False,False
2023-02-24 00:00:00+00:00,45.7608017332,46.5757332537,45.5115285622,45.5498782808,3409766,,,44.28493844927802,42.53070433154863,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,45.26229040460932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.739572305176225,2.275808782857034,False,False,True,False,True,0.5718009962588404,1,1.0059825256350252,0.9761175549978583,False,True,False,False,0.34282823727069417,0.29657123916108175,False,False,False,False,-7482750,-27779215.023769625,False,False,False,False,4006015.530720146,False,False,False,False
2023-03-03 00:00:00+00:00,45.5307034215,46.2228199681,45.2718428209,46.0580120524,3667171,,,44.350543780783966,42.574339085067066,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.272259548423285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.74634284598033,2.452445183661723,True,False,True,False,True,0.0438595165228719,1,1.0138980949759866,0.9700065402177317,False,False,False,False,0.2928245005544941,0.2946978698577879,False,False,False,False,-11149921,-26547415.46645336,False,False,False,False,3980915.935851987,False,False,False,False
2023-03-10 00:00:00+00:00,43.0322719953,45.6936897256,42.9938073946,45.4923537029,2966959,,,44.334216557980845,42.58913050434155,,#000000,0.0,0.0,,45.01802932015099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.570183994795734,2.452445183661723,True,False,False,False,False,0.0,1,0.9750367277565082,0.9720046154520492,False,False,False,False,0.07041419043448682,0.18255603014613736,False,False,False,False,-14116880,-25626635.061530888,False,False,False,False,3905808.014677766,False,False,False,False
2023-03-17 00:00:00+00:00,42.0610408284,43.4457664524,41.57061717,42.5706967873,4992444,,,44.21911462874794,42.58491262642593,,#000000,0.0,0.0,,44.02289058111171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32253588916362,2.728879258775841,True,False,False,False,False,0.0,1,0.9685235618268577,1.0212426394151748,False,False,False,False,-0.21330917061480054,-0.015376570234331588,False,False,False,False,-19109324,-25143871.279195268,False,False,False,False,3986299.5691460795,False,False,False,False
2023-03-24 00:00:00+00:00,43.4265341521,43.8592609096,42.2774042072,42.3302930331,5045045,,,44.16175334960624,42.59588124039665,,#000000,0.0,0.0,,43.937113457419116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.744179007037964,2.221009040798286,True,False,False,False,False,0.0,1,1.0043836902869825,0.9932920384609519,False,False,False,False,-0.1252056275296607,-0.07029109888199614,False,False,False,False,-14064279,-24323160.739995617,False,False,False,False,4064725.15661674,False,False,False,False
2023-03-31 00:00:00+00:00,44.4458460697,44.4746945202,43.2726757494,43.8400286093,5357941,,,44.15632414483114,42.623721002215994,,#000000,0.0,0.0,,44.022954762595425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48387912137494,2.221009040798286,True,False,False,False,False,0.0,1,1.0322749706820493,0.9502682499649129,False,False,False,False,-0.0015165623898759958,-0.035903830635936065,False,False,False,False,-8706338,-23166359.055551495,False,False,False,False,4160518.922793278,False,False,False,False
2023-04-07 00:00:00+00:00,43.3880695514,44.4169976192,42.9938073946,44.3208361176,3007562,,,44.13942520556532,42.63399669215988,,#000000,0.0,0.0,,43.996762722490956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86169496158904,2.221009040798286,True,False,False,False,False,0.0,1,1.0027436765799387,0.9837706194549368,False,False,False,False,-0.02723290886164498,-0.03156836974879052,False,False,False,False,-11713900,-22318028.75514027,False,False,False,False,4075114.7062900723,False,False,False,False
2023-04-14 00:00:00+00:00,43.6477056059,44.2246746159,42.8062924664,43.0899688963,3144535,,,44.1215874569937,42.64407518959582,,#000000,0.0,0.0,,43.96764933979418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.721597046650956,2.2083277575017917,True,False,False,False,False,0.0,1,1.0330023789052105,0.9612791783032519,False,False,False,False,-0.08814727482648418,-0.05985782228763735,False,False,False,False,-8569365,-21299609.21772247,False,False,False,False,4006182.8761945115,False,False,False,False
2023-04-21 00:00:00+00:00,42.9745750943,43.7534832578,42.5514644869,43.7150186571,4339517,,,44.07970735097632,42.650723944041324,,#000000,0.0,0.0,,43.877860430155565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.886791334185105,1.3340988671062632,True,False,False,False,False,0.0,1,0.9795841225654456,0.9992123477559048,False,False,False,False,-0.14902101282752026,-0.1044394175575788,False,False,False,False,-12908882,-20678073.86826155,False,False,False,False,4030874.292772696,False,False,False,False
2023-04-28 00:00:00+00:00,42.8399489919,43.1092011966,41.4456072178,42.8880297428,3146813,,,44.03338974887716,42.648750399045156,,#000000,0.0,0.0,,43.77485616966533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1431074807528,0.5470376736042297,False,False,False,False,False,0.0,1,0.9225603099517622,1.0615823959138306,False,False,False,False,-0.3013881828676266,-0.2029138002126027,False,False,False,False,-16055695,-20335675.43357551,False,False,False,False,3965388.2710858295,False,False,False,False
2023-05-05 00:00:00+00:00,38.3299745638,42.9168781933,38.2722776628,42.6668582889,9303824,,,43.70554770495431,42.56322208363808,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.05722423101504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.887029475308,-3.562683251172004,False,False,False,True,False,0.0,0,0.8732170403419849,1.06702736915517,False,False,False,False,-0.34282825441539394,-0.2728710273139983,False,False,False,False,-25359519,-20707811.994051397,False,False,False,False,4360827.9547091015,False,False,False,False
2023-05-12 00:00:00+00:00,35.4451295139,38.6088429187,34.3777368454,38.4838329665,13965535,,,42.91141264574173,42.282660306770374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.04815942818217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32866432720208,-7.815181404002757,False,True,False,True,False,0.0,0,0.8259941479638627,1.116882355875099,True,False,False,False,-0.34282825441539394,-0.30784964086469613,False,False,False,False,-39325054,-22086866.957454998,False,False,False,False,5072287.73584176,False,False,False,False
2023-05-19 00:00:00+00:00,36.5413706329,37.5029856495,34.993170456,35.4835941145,11803501,,,42.376145572470705,42.071168733901374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.468489244619576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.385311652030424,-9.478329971943332,False,True,False,True,False,0.0,0,0.8673432619684538,1.121203884435521,False,False,False,False,-0.34282825441539394,-0.325338947640045,False,False,False,False,-27521553,-22489436.293939814,False,False,False,False,5570896.125779408,False,False,False,False
2023-05-26 00:00:00+00:00,36.2240376774,36.8827439638,35.7239978687,36.4548252814,6379665,,,42.11873157392877,41.96171250503926,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.2153665588787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82490334509531,-10.80350277961955,False,True,False,True,False,0.0,0,0.8738931163173651,1.1113500640522234,False,False,False,False,-0.338653207355065,-0.331996077497555,False,False,False,False,-33901218,-23334753.457351677,False,False,False,False,5630804.931277229,False,False,False,False
2023-06-02 00:00:00+00:00,36.0990277252,36.435592981,34.9066251045,36.2913507285,4980181,,,41.91763188375964,41.872368626336716,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.960200439668779,39.008028506770486,-0.9827039894284915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63956462450211,-11.812222264111547,False,True,False,True,False,0.0,0,0.8332729087935332,1.155730543945881,False,False,False,False,-0.34282825441539394,-0.3374121659564745,False,False,False,False,-38881399,-24486356.830881182,False,False,False,False,5582610.565997435,False,False,False,False
2023-06-09 00:00:00+00:00,36.2996260044,36.5317544827,35.3489680122,35.6374525172,6894601,,,41.669924191141064,41.75774046837151,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9268767241864544,38.78472295431958,-0.8490610244646808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06191811925153,-12.294120453331658,False,True,False,True,False,0.0,0,0.8452392735050033,1.143608680807309,False,False,False,False,-0.32372099014121436,-0.33056657804884443,False,False,False,False,-31986798,-25041945.065630723,False,False,False,False,5679795.042590218,False,False,False,False
2023-06-16 00:00:00+00:00,37.7473643454,38.3650660376,36.3671871269,36.4733546053,8960529,,,41.45232887551184,41.65116635783316,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8698912907604965,38.08134465138673,-0.11637385257830654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50628339030181,-12.294120453331658,False,True,False,True,False,0.0,0,0.8707001652979266,1.1218689946382343,False,False,False,False,-0.2259130313340966,-0.2782398046914705,False,False,False,False,-23026269,-24892635.727435853,False,False,False,False,5922812.372768721,False,False,False,False
2023-06-23 00:00:00+00:00,35.5081957113,37.7377127565,35.4888925334,37.5060746219,7739186,,,41.22810502453324,41.53694109889582,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8886910928432683,37.82174375927819,-0.8008983908698336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.056067559006095,-12.294120453331658,False,True,False,True,False,0.0,0,0.853861369373071,1.1311871800176025,False,False,False,False,-0.27691618626376535,-0.27757799547761797,False,False,False,False,-30765455,-25327659.37725542,False,False,False,False,6057358.5673784455,False,False,False,False
2023-06-30 00:00:00+00:00,36.2610196486,36.821776966,34.9966614974,35.4695893555,6277955,,,41.05255041818046,41.44408778515586,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.916324769812603,37.668611218417,-0.4826594021308024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62987461965727,-12.294120453331658,False,True,False,True,False,0.0,0,0.8103608787918406,1.1644920212513,False,False,False,False,-0.32591907366898576,-0.30174853457330186,False,False,False,False,-24487500,-25265425.349310573,False,False,False,False,6073699.043868931,False,False,False,False
2023-07-07 00:00:00+00:00,36.1645037592,36.6374316173,35.47441515,36.2803228265,3362145,,,40.964483679924726,41.39622253282057,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9610800178953807,37.606765854369456,-0.4870729890624696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97402310250242,-12.294120453331658,False,True,False,True,False,0.0,0,0.8223508382400014,1.1822219513852363,False,False,False,False,-0.3155904909713847,-0.3086695127723433,False,False,False,False,-27849645,-25456849.02713942,False,False,False,False,5872843.188767529,False,False,False,False
2023-07-14 00:00:00+00:00,37.8824865906,38.061040986,36.0820791896,36.1645037592,4201017,,,40.885865397070546,41.35141614452673,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.959930312752005,37.621706118904456,0.08810358492970247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20783504784107,-12.294120453331658,False,True,False,True,True,0.0,0,0.8191713017094219,1.1561031075914452,False,False,False,False,-0.24571849328418013,-0.2771940030282617,False,False,False,False,-23648628,-25322906.728832796,False,False,False,False,5749004.211821786,False,False,False,False
2023-07-21 00:00:00+00:00,36.7146443288,38.2009890256,36.2224132928,37.6701516339,4894995,,,40.79116147618748,41.29668015591299,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.020693431263121,37.14620394017581,-0.14286772928007832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90847415145099,-16.659117877899433,False,True,False,True,True,0.0,0,0.8151517285109853,1.1602091934533076,False,False,False,False,-0.23627330434394242,-0.25673365368610207,False,False,False,False,-28543623,-25561478.304474812,False,False,False,False,5685744.270205357,False,False,False,False
2023-07-28 00:00:00+00:00,35.7494854348,38.0658667804,35.6433179564,36.8304633961,5652824,,,40.67194473616697,41.22707696447512,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.1019023528247454,37.04169144755903,-0.4165850068047064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.719190779798694,-16.659117877899433,False,True,False,True,True,0.0,0,0.803749495321708,1.1649535586879036,False,False,False,False,-0.2604275206287516,-0.2585805871574268,False,False,False,False,-34196447,-26201105.615254458,False,False,False,False,5683305.731671627,False,False,False,False
2023-08-04 00:00:00+00:00,34.9677067306,36.0679878698,34.7071138292,35.9425172136,7587197,,,40.477550418008,41.113165247928784,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.198583790922135,36.75983108452136,-0.5602868241274677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05003554441687,-16.659117877899433,False,True,False,True,True,0.0,0,0.7870642278432628,1.1957274321045601,False,False,False,False,-0.34282825441539394,-0.30070442078641035,False,False,False,False,-41783644,-27355367.7178282,False,False,False,False,5824334.714510765,False,False,False,False
2023-08-11 00:00:00+00:00,35.8846076799,37.168269009,34.0797605481,34.909797197,10062317,,,40.261277296558404,40.98003908202001,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2617877889739666,36.07700739823555,-0.05898597051161093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.667176175753596,-16.58695037004695,False,True,False,True,True,0.0,0,0.7972303015655196,1.1710490540220801,False,False,False,False,-0.326479884051018,-0.3135921524187142,False,False,False,False,-31721327,-27678772.109100185,False,False,False,False,6138259.328250708,False,False,False,False
2023-08-18 00:00:00+00:00,35.0449194421,35.8025691739,34.2824439158,35.5950600117,5912660,,,40.125775024425955,40.89530182574949,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.339427255782524,35.928305670096464,-0.2645322566816799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.491877412808705,-16.58695037004695,False,True,False,True,True,0.0,0,0.7854110853664701,1.1965046554825123,False,False,False,False,-0.34282825441539394,-0.3282102034170541,False,False,False,False,-37633987,-28416195.434352025,False,False,False,False,6121548.266898803,False,False,False,False
2023-08-25 00:00:00+00:00,35.3537702882,35.6460204013,34.4754756946,34.9484035527,4648094,,,40.026398062933126,40.831644406953316,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4162519475770843,35.862763137392534,-0.14899160161577799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7481829972617,-16.200010509811946,False,True,False,True,True,0.0,0,0.7731520279767732,1.2086996418121756,False,False,False,False,-0.3415666653133672,-0.33488843436521065,False,False,False,False,-32985893,-28754691.55032595,False,False,False,False,6012403.506387781,False,False,False,False
2023-09-01 00:00:00+00:00,36.511960961,36.6470832062,35.3441186993,35.4502861776,4214359,,,39.957651875319634,40.78518926079311,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.465383182165137,35.90634217778269,0.17476242925578142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31379165679307,-14.534997640131003,False,True,False,True,True,0.0,0,0.796548459692776,1.18059194375237,False,False,False,False,-0.26865200109188186,-0.3017702177285463,False,False,False,False,-28771534,-28755939.139190696,False,False,False,False,5879215.02443313,False,False,False,False
2023-09-08 00:00:00+00:00,35.9404629902,36.3279612435,35.5081957113,36.2320648818,5425825,,,39.86723948583482,40.723659149421444,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.523947108109745,35.921778554348336,0.005302132886348368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93969331170222,-13.807081300814488,False,True,False,True,True,0.0,0,0.8355196889501594,1.178805311349873,False,False,False,False,-0.27100952172240333,-0.2863898697254748,False,False,False,False,-34197359,-29159007.27702842,False,False,False,False,5845630.578178824,False,False,False,False
2023-09-15 00:00:00+00:00,35.8242135143,36.4248358068,34.9814048134,36.1438995732,8322795,,,39.73011813270422,40.628778665731986,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.5824080124613693,35.911789781336836,-0.02444620119545408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28461949131712,-13.344369925577318,False,True,False,True,True,0.0,1,0.8524832431267602,1.1322011354074277,False,False,False,False,-0.28836459345258325,-0.28737723158902906,False,False,False,False,-42520154,-30148721.84910039,False,False,False,False,6029124.239054467,False,False,False,False
2023-09-22 00:00:00+00:00,35.4851525427,36.3667110688,35.4270278047,35.7854636889,4282112,,,39.66333330144916,40.581513861526844,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.642759961277038,35.90764415816206,-0.1159811845834456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.222832538083914,-13.262653602778194,False,True,False,True,True,0.0,1,0.8488962994701179,1.1489691962765938,False,False,False,False,-0.2727146492628398,-0.28004594042593445,False,False,False,False,-46802266,-31382317.71212999,False,False,False,False,5899715.925050432,False,False,False,False
2023-09-29 00:00:00+00:00,35.0685919204,35.9549941747,34.7779682305,35.3301532414,4082753,,,39.59394411329166,40.53278037790524,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7043722548583915,35.87641383435308,-0.21807255274995527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.79686408836716,-13.262653602778194,False,True,False,True,True,0.0,1,0.8143976797921197,1.170547713358814,False,False,False,False,-0.31537316841937435,-0.2977095544226544,False,False,False,False,-50885019,-32826962.251972217,False,False,False,False,5765126.0787504,False,False,False,False
2023-10-06 00:00:00+00:00,34.8070305994,35.1460915711,34.0126591803,35.0201546387,4215608,,,39.51474563713599,40.47765045074279,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7629445729799964,35.814804906880056,-0.26781534724599104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24973616061975,-13.262653602778194,False,True,False,True,True,0.0,1,0.8035088100648475,1.1881306825731304,False,False,False,False,-0.34282825441539394,-0.32026890441902417,False,False,False,False,-55100627,-34476863.34441872,False,False,False,False,5650346.961805926,False,False,False,False
2023-10-13 00:00:00+00:00,34.7295309488,35.9889002719,34.3497826606,34.7101560361,4291316,,,39.4425943553098,40.4260582214897,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.824243629803613,35.7778760401584,-0.27413135585512766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78404438291284,-13.262653602778194,False,True,False,True,True,0.0,1,0.8154229724785393,1.1655475135542535,False,False,False,False,-0.29266024530029316,-0.30646457485965867,False,False,False,False,-59391943,-36322424.8003877,False,False,False,False,5549678.001672153,False,False,False,False
2023-10-20 00:00:00+00:00,34.1676584816,35.7903074171,33.9545344423,35.0007797261,7042677,,,39.31918363464338,40.33758233938393,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9076203529241815,35.69525404505433,-0.39092732289388965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90319142068546,-13.262653602778194,False,True,False,True,False,0.0,1,0.8149376849134872,1.1577329303608337,False,False,False,False,-0.3148858390472144,-0.31067520695343653,False,False,False,False,-66434620,-38552957.77813676,False,False,False,False,5660270.520066809,False,False,False,False
2023-10-27 00:00:00+00:00,31.842668962,34.0610964619,31.7748567677,33.9932842676,5362892,,,39.18951817325341,40.24809522963374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.047339727369776,35.52601558754108,-0.9100660862820029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39284231790201,-11.595567234435727,False,True,False,True,False,0.0,1,0.7936189427174918,1.1753385140175538,False,False,False,False,-0.34282825441539394,-0.3267517306844152,False,False,False,False,-71797512,-41015517.35012663,False,False,False,False,5638242.481543342,False,False,False,False
2023-11-03 00:00:00+00:00,33.3054748681,33.6929731213,31.5907950974,31.9782933506,4356043,,,39.09245861311486,40.179720599818324,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1357670315196335,35.41557906885984,-0.5102086710102992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.839114637399994,-11.595567234435727,False,True,False,True,False,0.0,1,0.8466250038831168,1.1887071347220508,False,False,False,False,-0.34282825441539394,-0.3347899925499046,False,False,False,False,-67441469,-42972995.25011726,False,False,False,False,5543264.742169761,False,False,False,False
2023-11-10 00:00:00+00:00,31.2904839511,33.9303158014,28.4909059458,33.2570375864,10391851,,,38.81510919939254,39.98647277507952,,"rgba(239, 83, 80, 1.0)",-1.0,30.174147,4.274505189568697,33.97453971484755,-0.6279219803727448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67654407757291,-12.311633279957022,False,True,False,True,False,0.0,1,0.8671677844374605,1.088644633363736,False,False,False,False,-0.34282825441539394,-0.33880912348264924,False,False,False,False,-77833320,-45555241.52788635,False,False,False,False,5902419.279786816,True,False,False,False
2023-11-17 00:00:00+00:00,32.8792267895,32.9809450809,30.7382989402,31.1064222808,7305671,,,38.65487398197011,39.869940974101624,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.367112856711993,33.94097316543855,-0.24312318247207793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91178874718056,-12.311633279957022,False,True,False,True,False,0.0,1,0.9008223663456593,1.0858450552846624,False,False,False,False,-0.2665507958157212,-0.30267995964918526,False,False,False,False,-70527649,-47405049.488783665,False,False,False,False,6006363.851654459,False,False,False,False
2023-11-24 00:00:00+00:00,32.5595407305,33.3054748681,32.2882919532,32.7145400318,8483992,,,38.492448012494116,39.74776924290291,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.46242731258872,33.923479747869365,-0.30564957630158623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54523798393889,-12.311633279957022,False,True,False,True,True,0.0,1,0.9178457115279641,1.0661260291326178,False,False,False,False,-0.16130297060107365,-0.23199146512512947,False,False,False,False,-79011641,-49746278.48961451,False,False,False,False,6189891.862643017,False,False,False,False
2023-12-01 00:00:00+00:00,33.6735982087,33.683285665,32.1429801083,32.3851665165,5505913,,,38.39953986070209,39.6756127224464,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.5294330045357265,33.929314725711556,-0.056456628623380654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35838194145539,-14.747652678052212,False,True,False,True,True,0.0,1,0.9320718572263089,1.0486716080034157,False,False,False,False,-0.1485368868788511,-0.1902641760019903,False,False,False,False,-73505728,-51506237.71260603,False,False,False,False,6139226.7617064975,False,False,False,False
2023-12-08 00:00:00+00:00,33.4195354873,33.9060971606,32.8889142458,33.1504755667,4900294,,,38.323177885561876,39.61501311616366,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.5988256985206455,33.93958877720331,-0.1130839314198406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4272595633002,-13.7330920706533,False,True,False,True,True,0.0,1,0.9382732813888377,1.046155974101865,False,False,False,False,-0.0958112519967046,-0.14303771399934745,False,False,False,False,-78406022,-53498814.326487064,False,False,False,False,6047453.964543053,False,False,False,False
2023-12-15 00:00:00+00:00,33.8280397045,34.7909425023,32.9818523974,33.361177742,14307165,,,38.13276240177017,39.457281493297614,,"rgba(239, 83, 80, 0.75)",1.0,34.948006,4.6525164024614645,33.7765259856305,0.011072227245076845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70063457180037,-12.521560727835094,False,True,False,True,True,0.0,1,0.9196415709741628,1.0680790717154083,False,False,False,False,-0.035732156633154676,-0.08938493531625107,False,False,False,False,-64098857,-54284002.67267321,False,False,False,False,6659284.411613938,False,False,False,False
2023-12-22 00:00:00+00:00,33.6432401777,34.3143542489,33.1471993424,34.2657227944,5611610,,,38.05972122253515,39.39599308366622,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.706583985959015,33.77715487882395,-0.028452631786334198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42563176952729,-11.833214069339817,False,False,False,True,True,0.0,1,0.940727480073266,1.0666199636855376,False,False,False,False,-0.05288135661943578,-0.07113314596784343,False,False,False,False,-69710467,-55426703.73395668,False,False,False,False,6581678.8996425355,False,False,False,False
2023-12-29 00:00:00+00:00,33.7599556683,33.9301657588,33.3514514511,33.6724190503,3542251,,,38.01462493936754,39.35783243397953,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.7396467153560256,33.7772756448687,-0.0036542758582797023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.103429955095514,-11.169624074911788,False,False,False,True,True,0.0,1,0.9547038435537281,1.0565471963885622,False,False,False,False,-0.06280928557297283,-0.06697121577040813,False,False,False,False,-66168216,-56222371.30921915,False,False,False,False,6356536.092261607,False,False,False,False
