date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_63,Gap_Down_aVWAP_49,Gap_Down_aVWAP_35,Gap_Down_aVWAP_24,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_93,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,59.0452290636,60.7777534914,57.5716871666,58.3781075885,295954,,57.39753294699668,62.94940606862924,66.32032907369505,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,59.511095862989905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.566855078536385,-8.637959375606812,False,False,False,True,False,0.0,0,0.9775604185300052,1.0283651595860437,False,False,False,False,-0.248590962165412,-0.27627766629468153,False,False,False,False,-6181043,-5222392.093464015,False,False,False,False,371874.6365668943,False,False,False,False
2023-01-20 00:00:00+00:00,56.8945090842,60.2400734966,56.3170009416,59.5629949846,250862,,57.4360114613752,62.76055115044246,66.1435949074807,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,59.2938240303969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.309311506907086,-8.72778347688648,False,False,False,True,False,0.0,0,0.9303352128226026,1.0961627529189288,False,False,False,False,-0.2770593557394087,-0.27666851101704515,False,False,False,False,-6431905,-5311985.642096311,False,False,False,False,362910.73756193917,False,False,False,False
2023-01-27 00:00:00+00:00,58.7863461031,60.0168367284,54.8732305851,56.416571311,691855,,57.5280729622148,62.31199933791783,65.69624739553515,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,58.34689269325271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02049226234185,-8.72778347688648,False,False,False,True,False,0.0,0,0.8971144922905765,1.0982431034250144,False,False,False,False,-0.3039347414684988,-0.290301626242772,False,False,False,False,-5740050,-5343694.11305214,False,False,False,False,387276.97922401776,False,False,False,False
2023-02-03 00:00:00+00:00,58.9058305464,59.8816201667,56.8596594549,58.6867757337,513494,,57.66108808755379,62.071148274612305,65.41978338423885,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,58.45390489334903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58586343338232,-8.72778347688648,False,False,False,True,False,0.0,0,0.9091169308695448,1.1174624581160808,False,False,False,False,-0.2741140613249076,-0.2822078437838398,False,False,False,False,-5226556,-5335017.215789019,False,False,False,False,396626.38817038684,False,False,False,False
2023-02-10 00:00:00+00:00,57.4720172268,59.7422216495,57.0664671122,58.7664320292,392878,,57.70029050631486,61.8854549441075,65.20919354955124,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,58.42356664707642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51964745431844,-8.72778347688648,False,False,False,True,False,0.0,0,0.8725041175189627,1.1534711939980067,False,False,False,False,-0.2730374039292296,-0.2776226238565347,False,False,False,False,-5619434,-5356085.125730573,False,False,False,False,396348.7297873952,False,False,False,False
2023-02-17 00:00:00+00:00,58.7365609184,60.7578394175,57.2230913033,57.272876488,349156,,57.79016607659965,61.76675628607513,65.05218011395482,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,58.33446819251593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.131286398362676,-8.72778347688648,False,False,False,True,False,0.0,0,0.8327162181187344,1.151669524448882,False,False,False,False,-0.24309000503576186,-0.26035631444614826,False,False,False,False,-5270278,-5349729.042343123,False,False,False,False,392852.972025366,False,False,False,False
2023-02-24 00:00:00+00:00,55.560266134,58.6469475859,54.8732305851,58.3183653669,322611,,57.69800861232261,61.574814096043205,64.85662770108803,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,57.876833510732126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.50550134362234,-8.72778347688648,False,False,False,True,False,0.0,0,0.8386305629217886,1.1528062984799348,False,False,False,False,-0.3189349314530566,-0.28964562294960244,False,False,False,False,-5592889,-5367740.891058447,False,False,False,False,387649.86298644997,False,False,False,False
2023-03-03 00:00:00+00:00,55.6797505773,56.3767431632,54.6740898462,55.7594068729,462011,,57.51878533114247,61.28462271338973,64.56697331170481,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.41889967448732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12469241192353,-8.788765886503896,False,True,False,True,False,0.0,0,0.8672705488461475,1.1407170109534002,False,False,False,False,-0.34282825441539394,-0.3162369386824982,False,False,False,False,-5130878,-5350195.491720784,False,False,False,False,393158.09535782406,False,False,False,False
2023-03-10 00:00:00+00:00,43.5719936564,56.0083327964,42.6758603316,55.729535762,916900,,56.06837305143845,60.069888021455505,63.56667396575515,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.759452035150574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82463572498049,-12.056209401072998,False,True,False,True,False,0.0,0,0.7942951396864253,1.1300524174682332,False,False,False,False,-0.34282825441539394,-0.32953259654894607,False,False,False,False,-6047778,-5401868.270111838,False,False,False,False,431953.7919979852,False,False,False,False
2023-03-17 00:00:00+00:00,35.4769226229,41.7398988591,13.9199376443,30.0105093419,6528375,30.37891970876667,43.080936014462644,48.66425143784581,53.82769217987145,,,,"rgba(239, 83, 80, 1.0)",-1.0,25.43691,,36.37551509789729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.17975526140799,-15.525527799100487,False,True,False,True,False,0.0,0,0.6354350006296413,1.1949350105930776,True,False,False,False,-0.34282825441539394,-0.33618042548217,False,False,False,False,-12576153,-5933296.768622072,False,False,False,False,883540.5481462826,False,False,False,False
2023-03-24 00:00:00+00:00,35.626278177,39.1908974021,32.7984796856,36.134087061,1069683,31.15223990269044,42.52945058716855,47.90674519670676,53.00394258860618,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.39581312731636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.650669978322398,-17.833368976513995,False,True,False,True,False,0.0,0,0.781872884542346,1.192263283254556,False,False,False,False,-0.20111765583602645,-0.2686490406590982,False,False,False,False,-11506470,-6346124.415390808,False,False,False,False,897328.8779132245,False,False,False,False
2023-03-31 00:00:00+00:00,33.744398195,38.1354514863,21.9552664562,36.6120248342,10455282,31.225287168505144,37.71596219711496,41.81076952763056,46.278018501641974,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.9162900003906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.56883349498193,-19.686901900097276,False,True,False,True,False,0.0,0,0.7406115977588814,1.1623455515187349,False,False,False,False,-0.303272804037528,-0.2859609223483131,False,False,False,False,-21961752,-7502837.569806304,False,False,False,False,1605325.4054752078,False,False,False,False
2023-04-07 00:00:00+00:00,29.323473793,33.3461167174,25.6692412354,32.9577922766,2927922,30.97702744596279,36.8311837674802,40.65957054595794,44.9351760424391,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.371654053471985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.483653060565118,-21.541758251019708,False,True,False,True,False,0.0,0,0.7722597004919949,1.1923951007123579,False,False,False,False,-0.3127842545423296,-0.29937258844532133,False,False,False,False,-24889674,-8790751.379450282,False,False,False,False,1703295.5235881554,False,False,False,False
2023-04-14 00:00:00+00:00,29.6221849012,31.6135922895,27.9676240726,28.3277700988,1300374,30.904510635113315,36.509261896979346,40.22574869001394,44.415004317190835,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.18547371223064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.156714171445902,-22.68189124147132,False,True,False,True,False,0.0,0,0.785798739190766,1.2039596875402891,False,False,False,False,-0.3077725607126458,-0.30357257457898357,False,False,False,False,-23589300,-9886940.166157668,False,False,False,False,1673449.4848038475,False,False,False,False
2023-04-21 00:00:00+00:00,33.7742693059,37.3388885309,28.3775552835,29.0148056478,2378497,31.12239950035502,36.25293377849963,39.747549740901555,43.75224074518013,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.19184583466701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.383457720975873,-22.68189124147132,False,True,False,True,False,0.0,0,0.8083249183041775,1.168562745455406,False,False,False,False,-0.2543293262684492,-0.27895095042371637,False,False,False,False,-21210803,-10725744.82051636,False,False,False,False,1725675.226670229,False,False,False,False
2023-04-28 00:00:00+00:00,31.9521315455,34.3219063376,30.0503374897,33.754355232,1222150,31.16894503002347,36.09594525471665,39.49068821938653,43.41015946597743,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.14852155650876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.924531467300277,-22.68189124147132,False,True,False,True,False,0.0,0,0.8110392107432053,1.1798224713076997,False,False,False,False,-0.2659076820358578,-0.27242931622978706,False,False,False,False,-22432953,-11592945.426404038,False,False,False,False,1688377.0617316936,False,False,False,False
2023-05-05 00:00:00+00:00,22.9808412612,32.0019167303,15.682333183,32.0019167303,8024271,29.36704813332381,33.59835129949239,36.60891801867313,40.199626491586585,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.869236828153706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.929848695043535,-22.68189124147132,False,True,False,True,False,0.0,0,0.7133434530744732,1.1921462698555683,False,False,False,False,-0.34282825441539394,-0.3076287853225905,False,False,False,False,-30457224,-12990299.394818554,False,False,False,False,2157702.5386404567,False,False,False,False
2023-05-12 00:00:00+00:00,21.2284027595,24.0562012509,20.1829138806,23.8968886598,2402871,28.86776835712944,32.93559728547112,35.849337529588645,39.35089318143867,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.354764970275642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99221869888889,-22.68189124147132,False,True,False,True,False,0.0,0,0.7310538311754513,1.2585468403564488,False,False,False,False,-0.34282825441539394,-0.32522851986899226,False,False,False,False,-32860095,-14462136.106313474,False,False,False,False,2175863.1654078304,True,False,False,False
2023-05-19 00:00:00+00:00,24.882635317,26.2865775258,21.308059055,21.4574146091,2467034,28.568193090562247,32.456162225167596,35.26366149311779,38.663147372613395,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.13434796559017,,0.0,0.0,0.0,0.0,1.0,24.7332797629,24.0562012509,0.0,24.056776226444697,-22.68189124147132,False,True,False,True,False,0.0,0,0.7359714298385759,1.24484429918933,False,False,False,False,-0.31535446903306336,-0.3202914944510278,False,False,False,False,-30393061,-15642204.61695692,False,False,False,False,2197431.3753776206,False,False,False,False
2023-05-26 00:00:00+00:00,29.3832160146,31.3049241443,24.7332797629,25.1315612406,2802838,28.56183055084352,32.22344912744183,34.898003179200714,38.164715270066885,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,28.303925999872437,,0.0,0.0,0.0,0.0,1.0,27.5411641804,26.2865775258,0.0,26.736873551218146,-22.68189124147132,False,True,False,True,True,0.0,0,0.7619417390807538,1.189504691923575,False,False,False,False,-0.24150313565307244,-0.2808973150520501,False,False,False,False,-27590223,-16527243.01570085,False,False,False,False,2242276.310534834,False,False,False,False
2023-06-02 00:00:00+00:00,30.0204663789,30.5780604476,27.5411641804,29.8511967509,1781451,28.59544033308283,32.121618139706115,34.71537646764451,37.89982161417508,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,23.535165247244294,28.427152727311093,0.06769927616188999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.912129080608665,-25.709074357659514,False,True,False,True,True,0.0,0,0.804141609096336,1.1928917039454006,False,False,False,False,-0.20939643813705738,-0.24514687659455375,False,False,False,False,-25808772,-17214763.68120449,False,False,False,False,2208141.1023470685,False,False,False,False
2023-06-09 00:00:00+00:00,35.6661063248,38.015967043,29.144247128,30.7373730387,1814108,28.823534765427304,32.19739944363241,34.701032883281414,37.791845676340465,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,23.426118352944588,28.78510816634794,0.2937318959454134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6270027685233,-22.207498278171848,False,True,False,True,True,0.0,0,0.8516953799480139,1.1163041161422331,False,False,False,False,-0.12654407514884108,-0.18584547587169742,False,False,False,False,-23994664,-17716978.519633785,False,False,False,False,2178953.4651361746,False,False,False,False
2023-06-16 00:00:00+00:00,38.2250648187,39.5891788797,34.720386956,35.7855907681,1974220,29.18731794339615,32.3933738467413,34.79733664508065,37.78304339828026,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,23.139774531117453,30.909614706780474,0.31614180605269065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.159879883037036,-18.955592283455363,False,False,False,True,True,0.0,0,0.8897515820209251,1.107625927183024,False,False,False,False,-0.06228375684004924,-0.12406461635587333,False,False,False,False,-22020444,-18035753.740401655,False,False,False,False,2163788.023274236,False,False,False,False
2023-06-23 00:00:00+00:00,31.8226900653,37.8865255627,31.4044945138,37.8865255627,1187882,29.298329531333682,32.421836810840276,34.775261672459806,37.7074098188829,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,22.92987019503958,30.692338543915934,0.049296027922068074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08451055250071,-18.216716614721314,False,False,False,True,True,0.0,0,0.8640036369826685,1.095721804322846,False,False,False,False,-0.10730669394431665,-0.11568565515009499,False,False,False,False,-23208326,-18418907.241112642,False,False,False,False,2091498.688216885,False,False,False,False
2023-06-30 00:00:00+00:00,34.5807892981,36.2237003935,31.7828619175,31.7828619175,930732,29.39084893850005,32.45150423880696,34.76623264940851,37.65711633903641,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,22.809027705086258,30.696353281351005,0.1703025690956039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68503626965331,-16.76310664567127,True,False,False,True,True,0.0,0,0.8560901937393172,1.1094440123241966,False,False,False,False,-0.11889268549330263,-0.1172891703216988,False,False,False,False,-22277594,-18704735.889919113,False,False,False,False,2005515.97057119,False,False,False,False
2023-07-07 00:00:00+00:00,35.9847315069,36.5109609092,32.9144791659,34.6604455937,572986,29.456905544316403,32.4788688880932,34.76975275099652,37.635088161561335,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,22.691081113579457,30.75644908876696,0.2304113405598897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.299192026076085,-15.26458016876694,True,False,False,True,True,0.0,0,0.8691381382287291,1.1114912152857097,False,False,False,False,-0.10609591652417082,-0.1116925434229348,False,False,False,False,-21704608,-18926948.638813995,False,False,False,False,1899402.6394177685,False,False,False,False
2023-07-14 00:00:00+00:00,40.7143240541,41.8195551547,35.7855907681,35.9150322483,843407,29.623025995527627,32.58174293774431,34.83416408298189,37.65801085136198,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,22.327668948931912,31.08219840263274,0.4313986235418466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94779229031902,-12.76241995806167,True,False,False,True,True,0.0,0,0.87680113245024,1.088215416740457,False,False,False,False,-0.03137945636730746,-0.07153599989512113,False,False,False,False,-20861201,-19070226.59149444,False,False,False,False,1821180.7402016374,False,False,False,False
2023-07-21 00:00:00+00:00,41.6502855266,47.6045936177,40.3259996134,40.3757847981,1304577,29.963559738300134,32.818905416574,35.00877923219587,37.76467068468036,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,21.90325103692085,31.769297291896084,0.451119709035348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12133060643306,-10.73064311821895,True,False,False,True,True,0.0,1,0.9099619425671026,1.0528634548664508,False,False,False,False,0.06112109577034693,-0.0052074520623871,False,False,False,False,-19556624,-19106256.029161517,False,False,False,False,1782913.7964829975,False,False,False,False
2023-07-28 00:00:00+00:00,45.5833151186,48.3712854622,41.844447747,42.0186958935,1642122,30.432116166114376,33.15948674425369,35.271571412503704,37.942302922785835,,,,#000000,0.0,0.0,21.501163974150742,32.61299590327897,0.6032380028780898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8166846757174,-8.199790265421143,True,False,False,False,True,0.0,0,0.9253754170271733,1.046150162592247,False,False,False,False,0.08167858660382422,0.038235567270718564,False,False,False,False,-17914502,-19017977.952927332,False,False,False,False,1772484.774521294,False,False,False,False
2023-08-04 00:00:00+00:00,48.0924884279,49.4864735997,43.801005506,45.344346232,597952,30.616198158325183,33.29727251510011,35.38114371827166,38.02081640093131,,,,#000000,1.0,52.314274,21.03923852391841,36.853788306778135,0.5341780838857441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.422295330437336,-5.768612766298411,True,False,False,False,True,0.0,0,0.926257522460606,1.0389774237768095,False,False,False,True,0.10942466670643516,0.07383011698857686,False,False,False,True,-17316550,-18891946.25271049,False,False,False,False,1685482.3467789758,False,False,False,True
2023-08-11 00:00:00+00:00,45.9118973376,48.5356761421,45.1153343823,48.0924884279,362591,30.721836313626195,33.37590633017212,35.44323033199099,38.0646520676894,,,,#000000,0.0,0.0,20.724075170303003,36.94185285088894,0.4328320763652157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52668303715683,-4.761438708032756,True,False,False,False,True,0.0,0,0.9323052487945719,1.043047867110576,False,False,False,False,0.11271863420716907,0.09327437559787297,False,False,False,False,-17679141,-18802108.826583788,False,False,False,False,1587490.3951657184,False,False,False,False
2023-08-18 00:00:00+00:00,42.3174070017,45.4937017861,41.5507151572,45.4937017861,435809,30.820033255554463,33.4450593641618,35.494317531833886,38.095797883246,,,,#000000,0.0,0.0,20.28682687405068,36.75592444573431,0.2741425551908023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.137909388325156,-4.761438708032756,True,False,False,False,True,0.0,0,0.911151161147219,1.06171705990547,False,False,False,False,0.07793839737309807,0.08560638648548552,False,False,False,False,-18114950,-18751208.172762766,False,False,False,False,1502180.66219048,False,False,False,False
2023-08-25 00:00:00+00:00,40.3658277612,43.0542277354,39.4199092517,42.4169773711,462618,30.90445888894634,33.501146515371715,35.532560479031105,38.11431901487555,,,,#000000,0.0,0.0,19.725617960589602,36.531787258891654,0.1943685875884087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.253956893436865,-4.761438708032756,True,False,False,False,True,0.0,0,0.9126465487769561,1.0639593552114066,False,False,False,False,0.047741154695552436,0.06667377059051897,False,False,False,False,-18577568,-18738345.937743302,False,False,False,False,1425176.0205467406,False,False,False,False
2023-09-01 00:00:00+00:00,40.6147536847,41.8295121916,39.3302959193,40.8736366452,410189,30.975541721674087,33.54784155814646,35.56382838507791,38.128506988565725,,,,#000000,0.0,0.0,19.124809994498303,36.41087368359542,0.2198129028374098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70787748490676,-4.761438708032756,True,False,False,False,True,0.0,0,0.9135716879268944,1.0582960379266668,False,False,False,False,0.11811017254006398,0.09239197156529147,False,False,False,False,-18167379,-18696052.090503056,False,False,False,False,1349991.7968025375,False,False,False,False
2023-09-08 00:00:00+00:00,37.6077285284,40.1169018376,37.0842870963,40.1069448007,511394,31.041665979544565,33.58629448202679,35.58451897576389,38.12950760256476,,,,#000000,0.0,0.0,18.58650895551932,36.18333956987298,0.07663563727517796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36152522734653,-4.761438708032756,True,False,False,False,True,0.0,0,0.9593123948031999,1.0660096221826598,False,False,False,False,0.1107282914383992,0.10156013150184534,False,False,False,False,-18678773,-18694772.1578732,False,False,False,False,1287873.441483831,False,False,False,False
2023-09-15 00:00:00+00:00,36.3730559476,38.2051507449,35.7656766942,37.8765685258,1156110,31.15693324362275,33.64405266515271,35.60485603712108,38.108239100558016,,,,#000000,0.0,0.0,18.276390629896316,35.749592173259785,0.034113068984220604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.019848728644156,-4.761438708032756,True,False,False,False,False,0.0,0,1.1272062381618306,1.0102693363976036,False,False,False,False,0.0672307878302542,0.08439545966604978,False,False,False,False,-19834883,-18779224.812845554,False,False,False,False,1278113.1865591027,False,False,False,False
2023-09-22 00:00:00+00:00,33.575128567,36.3531418737,33.3560737543,36.3531418737,386027,31.178722522723834,33.64875699794554,35.59821680600186,38.088955960097394,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.88317584607271,35.57795549747129,-0.11199503643594286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.226104686731425,1.0765490235413964,True,False,False,True,False,0.0,0,0.9909341585960213,1.00581643588389,False,False,False,False,0.010207224215589124,0.04730134194081945,False,False,False,False,-20220910,-18886016.30819033,False,False,False,False,1212032.7282954655,False,False,False,False
2023-09-29 00:00:00+00:00,36.1241300241,36.8310796469,33.4556441237,33.4755581976,400686,31.208190325888566,33.66003088108155,35.597471958731894,38.07479061625361,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.414571412194444,35.46243996280366,0.037996344878921125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.983594884378455,0.7012414456030527,True,False,False,True,False,0.0,0,1.0680427446014178,0.9954259958042051,False,False,False,False,0.01792262686304285,0.03261198440193115,False,False,False,False,-19820224,-18955216.877954014,False,False,False,False,1151932.9706439495,False,False,False,False
2023-10-06 00:00:00+00:00,32.5694678359,36.1042159502,30.941492296,36.0643878024,637560,31.229771717988292,33.65559394226248,35.57551179386712,38.033233443268415,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.13053993051106,35.20341996323017,-0.15375768294604997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74569523090602,-0.6599720950218,True,False,False,True,False,0.0,0,1.026935188289485,0.9685394104525946,False,False,False,False,-0.025375329669501873,0.0036183273662146395,False,False,False,False,-20457784,-19066518.146253716,False,False,False,False,1113831.2691147681,False,False,False,False
2023-10-13 00:00:00+00:00,30.1299937852,33.0025989429,30.0702515636,32.0019167303,388634,31.22871042913478,33.64030050654169,35.550429346982966,37.997186613565866,,,31.067614763899996,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.80615442235831,34.969769973932195,-0.28797642025075815,1.0,33.002598,30.070251,0.0,0.0,0.0,0.0,0.0,42.18606764219765,-2.316131192856126,True,False,False,True,False,0.0,0,1.0039063239217039,0.9783831152474864,False,False,True,False,-0.07859721887901251,-0.03748944575639894,False,False,False,False,-20846418,-19198362.579864554,False,False,True,False,1060112.9528840445,False,False,True,False
2023-10-20 00:00:00+00:00,32.9577922766,35.9150322483,30.3888767457,30.5382322998,678675,31.249711990139897,33.634651343761355,35.52672563564748,37.953212344314046,,,32.35183978219522,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.664256618458783,35.08675257078352,-0.12775609155138024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25974494052841,-2.3982347471497505,True,False,False,True,False,0.0,0,1.0013785127857464,0.9969821747114757,False,False,False,False,-0.03529282304219723,-0.036391134399298086,False,False,False,False,-20167743,-19270168.53691162,False,False,False,False,1031858.2897074487,False,False,False,False
2023-10-27 00:00:00+00:00,31.87247525,33.6448278256,30.5880174845,32.9577922766,444670,31.255484224749477,33.62401770142852,35.50484849452561,37.91868692545016,,,32.25868926128045,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.645297073613474,34.920456157382255,-0.18311363827888577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98552044754986,-2.860201370839107,True,False,False,True,False,0.0,0,0.9902618838850865,0.9913146531948885,False,False,False,False,-0.06302491271310212,-0.049708023556200104,False,False,False,False,-20612413,-19369594.052695945,False,False,False,False,988362.8608402302,False,False,False,False
2023-11-03 00:00:00+00:00,37.1795759399,37.6375996392,31.6733345112,32.4300693187,381919,31.282089081547845,33.63465037036751,35.50480561042534,37.9066125040705,,,32.91168642924486,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.45969469919533,35.04858013054896,0.1294675173686674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86489850876082,-2.860201370839107,True,False,False,True,False,0.0,0,1.116044202031759,0.9388575540087012,False,False,False,False,0.0048870201455785455,-0.022410501705310778,False,False,False,False,-20230494,-19433364.419162914,False,False,False,False,943441.0933705836,False,False,False,False
2023-11-10 00:00:00+00:00,34.0530663402,37.6276426022,33.3062885696,37.5479863067,317058,31.30132711711204,33.641034988089864,35.50255321181834,37.89461400430381,,,33.210535589142076,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.335093868101822,35.08794165977544,-0.06335288477259887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20212484207556,-2.860201370839107,True,False,False,True,False,0.0,0,1.092211332605868,0.8743016078671093,False,False,False,False,0.004458282417877088,-0.008976109643716845,False,False,False,False,-20547552,-19515896.832558252,False,False,False,False,897042.3457135033,False,False,False,False
2023-11-17 00:00:00+00:00,37.4484159373,38.6333033333,33.4357300498,33.7045700473,425048,31.33722261520901,33.65893857035313,35.50846820583675,37.88698201583493,,,33.74189006931439,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.18625202640704,35.21182182258923,0.13817862906507822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66363321327705,-2.860201370839107,True,False,False,True,True,0.0,0,1.0846373300546495,0.8850799609655421,False,False,False,False,-0.04874215581085641,-0.02885913272728663,False,False,False,False,-20122504,-19560830.696813196,False,False,False,False,862079.8015865772,False,False,False,False
2023-11-24 00:00:00+00:00,37.5579433437,38.1553655602,36.0992374317,37.7272129717,203771,31.35677739026396,33.66972780282784,35.51343547534822,37.885363059486096,,,33.995114161059774,#000000,0.0,0.0,16.087679708259508,35.279555044367335,0.14162317628457824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.746371562696254,-2.860201370839107,True,False,False,False,True,0.0,0,1.0814244387943797,0.9272153179082582,False,False,False,False,-0.03029594153769221,-0.02957753713248942,False,False,False,False,-19918733,-19587341.97853074,False,False,False,False,813316.1866542383,False,False,False,False
2023-12-01 00:00:00+00:00,41.7100277483,41.929082561,35.9880173291,36.9605211272,482181,31.422696582656986,33.71328629345337,35.542336404010335,37.897661920371014,,,34.848680915900346,#000000,0.0,0.0,15.901225700347917,35.56659837134279,0.3863494231657117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93733248308716,-5.695024473844235,True,False,False,False,True,0.0,0,1.0553522170748795,0.8917767614964761,False,False,False,False,-0.009601535818416647,-0.019589536475453032,False,False,False,False,-19436552,-19576172.350491427,False,False,False,False,788787.6543094799,False,False,False,False
