date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_54,aVWAP_OB_bull_171,aVWAP_OB_bull_126,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_38,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,140.5854722293,141.5020218415,134.5564464509,134.8318342515,167498,136.05652819257028,,,,,122.2482039173609,"rgba(38, 166, 154, 0.5)",0.0,0.0,,124.99065731756727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68177001520799,0.9223156113141755,False,False,True,False,True,0.0,0,1.0424555381493548,0.9550020005173563,False,False,False,False,0.3428282512754791,0.28307944214093644,False,False,False,False,-3526851,-3933674.534812971,False,False,False,False,276579.30798156623,False,False,False,False
2023-02-03 00:00:00+00:00,142.7492335201,146.2505926997,136.5235021698,139.8232381382,283065,138.1074315117302,,,,,123.14387524191532,"rgba(38, 166, 154, 0.5)",0.0,0.0,,131.31816144420503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.615534638586155,2.721637048578991,False,False,True,False,True,0.0,0,1.0406785080558771,0.9377081636175684,False,False,False,False,0.34282825166674835,0.3129538469038424,False,False,False,False,-3243786,-3882571.6803823807,False,False,False,False,277059.7296125613,False,False,False,False
2023-02-10 00:00:00+00:00,140.6051427865,144.4605719955,138.4118756599,140.7231661296,279785,138.89936354763753,,,,,123.92269542473696,"rgba(38, 166, 154, 0.5)",0.0,0.0,,132.22070773660104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40981796636564,3.4303920923463593,False,False,True,False,True,0.0,0,1.0559500334337706,0.9650577973868599,False,False,False,False,0.34282825167175546,0.32789104928779894,False,False,False,False,-3523571,-3855979.0373910936,False,False,False,False,277261.60149311234,False,False,False,False
2023-02-17 00:00:00+00:00,139.5626032555,143.7721024939,137.6053828152,140.9002011443,288171,139.1975858041176,,,,,124.62140725410345,"rgba(38, 166, 154, 0.5)",0.0,0.0,,132.85232811184008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68664932154917,3.6887801696280675,False,False,True,False,True,0.0,0,1.0309246654786113,0.9678215170329058,False,False,False,False,0.32245511351556044,0.32517308140167966,False,False,False,False,-3811742,-3852702.219806568,False,False,False,False,278069.70508621517,False,False,False,False
2023-02-24 00:00:00+00:00,134.045011964,137.9791234017,132.4320262745,137.5758769794,148391,138.7686097440407,,,,,124.84044266895445,"rgba(38, 166, 154, 0.5)",0.0,0.0,,132.7408877592832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40850206507065,3.6887801696280675,False,False,True,False,True,0.0,0,1.0222669152119028,0.9669648737164201,False,False,False,False,0.17957528761331473,0.2523741845074972,False,False,False,False,-3960133,-3860660.055376452,False,False,False,False,268463.87507982884,False,False,False,False
2023-03-03 00:00:00+00:00,135.717009325,136.0120676829,131.9009212304,135.2744217883,333283,138.00659632332105,,,,,125.2869959903718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.61090506588192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86885005699099,3.6887801696280675,True,False,True,False,True,0.0,0,1.0572249094759727,0.9473099961474347,False,False,False,False,0.1482070641819013,0.20029062434469924,False,False,False,False,-3626850,-3843340.792015233,False,False,False,False,273265.29174058227,False,False,False,False
2023-03-10 00:00:00+00:00,131.0944283856,136.1202557474,129.7961716112,135.451456803,176759,137.51164716797413,,,,,125.45497454001189,"rgba(38, 166, 154, 0.75)",0.0,0.0,,132.44734937767282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.293254194033835,3.6887801696280675,True,False,True,False,False,0.0,0,1.0499305964777477,0.9480406369104144,False,False,False,False,0.12334661032337386,0.16181861733403655,False,False,False,False,-3803609,-3840397.696310401,False,False,False,False,266116.6775375762,False,False,False,False
2023-03-17 00:00:00+00:00,133.0909899403,136.6513607915,129.8551832827,130.0813946904,278826,136.98966939192616,,,,,125.73549985661445,#000000,0.0,0.0,,132.34477396988842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65221754273178,7.646211310681217,True,False,False,False,False,0.0,0,1.048593062757056,0.9511363032459614,False,False,False,False,0.13067739367231532,0.14624800550317593,False,False,False,False,-3524783,-3817018.829917038,False,False,False,False,267058.10883108905,False,False,False,False
2023-03-24 00:00:00+00:00,131.9009212304,135.9776442078,129.5797954821,132.5205437818,214145,136.60662339807234,,,,132.48612030676665,125.91822413493428,#000000,0.0,0.0,,133.5382972608643,,1.0,135.97765,129.57979,0.0,0.0,0.0,0.0,0.0,52.876929926351764,6.83605731482897,True,False,False,False,False,0.0,0,1.086142986165409,0.9045480742869694,False,False,False,False,0.11068608042846548,0.1284670429658207,False,False,False,False,-3738928,-3811234.3239972573,False,False,False,False,263138.61928804545,False,False,False,False
2023-03-31 00:00:00+00:00,138.8924916881,139.4046571355,131.6648745441,132.0779562451,196609,136.61005559384694,,,,134.48109586401085,126.17855217062723,#000000,0.0,0.0,,134.14003508189163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.983328552888054,6.83605731482897,True,False,False,False,False,0.0,0,1.0881654732432025,0.8894391481726575,False,False,False,False,0.17501226948239612,0.1517396562241084,False,False,False,False,-3542319,-3791314.670367831,False,False,False,False,258210.49934078282,False,False,False,False
2023-04-07 00:00:00+00:00,137.9172199186,139.8677634575,135.0803612172,137.9467736086,148229,136.66244431814397,,,,135.31393102312475,126.38399814291782,"rgba(38, 166, 154, 0.75)",0.0,0.0,,134.45310644485045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49159992040442,6.83605731482897,True,False,True,False,False,0.0,0,1.0924908000974132,0.9331943200757573,False,False,False,False,0.22866179437249715,0.1902007252983028,False,False,False,False,-3690548,-3783850.472562806,False,False,False,False,250063.72161183594,False,False,False,False
2023-04-14 00:00:00+00:00,142.5078930959,142.6064053959,136.4592378795,136.4986427995,205805,136.9214834636813,,,,136.71610213906487,126.727907498517,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.06758781458552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87394424554595,6.83605731482897,True,False,True,False,True,0.0,0,1.1137411247722666,0.8740267134286773,False,False,False,False,0.2800477408164784,0.23512423305739058,False,False,False,False,-3484743,-3761694.36348408,False,False,False,False,246785.29778873696,False,False,False,False
2023-04-21 00:00:00+00:00,143.9166189851,144.6948661546,140.3012175772,142.6064053959,247881,137.37365884292623,,,,138.2471510534246,127.19017471748035,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.8540691060031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.161477857069954,3.3231708335572137,True,False,True,False,True,0.0,0,1.1179734136812987,0.8737708868759727,False,False,False,False,0.3428282511723911,0.2889762421148908,False,False,False,False,-3236862,-3722817.892114889,False,False,False,False,246866.46091549718,False,False,False,False
2023-04-28 00:00:00+00:00,148.4974409324,148.5466970824,140.6066057071,144.3402218749,320616,138.12386582754527,,,,140.083488896348,127.85385381858622,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.93664690651963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01573779111726,5.144049964629517,True,False,True,False,True,1.1317535177120632,0,1.1016932467293155,0.8765519430037509,False,False,False,False,0.3428282514429241,0.31590224677890744,False,False,False,False,-2916246,-3663071.826032304,False,False,False,False,252329.38973657147,False,False,False,False
2023-05-05 00:00:00+00:00,144.3106681849,149.127919652,142.9314959857,148.6452093823,287661,138.6613466781199,,,,141.03704424494398,128.3972667239219,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.537602386981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97985106808801,5.144049964629517,True,False,True,False,True,0.0,0,1.1340032289210251,0.8587479665493352,False,False,False,False,0.3428282516067131,0.3293652491928103,False,False,False,False,-3203907,-3629059.616696578,False,False,False,False,254946.546052381,False,False,False,False
2023-05-12 00:00:00+00:00,143.3058427255,145.817906374,137.6019805588,144.034833745,348247,138.95317455362465,,,,141.25012180764895,128.89603700570467,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.32707799943722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63668522966893,5.144049964629517,True,False,True,False,True,0.0,0,1.1040856989439873,0.8944316705711824,False,False,False,False,0.2256370825319917,0.277501165862401,False,False,False,False,-3552154,-3623362.9043486835,False,False,False,False,261857.69078924166,False,False,False,False
2023-05-19 00:00:00+00:00,145.4632620942,146.5764510835,143.5767515503,144.054536205,339009,139.41277584435812,,,,141.83105225471076,129.44863848189277,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.8600326714297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.893478504358434,5.217007187376865,True,False,True,False,True,0.0,1,1.12286544962251,0.8833867620424741,False,False,False,False,0.3162867155627614,0.2968939407125812,False,False,False,False,-3213145,-3592976.3929154477,False,False,False,False,267572.60258263117,False,False,False,False
2023-05-26 00:00:00+00:00,142.5867029359,146.3695752537,139.3554994978,146.0247822039,219328,139.56521700671726,,,,141.91258145381798,129.7344016516168,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.90460129578682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.122572477534845,5.217007187376865,True,False,True,False,True,0.0,1,1.090523117188178,0.8739559191971654,False,False,False,False,0.25619330394395157,0.27654362232826635,False,False,False,False,-3432473,-3581087.252699489,False,False,False,False,263998.9283172511,False,False,False,False
2023-06-02 00:00:00+00:00,145.6110305441,146.4434594786,141.5818774765,143.6407845453,223214,139.7851582709928,,,,142.12623071441425,130.0508280735834,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.727134842508137,141.10523298883027,0.3282402050365862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31588194969924,5.217007187376865,True,False,True,False,True,0.0,1,1.100653007200534,0.8919434779139409,False,False,False,False,0.2871583065234266,0.28185096442584645,False,False,False,False,-3209259,-3553544.4191661933,False,False,False,False,260977.82251597324,False,False,False,False
2023-06-09 00:00:00+00:00,143.6407845453,148.1772759576,137.4043648851,144.8426346046,266091,139.94965022525233,,,,142.2098384051266,130.37426894484724,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.925439713099674,142.38623581371908,0.10519936889227101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78469600300103,5.217007187376865,True,False,True,False,True,0.0,1,1.0955841486491296,0.8713602695743751,False,False,False,False,0.2542788667539252,0.2680649155898858,False,False,False,False,-3475350,-3547752.2399686975,False,False,False,False,261356.57640367892,False,False,False,False
2023-06-16 00:00:00+00:00,142.340422186,146.0838895838,141.5129188665,143.8279579152,278434,140.11688159768602,,,,142.30300029221468,130.7019831531747,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.041267053145916,142.45968704879792,-0.010801736994842819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96331639544536,5.217007187376865,True,False,True,False,True,0.0,1,1.1226501533694384,0.874655763573614,False,False,False,False,0.28135055408767645,0.27470773483878114,False,False,False,False,-3753784,-3563013.851822868,False,False,False,False,262621.5707441472,False,False,False,False
2023-06-23 00:00:00+00:00,143.3156939555,143.3600244904,139.4638630277,141.5671006315,339807,140.22729458510196,,,,142.2790251768764,131.04215525706354,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.561681424162332,142.30192049098451,0.09598599160510896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6541506237389,5.217007187376865,True,False,True,False,False,0.0,1,1.1256213352219044,0.8711769808633226,False,False,False,False,0.21538003961845392,0.24504388722861753,False,False,False,False,-3413977,-3551974.085021174,False,False,False,False,268339.0099482844,False,False,False,False
2023-06-30 00:00:00+00:00,152.0238364088,154.7665599159,142.7640250758,142.7640250758,375197,140.79920387074097,,,,142.98749564911424,131.64494498228964,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.573670694134458,143.37762113809046,0.817711797616874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58728870818571,5.448446068992503,True,False,True,False,True,2.9303877492762282,1,1.1265408616948316,0.8061077935414533,False,False,False,False,0.34282825155495616,0.29393606939178685,False,False,False,False,-3038780,-3513959.7083529388,False,False,False,False,276254.41661878186,False,False,False,False
2023-07-07 00:00:00+00:00,150.8991224526,154.1252756427,149.8927994392,152.0238364088,234186,141.1868826513668,,,,143.46484190640044,132.03704352699347,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.57540796780788,144.00834550519772,0.6515849760480341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54952645495333,6.425949221294772,True,False,True,False,True,2.3782467599178716,0,1.1581359988996613,0.8284129232645238,False,False,False,False,0.3428282506799456,0.3183821600358662,False,False,False,False,-3272966,-3496108.322549017,False,False,False,False,273138.2376099832,False,False,False,False
2023-07-14 00:00:00+00:00,157.5980766301,158.7869190136,150.6968712587,150.8399269812,420595,142.06246084560755,,,,144.56740236729024,132.84190523752176,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.725419530442574,145.3866040440351,1.1385543056291996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63336837724581,8.456324508850265,True,False,True,False,True,5.376298395418736,0,1.1334194761727836,0.8688501998361445,False,False,False,False,0.3428282510431237,0.33060520553949496,False,False,False,False,-2852371,-3448424.076434275,False,False,False,False,284060.9607499844,False,True,False,False
2023-07-21 00:00:00+00:00,154.8652190349,158.7819860577,154.7961576516,157.706601661,427515,142.87662391371606,,,,145.53956168114738,133.62092967650847,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.878524839085571,146.48762687420526,0.7701036937099048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.106385670843466,8.912179587427474,True,False,True,False,True,4.018346960972281,0,1.1236007845480134,0.8708680794848391,False,False,False,False,0.342828251330651,0.33671672843507294,False,False,False,False,-3279886,-3435939.774476181,False,False,False,False,294687.1858796152,False,False,False,False
2023-07-28 00:00:00+00:00,151.6489317567,161.7516255384,149.5968220823,154.9244145062,441358,143.5217412021996,,,,146.24083871725855,134.31181080461306,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.115366565763203,149.7689928360519,0.1691297277085365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.308080799869956,8.912179587427474,True,False,True,False,True,2.4469982214987667,0,1.0762306897465015,0.8722126306534859,False,False,False,False,0.3088108475945314,0.3227637880148022,False,False,False,False,-3721244,-3457073.4208112787,False,False,False,False,305551.6906292733,False,False,False,False
2023-08-04 00:00:00+00:00,151.7870545233,155.5656987795,149.6856152894,151.3628203117,313376,143.86101024863532,,,,146.56804076661192,134.72906363320953,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.2954279344141,149.76822533869395,0.17872976538190374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.771375014015106,8.912179587427474,True,False,True,False,True,2.510167526321645,1,1.0668590622265932,0.9339582469498676,False,False,False,False,0.21899026620358872,0.2708770271091955,False,False,False,False,-3407868,-3453428.574825258,False,False,False,False,306131.269101179,False,False,False,False
2023-08-11 00:00:00+00:00,152.9117684794,154.5100462066,148.5411695094,151.8265181708,296676,144.146415341754,,,,146.8297394753113,135.09898715761747,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.531656076039829,149.8126656905169,0.26874741740887814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67239354667379,8.912179587427474,True,False,True,False,True,3.03082008352213,1,1.048950045845398,0.9295829230481961,False,False,False,False,0.18748337359269449,0.229180200350945,False,False,False,False,-3111192,-3428077.717430794,False,False,False,False,305430.87879738794,False,False,False,False
2023-08-18 00:00:00+00:00,144.8315866364,153.138684453,142.8978679048,153.138684453,200486,144.21155033015376,,,,146.83373079000054,135.26828038534637,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.622329869408798,149.49967557998576,-0.4016482922131355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.859337119529705,11.050840753281967,True,False,True,False,False,0.0,1,1.0198593787695251,0.9351846256135133,False,False,False,False,0.08914248061885355,0.15916134048489927,False,False,False,False,-3311678,-3419455.516139624,False,False,False,False,297657.1840716555,False,False,False,False
2023-08-25 00:00:00+00:00,144.4369501606,145.4284743061,141.5659697988,144.8019889007,248697,144.200338524327,,,,146.7196918519212,135.41694015684288,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.677202214953008,148.23627991508351,-0.32536301800258005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73029744617967,9.03579696968518,True,False,True,False,False,0.0,1,1.0521803180937657,0.9545476665617851,False,False,False,False,-0.03538303377040198,0.06188915335724865,False,False,False,False,-3560375,-3429893.996425578,False,False,False,False,294030.5037700514,False,False,False,False
2023-09-01 00:00:00+00:00,150.7511337741,152.1520932634,144.8414525483,144.8414525483,257872,144.3425297723055,,,,146.8148655576924,135.66210248543365,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.844700665924625,148.87212284504488,0.15863726590075317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96400856384119,9.03579696968518,True,False,True,False,False,1.910693976627929,1,1.0707094614552608,0.903057575502704,False,False,False,False,0.10241668816491382,0.08215292076108124,False,False,False,False,-3302503,-3420457.6263199793,False,False,False,False,291352.0960833809,False,False,False,False
2023-09-08 00:00:00+00:00,148.2846558001,151.14577025,147.8604215886,150.5143518886,227107,144.45762161088894,,,,146.88808777418726,135.868603894613,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.943475116344484,149.021807707427,-0.06172005217461433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3349179334716,8.70789123289385,True,False,True,False,False,0.7329864351375939,1,1.1020356542926517,0.9078688203392653,False,False,False,False,0.13045712874825663,0.10630502475466894,False,False,False,False,-3529610,-3428542.9873333145,False,False,False,False,286593.20007720456,False,False,False,False
2023-09-15 00:00:00+00:00,152.2704842062,156.2859103479,148.1662648573,149.0245991923,360215,144.7454127345197,,,,147.14730612598171,136.25824970086197,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.146916369844156,150.48456435059265,0.1470266033971435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92395134851896,8.70789123289385,True,False,True,False,False,2.562063799861466,1,1.1026865737777929,0.8817419331333325,False,False,False,False,0.20749966433043973,0.15690234454255433,False,False,False,False,-3169395,-3409346.840123439,False,False,False,False,292046.6667381524,False,False,False,False
2023-09-22 00:00:00+00:00,148.3043876239,155.9702011672,148.2550580644,150.6524746552,322736,144.94094582346384,,,,147.30099623118565,136.5627507121187,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.276155065499447,150.4446446027618,-0.1743426152115589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.076729081913484,8.433016217549756,True,False,True,False,False,0.6698185667034302,1,1.104009308996479,0.8805733978710946,False,False,False,False,0.18693197627608182,0.1719171604093181,False,False,False,False,-3492131,-3415479.0001142956,False,False,False,False,294319.9506834745,False,False,False,False
2023-09-29 00:00:00+00:00,143.8093568889,148.7187559235,142.7942758299,148.195862593,265415,144.94522420320237,,,,147.22846198257645,136.70698397153913,#000000,0.0,0.0,12.325435184572264,149.6337202945055,-0.4725482969474263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17284903820281,6.572550499699837,False,False,False,False,False,0.0,1,1.0610470865229513,0.9416652898035605,False,False,False,False,-0.04702056014280219,0.06244830013325795,False,False,False,False,-3757546,-3440817.2964021256,False,False,False,False,292178.84322543937,False,False,False,False
2023-10-06 00:00:00+00:00,143.2066105119,143.9180488585,138.7403586695,142.6532695757,193112,144.8903505984418,,,,147.10456723403166,136.7706556244452,#000000,0.0,0.0,12.308066326430655,148.9324231797663,-0.46520814204344374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6444406386938,5.107845692440222,False,False,False,False,False,0.0,1,1.0173891480960553,0.9724665894476937,False,False,False,False,-0.2674964595814019,-0.10252407972407197,False,False,False,False,-3950658,-3478583.274446413,False,False,False,False,284840.5585420735,False,False,False,False
2023-10-13 00:00:00+00:00,141.0722954722,147.2924404606,140.3509760375,142.0900475513,166446,144.8594409176181,,,,147.0212192434903,136.83414215810043,#000000,0.0,0.0,12.222410900410187,148.5170924481381,-0.6091103495537235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.949149260903724,3.499922920724188,False,False,False,False,False,0.0,1,1.0186530201708284,0.9689064055837528,False,False,False,False,-0.22743400675413336,-0.16497904323910267,False,False,False,False,-4117104,-3525881.1059689005,False,False,False,False,276070.5912426606,False,False,False,False
2023-10-20 00:00:00+00:00,137.495341563,143.3943511867,136.3787786025,142.4556478128,255760,144.7246154177782,,,,146.78647496713253,136.86944564967368,#000000,0.0,0.0,12.1356600567765,147.63014202283148,-0.8351256060581755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77843680595376,1.459332053745051,False,True,False,False,False,0.0,1,0.9737342564322998,1.0035709764942433,False,False,False,False,-0.34282825441539394,-0.2539036488272483,False,False,False,False,-4372864,-3588620.579600834,False,False,False,False,274566.1030024635,False,False,False,False
2023-10-27 00:00:00+00:00,135.4301941404,140.6869330345,133.1674249547,136.6060436298,314192,144.49310912987028,,,136.4281840432,146.4230888612361,136.86112052541995,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.990491839712666,143.52794255014598,-0.6753474768170998,1.0,140.68694,133.16742,0.0,0.0,0.0,0.0,0.0,45.70176484001544,-0.4616615615125852,False,True,False,True,False,0.0,0,0.9535328245198035,1.0411402798018932,True,False,False,False,-0.34282825441539394,-0.2983659516213211,False,False,False,False,-4687056,-3669986.1662970684,False,False,False,False,277501.3546319107,True,False,False,False
2023-11-03 00:00:00+00:00,145.163065965,147.4752405913,136.2997298973,136.5171138365,365777,144.44548064714772,,,139.9522626093208,146.2879601380418,136.99261442414456,#000000,0.0,0.0,11.983464107434239,144.1652687456276,0.08326450602487964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27855916375857,-0.4616615615125852,False,True,False,False,False,0.0,0,0.954694442208279,1.0005969223151054,False,False,False,False,-0.16669882727532784,-0.2325323894483245,False,False,False,False,-4321279,-3718230.0799046927,False,False,False,False,284040.29132584325,False,False,False,False
2023-11-10 00:00:00+00:00,142.4260045483,145.4298553449,140.4102625664,145.0840172598,342254,144.39714653340658,,,140.8907820305614,146.1628529693216,137.10621899431646,#000000,0.0,0.0,11.924181740912838,144.2015925769091,-0.14890648827641614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.651822523408896,-0.4616615615125852,False,True,False,False,False,0.0,0,1.0071260957630586,0.9934742954092227,False,False,False,False,-0.13161455890402515,-0.1820734741761748,False,False,False,False,-4663533,-3788252.518430271,False,False,False,False,288352.4178942993,False,False,False,False
2023-11-17 00:00:00+00:00,151.0324323242,153.1469851876,141.4477768218,142.3568369313,267990,144.4879375391181,,,142.48009836317496,146.22705875493898,137.28006460509883,#000000,0.0,0.0,11.907207068477062,144.79309801869488,0.5239964560642452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08876191143048,-4.086091039363772,False,False,False,False,True,2.1540509884947916,1,0.981675811268665,0.957759365667393,False,False,False,False,0.014597261267530456,-0.08373810645432217,False,False,False,False,-4395543,-3833236.9985465473,False,False,False,False,286844.09064286976,False,False,False,False
2023-11-24 00:00:00+00:00,156.3484577472,156.5856038627,150.7952862087,151.5166056434,111599,144.5791213181118,,,143.4430953022586,146.3198322823385,137.38886720684184,#000000,0.0,0.0,11.850173693797434,145.2418607332159,0.9372518328400087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94452187560767,-1.4156217030761482,False,False,False,False,True,4.39955013581001,1,1.055102564360304,0.9377190829907694,False,False,False,False,0.23106035893019586,0.07366112623793684,False,False,False,False,-4283944,-3866622.7023579143,False,False,False,False,273862.972817472,False,False,False,False
2023-12-01 00:00:00+00:00,157.1093015345,157.4452585315,152.7418605736,156.0520251028,241494,144.7937129819148,,,145.25394514502852,146.5416151348326,137.63565487118484,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.96716714873567,146.1566356947951,0.9152262773284674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13801587002987,0.5841796949650728,True,False,True,False,True,4.715957509129293,1,1.053631898198016,0.9334027800038228,False,False,False,False,0.2808148084409552,0.17723796733944602,False,False,False,False,-4042450,-3879646.9466276984,False,False,False,False,271465.2711272889,False,False,False,False
2023-12-08 00:00:00+00:00,161.7929373161,162.8699759241,153.5521098016,156.0915494554,260994,145.09048664452743,,,147.19342023582774,146.85995654213528,137.94709161941796,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.172931381363087,147.24711719505905,1.1949315793655735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.623045779386324,2.856167327284794,True,False,True,False,True,6.64037949939345,1,1.0813328506808124,0.912690202478434,False,False,False,False,0.3428282509354918,0.2600331091374689,False,False,False,False,-3781456,-3872373.5431737946,False,False,False,False,270689.6214141564,False,False,False,False
2023-12-15 00:00:00+00:00,157.8405020574,163.2948627144,155.1133217288,162.2375862827,514924,145.61675450820252,,,149.65310765117178,147.4134522627228,138.51812779709348,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.339851240297323,148.80144924247708,0.7325090585699087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.144663077049515,3.260630661439869,True,False,True,False,True,4.759835911594234,0,1.0660983893983165,0.9008767384964717,False,False,False,False,0.3428282510906172,0.30143068011404306,False,False,False,False,-4296380,-3903781.428864625,False,False,False,False,288781.05686495965,False,False,False,False
2023-12-22 00:00:00+00:00,161.318645085,164.2928526172,158.3345564647,158.3345564647,489578,146.17150845506197,,,151.61597001329272,148.002689883367,139.09798368341876,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.521546404387061,153.03130329533334,0.6618465101693117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22228497096448,4.265937111214363,True,False,True,False,True,6.183243205633467,0,1.0904701878636172,0.879915541953135,False,False,False,False,0.34282825137823464,0.3221294657461389,False,False,False,False,-3806802,-3896597.7674672455,False,False,False,False,303654.90450459224,False,False,False,False
