date,Open,High,Low,Close,Volume,aVWAP_OB_bull_881,aVWAP_OB_bull_876,aVWAP_OB_bull_857,aVWAP_OB_bull_727,aVWAP_OB_bull_671,aVWAP_OB_bull_659,aVWAP_OB_bull_585,aVWAP_OB_bear_893,aVWAP_OB_bear_845,aVWAP_OB_bear_838,aVWAP_OB_bear_821,aVWAP_OB_bear_809,aVWAP_OB_bear_784,aVWAP_OB_bear_751,aVWAP_OB_bear_706,aVWAP_OB_bear_689,aVWAP_OB_bear_683,aVWAP_OB_bear_53,aVWAP_OB_bear_40,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,14.19,14.19,14.19,14.19,0.0,,,,,,,,,,,,,,,,,,,,14.364141414141415,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,64.84774032119496,21.559800892742444,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-494.0,-31.866096782776054,False,False,False,False,20.917361909073772,False,False,False,False
2024-12-31 20:00:00+00:00,14.19,14.19,14.13,14.13,10.0,,,,,,,,,,,,,,,,,,,,14.192400000000001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.15,,60.03276290896291,17.15404031139218,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-39.186002259012085,False,False,False,False,20.74810048412689,False,False,False,False
2025-01-01 15:00:00+00:00,14.13,14.13,14.13,14.13,0.0,,,,,,,,,,,,,,,,,,,,14.192400000000001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.15,,56.82277796747488,14.242101539720124,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-46.3924208286398,False,False,False,False,20.4264245076288,False,False,False,False
2025-01-01 16:00:00+00:00,14.13,14.13,14.13,14.13,0.0,,,,,,,,,,,,,,,,,,,,14.192400000000001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.15,,54.68278800648285,12.210087180619723,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-53.487111978583364,False,False,False,False,20.109735755572537,False,False,False,False
2025-01-01 17:00:00+00:00,14.13,14.13,14.13,14.13,0.0,,,,,,,,,,,,,,,,,,,,14.192400000000001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.15,,53.25612803248818,10.694105622269674,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-60.4718079168999,False,False,False,False,19.79795690664893,False,False,False,False
2025-01-01 18:00:00+00:00,14.13,14.13,14.13,14.13,0.0,,,,,,,,,,,,,,,,,,,,14.192400000000001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.15,,52.30502138315839,9.483424720294174,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-67.34821399570765,False,False,False,False,19.49101183832879,False,False,False,False
2025-01-01 19:00:00+00:00,14.13,14.13,14.13,14.13,0.0,,,,,,,,,,,,,,,,,,,,14.192400000000001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.15,,51.670950283605194,8.459497075517604,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-74.11800912755714,False,False,False,False,19.18882560827718,False,False,False,False
2025-01-01 20:00:00+00:00,14.13,14.13,14.13,14.13,0.0,,,,,,,,,,,,,,,,,,,,14.192400000000001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.15,,51.248236217236396,7.558004355166233,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-80.78284619534695,False,False,False,False,18.89132443605583,False,False,False,False
2025-01-02 15:00:00+00:00,15.11,15.255,15.11,15.255,100.0,,,,,,,,,,,,,,,,,,,,15.182651515151516,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.192943722943722,,65.64617061592796,8.455418102195004,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404.0,-85.79396485898498,False,False,False,False,20.14882328200845,False,False,False,False
2025-01-02 16:00:00+00:00,15.255,15.255,14.725,14.93,182.0,,,,,,,,,,,,,,,,,,,,15.046185271543767,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.04950201940292,,68.19463686213008,10.472837823812242,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-586.0,-93.54909718675265,False,False,False,False,22.65814385127964,False,False,False,False
2025-01-02 17:00:00+00:00,14.93,15.3,14.93,15.28,238.0,,,,,,,,,,,,,,,,,,,,15.112662675374938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.104471628999931,,71.79365093484373,13.680952675052907,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-97.49407242416733,False,False,False,False,25.99677727994197,False,False,False,False
2025-01-02 18:00:00+00:00,15.28,15.3,14.705,14.705,157.0,,,,,,,,,,,,,,,,,,,,15.058677633924734,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.057916090368474,,66.744890749827,13.680952675052907,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505.0,-103.81199378193217,False,False,False,False,28.027834996532018,False,False,False,False
2025-01-02 19:00:00+00:00,14.705,14.94,14.465,14.465,637.0,,,,,,,,,,,,,,,,,,,,14.813077568050687,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.847460744454496,,61.16505389416855,20.20009765289798,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1142.0,-119.90793186283244,False,False,False,False,37.46926391131447,False,False,False,False
2025-01-02 20:00:00+00:00,14.465,14.675,14.465,14.675,6.0,,,,,,,,,,,,,,,,,,,,14.781828354214866,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.846359811867332,,59.16958185173688,18.35752428617525,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1136.0,-135.6612972603079,False,False,False,False,36.981368346797964,False,False,False,False
2025-01-03 15:00:00+00:00,15.255,16.88,15.255,16.0,1751.0,,,,,,,,,,,,,,,,,,,,15.68086363839306,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.529473507624337,,64.16601054480181,18.35752428617525,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615.0,-124.02313761286126,False,False,False,False,63.55530062049101,False,False,False,False
2025-01-03 16:00:00+00:00,16.0,16.0,15.98,15.98,200.0,,,,,,,,,,,,,,,,,,,,15.699925599872088,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.557415569503885,,67.32047584968376,18.35752428617525,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415.0,-115.66618974289442,False,False,False,False,65.67072231629736,False,False,False,False
2025-01-03 17:00:00+00:00,15.98,16.25,15.98,16.25,1009.0,,,,,,,,,,,,,,,,,,,,15.81537927743806,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.699425846998281,,70.28335113286127,10.808390511690881,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1424.0,-91.7953961034697,False,False,False,False,80.29598243542452,False,False,False,False
2025-01-03 18:00:00+00:00,16.25,16.5,16.25,16.5,300.0,,,,,,,,,,,,,,,,,,,,15.858205852071121,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.746392001471463,,72.99197341888153,13.643631659806125,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1724.0,-63.643529497214345,False,False,False,False,83.70224627363498,False,False,False,False
2025-01-03 19:00:00+00:00,16.5,17.77,16.09,17.77,640.0,,,,,,,,,,,,,,,,,,,,16.039631887218526,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.925789077372453,,77.28618134323904,17.96338853383169,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2364.0,-26.005645318962955,False,False,False,False,92.32701764923755,False,False,False,False
2025-01-03 20:00:00+00:00,17.77,17.77,16.81,16.99,338.0,,,,,,,,,,,,,,,,,,,,16.115526991262936,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.002650071791688,,74.62907613372204,17.96338853383169,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2026.0,5.808395693734145,False,False,False,False,96.13590109653619,False,False,False,False
2025-01-06 15:00:00+00:00,17.62,17.82,17.62,17.82,100.0,,,,,,,,,,,,,,,,,,,,16.147022113671895,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.033583993630483,,74.77601991565786,17.96338853383169,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2126.0,38.679583357397185,False,False,False,False,96.19580960666741,False,False,False,False
2025-01-06 16:00:00+00:00,17.82,18.6,17.82,18.6,201.0,,,,,,,,,,,,,,,,,,,,16.507154969909053,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.391102935239417,,76.24907539916782,17.96338853383169,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2327.0,74.15741927433676,False,False,False,False,97.82068077555628,False,False,False,False
2025-01-06 17:00:00+00:00,18.6,18.6,18.6,18.6,0.0,,,,,,,,,,,,,,,,,,,,16.507154969909053,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.391102935239417,,77.23111238817447,19.48481029566051,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2327.0,109.08521122357185,False,False,False,False,96.30408107360967,False,False,False,False
2025-01-06 18:00:00+00:00,18.6,18.6,18.6,18.6,0.0,,,,,,,,,,,,,,,,,,,,16.507154969909053,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.391102935239417,,77.8858037141789,20.729814800789654,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2327.0,143.47148701855522,False,False,False,False,94.81099454533664,False,False,False,False
2025-01-06 19:00:00+00:00,18.6,18.6,16.91,16.91,425.0,,,,,,,,,,,,,,,,,,,,16.988062932844052,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.691313407820015,,69.40068977609732,26.74115009211934,False,False,True,False,False,,,,-1.0,18.6,16.91,0.0,0,,,False,False,False,False,,,False,False,False,False,1902.0,170.7354949717559,False,False,False,False,99.93020393223064,False,False,False,False
2025-01-06 20:00:00+00:00,16.91,16.91,16.88,16.88,7.0,,,,,,,,,,,,,,,,,,,,16.98361870822603,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.688354503790894,,63.626783685353644,21.36907789549413,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1895.0,197.46827799544963,False,False,False,False,98.48942557669218,False,False,False,False
2025-01-07 15:00:00+00:00,16.4,16.4,15.95,15.95,100.0,,,,,,,,,,,,,,,,,,,,16.836652022427728,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.59702036822678,,56.48793282068492,14.891594041122474,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,222.2362116699388,False,False,False,False,98.51284533519308,False,False,False,False
2025-01-07 16:00:00+00:00,15.95,15.95,15.95,15.95,0.0,,,,,,,,,,,,,,,,,,,,16.836652022427728,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.59702036822678,,51.72869891090576,10.69541196009385,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,246.62014637273046,False,False,False,False,96.98551439976373,False,False,False,False
2025-01-07 17:00:00+00:00,15.95,15.95,15.95,15.95,0.0,,,,,,,,,,,,,,,,,,,,16.836652022427728,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.59702036822678,,48.55587630438633,7.841556262659182,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,270.626035576254,False,False,False,False,95.48186301372088,False,False,False,False
2025-01-07 18:00:00+00:00,15.95,15.95,15.95,15.95,0.0,,,,,,,,,,,,,,,,,,,,16.836652022427728,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.59702036822678,,46.440661233373376,5.770574322230864,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,294.2597404510408,False,False,False,False,94.00152405226784,False,False,False,False
2025-01-07 19:00:00+00:00,15.95,15.95,15.95,15.95,0.0,,,,,,,,,,,,,,,,,,,,16.836652022427728,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.59702036822678,,45.03051785269807,4.156557959642953,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,317.52703129676104,False,False,False,False,92.54413608246523,False,False,False,False
2025-01-07 20:00:00+00:00,15.95,15.95,15.52,15.52,101.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,42.17185249809591,1.0882388277991453,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,338.8676974782066,False,False,False,False,92.67523474785337,False,False,False,False
2025-01-08 15:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,38.272881947062785,-2.911668538753446,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,359.87750061807935,False,False,False,False,91.2384094029254,False,False,False,False
2025-01-08 16:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,35.67356824637403,-5.668268411873143,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,380.5615703759386,False,False,False,False,89.8238604199343,False,False,False,False
2025-01-08 17:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,33.94069244591486,-7.674846316312305,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,400.92495688173796,False,False,False,False,88.43124242892758,False,False,False,False
2025-01-08 18:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,32.78544191227542,-9.225119592645918,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,420.9726319688428,False,False,False,False,87.0602154145256,False,False,False,False
2025-01-08 19:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,32.015274889849124,-10.490662007956992,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,440.7094903879305,False,False,False,False,85.71044463290505,False,False,False,False
2025-01-08 20:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,31.501830208231596,-11.56956499694678,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,460.1403510020711,False,False,False,False,84.3816005300693,False,False,False,False
2025-01-09 15:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,31.159533753819908,-12.516669314428412,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,479.2699579632793,False,False,False,False,83.07335866138605,False,False,False,False
2025-01-09 16:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,30.93133611754545,-13.362076096710261,False,True,False,True,False,0.4792183087047661,15.326400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,498.1029818708253,False,False,False,False,81.78539961237232,False,False,False,False
2025-01-09 17:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,30.77920436002914,-14.122272043349433,False,True,False,True,False,0.4792183087047661,15.3473,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,516.6440209115877,False,False,False,False,80.51740892070762,False,False,False,False
2025-01-09 18:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,30.677783188351604,-14.806653122762711,False,True,False,True,False,0.4792183087047661,15.3675,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,534.897601982726,False,False,False,False,79.26907699945635,False,False,False,False
2025-01-09 19:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,30.61016907389991,-15.421222714275537,False,True,False,True,False,0.4792183087047768,15.378900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,552.8681817969473,False,False,False,False,78.04009906148028,False,False,False,False
2025-01-09 20:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,,,15.663333333333334,16.490518196768473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.504055278235157,,30.565092997598782,-15.970587016738655,False,True,False,True,False,0.4792183087047768,15.390400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1694.0,570.560147970638,False,False,False,False,76.83017504502321,False,False,False,False
2025-01-10 15:00:00+00:00,14.97,14.97,14.715,14.92,200.0,,,,,,,,,,,,,,,,,,14.868333333333332,15.135094130675524,14.868333333333332,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.44975098023446,,29.948436469783875,-16.98689515594225,False,True,False,True,False,0.0,15.401800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1494.0,584.8770449013257,False,False,False,False,78.73978473424766,False,False,False,False
2025-01-10 16:00:00+00:00,14.92,14.92,14.92,14.92,0.0,,,,,,,,,,,,,,,,,,14.868333333333332,15.135094130675524,14.868333333333332,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.44975098023446,,29.53733211790727,-17.735252838890915,False,True,False,True,False,0.0,15.4164,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1494.0,598.9719744377392,False,False,False,False,77.51901287790274,False,False,False,False
2025-01-10 17:00:00+00:00,14.92,14.92,14.92,14.92,0.0,,,,,,,,,,,,,,,,,,14.868333333333332,15.135094130675524,14.868333333333332,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.44975098023446,,29.26326254998953,-18.306854183631064,False,True,False,True,False,0.0,15.431000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1494.0,612.8483779348285,False,False,False,False,76.31716771700502,False,False,False,False
2025-01-10 18:00:00+00:00,14.92,14.92,14.4,14.4,100.0,,,,,,,,,,,,,,,,,,14.77,14.995004156275975,14.77,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.33508476811126,,24.668520728036107,-22.729737491210667,False,True,False,True,False,0.0,15.4352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1394.0,624.959255796304,False,False,False,False,76.68434341131503,False,False,False,False
2025-01-10 19:00:00+00:00,14.4,14.4,14.4,14.4,0.0,,,,,,,,,,,,,,,,,,14.77,14.995004156275975,14.77,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.33508476811126,,21.605359513400487,-25.48066280641361,False,True,False,True,False,0.0,15.439400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1394.0,636.8823681095396,False,False,False,False,75.4954388623024,False,False,False,False
2025-01-10 20:00:00+00:00,14.4,14.4,14.12,14.12,30.0,,,,,,,,,,,,,,,,,,14.719393939393939,14.940595514307809,14.656136363636364,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.286579779722356,,18.32988261061918,-28.345320150487304,False,True,False,True,False,0.0,15.437999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1364.0,648.1555096892366,False,False,False,False,74.79008322102638,False,False,False,False
