date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_474,Gap_Up_aVWAP_153,Gap_Up_aVWAP_126,Gap_Up_aVWAP_36,Gap_Down_aVWAP_882,Gap_Down_aVWAP_204,Gap_Down_aVWAP_162,Gap_Down_aVWAP_150,Gap_Down_aVWAP_144,Gap_Down_aVWAP_128,Gap_Down_aVWAP_78,aVWAP_OB_bull_755,aVWAP_OB_bull_688,aVWAP_OB_bull_392,aVWAP_OB_bull_93,aVWAP_OB_bear_881,aVWAP_OB_bear_127,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13648839174481475,1.7894277041942608,0.4804239757497935,0.0,0.0,0.0,0.0,96.30890139715319,31.102713143197377,True,False,True,False,True,0.0,0,0.8523908523908524,1.1434511434511436,False,False,False,False,-0.1831703642959961,-0.189642324862199,False,False,False,False,-1220.0,-1379.6835953990437,False,True,False,False,31.253762504983726,False,True,False,False
2025-03-19 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13515839889846926,1.7894277041942608,0.48515146924015423,0.0,0.0,0.0,0.0,96.97410756331188,32.95101897626985,True,False,True,False,True,0.0,0,0.8523908523908524,1.1434511434511436,False,False,False,False,-0.1831703642959961,-0.18640634457909755,False,False,False,False,-1220.0,-1377.2078807416942,False,True,False,False,30.76920804754212,False,True,False,False
2025-03-19 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13380545915957934,1.7894277041942608,0.4900569544590571,0.0,0.0,0.0,0.0,97.417578340751,34.66825000627158,True,False,True,False,True,0.0,0,0.8523908523908524,1.1434511434511436,False,False,False,False,-0.1831703642959961,-0.18478835443754682,False,False,False,False,-1220.0,-1374.7705492573268,False,True,False,False,30.292166062308908,False,True,False,False
2025-03-19 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.132428869229524,1.7894277041942608,0.49515106628366773,0.0,0.0,0.0,0.0,97.71322552571043,36.259512167754295,True,False,True,False,True,0.0,0,0.8523908523908524,1.1434511434511436,False,False,False,False,-0.1831703642959961,-0.18397935936677146,False,False,False,False,-1220.0,-1372.3710058579884,False,True,False,False,29.822520076846754,False,True,False,False
2025-03-19 17:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13034873529420132,1.7894277041942608,0.503052796467418,0.0,0.0,0.0,0.0,97.9103236490167,37.724242598023096,True,False,True,False,True,0.0,0,0.8523908523908524,1.1434511434511436,False,False,False,False,-0.1831703642959961,-0.18357486183138377,False,False,False,False,-1220.0,-1370.0086646818954,False,True,False,False,29.36015542449254,False,True,False,False
2025-03-19 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12821627983380035,1.7894277041942608,0.5114194226406891,0.0,0.0,0.0,0.0,98.04172239788755,39.06122939050262,True,False,True,False,True,0.0,0,0.8523908523908524,1.1434511434511436,False,False,False,False,-0.1831703642959961,-0.18337261306368993,False,False,False,False,-1220.0,-1367.6829489503932,False,True,False,False,28.904959216360872,False,True,False,False
2025-03-19 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.126629309332346,1.7894277041942608,0.5178287408457776,0.0,0.0,0.0,0.0,98.12932156380145,40.270864708030075,True,False,True,False,True,0.0,0,0.8523908523908524,1.1434511434511436,False,False,False,False,-0.1831703642959961,-0.183271488679843,False,False,False,False,-1220.0,-1365.3932908271313,False,True,False,False,28.456820313781634,False,True,False,False
2025-03-20 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12501052207968585,1.7894277041942608,0.5245342129196232,0.0,0.0,0.0,0.0,98.18772100774406,41.35586561884196,True,False,True,False,True,0.0,0,0.8523908523908524,1.1434511434511436,False,False,False,False,-0.1831703642959961,-0.18322092648791954,False,False,False,False,-1220.0,-1363.1391312794237,False,True,False,False,28.015629301164864,False,True,False,False
2025-03-20 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12335866552603982,1.7894277041942608,0.5315580833022024,0.0,0.0,0.0,0.0,98.22665397037245,42.321204439559935,True,False,True,False,True,0.0,0,0.8523908523908524,1.1434511434511436,False,False,False,False,-0.1831703642959961,-0.18319564539195782,False,False,False,False,-1220.0,-1360.9199199417583,False,True,False,False,27.581278459286338,False,True,False,False
2025-03-20 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12355022321980103,1.7894277041942608,0.5307339322979882,0.0,0.0,0.0,0.0,98.25260927879138,43.1736819475468,True,False,True,False,True,0.0,0,0.8333333333333334,1.1619718309859155,False,False,False,False,-0.1831703642959961,-0.18318300484397695,False,False,False,False,-1220.0,-1358.735114981421,False,True,False,False,27.153661738987324,False,True,False,False
2025-03-20 17:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12374115675020528,1.7894277041942608,0.5299150058707562,0.0,0.0,0.0,0.0,98.26991281773734,43.92138643357143,True,False,True,False,True,0.0,0,0.8333333333333334,1.1619718309859155,False,False,False,False,-0.177048271806488,-0.18011563832523247,False,False,False,False,-1220.0,-1356.5841829662052,False,True,False,False,26.732674735282092,False,True,False,False
2025-03-20 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12393146900208198,1.7894277041942608,0.529101255183521,0.0,0.0,0.0,0.0,98.28144851036798,44.573166218435986,True,False,True,False,True,0.0,0,0.8497536945812807,1.1699507389162562,False,False,False,False,-0.177048271806488,-0.17858195506586022,False,False,False,False,-1220.0,-1354.466598734171,False,True,False,False,26.318214661866865,False,True,False,False
2025-03-20 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1241211628332093,1.7894277041942608,0.5282926320457817,0.0,0.0,0.0,0.0,98.28913897212173,45.13817514472136,True,False,True,False,True,0.0,0,0.8467336683417085,1.1683417085427137,False,False,False,False,-0.177048271806488,-0.17781511343617412,False,False,False,False,-1220.0,-1352.381845265424,False,True,False,False,25.910180326023966,False,True,False,False
2025-03-21 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12431024107466379,1.7894277041942608,0.5274890889026179,0.0,0.0,0.0,0.0,98.29426594662424,45.62551179216986,True,False,True,False,True,0.0,0,0.8354755784061696,1.1825192802056557,False,False,False,False,-0.177048271806488,-0.17743169262133107,False,False,False,False,-1220.0,-1350.3294135558826,False,True,False,False,25.508472103915068,False,True,False,False
2025-03-21 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1244987065311641,1.7894277041942608,0.5266905788240086,0.0,0.0,0.0,0.0,98.2976839296259,46.043952333734964,True,False,True,False,True,0.0,0,0.8165374677002584,1.1834625322997419,False,False,False,False,-0.1763386650487267,-0.17688517883502888,False,False,False,False,-1220.0,-1348.3088024930007,False,True,False,False,25.11299191625747,False,True,False,False
2025-03-21 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12468656198140894,1.7894277041942608,0.5258970554943698,0.0,0.0,0.0,0.0,98.29996258496035,46.40176682485222,True,False,True,False,True,0.0,0,0.8165374677002584,1.178294573643411,False,False,False,False,-0.1763386650487267,-0.1766119219418778,False,False,False,False,-1220.0,-1346.3195187334193,False,True,False,False,24.72364320437751,False,True,False,False
2025-03-21 17:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12487381017840954,1.7894277041942608,0.5251084732023059,0.0,0.0,0.0,0.0,98.30148168851666,46.7066047833582,True,False,True,False,True,0.0,0,0.8165374677002584,1.178294573643411,False,False,False,False,-0.1763386650487267,-0.17647529349530225,False,False,False,False,-1220.0,-1344.3610765825135,False,True,False,False,24.340330906635224,False,True,False,False
2025-03-21 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1250604538498166,1.7894277041942608,0.5243247868305683,0.0,0.0,0.0,0.0,98.30249442422085,46.965435388866126,True,False,True,False,True,0.0,0,0.8165374677002584,1.178294573643411,False,False,False,False,-0.1763386650487267,-0.17640697927201449,False,False,False,False,-1220.0,-1342.4329978758078,False,True,False,False,23.96296143521452,False,True,False,False
2025-03-21 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12524649569824167,1.7894277041942608,0.5235459518462181,0.0,0.0,0.0,0.0,98.30316958135698,47.18452882837721,True,False,True,False,True,0.0,0,0.8165374677002584,1.178294573643411,False,False,False,False,-0.1763386650487267,-0.1763728221603706,False,False,False,False,-1220.0,-1340.5348118622294,False,True,False,False,23.59144265327321,False,True,False,False
2025-03-24 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1254319384015736,1.7894277041942608,0.5227719242909872,0.0,0.0,0.0,0.0,98.3036196861144,47.369467253498044,True,False,True,False,True,0.0,0,0.8165374677002584,1.178294573643411,False,False,False,False,-0.1763386650487267,-0.17635574360454864,False,False,False,False,-1220.0,-1338.6660550891716,False,True,False,False,23.22568385244727,False,True,False,False
2025-03-24 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12561678461328948,1.7894277041942608,0.5220026607718317,0.0,0.0,0.0,0.0,98.30391975595269,47.52517593868974,True,False,True,False,True,0.0,0,0.8165374677002584,1.178294573643411,False,False,False,False,-0.1763386650487267,-0.17634720432663767,False,False,False,False,-1220.0,-1336.8262712893395,False,True,False,False,22.865595730703898,False,True,False,False
2025-03-24 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1258010369627607,1.7894277041942608,0.5212381184516764,0.0,0.0,0.0,0.0,98.30411980251155,47.65596724710943,True,False,True,False,True,0.0,0,0.8165374677002584,1.178294573643411,False,False,False,False,-0.1763386650487267,-0.1763429346876822,False,False,False,False,-1220.0,-1335.0150112693498,False,True,False,False,22.511090370537946,False,True,False,False
2025-03-24 17:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12598469805555407,1.7894277041942608,0.5204782550403424,0.0,0.0,0.0,0.0,98.30425316688412,47.76559178485175,True,False,True,False,True,0.0,0,0.8165374677002584,1.178294573643411,False,False,False,False,-0.1763386650487267,-0.17634079986820445,False,False,False,False,-1220.0,-1333.2318328000574,False,True,False,False,22.16208121750635,False,True,False,False
2025-03-24 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1261677704737279,1.7894277041942608,0.519723028785655,0.0,0.0,0.0,0.0,98.30434207646583,47.85729260971321,True,False,True,False,True,0.0,0,0.8165374677002584,1.178294573643411,False,False,False,False,-0.1763386650487267,-0.17633973245846557,False,False,False,False,-1220.0,-1331.4763005085836,False,True,False,False,21.8184830590954,False,True,False,False
2025-03-24 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12635025677612358,1.7894277041942608,0.5189723984647288,0.0,0.0,0.0,0.0,98.3044013495203,47.9338595599114,True,False,True,False,True,0.0,0,0.8165374677002584,1.178294573643411,False,False,False,False,-0.1763386650487267,-0.17633919875359613,False,False,False,False,-1220.0,-1329.7479857720164,False,True,False,False,21.480212003915625,False,True,False,False
2025-03-25 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1265321594986522,1.7894277041942608,0.5182263233754235,0.0,0.0,0.0,0.0,98.30444086488995,47.99768170870041,True,False,True,False,True,0.0,0,0.8165374677002584,1.178294573643411,False,False,False,False,-0.1763386650487267,-0.1763389319011614,False,False,False,False,-1220.0,-1328.0464666127602,False,True,False,False,21.14718546121926,False,True,False,False
2025-03-25 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12671348115457676,1.7894277041942608,0.5174847633279689,0.0,0.0,0.0,0.0,98.30446720846972,48.05079666955818,True,False,True,False,True,0.0,0,0.8165374677002584,1.178294573643411,False,False,False,False,-0.16652233657615484,-0.17143063423865812,False,False,False,False,-1220.0,-1326.371327595508,False,True,False,False,20.81932212073524,False,True,False,False
2025-03-25 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1268942242347898,1.7894277041942608,0.5167476786367527,0.0,0.0,0.0,0.0,98.30448477085623,48.09493601232042,True,False,True,False,True,0.0,0,0.8181818181818183,1.1960227272727273,False,False,False,False,-0.16652233657615484,-0.16897648540740648,False,False,False,False,-1220.0,-1324.7221597258103,False,True,False,False,20.496541932816864,False,True,False,False
2025-03-25 17:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12707439120808672,1.7894277041942608,0.5160150301122696,0.0,0.0,0.0,0.0,98.30449647911391,48.131566439534225,True,False,True,False,True,0.0,0,0.8176638176638178,1.1823361823361822,False,False,False,False,-0.16652233657615484,-0.16774941099178065,False,False,False,False,-1220.0,-1323.0985603502163,False,True,False,False,20.178766088897223,False,True,False,False
2025-03-25 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12725398452143472,1.7894277041942608,0.5152867790532262,0.0,0.0,0.0,0.0,98.30450428461903,48.16192664620395,True,False,True,False,True,0.0,0,0.812316715542522,1.217008797653959,False,False,False,False,-0.16652233657615484,-0.16713587378396774,False,False,False,False,-1220.0,-1321.5001330579648,False,True,False,False,19.865917002247652,False,True,False,False
2025-03-25 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12743300660023735,1.7894277041942608,0.5145628872388001,0.0,0.0,0.0,0.0,98.3045094882891,48.187059971788955,True,False,True,False,True,0.0,0,0.7757575757575758,1.2575757575757573,False,False,False,False,-0.16652233657615484,-0.16682910518006128,False,False,False,False,-1220.0,-1319.926487584198,False,True,True,False,19.55791828903451,False,True,True,False
2025-03-26 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1276114598485953,1.7894277041942608,0.5138433169210469,0.0,0.0,0.0,0.0,98.30451295740248,48.20784307267657,True,False,True,False,True,0.0,0,0.7424242424242425,1.2575757575757573,False,False,True,False,-0.16158599563707624,-0.16420755040856877,False,False,False,False,-1220.0,-1318.3772397146754,False,True,True,False,19.254694749669635,False,True,True,False
2025-03-26 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1277893466495626,1.7894277041942608,0.5131280308174551,0.0,0.0,0.0,0.0,98.30451527014473,48.22501091386914,True,False,True,False,True,0.0,0,0.7704402515723272,1.2672955974842766,False,False,True,False,-0.10903770218203464,-0.1366226262953017,False,False,False,False,-1220.0,-1316.8520111919672,False,True,True,False,18.95617235044995,False,True,True,False
2025-03-26 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12796666936539933,1.7894277041942608,0.512416992103642,0.0,0.0,0.0,0.0,98.3045168119729,48.23917841397372,True,False,True,False,True,0.0,0,0.8710937500000003,1.2851562499999998,False,False,False,False,-0.09552442502044585,-0.11607352565787377,False,False,False,False,-1220.0,-1315.3504296230994,False,True,False,False,18.662278205481734,False,True,False,False
2025-03-26 17:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1275462113747052,1.7894277041942608,0.5141061823710383,0.0,0.0,0.0,0.0,98.30451783985835,48.250859088287484,True,False,True,False,True,0.0,0,0.8629032258064517,1.1693548387096773,False,False,False,False,-0.09552442502044585,-0.1057989753391598,False,False,False,False,-1220.0,-1313.8721283886327,False,True,False,False,18.372940558885116,False,True,False,False
2025-03-26 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12702479008958142,1.7894277041942608,0.5162165256049295,0.0,0.0,0.0,0.0,98.30451852511531,48.26048102879572,True,False,True,False,True,0.0,0,0.8548387096774196,1.1451612903225803,False,False,False,False,-0.09552442502044585,-0.10066170017980283,False,False,False,False,-1220.0,-1312.41674655315,False,True,False,False,18.088088767274492,False,True,False,False
2025-03-26 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12640115605585717,1.7894277041942608,0.5187634184038835,0.0,0.0,0.0,0.0,98.3045189819533,48.268400543163494,True,False,True,False,True,0.0,0,0.8481012658227851,1.1772151898734178,False,False,False,False,-0.09230208640463824,-0.09648189329222054,False,False,False,False,-1220.0,-1310.9839287771322,False,True,False,False,17.807653282510547,False,True,False,False
2025-03-27 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1256737876444638,1.7894277041942608,0.5217658911597848,0.0,0.0,0.0,0.0,98.30451928651195,48.274913751636944,True,False,True,False,True,0.0,0,0.8438818565400843,1.1561181434599157,False,False,False,False,-0.07574456021357777,-0.08611322675289915,False,False,False,False,-1220.0,-1309.5733252301998,False,True,False,False,17.531565634719684,False,True,False,False
2025-03-27 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,2.292807712625462,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,2.2197499846616355,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12484087168571079,1.7894277041942608,0.5252470198287198,0.0,0.0,0.0,0.0,98.30451948955105,48.28026641427262,True,False,True,False,True,0.0,0,0.9174311926605506,1.1697247706422018,False,False,False,False,-0.07481082194656476,-0.08046202434973196,False,False,False,False,-1220.0,-1308.1845915057006,False,True,False,False,17.25975841557674,False,True,False,False
