date,Close,High,Low,Open,Volume,aVWAP_OB_bull_668,aVWAP_OB_bull_453,aVWAP_OB_bull_135,aVWAP_OB_bull_121,aVWAP_OB_bear_875,aVWAP_OB_bear_832,aVWAP_OB_bear_816,aVWAP_OB_bear_736,aVWAP_OB_bear_679,aVWAP_OB_bear_340,aVWAP_OB_bear_329,aVWAP_OB_bear_272,aVWAP_OB_bear_163,aVWAP_OB_bear_145,aVWAP_OB_bear_78,aVWAP_OB_bear_62,aVWAP_OB_bear_42,aVWAP_OB_bear_21,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-30 00:00:00+00:00,88.1311374639,89.1521313664,87.9198973461,88.1399391354,406563,,,,87.34434217002458,,,,,,,,,,,89.32556777271857,92.16210489966373,97.05955798027884,100.67821188409376,103.71884598678797,87.88089076163078,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.145240353614531,93.3486855787299,-0.7302131008357917,48.71436609928989,-6.307743792875975,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8560292727481216,0.8932668269910286,False,False,False,False,-0.07237332099844294,-0.14213936931107907,False,False,False,False,-3571736,-4104900.336283037,False,False,False,False,266202.4289526129,False,False,False,False
2022-07-01 00:00:00+00:00,89.2453410683,90.8762024008,88.3767301412,89.3162480828,725802,,,,88.43236328541244,,,,,,,,,,,89.33560320351037,92.05201543416968,96.84188124989477,100.43013436994302,103.4593564113232,88.2837059015679,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.038820531215553,93.38189055210228,-0.5876765099291333,51.743979216850406,-3.426775695010214,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8532259459888802,0.9014024332070543,False,False,False,False,-0.016175504798066474,-0.07915743705457277,False,False,False,False,-2845934,-4055529.1074091927,False,False,False,False,284225.9415427065,False,False,False,False
2022-07-05 00:00:00+00:00,89.9455478361,91.1332403282,89.4314719813,90.1937223867,807400,,,,89.0573183625611,,,,,,,,,,,89.38595380841969,91.96926477559855,96.63481773195774,100.1829496824163,103.19494417296634,88.70732879751102,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.882912068996373,93.00985676774773,-0.44520529986874435,54.51183903895127,-0.8491644853207561,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8743657774270165,0.8922929007350278,False,False,False,False,0.01755482513417211,-0.03080130596020033,False,False,False,False,-2038534,-3976431.2600598126,False,False,False,False,304742.57128612977,False,False,False,False
2022-07-06 00:00:00+00:00,87.9690148081,90.681208111,87.9436655505,90.6103010966,168229,,,,89.04388591961816,,,,,,,,,,,89.3794811723789,91.94107898654178,96.5848942077791,100.12641803096653,103.13578098438272,88.68908231954285,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.757636823775889,92.96671727516413,-0.7395636370217984,53.51998343596401,-0.8491644853207561,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8565801296318135,0.9037435923126718,False,False,False,False,-0.03233335339689208,-0.031567329678546203,False,False,False,False,-2206763,-3907032.5047633494,False,False,False,False,299389.09790235996,False,False,False,False
2022-07-07 00:00:00+00:00,87.0472236202,88.363435076,86.7724589392,88.3235498804,229639,,,,88.90056077108632,,,,,,,,,,,89.34639827600233,91.885422944219,96.50499061279164,100.04019928385524,103.04756575367095,88.585025964527,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.589029771210012,92.86028740276438,-0.8822336496283384,51.694275548545285,-0.8491644853207561,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8412755579535729,0.9389650420649985,False,False,False,False,-0.12263826011640107,-0.07710279489747364,False,False,False,False,-2436402,-3849360.7202628264,False,False,False,False,296653.7999454047,False,False,False,False
2022-07-08 00:00:00+00:00,85.8683945049,86.8610927073,85.3543186501,86.8610927073,537146,,,,88.41534007294257,,,,,,,,,,,89.22189097100268,91.72237581143727,96.2961722258253,99.82170840901375,102.82735377733879,87.94038298695993,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.5004449440099705,92.5750215403584,-1.0317181505611293,49.08301691771496,4.655282330997835,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8236929382680324,0.9632823635638406,False,False,False,False,-0.18850735283229908,-0.13280507386488635,False,False,False,False,-2973548,-3815015.1233897745,False,False,False,False,306084.86661421234,False,False,False,False
2022-07-11 00:00:00+00:00,87.8537909096,88.160906916,87.0051225804,87.0826771274,133955,,,,88.38534496071209,,,,,,,,,,,89.20753528619768,91.69446176628364,96.25352448057775,99.7746511754864,102.77861351108871,87.96675103186695,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.418346014348274,92.5468908320344,-0.7312008283665206,49.94109131230618,4.655282330997835,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8419048750318764,0.9364569433098493,False,False,False,False,-0.0838124254435443,-0.10830874965421533,False,False,False,False,-2839593,-3776763.275413705,False,False,False,False,299334.6757665962,False,False,False,False
2022-07-12 00:00:00+00:00,88.4742272861,89.5644226334,88.2792329964,88.8819426192,306640,,,,88.41814486778846,,,,,,,,,,,89.19849822396152,91.64906871441795,96.16977598883287,99.67795382001704,102.67624743093737,88.09342092213018,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.242410171789395,92.52726614176282,-0.649274678229132,51.247390447291224,4.655282330997835,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8582705785355805,0.9098268480351351,False,False,False,False,0.00931200989569669,-0.04949836987925932,False,False,False,False,-2532953,-3727986.4018680695,False,False,False,False,299621.15906986693,False,False,False,False
2022-07-13 00:00:00+00:00,89.9810013433,90.1671322562,86.6926885479,87.1979010259,195752,,,,88.44526815306666,,,,,,,,,,,89.19520499544059,91.6225329772048,96.11852340785634,99.6180809253937,102.61248765102744,88.15536898363322,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.0727463330765366,92.51741682643524,-0.41767189736217103,53.7872221957742,4.655282330997835,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.852965427555766,0.9060384193458608,False,False,False,False,0.027203015574019968,-0.011147677152619676,False,False,False,False,-2337201,-3673445.797873243,False,False,False,False,295547.8587141859,False,False,False,False
2022-07-14 00:00:00+00:00,88.9528496337,89.6441930246,87.9938322632,88.6603581991,216872,,,,88.46776360163943,,,,,,,,,,,89.19046457854833,91.59283955864042,96.06193391668835,99.55201173773216,102.54211020790262,88.20439430819812,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.946597885707483,92.50325944519108,-0.5970489143085345,54.00257432436186,4.655282330997835,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8763301224707967,0.889775035920646,False,False,False,False,0.055580914934550876,0.0222166188909656,False,False,False,False,-2554073,-3629548.825407626,False,False,False,False,292462.5309214727,False,False,False,False
2022-07-15 00:00:00+00:00,89.7239634159,90.3089462851,89.2187509379,89.4669254885,111493,,,,88.50227042794107,,,,,,,,,,,89.19455105532954,91.58270213048523,96.03672612109784,99.5211531635395,102.50853699832207,88.39380618924474,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.773881015245825,92.5062411730556,-0.48187306766610616,55.03470224510169,-0.21664311454056673,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8821985525697913,0.8969823381321919,False,False,False,False,0.12913984883646745,0.07567823386371653,False,False,False,False,-2442580,-3583001.0283328174,False,False,False,False,285365.68657161103,False,False,False,False
2022-07-18 00:00:00+00:00,88.29695975,88.7578553439,87.664114646,88.7578553439,268567,,,,88.48628856528175,,,,,,,,,,,89.17805834428268,91.53896995283847,95.96242602427725,99.43623976198226,102.4188916579939,88.26597067009092,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.569119547021822,92.4695450610987,-0.749236082269065,53.697423653947155,-0.21664311454056673,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8729971289314263,0.8983088948924793,False,False,False,False,0.014351556239299788,0.04501489505150816,False,False,False,False,-2711147,-3548810.6742805503,False,False,False,False,284706.9145491949,False,False,False,False
2022-07-19 00:00:00+00:00,87.747430388,88.5007287828,87.0383602434,88.2260527355,242555,,,87.76217313806667,88.44856461305625,,,,,,,,,,,89.15631160738873,91.49487007450645,95.89245465119257,99.35741793182407,102.33619756410583,88.20234801954327,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.314526587616806,92.42597005612508,-0.8803304661277612,52.072320418564175,-0.21664311454056673,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8956398491852156,0.8924314209300701,False,False,False,False,-0.01808040717332762,0.01346724393909027,False,False,False,False,-2953702,-3525473.079210725,False,False,False,False,283053.89829236374,False,False,False,False
2022-07-20 00:00:00+00:00,88.1817358515,88.9439862569,87.5258459678,88.8819426192,252675,,,87.99433036512671,88.43665421142276,,,,,,,,,,,89.14152234377775,91.4554804627919,95.8248315209552,99.27960952207738,102.25369852279371,88.20191717045267,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.011306889664836,92.39292817041297,-0.8403381416528313,51.605481205536066,-0.21664311454056673,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9118705782004336,0.8751066767813706,False,False,False,False,0.016109987280116412,0.014788615609603342,False,False,False,False,-2701027,-3493141.860418148,False,False,False,False,281862.56894756516,False,False,False,False
2022-07-21 00:00:00+00:00,89.8835041984,90.2823561547,88.5451343006,88.7135384599,168513,,,88.39445012213265,88.47428217816325,,,,,,,,,,,89.1459791344495,91.44049172734015,95.78829550313732,99.23459296852256,102.20446495537952,88.26886347362722,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.63860371956326,92.39181300801098,-0.5407465179731167,53.51047392588079,-0.21664311454056673,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9274636992072556,0.8529992194508769,False,False,False,False,0.10307094252540748,0.05892977906750541,False,False,False,False,-2532514,-3455470.179617436,False,False,False,False,277417.4878123665,False,False,False,False
2022-07-22 00:00:00+00:00,92.0373047625,92.8133820357,91.3040375993,91.5586824149,284483,,,89.4916461487093,88.66409308079383,,,,,,,,,,,89.19608194866888,91.44858551554067,95.75180496535282,99.17880647142272,102.13836477656957,88.97411970569657,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.275073367820216,92.44908072019514,-0.09632020839565116,57.02822070164078,2.1866579514919025,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.921501074379021,0.8526941627654846,False,False,False,False,0.3062385684820232,0.1825841737747643,False,False,False,False,-2248031,-3408119.623554007,False,False,False,False,277694.56672168546,False,False,False,False
2022-07-25 00:00:00+00:00,90.6280278502,90.7964320095,89.6530564014,89.9632745897,116363,,,89.58646952257583,88.700100370882,,,,,,,,,,,89.20422798787793,91.44271526825817,95.7303504951795,99.15087757028172,102.10708007091394,88.95618665193501,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.007988942238236,92.45379121310302,-0.45553103793830135,57.19292297446383,2.4057248281692125,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9122556876261709,0.8678007890948183,False,False,False,False,0.163732540107495,0.17315835694112963,False,False,False,False,-2364394,-3367189.2069440465,False,False,False,False,271367.8386149527,False,False,False,False
2022-07-26 00:00:00+00:00,90.8052953863,92.4893369796,90.6570997261,92.1170751537,261982,,,89.92827690957483,88.81955300988523,,,,,,,,,,,89.23702979202767,91.44121133907198,95.69117223620202,99.09542294953232,102.04294453078387,89.08380831745421,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7598835128768004,92.48317201376855,-0.4462576092376743,57.49998035037129,2.85792501282468,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8899011287762277,0.860533278189379,False,False,False,False,0.2675528090683253,0.22035558300472746,False,False,False,False,-2102412,-3317590.1007893784,False,False,False,False,270999.76651240553,False,False,False,False
2022-07-27 00:00:00+00:00,89.9898647201,91.6295894294,89.6707831551,91.2661909803,197617,,,89.99333754761177,88.8731559023222,,,,,,,,,,,89.2508384108723,91.43215119668265,95.65617522391048,99.04939726576913,101.99110831861472,89.1105547795313,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.534535853887796,92.4890097876444,-0.707064568264453,56.429075903173924,2.85792501282468,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8947995577826049,0.8581436910403025,False,False,False,False,0.19601094456318127,0.20818326378395435,False,False,False,False,-2300029,-3277685.7438956774,False,False,False,False,268122.0109628994,False,False,False,False
2022-07-28 00:00:00+00:00,90.5128039517,91.8330039271,90.0962252418,91.0002896761,210705,,,90.093009405332,88.9396708741362,,,,,,,,,,,89.26989400968259,91.4263014766454,95.62207355564657,99.00302093510304,101.93816497145257,89.16977356223492,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3577046074445858,92.50030914789335,-0.5919237778650112,56.39155038826878,2.85792501282468,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9005647473771687,0.8526662295293815,False,False,False,False,0.22012492991429358,0.21415409684912395,False,False,False,False,-2089324,-3231083.322566435,False,False,False,False,265870.3634741583,False,False,False,False
2022-07-29 00:00:00+00:00,90.2291758939,92.2588891827,90.1494055026,90.6191644734,382321,,,90.2349698689007,89.05321546164197,,,,,,,,,,,89.3047192738611,91.41706493275774,95.56222959490387,98.92085093795237,101.8439250037636,89.27477072995653,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2369740057961125,92.51914545718253,-0.7074414435154918,55.882196641664756,2.85792501282468,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9120797567992013,0.8381755114300575,False,False,False,False,0.2386642025551407,0.22640914970213233,False,False,False,False,-2471645,-3201301.4275638303,False,False,False,False,270437.05510262266,False,False,False,False
2022-08-01 00:00:00+00:00,93.1806803706,93.3996057777,91.1467126609,91.2396008499,251495,,,90.4834906628553,89.18383705277479,,,,,,,,,,,89.3506288615269,91.42978960035458,95.53764528557404,98.8789121309191,101.79226069412798,89.43570700101981,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1490976246973994,92.56005342924325,0.1970808832629899,58.9730169889134,4.933854116281758,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9114875480352566,0.8369970502360471,False,False,False,False,0.32360747030442255,0.2750083100032774,False,False,False,False,-2220150,-3162824.9009926994,False,False,False,False,269694.22941232374,False,True,False,False
2022-08-02 00:00:00+00:00,91.0534699369,94.0492912976,90.617391798,93.4997619356,196477,,,90.59250083761702,89.26049870496975,,,,,,,,,,91.9067176775,89.37835261505052,91.43384690164145,95.51444452111772,98.84309532123042,101.74939713923166,89.92510481009846,"rgba(38, 166, 154, 1.0)",1.0,87.253365,3.0294569729627714,92.50566284623197,-0.4793574961758718,57.70880704581786,4.933854116281758,True,False,True,False,True,0.0,,-1.0,94.04929,90.61739,0.0,1,0.8860310902444569,0.8503020301729798,False,False,False,False,0.3285155084316373,0.3017619092174574,False,False,False,False,-2416627,-3133562.238208672,False,False,False,False,266822.96551380126,False,False,False,False
2022-08-03 00:00:00+00:00,92.9856860808,92.9856860808,89.6182233306,90.5571208357,202037,,,90.68527541454472,89.33373021742234,,,,,,,,,,91.88465450132587,89.40576064532526,91.43757025282983,95.49061031116408,98.80641800945612,101.70551335176803,89.99222272676408,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9901222805833414,92.5201064184236,0.15570589383574285,58.84801471780757,4.933854116281758,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8756717650244065,0.8644508365807655,False,False,False,False,0.24628011297077124,0.2740210110941143,False,False,False,False,-2214590,-3097524.1112200967,False,False,False,False,264282.33941522083,False,False,False,False
2022-08-04 00:00:00+00:00,92.8084185447,93.021139588,91.9043541104,92.5602439941,162901,,,90.79050030006708,89.40569786454554,,,,,,,,,,92.0858281604739,89.43372390785004,91.4454887916454,95.47536067616369,98.78014045295721,101.67296193523822,90.09129449833293,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9696272537580803,92.56225243767602,0.0828946147071006,59.33829706608963,5.433760270546642,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9058072007688371,0.8588335823589575,False,False,False,False,0.33912119701638654,0.30657110405525045,False,False,False,False,-2377491,-3069287.51862323,False,False,False,False,260306.60061462395,False,False,False,False
2022-08-05 00:00:00+00:00,90.1050886186,90.8496122704,89.4230517733,90.8496122704,632743,,,90.67247454147676,89.46283221366494,,,,,,,,,,91.0473393534577,89.4566397548628,91.41083377875138,95.36873999488944,98.64060723484644,101.51519506946566,90.12984257302286,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9421818018176173,92.42729072226297,-0.7892789297481049,56.01754684518962,5.433760270546642,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8838643379003125,0.88702944633268,False,False,False,False,0.1570690580302846,0.23182008104276752,False,False,False,False,-3010234,-3066971.6943634953,False,False,False,False,274911.9496101289,False,False,False,False
2022-08-08 00:00:00+00:00,91.9929878784,92.1492492116,91.0889234441,91.1598304586,317377,,,90.7600949917354,89.5501169824195,,,,,,,,,,91.19355843337405,89.49399790093396,91.41516184413493,95.33285844698896,98.58527825620094,101.44868505653919,90.28208822873928,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8657751598938432,92.46145565023507,-0.16346982777686545,55.86776694085958,5.433760270546642,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.884392552145539,0.8731348366634318,False,False,False,False,0.27439651460929715,0.25310829782603234,False,False,False,False,-2692857,-3052300.529878652,False,False,False,False,276577.24570384936,False,False,False,False
2022-08-09 00:00:00+00:00,91.647316183,92.001585354,91.0472655732,91.3902782556,128737,,,90.78595471505933,89.58092094353131,,,,,,,,,,91.22274161542231,89.5076319832637,91.41594995964036,95.31779243740256,98.56250910717993,101.42147313275034,90.32094879551846,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8080329661529064,92.47017581977113,-0.29303774089891516,55.322565655027105,9.224823568165128,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8940973582092907,0.8708604396210651,False,False,False,False,0.26688297186950993,0.2599956348477711,False,False,False,False,-2821594,-3043253.2149814502,False,False,False,False,270779.5890095808,False,False,False,False
2022-08-10 00:00:00+00:00,90.5748475894,92.2145722986,90.1050886186,91.0268798065,156915,,,90.79269256528991,89.60623295154504,,,,,,,,,,91.20022351733554,89.51922976520173,91.41308366868537,95.29667787139302,98.53259027552814,101.38649831105192,90.33427085732212,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7577700612695537,92.46892202100557,-0.6868137623967197,53.58823541490511,7.469076826843377,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8795117118825049,0.8749516009439903,False,False,False,False,0.2382089990103551,0.2491023169290631,False,False,False,False,-2978509,-3040714.2261586483,False,False,False,False,266314.31100920506,False,False,False,False
2022-08-11 00:00:00+00:00,87.7208402575,90.3266730388,87.3131249244,90.087361865,371799,,,90.60103307154337,89.55835368110009,,,,,,,,,,90.72939893528853,89.49950495214651,91.36918895162897,95.21892193762868,98.43941649480978,101.28480869004575,90.0045784815203,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.679914826171099,92.36988037515147,-1.7347715950710774,49.39713109203034,3.504557476932291,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8700523261725958,0.8848717629799244,False,False,False,False,0.06111805405466259,0.15511018549186284,False,False,False,False,-3350308,-3052855.1584661524,False,False,False,False,270450.9654794323,False,False,False,False
2022-08-12 00:00:00+00:00,88.8198989816,88.846489112,87.747430388,88.3146865036,158549,,,90.52913064122237,89.53943338185124,,,,,,,,,,90.57557798896062,89.49145271377591,91.3509755385337,95.18638421538843,98.40027519240967,101.24198841251211,89.93602189337213,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.554632046933881,92.33352833598383,-1.3753954737242686,48.00794220262452,2.2743898266211175,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.871005000794592,0.9007668852496094,False,False,False,False,0.022436299203528826,0.08877324234769583,False,False,False,False,-3191759,-3058302.3679380678,False,False,False,False,266062.65310768987,False,False,False,False
2022-08-15 00:00:00+00:00,88.5894511846,90.0120231621,88.5628610542,89.6707831551,120377,,,90.4922836292444,89.53311250327862,,,,,,,,,,90.50079209630637,89.48887171089241,91.34007049909644,95.16401752196197,98.37249657924735,101.21114486812955,89.91783871004563,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.470977026967397,92.31437909051051,-1.5074716864049853,46.83738031347995,1.1932937436099706,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8826957726527127,0.884803318730039,False,False,False,False,0.09585410072972818,0.092313671538712,False,False,False,False,-3312136,-3068256.628018928,False,False,False,False,260349.49024072164,False,False,False,False
2022-08-16 00:00:00+00:00,89.1655706771,89.1744340539,87.4638023301,88.5096807934,76705,,,90.46264115793267,89.52543228284712,,,,,,,,,,90.44307921647551,89.48554130564584,91.33180733238666,95.14879855455536,98.35402450503234,101.19084229166795,89.89178206166906,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3803112611396378,92.29934292504967,-1.316538848977796,46.84669009515231,1.1445107771774161,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8803217290895027,0.8886816151401367,False,False,False,False,0.024073181559688434,0.05819342654920022,False,False,False,False,-3235431,-3074812.4857436763,False,False,False,False,253147.74552539922,False,False,False,False
2022-08-17 00:00:00+00:00,87.9424246777,88.4121836485,87.7031135039,88.4121836485,171275,,,90.38001008218919,89.49821395987811,,,,,,,,,,90.28908827124536,89.47335847007658,91.30964043370628,95.11207122803305,98.31058260122485,101.1436587318298,89.80374597375493,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3368594293558194,92.25819277367829,-1.8468240073678601,45.4368596695228,-0.3075598736676426,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8886098640366887,0.8878323424556294,False,False,False,False,0.004763802450678082,0.03147861449993915,False,False,False,False,-3406706,-3087827.917675297,False,False,False,False,249937.0496224424,False,False,False,False
2022-08-18 00:00:00+00:00,88.1810267814,88.8730792424,87.9691034419,88.3058231268,57844,,,90.35698583099348,89.49119471384871,,,,,,,,,,90.24816888783899,89.47019014374195,91.30294665058678,95.10031172296475,98.29644975511496,101.12818877287657,89.78296003971084,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3264306943400346,92.24655058638774,-1.7475370381239954,44.86191762627549,-0.9821341379554056,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8881466517273948,0.8907481137382621,False,False,False,False,0.031607912936522056,0.0315432637182306,False,False,False,False,-3348862,-3098064.548354697,False,False,False,False,242403.98885293485,False,False,False,False
2022-08-19 00:00:00+00:00,86.3736069829,86.6040547799,86.0811155483,86.6040547799,219337,,,90.19257655305633,89.42063278142953,,,,,,,,,,89.96079924045495,89.43746238497714,91.26098164041638,95.04308256792433,98.23259201914682,101.06079887214847,89.5824231715496,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.319085479180536,92.1666488600518,-2.497985490038428,42.47992188288217,-3.3502622850042982,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8873359093237454,0.8926563603534377,False,False,False,False,-0.12247107995793356,-0.04546390811985148,False,False,False,False,-3568199,-3116501.193517258,False,False,False,False,241499.40105478055,False,False,False,False
2022-08-22 00:00:00+00:00,85.8772578817,86.3647436061,85.4620973121,86.0190719106,278531,,,89.9799131137981,89.32293882450462,,,,,,,,,,89.61306995803571,89.39093844843471,91.203896237196,94.96775825546476,98.14943283722256,100.97350252977569,89.34009354938111,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3138090216032756,92.06277289563526,-2.6733040437577755,40.39170649101274,-5.370657669870788,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8853946030599761,0.8904304237108561,False,False,False,False,-0.1547725086668895,-0.10011820839337049,False,False,False,False,-3846730,-3145137.617300895,False,False,False,False,242951.62062125973,False,False,False,False
2022-08-23 00:00:00+00:00,85.5227228094,86.9231363449,85.2302313748,85.6645368383,106572,,,89.90384141680961,89.28688048281023,,,,,,,,,,89.494982445168,89.37341281474653,91.1823365799228,94.93923550114872,98.11788621862534,100.94034588529021,89.25864434125378,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.345642405634023,92.02519375281939,-2.7721492959886143,38.633612684357324,-7.052858538861678,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8880617960765999,0.8860399696164254,False,False,False,False,-0.14245015345679163,-0.12128418092508106,False,False,False,False,-3953302,-3176830.338191056,False,False,False,False,237603.40020473974,False,False,False,False
2022-08-24 00:00:00+00:00,84.5832048679,85.3365918965,84.2907134333,84.9377399402,166214,,,89.75810680135741,89.21350084058909,,,,,,,,,,89.27058320686739,89.33747236588148,91.14179176642074,94.88947173462729,98.06438924068917,100.8849759774058,88.53662954856404,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3890378178600553,91.95363613927665,-3.085104478579838,36.51112903877759,-9.06558536217554,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9044702823710435,0.889662575321208,False,False,False,False,-0.2392066008524692,-0.18024539088877511,False,False,False,False,-4119516,-3213798.4033600343,False,False,False,False,234803.81588298525,False,False,False,False
2022-08-25 00:00:00+00:00,86.2849732148,86.462240751,84.3793472014,84.7693357809,103694,,,89.68808883529299,89.17859141618413,,,,,,,,,,89.16878568035963,89.32000938644654,91.12055450527598,94.86162018540533,98.03364917301244,100.85269202393796,88.51714874289245,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4043637946311254,91.91841730618043,-2.3430082019866307,38.24002259662429,-9.06558536217554,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.91319208967533,0.8721830200013523,False,False,False,False,-0.19225406036687084,-0.186249725627823,False,False,False,False,-4015822,-3245250.3091106215,False,False,False,False,229662.25447580934,False,False,False,False
2022-08-26 00:00:00+00:00,87.2510812868,87.5081192142,85.6734002152,85.8063508673,165891,,,89.61063796759122,89.14145221195213,,,,,,,,,86.8108669054,89.06568602801696,89.30083856963745,91.09377076174839,94.82273533379976,97.98915657123338,100.80506612940356,88.23196734431284,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4104748734259913,91.87774912810418,-1.9194009828977525,40.947335770984424,-13.741065938505052,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9222073383051966,0.8627774446401516,False,False,False,False,-0.10391163392553433,-0.14508067977667866,False,False,False,False,-3849931,-3268963.2773807934,False,False,False,False,227161.4209669541,False,False,False,False
