date,Open,High,Low,Close,Volume,Gap_Down_aVWAP_774,aVWAP_OB_bull_832,aVWAP_OB_bull_711,aVWAP_OB_bull_671,aVWAP_OB_bull_364,aVWAP_OB_bear_515,aVWAP_OB_bear_177,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 14:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03105502237007979,24.22833333333334,0.05366818438576819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80995272303888,-4.36791488354185,True,False,True,False,True,0.0,0,0.4871794871794897,1.5256410256410204,False,False,False,False,-0.32917333074048416,-0.3342901526201535,False,False,False,True,485.0,373.2341668805335,False,False,False,True,1.9653879067513818,False,False,False,True
2025-06-12 15:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03072077091736891,24.22833333333334,0.054252110767158454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88356369093002,6.018469296150869,True,False,True,False,True,0.0,0,0.4871794871794897,1.5128205128205103,False,False,False,False,-0.32917333074048416,-0.3317317416803188,False,False,False,True,485.0,374.96697049478877,False,False,False,True,1.934916776414151,False,False,False,True
2025-06-12 16:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03036148579716522,24.22833333333334,0.054894107547833214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.26597100285744,12.53741450822973,True,False,True,False,True,0.0,0,0.4871794871794897,1.5128205128205103,False,False,False,False,-0.32917333074048416,-0.3304525362104015,False,False,False,True,485.0,376.67290893673004,False,False,False,True,1.9049180667023038,False,False,False,True
2025-06-12 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029976266888459804,24.22833333333334,0.055599540558642004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.52090921080907,16.883385411268222,True,False,True,False,True,0.0,0,0.4871794871794897,1.5128205128205103,False,False,False,False,-0.32917333074048416,-0.3298129334754428,False,False,False,True,485.0,378.3523987206567,False,False,False,True,1.8753844532650588,False,False,False,True
2025-06-12 18:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029564100460314675,24.22833333333334,0.05637467877295457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.69086801611014,20.040110212876414,True,False,True,False,True,0.0,0,0.4871794871794897,1.5128205128205103,False,False,False,False,-0.32917333074048416,-0.3294931321079635,False,False,False,True,485.0,380.0058499032822,False,False,False,True,1.8463087253074608,False,False,False,True
2025-06-12 19:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0291238424351885,24.22833333333334,0.05722688104670797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.47084055297753,22.559646045822973,True,False,True,False,True,0.0,0,0.4871794871794897,1.5128205128205103,False,False,False,False,-0.32917333074048416,-0.3293332314242238,False,False,False,True,485.0,381.63366618385146,False,False,False,True,1.8176837838298257,False,False,False,True
2025-06-13 14:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028654198000546114,24.22833333333334,0.05816483387983267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.32415557755579,24.737397857720254,True,False,True,False,True,0.0,0,0.4871794871794897,1.5128205128205103,False,False,False,False,-0.32917333074048416,-0.32925328108235397,False,False,False,True,485.0,383.2362450027065,False,False,False,True,1.7895026398944796,False,False,False,True
2025-06-13 15:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028153696571179034,24.22833333333334,0.05919885733114587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.55969892727462,26.7204967251448,True,False,True,False,True,0.0,0,0.4871794871794897,1.5128205128205103,False,False,False,False,-0.32917333074048416,-0.32921330591141906,False,False,False,True,485.0,384.8139776383234,False,False,False,True,1.7617584129193713,False,False,False,True
2025-06-13 16:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027620660761325674,24.22833333333334,0.06034130323903247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.38339449375385,28.573826354392963,True,False,True,False,True,0.0,0,0.4871794871794897,1.5128205128205103,False,False,False,False,-0.32917333074048416,-0.3291933183259516,False,False,False,True,485.0,386.36724930284555,False,False,False,True,1.7344443289981406,False,False,False,True
2025-06-13 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027053167538481592,24.22833333333334,0.06160708036465082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.93252487140667,30.31939222002704,True,False,True,False,True,0.0,0,0.4871794871794897,1.5128205128205103,False,False,False,False,-0.32917333074048416,-0.32918332453321786,False,False,False,True,485.0,387.89643923613477,False,False,False,True,1.7075537192462313,False,False,False,True
2025-06-13 18:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026448999027199,24.22833333333334,0.06301435698748639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.29861178984189,31.959114464981923,True,False,True,False,True,0.0,0,0.3442622950819689,1.934426229508198,False,False,False,False,-0.32917333074048416,-0.329178327636851,False,False,False,True,485.0,389.4019207983652,False,False,False,True,1.6810800181726464,False,False,False,True
2025-06-13 19:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025805579395144364,24.22833333333334,0.06458551622271275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.54266973546535,33.487473118010044,True,False,True,False,True,0.0,0,0.07547169811320578,2.0754716981132058,False,False,False,False,-0.32808609959325213,-0.32863221361505157,False,False,False,True,485.0,390.8840615611812,False,False,False,True,1.6550167620769465,False,False,False,True
2025-06-16 14:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025119892694837057,24.22833333333334,0.06634847874983764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.70537503254766,34.89806820282131,True,False,True,False,True,0.0,0,0.07547169811320578,1.9245283018867942,False,False,False,False,-0.32808609959325213,-0.3283591566041518,False,False,False,True,485.0,392.343223397442,False,False,False,True,1.6293575874711024,False,False,False,True
2025-06-16 15:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024388374131619713,24.22833333333334,0.06833857220931969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.81384523060254,36.18663311840628,True,False,True,False,True,0.0,0,0.07547169811320578,1.9245283018867942,False,False,False,False,-0.32808609959325213,-0.32822262809870195,False,False,False,True,485.0,393.77976256957464,False,False,False,True,1.6040962295258139,False,False,False,True
2025-06-16 16:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023606763422169663,24.22833333333334,0.07060123562285513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.88615869597245,37.35206434094631,True,False,True,False,True,0.0,0,0.07547169811320578,1.9245283018867942,False,False,False,False,-0.32808609959325213,-0.32815436384597707,False,False,False,True,485.0,395.194029816558,False,False,False,True,1.5792265205409175,False,False,False,True
2025-06-16 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02276990268884385,24.22833333333334,0.0731960381841326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.93436767288574,38.39641155895819,True,False,True,False,True,0.0,0,0.07547169811320578,1.9245283018867942,False,False,False,False,-0.32808609959325213,-0.3281202317196146,False,False,False,True,485.0,396.5863704395571,False,False,False,True,1.554742388439508,False,False,False,True
2025-06-16 18:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021871450805816598,24.22833333333334,0.07620284001545781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.96650699082792,39.32438366396636,True,False,True,False,True,0.0,0,0.07547169811320578,1.9245283018867942,False,False,False,False,-0.32808609959325213,-0.3281031656564334,False,False,False,False,485.0,397.9571243862306,False,False,False,False,1.530637855285407,False,False,False,False
2025-06-16 19:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020903467534019223,24.22833333333334,0.0797315882615739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.98793320278938,40.142685171528356,True,False,True,False,True,0.0,0,0.07547169811320578,1.9245283018867942,False,True,False,False,-0.32808609959325213,-0.32809463262484273,False,False,False,False,485.0,399.3066263337309,False,False,False,False,1.5069070358236176,False,False,False,False
2025-06-17 14:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019855786366775725,24.22833333333334,0.08393858776857092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.00221734409702,40.85935100914003,True,False,True,False,True,0.0,0,0.07547169811320578,1.9245283018867942,False,True,False,False,-0.32808609959325213,-0.3280903661090474,False,False,False,False,485.0,400.6352057704172,False,False,False,False,1.4835441360434065,False,False,False,False
2025-06-17 15:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018715027444355464,24.22833333333334,0.08905499452870277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.01174010496878,41.483160432957476,True,False,True,False,True,0.0,0,0.07547169811320578,1.9245283018867942,False,True,False,False,-0.32808609959325213,-0.32808823285114974,False,False,False,False,485.0,401.9431870763022,False,False,False,False,1.4605434517636637,False,False,False,False
2025-06-17 16:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01746295951279795,24.22833333333334,0.09544010369148256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.01808861221662,42.023160740646205,True,False,True,False,True,0.0,0,0.07547169811320578,1.9245283018867942,False,True,False,False,-0.32808609959325213,-0.3280871662222009,False,False,False,False,485.0,403.23088960225095,False,False,False,False,1.437899367240196,False,False,False,False
2025-06-17 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01607359201768444,24.22833333333334,0.1036897455670085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.02232095038184,42.4883041121399,True,False,True,False,True,0.0,0,0.07547169811320578,1.9245283018867942,False,True,False,False,-0.32808609959325213,-0.32808663290772655,False,False,False,False,485.0,404.49862774795247,False,False,False,False,1.4156063537946115,False,False,False,False
2025-06-17 18:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01450753143918774,24.22833333333334,0.11488285747633112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.02514250915866,42.88718724989894,True,False,True,False,True,0.0,0,0.07547169811320578,1.9245283018867942,False,True,False,False,-0.32808609959325213,-0.32808636625048937,False,False,False,False,485.0,405.7467110386819,False,False,False,False,1.3936589684644625,False,False,False,False
2025-06-17 19:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012699577916992878,24.22833333333334,0.13123795747821568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.02702354834321,43.22787780608405,True,False,True,False,True,0.0,0,0.07547169811320578,1.9245283018867942,False,True,False,False,-0.32793789886898905,-0.3280121325597392,False,False,False,False,485.0,406.97544420087286,False,False,False,False,1.3720518526743157,False,False,False,False
2025-06-18 14:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010525815540053236,24.22833333333334,0.15834085827549746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.02827757446624,43.517810350165504,True,False,True,False,True,0.0,0,0.07692307692307587,1.9423076923077034,False,True,False,False,-0.3277866879788856,-0.3278994102693124,False,False,False,False,485.0,408.1851272365182,False,False,False,False,1.350779730927427,False,False,False,False
2025-06-18 15:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007681732161393009,24.22833333333334,0.2169649542114944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0291135918816,43.76373570630473,True,False,True,False,True,0.0,0,0.07692307692307587,1.9230769230769242,False,True,False,False,-0.3277866879788856,-0.327843049124099,False,False,False,False,485.0,409.37605549641717,False,False,False,False,1.3298374095176995,False,False,False,False
2025-06-18 16:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0024347336442082303,24.22833333333334,0.6845375758561032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.02967093682517,43.97170960896031,True,False,True,False,True,0.0,0,0.07692307692307587,1.9230769230769242,False,True,False,False,-0.3269820991574896,-0.3274125741407943,False,False,False,False,485.0,410.54851975228667,False,False,False,False,1.309219775261611,False,False,False,False
2025-06-18 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0024513280072902075,24.22833333333334,0.6799035713315231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03004250012089,44.14710906597672,True,False,True,False,True,0.0,0,0.08510638297872179,2.0212765957446766,False,True,False,False,-0.32608656074405923,-0.3267495674424268,False,False,False,False,485.0,411.7028062677551,False,False,False,False,1.288921794249803,False,False,False,False
2025-06-18 18:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002465984807617839,24.22833333333334,0.6758625039022894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0302902089847,44.294667193301166,True,False,True,False,True,0.0,0,0.08510638297872179,1.9148936170212782,False,True,False,False,-0.32608656074405923,-0.32641806409324303,False,False,False,False,485.0,412.839196868255,False,False,False,False,1.268938510618023,False,False,False,False
2025-06-18 19:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0024787384159021954,24.22833333333334,0.6723850552237378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03045534822724,44.41851940706161,True,False,True,False,True,0.0,0,0.08510638297872179,1.9148936170212782,False,True,False,False,-0.32608656074405923,-0.32625231241865116,False,False,False,False,485.0,413.9579690098324,False,False,False,False,1.2492650453371235,False,False,False,False
2025-06-19 14:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0024896180808564833,24.22833333333334,0.6694467233657896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03056544105559,44.5222556559452,True,False,True,False,True,0.0,0,0.08510638297872179,1.9148936170212782,False,True,False,False,-0.32608656074405923,-0.3261694365813552,False,False,False,False,485.0,415.0593958468893,False,False,False,False,1.2298965950218192,False,False,False,False
2025-06-19 15:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002498648281286686,24.22833333333334,0.6670273199889276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03063883627449,44.60897484292198,True,False,True,False,True,0.0,0,0.08510638297872179,1.9148936170212782,False,True,False,False,-0.32608656074405923,-0.32612799866270725,False,False,False,False,485.0,416.1437462988755,False,False,False,False,1.2108284307579151,False,False,False,False
2025-06-19 16:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002505849011735841,24.22833333333334,0.6651105708508238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03068776642043,44.681338746512466,True,False,True,False,True,0.0,0,0.08510638297872179,1.9148936170212782,False,True,False,False,-0.32608656074405923,-0.32610727970338327,False,False,False,False,485.0,417.2112851159472,False,False,False,False,1.1920558969477149,False,False,False,False
2025-06-19 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002511236009746848,24.22833333333334,0.6636838035902531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03072038651771,44.74162364840086,True,False,True,False,True,0.0,0,0.08510638297872179,1.9148936170212782,False,True,False,False,-0.32608656074405923,-0.3260969202237213,False,False,False,False,485.0,418.2622729436069,False,False,False,False,1.1735744101733316,False,False,False,False
2025-06-19 18:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002514820930935689,24.22833333333334,0.662737710728963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03074213324925,44.79176855033022,True,False,True,False,True,0.0,0,0.08510638297872179,1.9148936170212782,False,True,False,False,-0.32608656074405923,-0.3260917404838902,False,False,False,False,485.0,419.29696638634164,False,False,False,False,1.155379458077621,False,False,False,False
2025-06-19 19:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002516611476506935,24.22833333333334,0.662266179034889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03075663107026,44.8334193610125,True,False,True,False,True,0.0,0,0.08510638297872179,1.9148936170212782,False,True,False,False,-0.32608656074405923,-0.3260891506139747,False,False,False,False,485.0,420.3156180702743,False,False,False,False,1.137466598262464,False,False,False,False
2025-06-20 14:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0025166114765079297,24.22833333333334,0.6622661790346273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03076629628427,44.86796879073863,True,False,True,False,True,0.0,0,0.08510638297872179,1.9148936170212782,False,True,False,False,-0.32608656074405923,-0.326087855679017,False,False,False,False,485.0,421.31847670484365,False,False,False,False,1.1198314572041312,False,False,False,False
2025-06-20 15:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0025148209309386526,24.22833333333334,0.662737710728182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03077273976028,44.89659193937662,True,False,True,False,True,0.0,0,0.08510638297872179,1.9148936170212782,False,True,False,False,-0.32608656074405923,-0.32608720821153814,False,False,False,False,485.0,422.3057871435282,False,False,False,False,1.1024697291854626,False,False,False,False
2025-06-20 16:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002511236009751692,24.22833333333334,0.6636838035889729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03077703541095,44.920277728781244,True,False,True,False,True,0.0,0,0.08510638297872179,1.9148936170212782,False,True,False,False,-0.31705555982270267,-0.3215713840171204,False,False,False,False,485.0,423.27779044362853,False,False,False,False,1.0853771752446026,False,False,False,False
2025-06-20 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0025058490117424817,24.22833333333334,0.6651105708490613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03077989917807,44.93985643443936,True,False,True,False,True,0.0,0,0.25,3.6875000000000555,False,True,False,False,-0.28684768318857873,-0.3042095336028495,False,False,False,False,485.0,424.23472392512264,False,False,False,False,1.0685496221400352,False,False,False,False
2025-06-20 18:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0024986482812950628,24.22833333333334,0.6670273199866913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03078180835615,44.95602363009942,True,False,True,False,True,0.0,0,0.25,1.75,False,False,False,False,-0.28684768318857873,-0.29552860839571415,False,False,False,False,485.0,425.17682122860907,False,False,False,False,1.0519829613316625,False,False,False,False
2025-06-20 19:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002489618080866615,24.22833333333334,0.6694467233630652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03078308114154,44.96936088608501,True,False,True,False,True,0.0,0,0.25,1.75,False,False,False,False,-0.28684768318857873,-0.29118814579214647,False,False,False,False,485.0,426.10431237235156,False,False,False,False,1.0356731479776833,False,False,False,False
2025-06-23 14:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002478738415914103,24.22833333333334,0.6723850552205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03078392966512,44.98035356680663,True,False,True,False,True,0.0,0,0.25,1.75,False,False,False,False,-0.28684768318857873,-0.2890179144903626,False,False,False,False,485.0,427.0174238084391,False,False,False,False,1.0196161999470215,False,False,False,False
2025-06-23 15:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0024659848076316166,24.22833333333334,0.6758625038985133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03078449534752,44.989406063041855,True,False,True,False,True,0.0,0,0.25,1.75,False,False,False,False,-0.28684768318857873,-0.28793279883947065,False,False,False,False,485.0,427.91637847807567,False,False,False,False,1.0038081968470676,False,False,False,False
2025-06-23 16:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002451328007305983,24.22833333333334,0.6799035713271476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03078487246911,44.99685477529734,True,False,True,False,True,0.0,0,0.25,1.75,False,False,False,False,-0.28684768318857873,-0.28739024101402466,False,False,False,False,485.0,428.80139586601246,False,False,False,False,0.9882452790664928,False,False,False,False
2025-06-23 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002434733644226139,24.22833333333334,0.6845375758510681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0307851238835,45.00297913994285,True,False,True,False,True,0.0,0,0.25,1.75,False,False,False,False,-0.28684768318857873,-0.2871189621013017,False,False,False,False,485.0,429.6726920541363,False,False,False,False,0.9729236468329038,False,False,False,False
2025-06-23 18:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002416161796784632,24.22833333333334,0.6897992795348211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0307852914931,45.008010962617035,True,False,True,False,True,0.0,0,0.25,1.75,False,False,False,False,-0.28684768318857873,-0.2869833226449402,False,False,False,False,485.0,430.53047977422716,False,False,False,False,0.9578395592851068,False,False,False,False
2025-06-23 19:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002395566473539632,24.22833333333334,0.6957296677303098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03078540323284,45.01214229557917,True,False,True,False,True,0.0,0,0.25,1.75,False,False,False,False,-0.28684768318857873,-0.2869155029167595,False,False,False,False,485.0,431.374968459898,False,False,False,False,0.9429893335597562,False,False,False,False
2025-06-24 14:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.002372894987361092,24.22833333333334,0.7023769174526793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.030785477726,45.01553206851149,True,False,True,False,True,0.0,0,0.25,1.75,False,False,False,False,-0.28684768318857873,-0.28688159305266914,False,False,False,False,485.0,432.206364297729,False,False,False,False,0.9283693438921631,False,False,False,False
2025-06-24 15:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0023480872010916477,24.22833333333334,0.7097976028687304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0307855273881,45.01831165657704,True,False,True,False,True,0.0,0,0.25,1.75,False,False,False,False,-0.28684768318857873,-0.2868646381206239,False,False,False,False,485.0,433.0248702776092,False,False,False,False,0.9139760207310442,False,False,False,False
2025-06-24 16:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0023210746170272537,24.22833333333334,0.7180582021943797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03078556049617,45.020589545784944,True,False,True,False,True,0.0,0,0.25,1.75,False,False,False,False,-0.28684768318857873,-0.2868561606546013,False,False,False,False,485.0,433.8306862422974,False,False,False,False,0.899805849866997,False,False,False,False
2025-06-24 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,24.228333333333335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0022917792744235237,24.22833333333334,0.7272369923498994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03078558256821,45.02245523414213,True,False,True,False,True,0.0,0,0.25,1.75,False,False,False,False,-0.28684768318857873,-0.28685192192159004,False,False,False,False,485.0,434.62400893621526,False,False,False,False,0.8858553715744854,False,False,False,False
