date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_853,aVWAP_OB_bull_814,aVWAP_OB_bull_688,aVWAP_OB_bull_677,aVWAP_OB_bull_656,aVWAP_OB_bull_635,aVWAP_OB_bull_558,aVWAP_OB_bull_432,aVWAP_OB_bull_102,aVWAP_OB_bull_96,aVWAP_OB_bear_750,aVWAP_OB_bear_269,aVWAP_OB_bear_258,aVWAP_OB_bear_243,aVWAP_OB_bear_233,aVWAP_OB_bear_118,aVWAP_OB_bear_108,aVWAP_OB_bear_69,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,6.185,6.195,6.145,6.195,9188.0,,,,,,,,,6.217384360972983,7.5954678807548826,7.616037384246443,,7.062861834206724,7.109543884022041,7.16922293386552,7.199788170290174,7.547779512042164,7.568625255936927,7.738489832582286,6.173504249714906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15867270410186227,6.26540566101187,-0.4437162737623186,52.416196188793755,-2.9013542793719083,True,False,True,False,True,0.0,6.235999999999999,6.77595,0.0,0.0,0.0,0.0,0,1.0210526315789474,0.93106960950764,False,False,False,False,0.0765070411007682,0.08259792400942861,False,False,False,False,-24987.0,-3906.011147517968,False,False,False,False,6512.028168133495,False,False,False,False
2025-05-07 17:00:00+00:00,6.195,6.205,6.065,6.07,13784.0,,,,,,,,,6.215481305891805,7.587130384360841,7.607653914824562,,7.055680856744951,7.102260244096972,7.161816048170126,7.192293874712523,7.5395530954661325,7.560352162902554,7.7298458367675975,6.1678244930455355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16043937419711804,6.2605112882771685,-1.1874347505438623,48.046037905743276,-2.9013542793719083,True,False,False,True,False,0.0,6.2285,6.765725,0.0,0.0,0.0,0.0,0,1.0213414634146345,0.9153116531165312,False,False,False,False,0.05783095257294894,0.07021443829118879,False,False,False,False,-38771.0,-4446.553610347147,False,False,False,False,6624.771917464757,False,False,False,False
2025-05-07 18:00:00+00:00,6.085,6.105,6.015,6.09,13467.0,,,,,,,,,6.212927335386035,7.5788378706113395,7.599318182214626,,7.048451321513365,7.094938898591149,7.1543842156668,7.184781031833375,7.531365040500048,7.55212032428226,7.721264958921864,6.160292622543398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1622151002179168,6.2546330609596685,-1.0149058918590417,46.019015066742924,2.027926854763919,True,False,False,True,False,0.0,6.2208000000000006,6.755274999999999,0.0,0.0,0.0,0.0,0,1.0270085470085473,0.9206837606837607,False,False,False,False,0.017929458377093265,0.04407194833414103,False,False,False,False,-25304.0,-4769.924872202229,False,False,False,False,6730.852973007939,False,False,False,False
2025-05-07 19:00:00+00:00,6.09,6.145,6.05,6.13,26373.0,,,,,,,,,6.209450978860081,7.56326408145044,7.583655693319863,,7.035139072112824,7.081423051823195,7.140623628721448,7.170851935861775,7.51600523962981,7.536670365806369,7.705099281691751,6.153880591807155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16332560194967075,6.247686990385944,-0.7205667022259589,46.403589507249606,2.027926854763919,True,False,False,True,False,0.0,6.2159,6.745025000000001,0.0,0.0,0.0,0.0,0,1.036998972250771,0.9033915724563206,False,False,False,False,0.037865139134929664,0.040968543734535345,False,False,False,False,1069.0,-4679.398905191341,False,False,False,False,7035.3823842791335,False,False,False,False
2025-05-08 14:00:00+00:00,6.025,6.14,5.89,6.04,21001.0,,,,,,,,6.023333333333333,6.204652089891612,7.550385670356556,7.570711811528738,,7.0238573078004,7.070005036491226,7.129041058744413,7.159148374062705,7.50328489290218,7.523883761449902,7.6917833491493806,6.125254695421715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16590597575965368,6.209717249931396,-1.0229724948380616,43.749444907664966,-0.6686928497124853,False,False,False,True,False,0.0,6.208000000000001,6.734300000000001,1.0,6.14,5.89,0.0,0,1.0349195480999658,0.9027730229373501,False,False,False,False,-0.005975952345918156,0.017496295694308595,False,False,False,False,-19932.0,-4915.87334076977,False,False,False,False,7251.903587623643,False,False,False,False
2025-05-08 15:00:00+00:00,6.035,6.195,6.025,6.145,5408.0,,,,,,,,6.04346990293713,6.204104724153351,7.547315444339982,7.567622924186277,,7.021274276239303,7.067377050818381,7.126358997434558,7.156430706356771,7.500259600570901,7.52083946018902,7.688588502095294,6.127452877259049,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16673772359138905,6.210201368617483,-0.39104149446868486,45.990711772964616,-0.6686928497124853,True,False,False,True,False,0.0,6.2029,6.7238750000000005,0.0,0.0,0.0,0.0,1,1.0551369863013702,0.8835616438356163,False,False,False,False,0.04451627404537554,0.03100628486984207,False,False,False,False,-14524.0,-5064.836544788843,False,False,False,False,7223.315935102346,False,False,False,False
2025-05-08 16:00:00+00:00,6.145,6.215,6.115,6.205,7992.0,,,,,,,,6.074801217018885,6.203855941757297,7.542981702082373,7.563260119605907,,7.017722761002827,7.063751060203213,7.122643548688445,7.1526589916301555,7.495995747380603,7.516545912703715,7.6840607431976755,6.132570614594382,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16660540315467062,6.2120660410409165,-0.04241183603365249,49.327697435628906,-0.6686928497124853,True,False,False,False,True,0.0,6.1987,6.7132,0.0,0.0,0.0,0.0,1,1.0652624309392267,0.8808701657458561,False,False,False,False,0.05788504452949679,0.04444566469966943,False,False,False,False,-6532.0,-5087.583265024674,False,False,False,False,7235.23351750386,False,False,False,False
2025-05-08 17:00:00+00:00,6.205,6.24,6.185,6.22,4667.0,,,,,,,,6.091549136548241,6.203918410987488,7.540531298503286,7.560792186937008,,7.015752620371981,7.061734398331736,7.12057104156392,7.150552270129425,7.493587462949669,7.5141196854136325,7.681493332299792,6.135931652837533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16349637018305022,6.213426487035763,0.040205864857287735,51.9987749875878,-3.627695365528794,True,False,True,False,True,0.0,6.195600000000001,6.702624999999999,0.0,0.0,0.0,0.0,1,1.0664335664335667,0.8832167832167831,False,False,False,False,0.07663973023381153,0.06054269746674048,False,False,False,False,-1865.0,-5037.620733783981,False,False,False,False,7195.4159435890715,False,False,False,False
2025-05-08 18:00:00+00:00,6.215,6.24,6.18,6.21,3143.0,,,,,,,,6.100368900681497,6.203941283296357,7.538879953345895,7.559129081809796,,7.014423015132151,7.060373677147824,7.119172955856554,7.149131266834266,7.491964372859902,7.512484559676521,7.679763477470958,6.137801896163204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15919555654978285,6.214143589695832,-0.026028299945268674,53.3528836269826,-2.2356318523298313,True,False,True,False,True,0.0,6.1921,6.6923,0.0,0.0,0.0,0.0,1,1.0592982456140352,0.8810526315789472,False,False,False,False,0.033096875083906,0.04681978627532324,False,False,False,False,-5008.0,-5037.161497601283,False,False,False,False,7132.5877894249,False,False,False,False
2025-05-08 19:00:00+00:00,6.215,6.305,6.195,6.27,18388.0,,,,,,,,6.147795480673498,6.205076426371928,7.529636780299703,7.549814370283997,,7.007177519776495,7.052931285990159,7.111494239990367,7.141311903266659,7.482892898529598,7.5033397138477556,7.6700427401227405,6.1505956071795085,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15398631037775282,6.21971033333368,0.3265853084144377,56.17328822034981,0.5505640201078208,True,False,True,False,True,0.0,6.19,6.682424999999999,0.0,0.0,0.0,0.0,1,1.0672362555720654,0.9245913818722139,False,False,False,False,0.060304317269540365,0.0535620517724318,False,False,False,False,13380.0,-4751.624110041574,False,False,False,False,7307.090304317537,False,False,False,False
2025-05-09 14:00:00+00:00,6.425,6.425,6.3,6.375,13679.0,,,,,,,,6.188102690792249,6.207623639855,7.523433427713066,7.543553154939724,,7.002653686350297,7.048236187029454,7.106593799330285,7.136295624512498,7.476828157594957,7.497215380009965,7.6634532301466365,6.164720825042152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15202678758729982,6.226892727530319,0.9742182599539042,60.662205704444766,4.7936051424080475,True,False,True,False,True,1.5718299265011986,6.189399999999999,6.67305,0.0,0.0,0.0,0.0,0,1.0108492330714554,0.9266741488963708,False,False,False,False,0.13743983918367436,0.09550094547805307,False,False,False,False,27059.0,-4258.436139343255,False,False,False,False,7405.879601925017,False,False,False,False
2025-05-09 15:00:00+00:00,6.375,6.405,6.355,6.385,4741.0,,,,,,,,6.199716186402426,6.2085693459100755,7.521326504240222,7.541425980281795,,7.001137277100349,7.046659354332448,7.104944497471572,7.134605750782422,7.474769724553017,7.495136079829445,7.661211133317859,6.169317358124772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14880054974217474,6.229276756565736,1.0465233072329643,63.87225947041064,7.760036682710172,True,False,True,False,True,1.840672682891288,6.188300000000001,6.663625,0.0,0.0,0.0,0.0,0,1.012667946257198,0.9397312859884835,False,False,False,False,0.14956283806207551,0.1225318917700643,False,False,False,False,31800.0,-3699.3906178030493,False,False,False,False,7364.563639104474,False,False,False,False
2025-05-09 16:00:00+00:00,6.385,6.41,6.365,6.385,16730.0,,,,,,,,6.232381608859274,6.211920036585549,7.513985690792314,7.53401355757313,,6.995887574659486,7.041195552131302,7.09922376746491,7.128741741913431,7.467600311525865,7.487892868218628,7.65339220625053,6.183898167763476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1463674876514974,6.236950202997171,1.0114937366099819,66.0122953143879,9.774639629372928,True,False,True,False,True,1.840672682891288,6.188400000000001,6.654225,0.0,0.0,0.0,0.0,0,1.051958762886598,0.9265979381443299,False,False,False,False,0.1547715929124013,0.1386517423412328,False,False,False,False,31800.0,-3149.0124686898234,False,False,False,False,7509.764202839288,False,False,False,False
2025-05-09 17:00:00+00:00,6.385,6.45,6.385,6.415,5041.0,,,,,,,,6.241598604358898,6.213074179145035,7.511850747305551,7.531856616365888,,6.994400331420701,7.039641565959284,7.097589670768406,7.127063516961215,7.465517987759659,7.485787853426353,7.6511103713621225,6.188398941584664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.145261088333227,6.2393948176387495,1.2088934784683327,68.18591207626964,11.90012388818581,True,False,True,False,True,2.667920610701163,6.189399999999999,6.644875,0.0,0.0,0.0,0.0,0,1.054635761589404,0.9176324503311256,False,False,False,False,0.17444240925101082,0.15654707579612182,False,False,False,False,36841.0,-2529.012275376803,False,False,False,False,7471.48878884178,False,False,False,False
2025-05-09 18:00:00+00:00,6.415,6.425,6.39,6.415,11086.0,,,,,,,,6.2582858104806505,6.215485488205336,7.507156346449987,7.527114130940449,,6.9911189178958875,7.036214865288335,7.093988483309206,7.123366128758437,7.460938588856424,7.481158865704631,7.646094795067444,6.197261193341141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1439321349088842,6.244235212757226,1.1864257231428987,69.63498991752414,13.424920670874137,True,False,True,False,True,2.667920610701163,6.19,6.635425000000001,0.0,0.0,0.0,0.0,0,1.058724832214765,0.9228187919463084,False,False,False,False,0.16105560395273488,0.15880133987442835,False,False,False,False,36841.0,-1918.6244881616587,False,False,False,False,7527.527722348109,False,False,False,False
2025-05-09 19:00:00+00:00,6.415,6.43,6.39,6.395,25567.0,,,,,,,,6.2855774272486284,6.220690279869465,7.496432289882739,7.516279926707252,,6.983625959497671,7.028390522448024,7.085765698080331,7.114923957579694,7.45047784499615,7.4705845516363185,7.634634615724943,6.214265638544365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14241839768783307,6.253685276360535,0.9922504812138954,69.15438868054702,13.424920670874137,True,False,True,False,True,2.0630413162077836,6.1895999999999995,6.625875000000001,0.0,0.0,0.0,0.0,0,1.0544217687074833,0.9268707482993196,False,False,False,False,0.16287674867398352,0.16083904427420592,False,False,False,False,11274.0,-1714.0876743917104,False,False,False,False,7807.209463086898,False,False,False,False
2025-05-12 14:00:00+00:00,6.675,6.815,6.665,6.81,12432.0,,,,,,,,6.3252068612732835,6.22784141573896,7.49298013870897,7.5127614780696295,,6.982265024308228,7.026802481665898,7.083905351646829,7.112926248883678,7.447183673506114,7.467221444694513,7.630739947929755,6.235752549575315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1539040592688486,6.266880417130526,3.528949044292071,75.01266231079612,18.863252900884717,True,False,True,False,True,12.387761628429288,6.1975999999999996,6.61845,0.0,0.0,0.0,0.0,0,1.0523908523908523,0.9106029106029104,False,False,False,False,0.34282818197945025,0.25183361312682806,False,False,False,False,23706.0,-1319.9777879670328,False,False,False,False,7878.911641953768,False,False,False,False
2025-05-12 15:00:00+00:00,6.805,6.835,6.715,6.75,3676.0,,,,,,,,6.335775377561853,6.229932898083365,7.491970231394764,7.51173200283721,,6.9818719045951445,7.02634244969564,7.083365050926523,7.112345481603828,7.446220384915396,7.466237811079435,7.629599400078302,6.310786465747029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16301309846217912,6.270617159922111,2.940762703121746,76.41514668541507,20.251053737991924,True,False,True,False,True,10.600113396883632,6.2055,6.6108,0.0,0.0,0.0,0.0,0,1.0574521232306413,0.9063280599500416,False,False,False,False,0.34282818108296587,0.29733089710489696,False,False,False,False,20030.0,-988.9703804016525,False,False,False,False,7813.750221148282,False,False,False,False
2025-05-12 16:00:00+00:00,6.755,6.775,6.685,6.74,7691.0,,,,,,,,6.354738291925594,6.233988118493163,7.489769651713336,7.509491325480978,,6.980927350513929,7.025262328703763,7.082122199179893,7.111020104627357,7.444115340964936,7.464091107819813,7.627131034528033,6.318311105443344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17109101418573977,6.277671579984485,2.7022367142765447,76.9282999564578,20.9500579358198,True,False,True,False,True,10.303343275129574,6.2176,6.602525000000001,0.0,0.0,0.0,0.0,0,1.0515507124895225,0.9174350377200335,False,False,False,False,0.3101724760673533,0.30375168658612517,False,False,False,False,12339.0,-782.3351807055028,False,False,False,False,7811.847116944433,False,False,False,False
2025-05-12 17:00:00+00:00,6.735,6.76,6.675,6.69,4233.0,,,,,,,,6.363783572543688,6.236081939644714,7.488524078132492,7.508224043235976,,6.980358356961462,7.024620619208611,7.081393151622243,7.110246562358278,7.4429214908076045,7.462874716921444,7.6257404413952905,6.322251374272177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.176366019893127,6.281218070308403,2.317804359021701,75.12798884783066,20.9500579358198,True,False,True,False,True,8.820685324292892,6.2303,6.593900000000001,0.0,0.0,0.0,0.0,0,1.050483803113168,0.9154396297854439,False,False,False,False,0.29555476642387646,0.2996532265050008,False,False,False,False,8106.0,-644.5315344930144,False,False,False,False,7756.361115131341,False,False,False,False
2025-05-12 18:00:00+00:00,6.685,6.685,6.615,6.635,5949.0,,,,,,,,6.373542745862112,6.2386030462095965,7.486638705509838,7.506309302314597,,6.9793774592543665,7.023543440113367,7.080200223412447,7.108993926949296,7.441106111771883,7.461028886618582,7.6236587939216784,6.325120212428257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18073179571384743,6.285339959256922,1.9346902373320853,71.7203588029471,20.9500579358198,True,False,True,False,False,7.216695731115838,6.2417,6.585275,0.0,0.0,0.0,0.0,0,1.0382815823054021,0.9340706082518075,False,False,False,False,0.22517752706106792,0.2624153767830344,False,False,False,False,2157.0,-601.0969370590142,False,False,False,False,7728.340012571165,False,False,False,False
2025-05-12 19:00:00+00:00,6.635,6.66,6.61,6.655,18275.0,,,,,,,,6.39937295399554,6.2460949731655795,7.480876566547906,7.500457531298447,,6.976370080379798,7.020243503648209,7.076548306637277,7.105160397602795,7.435557537825057,7.45538739710159,7.617297404374537,6.3875835569555655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18538302205119753,6.297132309707492,1.930423219628361,69.8755111824461,25.619878729007056,True,False,True,False,False,7.694600621847055,6.2536000000000005,6.577025,0.0,0.0,0.0,0.0,0,1.0219260533104044,0.9492691315563198,False,False,False,False,0.2115200524027635,0.23696771459289895,False,False,False,False,20432.0,-275.0024109030605,False,False,False,False,7891.854120903395,False,False,False,False
2025-05-13 14:00:00+00:00,6.695,6.835,6.68,6.835,4631.0,,,,,,,,6.40852295922743,6.248613598347608,7.479673249482061,7.499229757770285,,6.975935448426077,7.019725856928585,7.0759308505558955,7.104492798417043,7.434412428498205,7.454216867560507,7.61593063141685,6.3975196127992895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1956792742687593,6.301148245469831,2.7281977436043676,71.68665623167146,25.619878729007056,True,False,True,False,False,11.787562593113222,6.269699999999999,6.569675000000001,0.0,0.0,0.0,0.0,0,1.0235042735042736,0.9324786324786325,False,False,False,False,0.3258673645499027,0.2814175395714008,False,False,False,False,25063.0,117.83483577760711,False,False,False,False,7841.29824305993,False,False,False,False
2025-05-13 15:00:00+00:00,6.835,6.985,6.815,6.98,4999.0,,,,,,,,6.421517558074005,6.252027698877942,7.478645376079099,7.498173539437107,,6.975815992532105,7.0195068820690585,7.075592320059426,7.104095491828188,7.433451961602329,7.453226869019188,7.614713393909696,6.413094928687342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21118046592703402,6.306669802018552,3.1884113666748592,74.51109989860998,25.619878729007056,True,False,True,False,True,14.79693429359519,6.2886,6.5630999999999995,0.0,0.0,0.0,0.0,0,1.0310110450297367,0.9231096006796939,False,False,False,False,0.3428281707252799,0.3121228551483404,False,False,False,False,30062.0,582.0854584787295,False,False,False,False,7797.231603632645,False,False,False,False
2025-05-13 16:00:00+00:00,6.985,7.025,6.965,7.005,2762.0,,,,,,,,6.429400962932541,6.254098142259166,7.478152625015663,7.497664607555415,,6.975846116488081,7.019479390158674,7.075495628656221,7.103965095534197,7.432997674251872,7.452755706207741,7.614112558772392,6.422281008495714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2263269778459274,6.310017601225539,3.070700653492452,76.63683393246019,20.98104867851572,True,False,True,False,True,15.296986650190007,6.305499999999999,6.556725,0.0,0.0,0.0,0.0,0,1.0427899015832265,0.924261874197689,False,False,False,False,0.3428281788380961,0.3274755169932182,False,False,False,False,32824.0,1081.9601025333227,False,False,False,False,7719.165997374775,False,False,False,False
2025-05-13 17:00:00+00:00,7.0,7.045,7.0,7.005,1902.0,,,,,,,,6.43487653988127,6.255552206017004,7.477826831288307,7.497327588758059,,6.975883688173894,7.0194768774797,7.075444971273408,7.103891039638815,7.4326985604647255,7.452444882888083,7.6137117836729304,6.428431598250551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2399560207451814,6.312359824095552,2.886529680536708,78.053989955027,22.490107117553308,True,False,True,False,True,15.296986650190007,6.3241,6.5505,0.0,0.0,0.0,0.0,0,1.0434408602150538,0.921290322580645,False,False,False,False,0.3428281809009995,0.3351518489471088,False,False,False,False,32824.0,1574.0847521064495,False,False,False,False,7628.977377260437,False,False,False,False
2025-05-13 18:00:00+00:00,7.005,7.03,6.975,7.005,2053.0,,,,,,,,6.440540526549087,6.257088111795761,7.477465536150279,7.496954267334262,,6.975910931852596,7.0194613261072725,7.075378008738053,7.103799047752726,7.432365850108125,7.452099630180627,7.613270146689907,6.434467947319069,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25243165161823267,6.3148166660864185,2.7341394373055348,78.99876063673821,23.621773591133632,True,False,True,False,True,15.296986650190018,6.343299999999999,6.544425,0.0,0.0,0.0,0.0,0,1.0401554404145077,0.9231433506044902,False,False,False,False,0.32819525123140647,0.33167355008925764,False,False,False,False,32824.0,2058.5795621513107,False,False,False,False,7542.5281155974835,False,False,False,False
2025-05-13 19:00:00+00:00,7.005,7.1,7.0,7.045,20229.0,,,,,,,,6.494877243766803,6.272783967106179,7.474269864087821,7.493638347175924,,6.976612323957708,7.019732800843852,7.075132798767719,7.103303543906226,7.429455873155479,7.449064193881501,7.60927100935981,6.579847175943954,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26532511078747234,6.339389186721656,2.659419650044147,80.12025350607406,24.965809962156328,True,False,True,False,True,16.12826309734998,6.3617,6.538575000000001,0.0,0.0,0.0,0.0,0,1.03713298791019,0.9222797927461138,False,False,False,False,0.34282818285428024,0.33725086647176894,False,False,False,False,53053.0,2849.1907317303603,False,False,False,False,7739.217602177368,False,False,False,False
2025-05-14 14:00:00+00:00,7.045,7.095,7.015,7.09,9320.0,,,,,,,,6.5174968979251116,6.27997382952769,7.472876185287636,7.492189279490449,,6.977012361360678,7.019935243927499,7.075097580135822,7.103153368600154,7.428193743768573,7.447744278798222,7.6075070966501235,6.598470803836877,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2794178310779296,6.350293749425486,2.6473122625027106,81.3910380088617,26.458121597501474,True,False,True,False,True,17.054443965195695,6.379,6.53295,0.0,0.0,0.0,0.0,0,1.0384117393180838,0.9205869659041863,False,False,False,False,0.34282818319832403,0.3400395248350465,False,False,False,False,62373.0,3772.040487827564,False,True,False,False,7763.725856407175,False,False,False,False
2025-05-14 15:00:00+00:00,7.085,7.095,7.035,7.055,11919.0,,,,,,,,6.5437013125183485,6.288923831617843,7.471085920451201,7.490328784036635,,6.977490560377328,7.0201641802173675,7.075026505837943,7.102937025906316,7.426570246536449,7.44604753376688,7.6052472360219445,6.618342451524377,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2911898857266846,6.363553028755456,2.3745569648443987,80.21725197005898,26.458121597501474,True,False,True,False,True,15.91923920307022,6.3965,6.527025,0.0,0.0,0.0,0.0,0,1.035977459904638,0.9276116168183788,False,False,False,False,0.34282818387658187,0.3414338543558142,False,False,False,False,50454.0,4495.791798093804,False,False,False,False,7828.148711346599,False,False,False,False
2025-05-14 16:00:00+00:00,7.055,7.085,7.045,7.075,5883.0,,,,,,,,6.555881449530446,6.293303732904888,7.470222307309689,7.489430581911612,,6.977743140889429,7.020294258595032,7.075009069101862,7.102848187982685,7.425788751180582,7.44522996695284,7.6041522891234905,6.627446935337012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3030022002119843,6.3699336742495625,2.3269346732702405,79.76208324383812,26.458121597501474,True,False,True,False,True,16.341032559286155,6.413099999999999,6.521275,0.0,0.0,0.0,0.0,0,1.035433070866142,0.9326334208223971,False,False,False,False,0.34282818387658187,0.34213101911619803,False,False,False,False,56337.0,5299.531460138861,False,False,False,False,7797.9913669846355,False,False,False,False
2025-05-14 17:00:00+00:00,7.075,7.105,7.065,7.075,3439.0,,,,,,,,6.562921643902463,6.295885005336432,7.469735873879377,7.488923861496187,,6.977911777302466,7.020390987787003,7.075019192426552,7.10281644738132,7.425350474396606,7.444770531884702,7.603530162689337,6.721939219167064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3140830641265799,6.410973443017305,2.11417498370776,79.45863742635754,26.458121597501474,True,False,True,False,True,16.341032559286155,6.4300999999999995,6.515675,0.0,0.0,0.0,0.0,0,1.0381244522348818,0.922436459246275,False,False,False,False,0.3428281851950641,0.34247960215563106,False,False,False,False,56337.0,6090.810042152212,False,False,False,False,7730.410105480998,False,False,False,False
2025-05-14 18:00:00+00:00,7.075,7.095,7.025,7.085,8249.0,,,,,,,,6.578649206858176,6.30190434287823,7.468534115228877,7.487673902921822,,6.978262360795151,7.020571552977625,7.074994895527933,7.102692944987359,7.424263124322106,7.44363292731863,7.602005940254049,6.730731011108491,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3248706326030379,6.418753544930254,2.050805422858389,79.44889463715145,26.458121597501474,True,False,True,False,True,16.55825001404071,6.4464999999999995,6.510274999999999,0.0,0.0,0.0,0.0,0,1.038141166155195,0.921087242437527,False,False,False,False,0.325619667261073,0.33404963470835203,False,False,False,False,64586.0,6997.712212041325,False,False,False,False,7738.4502588843925,False,False,False,False
2025-05-14 19:00:00+00:00,7.085,7.095,7.055,7.085,29963.0,,,,,,,,6.629393612790685,6.3232762384566215,7.4643364103948695,7.483302288457625,,6.979652114948484,7.021351092728193,7.075038389159725,7.102380113953837,7.420478052259447,7.439666580301024,7.5966441590441445,6.76310323218855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33504232622212143,6.447798796210127,1.9018528523689595,79.4423994443474,26.458121597501474,True,False,True,False,True,16.55825001404071,6.4615,6.504924999999999,0.0,0.0,0.0,0.0,0,1.0470950704225352,0.9154929577464788,False,False,False,False,0.33592181833505885,0.33498572652170544,False,False,False,False,64586.0,7890.553883172467,False,False,False,False,8083.016921537348,False,False,False,False
2025-05-15 14:00:00+00:00,6.735,6.735,6.64,6.685,12449.0,,,,,,,,6.631712309388383,6.327385136501638,7.4608759704164616,7.479783094664836,,6.97797127489817,7.019484910743373,7.072947482258415,7.100173778089279,7.417157196971762,7.436284913292309,7.592789504338124,6.773898161717122,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33682640488387655,6.464153269395438,0.6556692925565031,64.07300684199332,18.565146058640707,False,False,True,False,False,4.324112241180988,6.4689,6.497375,0.0,0.0,0.0,0.0,0,1.038346825734981,0.9143587558585426,False,False,False,False,0.08501728812858506,0.21000150732514525,False,False,False,False,52137.0,8576.54529583646,False,False,False,False,8150.706581668552,False,False,False,False
2025-05-15 15:00:00+00:00,6.685,6.715,6.645,6.69,7468.0,,,,,,,,6.632936273342539,6.3297832660926545,7.458805960465572,7.477678045168821,,6.976960750544982,7.0183642524227405,7.071693211511698,7.098850848503494,7.415170417062588,7.434261873769714,7.590484327467395,6.764075581082501,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33861227129305344,6.46415058274764,0.6669853292378102,54.00662749693797,10.065292367167515,False,True,False,False,False,4.444364026222079,6.4765,6.490074999999999,0.0,0.0,0.0,0.0,0,1.0370843989769822,0.9181585677749359,False,False,False,False,0.08035940914258896,0.1451804582338671,False,False,False,False,59605.0,9367.68412845915,False,False,False,False,8140.121983503148,False,False,False,False
2025-05-15 16:00:00+00:00,6.695,6.745,6.685,6.735,11825.0,,,,,,,,6.636147010822443,6.333919747218182,7.455711622692189,7.474527285007153,,6.97558181627167,7.016806270563018,7.06991801587744,7.096964855025428,7.412210048820354,7.43124308079992,7.587011298359765,6.755969078252997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3408737712524947,6.466939001853319,0.7863937350231643,48.965424027986955,6.288439068594997,False,True,False,True,False,5.529876366638202,6.489,6.483425,0.0,0.0,0.0,0.0,0,1.0397033158813265,0.9336823734729492,False,False,False,False,0.10212926795919403,0.12365486309653057,False,False,False,False,71430.0,10329.890576079939,False,False,False,False,8197.251875231781,False,False,False,False
